Mar. 28, 2018   22:21:35
Cyclic Voltammetry
-0.056, 1.073e-1
-0.057, 1.065e-1
-0.058, 1.057e-1
-0.059, 1.048e-1
-0.060, 1.040e-1
-0.061, 1.032e-1
-0.062, 1.024e-1
-0.063, 1.016e-1
-0.064, 1.009e-1
-0.065, 1.001e-1
-0.066, 9.929e-2
-0.067, 9.852e-2
-0.068, 9.775e-2
-0.069, 9.698e-2
-0.070, 9.622e-2
-0.071, 9.548e-2
-0.072, 9.471e-2
-0.073, 9.397e-2
-0.074, 9.323e-2
-0.075, 9.249e-2
-0.076, 9.176e-2
-0.077, 9.102e-2
-0.078, 9.031e-2
-0.079, 8.957e-2
-0.080, 8.884e-2
-0.081, 8.813e-2
-0.082, 8.742e-2
-0.083, 8.668e-2
-0.084, 8.601e-2
-0.085, 8.527e-2
-0.086, 8.459e-2
-0.087, 8.388e-2
-0.088, 8.318e-2
-0.089, 8.250e-2
-0.090, 8.185e-2
-0.091, 8.115e-2
-0.092, 8.047e-2
-0.093, 7.979e-2
-0.094, 7.912e-2
-0.095, 7.844e-2
-0.096, 7.779e-2
-0.097, 7.712e-2
-0.098, 7.647e-2
-0.099, 7.583e-2
-0.100, 7.515e-2
-0.101, 7.450e-2
-0.102, 7.386e-2
-0.103, 7.324e-2
-0.104, 7.260e-2
-0.105, 7.195e-2
-0.106, 7.134e-2
-0.107, 7.066e-2
-0.108, 7.005e-2
-0.109, 6.943e-2
-0.110, 6.878e-2
-0.111, 6.817e-2
-0.112, 6.755e-2
-0.113, 6.694e-2
-0.114, 6.635e-2
-0.115, 6.574e-2
-0.116, 6.512e-2
-0.117, 6.454e-2
-0.118, 6.393e-2
-0.119, 6.334e-2
-0.120, 6.273e-2
-0.121, 6.214e-2
-0.122, 6.156e-2
-0.123, 6.097e-2
-0.124, 6.036e-2
-0.125, 5.980e-2
-0.126, 5.922e-2
-0.127, 5.864e-2
-0.128, 5.808e-2
-0.129, 5.750e-2
-0.130, 5.694e-2
-0.131, 5.636e-2
-0.132, 5.581e-2
-0.133, 5.525e-2
-0.134, 5.467e-2
-0.135, 5.412e-2
-0.136, 5.356e-2
-0.137, 5.301e-2
-0.138, 5.245e-2
-0.139, 5.193e-2
-0.140, 5.138e-2
-0.141, 5.086e-2
-0.142, 5.030e-2
-0.143, 4.978e-2
-0.144, 4.923e-2
-0.145, 4.870e-2
-0.146, 4.818e-2
-0.147, 4.763e-2
-0.148, 4.710e-2
-0.149, 4.658e-2
-0.150, 4.606e-2
-0.151, 4.553e-2
-0.152, 4.501e-2
-0.153, 4.449e-2
-0.154, 4.400e-2
-0.155, 4.347e-2
-0.156, 4.295e-2
-0.157, 4.246e-2
-0.158, 4.194e-2
-0.159, 4.144e-2
-0.160, 4.095e-2
-0.161, 4.043e-2
-0.162, 3.994e-2
-0.163, 3.945e-2
-0.164, 3.892e-2
-0.165, 3.846e-2
-0.166, 3.797e-2
-0.167, 3.748e-2
-0.168, 3.699e-2
-0.169, 3.649e-2
-0.170, 3.603e-2
-0.171, 3.554e-2
-0.172, 3.505e-2
-0.173, 3.459e-2
-0.174, 3.409e-2
-0.175, 3.363e-2
-0.176, 3.317e-2
-0.177, 3.268e-2
-0.178, 3.222e-2
-0.179, 3.176e-2
-0.180, 3.130e-2
-0.181, 3.083e-2
-0.182, 3.037e-2
-0.183, 2.991e-2
-0.184, 2.945e-2
-0.185, 2.899e-2
-0.186, 2.853e-2
-0.187, 2.807e-2
-0.188, 2.761e-2
-0.189, 2.718e-2
-0.190, 2.671e-2
-0.191, 2.628e-2
-0.192, 2.582e-2
-0.193, 2.539e-2
-0.194, 2.496e-2
-0.195, 2.450e-2
-0.196, 2.407e-2
-0.197, 2.364e-2
-0.198, 2.318e-2
-0.199, 2.275e-2
-0.200, 2.232e-2
-0.201, 2.189e-2
-0.202, 2.146e-2
-0.203, 2.102e-2
-0.204, 2.059e-2
-0.205, 2.019e-2
-0.206, 1.976e-2
-0.207, 1.936e-2
-0.208, 1.893e-2
-0.209, 1.850e-2
-0.210, 1.807e-2
-0.211, 1.767e-2
-0.212, 1.724e-2
-0.213, 1.684e-2
-0.214, 1.641e-2
-0.215, 1.601e-2
-0.216, 1.558e-2
-0.217, 1.518e-2
-0.218, 1.478e-2
-0.219, 1.435e-2
-0.220, 1.395e-2
-0.221, 1.358e-2
-0.222, 1.315e-2
-0.223, 1.275e-2
-0.224, 1.235e-2
-0.225, 1.195e-2
-0.226, 1.155e-2
-0.227, 1.115e-2
-0.228, 1.075e-2
-0.229, 1.035e-2
-0.230, 9.954e-3
-0.231, 9.585e-3
-0.232, 9.185e-3
-0.233, 8.816e-3
-0.234, 8.416e-3
-0.235, 8.016e-3
-0.236, 7.647e-3
-0.237, 7.247e-3
-0.238, 6.848e-3
-0.239, 6.479e-3
-0.240, 6.109e-3
-0.241, 5.710e-3
-0.242, 5.341e-3
-0.243, 4.972e-3
-0.244, 4.572e-3
-0.245, 4.203e-3
-0.246, 3.834e-3
-0.247, 3.465e-3
-0.248, 3.096e-3
-0.249, 2.727e-3
-0.250, 2.358e-3
-0.251, 1.958e-3
-0.252, 1.620e-3
-0.253, 1.251e-3
-0.254, 8.815e-4
-0.255, 5.124e-4
-0.256, 1.434e-4
-0.257, -2.256e-4
-0.258, -5.639e-4
-0.259, -9.330e-4
-0.260, -1.302e-3
-0.261, -1.671e-3
-0.262, -2.009e-3
-0.263, -2.378e-3
-0.264, -2.747e-3
-0.265, -3.086e-3
-0.266, -3.455e-3
-0.267, -3.824e-3
-0.268, -4.162e-3
-0.269, -4.500e-3
-0.270, -4.869e-3
-0.271, -5.208e-3
-0.272, -5.577e-3
-0.273, -5.915e-3
-0.274, -6.253e-3
-0.275, -6.622e-3
-0.276, -6.961e-3
-0.277, -7.299e-3
-0.278, -7.637e-3
-0.279, -8.006e-3
-0.280, -8.344e-3
-0.281, -8.683e-3
-0.282, -9.021e-3
-0.283, -9.359e-3
-0.284, -9.698e-3
-0.285, -1.004e-2
-0.286, -1.037e-2
-0.287, -1.071e-2
-0.288, -1.105e-2
-0.289, -1.139e-2
-0.290, -1.173e-2
-0.291, -1.203e-2
-0.292, -1.237e-2
-0.293, -1.271e-2
-0.294, -1.305e-2
-0.295, -1.336e-2
-0.296, -1.370e-2
-0.297, -1.403e-2
-0.298, -1.437e-2
-0.299, -1.468e-2
-0.300, -1.502e-2
-0.301, -1.536e-2
-0.302, -1.569e-2
-0.303, -1.600e-2
-0.304, -1.634e-2
-0.305, -1.668e-2
-0.306, -1.699e-2
-0.307, -1.729e-2
-0.308, -1.763e-2
-0.309, -1.794e-2
-0.310, -1.825e-2
-0.311, -1.859e-2
-0.312, -1.889e-2
-0.313, -1.923e-2
-0.314, -1.954e-2
-0.315, -1.988e-2
-0.316, -2.018e-2
-0.317, -2.049e-2
-0.318, -2.083e-2
-0.319, -2.114e-2
-0.320, -2.145e-2
-0.321, -2.175e-2
-0.322, -2.206e-2
-0.323, -2.237e-2
-0.324, -2.268e-2
-0.325, -2.298e-2
-0.326, -2.332e-2
-0.327, -2.363e-2
-0.328, -2.394e-2
-0.329, -2.424e-2
-0.330, -2.458e-2
-0.331, -2.489e-2
-0.332, -2.520e-2
-0.333, -2.550e-2
-0.334, -2.578e-2
-0.335, -2.609e-2
-0.336, -2.640e-2
-0.337, -2.673e-2
-0.338, -2.701e-2
-0.339, -2.732e-2
-0.340, -2.763e-2
-0.341, -2.790e-2
-0.342, -2.821e-2
-0.343, -2.852e-2
-0.344, -2.883e-2
-0.345, -2.913e-2
-0.346, -2.941e-2
-0.347, -2.972e-2
-0.348, -2.999e-2
-0.349, -3.030e-2
-0.350, -3.058e-2
-0.351, -3.089e-2
-0.352, -3.119e-2
-0.353, -3.150e-2
-0.354, -3.178e-2
-0.355, -3.206e-2
-0.356, -3.236e-2
-0.357, -3.267e-2
-0.358, -3.295e-2
-0.359, -3.322e-2
-0.360, -3.353e-2
-0.361, -3.381e-2
-0.362, -3.412e-2
-0.363, -3.442e-2
-0.364, -3.470e-2
-0.365, -3.498e-2
-0.366, -3.528e-2
-0.367, -3.556e-2
-0.368, -3.587e-2
-0.369, -3.615e-2
-0.370, -3.642e-2
-0.371, -3.670e-2
-0.372, -3.698e-2
-0.373, -3.725e-2
-0.374, -3.756e-2
-0.375, -3.784e-2
-0.376, -3.811e-2
-0.377, -3.839e-2
-0.378, -3.864e-2
-0.379, -3.894e-2
-0.380, -3.925e-2
-0.381, -3.953e-2
-0.382, -3.984e-2
-0.383, -4.011e-2
-0.384, -4.039e-2
-0.385, -4.067e-2
-0.386, -4.094e-2
-0.387, -4.122e-2
-0.388, -4.150e-2
-0.389, -4.177e-2
-0.390, -4.205e-2
-0.391, -4.233e-2
-0.392, -4.260e-2
-0.393, -4.288e-2
-0.394, -4.316e-2
-0.395, -4.340e-2
-0.396, -4.368e-2
-0.397, -4.396e-2
-0.398, -4.423e-2
-0.399, -4.451e-2
-0.400, -4.479e-2
-0.401, -4.506e-2
-0.402, -4.531e-2
-0.403, -4.559e-2
-0.404, -4.586e-2
-0.405, -4.614e-2
-0.406, -4.639e-2
-0.407, -4.666e-2
-0.408, -4.694e-2
-0.409, -4.722e-2
-0.410, -4.746e-2
-0.411, -4.774e-2
-0.412, -4.799e-2
-0.413, -4.826e-2
-0.414, -4.854e-2
-0.415, -4.882e-2
-0.416, -4.906e-2
-0.417, -4.934e-2
-0.418, -4.958e-2
-0.419, -4.986e-2
-0.420, -5.014e-2
-0.421, -5.038e-2
-0.422, -5.066e-2
-0.423, -5.091e-2
-0.424, -5.118e-2
-0.425, -5.143e-2
-0.426, -5.171e-2
-0.427, -5.195e-2
-0.428, -5.223e-2
-0.429, -5.248e-2
-0.430, -5.275e-2
-0.431, -5.300e-2
-0.432, -5.324e-2
-0.433, -5.352e-2
-0.434, -5.377e-2
-0.435, -5.404e-2
-0.436, -5.429e-2
-0.437, -5.454e-2
-0.438, -5.481e-2
-0.439, -5.503e-2
-0.440, -5.530e-2
-0.441, -5.558e-2
-0.442, -5.583e-2
-0.443, -5.610e-2
-0.444, -5.635e-2
-0.445, -5.660e-2
-0.446, -5.684e-2
-0.447, -5.709e-2
-0.448, -5.733e-2
-0.449, -5.758e-2
-0.450, -5.786e-2
-0.451, -5.810e-2
-0.452, -5.835e-2
-0.453, -5.860e-2
-0.454, -5.884e-2
-0.455, -5.909e-2
-0.456, -5.933e-2
-0.457, -5.958e-2
-0.458, -5.983e-2
-0.459, -6.010e-2
-0.460, -6.032e-2
-0.461, -6.056e-2
-0.462, -6.081e-2
-0.463, -6.106e-2
-0.464, -6.130e-2
-0.465, -6.155e-2
-0.466, -6.179e-2
-0.467, -6.204e-2
-0.468, -6.229e-2
-0.469, -6.250e-2
-0.470, -6.278e-2
-0.471, -6.299e-2
-0.472, -6.327e-2
-0.473, -6.352e-2
-0.474, -6.373e-2
-0.475, -6.398e-2
-0.476, -6.422e-2
-0.477, -6.444e-2
-0.478, -6.468e-2
-0.479, -6.493e-2
-0.480, -6.518e-2
-0.481, -6.542e-2
-0.482, -6.564e-2
-0.483, -6.588e-2
-0.484, -6.613e-2
-0.485, -6.634e-2
-0.486, -6.659e-2
-0.487, -6.681e-2
-0.488, -6.705e-2
-0.489, -6.730e-2
-0.490, -6.751e-2
-0.491, -6.776e-2
-0.492, -6.801e-2
-0.493, -6.822e-2
-0.494, -6.847e-2
-0.495, -6.868e-2
-0.496, -6.893e-2
-0.497, -6.914e-2
-0.498, -6.939e-2
-0.499, -6.964e-2
-0.500, -6.985e-2
-0.501, -7.007e-2
-0.502, -7.031e-2
-0.503, -7.053e-2
-0.504, -7.074e-2
-0.505, -7.099e-2
-0.506, -7.120e-2
-0.507, -7.145e-2
-0.508, -7.170e-2
-0.509, -7.191e-2
-0.510, -7.213e-2
-0.511, -7.237e-2
-0.512, -7.259e-2
-0.513, -7.280e-2
-0.514, -7.302e-2
-0.515, -7.326e-2
-0.516, -7.348e-2
-0.517, -7.369e-2
-0.518, -7.391e-2
-0.519, -7.416e-2
-0.520, -7.437e-2
-0.521, -7.459e-2
-0.522, -7.480e-2
-0.523, -7.502e-2
-0.524, -7.523e-2
-0.525, -7.545e-2
-0.526, -7.566e-2
-0.527, -7.588e-2
-0.528, -7.609e-2
-0.529, -7.631e-2
-0.530, -7.652e-2
-0.531, -7.677e-2
-0.532, -7.695e-2
-0.533, -7.720e-2
-0.534, -7.742e-2
-0.535, -7.760e-2
-0.536, -7.785e-2
-0.537, -7.806e-2
-0.538, -7.825e-2
-0.539, -7.846e-2
-0.540, -7.868e-2
-0.541, -7.889e-2
-0.542, -7.911e-2
-0.543, -7.932e-2
-0.544, -7.954e-2
-0.545, -7.975e-2
-0.546, -7.997e-2
-0.547, -8.018e-2
-0.548, -8.040e-2
-0.549, -8.058e-2
-0.550, -8.080e-2
-0.551, -8.101e-2
-0.552, -8.120e-2
-0.553, -8.141e-2
-0.554, -8.163e-2
-0.555, -8.184e-2
-0.556, -8.206e-2
-0.557, -8.224e-2
-0.558, -8.246e-2
-0.559, -8.267e-2
-0.560, -8.286e-2
-0.561, -8.307e-2
-0.562, -8.329e-2
-0.563, -8.351e-2
-0.564, -8.369e-2
-0.565, -8.387e-2
-0.566, -8.409e-2
-0.567, -8.430e-2
-0.568, -8.449e-2
-0.569, -8.470e-2
-0.570, -8.489e-2
-0.571, -8.510e-2
-0.572, -8.529e-2
-0.573, -8.550e-2
-0.574, -8.569e-2
-0.575, -8.590e-2
-0.576, -8.609e-2
-0.577, -8.630e-2
-0.578, -8.649e-2
-0.579, -8.670e-2
-0.580, -8.689e-2
-0.581, -8.707e-2
-0.582, -8.729e-2
-0.583, -8.747e-2
-0.584, -8.769e-2
-0.585, -8.787e-2
-0.586, -8.806e-2
-0.587, -8.827e-2
-0.588, -8.846e-2
-0.589, -8.864e-2
-0.590, -8.883e-2
-0.591, -8.901e-2
-0.592, -8.923e-2
-0.593, -8.941e-2
-0.594, -8.959e-2
-0.595, -8.981e-2
-0.596, -8.999e-2
-0.597, -9.018e-2
-0.598, -9.036e-2
-0.599, -9.055e-2
-0.600, -9.073e-2
-0.601, -9.092e-2
-0.602, -9.107e-2
-0.603, -9.129e-2
-0.604, -9.147e-2
-0.605, -9.165e-2
-0.606, -9.184e-2
-0.607, -9.202e-2
-0.608, -9.221e-2
-0.609, -9.242e-2
-0.610, -9.258e-2
-0.611, -9.276e-2
-0.612, -9.295e-2
-0.613, -9.313e-2
-0.614, -9.332e-2
-0.615, -9.347e-2
-0.616, -9.368e-2
-0.617, -9.384e-2
-0.618, -9.402e-2
-0.619, -9.424e-2
-0.620, -9.439e-2
-0.621, -9.458e-2
-0.622, -9.476e-2
-0.623, -9.495e-2
-0.624, -9.513e-2
-0.625, -9.531e-2
-0.626, -9.547e-2
-0.627, -9.565e-2
-0.628, -9.584e-2
-0.629, -9.599e-2
-0.630, -9.618e-2
-0.631, -9.636e-2
-0.632, -9.654e-2
-0.633, -9.673e-2
-0.634, -9.688e-2
-0.635, -9.707e-2
-0.636, -9.725e-2
-0.637, -9.741e-2
-0.638, -9.759e-2
-0.639, -9.777e-2
-0.640, -9.793e-2
-0.641, -9.808e-2
-0.642, -9.827e-2
-0.643, -9.842e-2
-0.644, -9.860e-2
-0.645, -9.879e-2
-0.646, -9.894e-2
-0.647, -9.910e-2
-0.648, -9.928e-2
-0.649, -9.947e-2
-0.650, -9.962e-2
-0.651, -9.980e-2
-0.652, -9.996e-2
-0.653, -1.001e-1
-0.654, -1.003e-1
-0.655, -1.005e-1
-0.656, -1.006e-1
-0.657, -1.008e-1
-0.658, -1.009e-1
-0.659, -1.011e-1
-0.660, -1.013e-1
-0.661, -1.014e-1
-0.662, -1.016e-1
-0.663, -1.018e-1
-0.664, -1.019e-1
-0.665, -1.021e-1
-0.666, -1.022e-1
-0.667, -1.024e-1
-0.668, -1.026e-1
-0.669, -1.027e-1
-0.670, -1.029e-1
-0.671, -1.030e-1
-0.672, -1.032e-1
-0.673, -1.034e-1
-0.674, -1.035e-1
-0.675, -1.037e-1
-0.676, -1.038e-1
-0.677, -1.040e-1
-0.678, -1.042e-1
-0.679, -1.043e-1
-0.680, -1.044e-1
-0.681, -1.046e-1
-0.682, -1.048e-1
-0.683, -1.049e-1
-0.684, -1.051e-1
-0.685, -1.052e-1
-0.686, -1.054e-1
-0.687, -1.055e-1
-0.688, -1.057e-1
-0.689, -1.058e-1
-0.690, -1.060e-1
-0.691, -1.061e-1
-0.692, -1.063e-1
-0.693, -1.064e-1
-0.694, -1.066e-1
-0.695, -1.067e-1
-0.696, -1.069e-1
-0.697, -1.070e-1
-0.698, -1.072e-1
-0.699, -1.073e-1
-0.700, -1.075e-1
-0.701, -1.076e-1
-0.702, -1.077e-1
-0.703, -1.079e-1
-0.704, -1.080e-1
-0.705, -1.082e-1
-0.706, -1.083e-1
-0.707, -1.085e-1
-0.708, -1.086e-1
-0.709, -1.088e-1
-0.710, -1.089e-1
-0.711, -1.090e-1
-0.712, -1.092e-1
-0.713, -1.093e-1
-0.714, -1.095e-1
-0.715, -1.096e-1
-0.716, -1.098e-1
-0.717, -1.099e-1
-0.718, -1.100e-1
-0.719, -1.102e-1
-0.720, -1.103e-1
-0.721, -1.104e-1
-0.722, -1.106e-1
-0.723, -1.108e-1
-0.724, -1.109e-1
-0.725, -1.110e-1
-0.726, -1.112e-1
-0.727, -1.113e-1
-0.728, -1.114e-1
-0.729, -1.116e-1
-0.730, -1.117e-1
-0.731, -1.118e-1
-0.732, -1.120e-1
-0.733, -1.121e-1
-0.734, -1.122e-1
-0.735, -1.124e-1
-0.736, -1.125e-1
-0.737, -1.126e-1
-0.738, -1.128e-1
-0.739, -1.129e-1
-0.740, -1.130e-1
-0.741, -1.132e-1
-0.742, -1.133e-1
-0.743, -1.134e-1
-0.744, -1.135e-1
-0.745, -1.137e-1
-0.746, -1.138e-1
-0.747, -1.139e-1
-0.748, -1.140e-1
-0.749, -1.142e-1
-0.750, -1.143e-1
-0.751, -1.144e-1
-0.752, -1.145e-1
-0.753, -1.147e-1
-0.754, -1.148e-1
-0.755, -1.149e-1
-0.756, -1.151e-1
-0.757, -1.151e-1
-0.758, -1.153e-1
-0.759, -1.154e-1
-0.760, -1.155e-1
-0.761, -1.157e-1
-0.762, -1.158e-1
-0.763, -1.159e-1
-0.764, -1.160e-1
-0.765, -1.161e-1
-0.766, -1.163e-1
-0.767, -1.164e-1
-0.768, -1.165e-1
-0.769, -1.166e-1
-0.770, -1.167e-1
-0.771, -1.168e-1
-0.772, -1.170e-1
-0.773, -1.171e-1
-0.774, -1.172e-1
-0.775, -1.173e-1
-0.776, -1.174e-1
-0.777, -1.175e-1
-0.778, -1.177e-1
-0.779, -1.178e-1
-0.780, -1.179e-1
-0.781, -1.180e-1
-0.782, -1.181e-1
-0.783, -1.182e-1
-0.784, -1.183e-1
-0.785, -1.185e-1
-0.786, -1.186e-1
-0.787, -1.187e-1
-0.788, -1.188e-1
-0.789, -1.189e-1
-0.790, -1.190e-1
-0.791, -1.191e-1
-0.792, -1.192e-1
-0.793, -1.194e-1
-0.794, -1.194e-1
-0.795, -1.195e-1
-0.796, -1.197e-1
-0.797, -1.198e-1
-0.798, -1.199e-1
-0.799, -1.200e-1
-0.800, -1.201e-1
-0.801, -1.202e-1
-0.802, -1.203e-1
-0.803, -1.204e-1
-0.804, -1.205e-1
-0.805, -1.206e-1
-0.806, -1.207e-1
-0.807, -1.208e-1
-0.808, -1.209e-1
-0.809, -1.210e-1
-0.810, -1.211e-1
-0.811, -1.212e-1
-0.812, -1.213e-1
-0.813, -1.214e-1
-0.814, -1.215e-1
-0.815, -1.216e-1
-0.816, -1.217e-1
-0.817, -1.218e-1
-0.818, -1.219e-1
-0.819, -1.220e-1
-0.820, -1.221e-1
-0.821, -1.222e-1
-0.822, -1.223e-1
-0.823, -1.224e-1
-0.824, -1.225e-1
-0.825, -1.226e-1
-0.826, -1.227e-1
-0.827, -1.228e-1
-0.828, -1.229e-1
-0.829, -1.230e-1
-0.830, -1.231e-1
-0.831, -1.231e-1
-0.832, -1.232e-1
-0.833, -1.233e-1
-0.834, -1.234e-1
-0.835, -1.235e-1
-0.836, -1.236e-1
-0.837, -1.237e-1
-0.838, -1.238e-1
-0.839, -1.239e-1
-0.840, -1.240e-1
-0.841, -1.241e-1
-0.842, -1.242e-1
-0.843, -1.243e-1
-0.844, -1.243e-1
-0.845, -1.244e-1
-0.846, -1.245e-1
-0.847, -1.246e-1
-0.848, -1.247e-1
-0.849, -1.248e-1
-0.850, -1.248e-1
-0.851, -1.249e-1
-0.852, -1.250e-1
-0.853, -1.251e-1
-0.854, -1.252e-1
-0.855, -1.253e-1
-0.856, -1.254e-1
-0.857, -1.255e-1
-0.858, -1.255e-1
-0.859, -1.256e-1
-0.860, -1.257e-1
-0.861, -1.258e-1
-0.862, -1.259e-1
-0.863, -1.259e-1
-0.864, -1.260e-1
-0.865, -1.261e-1
-0.866, -1.262e-1
-0.867, -1.263e-1
-0.868, -1.263e-1
-0.869, -1.264e-1
-0.870, -1.265e-1
-0.871, -1.266e-1
-0.872, -1.267e-1
-0.873, -1.267e-1
-0.874, -1.268e-1
-0.875, -1.269e-1
-0.876, -1.270e-1
-0.877, -1.270e-1
-0.878, -1.271e-1
-0.879, -1.272e-1
-0.880, -1.273e-1
-0.881, -1.273e-1
-0.882, -1.274e-1
-0.883, -1.275e-1
-0.884, -1.275e-1
-0.885, -1.276e-1
-0.886, -1.277e-1
-0.887, -1.278e-1
-0.888, -1.279e-1
-0.889, -1.279e-1
-0.890, -1.280e-1
-0.891, -1.281e-1
-0.892, -1.281e-1
-0.893, -1.282e-1
-0.894, -1.283e-1
-0.895, -1.283e-1
-0.896, -1.284e-1
-0.897, -1.285e-1
-0.898, -1.285e-1
-0.899, -1.286e-1
-0.900, -1.287e-1
-0.901, -1.287e-1
-0.902, -1.288e-1
-0.903, -1.289e-1
-0.904, -1.290e-1
-0.905, -1.290e-1
-0.906, -1.291e-1
-0.907, -1.291e-1
-0.908, -1.292e-1
-0.909, -1.293e-1
-0.910, -1.293e-1
-0.911, -1.294e-1
-0.912, -1.295e-1
-0.913, -1.295e-1
-0.914, -1.296e-1
-0.915, -1.297e-1
-0.916, -1.297e-1
-0.917, -1.298e-1
-0.918, -1.299e-1
-0.919, -1.299e-1
-0.920, -1.300e-1
-0.921, -1.301e-1
-0.922, -1.301e-1
-0.923, -1.302e-1
-0.924, -1.302e-1
-0.925, -1.303e-1
-0.926, -1.303e-1
-0.927, -1.304e-1
-0.928, -1.305e-1
-0.929, -1.305e-1
-0.930, -1.306e-1
-0.931, -1.306e-1
-0.932, -1.307e-1
-0.933, -1.307e-1
-0.934, -1.308e-1
-0.935, -1.309e-1
-0.936, -1.309e-1
-0.937, -1.310e-1
-0.938, -1.310e-1
-0.939, -1.311e-1
-0.940, -1.311e-1
-0.941, -1.312e-1
-0.942, -1.313e-1
-0.943, -1.313e-1
-0.944, -1.314e-1
-0.945, -1.314e-1
-0.946, -1.315e-1
-0.947, -1.315e-1
-0.948, -1.316e-1
-0.949, -1.316e-1
-0.950, -1.317e-1
-0.951, -1.317e-1
-0.952, -1.318e-1
-0.953, -1.318e-1
-0.954, -1.319e-1
-0.955, -1.319e-1
-0.956, -1.320e-1
-0.957, -1.320e-1
-0.958, -1.321e-1
-0.959, -1.322e-1
-0.960, -1.322e-1
-0.961, -1.322e-1
-0.962, -1.323e-1
-0.963, -1.323e-1
-0.964, -1.324e-1
-0.965, -1.324e-1
-0.966, -1.325e-1
-0.967, -1.326e-1
-0.968, -1.326e-1
-0.969, -1.326e-1
-0.970, -1.327e-1
-0.971, -1.327e-1
-0.972, -1.328e-1
-0.973, -1.328e-1
-0.974, -1.329e-1
-0.975, -1.329e-1
-0.976, -1.330e-1
-0.977, -1.330e-1
-0.978, -1.330e-1
-0.979, -1.331e-1
-0.980, -1.332e-1
-0.981, -1.332e-1
-0.982, -1.332e-1
-0.983, -1.333e-1
-0.984, -1.333e-1
-0.985, -1.334e-1
-0.986, -1.334e-1
-0.987, -1.334e-1
-0.988, -1.335e-1
-0.989, -1.335e-1
-0.990, -1.336e-1
-0.991, -1.337e-1
-0.992, -1.337e-1
-0.993, -1.338e-1
-0.994, -1.338e-1
-0.995, -1.338e-1
-0.996, -1.339e-1
-0.997, -1.339e-1
-0.998, -1.339e-1
-0.999, -1.340e-1
-1.000, -1.338e-1
-0.999, -1.322e-1
-0.998, -1.307e-1
-0.997, -1.293e-1
-0.996, -1.279e-1
-0.995, -1.266e-1
-0.994, -1.254e-1
-0.993, -1.242e-1
-0.992, -1.230e-1
-0.991, -1.218e-1
-0.990, -1.207e-1
-0.989, -1.196e-1
-0.988, -1.185e-1
-0.987, -1.175e-1
-0.986, -1.164e-1
-0.985, -1.154e-1
-0.984, -1.144e-1
-0.983, -1.134e-1
-0.982, -1.124e-1
-0.981, -1.114e-1
-0.980, -1.105e-1
-0.979, -1.095e-1
-0.978, -1.086e-1
-0.977, -1.077e-1
-0.976, -1.068e-1
-0.975, -1.059e-1
-0.974, -1.050e-1
-0.973, -1.041e-1
-0.972, -1.033e-1
-0.971, -1.024e-1
-0.970, -1.016e-1
-0.969, -1.007e-1
-0.968, -9.990e-2
-0.967, -9.907e-2
-0.966, -9.827e-2
-0.965, -9.744e-2
-0.964, -9.664e-2
-0.963, -9.587e-2
-0.962, -9.507e-2
-0.961, -9.427e-2
-0.960, -9.353e-2
-0.959, -9.276e-2
-0.958, -9.199e-2
-0.957, -9.122e-2
-0.956, -9.052e-2
-0.955, -8.978e-2
-0.954, -8.904e-2
-0.953, -8.830e-2
-0.952, -8.760e-2
-0.951, -8.686e-2
-0.950, -8.615e-2
-0.949, -8.544e-2
-0.948, -8.474e-2
-0.947, -8.406e-2
-0.946, -8.335e-2
-0.945, -8.267e-2
-0.944, -8.200e-2
-0.943, -8.129e-2
-0.942, -8.065e-2
-0.941, -7.997e-2
-0.940, -7.932e-2
-0.939, -7.865e-2
-0.938, -7.800e-2
-0.937, -7.732e-2
-0.936, -7.671e-2
-0.935, -7.606e-2
-0.934, -7.545e-2
-0.933, -7.480e-2
-0.932, -7.419e-2
-0.931, -7.354e-2
-0.930, -7.293e-2
-0.929, -7.231e-2
-0.928, -7.170e-2
-0.927, -7.108e-2
-0.926, -7.047e-2
-0.925, -6.988e-2
-0.924, -6.927e-2
-0.923, -6.868e-2
-0.922, -6.810e-2
-0.921, -6.751e-2
-0.920, -6.690e-2
-0.919, -6.634e-2
-0.918, -6.576e-2
-0.917, -6.518e-2
-0.916, -6.459e-2
-0.915, -6.404e-2
-0.914, -6.345e-2
-0.913, -6.290e-2
-0.912, -6.232e-2
-0.911, -6.176e-2
-0.910, -6.124e-2
-0.909, -6.069e-2
-0.908, -6.013e-2
-0.907, -5.961e-2
-0.906, -5.906e-2
-0.905, -5.853e-2
-0.904, -5.798e-2
-0.903, -5.743e-2
-0.902, -5.693e-2
-0.901, -5.641e-2
-0.900, -5.586e-2
-0.899, -5.534e-2
-0.898, -5.481e-2
-0.897, -5.429e-2
-0.896, -5.380e-2
-0.895, -5.327e-2
-0.894, -5.278e-2
-0.893, -5.226e-2
-0.892, -5.177e-2
-0.891, -5.125e-2
-0.890, -5.075e-2
-0.889, -5.026e-2
-0.888, -4.974e-2
-0.887, -4.925e-2
-0.886, -4.878e-2
-0.885, -4.829e-2
-0.884, -4.780e-2
-0.883, -4.731e-2
-0.882, -4.682e-2
-0.881, -4.636e-2
-0.880, -4.586e-2
-0.879, -4.540e-2
-0.878, -4.494e-2
-0.877, -4.445e-2
-0.876, -4.399e-2
-0.875, -4.353e-2
-0.874, -4.306e-2
-0.873, -4.260e-2
-0.872, -4.214e-2
-0.871, -4.168e-2
