Mar. 28, 2018   22:21:15
Cyclic Voltammetry
-0.935, 9.615e-3
-0.934, 9.861e-3
-0.933, 1.014e-2
-0.932, 1.038e-2
-0.931, 1.066e-2
-0.930, 1.091e-2
-0.929, 1.118e-2
-0.928, 1.143e-2
-0.927, 1.171e-2
-0.926, 1.195e-2
-0.925, 1.223e-2
-0.924, 1.248e-2
-0.923, 1.272e-2
-0.922, 1.297e-2
-0.921, 1.321e-2
-0.920, 1.349e-2
-0.919, 1.374e-2
-0.918, 1.395e-2
-0.917, 1.423e-2
-0.916, 1.447e-2
-0.915, 1.472e-2
-0.914, 1.497e-2
-0.913, 1.521e-2
-0.912, 1.543e-2
-0.911, 1.567e-2
-0.910, 1.592e-2
-0.909, 1.617e-2
-0.908, 1.641e-2
-0.907, 1.666e-2
-0.906, 1.687e-2
-0.905, 1.712e-2
-0.904, 1.737e-2
-0.903, 1.761e-2
-0.902, 1.783e-2
-0.901, 1.807e-2
-0.900, 1.832e-2
-0.899, 1.853e-2
-0.898, 1.878e-2
-0.897, 1.900e-2
-0.896, 1.921e-2
-0.895, 1.946e-2
-0.894, 1.967e-2
-0.893, 1.992e-2
-0.892, 2.013e-2
-0.891, 2.035e-2
-0.890, 2.059e-2
-0.889, 2.084e-2
-0.888, 2.106e-2
-0.887, 2.127e-2
-0.886, 2.152e-2
-0.885, 2.173e-2
-0.884, 2.195e-2
-0.883, 2.216e-2
-0.882, 2.241e-2
-0.881, 2.262e-2
-0.880, 2.284e-2
-0.879, 2.305e-2
-0.878, 2.327e-2
-0.877, 2.352e-2
-0.876, 2.373e-2
-0.875, 2.395e-2
-0.874, 2.419e-2
-0.873, 2.441e-2
-0.872, 2.459e-2
-0.871, 2.484e-2
-0.870, 2.502e-2
-0.869, 2.524e-2
-0.868, 2.545e-2
-0.867, 2.567e-2
-0.866, 2.588e-2
-0.865, 2.610e-2
-0.864, 2.631e-2
-0.863, 2.653e-2
-0.862, 2.674e-2
-0.861, 2.696e-2
-0.860, 2.718e-2
-0.859, 2.739e-2
-0.858, 2.761e-2
-0.857, 2.779e-2
-0.856, 2.801e-2
-0.855, 2.825e-2
-0.854, 2.844e-2
-0.853, 2.865e-2
-0.852, 2.887e-2
-0.851, 2.905e-2
-0.850, 2.927e-2
-0.849, 2.948e-2
-0.848, 2.967e-2
-0.847, 2.988e-2
-0.846, 3.010e-2
-0.845, 3.028e-2
-0.844, 3.050e-2
-0.843, 3.071e-2
-0.842, 3.093e-2
-0.841, 3.111e-2
-0.840, 3.133e-2
-0.839, 3.154e-2
-0.838, 3.176e-2
-0.837, 3.194e-2
-0.836, 3.216e-2
-0.835, 3.234e-2
-0.834, 3.256e-2
-0.833, 3.274e-2
-0.832, 3.296e-2
-0.831, 3.317e-2
-0.830, 3.336e-2
-0.829, 3.357e-2
-0.828, 3.376e-2
-0.827, 3.394e-2
-0.826, 3.416e-2
-0.825, 3.437e-2
-0.824, 3.456e-2
-0.823, 3.477e-2
-0.822, 3.496e-2
-0.821, 3.514e-2
-0.820, 3.536e-2
-0.819, 3.551e-2
-0.818, 3.572e-2
-0.817, 3.591e-2
-0.816, 3.612e-2
-0.815, 3.631e-2
-0.814, 3.652e-2
-0.813, 3.671e-2
-0.812, 3.692e-2
-0.811, 3.711e-2
-0.810, 3.729e-2
-0.809, 3.748e-2
-0.808, 3.769e-2
-0.807, 3.788e-2
-0.806, 3.806e-2
-0.805, 3.828e-2
-0.804, 3.846e-2
-0.803, 3.865e-2
-0.802, 3.886e-2
-0.801, 3.905e-2
-0.800, 3.923e-2
-0.799, 3.945e-2
-0.798, 3.963e-2
-0.797, 3.985e-2
-0.796, 4.003e-2
-0.795, 4.021e-2
-0.794, 4.040e-2
-0.793, 4.061e-2
-0.792, 4.080e-2
-0.791, 4.098e-2
-0.790, 4.117e-2
-0.789, 4.138e-2
-0.788, 4.157e-2
-0.787, 4.175e-2
-0.786, 4.197e-2
-0.785, 4.212e-2
-0.784, 4.234e-2
-0.783, 4.252e-2
-0.782, 4.274e-2
-0.781, 4.289e-2
-0.780, 4.311e-2
-0.779, 4.329e-2
-0.778, 4.347e-2
-0.777, 4.366e-2
-0.776, 4.387e-2
-0.775, 4.406e-2
-0.774, 4.424e-2
-0.773, 4.443e-2
-0.772, 4.461e-2
-0.771, 4.480e-2
-0.770, 4.498e-2
-0.769, 4.517e-2
-0.768, 4.535e-2
-0.767, 4.553e-2
-0.766, 4.572e-2
-0.765, 4.590e-2
-0.764, 4.609e-2
-0.763, 4.627e-2
-0.762, 4.646e-2
-0.761, 4.664e-2
-0.760, 4.683e-2
-0.759, 4.704e-2
-0.758, 4.723e-2
-0.757, 4.741e-2
-0.756, 4.763e-2
-0.755, 4.778e-2
-0.754, 4.800e-2
-0.753, 4.815e-2
-0.752, 4.836e-2
-0.751, 4.855e-2
-0.750, 4.870e-2
-0.749, 4.889e-2
-0.748, 4.910e-2
-0.747, 4.926e-2
-0.746, 4.947e-2
-0.745, 4.966e-2
-0.744, 4.981e-2
-0.743, 4.999e-2
-0.742, 5.018e-2
-0.741, 5.036e-2
-0.740, 5.055e-2
-0.739, 5.073e-2
-0.738, 5.092e-2
-0.737, 5.110e-2
-0.736, 5.126e-2
-0.735, 5.144e-2
-0.734, 5.162e-2
-0.733, 5.181e-2
-0.732, 5.199e-2
-0.731, 5.218e-2
-0.730, 5.236e-2
-0.729, 5.255e-2
-0.728, 5.270e-2
-0.727, 5.288e-2
-0.726, 5.307e-2
-0.725, 5.325e-2
-0.724, 5.344e-2
-0.723, 5.359e-2
-0.722, 5.381e-2
-0.721, 5.396e-2
-0.720, 5.415e-2
-0.719, 5.433e-2
-0.718, 5.451e-2
-0.717, 5.470e-2
-0.716, 5.488e-2
-0.715, 5.504e-2
-0.714, 5.522e-2
-0.713, 5.541e-2
-0.712, 5.559e-2
-0.711, 5.578e-2
-0.710, 5.596e-2
-0.709, 5.614e-2
-0.708, 5.633e-2
-0.707, 5.648e-2
-0.706, 5.667e-2
-0.705, 5.685e-2
-0.704, 5.701e-2
-0.703, 5.719e-2
-0.702, 5.737e-2
-0.701, 5.756e-2
-0.700, 5.774e-2
-0.699, 5.790e-2
-0.698, 5.808e-2
-0.697, 5.827e-2
-0.696, 5.845e-2
-0.695, 5.861e-2
-0.694, 5.879e-2
-0.693, 5.897e-2
-0.692, 5.916e-2
-0.691, 5.934e-2
-0.690, 5.950e-2
-0.689, 5.968e-2
-0.688, 5.987e-2
-0.687, 6.005e-2
-0.686, 6.020e-2
-0.685, 6.039e-2
-0.684, 6.057e-2
-0.683, 6.076e-2
-0.682, 6.091e-2
-0.681, 6.110e-2
-0.680, 6.128e-2
-0.679, 6.147e-2
-0.678, 6.159e-2
-0.677, 6.177e-2
-0.676, 6.196e-2
-0.675, 6.214e-2
-0.674, 6.233e-2
-0.673, 6.248e-2
-0.672, 6.266e-2
-0.671, 6.285e-2
-0.670, 6.303e-2
-0.669, 6.319e-2
-0.668, 6.337e-2
-0.667, 6.353e-2
-0.666, 6.371e-2
-0.665, 6.386e-2
-0.664, 6.405e-2
-0.663, 6.423e-2
-0.662, 6.442e-2
-0.661, 6.457e-2
-0.660, 6.476e-2
-0.659, 6.491e-2
-0.658, 6.509e-2
-0.657, 6.528e-2
-0.656, 6.543e-2
-0.655, 6.562e-2
-0.654, 6.577e-2
-0.653, 6.596e-2
-0.652, 6.611e-2
-0.651, 6.629e-2
-0.650, 6.648e-2
-0.649, 6.666e-2
-0.648, 6.682e-2
-0.647, 6.697e-2
-0.646, 6.715e-2
-0.645, 6.731e-2
-0.644, 6.749e-2
-0.643, 6.765e-2
-0.642, 6.783e-2
-0.641, 6.802e-2
-0.640, 6.817e-2
-0.639, 6.832e-2
-0.638, 6.851e-2
-0.637, 6.869e-2
-0.636, 6.885e-2
-0.635, 6.903e-2
-0.634, 6.918e-2
-0.633, 6.937e-2
-0.632, 6.952e-2
-0.631, 6.971e-2
-0.630, 6.986e-2
-0.629, 7.005e-2
-0.628, 7.023e-2
-0.627, 7.038e-2
-0.626, 7.054e-2
-0.625, 7.072e-2
-0.624, 7.088e-2
-0.623, 7.106e-2
-0.622, 7.121e-2
-0.621, 7.140e-2
-0.620, 7.158e-2
-0.619, 7.174e-2
-0.618, 7.192e-2
-0.617, 7.207e-2
-0.616, 7.223e-2
-0.615, 7.241e-2
-0.614, 7.254e-2
-0.613, 7.272e-2
-0.612, 7.291e-2
-0.611, 7.306e-2
-0.610, 7.324e-2
-0.609, 7.340e-2
-0.608, 7.355e-2
-0.607, 7.374e-2
-0.606, 7.392e-2
-0.605, 7.407e-2
-0.604, 7.423e-2
-0.603, 7.441e-2
-0.602, 7.457e-2
-0.601, 7.472e-2
-0.600, 7.490e-2
-0.599, 7.506e-2
-0.598, 7.524e-2
-0.597, 7.540e-2
-0.596, 7.558e-2
-0.595, 7.573e-2
-0.594, 7.592e-2
-0.593, 7.607e-2
-0.592, 7.626e-2
-0.591, 7.641e-2
-0.590, 7.656e-2
-0.589, 7.672e-2
-0.588, 7.687e-2
-0.587, 7.706e-2
-0.586, 7.721e-2
-0.585, 7.736e-2
-0.584, 7.755e-2
-0.583, 7.770e-2
-0.582, 7.786e-2
-0.581, 7.804e-2
-0.580, 7.823e-2
-0.579, 7.838e-2
-0.578, 7.853e-2
-0.577, 7.872e-2
-0.576, 7.884e-2
-0.575, 7.903e-2
-0.574, 7.918e-2
-0.573, 7.933e-2
-0.572, 7.952e-2
-0.571, 7.967e-2
-0.570, 7.982e-2
-0.569, 8.001e-2
-0.568, 8.016e-2
-0.567, 8.035e-2
-0.566, 8.047e-2
-0.565, 8.062e-2
-0.564, 8.081e-2
-0.563, 8.096e-2
-0.562, 8.112e-2
-0.561, 8.127e-2
-0.560, 8.145e-2
-0.559, 8.161e-2
-0.558, 8.176e-2
-0.557, 8.192e-2
-0.556, 8.210e-2
-0.555, 8.225e-2
-0.554, 8.241e-2
-0.553, 8.256e-2
-0.552, 8.272e-2
-0.551, 8.290e-2
-0.550, 8.302e-2
-0.549, 8.318e-2
-0.548, 8.336e-2
-0.547, 8.352e-2
-0.546, 8.367e-2
-0.545, 8.382e-2
-0.544, 8.401e-2
-0.543, 8.416e-2
-0.542, 8.431e-2
-0.541, 8.447e-2
-0.540, 8.462e-2
-0.539, 8.478e-2
-0.538, 8.493e-2
-0.537, 8.508e-2
-0.536, 8.524e-2
-0.535, 8.539e-2
-0.534, 8.558e-2
-0.533, 8.570e-2
-0.532, 8.588e-2
-0.531, 8.604e-2
-0.530, 8.619e-2
-0.529, 8.634e-2
-0.528, 8.650e-2
-0.527, 8.668e-2
-0.526, 8.681e-2
-0.525, 8.696e-2
-0.524, 8.711e-2
-0.523, 8.727e-2
-0.522, 8.742e-2
-0.521, 8.757e-2
-0.520, 8.773e-2
-0.519, 8.791e-2
-0.518, 8.807e-2
-0.517, 8.822e-2
-0.516, 8.837e-2
-0.515, 8.850e-2
-0.514, 8.868e-2
-0.513, 8.884e-2
-0.512, 8.896e-2
-0.511, 8.911e-2
-0.510, 8.930e-2
-0.509, 8.942e-2
-0.508, 8.960e-2
-0.507, 8.973e-2
-0.506, 8.988e-2
-0.505, 9.007e-2
-0.504, 9.019e-2
-0.503, 9.037e-2
-0.502, 9.050e-2
-0.501, 9.065e-2
-0.500, 9.080e-2
-0.499, 9.096e-2
-0.498, 9.111e-2
-0.497, 9.126e-2
-0.496, 9.142e-2
-0.495, 9.157e-2
-0.494, 9.170e-2
-0.493, 9.188e-2
-0.492, 9.203e-2
-0.491, 9.216e-2
-0.490, 9.231e-2
-0.489, 9.246e-2
-0.488, 9.262e-2
-0.487, 9.277e-2
-0.486, 9.289e-2
-0.485, 9.305e-2
-0.484, 9.320e-2
-0.483, 9.333e-2
-0.482, 9.351e-2
-0.481, 9.363e-2
-0.480, 9.379e-2
-0.479, 9.394e-2
-0.478, 9.409e-2
-0.477, 9.425e-2
-0.476, 9.440e-2
-0.475, 9.452e-2
-0.474, 9.468e-2
-0.473, 9.483e-2
-0.472, 9.499e-2
-0.471, 9.511e-2
-0.470, 9.526e-2
-0.469, 9.542e-2
-0.468, 9.557e-2
-0.467, 9.569e-2
-0.466, 9.588e-2
-0.465, 9.600e-2
-0.464, 9.615e-2
-0.463, 9.631e-2
-0.462, 9.643e-2
-0.461, 9.659e-2
-0.460, 9.671e-2
-0.459, 9.686e-2
-0.458, 9.698e-2
-0.457, 9.714e-2
-0.456, 9.729e-2
-0.455, 9.745e-2
-0.454, 9.757e-2
-0.453, 9.772e-2
-0.452, 9.788e-2
-0.451, 9.800e-2
-0.450, 9.815e-2
-0.449, 9.831e-2
-0.448, 9.840e-2
-0.447, 9.855e-2
-0.446, 9.871e-2
-0.445, 9.886e-2
-0.444, 9.898e-2
-0.443, 9.914e-2
-0.442, 9.926e-2
-0.441, 9.941e-2
-0.440, 9.954e-2
-0.439, 9.972e-2
-0.438, 9.984e-2
-0.437, 9.997e-2
-0.436, 1.001e-1
-0.435, 1.002e-1
-0.434, 1.004e-1
-0.433, 1.005e-1
-0.432, 1.006e-1
-0.431, 1.008e-1
-0.430, 1.010e-1
-0.429, 1.011e-1
-0.428, 1.012e-1
-0.427, 1.014e-1
-0.426, 1.015e-1
-0.425, 1.016e-1
-0.424, 1.018e-1
-0.423, 1.019e-1
-0.422, 1.020e-1
-0.421, 1.022e-1
-0.420, 1.023e-1
-0.419, 1.025e-1
-0.418, 1.026e-1
-0.417, 1.027e-1
-0.416, 1.029e-1
-0.415, 1.030e-1
-0.414, 1.031e-1
-0.413, 1.033e-1
-0.412, 1.034e-1
-0.411, 1.035e-1
-0.410, 1.037e-1
-0.409, 1.038e-1
-0.408, 1.039e-1
-0.407, 1.041e-1
-0.406, 1.042e-1
-0.405, 1.043e-1
-0.404, 1.045e-1
-0.403, 1.046e-1
-0.402, 1.047e-1
-0.401, 1.049e-1
-0.400, 1.050e-1
-0.399, 1.051e-1
-0.398, 1.053e-1
-0.397, 1.054e-1
-0.396, 1.055e-1
-0.395, 1.057e-1
-0.394, 1.058e-1
-0.393, 1.059e-1
-0.392, 1.060e-1
-0.391, 1.062e-1
-0.390, 1.063e-1
-0.389, 1.064e-1
-0.388, 1.065e-1
-0.387, 1.067e-1
-0.386, 1.068e-1
-0.385, 1.069e-1
-0.384, 1.071e-1
-0.383, 1.072e-1
-0.382, 1.073e-1
-0.381, 1.075e-1
-0.380, 1.076e-1
-0.379, 1.077e-1
-0.378, 1.078e-1
-0.377, 1.080e-1
-0.376, 1.081e-1
-0.375, 1.082e-1
-0.374, 1.084e-1
-0.373, 1.085e-1
-0.372, 1.086e-1
-0.371, 1.087e-1
-0.370, 1.089e-1
-0.369, 1.089e-1
-0.368, 1.091e-1
-0.367, 1.092e-1
-0.366, 1.093e-1
-0.365, 1.094e-1
-0.364, 1.096e-1
-0.363, 1.097e-1
-0.362, 1.098e-1
-0.361, 1.100e-1
-0.360, 1.101e-1
-0.359, 1.102e-1
-0.358, 1.103e-1
-0.357, 1.104e-1
-0.356, 1.105e-1
-0.355, 1.107e-1
-0.354, 1.108e-1
-0.353, 1.109e-1
-0.352, 1.110e-1
-0.351, 1.112e-1
-0.350, 1.113e-1
-0.349, 1.114e-1
-0.348, 1.115e-1
-0.347, 1.116e-1
-0.346, 1.117e-1
-0.345, 1.118e-1
-0.344, 1.120e-1
-0.343, 1.121e-1
-0.342, 1.122e-1
-0.341, 1.123e-1
-0.340, 1.124e-1
-0.339, 1.125e-1
-0.338, 1.126e-1
-0.337, 1.128e-1
-0.336, 1.129e-1
-0.335, 1.130e-1
-0.334, 1.131e-1
-0.333, 1.132e-1
-0.332, 1.133e-1
-0.331, 1.134e-1
-0.330, 1.136e-1
-0.329, 1.137e-1
-0.328, 1.138e-1
-0.327, 1.139e-1
-0.326, 1.140e-1
-0.325, 1.141e-1
-0.324, 1.142e-1
-0.323, 1.143e-1
-0.322, 1.144e-1
-0.321, 1.145e-1
-0.320, 1.146e-1
-0.319, 1.148e-1
-0.318, 1.149e-1
-0.317, 1.150e-1
-0.316, 1.151e-1
-0.315, 1.152e-1
-0.314, 1.153e-1
-0.313, 1.154e-1
-0.312, 1.155e-1
-0.311, 1.156e-1
-0.310, 1.157e-1
-0.309, 1.158e-1
-0.308, 1.159e-1
-0.307, 1.160e-1
-0.306, 1.161e-1
-0.305, 1.162e-1
-0.304, 1.163e-1
-0.303, 1.165e-1
-0.302, 1.165e-1
-0.301, 1.167e-1
-0.300, 1.168e-1
-0.299, 1.169e-1
-0.298, 1.170e-1
-0.297, 1.171e-1
-0.296, 1.172e-1
-0.295, 1.173e-1
-0.294, 1.173e-1
-0.293, 1.174e-1
-0.292, 1.176e-1
-0.291, 1.176e-1
-0.290, 1.177e-1
-0.289, 1.178e-1
-0.288, 1.180e-1
-0.287, 1.181e-1
-0.286, 1.181e-1
-0.285, 1.183e-1
-0.284, 1.184e-1
-0.283, 1.184e-1
-0.282, 1.185e-1
-0.281, 1.186e-1
-0.280, 1.187e-1
-0.279, 1.188e-1
-0.278, 1.189e-1
-0.277, 1.190e-1
-0.276, 1.191e-1
-0.275, 1.192e-1
-0.274, 1.193e-1
-0.273, 1.194e-1
-0.272, 1.195e-1
-0.271, 1.196e-1
-0.270, 1.197e-1
-0.269, 1.197e-1
-0.268, 1.198e-1
-0.267, 1.199e-1
-0.266, 1.200e-1
-0.265, 1.201e-1
-0.264, 1.202e-1
-0.263, 1.203e-1
-0.262, 1.204e-1
-0.261, 1.205e-1
-0.260, 1.206e-1
-0.259, 1.207e-1
-0.258, 1.208e-1
-0.257, 1.208e-1
-0.256, 1.209e-1
-0.255, 1.210e-1
-0.254, 1.211e-1
-0.253, 1.212e-1
-0.252, 1.213e-1
-0.251, 1.213e-1
-0.250, 1.214e-1
-0.249, 1.215e-1
-0.248, 1.216e-1
-0.247, 1.217e-1
-0.246, 1.218e-1
-0.245, 1.219e-1
-0.244, 1.220e-1
-0.243, 1.220e-1
-0.242, 1.221e-1
-0.241, 1.222e-1
-0.240, 1.223e-1
-0.239, 1.224e-1
-0.238, 1.224e-1
-0.237, 1.225e-1
-0.236, 1.226e-1
-0.235, 1.227e-1
-0.234, 1.228e-1
-0.233, 1.228e-1
-0.232, 1.229e-1
-0.231, 1.230e-1
-0.230, 1.231e-1
-0.229, 1.232e-1
-0.228, 1.232e-1
-0.227, 1.233e-1
-0.226, 1.234e-1
-0.225, 1.235e-1
-0.224, 1.236e-1
-0.223, 1.236e-1
-0.222, 1.237e-1
-0.221, 1.238e-1
-0.220, 1.239e-1
-0.219, 1.239e-1
-0.218, 1.240e-1
-0.217, 1.241e-1
-0.216, 1.241e-1
-0.215, 1.242e-1
-0.214, 1.243e-1
-0.213, 1.244e-1
-0.212, 1.245e-1
-0.211, 1.245e-1
-0.210, 1.246e-1
-0.209, 1.247e-1
-0.208, 1.248e-1
-0.207, 1.248e-1
-0.206, 1.249e-1
-0.205, 1.250e-1
-0.204, 1.250e-1
-0.203, 1.251e-1
-0.202, 1.252e-1
-0.201, 1.252e-1
-0.200, 1.253e-1
-0.199, 1.254e-1
-0.198, 1.255e-1
-0.197, 1.255e-1
-0.196, 1.256e-1
-0.195, 1.256e-1
-0.194, 1.257e-1
-0.193, 1.258e-1
-0.192, 1.259e-1
-0.191, 1.259e-1
-0.190, 1.260e-1
-0.189, 1.261e-1
-0.188, 1.261e-1
-0.187, 1.262e-1
-0.186, 1.263e-1
-0.185, 1.264e-1
-0.184, 1.264e-1
-0.183, 1.265e-1
-0.182, 1.265e-1
-0.181, 1.266e-1
-0.180, 1.267e-1
-0.179, 1.267e-1
-0.178, 1.268e-1
-0.177, 1.268e-1
-0.176, 1.269e-1
-0.175, 1.270e-1
-0.174, 1.270e-1
-0.173, 1.271e-1
-0.172, 1.272e-1
-0.171, 1.272e-1
-0.170, 1.273e-1
-0.169, 1.273e-1
-0.168, 1.274e-1
-0.167, 1.275e-1
-0.166, 1.275e-1
-0.165, 1.276e-1
-0.164, 1.276e-1
-0.163, 1.277e-1
-0.162, 1.277e-1
-0.161, 1.278e-1
-0.160, 1.279e-1
-0.159, 1.279e-1
-0.158, 1.280e-1
-0.157, 1.280e-1
-0.156, 1.281e-1
-0.155, 1.281e-1
-0.154, 1.282e-1
-0.153, 1.282e-1
-0.152, 1.283e-1
-0.151, 1.283e-1
-0.150, 1.284e-1
-0.149, 1.284e-1
-0.148, 1.285e-1
-0.147, 1.285e-1
-0.146, 1.286e-1
-0.145, 1.287e-1
-0.144, 1.287e-1
-0.143, 1.288e-1
-0.142, 1.288e-1
-0.141, 1.288e-1
-0.140, 1.289e-1
-0.139, 1.289e-1
-0.138, 1.290e-1
-0.137, 1.291e-1
-0.136, 1.291e-1
-0.135, 1.292e-1
-0.134, 1.292e-1
-0.133, 1.292e-1
-0.132, 1.293e-1
-0.131, 1.293e-1
-0.130, 1.294e-1
-0.129, 1.294e-1
-0.128, 1.295e-1
-0.127, 1.296e-1
-0.126, 1.296e-1
-0.125, 1.296e-1
-0.124, 1.297e-1
-0.123, 1.297e-1
-0.122, 1.298e-1
-0.121, 1.298e-1
-0.120, 1.299e-1
-0.119, 1.299e-1
-0.118, 1.300e-1
-0.117, 1.300e-1
-0.116, 1.300e-1
-0.115, 1.301e-1
-0.114, 1.301e-1
-0.113, 1.302e-1
-0.112, 1.302e-1
-0.111, 1.303e-1
-0.110, 1.303e-1
-0.109, 1.304e-1
-0.108, 1.304e-1
-0.107, 1.304e-1
-0.106, 1.305e-1
-0.105, 1.305e-1
-0.104, 1.305e-1
-0.103, 1.306e-1
-0.102, 1.306e-1
-0.101, 1.307e-1
-0.100, 1.307e-1
-0.099, 1.308e-1
-0.098, 1.308e-1
-0.097, 1.308e-1
-0.096, 1.308e-1
-0.095, 1.309e-1
-0.094, 1.309e-1
-0.093, 1.310e-1
-0.092, 1.310e-1
-0.091, 1.310e-1
-0.090, 1.311e-1
-0.089, 1.311e-1
-0.088, 1.312e-1
-0.087, 1.312e-1
-0.086, 1.312e-1
-0.085, 1.312e-1
-0.084, 1.313e-1
-0.083, 1.313e-1
-0.082, 1.314e-1
-0.081, 1.314e-1
-0.080, 1.314e-1
-0.079, 1.315e-1
-0.078, 1.315e-1
-0.077, 1.315e-1
-0.076, 1.315e-1
-0.075, 1.316e-1
-0.074, 1.316e-1
-0.073, 1.316e-1
-0.072, 1.316e-1
-0.071, 1.317e-1
-0.070, 1.317e-1
-0.069, 1.317e-1
-0.068, 1.318e-1
-0.067, 1.318e-1
-0.066, 1.318e-1
-0.065, 1.318e-1
-0.064, 1.319e-1
-0.063, 1.319e-1
-0.062, 1.319e-1
-0.061, 1.319e-1
-0.060, 1.320e-1
-0.059, 1.320e-1
-0.058, 1.320e-1
-0.057, 1.320e-1
-0.056, 1.320e-1
-0.055, 1.321e-1
-0.054, 1.321e-1
-0.053, 1.321e-1
-0.052, 1.321e-1
-0.051, 1.321e-1
-0.050, 1.322e-1
-0.049, 1.322e-1
-0.048, 1.322e-1
-0.047, 1.322e-1
-0.046, 1.322e-1
-0.045, 1.323e-1
-0.044, 1.323e-1
-0.043, 1.323e-1
-0.042, 1.324e-1
-0.041, 1.324e-1
-0.040, 1.324e-1
-0.039, 1.324e-1
-0.038, 1.324e-1
-0.037, 1.324e-1
-0.036, 1.324e-1
-0.035, 1.324e-1
-0.034, 1.325e-1
-0.033, 1.325e-1
-0.032, 1.325e-1
-0.031, 1.325e-1
-0.030, 1.325e-1
-0.029, 1.326e-1
-0.028, 1.326e-1
-0.027, 1.326e-1
-0.026, 1.326e-1
-0.025, 1.326e-1
-0.024, 1.326e-1
-0.023, 1.327e-1
-0.022, 1.327e-1
-0.021, 1.327e-1
-0.020, 1.327e-1
-0.019, 1.327e-1
-0.018, 1.328e-1
-0.017, 1.328e-1
-0.016, 1.328e-1
-0.015, 1.328e-1
-0.014, 1.328e-1
-0.013, 1.328e-1
-0.012, 1.328e-1
-0.011, 1.329e-1
-0.010, 1.329e-1
-0.009, 1.329e-1
-0.008, 1.329e-1
-0.007, 1.329e-1
-0.006, 1.329e-1
-0.005, 1.330e-1
-0.004, 1.330e-1
-0.003, 1.330e-1
-0.002, 1.330e-1
-0.001, 1.330e-1
-0.000, 1.326e-1
-0.001, 1.309e-1
-0.002, 1.294e-1
-0.003, 1.279e-1
-0.004, 1.265e-1
-0.005, 1.252e-1
-0.006, 1.238e-1
-0.007, 1.226e-1
-0.008, 1.213e-1
-0.009, 1.201e-1
-0.010, 1.189e-1
-0.011, 1.177e-1
-0.012, 1.165e-1
-0.013, 1.155e-1
-0.014, 1.144e-1
-0.015, 1.133e-1
-0.016, 1.122e-1
-0.017, 1.111e-1
-0.018, 1.101e-1
-0.019, 1.090e-1
-0.020, 1.080e-1
-0.021, 1.070e-1
-0.022, 1.060e-1
-0.023, 1.050e-1
-0.024, 1.040e-1
-0.025, 1.030e-1
-0.026, 1.021e-1
-0.027, 1.011e-1
-0.028, 1.002e-1
-0.029, 9.926e-2
-0.030, 9.834e-2
-0.031, 9.742e-2
-0.032, 9.652e-2
-0.033, 9.563e-2
-0.034, 9.474e-2
-0.035, 9.382e-2
-0.036, 9.296e-2
-0.037, 9.210e-2
-0.038, 9.123e-2
-0.039, 9.040e-2
-0.040, 8.954e-2
-0.041, 8.868e-2
-0.042, 8.788e-2
-0.043, 8.702e-2
-0.044, 8.619e-2
-0.045, 8.539e-2
-0.046, 8.459e-2
-0.047, 8.379e-2
-0.048, 8.299e-2
-0.049, 8.219e-2
-0.050, 8.142e-2
-0.051, 8.066e-2
-0.052, 7.989e-2
-0.053, 7.912e-2
-0.054, 7.835e-2
