Mar. 28, 2018   22:07:18
Cyclic Voltammetry
-0.935, 2.340e-3
-0.934, 2.351e-3
-0.933, 2.366e-3
-0.932, 2.382e-3
-0.931, 2.393e-3
-0.930, 2.407e-3
-0.929, 2.422e-3
-0.928, 2.432e-3
-0.927, 2.449e-3
-0.926, 2.460e-3
-0.925, 2.470e-3
-0.924, 2.484e-3
-0.923, 2.492e-3
-0.922, 2.501e-3
-0.921, 2.513e-3
-0.920, 2.523e-3
-0.919, 2.535e-3
-0.918, 2.545e-3
-0.917, 2.555e-3
-0.916, 2.569e-3
-0.915, 2.577e-3
-0.914, 2.589e-3
-0.913, 2.602e-3
-0.912, 2.607e-3
-0.911, 2.620e-3
-0.910, 2.630e-3
-0.909, 2.633e-3
-0.908, 2.646e-3
-0.907, 2.653e-3
-0.906, 2.665e-3
-0.905, 2.675e-3
-0.904, 2.681e-3
-0.903, 2.694e-3
-0.902, 2.703e-3
-0.901, 2.711e-3
-0.900, 2.722e-3
-0.899, 2.728e-3
-0.898, 2.738e-3
-0.897, 2.747e-3
-0.896, 2.745e-3
-0.895, 2.760e-3
-0.894, 2.769e-3
-0.893, 2.777e-3
-0.892, 2.789e-3
-0.891, 2.795e-3
-0.890, 2.804e-3
-0.889, 2.814e-3
-0.888, 2.819e-3
-0.887, 2.830e-3
-0.886, 2.838e-3
-0.885, 2.844e-3
-0.884, 2.854e-3
-0.883, 2.853e-3
-0.882, 2.865e-3
-0.881, 2.875e-3
-0.880, 2.879e-3
-0.879, 2.890e-3
-0.878, 2.899e-3
-0.877, 2.906e-3
-0.876, 2.917e-3
-0.875, 2.922e-3
-0.874, 2.930e-3
-0.873, 2.941e-3
-0.872, 2.945e-3
-0.871, 2.952e-3
-0.870, 2.954e-3
-0.869, 2.963e-3
-0.868, 2.974e-3
-0.867, 2.979e-3
-0.866, 2.989e-3
-0.865, 2.998e-3
-0.864, 3.004e-3
-0.863, 3.014e-3
-0.862, 3.020e-3
-0.861, 3.026e-3
-0.860, 3.038e-3
-0.859, 3.041e-3
-0.858, 3.047e-3
-0.857, 3.055e-3
-0.856, 3.060e-3
-0.855, 3.070e-3
-0.854, 3.076e-3
-0.853, 3.084e-3
-0.852, 3.094e-3
-0.851, 3.098e-3
-0.850, 3.107e-3
-0.849, 3.118e-3
-0.848, 3.119e-3
-0.847, 3.130e-3
-0.846, 3.137e-3
-0.845, 3.137e-3
-0.844, 3.147e-3
-0.843, 3.152e-3
-0.842, 3.161e-3
-0.841, 3.169e-3
-0.840, 3.174e-3
-0.839, 3.185e-3
-0.838, 3.192e-3
-0.837, 3.198e-3
-0.836, 3.207e-3
-0.835, 3.211e-3
-0.834, 3.219e-3
-0.833, 3.228e-3
-0.832, 3.226e-3
-0.831, 3.237e-3
-0.830, 3.246e-3
-0.829, 3.252e-3
-0.828, 3.263e-3
-0.827, 3.266e-3
-0.826, 3.276e-3
-0.825, 3.286e-3
-0.824, 3.289e-3
-0.823, 3.300e-3
-0.822, 3.306e-3
-0.821, 3.311e-3
-0.820, 3.320e-3
-0.819, 3.314e-3
-0.818, 3.327e-3
-0.817, 3.339e-3
-0.816, 3.342e-3
-0.815, 3.352e-3
-0.814, 3.360e-3
-0.813, 3.367e-3
-0.812, 3.379e-3
-0.811, 3.383e-3
-0.810, 3.391e-3
-0.809, 3.399e-3
-0.808, 3.404e-3
-0.807, 3.412e-3
-0.806, 3.413e-3
-0.805, 3.423e-3
-0.804, 3.433e-3
-0.803, 3.436e-3
-0.802, 3.446e-3
-0.801, 3.455e-3
-0.800, 3.459e-3
-0.799, 3.468e-3
-0.798, 3.475e-3
-0.797, 3.479e-3
-0.796, 3.490e-3
-0.795, 3.493e-3
-0.794, 3.497e-3
-0.793, 3.505e-3
-0.792, 3.510e-3
-0.791, 3.520e-3
-0.790, 3.524e-3
-0.789, 3.532e-3
-0.788, 3.543e-3
-0.787, 3.548e-3
-0.786, 3.556e-3
-0.785, 3.564e-3
-0.784, 3.569e-3
-0.783, 3.579e-3
-0.782, 3.585e-3
-0.781, 3.585e-3
-0.780, 3.594e-3
-0.779, 3.601e-3
-0.778, 3.608e-3
-0.777, 3.617e-3
-0.776, 3.620e-3
-0.775, 3.631e-3
-0.774, 3.637e-3
-0.773, 3.643e-3
-0.772, 3.652e-3
-0.771, 3.655e-3
-0.770, 3.664e-3
-0.769, 3.673e-3
-0.768, 3.667e-3
-0.767, 3.678e-3
-0.766, 3.686e-3
-0.765, 3.693e-3
-0.764, 3.703e-3
-0.763, 3.707e-3
-0.762, 3.716e-3
-0.761, 3.724e-3
-0.760, 3.729e-3
-0.759, 3.738e-3
-0.758, 3.744e-3
-0.757, 3.749e-3
-0.756, 3.758e-3
-0.755, 3.755e-3
-0.754, 3.765e-3
-0.753, 3.776e-3
-0.752, 3.778e-3
-0.751, 3.789e-3
-0.750, 3.795e-3
-0.749, 3.801e-3
-0.748, 3.810e-3
-0.747, 3.815e-3
-0.746, 3.821e-3
-0.745, 3.829e-3
-0.744, 3.832e-3
-0.743, 3.839e-3
-0.742, 3.840e-3
-0.741, 3.849e-3
-0.740, 3.858e-3
-0.739, 3.861e-3
-0.738, 3.869e-3
-0.737, 3.876e-3
-0.736, 3.882e-3
-0.735, 3.890e-3
-0.734, 3.897e-3
-0.733, 3.901e-3
-0.732, 3.910e-3
-0.731, 3.913e-3
-0.730, 3.917e-3
-0.729, 3.922e-3
-0.728, 3.929e-3
-0.727, 3.937e-3
-0.726, 3.942e-3
-0.725, 3.948e-3
-0.724, 3.956e-3
-0.723, 3.959e-3
-0.722, 3.968e-3
-0.721, 3.975e-3
-0.720, 3.976e-3
-0.719, 3.985e-3
-0.718, 3.990e-3
-0.717, 3.992e-3
-0.716, 4.000e-3
-0.715, 4.005e-3
-0.714, 4.012e-3
-0.713, 4.020e-3
-0.712, 4.022e-3
-0.711, 4.033e-3
-0.710, 4.040e-3
-0.709, 4.044e-3
-0.708, 4.054e-3
-0.707, 4.054e-3
-0.706, 4.063e-3
-0.705, 4.071e-3
-0.704, 4.067e-3
-0.703, 4.077e-3
-0.702, 4.084e-3
-0.701, 4.089e-3
-0.700, 4.099e-3
-0.699, 4.101e-3
-0.698, 4.109e-3
-0.697, 4.119e-3
-0.696, 4.121e-3
-0.695, 4.131e-3
-0.694, 4.135e-3
-0.693, 4.140e-3
-0.692, 4.148e-3
-0.691, 4.143e-3
-0.690, 4.154e-3
-0.689, 4.164e-3
-0.688, 4.165e-3
-0.687, 4.175e-3
-0.686, 4.179e-3
-0.685, 4.184e-3
-0.684, 4.194e-3
-0.683, 4.198e-3
-0.682, 4.205e-3
-0.681, 4.212e-3
-0.680, 4.214e-3
-0.679, 4.221e-3
-0.678, 4.223e-3
-0.677, 4.227e-3
-0.676, 4.236e-3
-0.675, 4.237e-3
-0.674, 4.247e-3
-0.673, 4.254e-3
-0.672, 4.258e-3
-0.671, 4.266e-3
-0.670, 4.271e-3
-0.669, 4.274e-3
-0.668, 4.284e-3
-0.667, 4.285e-3
-0.666, 4.287e-3
-0.665, 4.290e-3
-0.664, 4.294e-3
-0.663, 4.303e-3
-0.662, 4.308e-3
-0.661, 4.315e-3
-0.660, 4.323e-3
-0.659, 4.325e-3
-0.658, 4.334e-3
-0.657, 4.342e-3
-0.656, 4.342e-3
-0.655, 4.351e-3
-0.654, 4.355e-3
-0.653, 4.353e-3
-0.652, 4.362e-3
-0.651, 4.366e-3
-0.650, 4.372e-3
-0.649, 4.379e-3
-0.648, 4.382e-3
-0.647, 4.389e-3
-0.646, 4.395e-3
-0.645, 4.400e-3
-0.644, 4.408e-3
-0.643, 4.408e-3
-0.642, 4.415e-3
-0.641, 4.421e-3
-0.640, 4.415e-3
-0.639, 4.425e-3
-0.638, 4.432e-3
-0.637, 4.434e-3
-0.636, 4.443e-3
-0.635, 4.446e-3
-0.634, 4.452e-3
-0.633, 4.459e-3
-0.632, 4.462e-3
-0.631, 4.467e-3
-0.630, 4.470e-3
-0.629, 4.476e-3
-0.628, 4.483e-3
-0.627, 4.476e-3
-0.626, 4.486e-3
-0.625, 4.493e-3
-0.624, 4.493e-3
-0.623, 4.502e-3
-0.622, 4.506e-3
-0.621, 4.510e-3
-0.620, 4.519e-3
-0.619, 4.520e-3
-0.618, 4.526e-3
-0.617, 4.532e-3
-0.616, 4.533e-3
-0.615, 4.536e-3
-0.614, 4.531e-3
-0.613, 4.539e-3
-0.612, 4.548e-3
-0.611, 4.549e-3
-0.610, 4.555e-3
-0.609, 4.563e-3
-0.608, 4.566e-3
-0.607, 4.574e-3
-0.606, 4.576e-3
-0.605, 4.580e-3
-0.604, 4.587e-3
-0.603, 4.588e-3
-0.602, 4.589e-3
-0.601, 4.594e-3
-0.600, 4.595e-3
-0.599, 4.603e-3
-0.598, 4.608e-3
-0.597, 4.612e-3
-0.596, 4.618e-3
-0.595, 4.619e-3
-0.594, 4.627e-3
-0.593, 4.632e-3
-0.592, 4.633e-3
-0.591, 4.638e-3
-0.590, 4.642e-3
-0.589, 4.638e-3
-0.588, 4.644e-3
-0.587, 4.647e-3
-0.586, 4.653e-3
-0.585, 4.661e-3
-0.584, 4.662e-3
-0.583, 4.669e-3
-0.582, 4.674e-3
-0.581, 4.677e-3
-0.580, 4.683e-3
-0.579, 4.683e-3
-0.578, 4.687e-3
-0.577, 4.693e-3
-0.576, 4.686e-3
-0.575, 4.695e-3
-0.574, 4.700e-3
-0.573, 4.702e-3
-0.572, 4.710e-3
-0.571, 4.711e-3
-0.570, 4.717e-3
-0.569, 4.723e-3
-0.568, 4.724e-3
-0.567, 4.731e-3
-0.566, 4.732e-3
-0.565, 4.736e-3
-0.564, 4.742e-3
-0.563, 4.733e-3
-0.562, 4.741e-3
-0.561, 4.747e-3
-0.560, 4.748e-3
-0.559, 4.755e-3
-0.558, 4.758e-3
-0.557, 4.763e-3
-0.556, 4.771e-3
-0.555, 4.771e-3
-0.554, 4.776e-3
-0.553, 4.782e-3
-0.552, 4.782e-3
-0.551, 4.785e-3
-0.550, 4.784e-3
-0.549, 4.789e-3
-0.548, 4.797e-3
-0.547, 4.798e-3
-0.546, 4.804e-3
-0.545, 4.809e-3
-0.544, 4.810e-3
-0.543, 4.816e-3
-0.542, 4.819e-3
-0.541, 4.822e-3
-0.540, 4.828e-3
-0.539, 4.828e-3
-0.538, 4.829e-3
-0.537, 4.833e-3
-0.536, 4.835e-3
-0.535, 4.841e-3
-0.534, 4.845e-3
-0.533, 4.846e-3
-0.532, 4.854e-3
-0.531, 4.856e-3
-0.530, 4.860e-3
-0.529, 4.865e-3
-0.528, 4.864e-3
-0.527, 4.871e-3
-0.526, 4.872e-3
-0.525, 4.871e-3
-0.524, 4.877e-3
-0.523, 4.879e-3
-0.522, 4.883e-3
-0.521, 4.888e-3
-0.520, 4.890e-3
-0.519, 4.897e-3
-0.518, 4.900e-3
-0.517, 4.903e-3
-0.516, 4.909e-3
-0.515, 4.907e-3
-0.514, 4.913e-3
-0.513, 4.918e-3
-0.512, 4.914e-3
-0.511, 4.921e-3
-0.510, 4.925e-3
-0.509, 4.928e-3
-0.508, 4.934e-3
-0.507, 4.935e-3
-0.506, 4.941e-3
-0.505, 4.945e-3
-0.504, 4.946e-3
-0.503, 4.952e-3
-0.502, 4.954e-3
-0.501, 4.957e-3
-0.500, 4.962e-3
-0.499, 4.954e-3
-0.498, 4.961e-3
-0.497, 4.969e-3
-0.496, 4.967e-3
-0.495, 4.974e-3
-0.494, 4.977e-3
-0.493, 4.981e-3
-0.492, 4.987e-3
-0.491, 4.987e-3
-0.490, 4.992e-3
-0.489, 4.997e-3
-0.488, 4.997e-3
-0.487, 5.001e-3
-0.486, 4.998e-3
-0.485, 5.003e-3
-0.484, 5.011e-3
-0.483, 5.010e-3
-0.482, 5.016e-3
-0.481, 5.022e-3
-0.480, 5.023e-3
-0.479, 5.031e-3
-0.478, 5.033e-3
-0.477, 5.034e-3
-0.476, 5.041e-3
-0.475, 5.039e-3
-0.474, 5.041e-3
-0.473, 5.043e-3
-0.472, 5.044e-3
-0.471, 5.052e-3
-0.470, 5.054e-3
-0.469, 5.057e-3
-0.468, 5.064e-3
-0.467, 5.065e-3
-0.466, 5.070e-3
-0.465, 5.076e-3
-0.464, 5.074e-3
-0.463, 5.080e-3
-0.462, 5.083e-3
-0.461, 5.077e-3
-0.460, 5.083e-3
-0.459, 5.086e-3
-0.458, 5.091e-3
-0.457, 5.095e-3
-0.456, 5.096e-3
-0.455, 5.104e-3
-0.454, 5.108e-3
-0.453, 5.109e-3
-0.452, 5.117e-3
-0.451, 5.114e-3
-0.450, 5.119e-3
-0.449, 5.124e-3
-0.448, 5.118e-3
-0.447, 5.125e-3
-0.446, 5.128e-3
-0.445, 5.129e-3
-0.444, 5.137e-3
-0.443, 5.137e-3
-0.442, 5.143e-3
-0.441, 5.149e-3
-0.440, 5.151e-3
-0.439, 5.156e-3
-0.438, 5.158e-3
-0.437, 5.160e-3
-0.436, 5.166e-3
-0.435, 5.157e-3
-0.434, 5.165e-3
-0.433, 5.172e-3
-0.432, 5.169e-3
-0.431, 5.175e-3
-0.430, 5.179e-3
-0.429, 5.183e-3
-0.428, 5.189e-3
-0.427, 5.188e-3
-0.426, 5.194e-3
-0.425, 5.196e-3
-0.424, 5.197e-3
-0.423, 5.201e-3
-0.422, 5.197e-3
-0.421, 5.202e-3
-0.420, 5.208e-3
-0.419, 5.206e-3
-0.418, 5.214e-3
-0.417, 5.219e-3
-0.416, 5.220e-3
-0.415, 5.225e-3
-0.414, 5.228e-3
-0.413, 5.230e-3
-0.412, 5.234e-3
-0.411, 5.235e-3
-0.410, 5.229e-3
-0.409, 5.228e-3
-0.408, 5.231e-3
-0.407, 5.239e-3
-0.406, 5.241e-3
-0.405, 5.244e-3
-0.404, 5.250e-3
-0.403, 5.250e-3
-0.402, 5.255e-3
-0.401, 5.262e-3
-0.400, 5.259e-3
-0.399, 5.265e-3
-0.398, 5.268e-3
-0.397, 5.263e-3
-0.396, 5.270e-3
-0.395, 5.272e-3
-0.394, 5.275e-3
-0.393, 5.280e-3
-0.392, 5.281e-3
-0.391, 5.286e-3
-0.390, 5.290e-3
-0.389, 5.292e-3
-0.388, 5.298e-3
-0.387, 5.296e-3
-0.386, 5.302e-3
-0.385, 5.305e-3
-0.384, 5.297e-3
-0.383, 5.303e-3
-0.382, 5.307e-3
-0.381, 5.307e-3
-0.380, 5.314e-3
-0.379, 5.312e-3
-0.378, 5.316e-3
-0.377, 5.321e-3
-0.376, 5.320e-3
-0.375, 5.327e-3
-0.374, 5.325e-3
-0.373, 5.327e-3
-0.372, 5.329e-3
-0.371, 5.320e-3
-0.370, 5.326e-3
-0.369, 5.332e-3
-0.368, 5.329e-3
-0.367, 5.333e-3
-0.366, 5.335e-3
-0.365, 5.336e-3
-0.364, 5.343e-3
-0.363, 5.340e-3
-0.362, 5.345e-3
-0.361, 5.350e-3
-0.360, 5.346e-3
-0.359, 5.347e-3
-0.358, 5.342e-3
-0.357, 5.345e-3
-0.356, 5.352e-3
-0.355, 5.350e-3
-0.354, 5.355e-3
-0.353, 5.358e-3
-0.352, 5.357e-3
-0.351, 5.363e-3
-0.350, 5.364e-3
-0.349, 5.364e-3
-0.348, 5.369e-3
-0.347, 5.366e-3
-0.346, 5.365e-3
-0.345, 5.365e-3
-0.344, 5.365e-3
-0.343, 5.370e-3
-0.342, 5.370e-3
-0.341, 5.372e-3
-0.340, 5.377e-3
-0.339, 5.377e-3
-0.338, 5.379e-3
-0.337, 5.383e-3
-0.336, 5.380e-3
-0.335, 5.383e-3
-0.334, 5.384e-3
-0.333, 5.377e-3
-0.332, 5.382e-3
-0.331, 5.382e-3
-0.330, 5.385e-3
-0.329, 5.388e-3
-0.328, 5.386e-3
-0.327, 5.391e-3
-0.326, 5.392e-3
-0.325, 5.393e-3
-0.324, 5.397e-3
-0.323, 5.393e-3
-0.322, 5.395e-3
-0.321, 5.398e-3
-0.320, 5.388e-3
-0.319, 5.394e-3
-0.318, 5.396e-3
-0.317, 5.395e-3
-0.316, 5.400e-3
-0.315, 5.398e-3
-0.314, 5.401e-3
-0.313, 5.403e-3
-0.312, 5.402e-3
-0.311, 5.406e-3
-0.310, 5.405e-3
-0.309, 5.404e-3
-0.308, 5.408e-3
-0.307, 5.400e-3
-0.306, 5.406e-3
-0.305, 5.409e-3
-0.304, 5.405e-3
-0.303, 5.410e-3
-0.302, 5.410e-3
-0.301, 5.412e-3
-0.300, 5.415e-3
-0.299, 5.414e-3
-0.298, 5.415e-3
-0.297, 5.416e-3
-0.296, 5.414e-3
-0.295, 5.415e-3
-0.294, 5.409e-3
-0.293, 5.411e-3
-0.292, 5.416e-3
-0.291, 5.412e-3
-0.290, 5.415e-3
-0.289, 5.417e-3
-0.288, 5.415e-3
-0.287, 5.420e-3
-0.286, 5.420e-3
-0.285, 5.419e-3
-0.284, 5.421e-3
-0.283, 5.418e-3
-0.282, 5.416e-3
-0.281, 5.415e-3
-0.280, 5.415e-3
-0.279, 5.417e-3
-0.278, 5.417e-3
-0.277, 5.417e-3
-0.276, 5.422e-3
-0.275, 5.420e-3
-0.274, 5.422e-3
-0.273, 5.425e-3
-0.272, 5.421e-3
-0.271, 5.424e-3
-0.270, 5.423e-3
-0.269, 5.417e-3
-0.268, 5.420e-3
-0.267, 5.417e-3
-0.266, 5.419e-3
-0.265, 5.422e-3
-0.264, 5.419e-3
-0.263, 5.422e-3
-0.262, 5.423e-3
-0.261, 5.422e-3
-0.260, 5.423e-3
-0.259, 5.420e-3
-0.258, 5.423e-3
-0.257, 5.425e-3
-0.256, 5.412e-3
-0.255, 5.417e-3
-0.254, 5.419e-3
-0.253, 5.418e-3
-0.252, 5.422e-3
-0.251, 5.420e-3
-0.250, 5.423e-3
-0.249, 5.423e-3
-0.248, 5.423e-3
-0.247, 5.426e-3
-0.246, 5.423e-3
-0.245, 5.424e-3
-0.244, 5.427e-3
-0.243, 5.416e-3
-0.242, 5.421e-3
-0.241, 5.425e-3
-0.240, 5.422e-3
-0.239, 5.424e-3
-0.238, 5.425e-3
-0.237, 5.426e-3
-0.236, 5.429e-3
-0.235, 5.426e-3
-0.234, 5.427e-3
-0.233, 5.429e-3
-0.232, 5.428e-3
-0.231, 5.427e-3
-0.230, 5.421e-3
-0.229, 5.422e-3
-0.228, 5.427e-3
-0.227, 5.424e-3
-0.226, 5.426e-3
-0.225, 5.430e-3
-0.224, 5.429e-3
-0.223, 5.431e-3
-0.222, 5.431e-3
-0.221, 5.431e-3
-0.220, 5.432e-3
-0.219, 5.430e-3
-0.218, 5.426e-3
-0.217, 5.425e-3
-0.216, 5.425e-3
-0.215, 5.429e-3
-0.214, 5.428e-3
-0.213, 5.429e-3
-0.212, 5.433e-3
-0.211, 5.432e-3
-0.210, 5.434e-3
-0.209, 5.436e-3
-0.208, 5.431e-3
-0.207, 5.434e-3
-0.206, 5.435e-3
-0.205, 5.424e-3
-0.204, 5.427e-3
-0.203, 5.428e-3
-0.202, 5.430e-3
-0.201, 5.436e-3
-0.200, 5.433e-3
-0.199, 5.437e-3
-0.198, 5.438e-3
-0.197, 5.439e-3
-0.196, 5.444e-3
-0.195, 5.439e-3
-0.194, 5.442e-3
-0.193, 5.444e-3
-0.192, 5.436e-3
-0.191, 5.441e-3
-0.190, 5.443e-3
-0.189, 5.443e-3
-0.188, 5.449e-3
-0.187, 5.445e-3
-0.186, 5.449e-3
-0.185, 5.451e-3
-0.184, 5.450e-3
-0.183, 5.454e-3
-0.182, 5.453e-3
-0.181, 5.454e-3
-0.180, 5.459e-3
-0.179, 5.447e-3
-0.178, 5.453e-3
-0.177, 5.458e-3
-0.176, 5.456e-3
-0.175, 5.462e-3
-0.174, 5.463e-3
-0.173, 5.463e-3
-0.172, 5.468e-3
-0.171, 5.466e-3
-0.170, 5.469e-3
-0.169, 5.471e-3
-0.168, 5.469e-3
-0.167, 5.471e-3
-0.166, 5.468e-3
-0.165, 5.471e-3
-0.164, 5.476e-3
-0.163, 5.473e-3
-0.162, 5.477e-3
-0.161, 5.481e-3
-0.160, 5.480e-3
-0.159, 5.484e-3
-0.158, 5.486e-3
-0.157, 5.486e-3
-0.156, 5.492e-3
-0.155, 5.489e-3
-0.154, 5.485e-3
-0.153, 5.486e-3
-0.152, 5.488e-3
-0.151, 5.495e-3
-0.150, 5.496e-3
-0.149, 5.498e-3
-0.148, 5.503e-3
-0.147, 5.503e-3
-0.146, 5.508e-3
-0.145, 5.512e-3
-0.144, 5.509e-3
-0.143, 5.514e-3
-0.142, 5.516e-3
-0.141, 5.512e-3
-0.140, 5.517e-3
-0.139, 5.518e-3
-0.138, 5.520e-3
-0.137, 5.525e-3
-0.136, 5.525e-3
-0.135, 5.530e-3
-0.134, 5.533e-3
-0.133, 5.535e-3
-0.132, 5.544e-3
-0.131, 5.540e-3
-0.130, 5.542e-3
-0.129, 5.547e-3
-0.128, 5.539e-3
-0.127, 5.545e-3
-0.126, 5.548e-3
-0.125, 5.550e-3
-0.124, 5.556e-3
-0.123, 5.555e-3
-0.122, 5.560e-3
-0.121, 5.565e-3
-0.120, 5.564e-3
-0.119, 5.569e-3
-0.118, 5.572e-3
-0.117, 5.573e-3
-0.116, 5.578e-3
-0.115, 5.570e-3
-0.114, 5.574e-3
-0.113, 5.580e-3
-0.112, 5.579e-3
-0.111, 5.586e-3
-0.110, 5.589e-3
-0.109, 5.590e-3
-0.108, 5.596e-3
-0.107, 5.596e-3
-0.106, 5.600e-3
-0.105, 5.604e-3
-0.104, 5.602e-3
-0.103, 5.606e-3
-0.102, 5.605e-3
-0.101, 5.607e-3
-0.100, 5.614e-3
-0.099, 5.613e-3
-0.098, 5.618e-3
-0.097, 5.624e-3
-0.096, 5.625e-3
-0.095, 5.631e-3
-0.094, 5.633e-3
-0.093, 5.634e-3
-0.092, 5.640e-3
-0.091, 5.640e-3
-0.090, 5.639e-3
-0.089, 5.641e-3
-0.088, 5.642e-3
-0.087, 5.649e-3
-0.086, 5.650e-3
-0.085, 5.653e-3
-0.084, 5.661e-3
-0.083, 5.660e-3
-0.082, 5.664e-3
-0.081, 5.669e-3
-0.080, 5.667e-3
-0.079, 5.673e-3
-0.078, 5.675e-3
-0.077, 5.670e-3
-0.076, 5.675e-3
-0.075, 5.675e-3
-0.074, 5.679e-3
-0.073, 5.684e-3
-0.072, 5.684e-3
-0.071, 5.689e-3
-0.070, 5.692e-3
-0.069, 5.694e-3
-0.068, 5.698e-3
-0.067, 5.695e-3
-0.066, 5.697e-3
-0.065, 5.700e-3
-0.064, 5.691e-3
-0.063, 5.695e-3
-0.062, 5.697e-3
-0.061, 5.694e-3
-0.060, 5.697e-3
-0.059, 5.693e-3
-0.058, 5.691e-3
-0.057, 5.691e-3
-0.056, 5.684e-3
-0.055, 5.682e-3
-0.054, 5.674e-3
-0.053, 5.664e-3
-0.052, 5.657e-3
-0.051, 5.628e-3
-0.050, 5.621e-3
-0.049, 5.611e-3
-0.048, 5.592e-3
-0.047, 5.580e-3
-0.046, 5.567e-3
-0.045, 5.552e-3
-0.044, 5.544e-3
-0.043, 5.530e-3
-0.042, 5.523e-3
-0.041, 5.517e-3
-0.040, 5.510e-3
-0.039, 5.506e-3
-0.038, 5.499e-3
-0.037, 5.500e-3
-0.036, 5.504e-3
-0.035, 5.501e-3
-0.034, 5.504e-3
-0.033, 5.509e-3
-0.032, 5.509e-3
-0.031, 5.517e-3
-0.030, 5.520e-3
-0.029, 5.524e-3
-0.028, 5.533e-3
-0.027, 5.534e-3
-0.026, 5.538e-3
-0.025, 5.544e-3
-0.024, 5.550e-3
-0.023, 5.559e-3
-0.022, 5.566e-3
-0.021, 5.574e-3
-0.020, 5.585e-3
-0.019, 5.591e-3
-0.018, 5.602e-3
-0.017, 5.614e-3
-0.016, 5.618e-3
-0.015, 5.629e-3
-0.014, 5.639e-3
-0.013, 5.642e-3
-0.012, 5.656e-3
-0.011, 5.665e-3
-0.010, 5.679e-3
-0.009, 5.693e-3
-0.008, 5.702e-3
-0.007, 5.719e-3
-0.006, 5.730e-3
-0.005, 5.742e-3
-0.004, 5.758e-3
-0.003, 5.765e-3
-0.002, 5.781e-3
-0.001, 5.797e-3
-0.000, 5.433e-3
-0.001, 4.541e-3
-0.002, 3.858e-3
-0.003, 3.280e-3
-0.004, 2.779e-3
-0.005, 2.351e-3
-0.006, 1.969e-3
-0.007, 1.641e-3
-0.008, 1.350e-3
-0.009, 1.086e-3
-0.010, 8.562e-4
-0.011, 6.463e-4
-0.012, 4.551e-4
-0.013, 2.985e-4
-0.014, 1.415e-4
-0.015, 2.755e-6
-0.016, -1.264e-4
-0.017, -2.462e-4
-0.018, -3.483e-4
-0.019, -4.467e-4
-0.020, -5.380e-4
-0.021, -6.186e-4
-0.022, -6.955e-4
-0.023, -7.674e-4
-0.024, -8.337e-4
-0.025, -9.019e-4
-0.026, -9.465e-4
-0.027, -1.001e-3
-0.028, -1.054e-3
-0.029, -1.096e-3
-0.030, -1.145e-3
-0.031, -1.187e-3
-0.032, -1.227e-3
-0.033, -1.268e-3
-0.034, -1.299e-3
-0.035, -1.334e-3
-0.036, -1.368e-3
-0.037, -1.395e-3
-0.038, -1.423e-3
-0.039, -1.448e-3
-0.040, -1.473e-3
-0.041, -1.501e-3
-0.042, -1.525e-3
-0.043, -1.550e-3
-0.044, -1.576e-3
-0.045, -1.595e-3
-0.046, -1.618e-3
-0.047, -1.637e-3
-0.048, -1.653e-3
-0.049, -1.675e-3
-0.050, -1.692e-3
-0.051, -1.702e-3
-0.052, -1.721e-3
-0.053, -1.736e-3
-0.054, -1.755e-3
