Apr. 17, 2018   12:21:16
Cyclic Voltammetry
-0.935, -7.443e-3
-0.934, -7.240e-3
-0.933, -7.031e-3
-0.932, -6.815e-3
-0.931, -6.611e-3
-0.930, -6.403e-3
-0.929, -6.193e-3
-0.928, -5.989e-3
-0.927, -5.783e-3
-0.926, -5.582e-3
-0.925, -5.378e-3
-0.924, -5.168e-3
-0.923, -4.970e-3
-0.922, -4.769e-3
-0.921, -4.567e-3
-0.920, -4.365e-3
-0.919, -4.162e-3
-0.918, -3.966e-3
-0.917, -3.764e-3
-0.916, -3.559e-3
-0.915, -3.364e-3
-0.914, -3.166e-3
-0.913, -2.969e-3
-0.912, -2.772e-3
-0.911, -2.575e-3
-0.910, -2.384e-3
-0.909, -2.192e-3
-0.908, -2.000e-3
-0.907, -1.812e-3
-0.906, -1.618e-3
-0.905, -1.425e-3
-0.904, -1.234e-3
-0.903, -1.037e-3
-0.902, -8.500e-4
-0.901, -6.575e-4
-0.900, -4.645e-4
-0.899, -2.803e-4
-0.898, -9.067e-5
-0.897, 1.033e-4
-0.896, 2.826e-4
-0.895, 4.731e-4
-0.894, 6.603e-4
-0.893, 8.466e-4
-0.892, 1.039e-3
-0.891, 1.217e-3
-0.890, 1.403e-3
-0.889, 1.590e-3
-0.888, 1.774e-3
-0.887, 1.956e-3
-0.886, 2.134e-3
-0.885, 2.318e-3
-0.884, 2.503e-3
-0.883, 2.675e-3
-0.882, 2.858e-3
-0.881, 3.041e-3
-0.880, 3.221e-3
-0.879, 3.406e-3
-0.878, 3.582e-3
-0.877, 3.762e-3
-0.876, 3.942e-3
-0.875, 4.110e-3
-0.874, 4.289e-3
-0.873, 4.468e-3
-0.872, 4.643e-3
-0.871, 4.823e-3
-0.870, 4.990e-3
-0.869, 5.168e-3
-0.868, 5.350e-3
-0.867, 5.522e-3
-0.866, 5.695e-3
-0.865, 5.871e-3
-0.864, 6.044e-3
-0.863, 6.221e-3
-0.862, 6.391e-3
-0.861, 6.566e-3
-0.860, 6.742e-3
-0.859, 6.915e-3
-0.858, 7.080e-3
-0.857, 7.254e-3
-0.856, 7.427e-3
-0.855, 7.606e-3
-0.854, 7.773e-3
-0.853, 7.946e-3
-0.852, 8.124e-3
-0.851, 8.293e-3
-0.850, 8.460e-3
-0.849, 8.631e-3
-0.848, 8.798e-3
-0.847, 8.972e-3
-0.846, 9.137e-3
-0.845, 9.301e-3
-0.844, 9.471e-3
-0.843, 9.637e-3
-0.842, 9.800e-3
-0.841, 9.963e-3
-0.840, 1.013e-2
-0.839, 1.030e-2
-0.838, 1.047e-2
-0.837, 1.063e-2
-0.836, 1.080e-2
-0.835, 1.096e-2
-0.834, 1.113e-2
-0.833, 1.130e-2
-0.832, 1.145e-2
-0.831, 1.162e-2
-0.830, 1.179e-2
-0.829, 1.195e-2
-0.828, 1.212e-2
-0.827, 1.228e-2
-0.826, 1.245e-2
-0.825, 1.261e-2
-0.824, 1.278e-2
-0.823, 1.294e-2
-0.822, 1.310e-2
-0.821, 1.326e-2
-0.820, 1.343e-2
-0.819, 1.358e-2
-0.818, 1.374e-2
-0.817, 1.390e-2
-0.816, 1.406e-2
-0.815, 1.423e-2
-0.814, 1.438e-2
-0.813, 1.455e-2
-0.812, 1.471e-2
-0.811, 1.487e-2
-0.810, 1.503e-2
-0.809, 1.519e-2
-0.808, 1.535e-2
-0.807, 1.551e-2
-0.806, 1.566e-2
-0.805, 1.582e-2
-0.804, 1.599e-2
-0.803, 1.614e-2
-0.802, 1.630e-2
-0.801, 1.646e-2
-0.800, 1.662e-2
-0.799, 1.678e-2
-0.798, 1.693e-2
-0.797, 1.709e-2
-0.796, 1.725e-2
-0.795, 1.740e-2
-0.794, 1.755e-2
-0.793, 1.770e-2
-0.792, 1.786e-2
-0.791, 1.802e-2
-0.790, 1.817e-2
-0.789, 1.832e-2
-0.788, 1.848e-2
-0.787, 1.863e-2
-0.786, 1.879e-2
-0.785, 1.894e-2
-0.784, 1.910e-2
-0.783, 1.925e-2
-0.782, 1.941e-2
-0.781, 1.956e-2
-0.780, 1.970e-2
-0.779, 1.985e-2
-0.778, 2.000e-2
-0.777, 2.015e-2
-0.776, 2.031e-2
-0.775, 2.046e-2
-0.774, 2.061e-2
-0.773, 2.076e-2
-0.772, 2.092e-2
-0.771, 2.107e-2
-0.770, 2.122e-2
-0.769, 2.137e-2
-0.768, 2.151e-2
-0.767, 2.166e-2
-0.766, 2.181e-2
-0.765, 2.196e-2
-0.764, 2.212e-2
-0.763, 2.226e-2
-0.762, 2.241e-2
-0.761, 2.257e-2
-0.760, 2.271e-2
-0.759, 2.286e-2
-0.758, 2.301e-2
-0.757, 2.316e-2
-0.756, 2.331e-2
-0.755, 2.345e-2
-0.754, 2.361e-2
-0.753, 2.376e-2
-0.752, 2.390e-2
-0.751, 2.406e-2
-0.750, 2.420e-2
-0.749, 2.435e-2
-0.748, 2.450e-2
-0.747, 2.465e-2
-0.746, 2.479e-2
-0.745, 2.494e-2
-0.744, 2.508e-2
-0.743, 2.523e-2
-0.742, 2.537e-2
-0.741, 2.552e-2
-0.740, 2.566e-2
-0.739, 2.580e-2
-0.738, 2.595e-2
-0.737, 2.610e-2
-0.736, 2.625e-2
-0.735, 2.640e-2
-0.734, 2.654e-2
-0.733, 2.668e-2
-0.732, 2.683e-2
-0.731, 2.698e-2
-0.730, 2.712e-2
-0.729, 2.727e-2
-0.728, 2.742e-2
-0.727, 2.756e-2
-0.726, 2.770e-2
-0.725, 2.785e-2
-0.724, 2.799e-2
-0.723, 2.813e-2
-0.722, 2.827e-2
-0.721, 2.841e-2
-0.720, 2.855e-2
-0.719, 2.870e-2
-0.718, 2.883e-2
-0.717, 2.897e-2
-0.716, 2.911e-2
-0.715, 2.925e-2
-0.714, 2.939e-2
-0.713, 2.954e-2
-0.712, 2.969e-2
-0.711, 2.985e-2
-0.710, 2.999e-2
-0.709, 3.012e-2
-0.708, 3.026e-2
-0.707, 3.039e-2
-0.706, 3.054e-2
-0.705, 3.069e-2
-0.704, 3.083e-2
-0.703, 3.097e-2
-0.702, 3.111e-2
-0.701, 3.126e-2
-0.700, 3.140e-2
-0.699, 3.154e-2
-0.698, 3.168e-2
-0.697, 3.182e-2
-0.696, 3.196e-2
-0.695, 3.210e-2
-0.694, 3.224e-2
-0.693, 3.237e-2
-0.692, 3.252e-2
-0.691, 3.264e-2
-0.690, 3.279e-2
-0.689, 3.293e-2
-0.688, 3.306e-2
-0.687, 3.321e-2
-0.686, 3.334e-2
-0.685, 3.348e-2
-0.684, 3.362e-2
-0.683, 3.376e-2
-0.682, 3.389e-2
-0.681, 3.403e-2
-0.680, 3.416e-2
-0.679, 3.430e-2
-0.678, 3.443e-2
-0.677, 3.457e-2
-0.676, 3.471e-2
-0.675, 3.484e-2
-0.674, 3.498e-2
-0.673, 3.511e-2
-0.672, 3.525e-2
-0.671, 3.539e-2
-0.670, 3.551e-2
-0.669, 3.564e-2
-0.668, 3.578e-2
-0.667, 3.591e-2
-0.666, 3.604e-2
-0.665, 3.618e-2
-0.664, 3.632e-2
-0.663, 3.645e-2
-0.662, 3.658e-2
-0.661, 3.672e-2
-0.660, 3.686e-2
-0.659, 3.699e-2
-0.658, 3.713e-2
-0.657, 3.726e-2
-0.656, 3.739e-2
-0.655, 3.752e-2
-0.654, 3.766e-2
-0.653, 3.778e-2
-0.652, 3.792e-2
-0.651, 3.805e-2
-0.650, 3.818e-2
-0.649, 3.832e-2
-0.648, 3.845e-2
-0.647, 3.858e-2
-0.646, 3.872e-2
-0.645, 3.885e-2
-0.644, 3.899e-2
-0.643, 3.912e-2
-0.642, 3.925e-2
-0.641, 3.938e-2
-0.640, 3.951e-2
-0.639, 3.964e-2
-0.638, 3.977e-2
-0.637, 3.990e-2
-0.636, 4.004e-2
-0.635, 4.017e-2
-0.634, 4.030e-2
-0.633, 4.043e-2
-0.632, 4.056e-2
-0.631, 4.069e-2
-0.630, 4.082e-2
-0.629, 4.095e-2
-0.628, 4.108e-2
-0.627, 4.120e-2
-0.626, 4.132e-2
-0.625, 4.146e-2
-0.624, 4.159e-2
-0.623, 4.172e-2
-0.622, 4.184e-2
-0.621, 4.197e-2
-0.620, 4.211e-2
-0.619, 4.223e-2
-0.618, 4.236e-2
-0.617, 4.249e-2
-0.616, 4.261e-2
-0.615, 4.274e-2
-0.614, 4.286e-2
-0.613, 4.299e-2
-0.612, 4.312e-2
-0.611, 4.325e-2
-0.610, 4.337e-2
-0.609, 4.350e-2
-0.608, 4.363e-2
-0.607, 4.376e-2
-0.606, 4.389e-2
-0.605, 4.401e-2
-0.604, 4.414e-2
-0.603, 4.427e-2
-0.602, 4.439e-2
-0.601, 4.451e-2
-0.600, 4.464e-2
-0.599, 4.476e-2
-0.598, 4.489e-2
-0.597, 4.501e-2
-0.596, 4.514e-2
-0.595, 4.526e-2
-0.594, 4.538e-2
-0.593, 4.551e-2
-0.592, 4.563e-2
-0.591, 4.576e-2
-0.590, 4.588e-2
-0.589, 4.600e-2
-0.588, 4.612e-2
-0.587, 4.625e-2
-0.586, 4.637e-2
-0.585, 4.650e-2
-0.584, 4.662e-2
-0.583, 4.674e-2
-0.582, 4.687e-2
-0.581, 4.699e-2
-0.580, 4.712e-2
-0.579, 4.724e-2
-0.578, 4.736e-2
-0.577, 4.749e-2
-0.576, 4.760e-2
-0.575, 4.773e-2
-0.574, 4.785e-2
-0.573, 4.797e-2
-0.572, 4.809e-2
-0.571, 4.821e-2
-0.570, 4.833e-2
-0.569, 4.845e-2
-0.568, 4.857e-2
-0.567, 4.870e-2
-0.566, 4.881e-2
-0.565, 4.893e-2
-0.564, 4.906e-2
-0.563, 4.916e-2
-0.562, 4.928e-2
-0.561, 4.940e-2
-0.560, 4.952e-2
-0.559, 4.964e-2
-0.558, 4.975e-2
-0.557, 4.987e-2
-0.556, 5.000e-2
-0.555, 5.012e-2
-0.554, 5.023e-2
-0.553, 5.035e-2
-0.552, 5.047e-2
-0.551, 5.059e-2
-0.550, 5.070e-2
-0.549, 5.081e-2
-0.548, 5.094e-2
-0.547, 5.105e-2
-0.546, 5.116e-2
-0.545, 5.127e-2
-0.544, 5.139e-2
-0.543, 5.151e-2
-0.542, 5.162e-2
-0.541, 5.173e-2
-0.540, 5.186e-2
-0.539, 5.197e-2
-0.538, 5.208e-2
-0.537, 5.219e-2
-0.536, 5.231e-2
-0.535, 5.243e-2
-0.534, 5.254e-2
-0.533, 5.265e-2
-0.532, 5.277e-2
-0.531, 5.288e-2
-0.530, 5.299e-2
-0.529, 5.311e-2
-0.528, 5.322e-2
-0.527, 5.333e-2
-0.526, 5.344e-2
-0.525, 5.355e-2
-0.524, 5.366e-2
-0.523, 5.377e-2
-0.522, 5.388e-2
-0.521, 5.400e-2
-0.520, 5.411e-2
-0.519, 5.422e-2
-0.518, 5.433e-2
-0.517, 5.444e-2
-0.516, 5.456e-2
-0.515, 5.467e-2
-0.514, 5.478e-2
-0.513, 5.489e-2
-0.512, 5.500e-2
-0.511, 5.511e-2
-0.510, 5.522e-2
-0.509, 5.533e-2
-0.508, 5.544e-2
-0.507, 5.555e-2
-0.506, 5.566e-2
-0.505, 5.577e-2
-0.504, 5.588e-2
-0.503, 5.599e-2
-0.502, 5.610e-2
-0.501, 5.621e-2
-0.500, 5.631e-2
-0.499, 5.641e-2
-0.498, 5.652e-2
-0.497, 5.663e-2
-0.496, 5.674e-2
-0.495, 5.685e-2
-0.494, 5.695e-2
-0.493, 5.705e-2
-0.492, 5.716e-2
-0.491, 5.727e-2
-0.490, 5.737e-2
-0.489, 5.748e-2
-0.488, 5.759e-2
-0.487, 5.769e-2
-0.486, 5.779e-2
-0.485, 5.790e-2
-0.484, 5.801e-2
-0.483, 5.811e-2
-0.482, 5.822e-2
-0.481, 5.832e-2
-0.480, 5.842e-2
-0.479, 5.853e-2
-0.478, 5.863e-2
-0.477, 5.873e-2
-0.476, 5.885e-2
-0.475, 5.895e-2
-0.474, 5.904e-2
-0.473, 5.914e-2
-0.472, 5.925e-2
-0.471, 5.935e-2
-0.470, 5.945e-2
-0.469, 5.956e-2
-0.468, 5.966e-2
-0.467, 5.976e-2
-0.466, 5.987e-2
-0.465, 5.997e-2
-0.464, 6.007e-2
-0.463, 6.017e-2
-0.462, 6.027e-2
-0.461, 6.037e-2
-0.460, 6.047e-2
-0.459, 6.057e-2
-0.458, 6.067e-2
-0.457, 6.077e-2
-0.456, 6.087e-2
-0.455, 6.097e-2
-0.454, 6.106e-2
-0.453, 6.116e-2
-0.452, 6.126e-2
-0.451, 6.136e-2
-0.450, 6.146e-2
-0.449, 6.156e-2
-0.448, 6.164e-2
-0.447, 6.175e-2
-0.446, 6.184e-2
-0.445, 6.194e-2
-0.444, 6.204e-2
-0.443, 6.213e-2
-0.442, 6.223e-2
-0.441, 6.233e-2
-0.440, 6.243e-2
-0.439, 6.252e-2
-0.438, 6.262e-2
-0.437, 6.272e-2
-0.436, 6.282e-2
-0.435, 6.290e-2
-0.434, 6.300e-2
-0.433, 6.310e-2
-0.432, 6.319e-2
-0.431, 6.329e-2
-0.430, 6.339e-2
-0.429, 6.348e-2
-0.428, 6.358e-2
-0.427, 6.367e-2
-0.426, 6.376e-2
-0.425, 6.385e-2
-0.424, 6.394e-2
-0.423, 6.404e-2
-0.422, 6.412e-2
-0.421, 6.422e-2
-0.420, 6.431e-2
-0.419, 6.440e-2
-0.418, 6.449e-2
-0.417, 6.458e-2
-0.416, 6.468e-2
-0.415, 6.477e-2
-0.414, 6.486e-2
-0.413, 6.494e-2
-0.412, 6.504e-2
-0.411, 6.513e-2
-0.410, 6.521e-2
-0.409, 6.529e-2
-0.408, 6.538e-2
-0.407, 6.547e-2
-0.406, 6.556e-2
-0.405, 6.565e-2
-0.404, 6.574e-2
-0.403, 6.583e-2
-0.402, 6.592e-2
-0.401, 6.601e-2
-0.400, 6.609e-2
-0.399, 6.618e-2
-0.398, 6.627e-2
-0.397, 6.635e-2
-0.396, 6.644e-2
-0.395, 6.653e-2
-0.394, 6.661e-2
-0.393, 6.670e-2
-0.392, 6.678e-2
-0.391, 6.688e-2
-0.390, 6.695e-2
-0.389, 6.703e-2
-0.388, 6.712e-2
-0.387, 6.720e-2
-0.386, 6.728e-2
-0.385, 6.737e-2
-0.384, 6.745e-2
-0.383, 6.753e-2
-0.382, 6.762e-2
-0.381, 6.770e-2
-0.380, 6.779e-2
-0.379, 6.787e-2
-0.378, 6.795e-2
-0.377, 6.803e-2
-0.376, 6.811e-2
-0.375, 6.820e-2
-0.374, 6.828e-2
-0.373, 6.836e-2
-0.372, 6.845e-2
-0.371, 6.852e-2
-0.370, 6.860e-2
-0.369, 6.868e-2
-0.368, 6.876e-2
-0.367, 6.884e-2
-0.366, 6.892e-2
-0.365, 6.899e-2
-0.364, 6.908e-2
-0.363, 6.916e-2
-0.362, 6.923e-2
-0.361, 6.932e-2
-0.360, 6.939e-2
-0.359, 6.947e-2
-0.358, 6.954e-2
-0.357, 6.962e-2
-0.356, 6.970e-2
-0.355, 6.978e-2
-0.354, 6.985e-2
-0.353, 6.993e-2
-0.352, 7.001e-2
-0.351, 7.009e-2
-0.350, 7.016e-2
-0.349, 7.023e-2
-0.348, 7.031e-2
-0.347, 7.038e-2
-0.346, 7.045e-2
-0.345, 7.053e-2
-0.344, 7.060e-2
-0.343, 7.068e-2
-0.342, 7.075e-2
-0.341, 7.083e-2
-0.340, 7.090e-2
-0.339, 7.097e-2
-0.338, 7.105e-2
-0.337, 7.112e-2
-0.336, 7.119e-2
-0.335, 7.126e-2
-0.334, 7.133e-2
-0.333, 7.139e-2
-0.332, 7.147e-2
-0.331, 7.154e-2
-0.330, 7.160e-2
-0.329, 7.167e-2
-0.328, 7.174e-2
-0.327, 7.181e-2
-0.326, 7.188e-2
-0.325, 7.195e-2
-0.324, 7.202e-2
-0.323, 7.208e-2
-0.322, 7.215e-2
-0.321, 7.222e-2
-0.320, 7.228e-2
-0.319, 7.234e-2
-0.318, 7.241e-2
-0.317, 7.248e-2
-0.316, 7.255e-2
-0.315, 7.261e-2
-0.314, 7.267e-2
-0.313, 7.274e-2
-0.312, 7.280e-2
-0.311, 7.286e-2
-0.310, 7.292e-2
-0.309, 7.298e-2
-0.308, 7.305e-2
-0.307, 7.311e-2
-0.306, 7.317e-2
-0.305, 7.324e-2
-0.304, 7.329e-2
-0.303, 7.336e-2
-0.302, 7.342e-2
-0.301, 7.348e-2
-0.300, 7.355e-2
-0.299, 7.360e-2
-0.298, 7.366e-2
-0.297, 7.373e-2
-0.296, 7.378e-2
-0.295, 7.384e-2
-0.294, 7.389e-2
-0.293, 7.395e-2
-0.292, 7.401e-2
-0.291, 7.406e-2
-0.290, 7.412e-2
-0.289, 7.418e-2
-0.288, 7.424e-2
-0.287, 7.430e-2
-0.286, 7.435e-2
-0.285, 7.441e-2
-0.284, 7.447e-2
-0.283, 7.452e-2
-0.282, 7.457e-2
-0.281, 7.462e-2
-0.280, 7.467e-2
-0.279, 7.473e-2
-0.278, 7.478e-2
-0.277, 7.484e-2
-0.276, 7.490e-2
-0.275, 7.495e-2
-0.274, 7.500e-2
-0.273, 7.505e-2
-0.272, 7.510e-2
-0.271, 7.515e-2
-0.270, 7.521e-2
-0.269, 7.525e-2
-0.268, 7.530e-2
-0.267, 7.535e-2
-0.266, 7.540e-2
-0.265, 7.545e-2
-0.264, 7.550e-2
-0.263, 7.555e-2
-0.262, 7.560e-2
-0.261, 7.565e-2
-0.260, 7.570e-2
-0.259, 7.574e-2
-0.258, 7.579e-2
-0.257, 7.584e-2
-0.256, 7.588e-2
-0.255, 7.592e-2
-0.254, 7.597e-2
-0.253, 7.601e-2
-0.252, 7.606e-2
-0.251, 7.610e-2
-0.250, 7.615e-2
-0.249, 7.619e-2
-0.248, 7.624e-2
-0.247, 7.628e-2
-0.246, 7.632e-2
-0.245, 7.637e-2
-0.244, 7.641e-2
-0.243, 7.645e-2
-0.242, 7.649e-2
-0.241, 7.654e-2
-0.240, 7.658e-2
-0.239, 7.662e-2
-0.238, 7.666e-2
-0.237, 7.670e-2
-0.236, 7.674e-2
-0.235, 7.678e-2
-0.234, 7.682e-2
-0.233, 7.686e-2
-0.232, 7.690e-2
-0.231, 7.694e-2
-0.230, 7.697e-2
-0.229, 7.701e-2
-0.228, 7.706e-2
-0.227, 7.709e-2
-0.226, 7.713e-2
-0.225, 7.717e-2
-0.224, 7.721e-2
-0.223, 7.725e-2
-0.222, 7.728e-2
-0.221, 7.732e-2
-0.220, 7.736e-2
-0.219, 7.739e-2
-0.218, 7.742e-2
-0.217, 7.745e-2
-0.216, 7.749e-2
-0.215, 7.753e-2
-0.214, 7.756e-2
-0.213, 7.760e-2
-0.212, 7.764e-2
-0.211, 7.767e-2
-0.210, 7.771e-2
-0.209, 7.774e-2
-0.208, 7.777e-2
-0.207, 7.780e-2
-0.206, 7.784e-2
-0.205, 7.786e-2
-0.204, 7.790e-2
-0.203, 7.793e-2
-0.202, 7.797e-2
-0.201, 7.800e-2
-0.200, 7.803e-2
-0.199, 7.807e-2
-0.198, 7.810e-2
-0.197, 7.813e-2
-0.196, 7.817e-2
-0.195, 7.820e-2
-0.194, 7.822e-2
-0.193, 7.826e-2
-0.192, 7.828e-2
-0.191, 7.832e-2
-0.190, 7.835e-2
-0.189, 7.838e-2
-0.188, 7.841e-2
-0.187, 7.844e-2
-0.186, 7.847e-2
-0.185, 7.850e-2
-0.184, 7.853e-2
-0.183, 7.856e-2
-0.182, 7.858e-2
-0.181, 7.861e-2
-0.180, 7.865e-2
-0.179, 7.866e-2
-0.178, 7.870e-2
-0.177, 7.873e-2
-0.176, 7.876e-2
-0.175, 7.879e-2
-0.174, 7.881e-2
-0.173, 7.884e-2
-0.172, 7.887e-2
-0.171, 7.890e-2
-0.170, 7.892e-2
-0.169, 7.895e-2
-0.168, 7.897e-2
-0.167, 7.900e-2
-0.166, 7.902e-2
-0.165, 7.905e-2
-0.164, 7.908e-2
-0.163, 7.911e-2
-0.162, 7.913e-2
-0.161, 7.916e-2
-0.160, 7.918e-2
-0.159, 7.921e-2
-0.158, 7.924e-2
-0.157, 7.926e-2
-0.156, 7.929e-2
-0.155, 7.931e-2
-0.154, 7.933e-2
-0.153, 7.935e-2
-0.152, 7.938e-2
-0.151, 7.940e-2
-0.150, 7.943e-2
-0.149, 7.945e-2
-0.148, 7.947e-2
-0.147, 7.950e-2
-0.146, 7.952e-2
-0.145, 7.955e-2
-0.144, 7.957e-2
-0.143, 7.960e-2
-0.142, 7.962e-2
-0.141, 7.964e-2
-0.140, 7.967e-2
-0.139, 7.968e-2
-0.138, 7.971e-2
-0.137, 7.973e-2
-0.136, 7.975e-2
-0.135, 7.978e-2
-0.134, 7.980e-2
-0.133, 7.982e-2
-0.132, 7.985e-2
-0.131, 7.986e-2
-0.130, 7.988e-2
-0.129, 7.991e-2
-0.128, 7.992e-2
-0.127, 7.994e-2
-0.126, 7.996e-2
-0.125, 7.999e-2
-0.124, 8.001e-2
-0.123, 8.003e-2
-0.122, 8.005e-2
-0.121, 8.007e-2
-0.120, 8.010e-2
-0.119, 8.012e-2
-0.118, 8.013e-2
-0.117, 8.015e-2
-0.116, 8.018e-2
-0.115, 8.019e-2
-0.114, 8.021e-2
-0.113, 8.023e-2
-0.112, 8.025e-2
-0.111, 8.027e-2
-0.110, 8.029e-2
-0.109, 8.031e-2
-0.108, 8.034e-2
-0.107, 8.036e-2
-0.106, 8.037e-2
-0.105, 8.039e-2
-0.104, 8.041e-2
-0.103, 8.043e-2
-0.102, 8.045e-2
-0.101, 8.047e-2
-0.100, 8.049e-2
-0.099, 8.051e-2
-0.098, 8.052e-2
-0.097, 8.054e-2
-0.096, 8.056e-2
-0.095, 8.059e-2
-0.094, 8.060e-2
-0.093, 8.061e-2
-0.092, 8.064e-2
-0.091, 8.065e-2
-0.090, 8.066e-2
-0.089, 8.068e-2
-0.088, 8.069e-2
-0.087, 8.071e-2
-0.086, 8.073e-2
-0.085, 8.075e-2
-0.084, 8.077e-2
-0.083, 8.078e-2
-0.082, 8.080e-2
-0.081, 8.082e-2
-0.080, 8.084e-2
-0.079, 8.085e-2
-0.078, 8.087e-2
-0.077, 8.088e-2
-0.076, 8.090e-2
-0.075, 8.092e-2
-0.074, 8.093e-2
-0.073, 8.095e-2
-0.072, 8.097e-2
-0.071, 8.099e-2
-0.070, 8.100e-2
-0.069, 8.102e-2
-0.068, 8.104e-2
-0.067, 8.105e-2
-0.066, 8.107e-2
-0.065, 8.109e-2
-0.064, 8.110e-2
-0.063, 8.112e-2
-0.062, 8.113e-2
-0.061, 8.115e-2
-0.060, 8.117e-2
-0.059, 8.117e-2
-0.058, 8.119e-2
-0.057, 8.121e-2
-0.056, 8.122e-2
-0.055, 8.124e-2
-0.054, 8.125e-2
-0.053, 8.127e-2
-0.052, 8.129e-2
-0.051, 8.129e-2
-0.050, 8.131e-2
-0.049, 8.133e-2
-0.048, 8.134e-2
-0.047, 8.136e-2
-0.046, 8.137e-2
-0.045, 8.139e-2
-0.044, 8.140e-2
-0.043, 8.141e-2
-0.042, 8.143e-2
-0.041, 8.145e-2
-0.040, 8.147e-2
-0.039, 8.148e-2
-0.038, 8.148e-2
-0.037, 8.150e-2
-0.036, 8.152e-2
-0.035, 8.154e-2
-0.034, 8.155e-2
-0.033, 8.157e-2
-0.032, 8.159e-2
-0.031, 8.161e-2
-0.030, 8.162e-2
-0.029, 8.163e-2
-0.028, 8.165e-2
-0.027, 8.166e-2
-0.026, 8.167e-2
-0.025, 8.168e-2
-0.024, 8.170e-2
-0.023, 8.172e-2
-0.022, 8.173e-2
-0.021, 8.174e-2
-0.020, 8.176e-2
-0.019, 8.178e-2
-0.018, 8.180e-2
-0.017, 8.182e-2
-0.016, 8.183e-2
-0.015, 8.184e-2
-0.014, 8.186e-2
-0.013, 8.187e-2
-0.012, 8.189e-2
-0.011, 8.190e-2
-0.010, 8.191e-2
-0.009, 8.193e-2
-0.008, 8.195e-2
-0.007, 8.196e-2
-0.006, 8.198e-2
-0.005, 8.199e-2
-0.004, 8.202e-2
-0.003, 8.202e-2
-0.002, 8.204e-2
-0.001, 8.206e-2
-0.000, 8.168e-2
-0.001, 8.080e-2
-0.002, 8.009e-2
-0.003, 7.944e-2
-0.004, 7.885e-2
-0.005, 7.829e-2
-0.006, 7.776e-2
-0.007, 7.725e-2
-0.008, 7.676e-2
-0.009, 7.628e-2
-0.010, 7.582e-2
-0.011, 7.537e-2
-0.012, 7.492e-2
-0.013, 7.450e-2
-0.014, 7.407e-2
-0.015, 7.365e-2
-0.016, 7.324e-2
-0.017, 7.283e-2
-0.018, 7.244e-2
-0.019, 7.204e-2
-0.020, 7.165e-2
-0.021, 7.128e-2
-0.022, 7.089e-2
-0.023, 7.051e-2
-0.024, 7.014e-2
-0.025, 6.977e-2
-0.026, 6.942e-2
-0.027, 6.906e-2
-0.028, 6.870e-2
-0.029, 6.835e-2
-0.030, 6.800e-2
-0.031, 6.765e-2
-0.032, 6.731e-2
-0.033, 6.697e-2
-0.034, 6.664e-2
-0.035, 6.630e-2
-0.036, 6.597e-2
-0.037, 6.564e-2
-0.038, 6.531e-2
-0.039, 6.499e-2
-0.040, 6.467e-2
-0.041, 6.435e-2
-0.042, 6.403e-2
-0.043, 6.371e-2
-0.044, 6.339e-2
-0.045, 6.308e-2
-0.046, 6.275e-2
-0.047, 6.244e-2
-0.048, 6.214e-2
-0.049, 6.183e-2
-0.050, 6.152e-2
-0.051, 6.122e-2
-0.052, 6.093e-2
-0.053, 6.063e-2
-0.054, 6.033e-2
