Apr. 17, 2018   11:57:39
Cyclic Voltammetry
-0.935, -1.913e-3
-0.934, -1.785e-3
-0.933, -1.656e-3
-0.932, -1.533e-3
-0.931, -1.417e-3
-0.930, -1.302e-3
-0.929, -1.190e-3
-0.928, -1.082e-3
-0.927, -9.746e-4
-0.926, -8.771e-4
-0.925, -7.787e-4
-0.924, -6.827e-4
-0.923, -5.907e-4
-0.922, -5.009e-4
-0.921, -4.214e-4
-0.920, -3.368e-4
-0.919, -2.575e-4
-0.918, -1.799e-4
-0.917, -1.016e-4
-0.916, -2.409e-5
-0.915, 5.023e-5
-0.914, 1.230e-4
-0.913, 1.893e-4
-0.912, 2.544e-4
-0.911, 3.177e-4
-0.910, 3.789e-4
-0.909, 4.420e-4
-0.908, 4.959e-4
-0.907, 5.568e-4
-0.906, 6.116e-4
-0.905, 6.631e-4
-0.904, 7.173e-4
-0.903, 7.685e-4
-0.902, 8.178e-4
-0.901, 8.699e-4
-0.900, 9.170e-4
-0.899, 9.581e-4
-0.898, 1.004e-3
-0.897, 1.048e-3
-0.896, 1.084e-3
-0.895, 1.125e-3
-0.894, 1.165e-3
-0.893, 1.203e-3
-0.892, 1.241e-3
-0.891, 1.278e-3
-0.890, 1.318e-3
-0.889, 1.353e-3
-0.888, 1.387e-3
-0.887, 1.420e-3
-0.886, 1.449e-3
-0.885, 1.481e-3
-0.884, 1.511e-3
-0.883, 1.538e-3
-0.882, 1.567e-3
-0.881, 1.597e-3
-0.880, 1.624e-3
-0.879, 1.651e-3
-0.878, 1.676e-3
-0.877, 1.700e-3
-0.876, 1.726e-3
-0.875, 1.750e-3
-0.874, 1.773e-3
-0.873, 1.794e-3
-0.872, 1.817e-3
-0.871, 1.837e-3
-0.870, 1.855e-3
-0.869, 1.876e-3
-0.868, 1.898e-3
-0.867, 1.914e-3
-0.866, 1.933e-3
-0.865, 1.950e-3
-0.864, 1.966e-3
-0.863, 1.986e-3
-0.862, 2.003e-3
-0.861, 2.020e-3
-0.860, 2.034e-3
-0.859, 2.050e-3
-0.858, 2.064e-3
-0.857, 2.082e-3
-0.856, 2.094e-3
-0.855, 2.110e-3
-0.854, 2.125e-3
-0.853, 2.139e-3
-0.852, 2.154e-3
-0.851, 2.168e-3
-0.850, 2.181e-3
-0.849, 2.195e-3
-0.848, 2.206e-3
-0.847, 2.215e-3
-0.846, 2.227e-3
-0.845, 2.241e-3
-0.844, 2.252e-3
-0.843, 2.267e-3
-0.842, 2.279e-3
-0.841, 2.290e-3
-0.840, 2.297e-3
-0.839, 2.311e-3
-0.838, 2.319e-3
-0.837, 2.333e-3
-0.836, 2.342e-3
-0.835, 2.353e-3
-0.834, 2.363e-3
-0.833, 2.371e-3
-0.832, 2.378e-3
-0.831, 2.388e-3
-0.830, 2.398e-3
-0.829, 2.407e-3
-0.828, 2.417e-3
-0.827, 2.424e-3
-0.826, 2.438e-3
-0.825, 2.449e-3
-0.824, 2.456e-3
-0.823, 2.465e-3
-0.822, 2.472e-3
-0.821, 2.480e-3
-0.820, 2.488e-3
-0.819, 2.493e-3
-0.818, 2.498e-3
-0.817, 2.506e-3
-0.816, 2.516e-3
-0.815, 2.529e-3
-0.814, 2.533e-3
-0.813, 2.540e-3
-0.812, 2.554e-3
-0.811, 2.556e-3
-0.810, 2.563e-3
-0.809, 2.572e-3
-0.808, 2.580e-3
-0.807, 2.587e-3
-0.806, 2.592e-3
-0.805, 2.600e-3
-0.804, 2.606e-3
-0.803, 2.613e-3
-0.802, 2.621e-3
-0.801, 2.630e-3
-0.800, 2.639e-3
-0.799, 2.647e-3
-0.798, 2.652e-3
-0.797, 2.662e-3
-0.796, 2.667e-3
-0.795, 2.670e-3
-0.794, 2.676e-3
-0.793, 2.680e-3
-0.792, 2.688e-3
-0.791, 2.697e-3
-0.790, 2.703e-3
-0.789, 2.707e-3
-0.788, 2.714e-3
-0.787, 2.724e-3
-0.786, 2.733e-3
-0.785, 2.735e-3
-0.784, 2.739e-3
-0.783, 2.747e-3
-0.782, 2.753e-3
-0.781, 2.758e-3
-0.780, 2.762e-3
-0.779, 2.768e-3
-0.778, 2.773e-3
-0.777, 2.780e-3
-0.776, 2.788e-3
-0.775, 2.796e-3
-0.774, 2.799e-3
-0.773, 2.803e-3
-0.772, 2.811e-3
-0.771, 2.819e-3
-0.770, 2.827e-3
-0.769, 2.825e-3
-0.768, 2.827e-3
-0.767, 2.834e-3
-0.766, 2.841e-3
-0.765, 2.847e-3
-0.764, 2.850e-3
-0.763, 2.855e-3
-0.762, 2.861e-3
-0.761, 2.867e-3
-0.760, 2.870e-3
-0.759, 2.878e-3
-0.758, 2.880e-3
-0.757, 2.888e-3
-0.756, 2.889e-3
-0.755, 2.893e-3
-0.754, 2.898e-3
-0.753, 2.903e-3
-0.752, 2.910e-3
-0.751, 2.913e-3
-0.750, 2.920e-3
-0.749, 2.923e-3
-0.748, 2.929e-3
-0.747, 2.936e-3
-0.746, 2.941e-3
-0.745, 2.945e-3
-0.744, 2.948e-3
-0.743, 2.955e-3
-0.742, 2.956e-3
-0.741, 2.962e-3
-0.740, 2.967e-3
-0.739, 2.971e-3
-0.738, 2.976e-3
-0.737, 2.979e-3
-0.736, 2.982e-3
-0.735, 2.988e-3
-0.734, 2.995e-3
-0.733, 2.997e-3
-0.732, 3.002e-3
-0.731, 3.007e-3
-0.730, 3.013e-3
-0.729, 3.011e-3
-0.728, 3.018e-3
-0.727, 3.025e-3
-0.726, 3.024e-3
-0.725, 3.026e-3
-0.724, 3.033e-3
-0.723, 3.035e-3
-0.722, 3.040e-3
-0.721, 3.045e-3
-0.720, 3.050e-3
-0.719, 3.055e-3
-0.718, 3.058e-3
-0.717, 3.062e-3
-0.716, 3.063e-3
-0.715, 3.070e-3
-0.714, 3.074e-3
-0.713, 3.076e-3
-0.712, 3.080e-3
-0.711, 3.084e-3
-0.710, 3.089e-3
-0.709, 3.092e-3
-0.708, 3.098e-3
-0.707, 3.102e-3
-0.706, 3.104e-3
-0.705, 3.107e-3
-0.704, 3.109e-3
-0.703, 3.112e-3
-0.702, 3.113e-3
-0.701, 3.119e-3
-0.700, 3.120e-3
-0.699, 3.123e-3
-0.698, 3.126e-3
-0.697, 3.131e-3
-0.696, 3.134e-3
-0.695, 3.139e-3
-0.694, 3.143e-3
-0.693, 3.146e-3
-0.692, 3.146e-3
-0.691, 3.145e-3
-0.690, 3.149e-3
-0.689, 3.152e-3
-0.688, 3.157e-3
-0.687, 3.165e-3
-0.686, 3.161e-3
-0.685, 3.165e-3
-0.684, 3.169e-3
-0.683, 3.172e-3
-0.682, 3.174e-3
-0.681, 3.177e-3
-0.680, 3.182e-3
-0.679, 3.183e-3
-0.678, 3.185e-3
-0.677, 3.191e-3
-0.676, 3.188e-3
-0.675, 3.190e-3
-0.674, 3.196e-3
-0.673, 3.198e-3
-0.672, 3.194e-3
-0.671, 3.200e-3
-0.670, 3.208e-3
-0.669, 3.209e-3
-0.668, 3.209e-3
-0.667, 3.211e-3
-0.666, 3.214e-3
-0.665, 3.211e-3
-0.664, 3.215e-3
-0.663, 3.221e-3
-0.662, 3.226e-3
-0.661, 3.225e-3
-0.660, 3.229e-3
-0.659, 3.231e-3
-0.658, 3.233e-3
-0.657, 3.236e-3
-0.656, 3.235e-3
-0.655, 3.238e-3
-0.654, 3.239e-3
-0.653, 3.244e-3
-0.652, 3.247e-3
-0.651, 3.244e-3
-0.650, 3.247e-3
-0.649, 3.252e-3
-0.648, 3.255e-3
-0.647, 3.259e-3
-0.646, 3.256e-3
-0.645, 3.257e-3
-0.644, 3.260e-3
-0.643, 3.261e-3
-0.642, 3.266e-3
-0.641, 3.267e-3
-0.640, 3.270e-3
-0.639, 3.270e-3
-0.638, 3.270e-3
-0.637, 3.271e-3
-0.636, 3.274e-3
-0.635, 3.277e-3
-0.634, 3.281e-3
-0.633, 3.280e-3
-0.632, 3.286e-3
-0.631, 3.286e-3
-0.630, 3.286e-3
-0.629, 3.287e-3
-0.628, 3.290e-3
-0.627, 3.287e-3
-0.626, 3.289e-3
-0.625, 3.294e-3
-0.624, 3.292e-3
-0.623, 3.294e-3
-0.622, 3.294e-3
-0.621, 3.296e-3
-0.620, 3.299e-3
-0.619, 3.299e-3
-0.618, 3.301e-3
-0.617, 3.302e-3
-0.616, 3.305e-3
-0.615, 3.307e-3
-0.614, 3.300e-3
-0.613, 3.304e-3
-0.612, 3.304e-3
-0.611, 3.308e-3
-0.610, 3.310e-3
-0.609, 3.311e-3
-0.608, 3.310e-3
-0.607, 3.315e-3
-0.606, 3.313e-3
-0.605, 3.315e-3
-0.604, 3.316e-3
-0.603, 3.315e-3
-0.602, 3.315e-3
-0.601, 3.315e-3
-0.600, 3.316e-3
-0.599, 3.317e-3
-0.598, 3.318e-3
-0.597, 3.320e-3
-0.596, 3.320e-3
-0.595, 3.322e-3
-0.594, 3.324e-3
-0.593, 3.325e-3
-0.592, 3.324e-3
-0.591, 3.323e-3
-0.590, 3.324e-3
-0.589, 3.323e-3
-0.588, 3.323e-3
-0.587, 3.323e-3
-0.586, 3.326e-3
-0.585, 3.322e-3
-0.584, 3.324e-3
-0.583, 3.324e-3
-0.582, 3.325e-3
-0.581, 3.326e-3
-0.580, 3.330e-3
-0.579, 3.325e-3
-0.578, 3.326e-3
-0.577, 3.326e-3
-0.576, 3.323e-3
-0.575, 3.323e-3
-0.574, 3.324e-3
-0.573, 3.327e-3
-0.572, 3.326e-3
-0.571, 3.323e-3
-0.570, 3.324e-3
-0.569, 3.322e-3
-0.568, 3.322e-3
-0.567, 3.324e-3
-0.566, 3.321e-3
-0.565, 3.322e-3
-0.564, 3.323e-3
-0.563, 3.318e-3
-0.562, 3.319e-3
-0.561, 3.318e-3
-0.560, 3.317e-3
-0.559, 3.318e-3
-0.558, 3.320e-3
-0.557, 3.320e-3
-0.556, 3.318e-3
-0.555, 3.319e-3
-0.554, 3.324e-3
-0.553, 3.322e-3
-0.552, 3.319e-3
-0.551, 3.318e-3
-0.550, 3.313e-3
-0.549, 3.313e-3
-0.548, 3.314e-3
-0.547, 3.313e-3
-0.546, 3.312e-3
-0.545, 3.310e-3
-0.544, 3.312e-3
-0.543, 3.314e-3
-0.542, 3.312e-3
-0.541, 3.314e-3
-0.540, 3.312e-3
-0.539, 3.312e-3
-0.538, 3.311e-3
-0.537, 3.310e-3
-0.536, 3.306e-3
-0.535, 3.305e-3
-0.534, 3.304e-3
-0.533, 3.306e-3
-0.532, 3.306e-3
-0.531, 3.307e-3
-0.530, 3.310e-3
-0.529, 3.305e-3
-0.528, 3.304e-3
-0.527, 3.305e-3
-0.526, 3.302e-3
-0.525, 3.304e-3
-0.524, 3.297e-3
-0.523, 3.297e-3
-0.522, 3.299e-3
-0.521, 3.297e-3
-0.520, 3.296e-3
-0.519, 3.295e-3
-0.518, 3.297e-3
-0.517, 3.299e-3
-0.516, 3.296e-3
-0.515, 3.293e-3
-0.514, 3.297e-3
-0.513, 3.294e-3
-0.512, 3.293e-3
-0.511, 3.293e-3
-0.510, 3.291e-3
-0.509, 3.293e-3
-0.508, 3.291e-3
-0.507, 3.288e-3
-0.506, 3.290e-3
-0.505, 3.289e-3
-0.504, 3.291e-3
-0.503, 3.289e-3
-0.502, 3.286e-3
-0.501, 3.288e-3
-0.500, 3.287e-3
-0.499, 3.281e-3
-0.498, 3.281e-3
-0.497, 3.281e-3
-0.496, 3.280e-3
-0.495, 3.281e-3
-0.494, 3.281e-3
-0.493, 3.281e-3
-0.492, 3.280e-3
-0.491, 3.277e-3
-0.490, 3.279e-3
-0.489, 3.279e-3
-0.488, 3.276e-3
-0.487, 3.277e-3
-0.486, 3.269e-3
-0.485, 3.267e-3
-0.484, 3.271e-3
-0.483, 3.269e-3
-0.482, 3.270e-3
-0.481, 3.268e-3
-0.480, 3.270e-3
-0.479, 3.270e-3
-0.478, 3.265e-3
-0.477, 3.263e-3
-0.476, 3.264e-3
-0.475, 3.263e-3
-0.474, 3.264e-3
-0.473, 3.257e-3
-0.472, 3.256e-3
-0.471, 3.256e-3
-0.470, 3.255e-3
-0.469, 3.254e-3
-0.468, 3.251e-3
-0.467, 3.252e-3
-0.466, 3.251e-3
-0.465, 3.249e-3
-0.464, 3.246e-3
-0.463, 3.250e-3
-0.462, 3.247e-3
-0.461, 3.241e-3
-0.460, 3.236e-3
-0.459, 3.234e-3
-0.458, 3.236e-3
-0.457, 3.236e-3
-0.456, 3.233e-3
-0.455, 3.236e-3
-0.454, 3.231e-3
-0.453, 3.231e-3
-0.452, 3.233e-3
-0.451, 3.227e-3
-0.450, 3.226e-3
-0.449, 3.225e-3
-0.448, 3.219e-3
-0.447, 3.218e-3
-0.446, 3.219e-3
-0.445, 3.219e-3
-0.444, 3.218e-3
-0.443, 3.213e-3
-0.442, 3.215e-3
-0.441, 3.212e-3
-0.440, 3.211e-3
-0.439, 3.212e-3
-0.438, 3.207e-3
-0.437, 3.208e-3
-0.436, 3.206e-3
-0.435, 3.201e-3
-0.434, 3.205e-3
-0.433, 3.202e-3
-0.432, 3.200e-3
-0.431, 3.203e-3
-0.430, 3.203e-3
-0.429, 3.201e-3
-0.428, 3.201e-3
-0.427, 3.202e-3
-0.426, 3.200e-3
-0.425, 3.199e-3
-0.424, 3.201e-3
-0.423, 3.202e-3
-0.422, 3.200e-3
-0.421, 3.199e-3
-0.420, 3.200e-3
-0.419, 3.203e-3
-0.418, 3.202e-3
-0.417, 3.202e-3
-0.416, 3.206e-3
-0.415, 3.206e-3
-0.414, 3.210e-3
-0.413, 3.210e-3
-0.412, 3.211e-3
-0.411, 3.214e-3
-0.410, 3.212e-3
-0.409, 3.207e-3
-0.408, 3.214e-3
-0.407, 3.214e-3
-0.406, 3.216e-3
-0.405, 3.221e-3
-0.404, 3.222e-3
-0.403, 3.226e-3
-0.402, 3.227e-3
-0.401, 3.229e-3
-0.400, 3.229e-3
-0.399, 3.233e-3
-0.398, 3.234e-3
-0.397, 3.238e-3
-0.396, 3.239e-3
-0.395, 3.239e-3
-0.394, 3.242e-3
-0.393, 3.242e-3
-0.392, 3.245e-3
-0.391, 3.247e-3
-0.390, 3.252e-3
-0.389, 3.255e-3
-0.388, 3.257e-3
-0.387, 3.257e-3
-0.386, 3.260e-3
-0.385, 3.262e-3
-0.384, 3.258e-3
-0.383, 3.259e-3
-0.382, 3.262e-3
-0.381, 3.264e-3
-0.380, 3.264e-3
-0.379, 3.268e-3
-0.378, 3.269e-3
-0.377, 3.271e-3
-0.376, 3.270e-3
-0.375, 3.270e-3
-0.374, 3.270e-3
-0.373, 3.272e-3
-0.372, 3.274e-3
-0.371, 3.269e-3
-0.370, 3.269e-3
-0.369, 3.271e-3
-0.368, 3.271e-3
-0.367, 3.270e-3
-0.366, 3.269e-3
-0.365, 3.270e-3
-0.364, 3.270e-3
-0.363, 3.264e-3
-0.362, 3.263e-3
-0.361, 3.260e-3
-0.360, 3.257e-3
-0.359, 3.256e-3
-0.358, 3.250e-3
-0.357, 3.244e-3
-0.356, 3.243e-3
-0.355, 3.239e-3
-0.354, 3.237e-3
-0.353, 3.232e-3
-0.352, 3.228e-3
-0.351, 3.226e-3
-0.350, 3.222e-3
-0.349, 3.219e-3
-0.348, 3.212e-3
-0.347, 3.206e-3
-0.346, 3.202e-3
-0.345, 3.195e-3
-0.344, 3.191e-3
-0.343, 3.187e-3
-0.342, 3.185e-3
-0.341, 3.181e-3
-0.340, 3.176e-3
-0.339, 3.172e-3
-0.338, 3.170e-3
-0.337, 3.165e-3
-0.336, 3.161e-3
-0.335, 3.161e-3
-0.334, 3.156e-3
-0.333, 3.152e-3
-0.332, 3.147e-3
-0.331, 3.147e-3
-0.330, 3.144e-3
-0.329, 3.139e-3
-0.328, 3.138e-3
-0.327, 3.137e-3
-0.326, 3.135e-3
-0.325, 3.133e-3
-0.324, 3.133e-3
-0.323, 3.130e-3
-0.322, 3.129e-3
-0.321, 3.126e-3
-0.320, 3.120e-3
-0.319, 3.119e-3
-0.318, 3.118e-3
-0.317, 3.118e-3
-0.316, 3.114e-3
-0.315, 3.111e-3
-0.314, 3.111e-3
-0.313, 3.110e-3
-0.312, 3.112e-3
-0.311, 3.108e-3
-0.310, 3.104e-3
-0.309, 3.105e-3
-0.308, 3.104e-3
-0.307, 3.101e-3
-0.306, 3.100e-3
-0.305, 3.098e-3
-0.304, 3.095e-3
-0.303, 3.096e-3
-0.302, 3.093e-3
-0.301, 3.090e-3
-0.300, 3.093e-3
-0.299, 3.092e-3
-0.298, 3.090e-3
-0.297, 3.086e-3
-0.296, 3.086e-3
-0.295, 3.084e-3
-0.294, 3.081e-3
-0.293, 3.081e-3
-0.292, 3.079e-3
-0.291, 3.079e-3
-0.290, 3.077e-3
-0.289, 3.075e-3
-0.288, 3.074e-3
-0.287, 3.074e-3
-0.286, 3.073e-3
-0.285, 3.071e-3
-0.284, 3.070e-3
-0.283, 3.068e-3
-0.282, 3.067e-3
-0.281, 3.066e-3
-0.280, 3.065e-3
-0.279, 3.067e-3
-0.278, 3.061e-3
-0.277, 3.059e-3
-0.276, 3.061e-3
-0.275, 3.059e-3
-0.274, 3.056e-3
-0.273, 3.056e-3
-0.272, 3.056e-3
-0.271, 3.055e-3
-0.270, 3.052e-3
-0.269, 3.049e-3
-0.268, 3.048e-3
-0.267, 3.047e-3
-0.266, 3.049e-3
-0.265, 3.046e-3
-0.264, 3.045e-3
-0.263, 3.046e-3
-0.262, 3.045e-3
-0.261, 3.045e-3
-0.260, 3.044e-3
-0.259, 3.043e-3
-0.258, 3.041e-3
-0.257, 3.041e-3
-0.256, 3.036e-3
-0.255, 3.037e-3
-0.254, 3.038e-3
-0.253, 3.036e-3
-0.252, 3.036e-3
-0.251, 3.036e-3
-0.250, 3.035e-3
-0.249, 3.032e-3
-0.248, 3.034e-3
-0.247, 3.033e-3
-0.246, 3.035e-3
-0.245, 3.033e-3
-0.244, 3.031e-3
-0.243, 3.030e-3
-0.242, 3.029e-3
-0.241, 3.029e-3
-0.240, 3.027e-3
-0.239, 3.026e-3
-0.238, 3.028e-3
-0.237, 3.029e-3
-0.236, 3.028e-3
-0.235, 3.026e-3
-0.234, 3.027e-3
-0.233, 3.029e-3
-0.232, 3.028e-3
-0.231, 3.027e-3
-0.230, 3.023e-3
-0.229, 3.022e-3
-0.228, 3.027e-3
-0.227, 3.022e-3
-0.226, 3.022e-3
-0.225, 3.022e-3
-0.224, 3.021e-3
-0.223, 3.023e-3
-0.222, 3.023e-3
-0.221, 3.022e-3
-0.220, 3.023e-3
-0.219, 3.023e-3
-0.218, 3.019e-3
-0.217, 3.018e-3
-0.216, 3.019e-3
-0.215, 3.020e-3
-0.214, 3.020e-3
-0.213, 3.021e-3
-0.212, 3.020e-3
-0.211, 3.020e-3
-0.210, 3.020e-3
-0.209, 3.021e-3
-0.208, 3.020e-3
-0.207, 3.022e-3
-0.206, 3.022e-3
-0.205, 3.019e-3
-0.204, 3.019e-3
-0.203, 3.016e-3
-0.202, 3.020e-3
-0.201, 3.020e-3
-0.200, 3.021e-3
-0.199, 3.024e-3
-0.198, 3.022e-3
-0.197, 3.023e-3
-0.196, 3.025e-3
-0.195, 3.025e-3
-0.194, 3.024e-3
-0.193, 3.026e-3
-0.192, 3.025e-3
-0.191, 3.027e-3
-0.190, 3.029e-3
-0.189, 3.030e-3
-0.188, 3.029e-3
-0.187, 3.029e-3
-0.186, 3.033e-3
-0.185, 3.035e-3
-0.184, 3.035e-3
-0.183, 3.037e-3
-0.182, 3.038e-3
-0.181, 3.036e-3
-0.180, 3.038e-3
-0.179, 3.037e-3
-0.178, 3.040e-3
-0.177, 3.041e-3
-0.176, 3.043e-3
-0.175, 3.045e-3
-0.174, 3.048e-3
-0.173, 3.048e-3
-0.172, 3.049e-3
-0.171, 3.051e-3
-0.170, 3.053e-3
-0.169, 3.056e-3
-0.168, 3.054e-3
-0.167, 3.061e-3
-0.166, 3.062e-3
-0.165, 3.063e-3
-0.164, 3.064e-3
-0.163, 3.064e-3
-0.162, 3.068e-3
-0.161, 3.071e-3
-0.160, 3.075e-3
-0.159, 3.074e-3
-0.158, 3.075e-3
-0.157, 3.080e-3
-0.156, 3.081e-3
-0.155, 3.084e-3
-0.154, 3.086e-3
-0.153, 3.085e-3
-0.152, 3.088e-3
-0.151, 3.092e-3
-0.150, 3.095e-3
-0.149, 3.098e-3
-0.148, 3.104e-3
-0.147, 3.103e-3
-0.146, 3.106e-3
-0.145, 3.109e-3
-0.144, 3.111e-3
-0.143, 3.114e-3
-0.142, 3.117e-3
-0.141, 3.118e-3
-0.140, 3.122e-3
-0.139, 3.128e-3
-0.138, 3.132e-3
-0.137, 3.133e-3
-0.136, 3.137e-3
-0.135, 3.141e-3
-0.134, 3.142e-3
-0.133, 3.145e-3
-0.132, 3.152e-3
-0.131, 3.152e-3
-0.130, 3.157e-3
-0.129, 3.160e-3
-0.128, 3.161e-3
-0.127, 3.166e-3
-0.126, 3.168e-3
-0.125, 3.173e-3
-0.124, 3.177e-3
-0.123, 3.181e-3
-0.122, 3.187e-3
-0.121, 3.189e-3
-0.120, 3.194e-3
-0.119, 3.198e-3
-0.118, 3.204e-3
-0.117, 3.205e-3
-0.116, 3.211e-3
-0.115, 3.215e-3
-0.114, 3.219e-3
-0.113, 3.221e-3
-0.112, 3.225e-3
-0.111, 3.232e-3
-0.110, 3.238e-3
-0.109, 3.244e-3
-0.108, 3.247e-3
-0.107, 3.250e-3
-0.106, 3.259e-3
-0.105, 3.264e-3
-0.104, 3.266e-3
-0.103, 3.275e-3
-0.102, 3.274e-3
-0.101, 3.281e-3
-0.100, 3.289e-3
-0.099, 3.295e-3
-0.098, 3.301e-3
-0.097, 3.308e-3
-0.096, 3.314e-3
-0.095, 3.319e-3
-0.094, 3.327e-3
-0.093, 3.329e-3
-0.092, 3.337e-3
-0.091, 3.345e-3
-0.090, 3.347e-3
-0.089, 3.353e-3
-0.088, 3.357e-3
-0.087, 3.366e-3
-0.086, 3.368e-3
-0.085, 3.376e-3
-0.084, 3.382e-3
-0.083, 3.389e-3
-0.082, 3.394e-3
-0.081, 3.403e-3
-0.080, 3.409e-3
-0.079, 3.420e-3
-0.078, 3.425e-3
-0.077, 3.433e-3
-0.076, 3.437e-3
-0.075, 3.443e-3
-0.074, 3.450e-3
-0.073, 3.456e-3
-0.072, 3.466e-3
-0.071, 3.473e-3
-0.070, 3.478e-3
-0.069, 3.486e-3
-0.068, 3.494e-3
-0.067, 3.500e-3
-0.066, 3.512e-3
-0.065, 3.518e-3
-0.064, 3.522e-3
-0.063, 3.531e-3
-0.062, 3.537e-3
-0.061, 3.546e-3
-0.060, 3.555e-3
-0.059, 3.564e-3
-0.058, 3.573e-3
-0.057, 3.582e-3
-0.056, 3.590e-3
-0.055, 3.599e-3
-0.054, 3.607e-3
-0.053, 3.615e-3
-0.052, 3.627e-3
-0.051, 3.631e-3
-0.050, 3.641e-3
-0.049, 3.650e-3
-0.048, 3.660e-3
-0.047, 3.672e-3
-0.046, 3.679e-3
-0.045, 3.691e-3
-0.044, 3.701e-3
-0.043, 3.710e-3
-0.042, 3.720e-3
-0.041, 3.729e-3
-0.040, 3.740e-3
-0.039, 3.751e-3
-0.038, 3.759e-3
-0.037, 3.771e-3
-0.036, 3.781e-3
-0.035, 3.789e-3
-0.034, 3.801e-3
-0.033, 3.811e-3
-0.032, 3.822e-3
-0.031, 3.833e-3
-0.030, 3.845e-3
-0.029, 3.857e-3
-0.028, 3.866e-3
-0.027, 3.875e-3
-0.026, 3.887e-3
-0.025, 3.895e-3
-0.024, 3.908e-3
-0.023, 3.920e-3
-0.022, 3.933e-3
-0.021, 3.941e-3
-0.020, 3.952e-3
-0.019, 3.962e-3
-0.018, 3.974e-3
-0.017, 3.985e-3
-0.016, 3.995e-3
-0.015, 4.009e-3
-0.014, 4.020e-3
-0.013, 4.033e-3
-0.012, 4.046e-3
-0.011, 4.056e-3
-0.010, 4.072e-3
-0.009, 4.085e-3
-0.008, 4.099e-3
-0.007, 4.111e-3
-0.006, 4.124e-3
-0.005, 4.137e-3
-0.004, 4.151e-3
-0.003, 4.167e-3
-0.002, 4.180e-3
-0.001, 4.195e-3
-0.000, 4.133e-3
-0.001, 3.860e-3
-0.002, 3.607e-3
-0.003, 3.384e-3
-0.004, 3.181e-3
-0.005, 2.996e-3
-0.006, 2.822e-3
-0.007, 2.661e-3
-0.008, 2.511e-3
-0.009, 2.374e-3
-0.010, 2.241e-3
-0.011, 2.117e-3
-0.012, 1.994e-3
-0.013, 1.886e-3
-0.014, 1.779e-3
-0.015, 1.680e-3
-0.016, 1.581e-3
-0.017, 1.490e-3
-0.018, 1.402e-3
-0.019, 1.312e-3
-0.020, 1.232e-3
-0.021, 1.155e-3
-0.022, 1.081e-3
-0.023, 1.015e-3
-0.024, 9.419e-4
-0.025, 8.769e-4
-0.026, 8.134e-4
-0.027, 7.526e-4
-0.028, 6.966e-4
-0.029, 6.367e-4
-0.030, 5.840e-4
-0.031, 5.255e-4
-0.032, 4.764e-4
-0.033, 4.265e-4
-0.034, 3.792e-4
-0.035, 3.324e-4
-0.036, 2.897e-4
-0.037, 2.488e-4
-0.038, 2.014e-4
-0.039, 1.649e-4
-0.040, 1.239e-4
-0.041, 8.660e-5
-0.042, 5.023e-5
-0.043, 1.417e-5
-0.044, -2.385e-5
-0.045, -5.952e-5
-0.046, -9.400e-5
-0.047, -1.253e-4
-0.048, -1.567e-4
-0.049, -1.868e-4
-0.050, -2.171e-4
-0.051, -2.420e-4
-0.052, -2.688e-4
-0.053, -2.957e-4
-0.054, -3.212e-4
