Apr. 17, 2018   12:18:17
Cyclic Voltammetry
-0.935, 1.900e-3
-0.934, 2.036e-3
-0.933, 2.184e-3
-0.932, 2.329e-3
-0.931, 2.469e-3
-0.930, 2.608e-3
-0.929, 2.750e-3
-0.928, 2.889e-3
-0.927, 3.030e-3
-0.926, 3.168e-3
-0.925, 3.306e-3
-0.924, 3.442e-3
-0.923, 3.577e-3
-0.922, 3.712e-3
-0.921, 3.841e-3
-0.920, 3.966e-3
-0.919, 4.094e-3
-0.918, 4.222e-3
-0.917, 4.352e-3
-0.916, 4.481e-3
-0.915, 4.607e-3
-0.914, 4.736e-3
-0.913, 4.865e-3
-0.912, 4.988e-3
-0.911, 5.115e-3
-0.910, 5.237e-3
-0.909, 5.358e-3
-0.908, 5.482e-3
-0.907, 5.604e-3
-0.906, 5.727e-3
-0.905, 5.845e-3
-0.904, 5.960e-3
-0.903, 6.081e-3
-0.902, 6.198e-3
-0.901, 6.319e-3
-0.900, 6.435e-3
-0.899, 6.551e-3
-0.898, 6.667e-3
-0.897, 6.781e-3
-0.896, 6.892e-3
-0.895, 7.004e-3
-0.894, 7.117e-3
-0.893, 7.231e-3
-0.892, 7.342e-3
-0.891, 7.453e-3
-0.890, 7.567e-3
-0.889, 7.677e-3
-0.888, 7.789e-3
-0.887, 7.901e-3
-0.886, 8.008e-3
-0.885, 8.114e-3
-0.884, 8.223e-3
-0.883, 8.324e-3
-0.882, 8.429e-3
-0.881, 8.534e-3
-0.880, 8.638e-3
-0.879, 8.744e-3
-0.878, 8.846e-3
-0.877, 8.950e-3
-0.876, 9.054e-3
-0.875, 9.154e-3
-0.874, 9.258e-3
-0.873, 9.358e-3
-0.872, 9.457e-3
-0.871, 9.560e-3
-0.870, 9.650e-3
-0.869, 9.749e-3
-0.868, 9.842e-3
-0.867, 9.939e-3
-0.866, 1.004e-2
-0.865, 1.013e-2
-0.864, 1.023e-2
-0.863, 1.033e-2
-0.862, 1.042e-2
-0.861, 1.052e-2
-0.860, 1.061e-2
-0.859, 1.071e-2
-0.858, 1.080e-2
-0.857, 1.089e-2
-0.856, 1.098e-2
-0.855, 1.108e-2
-0.854, 1.117e-2
-0.853, 1.126e-2
-0.852, 1.135e-2
-0.851, 1.144e-2
-0.850, 1.153e-2
-0.849, 1.162e-2
-0.848, 1.172e-2
-0.847, 1.181e-2
-0.846, 1.189e-2
-0.845, 1.198e-2
-0.844, 1.207e-2
-0.843, 1.215e-2
-0.842, 1.224e-2
-0.841, 1.233e-2
-0.840, 1.241e-2
-0.839, 1.250e-2
-0.838, 1.259e-2
-0.837, 1.267e-2
-0.836, 1.276e-2
-0.835, 1.284e-2
-0.834, 1.293e-2
-0.833, 1.301e-2
-0.832, 1.310e-2
-0.831, 1.318e-2
-0.830, 1.326e-2
-0.829, 1.335e-2
-0.828, 1.343e-2
-0.827, 1.351e-2
-0.826, 1.359e-2
-0.825, 1.368e-2
-0.824, 1.375e-2
-0.823, 1.383e-2
-0.822, 1.391e-2
-0.821, 1.399e-2
-0.820, 1.407e-2
-0.819, 1.414e-2
-0.818, 1.422e-2
-0.817, 1.430e-2
-0.816, 1.438e-2
-0.815, 1.446e-2
-0.814, 1.454e-2
-0.813, 1.462e-2
-0.812, 1.470e-2
-0.811, 1.478e-2
-0.810, 1.485e-2
-0.809, 1.493e-2
-0.808, 1.501e-2
-0.807, 1.508e-2
-0.806, 1.515e-2
-0.805, 1.523e-2
-0.804, 1.530e-2
-0.803, 1.538e-2
-0.802, 1.546e-2
-0.801, 1.553e-2
-0.800, 1.561e-2
-0.799, 1.569e-2
-0.798, 1.576e-2
-0.797, 1.584e-2
-0.796, 1.591e-2
-0.795, 1.598e-2
-0.794, 1.605e-2
-0.793, 1.612e-2
-0.792, 1.620e-2
-0.791, 1.627e-2
-0.790, 1.634e-2
-0.789, 1.642e-2
-0.788, 1.649e-2
-0.787, 1.656e-2
-0.786, 1.663e-2
-0.785, 1.670e-2
-0.784, 1.677e-2
-0.783, 1.684e-2
-0.782, 1.691e-2
-0.781, 1.698e-2
-0.780, 1.705e-2
-0.779, 1.712e-2
-0.778, 1.719e-2
-0.777, 1.726e-2
-0.776, 1.733e-2
-0.775, 1.740e-2
-0.774, 1.747e-2
-0.773, 1.754e-2
-0.772, 1.761e-2
-0.771, 1.767e-2
-0.770, 1.773e-2
-0.769, 1.780e-2
-0.768, 1.787e-2
-0.767, 1.793e-2
-0.766, 1.800e-2
-0.765, 1.806e-2
-0.764, 1.813e-2
-0.763, 1.820e-2
-0.762, 1.827e-2
-0.761, 1.833e-2
-0.760, 1.840e-2
-0.759, 1.847e-2
-0.758, 1.853e-2
-0.757, 1.860e-2
-0.756, 1.866e-2
-0.755, 1.872e-2
-0.754, 1.879e-2
-0.753, 1.885e-2
-0.752, 1.892e-2
-0.751, 1.899e-2
-0.750, 1.905e-2
-0.749, 1.912e-2
-0.748, 1.918e-2
-0.747, 1.924e-2
-0.746, 1.931e-2
-0.745, 1.937e-2
-0.744, 1.943e-2
-0.743, 1.950e-2
-0.742, 1.955e-2
-0.741, 1.961e-2
-0.740, 1.967e-2
-0.739, 1.973e-2
-0.738, 1.979e-2
-0.737, 1.986e-2
-0.736, 1.992e-2
-0.735, 1.998e-2
-0.734, 2.004e-2
-0.733, 2.010e-2
-0.732, 2.017e-2
-0.731, 2.022e-2
-0.730, 2.029e-2
-0.729, 2.034e-2
-0.728, 2.040e-2
-0.727, 2.047e-2
-0.726, 2.052e-2
-0.725, 2.059e-2
-0.724, 2.065e-2
-0.723, 2.071e-2
-0.722, 2.077e-2
-0.721, 2.082e-2
-0.720, 2.088e-2
-0.719, 2.094e-2
-0.718, 2.100e-2
-0.717, 2.106e-2
-0.716, 2.112e-2
-0.715, 2.118e-2
-0.714, 2.124e-2
-0.713, 2.129e-2
-0.712, 2.135e-2
-0.711, 2.141e-2
-0.710, 2.146e-2
-0.709, 2.152e-2
-0.708, 2.158e-2
-0.707, 2.164e-2
-0.706, 2.169e-2
-0.705, 2.175e-2
-0.704, 2.180e-2
-0.703, 2.186e-2
-0.702, 2.191e-2
-0.701, 2.197e-2
-0.700, 2.203e-2
-0.699, 2.208e-2
-0.698, 2.214e-2
-0.697, 2.220e-2
-0.696, 2.225e-2
-0.695, 2.231e-2
-0.694, 2.236e-2
-0.693, 2.242e-2
-0.692, 2.247e-2
-0.691, 2.252e-2
-0.690, 2.258e-2
-0.689, 2.263e-2
-0.688, 2.269e-2
-0.687, 2.274e-2
-0.686, 2.279e-2
-0.685, 2.285e-2
-0.684, 2.290e-2
-0.683, 2.295e-2
-0.682, 2.301e-2
-0.681, 2.306e-2
-0.680, 2.311e-2
-0.679, 2.317e-2
-0.678, 2.321e-2
-0.677, 2.327e-2
-0.676, 2.332e-2
-0.675, 2.337e-2
-0.674, 2.342e-2
-0.673, 2.348e-2
-0.672, 2.353e-2
-0.671, 2.359e-2
-0.670, 2.364e-2
-0.669, 2.369e-2
-0.668, 2.374e-2
-0.667, 2.379e-2
-0.666, 2.384e-2
-0.665, 2.388e-2
-0.664, 2.394e-2
-0.663, 2.399e-2
-0.662, 2.404e-2
-0.661, 2.409e-2
-0.660, 2.414e-2
-0.659, 2.418e-2
-0.658, 2.424e-2
-0.657, 2.429e-2
-0.656, 2.434e-2
-0.655, 2.439e-2
-0.654, 2.443e-2
-0.653, 2.448e-2
-0.652, 2.453e-2
-0.651, 2.458e-2
-0.650, 2.463e-2
-0.649, 2.467e-2
-0.648, 2.472e-2
-0.647, 2.477e-2
-0.646, 2.482e-2
-0.645, 2.486e-2
-0.644, 2.491e-2
-0.643, 2.496e-2
-0.642, 2.501e-2
-0.641, 2.505e-2
-0.640, 2.509e-2
-0.639, 2.514e-2
-0.638, 2.518e-2
-0.637, 2.523e-2
-0.636, 2.528e-2
-0.635, 2.532e-2
-0.634, 2.537e-2
-0.633, 2.541e-2
-0.632, 2.546e-2
-0.631, 2.550e-2
-0.630, 2.554e-2
-0.629, 2.558e-2
-0.628, 2.563e-2
-0.627, 2.566e-2
-0.626, 2.571e-2
-0.625, 2.575e-2
-0.624, 2.580e-2
-0.623, 2.584e-2
-0.622, 2.588e-2
-0.621, 2.593e-2
-0.620, 2.597e-2
-0.619, 2.601e-2
-0.618, 2.606e-2
-0.617, 2.610e-2
-0.616, 2.614e-2
-0.615, 2.618e-2
-0.614, 2.621e-2
-0.613, 2.626e-2
-0.612, 2.630e-2
-0.611, 2.634e-2
-0.610, 2.638e-2
-0.609, 2.642e-2
-0.608, 2.647e-2
-0.607, 2.651e-2
-0.606, 2.655e-2
-0.605, 2.659e-2
-0.604, 2.663e-2
-0.603, 2.667e-2
-0.602, 2.670e-2
-0.601, 2.674e-2
-0.600, 2.678e-2
-0.599, 2.682e-2
-0.598, 2.686e-2
-0.597, 2.690e-2
-0.596, 2.694e-2
-0.595, 2.697e-2
-0.594, 2.701e-2
-0.593, 2.705e-2
-0.592, 2.709e-2
-0.591, 2.713e-2
-0.590, 2.716e-2
-0.589, 2.720e-2
-0.588, 2.723e-2
-0.587, 2.727e-2
-0.586, 2.731e-2
-0.585, 2.735e-2
-0.584, 2.738e-2
-0.583, 2.742e-2
-0.582, 2.746e-2
-0.581, 2.749e-2
-0.580, 2.753e-2
-0.579, 2.756e-2
-0.578, 2.760e-2
-0.577, 2.763e-2
-0.576, 2.766e-2
-0.575, 2.770e-2
-0.574, 2.773e-2
-0.573, 2.777e-2
-0.572, 2.780e-2
-0.571, 2.783e-2
-0.570, 2.787e-2
-0.569, 2.790e-2
-0.568, 2.794e-2
-0.567, 2.797e-2
-0.566, 2.800e-2
-0.565, 2.803e-2
-0.564, 2.807e-2
-0.563, 2.809e-2
-0.562, 2.812e-2
-0.561, 2.816e-2
-0.560, 2.819e-2
-0.559, 2.822e-2
-0.558, 2.825e-2
-0.557, 2.828e-2
-0.556, 2.832e-2
-0.555, 2.834e-2
-0.554, 2.838e-2
-0.553, 2.841e-2
-0.552, 2.844e-2
-0.551, 2.847e-2
-0.550, 2.849e-2
-0.549, 2.852e-2
-0.548, 2.855e-2
-0.547, 2.858e-2
-0.546, 2.861e-2
-0.545, 2.863e-2
-0.544, 2.866e-2
-0.543, 2.869e-2
-0.542, 2.872e-2
-0.541, 2.875e-2
-0.540, 2.877e-2
-0.539, 2.880e-2
-0.538, 2.883e-2
-0.537, 2.885e-2
-0.536, 2.888e-2
-0.535, 2.890e-2
-0.534, 2.893e-2
-0.533, 2.896e-2
-0.532, 2.899e-2
-0.531, 2.901e-2
-0.530, 2.904e-2
-0.529, 2.907e-2
-0.528, 2.909e-2
-0.527, 2.911e-2
-0.526, 2.914e-2
-0.525, 2.916e-2
-0.524, 2.918e-2
-0.523, 2.921e-2
-0.522, 2.923e-2
-0.521, 2.925e-2
-0.520, 2.928e-2
-0.519, 2.930e-2
-0.518, 2.932e-2
-0.517, 2.935e-2
-0.516, 2.937e-2
-0.515, 2.939e-2
-0.514, 2.942e-2
-0.513, 2.944e-2
-0.512, 2.946e-2
-0.511, 2.948e-2
-0.510, 2.950e-2
-0.509, 2.952e-2
-0.508, 2.954e-2
-0.507, 2.956e-2
-0.506, 2.959e-2
-0.505, 2.961e-2
-0.504, 2.963e-2
-0.503, 2.965e-2
-0.502, 2.966e-2
-0.501, 2.969e-2
-0.500, 2.971e-2
-0.499, 2.972e-2
-0.498, 2.974e-2
-0.497, 2.976e-2
-0.496, 2.978e-2
-0.495, 2.980e-2
-0.494, 2.981e-2
-0.493, 2.983e-2
-0.492, 2.985e-2
-0.491, 2.987e-2
-0.490, 2.989e-2
-0.489, 2.990e-2
-0.488, 2.992e-2
-0.487, 2.994e-2
-0.486, 2.995e-2
-0.485, 2.997e-2
-0.484, 2.998e-2
-0.483, 3.000e-2
-0.482, 3.002e-2
-0.481, 3.003e-2
-0.480, 3.005e-2
-0.479, 3.007e-2
-0.478, 3.008e-2
-0.477, 3.010e-2
-0.476, 3.012e-2
-0.475, 3.013e-2
-0.474, 3.015e-2
-0.473, 3.015e-2
-0.472, 3.017e-2
-0.471, 3.019e-2
-0.470, 3.020e-2
-0.469, 3.022e-2
-0.468, 3.023e-2
-0.467, 3.024e-2
-0.466, 3.026e-2
-0.465, 3.027e-2
-0.464, 3.028e-2
-0.463, 3.030e-2
-0.462, 3.031e-2
-0.461, 3.032e-2
-0.460, 3.032e-2
-0.459, 3.034e-2
-0.458, 3.035e-2
-0.457, 3.037e-2
-0.456, 3.038e-2
-0.455, 3.039e-2
-0.454, 3.040e-2
-0.453, 3.041e-2
-0.452, 3.043e-2
-0.451, 3.044e-2
-0.450, 3.045e-2
-0.449, 3.046e-2
-0.448, 3.046e-2
-0.447, 3.047e-2
-0.446, 3.048e-2
-0.445, 3.049e-2
-0.444, 3.050e-2
-0.443, 3.051e-2
-0.442, 3.052e-2
-0.441, 3.053e-2
-0.440, 3.054e-2
-0.439, 3.055e-2
-0.438, 3.056e-2
-0.437, 3.057e-2
-0.436, 3.058e-2
-0.435, 3.058e-2
-0.434, 3.059e-2
-0.433, 3.060e-2
-0.432, 3.061e-2
-0.431, 3.062e-2
-0.430, 3.062e-2
-0.429, 3.063e-2
-0.428, 3.064e-2
-0.427, 3.064e-2
-0.426, 3.065e-2
-0.425, 3.066e-2
-0.424, 3.066e-2
-0.423, 3.066e-2
-0.422, 3.066e-2
-0.421, 3.067e-2
-0.420, 3.068e-2
-0.419, 3.068e-2
-0.418, 3.069e-2
-0.417, 3.069e-2
-0.416, 3.070e-2
-0.415, 3.071e-2
-0.414, 3.071e-2
-0.413, 3.071e-2
-0.412, 3.072e-2
-0.411, 3.072e-2
-0.410, 3.072e-2
-0.409, 3.071e-2
-0.408, 3.072e-2
-0.407, 3.073e-2
-0.406, 3.073e-2
-0.405, 3.073e-2
-0.404, 3.074e-2
-0.403, 3.074e-2
-0.402, 3.074e-2
-0.401, 3.075e-2
-0.400, 3.074e-2
-0.399, 3.075e-2
-0.398, 3.075e-2
-0.397, 3.075e-2
-0.396, 3.075e-2
-0.395, 3.075e-2
-0.394, 3.075e-2
-0.393, 3.075e-2
-0.392, 3.075e-2
-0.391, 3.075e-2
-0.390, 3.075e-2
-0.389, 3.076e-2
-0.388, 3.076e-2
-0.387, 3.075e-2
-0.386, 3.075e-2
-0.385, 3.075e-2
-0.384, 3.075e-2
-0.383, 3.075e-2
-0.382, 3.075e-2
-0.381, 3.075e-2
-0.380, 3.074e-2
-0.379, 3.074e-2
-0.378, 3.074e-2
-0.377, 3.074e-2
-0.376, 3.074e-2
-0.375, 3.073e-2
-0.374, 3.073e-2
-0.373, 3.073e-2
-0.372, 3.072e-2
-0.371, 3.071e-2
-0.370, 3.071e-2
-0.369, 3.071e-2
-0.368, 3.070e-2
-0.367, 3.070e-2
-0.366, 3.069e-2
-0.365, 3.069e-2
-0.364, 3.069e-2
-0.363, 3.068e-2
-0.362, 3.068e-2
-0.361, 3.067e-2
-0.360, 3.067e-2
-0.359, 3.066e-2
-0.358, 3.065e-2
-0.357, 3.065e-2
-0.356, 3.064e-2
-0.355, 3.063e-2
-0.354, 3.063e-2
-0.353, 3.062e-2
-0.352, 3.062e-2
-0.351, 3.062e-2
-0.350, 3.061e-2
-0.349, 3.060e-2
-0.348, 3.059e-2
-0.347, 3.058e-2
-0.346, 3.058e-2
-0.345, 3.056e-2
-0.344, 3.055e-2
-0.343, 3.055e-2
-0.342, 3.054e-2
-0.341, 3.053e-2
-0.340, 3.052e-2
-0.339, 3.051e-2
-0.338, 3.051e-2
-0.337, 3.050e-2
-0.336, 3.049e-2
-0.335, 3.048e-2
-0.334, 3.047e-2
-0.333, 3.046e-2
-0.332, 3.045e-2
-0.331, 3.043e-2
-0.330, 3.042e-2
-0.329, 3.041e-2
-0.328, 3.040e-2
-0.327, 3.039e-2
-0.326, 3.038e-2
-0.325, 3.037e-2
-0.324, 3.036e-2
-0.323, 3.034e-2
-0.322, 3.033e-2
-0.321, 3.032e-2
-0.320, 3.030e-2
-0.319, 3.029e-2
-0.318, 3.028e-2
-0.317, 3.027e-2
-0.316, 3.025e-2
-0.315, 3.024e-2
-0.314, 3.023e-2
-0.313, 3.021e-2
-0.312, 3.020e-2
-0.311, 3.019e-2
-0.310, 3.017e-2
-0.309, 3.016e-2
-0.308, 3.014e-2
-0.307, 3.012e-2
-0.306, 3.011e-2
-0.305, 3.010e-2
-0.304, 3.008e-2
-0.303, 3.007e-2
-0.302, 3.005e-2
-0.301, 3.004e-2
-0.300, 3.002e-2
-0.299, 3.001e-2
-0.298, 2.999e-2
-0.297, 2.997e-2
-0.296, 2.996e-2
-0.295, 2.994e-2
-0.294, 2.992e-2
-0.293, 2.990e-2
-0.292, 2.989e-2
-0.291, 2.987e-2
-0.290, 2.986e-2
-0.289, 2.984e-2
-0.288, 2.982e-2
-0.287, 2.981e-2
-0.286, 2.979e-2
-0.285, 2.977e-2
-0.284, 2.976e-2
-0.283, 2.974e-2
-0.282, 2.972e-2
-0.281, 2.969e-2
-0.280, 2.968e-2
-0.279, 2.966e-2
-0.278, 2.965e-2
-0.277, 2.963e-2
-0.276, 2.961e-2
-0.275, 2.959e-2
-0.274, 2.958e-2
-0.273, 2.956e-2
-0.272, 2.954e-2
-0.271, 2.952e-2
-0.270, 2.950e-2
-0.269, 2.948e-2
-0.268, 2.946e-2
-0.267, 2.944e-2
-0.266, 2.943e-2
-0.265, 2.940e-2
-0.264, 2.939e-2
-0.263, 2.937e-2
-0.262, 2.935e-2
-0.261, 2.933e-2
-0.260, 2.931e-2
-0.259, 2.929e-2
-0.258, 2.927e-2
-0.257, 2.925e-2
-0.256, 2.922e-2
-0.255, 2.920e-2
-0.254, 2.918e-2
-0.253, 2.916e-2
-0.252, 2.915e-2
-0.251, 2.912e-2
-0.250, 2.911e-2
-0.249, 2.909e-2
-0.248, 2.907e-2
-0.247, 2.905e-2
-0.246, 2.902e-2
-0.245, 2.901e-2
-0.244, 2.899e-2
-0.243, 2.896e-2
-0.242, 2.894e-2
-0.241, 2.892e-2
-0.240, 2.890e-2
-0.239, 2.888e-2
-0.238, 2.886e-2
-0.237, 2.884e-2
-0.236, 2.882e-2
-0.235, 2.880e-2
-0.234, 2.878e-2
-0.233, 2.876e-2
-0.232, 2.874e-2
-0.231, 2.872e-2
-0.230, 2.869e-2
-0.229, 2.868e-2
-0.228, 2.866e-2
-0.227, 2.863e-2
-0.226, 2.861e-2
-0.225, 2.859e-2
-0.224, 2.857e-2
-0.223, 2.856e-2
-0.222, 2.854e-2
-0.221, 2.852e-2
-0.220, 2.850e-2
-0.219, 2.848e-2
-0.218, 2.846e-2
-0.217, 2.843e-2
-0.216, 2.841e-2
-0.215, 2.840e-2
-0.214, 2.837e-2
-0.213, 2.835e-2
-0.212, 2.833e-2
-0.211, 2.831e-2
-0.210, 2.829e-2
-0.209, 2.827e-2
-0.208, 2.825e-2
-0.207, 2.824e-2
-0.206, 2.821e-2
-0.205, 2.819e-2
-0.204, 2.817e-2
-0.203, 2.815e-2
-0.202, 2.813e-2
-0.201, 2.811e-2
-0.200, 2.809e-2
-0.199, 2.807e-2
-0.198, 2.805e-2
-0.197, 2.804e-2
-0.196, 2.802e-2
-0.195, 2.799e-2
-0.194, 2.798e-2
-0.193, 2.796e-2
-0.192, 2.793e-2
-0.191, 2.791e-2
-0.190, 2.790e-2
-0.189, 2.788e-2
-0.188, 2.786e-2
-0.187, 2.784e-2
-0.186, 2.782e-2
-0.185, 2.780e-2
-0.184, 2.778e-2
-0.183, 2.777e-2
-0.182, 2.775e-2
-0.181, 2.773e-2
-0.180, 2.772e-2
-0.179, 2.769e-2
-0.178, 2.768e-2
-0.177, 2.766e-2
-0.176, 2.764e-2
-0.175, 2.762e-2
-0.174, 2.761e-2
-0.173, 2.759e-2
-0.172, 2.758e-2
-0.171, 2.756e-2
-0.170, 2.754e-2
-0.169, 2.753e-2
-0.168, 2.751e-2
-0.167, 2.749e-2
-0.166, 2.747e-2
-0.165, 2.746e-2
-0.164, 2.745e-2
-0.163, 2.743e-2
-0.162, 2.742e-2
-0.161, 2.740e-2
-0.160, 2.738e-2
-0.159, 2.737e-2
-0.158, 2.735e-2
-0.157, 2.734e-2
-0.156, 2.733e-2
-0.155, 2.731e-2
-0.154, 2.729e-2
-0.153, 2.727e-2
-0.152, 2.726e-2
-0.151, 2.725e-2
-0.150, 2.724e-2
-0.149, 2.722e-2
-0.148, 2.721e-2
-0.147, 2.720e-2
-0.146, 2.718e-2
-0.145, 2.717e-2
-0.144, 2.715e-2
-0.143, 2.714e-2
-0.142, 2.713e-2
-0.141, 2.711e-2
-0.140, 2.710e-2
-0.139, 2.708e-2
-0.138, 2.707e-2
-0.137, 2.705e-2
-0.136, 2.704e-2
-0.135, 2.703e-2
-0.134, 2.701e-2
-0.133, 2.700e-2
-0.132, 2.699e-2
-0.131, 2.697e-2
-0.130, 2.696e-2
-0.129, 2.695e-2
-0.128, 2.693e-2
-0.127, 2.691e-2
-0.126, 2.690e-2
-0.125, 2.689e-2
-0.124, 2.687e-2
-0.123, 2.686e-2
-0.122, 2.684e-2
-0.121, 2.683e-2
-0.120, 2.681e-2
-0.119, 2.680e-2
-0.118, 2.678e-2
-0.117, 2.677e-2
-0.116, 2.676e-2
-0.115, 2.674e-2
-0.114, 2.672e-2
-0.113, 2.671e-2
-0.112, 2.669e-2
-0.111, 2.668e-2
-0.110, 2.667e-2
-0.109, 2.665e-2
-0.108, 2.664e-2
-0.107, 2.662e-2
-0.106, 2.661e-2
-0.105, 2.659e-2
-0.104, 2.658e-2
-0.103, 2.656e-2
-0.102, 2.654e-2
-0.101, 2.653e-2
-0.100, 2.652e-2
-0.099, 2.650e-2
-0.098, 2.649e-2
-0.097, 2.647e-2
-0.096, 2.645e-2
-0.095, 2.644e-2
-0.094, 2.642e-2
-0.093, 2.641e-2
-0.092, 2.639e-2
-0.091, 2.638e-2
-0.090, 2.636e-2
-0.089, 2.634e-2
-0.088, 2.633e-2
-0.087, 2.632e-2
-0.086, 2.630e-2
-0.085, 2.629e-2
-0.084, 2.627e-2
-0.083, 2.626e-2
-0.082, 2.624e-2
-0.081, 2.623e-2
-0.080, 2.622e-2
-0.079, 2.620e-2
-0.078, 2.619e-2
-0.077, 2.617e-2
-0.076, 2.616e-2
-0.075, 2.614e-2
-0.074, 2.613e-2
-0.073, 2.612e-2
-0.072, 2.610e-2
-0.071, 2.609e-2
-0.070, 2.608e-2
-0.069, 2.607e-2
-0.068, 2.605e-2
-0.067, 2.604e-2
-0.066, 2.602e-2
-0.065, 2.601e-2
-0.064, 2.600e-2
-0.063, 2.598e-2
-0.062, 2.597e-2
-0.061, 2.596e-2
-0.060, 2.594e-2
-0.059, 2.593e-2
-0.058, 2.592e-2
-0.057, 2.591e-2
-0.056, 2.589e-2
-0.055, 2.588e-2
-0.054, 2.587e-2
-0.053, 2.586e-2
-0.052, 2.585e-2
-0.051, 2.583e-2
-0.050, 2.582e-2
-0.049, 2.581e-2
-0.048, 2.580e-2
-0.047, 2.579e-2
-0.046, 2.578e-2
-0.045, 2.577e-2
-0.044, 2.575e-2
-0.043, 2.574e-2
-0.042, 2.573e-2
-0.041, 2.572e-2
-0.040, 2.571e-2
-0.039, 2.570e-2
-0.038, 2.568e-2
-0.037, 2.567e-2
-0.036, 2.566e-2
-0.035, 2.565e-2
-0.034, 2.564e-2
-0.033, 2.563e-2
-0.032, 2.563e-2
-0.031, 2.562e-2
-0.030, 2.560e-2
-0.029, 2.560e-2
-0.028, 2.559e-2
-0.027, 2.558e-2
-0.026, 2.557e-2
-0.025, 2.556e-2
-0.024, 2.555e-2
-0.023, 2.554e-2
-0.022, 2.553e-2
-0.021, 2.553e-2
-0.020, 2.552e-2
-0.019, 2.551e-2
-0.018, 2.550e-2
-0.017, 2.549e-2
-0.016, 2.549e-2
-0.015, 2.548e-2
-0.014, 2.547e-2
-0.013, 2.546e-2
-0.012, 2.545e-2
-0.011, 2.544e-2
-0.010, 2.544e-2
-0.009, 2.543e-2
-0.008, 2.542e-2
-0.007, 2.542e-2
-0.006, 2.541e-2
-0.005, 2.540e-2
-0.004, 2.540e-2
-0.003, 2.539e-2
-0.002, 2.538e-2
-0.001, 2.538e-2
-0.000, 2.523e-2
-0.001, 2.464e-2
-0.002, 2.413e-2
-0.003, 2.369e-2
-0.004, 2.328e-2
-0.005, 2.290e-2
-0.006, 2.253e-2
-0.007, 2.218e-2
-0.008, 2.184e-2
-0.009, 2.152e-2
-0.010, 2.120e-2
-0.011, 2.088e-2
-0.012, 2.057e-2
-0.013, 2.027e-2
-0.014, 1.997e-2
-0.015, 1.968e-2
-0.016, 1.940e-2
-0.017, 1.911e-2
-0.018, 1.883e-2
-0.019, 1.856e-2
-0.020, 1.828e-2
-0.021, 1.801e-2
-0.022, 1.775e-2
-0.023, 1.749e-2
-0.024, 1.723e-2
-0.025, 1.697e-2
-0.026, 1.672e-2
-0.027, 1.647e-2
-0.028, 1.623e-2
-0.029, 1.598e-2
-0.030, 1.574e-2
-0.031, 1.549e-2
-0.032, 1.525e-2
-0.033, 1.502e-2
-0.034, 1.479e-2
-0.035, 1.456e-2
-0.036, 1.433e-2
-0.037, 1.411e-2
-0.038, 1.388e-2
-0.039, 1.367e-2
-0.040, 1.346e-2
-0.041, 1.324e-2
-0.042, 1.302e-2
-0.043, 1.281e-2
-0.044, 1.260e-2
-0.045, 1.239e-2
-0.046, 1.219e-2
-0.047, 1.198e-2
-0.048, 1.178e-2
-0.049, 1.158e-2
-0.050, 1.138e-2
-0.051, 1.118e-2
-0.052, 1.100e-2
-0.053, 1.080e-2
-0.054, 1.061e-2
