Apr. 17, 2018   12:21:41
Cyclic Voltammetry
-0.935, -1.422e-2
-0.934, -1.400e-2
-0.933, -1.379e-2
-0.932, -1.354e-2
-0.931, -1.333e-2
-0.930, -1.308e-2
-0.929, -1.283e-2
-0.928, -1.262e-2
-0.927, -1.240e-2
-0.926, -1.216e-2
-0.925, -1.194e-2
-0.924, -1.173e-2
-0.923, -1.151e-2
-0.922, -1.130e-2
-0.921, -1.108e-2
-0.920, -1.084e-2
-0.919, -1.062e-2
-0.918, -1.040e-2
-0.917, -1.019e-2
-0.916, -9.974e-3
-0.915, -9.759e-3
-0.914, -9.544e-3
-0.913, -9.329e-3
-0.912, -9.113e-3
-0.911, -8.898e-3
-0.910, -8.683e-3
-0.909, -8.467e-3
-0.908, -8.252e-3
-0.907, -8.037e-3
-0.906, -7.791e-3
-0.905, -7.606e-3
-0.904, -7.391e-3
-0.903, -7.176e-3
-0.902, -6.961e-3
-0.901, -6.745e-3
-0.900, -6.530e-3
-0.899, -6.315e-3
-0.898, -6.099e-3
-0.897, -5.915e-3
-0.896, -5.730e-3
-0.895, -5.515e-3
-0.894, -5.300e-3
-0.893, -5.085e-3
-0.892, -4.869e-3
-0.891, -4.685e-3
-0.890, -4.470e-3
-0.889, -4.254e-3
-0.888, -4.070e-3
-0.887, -3.855e-3
-0.886, -3.670e-3
-0.885, -3.455e-3
-0.884, -3.239e-3
-0.883, -3.055e-3
-0.882, -2.840e-3
-0.881, -2.655e-3
-0.880, -2.440e-3
-0.879, -2.225e-3
-0.878, -2.040e-3
-0.877, -1.856e-3
-0.876, -1.640e-3
-0.875, -1.456e-3
-0.874, -1.240e-3
-0.873, -1.025e-3
-0.872, -8.407e-4
-0.871, -6.562e-4
-0.870, -4.717e-4
-0.869, -2.564e-4
-0.868, -7.188e-5
-0.867, 1.434e-4
-0.866, 3.279e-4
-0.865, 5.124e-4
-0.864, 7.277e-4
-0.863, 9.430e-4
-0.862, 1.127e-3
-0.861, 1.312e-3
-0.860, 1.527e-3
-0.859, 1.712e-3
-0.858, 1.896e-3
-0.857, 2.081e-3
-0.856, 2.265e-3
-0.855, 2.481e-3
-0.854, 2.665e-3
-0.853, 2.850e-3
-0.852, 3.065e-3
-0.851, 3.219e-3
-0.850, 3.434e-3
-0.849, 3.618e-3
-0.848, 3.803e-3
-0.847, 3.988e-3
-0.846, 4.172e-3
-0.845, 4.357e-3
-0.844, 4.541e-3
-0.843, 4.756e-3
-0.842, 4.941e-3
-0.841, 5.125e-3
-0.840, 5.310e-3
-0.839, 5.494e-3
-0.838, 5.679e-3
-0.837, 5.894e-3
-0.836, 6.079e-3
-0.835, 6.233e-3
-0.834, 6.448e-3
-0.833, 6.632e-3
-0.832, 6.817e-3
-0.831, 7.001e-3
-0.830, 7.186e-3
-0.829, 7.370e-3
-0.828, 7.555e-3
-0.827, 7.739e-3
-0.826, 7.924e-3
-0.825, 8.108e-3
-0.824, 8.293e-3
-0.823, 8.477e-3
-0.822, 8.662e-3
-0.821, 8.847e-3
-0.820, 9.031e-3
-0.819, 9.216e-3
-0.818, 9.400e-3
-0.817, 9.585e-3
-0.816, 9.769e-3
-0.815, 9.954e-3
-0.814, 1.011e-2
-0.813, 1.029e-2
-0.812, 1.048e-2
-0.811, 1.066e-2
-0.810, 1.088e-2
-0.809, 1.103e-2
-0.808, 1.121e-2
-0.807, 1.140e-2
-0.806, 1.158e-2
-0.805, 1.177e-2
-0.804, 1.192e-2
-0.803, 1.211e-2
-0.802, 1.229e-2
-0.801, 1.248e-2
-0.800, 1.263e-2
-0.799, 1.284e-2
-0.798, 1.300e-2
-0.797, 1.318e-2
-0.796, 1.337e-2
-0.795, 1.355e-2
-0.794, 1.371e-2
-0.793, 1.389e-2
-0.792, 1.407e-2
-0.791, 1.426e-2
-0.790, 1.441e-2
-0.789, 1.460e-2
-0.788, 1.478e-2
-0.787, 1.497e-2
-0.786, 1.515e-2
-0.785, 1.530e-2
-0.784, 1.549e-2
-0.783, 1.567e-2
-0.782, 1.586e-2
-0.781, 1.601e-2
-0.780, 1.620e-2
-0.779, 1.638e-2
-0.778, 1.657e-2
-0.777, 1.672e-2
-0.776, 1.690e-2
-0.775, 1.709e-2
-0.774, 1.727e-2
-0.773, 1.743e-2
-0.772, 1.761e-2
-0.771, 1.776e-2
-0.770, 1.795e-2
-0.769, 1.813e-2
-0.768, 1.829e-2
-0.767, 1.847e-2
-0.766, 1.866e-2
-0.765, 1.881e-2
-0.764, 1.900e-2
-0.763, 1.915e-2
-0.762, 1.933e-2
-0.761, 1.952e-2
-0.760, 1.967e-2
-0.759, 1.986e-2
-0.758, 2.001e-2
-0.757, 2.019e-2
-0.756, 2.038e-2
-0.755, 2.053e-2
-0.754, 2.072e-2
-0.753, 2.087e-2
-0.752, 2.106e-2
-0.751, 2.121e-2
-0.750, 2.139e-2
-0.749, 2.155e-2
-0.748, 2.173e-2
-0.747, 2.189e-2
-0.746, 2.207e-2
-0.745, 2.222e-2
-0.744, 2.241e-2
-0.743, 2.259e-2
-0.742, 2.275e-2
-0.741, 2.290e-2
-0.740, 2.309e-2
-0.739, 2.324e-2
-0.738, 2.342e-2
-0.737, 2.361e-2
-0.736, 2.376e-2
-0.735, 2.395e-2
-0.734, 2.410e-2
-0.733, 2.425e-2
-0.732, 2.444e-2
-0.731, 2.459e-2
-0.730, 2.478e-2
-0.729, 2.493e-2
-0.728, 2.511e-2
-0.727, 2.527e-2
-0.726, 2.545e-2
-0.725, 2.561e-2
-0.724, 2.576e-2
-0.723, 2.595e-2
-0.722, 2.613e-2
-0.721, 2.628e-2
-0.720, 2.644e-2
-0.719, 2.662e-2
-0.718, 2.678e-2
-0.717, 2.693e-2
-0.716, 2.711e-2
-0.715, 2.727e-2
-0.714, 2.742e-2
-0.713, 2.761e-2
-0.712, 2.776e-2
-0.711, 2.794e-2
-0.710, 2.810e-2
-0.709, 2.825e-2
-0.708, 2.844e-2
-0.707, 2.859e-2
-0.706, 2.874e-2
-0.705, 2.893e-2
-0.704, 2.908e-2
-0.703, 2.927e-2
-0.702, 2.942e-2
-0.701, 2.957e-2
-0.700, 2.973e-2
-0.699, 2.988e-2
-0.698, 3.007e-2
-0.697, 3.022e-2
-0.696, 3.037e-2
-0.695, 3.056e-2
-0.694, 3.071e-2
-0.693, 3.087e-2
-0.692, 3.105e-2
-0.691, 3.120e-2
-0.690, 3.136e-2
-0.689, 3.151e-2
-0.688, 3.167e-2
-0.687, 3.185e-2
-0.686, 3.200e-2
-0.685, 3.219e-2
-0.684, 3.234e-2
-0.683, 3.250e-2
-0.682, 3.265e-2
-0.681, 3.283e-2
-0.680, 3.299e-2
-0.679, 3.317e-2
-0.678, 3.330e-2
-0.677, 3.348e-2
-0.676, 3.363e-2
-0.675, 3.379e-2
-0.674, 3.394e-2
-0.673, 3.409e-2
-0.672, 3.428e-2
-0.671, 3.443e-2
-0.670, 3.459e-2
-0.669, 3.477e-2
-0.668, 3.493e-2
-0.667, 3.508e-2
-0.666, 3.523e-2
-0.665, 3.539e-2
-0.664, 3.551e-2
-0.663, 3.569e-2
-0.662, 3.585e-2
-0.661, 3.600e-2
-0.660, 3.616e-2
-0.659, 3.631e-2
-0.658, 3.646e-2
-0.657, 3.662e-2
-0.656, 3.677e-2
-0.655, 3.692e-2
-0.654, 3.705e-2
-0.653, 3.723e-2
-0.652, 3.739e-2
-0.651, 3.757e-2
-0.650, 3.772e-2
-0.649, 3.791e-2
-0.648, 3.806e-2
-0.647, 3.822e-2
-0.646, 3.837e-2
-0.645, 3.849e-2
-0.644, 3.868e-2
-0.643, 3.880e-2
-0.642, 3.898e-2
-0.641, 3.917e-2
-0.640, 3.932e-2
-0.639, 3.948e-2
-0.638, 3.963e-2
-0.637, 3.978e-2
-0.636, 3.994e-2
-0.635, 4.009e-2
-0.634, 4.025e-2
-0.633, 4.040e-2
-0.632, 4.055e-2
-0.631, 4.071e-2
-0.630, 4.086e-2
-0.629, 4.101e-2
-0.628, 4.117e-2
-0.627, 4.129e-2
-0.626, 4.148e-2
-0.625, 4.163e-2
-0.624, 4.175e-2
-0.623, 4.194e-2
-0.622, 4.206e-2
-0.621, 4.224e-2
-0.620, 4.240e-2
-0.619, 4.252e-2
-0.618, 4.271e-2
-0.617, 4.283e-2
-0.616, 4.301e-2
-0.615, 4.314e-2
-0.614, 4.329e-2
-0.613, 4.344e-2
-0.612, 4.360e-2
-0.611, 4.375e-2
-0.610, 4.391e-2
-0.609, 4.406e-2
-0.608, 4.421e-2
-0.607, 4.434e-2
-0.606, 4.452e-2
-0.605, 4.464e-2
-0.604, 4.480e-2
-0.603, 4.495e-2
-0.602, 4.510e-2
-0.601, 4.526e-2
-0.600, 4.541e-2
-0.599, 4.557e-2
-0.598, 4.569e-2
-0.597, 4.584e-2
-0.596, 4.600e-2
-0.595, 4.615e-2
-0.594, 4.630e-2
-0.593, 4.646e-2
-0.592, 4.661e-2
-0.591, 4.673e-2
-0.590, 4.689e-2
-0.589, 4.704e-2
-0.588, 4.720e-2
-0.587, 4.735e-2
-0.586, 4.750e-2
-0.585, 4.763e-2
-0.584, 4.778e-2
-0.583, 4.793e-2
-0.582, 4.809e-2
-0.581, 4.824e-2
-0.580, 4.840e-2
-0.579, 4.852e-2
-0.578, 4.867e-2
-0.577, 4.883e-2
-0.576, 4.895e-2
-0.575, 4.910e-2
-0.574, 4.926e-2
-0.573, 4.938e-2
-0.572, 4.953e-2
-0.571, 4.969e-2
-0.570, 4.984e-2
-0.569, 4.996e-2
-0.568, 5.012e-2
-0.567, 5.027e-2
-0.566, 5.042e-2
-0.565, 5.055e-2
-0.564, 5.070e-2
-0.563, 5.082e-2
-0.562, 5.098e-2
-0.561, 5.113e-2
-0.560, 5.126e-2
-0.559, 5.141e-2
-0.558, 5.153e-2
-0.557, 5.169e-2
-0.556, 5.184e-2
-0.555, 5.199e-2
-0.554, 5.212e-2
-0.553, 5.227e-2
-0.552, 5.239e-2
-0.551, 5.255e-2
-0.550, 5.267e-2
-0.549, 5.282e-2
-0.548, 5.298e-2
-0.547, 5.310e-2
-0.546, 5.325e-2
-0.545, 5.338e-2
-0.544, 5.353e-2
-0.543, 5.368e-2
-0.542, 5.381e-2
-0.541, 5.396e-2
-0.540, 5.412e-2
-0.539, 5.424e-2
-0.538, 5.439e-2
-0.537, 5.451e-2
-0.536, 5.464e-2
-0.535, 5.479e-2
-0.534, 5.495e-2
-0.533, 5.507e-2
-0.532, 5.522e-2
-0.531, 5.538e-2
-0.530, 5.550e-2
-0.529, 5.562e-2
-0.528, 5.578e-2
-0.527, 5.593e-2
-0.526, 5.605e-2
-0.525, 5.618e-2
-0.524, 5.633e-2
-0.523, 5.645e-2
-0.522, 5.661e-2
-0.521, 5.673e-2
-0.520, 5.688e-2
-0.519, 5.701e-2
-0.518, 5.713e-2
-0.517, 5.728e-2
-0.516, 5.744e-2
-0.515, 5.756e-2
-0.514, 5.768e-2
-0.513, 5.784e-2
-0.512, 5.796e-2
-0.511, 5.811e-2
-0.510, 5.824e-2
-0.509, 5.836e-2
-0.508, 5.851e-2
-0.507, 5.864e-2
-0.506, 5.879e-2
-0.505, 5.891e-2
-0.504, 5.904e-2
-0.503, 5.919e-2
-0.502, 5.931e-2
-0.501, 5.944e-2
-0.500, 5.959e-2
-0.499, 5.971e-2
-0.498, 5.984e-2
-0.497, 5.999e-2
-0.496, 6.011e-2
-0.495, 6.023e-2
-0.494, 6.036e-2
-0.493, 6.051e-2
-0.492, 6.067e-2
-0.491, 6.079e-2
-0.490, 6.091e-2
-0.489, 6.103e-2
-0.488, 6.116e-2
-0.487, 6.131e-2
-0.486, 6.143e-2
-0.485, 6.156e-2
-0.484, 6.168e-2
-0.483, 6.180e-2
-0.482, 6.196e-2
-0.481, 6.208e-2
-0.480, 6.220e-2
-0.479, 6.233e-2
-0.478, 6.248e-2
-0.477, 6.260e-2
-0.476, 6.273e-2
-0.475, 6.285e-2
-0.474, 6.297e-2
-0.473, 6.313e-2
-0.472, 6.325e-2
-0.471, 6.337e-2
-0.470, 6.349e-2
-0.469, 6.362e-2
-0.468, 6.374e-2
-0.467, 6.386e-2
-0.466, 6.402e-2
-0.465, 6.414e-2
-0.464, 6.426e-2
-0.463, 6.439e-2
-0.462, 6.451e-2
-0.461, 6.463e-2
-0.460, 6.476e-2
-0.459, 6.488e-2
-0.458, 6.500e-2
-0.457, 6.512e-2
-0.456, 6.525e-2
-0.455, 6.540e-2
-0.454, 6.552e-2
-0.453, 6.565e-2
-0.452, 6.577e-2
-0.451, 6.589e-2
-0.450, 6.602e-2
-0.449, 6.614e-2
-0.448, 6.626e-2
-0.447, 6.639e-2
-0.446, 6.651e-2
-0.445, 6.663e-2
-0.444, 6.675e-2
-0.443, 6.688e-2
-0.442, 6.700e-2
-0.441, 6.709e-2
-0.440, 6.722e-2
-0.439, 6.737e-2
-0.438, 6.749e-2
-0.437, 6.762e-2
-0.436, 6.771e-2
-0.435, 6.783e-2
-0.434, 6.795e-2
-0.433, 6.808e-2
-0.432, 6.820e-2
-0.431, 6.832e-2
-0.430, 6.845e-2
-0.429, 6.857e-2
-0.428, 6.869e-2
-0.427, 6.882e-2
-0.426, 6.891e-2
-0.425, 6.903e-2
-0.424, 6.915e-2
-0.423, 6.928e-2
-0.422, 6.940e-2
-0.421, 6.952e-2
-0.420, 6.965e-2
-0.419, 6.974e-2
-0.418, 6.989e-2
-0.417, 6.998e-2
-0.416, 7.011e-2
-0.415, 7.023e-2
-0.414, 7.035e-2
-0.413, 7.048e-2
-0.412, 7.060e-2
-0.411, 7.069e-2
-0.410, 7.084e-2
-0.409, 7.091e-2
-0.408, 7.103e-2
-0.407, 7.115e-2
-0.406, 7.128e-2
-0.405, 7.140e-2
-0.404, 7.152e-2
-0.403, 7.161e-2
-0.402, 7.174e-2
-0.401, 7.186e-2
-0.400, 7.195e-2
-0.399, 7.211e-2
-0.398, 7.220e-2
-0.397, 7.232e-2
-0.396, 7.244e-2
-0.395, 7.254e-2
-0.394, 7.266e-2
-0.393, 7.275e-2
-0.392, 7.287e-2
-0.391, 7.300e-2
-0.390, 7.312e-2
-0.389, 7.324e-2
-0.388, 7.334e-2
-0.387, 7.343e-2
-0.386, 7.355e-2
-0.385, 7.367e-2
-0.384, 7.377e-2
-0.383, 7.389e-2
-0.382, 7.401e-2
-0.381, 7.410e-2
-0.380, 7.423e-2
-0.379, 7.432e-2
-0.378, 7.444e-2
-0.377, 7.457e-2
-0.376, 7.466e-2
-0.375, 7.478e-2
-0.374, 7.487e-2
-0.373, 7.500e-2
-0.372, 7.512e-2
-0.371, 7.521e-2
-0.370, 7.533e-2
-0.369, 7.543e-2
-0.368, 7.552e-2
-0.367, 7.564e-2
-0.366, 7.573e-2
-0.365, 7.586e-2
-0.364, 7.598e-2
-0.363, 7.607e-2
-0.362, 7.617e-2
-0.361, 7.629e-2
-0.360, 7.638e-2
-0.359, 7.647e-2
-0.358, 7.660e-2
-0.357, 7.669e-2
-0.356, 7.681e-2
-0.355, 7.690e-2
-0.354, 7.700e-2
-0.353, 7.712e-2
-0.352, 7.721e-2
-0.351, 7.733e-2
-0.350, 7.743e-2
-0.349, 7.752e-2
-0.348, 7.764e-2
-0.347, 7.773e-2
-0.346, 7.783e-2
-0.345, 7.792e-2
-0.344, 7.804e-2
-0.343, 7.813e-2
-0.342, 7.823e-2
-0.341, 7.835e-2
-0.340, 7.844e-2
-0.339, 7.853e-2
-0.338, 7.866e-2
-0.337, 7.875e-2
-0.336, 7.884e-2
-0.335, 7.893e-2
-0.334, 7.906e-2
-0.333, 7.915e-2
-0.332, 7.924e-2
-0.331, 7.933e-2
-0.330, 7.942e-2
-0.329, 7.955e-2
-0.328, 7.964e-2
-0.327, 7.973e-2
-0.326, 7.982e-2
-0.325, 7.992e-2
-0.324, 8.001e-2
-0.323, 8.013e-2
-0.322, 8.019e-2
-0.321, 8.032e-2
-0.320, 8.038e-2
-0.319, 8.050e-2
-0.318, 8.059e-2
-0.317, 8.069e-2
-0.316, 8.078e-2
-0.315, 8.087e-2
-0.314, 8.096e-2
-0.313, 8.105e-2
-0.312, 8.115e-2
-0.311, 8.124e-2
-0.310, 8.133e-2
-0.309, 8.142e-2
-0.308, 8.152e-2
-0.307, 8.161e-2
-0.306, 8.170e-2
-0.305, 8.179e-2
-0.304, 8.185e-2
-0.303, 8.198e-2
-0.302, 8.204e-2
-0.301, 8.216e-2
-0.300, 8.222e-2
-0.299, 8.232e-2
-0.298, 8.241e-2
-0.297, 8.250e-2
-0.296, 8.256e-2
-0.295, 8.265e-2
-0.294, 8.275e-2
-0.293, 8.284e-2
-0.292, 8.293e-2
-0.291, 8.299e-2
-0.290, 8.308e-2
-0.289, 8.318e-2
-0.288, 8.327e-2
-0.287, 8.336e-2
-0.286, 8.342e-2
-0.285, 8.352e-2
-0.284, 8.361e-2
-0.283, 8.370e-2
-0.282, 8.376e-2
-0.281, 8.385e-2
-0.280, 8.395e-2
-0.279, 8.404e-2
-0.278, 8.410e-2
-0.277, 8.419e-2
-0.276, 8.428e-2
-0.275, 8.438e-2
-0.274, 8.444e-2
-0.273, 8.453e-2
-0.272, 8.459e-2
-0.271, 8.468e-2
-0.270, 8.475e-2
-0.269, 8.484e-2
-0.268, 8.490e-2
-0.267, 8.499e-2
-0.266, 8.508e-2
-0.265, 8.514e-2
-0.264, 8.521e-2
-0.263, 8.533e-2
-0.262, 8.539e-2
-0.261, 8.545e-2
-0.260, 8.554e-2
-0.259, 8.561e-2
-0.258, 8.570e-2
-0.257, 8.576e-2
-0.256, 8.585e-2
-0.255, 8.591e-2
-0.254, 8.601e-2
-0.253, 8.607e-2
-0.252, 8.616e-2
-0.251, 8.622e-2
-0.250, 8.628e-2
-0.249, 8.638e-2
-0.248, 8.647e-2
-0.247, 8.653e-2
-0.246, 8.662e-2
-0.245, 8.668e-2
-0.244, 8.674e-2
-0.243, 8.681e-2
-0.242, 8.690e-2
-0.241, 8.696e-2
-0.240, 8.702e-2
-0.239, 8.711e-2
-0.238, 8.717e-2
-0.237, 8.727e-2
-0.236, 8.733e-2
-0.235, 8.739e-2
-0.234, 8.748e-2
-0.233, 8.754e-2
-0.232, 8.761e-2
-0.231, 8.767e-2
-0.230, 8.773e-2
-0.229, 8.782e-2
-0.228, 8.788e-2
-0.227, 8.794e-2
-0.226, 8.804e-2
-0.225, 8.810e-2
-0.224, 8.816e-2
-0.223, 8.822e-2
-0.222, 8.828e-2
-0.221, 8.837e-2
-0.220, 8.844e-2
-0.219, 8.850e-2
-0.218, 8.856e-2
-0.217, 8.862e-2
-0.216, 8.868e-2
-0.215, 8.877e-2
-0.214, 8.880e-2
-0.213, 8.887e-2
-0.212, 8.896e-2
-0.211, 8.902e-2
-0.210, 8.908e-2
-0.209, 8.914e-2
-0.208, 8.920e-2
-0.207, 8.927e-2
-0.206, 8.933e-2
-0.205, 8.942e-2
-0.204, 8.948e-2
-0.203, 8.954e-2
-0.202, 8.960e-2
-0.201, 8.967e-2
-0.200, 8.973e-2
-0.199, 8.979e-2
-0.198, 8.985e-2
-0.197, 8.991e-2
-0.196, 8.997e-2
-0.195, 9.003e-2
-0.194, 9.010e-2
-0.193, 9.016e-2
-0.192, 9.022e-2
-0.191, 9.028e-2
-0.190, 9.034e-2
-0.189, 9.040e-2
-0.188, 9.047e-2
-0.187, 9.053e-2
-0.186, 9.059e-2
-0.185, 9.065e-2
-0.184, 9.071e-2
-0.183, 9.077e-2
-0.182, 9.083e-2
-0.181, 9.090e-2
-0.180, 9.096e-2
-0.179, 9.099e-2
-0.178, 9.105e-2
-0.177, 9.111e-2
-0.176, 9.117e-2
-0.175, 9.123e-2
-0.174, 9.130e-2
-0.173, 9.136e-2
-0.172, 9.142e-2
-0.171, 9.148e-2
-0.170, 9.151e-2
-0.169, 9.157e-2
-0.168, 9.163e-2
-0.167, 9.170e-2
-0.166, 9.173e-2
-0.165, 9.179e-2
-0.164, 9.185e-2
-0.163, 9.191e-2
-0.162, 9.197e-2
-0.161, 9.203e-2
-0.160, 9.206e-2
-0.159, 9.216e-2
-0.158, 9.219e-2
-0.157, 9.225e-2
-0.156, 9.231e-2
-0.155, 9.237e-2
-0.154, 9.243e-2
-0.153, 9.246e-2
-0.152, 9.253e-2
-0.151, 9.259e-2
-0.150, 9.265e-2
-0.149, 9.268e-2
-0.148, 9.274e-2
-0.147, 9.280e-2
-0.146, 9.286e-2
-0.145, 9.293e-2
-0.144, 9.296e-2
-0.143, 9.302e-2
-0.142, 9.308e-2
-0.141, 9.311e-2
-0.140, 9.317e-2
-0.139, 9.320e-2
-0.138, 9.326e-2
-0.137, 9.333e-2
-0.136, 9.339e-2
-0.135, 9.345e-2
-0.134, 9.348e-2
-0.133, 9.354e-2
-0.132, 9.360e-2
-0.131, 9.363e-2
-0.130, 9.369e-2
-0.129, 9.376e-2
-0.128, 9.379e-2
-0.127, 9.385e-2
-0.126, 9.391e-2
-0.125, 9.397e-2
-0.124, 9.400e-2
-0.123, 9.406e-2
-0.122, 9.409e-2
-0.121, 9.416e-2
-0.120, 9.422e-2
-0.119, 9.425e-2
-0.118, 9.431e-2
-0.117, 9.437e-2
-0.116, 9.440e-2
-0.115, 9.446e-2
-0.114, 9.449e-2
-0.113, 9.456e-2
-0.112, 9.462e-2
-0.111, 9.465e-2
-0.110, 9.471e-2
-0.109, 9.477e-2
-0.108, 9.480e-2
-0.107, 9.486e-2
-0.106, 9.489e-2
-0.105, 9.496e-2
-0.104, 9.502e-2
-0.103, 9.508e-2
-0.102, 9.511e-2
-0.101, 9.517e-2
-0.100, 9.520e-2
-0.099, 9.523e-2
-0.098, 9.529e-2
-0.097, 9.536e-2
-0.096, 9.539e-2
-0.095, 9.545e-2
-0.094, 9.551e-2
-0.093, 9.554e-2
-0.092, 9.560e-2
-0.091, 9.563e-2
-0.090, 9.569e-2
-0.089, 9.572e-2
-0.088, 9.579e-2
-0.087, 9.582e-2
-0.086, 9.588e-2
-0.085, 9.591e-2
-0.084, 9.597e-2
-0.083, 9.603e-2
-0.082, 9.606e-2
-0.081, 9.612e-2
-0.080, 9.615e-2
-0.079, 9.622e-2
-0.078, 9.625e-2
-0.077, 9.631e-2
-0.076, 9.634e-2
-0.075, 9.637e-2
-0.074, 9.643e-2
-0.073, 9.646e-2
-0.072, 9.652e-2
-0.071, 9.659e-2
-0.070, 9.662e-2
-0.069, 9.668e-2
-0.068, 9.671e-2
-0.067, 9.674e-2
-0.066, 9.680e-2
-0.065, 9.683e-2
-0.064, 9.689e-2
-0.063, 9.692e-2
-0.062, 9.698e-2
-0.061, 9.705e-2
-0.060, 9.708e-2
-0.059, 9.714e-2
-0.058, 9.717e-2
-0.057, 9.723e-2
-0.056, 9.726e-2
-0.055, 9.729e-2
-0.054, 9.735e-2
-0.053, 9.742e-2
-0.052, 9.745e-2
-0.051, 9.745e-2
-0.050, 9.751e-2
-0.049, 9.757e-2
-0.048, 9.763e-2
-0.047, 9.766e-2
-0.046, 9.769e-2
-0.045, 9.775e-2
-0.044, 9.778e-2
-0.043, 9.785e-2
-0.042, 9.791e-2
-0.041, 9.794e-2
-0.040, 9.797e-2
-0.039, 9.803e-2
-0.038, 9.806e-2
-0.037, 9.812e-2
-0.036, 9.815e-2
-0.035, 9.822e-2
-0.034, 9.825e-2
-0.033, 9.831e-2
-0.032, 9.834e-2
-0.031, 9.837e-2
-0.030, 9.843e-2
-0.029, 9.846e-2
-0.028, 9.849e-2
-0.027, 9.855e-2
-0.026, 9.858e-2
-0.025, 9.861e-2
-0.024, 9.868e-2
-0.023, 9.871e-2
-0.022, 9.877e-2
-0.021, 9.883e-2
-0.020, 9.886e-2
-0.019, 9.889e-2
-0.018, 9.895e-2
-0.017, 9.898e-2
-0.016, 9.905e-2
-0.015, 9.911e-2
-0.014, 9.914e-2
-0.013, 9.917e-2
-0.012, 9.920e-2
-0.011, 9.926e-2
-0.010, 9.932e-2
-0.009, 9.935e-2
-0.008, 9.938e-2
-0.007, 9.945e-2
-0.006, 9.951e-2
-0.005, 9.954e-2
-0.004, 9.957e-2
-0.003, 9.963e-2
-0.002, 9.969e-2
-0.001, 9.972e-2
-0.000, 9.951e-2
-0.001, 9.852e-2
-0.002, 9.775e-2
-0.003, 9.705e-2
-0.004, 9.643e-2
-0.005, 9.582e-2
-0.006, 9.523e-2
-0.007, 9.468e-2
-0.008, 9.416e-2
-0.009, 9.363e-2
-0.010, 9.314e-2
-0.011, 9.265e-2
-0.012, 9.216e-2
-0.013, 9.173e-2
-0.014, 9.126e-2
-0.015, 9.080e-2
-0.016, 9.037e-2
-0.017, 8.994e-2
-0.018, 8.951e-2
-0.019, 8.911e-2
-0.020, 8.868e-2
-0.021, 8.828e-2
-0.022, 8.788e-2
-0.023, 8.751e-2
-0.024, 8.711e-2
-0.025, 8.671e-2
-0.026, 8.634e-2
-0.027, 8.594e-2
-0.028, 8.558e-2
-0.029, 8.521e-2
-0.030, 8.484e-2
-0.031, 8.450e-2
-0.032, 8.413e-2
-0.033, 8.376e-2
-0.034, 8.342e-2
-0.035, 8.305e-2
-0.036, 8.272e-2
-0.037, 8.238e-2
-0.038, 8.204e-2
-0.039, 8.170e-2
-0.040, 8.136e-2
-0.041, 8.102e-2
-0.042, 8.069e-2
-0.043, 8.035e-2
-0.044, 8.004e-2
-0.045, 7.970e-2
-0.046, 7.936e-2
-0.047, 7.906e-2
-0.048, 7.875e-2
-0.049, 7.841e-2
-0.050, 7.810e-2
-0.051, 7.779e-2
-0.052, 7.746e-2
-0.053, 7.715e-2
-0.054, 7.684e-2
