Apr. 13, 2018   19:44:52
Cyclic Voltammetry
-0.935, 7.020e-2
-0.934, 7.091e-2
-0.933, 7.164e-2
-0.932, 7.235e-2
-0.931, 7.306e-2
-0.930, 7.374e-2
-0.929, 7.444e-2
-0.928, 7.512e-2
-0.927, 7.580e-2
-0.926, 7.647e-2
-0.925, 7.712e-2
-0.924, 7.779e-2
-0.923, 7.841e-2
-0.922, 7.906e-2
-0.921, 7.967e-2
-0.920, 8.029e-2
-0.919, 8.093e-2
-0.918, 8.155e-2
-0.917, 8.216e-2
-0.916, 8.272e-2
-0.915, 8.333e-2
-0.914, 8.391e-2
-0.913, 8.453e-2
-0.912, 8.511e-2
-0.911, 8.570e-2
-0.910, 8.622e-2
-0.909, 8.677e-2
-0.908, 8.727e-2
-0.907, 8.779e-2
-0.906, 8.831e-2
-0.905, 8.877e-2
-0.904, 8.930e-2
-0.903, 8.982e-2
-0.902, 9.037e-2
-0.901, 9.093e-2
-0.900, 9.139e-2
-0.899, 9.185e-2
-0.898, 9.234e-2
-0.897, 9.283e-2
-0.896, 9.329e-2
-0.895, 9.379e-2
-0.894, 9.425e-2
-0.893, 9.471e-2
-0.892, 9.517e-2
-0.891, 9.560e-2
-0.890, 9.606e-2
-0.889, 9.649e-2
-0.888, 9.692e-2
-0.887, 9.738e-2
-0.886, 9.778e-2
-0.885, 9.822e-2
-0.884, 9.861e-2
-0.883, 9.898e-2
-0.882, 9.938e-2
-0.881, 9.978e-2
-0.880, 1.002e-1
-0.879, 1.006e-1
-0.878, 1.010e-1
-0.877, 1.014e-1
-0.876, 1.018e-1
-0.875, 1.021e-1
-0.874, 1.025e-1
-0.873, 1.029e-1
-0.872, 1.032e-1
-0.871, 1.036e-1
-0.870, 1.039e-1
-0.869, 1.043e-1
-0.868, 1.046e-1
-0.867, 1.049e-1
-0.866, 1.053e-1
-0.865, 1.056e-1
-0.864, 1.060e-1
-0.863, 1.063e-1
-0.862, 1.066e-1
-0.861, 1.070e-1
-0.860, 1.073e-1
-0.859, 1.076e-1
-0.858, 1.079e-1
-0.857, 1.082e-1
-0.856, 1.085e-1
-0.855, 1.088e-1
-0.854, 1.091e-1
-0.853, 1.094e-1
-0.852, 1.097e-1
-0.851, 1.100e-1
-0.850, 1.103e-1
-0.849, 1.105e-1
-0.848, 1.108e-1
-0.847, 1.111e-1
-0.846, 1.114e-1
-0.845, 1.116e-1
-0.844, 1.119e-1
-0.843, 1.121e-1
-0.842, 1.124e-1
-0.841, 1.127e-1
-0.840, 1.129e-1
-0.839, 1.132e-1
-0.838, 1.134e-1
-0.837, 1.137e-1
-0.836, 1.140e-1
-0.835, 1.141e-1
-0.834, 1.144e-1
-0.833, 1.147e-1
-0.832, 1.149e-1
-0.831, 1.151e-1
-0.830, 1.153e-1
-0.829, 1.156e-1
-0.828, 1.158e-1
-0.827, 1.160e-1
-0.826, 1.162e-1
-0.825, 1.165e-1
-0.824, 1.167e-1
-0.823, 1.169e-1
-0.822, 1.171e-1
-0.821, 1.173e-1
-0.820, 1.175e-1
-0.819, 1.177e-1
-0.818, 1.179e-1
-0.817, 1.181e-1
-0.816, 1.183e-1
-0.815, 1.185e-1
-0.814, 1.187e-1
-0.813, 1.189e-1
-0.812, 1.191e-1
-0.811, 1.193e-1
-0.810, 1.195e-1
-0.809, 1.196e-1
-0.808, 1.198e-1
-0.807, 1.200e-1
-0.806, 1.202e-1
-0.805, 1.204e-1
-0.804, 1.205e-1
-0.803, 1.207e-1
-0.802, 1.209e-1
-0.801, 1.210e-1
-0.800, 1.212e-1
-0.799, 1.214e-1
-0.798, 1.216e-1
-0.797, 1.217e-1
-0.796, 1.219e-1
-0.795, 1.220e-1
-0.794, 1.222e-1
-0.793, 1.223e-1
-0.792, 1.225e-1
-0.791, 1.227e-1
-0.790, 1.228e-1
-0.789, 1.230e-1
-0.788, 1.231e-1
-0.787, 1.232e-1
-0.786, 1.234e-1
-0.785, 1.236e-1
-0.784, 1.237e-1
-0.783, 1.239e-1
-0.782, 1.240e-1
-0.781, 1.241e-1
-0.780, 1.243e-1
-0.779, 1.244e-1
-0.778, 1.245e-1
-0.777, 1.246e-1
-0.776, 1.248e-1
-0.775, 1.249e-1
-0.774, 1.251e-1
-0.773, 1.252e-1
-0.772, 1.253e-1
-0.771, 1.254e-1
-0.770, 1.256e-1
-0.769, 1.257e-1
-0.768, 1.258e-1
-0.767, 1.259e-1
-0.766, 1.260e-1
-0.765, 1.261e-1
-0.764, 1.263e-1
-0.763, 1.264e-1
-0.762, 1.265e-1
-0.761, 1.266e-1
-0.760, 1.268e-1
-0.759, 1.269e-1
-0.758, 1.270e-1
-0.757, 1.271e-1
-0.756, 1.272e-1
-0.755, 1.273e-1
-0.754, 1.274e-1
-0.753, 1.275e-1
-0.752, 1.276e-1
-0.751, 1.277e-1
-0.750, 1.278e-1
-0.749, 1.279e-1
-0.748, 1.280e-1
-0.747, 1.281e-1
-0.746, 1.282e-1
-0.745, 1.283e-1
-0.744, 1.284e-1
-0.743, 1.285e-1
-0.742, 1.286e-1
-0.741, 1.287e-1
-0.740, 1.288e-1
-0.739, 1.288e-1
-0.738, 1.289e-1
-0.737, 1.290e-1
-0.736, 1.291e-1
-0.735, 1.292e-1
-0.734, 1.293e-1
-0.733, 1.294e-1
-0.732, 1.295e-1
-0.731, 1.296e-1
-0.730, 1.296e-1
-0.729, 1.297e-1
-0.728, 1.298e-1
-0.727, 1.299e-1
-0.726, 1.299e-1
-0.725, 1.300e-1
-0.724, 1.301e-1
-0.723, 1.302e-1
-0.722, 1.303e-1
-0.721, 1.303e-1
-0.720, 1.304e-1
-0.719, 1.305e-1
-0.718, 1.305e-1
-0.717, 1.306e-1
-0.716, 1.307e-1
-0.715, 1.308e-1
-0.714, 1.308e-1
-0.713, 1.309e-1
-0.712, 1.309e-1
-0.711, 1.310e-1
-0.710, 1.311e-1
-0.709, 1.312e-1
-0.708, 1.312e-1
-0.707, 1.313e-1
-0.706, 1.313e-1
-0.705, 1.314e-1
-0.704, 1.315e-1
-0.703, 1.315e-1
-0.702, 1.316e-1
-0.701, 1.316e-1
-0.700, 1.317e-1
-0.699, 1.317e-1
-0.698, 1.318e-1
-0.697, 1.319e-1
-0.696, 1.319e-1
-0.695, 1.320e-1
-0.694, 1.320e-1
-0.693, 1.321e-1
-0.692, 1.321e-1
-0.691, 1.321e-1
-0.690, 1.322e-1
-0.689, 1.322e-1
-0.688, 1.323e-1
-0.687, 1.324e-1
-0.686, 1.324e-1
-0.685, 1.324e-1
-0.684, 1.325e-1
-0.683, 1.325e-1
-0.682, 1.326e-1
-0.681, 1.326e-1
-0.680, 1.327e-1
-0.679, 1.327e-1
-0.678, 1.327e-1
-0.677, 1.328e-1
-0.676, 1.328e-1
-0.675, 1.328e-1
-0.674, 1.329e-1
-0.673, 1.329e-1
-0.672, 1.329e-1
-0.671, 1.330e-1
-0.670, 1.330e-1
-0.669, 1.331e-1
-0.668, 1.331e-1
-0.667, 1.331e-1
-0.666, 1.332e-1
-0.665, 1.331e-1
-0.664, 1.332e-1
-0.663, 1.332e-1
-0.662, 1.332e-1
-0.661, 1.333e-1
-0.660, 1.333e-1
-0.659, 1.333e-1
-0.658, 1.333e-1
-0.657, 1.334e-1
-0.656, 1.334e-1
-0.655, 1.334e-1
-0.654, 1.335e-1
-0.653, 1.335e-1
-0.652, 1.335e-1
-0.651, 1.335e-1
-0.650, 1.335e-1
-0.649, 1.335e-1
-0.648, 1.336e-1
-0.647, 1.336e-1
-0.646, 1.336e-1
-0.645, 1.336e-1
-0.644, 1.336e-1
-0.643, 1.336e-1
-0.642, 1.337e-1
-0.641, 1.337e-1
-0.640, 1.337e-1
-0.639, 1.337e-1
-0.638, 1.337e-1
-0.637, 1.337e-1
-0.636, 1.337e-1
-0.635, 1.337e-1
-0.634, 1.338e-1
-0.633, 1.338e-1
-0.632, 1.338e-1
-0.631, 1.338e-1
-0.630, 1.338e-1
-0.629, 1.338e-1
-0.628, 1.338e-1
-0.627, 1.338e-1
-0.626, 1.338e-1
-0.625, 1.338e-1
-0.624, 1.338e-1
-0.623, 1.338e-1
-0.622, 1.338e-1
-0.621, 1.338e-1
-0.620, 1.339e-1
-0.619, 1.338e-1
-0.618, 1.339e-1
-0.617, 1.339e-1
-0.616, 1.339e-1
-0.615, 1.339e-1
-0.614, 1.338e-1
-0.613, 1.338e-1
-0.612, 1.338e-1
-0.611, 1.338e-1
-0.610, 1.338e-1
-0.609, 1.338e-1
-0.608, 1.338e-1
-0.607, 1.338e-1
-0.606, 1.338e-1
-0.605, 1.338e-1
-0.604, 1.338e-1
-0.603, 1.338e-1
-0.602, 1.338e-1
-0.601, 1.338e-1
-0.600, 1.337e-1
-0.599, 1.338e-1
-0.598, 1.337e-1
-0.597, 1.337e-1
-0.596, 1.337e-1
-0.595, 1.337e-1
-0.594, 1.337e-1
-0.593, 1.337e-1
-0.592, 1.337e-1
-0.591, 1.337e-1
-0.590, 1.337e-1
-0.589, 1.336e-1
-0.588, 1.336e-1
-0.587, 1.336e-1
-0.586, 1.336e-1
-0.585, 1.336e-1
-0.584, 1.336e-1
-0.583, 1.336e-1
-0.582, 1.336e-1
-0.581, 1.336e-1
-0.580, 1.335e-1
-0.579, 1.335e-1
-0.578, 1.335e-1
-0.577, 1.335e-1
-0.576, 1.334e-1
-0.575, 1.334e-1
-0.574, 1.334e-1
-0.573, 1.334e-1
-0.572, 1.334e-1
-0.571, 1.333e-1
-0.570, 1.333e-1
-0.569, 1.333e-1
-0.568, 1.333e-1
-0.567, 1.333e-1
-0.566, 1.332e-1
-0.565, 1.332e-1
-0.564, 1.332e-1
-0.563, 1.331e-1
-0.562, 1.331e-1
-0.561, 1.331e-1
-0.560, 1.331e-1
-0.559, 1.331e-1
-0.558, 1.330e-1
-0.557, 1.330e-1
-0.556, 1.330e-1
-0.555, 1.330e-1
-0.554, 1.329e-1
-0.553, 1.329e-1
-0.552, 1.329e-1
-0.551, 1.329e-1
-0.550, 1.328e-1
-0.549, 1.328e-1
-0.548, 1.328e-1
-0.547, 1.327e-1
-0.546, 1.327e-1
-0.545, 1.327e-1
-0.544, 1.326e-1
-0.543, 1.326e-1
-0.542, 1.326e-1
-0.541, 1.326e-1
-0.540, 1.325e-1
-0.539, 1.325e-1
-0.538, 1.325e-1
-0.537, 1.324e-1
-0.536, 1.324e-1
-0.535, 1.324e-1
-0.534, 1.323e-1
-0.533, 1.323e-1
-0.532, 1.323e-1
-0.531, 1.322e-1
-0.530, 1.322e-1
-0.529, 1.321e-1
-0.528, 1.321e-1
-0.527, 1.321e-1
-0.526, 1.320e-1
-0.525, 1.320e-1
-0.524, 1.320e-1
-0.523, 1.319e-1
-0.522, 1.319e-1
-0.521, 1.318e-1
-0.520, 1.318e-1
-0.519, 1.318e-1
-0.518, 1.317e-1
-0.517, 1.317e-1
-0.516, 1.317e-1
-0.515, 1.316e-1
-0.514, 1.316e-1
-0.513, 1.316e-1
-0.512, 1.315e-1
-0.511, 1.315e-1
-0.510, 1.314e-1
-0.509, 1.314e-1
-0.508, 1.313e-1
-0.507, 1.313e-1
-0.506, 1.313e-1
-0.505, 1.312e-1
-0.504, 1.312e-1
-0.503, 1.312e-1
-0.502, 1.311e-1
-0.501, 1.311e-1
-0.500, 1.310e-1
-0.499, 1.309e-1
-0.498, 1.309e-1
-0.497, 1.308e-1
-0.496, 1.308e-1
-0.495, 1.308e-1
-0.494, 1.307e-1
-0.493, 1.307e-1
-0.492, 1.306e-1
-0.491, 1.306e-1
-0.490, 1.305e-1
-0.489, 1.305e-1
-0.488, 1.304e-1
-0.487, 1.304e-1
-0.486, 1.304e-1
-0.485, 1.303e-1
-0.484, 1.303e-1
-0.483, 1.302e-1
-0.482, 1.301e-1
-0.481, 1.301e-1
-0.480, 1.300e-1
-0.479, 1.300e-1
-0.478, 1.300e-1
-0.477, 1.299e-1
-0.476, 1.299e-1
-0.475, 1.298e-1
-0.474, 1.298e-1
-0.473, 1.297e-1
-0.472, 1.296e-1
-0.471, 1.296e-1
-0.470, 1.296e-1
-0.469, 1.295e-1
-0.468, 1.295e-1
-0.467, 1.294e-1
-0.466, 1.294e-1
-0.465, 1.293e-1
-0.464, 1.292e-1
-0.463, 1.292e-1
-0.462, 1.292e-1
-0.461, 1.291e-1
-0.460, 1.290e-1
-0.459, 1.289e-1
-0.458, 1.289e-1
-0.457, 1.288e-1
-0.456, 1.288e-1
-0.455, 1.288e-1
-0.454, 1.287e-1
-0.453, 1.287e-1
-0.452, 1.286e-1
-0.451, 1.285e-1
-0.450, 1.285e-1
-0.449, 1.284e-1
-0.448, 1.284e-1
-0.447, 1.283e-1
-0.446, 1.283e-1
-0.445, 1.282e-1
-0.444, 1.281e-1
-0.443, 1.280e-1
-0.442, 1.280e-1
-0.441, 1.280e-1
-0.440, 1.279e-1
-0.439, 1.279e-1
-0.438, 1.278e-1
-0.437, 1.278e-1
-0.436, 1.277e-1
-0.435, 1.276e-1
-0.434, 1.276e-1
-0.433, 1.275e-1
-0.432, 1.274e-1
-0.431, 1.274e-1
-0.430, 1.273e-1
-0.429, 1.273e-1
-0.428, 1.272e-1
-0.427, 1.272e-1
-0.426, 1.271e-1
-0.425, 1.271e-1
-0.424, 1.270e-1
-0.423, 1.269e-1
-0.422, 1.268e-1
-0.421, 1.268e-1
-0.420, 1.268e-1
-0.419, 1.267e-1
-0.418, 1.266e-1
-0.417, 1.265e-1
-0.416, 1.265e-1
-0.415, 1.265e-1
-0.414, 1.264e-1
-0.413, 1.263e-1
-0.412, 1.263e-1
-0.411, 1.262e-1
-0.410, 1.261e-1
-0.409, 1.260e-1
-0.408, 1.260e-1
-0.407, 1.260e-1
-0.406, 1.259e-1
-0.405, 1.258e-1
-0.404, 1.257e-1
-0.403, 1.257e-1
-0.402, 1.256e-1
-0.401, 1.256e-1
-0.400, 1.255e-1
-0.399, 1.255e-1
-0.398, 1.254e-1
-0.397, 1.253e-1
-0.396, 1.252e-1
-0.395, 1.252e-1
-0.394, 1.251e-1
-0.393, 1.251e-1
-0.392, 1.250e-1
-0.391, 1.250e-1
-0.390, 1.249e-1
-0.389, 1.248e-1
-0.388, 1.248e-1
-0.387, 1.247e-1
-0.386, 1.247e-1
-0.385, 1.246e-1
-0.384, 1.245e-1
-0.383, 1.245e-1
-0.382, 1.244e-1
-0.381, 1.244e-1
-0.380, 1.243e-1
-0.379, 1.242e-1
-0.378, 1.242e-1
-0.377, 1.241e-1
-0.376, 1.241e-1
-0.375, 1.240e-1
-0.374, 1.240e-1
-0.373, 1.239e-1
-0.372, 1.238e-1
-0.371, 1.237e-1
-0.370, 1.237e-1
-0.369, 1.236e-1
-0.368, 1.236e-1
-0.367, 1.235e-1
-0.366, 1.235e-1
-0.365, 1.234e-1
-0.364, 1.234e-1
-0.363, 1.233e-1
-0.362, 1.232e-1
-0.361, 1.232e-1
-0.360, 1.231e-1
-0.359, 1.231e-1
-0.358, 1.230e-1
-0.357, 1.229e-1
-0.356, 1.228e-1
-0.355, 1.228e-1
-0.354, 1.227e-1
-0.353, 1.227e-1
-0.352, 1.226e-1
-0.351, 1.226e-1
-0.350, 1.225e-1
-0.349, 1.224e-1
-0.348, 1.224e-1
-0.347, 1.223e-1
-0.346, 1.223e-1
-0.345, 1.222e-1
-0.344, 1.221e-1
-0.343, 1.221e-1
-0.342, 1.220e-1
-0.341, 1.219e-1
-0.340, 1.219e-1
-0.339, 1.218e-1
-0.338, 1.217e-1
-0.337, 1.217e-1
-0.336, 1.216e-1
-0.335, 1.216e-1
-0.334, 1.215e-1
-0.333, 1.214e-1
-0.332, 1.213e-1
-0.331, 1.213e-1
-0.330, 1.212e-1
-0.329, 1.212e-1
-0.328, 1.211e-1
-0.327, 1.211e-1
-0.326, 1.210e-1
-0.325, 1.209e-1
-0.324, 1.208e-1
-0.323, 1.208e-1
-0.322, 1.207e-1
-0.321, 1.206e-1
-0.320, 1.206e-1
-0.319, 1.205e-1
-0.318, 1.204e-1
-0.317, 1.204e-1
-0.316, 1.203e-1
-0.315, 1.202e-1
-0.314, 1.202e-1
-0.313, 1.201e-1
-0.312, 1.200e-1
-0.311, 1.200e-1
-0.310, 1.199e-1
-0.309, 1.199e-1
-0.308, 1.198e-1
-0.307, 1.197e-1
-0.306, 1.196e-1
-0.305, 1.196e-1
-0.304, 1.195e-1
-0.303, 1.195e-1
-0.302, 1.194e-1
-0.301, 1.193e-1
-0.300, 1.193e-1
-0.299, 1.192e-1
-0.298, 1.191e-1
-0.297, 1.191e-1
-0.296, 1.190e-1
-0.295, 1.189e-1
-0.294, 1.189e-1
-0.293, 1.188e-1
-0.292, 1.187e-1
-0.291, 1.187e-1
-0.290, 1.186e-1
-0.289, 1.185e-1
-0.288, 1.185e-1
-0.287, 1.184e-1
-0.286, 1.184e-1
-0.285, 1.183e-1
-0.284, 1.182e-1
-0.283, 1.181e-1
-0.282, 1.181e-1
-0.281, 1.180e-1
-0.280, 1.179e-1
-0.279, 1.179e-1
-0.278, 1.178e-1
-0.277, 1.177e-1
-0.276, 1.177e-1
-0.275, 1.176e-1
-0.274, 1.176e-1
-0.273, 1.175e-1
-0.272, 1.174e-1
-0.271, 1.174e-1
-0.270, 1.173e-1
-0.269, 1.172e-1
-0.268, 1.172e-1
-0.267, 1.171e-1
-0.266, 1.170e-1
-0.265, 1.169e-1
-0.264, 1.169e-1
-0.263, 1.169e-1
-0.262, 1.168e-1
-0.261, 1.167e-1
-0.260, 1.167e-1
-0.259, 1.166e-1
-0.258, 1.165e-1
-0.257, 1.165e-1
-0.256, 1.164e-1
-0.255, 1.163e-1
-0.254, 1.163e-1
-0.253, 1.162e-1
-0.252, 1.161e-1
-0.251, 1.161e-1
-0.250, 1.160e-1
-0.249, 1.160e-1
-0.248, 1.159e-1
-0.247, 1.159e-1
-0.246, 1.158e-1
-0.245, 1.157e-1
-0.244, 1.157e-1
-0.243, 1.156e-1
-0.242, 1.155e-1
-0.241, 1.154e-1
-0.240, 1.154e-1
-0.239, 1.153e-1
-0.238, 1.153e-1
-0.237, 1.152e-1
-0.236, 1.152e-1
-0.235, 1.151e-1
-0.234, 1.150e-1
-0.233, 1.150e-1
-0.232, 1.149e-1
-0.231, 1.149e-1
-0.230, 1.148e-1
-0.229, 1.147e-1
-0.228, 1.147e-1
-0.227, 1.146e-1
-0.226, 1.145e-1
-0.225, 1.145e-1
-0.224, 1.145e-1
-0.223, 1.144e-1
-0.222, 1.143e-1
-0.221, 1.143e-1
-0.220, 1.142e-1
-0.219, 1.141e-1
-0.218, 1.141e-1
-0.217, 1.140e-1
-0.216, 1.140e-1
-0.215, 1.139e-1
-0.214, 1.139e-1
-0.213, 1.138e-1
-0.212, 1.137e-1
-0.211, 1.137e-1
-0.210, 1.137e-1
-0.209, 1.136e-1
-0.208, 1.135e-1
-0.207, 1.135e-1
-0.206, 1.134e-1
-0.205, 1.133e-1
-0.204, 1.133e-1
-0.203, 1.132e-1
-0.202, 1.131e-1
-0.201, 1.131e-1
-0.200, 1.130e-1
-0.199, 1.130e-1
-0.198, 1.129e-1
-0.197, 1.129e-1
-0.196, 1.128e-1
-0.195, 1.128e-1
-0.194, 1.127e-1
-0.193, 1.127e-1
-0.192, 1.126e-1
-0.191, 1.125e-1
-0.190, 1.125e-1
-0.189, 1.124e-1
-0.188, 1.124e-1
-0.187, 1.123e-1
-0.186, 1.123e-1
-0.185, 1.122e-1
-0.184, 1.122e-1
-0.183, 1.121e-1
-0.182, 1.121e-1
-0.181, 1.120e-1
-0.180, 1.120e-1
-0.179, 1.119e-1
-0.178, 1.118e-1
-0.177, 1.118e-1
-0.176, 1.117e-1
-0.175, 1.117e-1
-0.174, 1.117e-1
-0.173, 1.116e-1
-0.172, 1.116e-1
-0.171, 1.115e-1
-0.170, 1.115e-1
-0.169, 1.114e-1
-0.168, 1.113e-1
-0.167, 1.113e-1
-0.166, 1.112e-1
-0.165, 1.112e-1
-0.164, 1.111e-1
-0.163, 1.111e-1
-0.162, 1.110e-1
-0.161, 1.110e-1
-0.160, 1.109e-1
-0.159, 1.109e-1
-0.158, 1.109e-1
-0.157, 1.108e-1
-0.156, 1.108e-1
-0.155, 1.107e-1
-0.154, 1.106e-1
-0.153, 1.106e-1
-0.152, 1.105e-1
-0.151, 1.105e-1
-0.150, 1.105e-1
-0.149, 1.104e-1
-0.148, 1.104e-1
-0.147, 1.103e-1
-0.146, 1.103e-1
-0.145, 1.102e-1
-0.144, 1.102e-1
-0.143, 1.101e-1
-0.142, 1.101e-1
-0.141, 1.100e-1
-0.140, 1.100e-1
-0.139, 1.099e-1
-0.138, 1.099e-1
-0.137, 1.098e-1
-0.136, 1.098e-1
-0.135, 1.098e-1
-0.134, 1.097e-1
-0.133, 1.097e-1
-0.132, 1.097e-1
-0.131, 1.096e-1
-0.130, 1.096e-1
-0.129, 1.095e-1
-0.128, 1.094e-1
-0.127, 1.094e-1
-0.126, 1.094e-1
-0.125, 1.093e-1
-0.124, 1.093e-1
-0.123, 1.092e-1
-0.122, 1.092e-1
-0.121, 1.092e-1
-0.120, 1.091e-1
-0.119, 1.091e-1
-0.118, 1.090e-1
-0.117, 1.090e-1
-0.116, 1.090e-1
-0.115, 1.089e-1
-0.114, 1.089e-1
-0.113, 1.088e-1
-0.112, 1.088e-1
-0.111, 1.088e-1
-0.110, 1.087e-1
-0.109, 1.087e-1
-0.108, 1.087e-1
-0.107, 1.086e-1
-0.106, 1.086e-1
-0.105, 1.085e-1
-0.104, 1.085e-1
-0.103, 1.085e-1
-0.102, 1.084e-1
-0.101, 1.084e-1
-0.100, 1.084e-1
-0.099, 1.083e-1
-0.098, 1.083e-1
-0.097, 1.083e-1
-0.096, 1.082e-1
-0.095, 1.082e-1
-0.094, 1.082e-1
-0.093, 1.081e-1
-0.092, 1.081e-1
-0.091, 1.081e-1
-0.090, 1.081e-1
-0.089, 1.080e-1
-0.088, 1.080e-1
-0.087, 1.079e-1
-0.086, 1.079e-1
-0.085, 1.079e-1
-0.084, 1.078e-1
-0.083, 1.078e-1
-0.082, 1.078e-1
-0.081, 1.077e-1
-0.080, 1.077e-1
-0.079, 1.077e-1
-0.078, 1.077e-1
-0.077, 1.077e-1
-0.076, 1.076e-1
-0.075, 1.076e-1
-0.074, 1.075e-1
-0.073, 1.075e-1
-0.072, 1.075e-1
-0.071, 1.075e-1
-0.070, 1.074e-1
-0.069, 1.074e-1
-0.068, 1.074e-1
-0.067, 1.073e-1
-0.066, 1.073e-1
-0.065, 1.073e-1
-0.064, 1.073e-1
-0.063, 1.073e-1
-0.062, 1.072e-1
-0.061, 1.072e-1
-0.060, 1.072e-1
-0.059, 1.072e-1
-0.058, 1.071e-1
-0.057, 1.071e-1
-0.056, 1.071e-1
-0.055, 1.071e-1
-0.054, 1.070e-1
-0.053, 1.070e-1
-0.052, 1.070e-1
-0.051, 1.070e-1
-0.050, 1.069e-1
-0.049, 1.069e-1
-0.048, 1.069e-1
-0.047, 1.069e-1
-0.046, 1.069e-1
-0.045, 1.069e-1
-0.044, 1.069e-1
-0.043, 1.068e-1
-0.042, 1.068e-1
-0.041, 1.068e-1
-0.040, 1.068e-1
-0.039, 1.068e-1
-0.038, 1.067e-1
-0.037, 1.067e-1
-0.036, 1.067e-1
-0.035, 1.067e-1
-0.034, 1.067e-1
-0.033, 1.067e-1
-0.032, 1.067e-1
-0.031, 1.067e-1
-0.030, 1.066e-1
-0.029, 1.066e-1
-0.028, 1.066e-1
-0.027, 1.066e-1
-0.026, 1.066e-1
-0.025, 1.065e-1
-0.024, 1.065e-1
-0.023, 1.066e-1
-0.022, 1.065e-1
-0.021, 1.065e-1
-0.020, 1.065e-1
-0.019, 1.065e-1
-0.018, 1.065e-1
-0.017, 1.065e-1
-0.016, 1.065e-1
-0.015, 1.065e-1
-0.014, 1.065e-1
-0.013, 1.065e-1
-0.012, 1.065e-1
-0.011, 1.065e-1
-0.010, 1.065e-1
-0.009, 1.065e-1
-0.008, 1.065e-1
-0.007, 1.065e-1
-0.006, 1.065e-1
-0.005, 1.065e-1
-0.004, 1.065e-1
-0.003, 1.065e-1
-0.002, 1.065e-1
-0.001, 1.065e-1
-0.000, 1.060e-1
-0.001, 1.030e-1
-0.002, 9.969e-2
-0.003, 9.649e-2
-0.004, 9.339e-2
-0.005, 9.037e-2
-0.006, 8.736e-2
-0.007, 8.447e-2
-0.008, 8.161e-2
-0.009, 7.881e-2
-0.010, 7.607e-2
-0.011, 7.337e-2
-0.012, 7.072e-2
-0.013, 6.814e-2
-0.014, 6.559e-2
-0.015, 6.310e-2
-0.016, 6.063e-2
-0.017, 5.821e-2
-0.018, 5.584e-2
-0.019, 5.350e-2
-0.020, 5.122e-2
-0.021, 4.898e-2
-0.022, 4.673e-2
-0.023, 4.458e-2
-0.024, 4.243e-2
-0.025, 4.034e-2
-0.026, 3.831e-2
-0.027, 3.628e-2
-0.028, 3.431e-2
-0.029, 3.237e-2
-0.030, 3.040e-2
-0.031, 2.853e-2
-0.032, 2.668e-2
-0.033, 2.487e-2
-0.034, 2.305e-2
-0.035, 2.130e-2
-0.036, 1.955e-2
-0.037, 1.786e-2
-0.038, 1.617e-2
-0.039, 1.457e-2
-0.040, 1.294e-2
-0.041, 1.134e-2
-0.042, 9.800e-3
-0.043, 8.231e-3
-0.044, 6.694e-3
-0.045, 5.218e-3
-0.046, 3.742e-3
-0.047, 2.327e-3
-0.048, 9.122e-4
-0.049, -5.024e-4
-0.050, -1.856e-3
-0.051, -3.209e-3
-0.052, -4.500e-3
-0.053, -5.823e-3
-0.054, -7.114e-3
