Apr. 13, 2018   19:44:32
Cyclic Voltammetry
-0.935, 6.294e-2
-0.934, 6.349e-2
-0.933, 6.408e-2
-0.932, 6.460e-2
-0.931, 6.512e-2
-0.930, 6.568e-2
-0.929, 6.620e-2
-0.928, 6.675e-2
-0.927, 6.728e-2
-0.926, 6.774e-2
-0.925, 6.826e-2
-0.924, 6.875e-2
-0.923, 6.925e-2
-0.922, 6.977e-2
-0.921, 7.023e-2
-0.920, 7.069e-2
-0.919, 7.112e-2
-0.918, 7.155e-2
-0.917, 7.198e-2
-0.916, 7.244e-2
-0.915, 7.284e-2
-0.914, 7.324e-2
-0.913, 7.367e-2
-0.912, 7.410e-2
-0.911, 7.454e-2
-0.910, 7.490e-2
-0.909, 7.530e-2
-0.908, 7.567e-2
-0.907, 7.604e-2
-0.906, 7.644e-2
-0.905, 7.681e-2
-0.904, 7.718e-2
-0.903, 7.755e-2
-0.902, 7.789e-2
-0.901, 7.826e-2
-0.900, 7.859e-2
-0.899, 7.890e-2
-0.898, 7.927e-2
-0.897, 7.961e-2
-0.896, 7.989e-2
-0.895, 8.019e-2
-0.894, 8.050e-2
-0.893, 8.084e-2
-0.892, 8.115e-2
-0.891, 8.142e-2
-0.890, 8.173e-2
-0.889, 8.204e-2
-0.888, 8.232e-2
-0.887, 8.259e-2
-0.886, 8.287e-2
-0.885, 8.315e-2
-0.884, 8.345e-2
-0.883, 8.367e-2
-0.882, 8.391e-2
-0.881, 8.419e-2
-0.880, 8.444e-2
-0.879, 8.471e-2
-0.878, 8.496e-2
-0.877, 8.518e-2
-0.876, 8.542e-2
-0.875, 8.567e-2
-0.874, 8.594e-2
-0.873, 8.616e-2
-0.872, 8.638e-2
-0.871, 8.662e-2
-0.870, 8.677e-2
-0.869, 8.702e-2
-0.868, 8.724e-2
-0.867, 8.745e-2
-0.866, 8.767e-2
-0.865, 8.788e-2
-0.864, 8.807e-2
-0.863, 8.828e-2
-0.862, 8.850e-2
-0.861, 8.868e-2
-0.860, 8.887e-2
-0.859, 8.905e-2
-0.858, 8.924e-2
-0.857, 8.939e-2
-0.856, 8.960e-2
-0.855, 8.979e-2
-0.854, 8.997e-2
-0.853, 9.013e-2
-0.852, 9.031e-2
-0.851, 9.047e-2
-0.850, 9.065e-2
-0.849, 9.083e-2
-0.848, 9.099e-2
-0.847, 9.114e-2
-0.846, 9.130e-2
-0.845, 9.145e-2
-0.844, 9.160e-2
-0.843, 9.176e-2
-0.842, 9.191e-2
-0.841, 9.203e-2
-0.840, 9.219e-2
-0.839, 9.234e-2
-0.838, 9.249e-2
-0.837, 9.265e-2
-0.836, 9.277e-2
-0.835, 9.289e-2
-0.834, 9.305e-2
-0.833, 9.317e-2
-0.832, 9.329e-2
-0.831, 9.345e-2
-0.830, 9.357e-2
-0.829, 9.366e-2
-0.828, 9.379e-2
-0.827, 9.394e-2
-0.826, 9.406e-2
-0.825, 9.419e-2
-0.824, 9.431e-2
-0.823, 9.443e-2
-0.822, 9.452e-2
-0.821, 9.465e-2
-0.820, 9.477e-2
-0.819, 9.483e-2
-0.818, 9.496e-2
-0.817, 9.505e-2
-0.816, 9.517e-2
-0.815, 9.526e-2
-0.814, 9.539e-2
-0.813, 9.551e-2
-0.812, 9.560e-2
-0.811, 9.569e-2
-0.810, 9.579e-2
-0.809, 9.591e-2
-0.808, 9.600e-2
-0.807, 9.612e-2
-0.806, 9.615e-2
-0.805, 9.628e-2
-0.804, 9.634e-2
-0.803, 9.643e-2
-0.802, 9.655e-2
-0.801, 9.665e-2
-0.800, 9.671e-2
-0.799, 9.680e-2
-0.798, 9.689e-2
-0.797, 9.698e-2
-0.796, 9.708e-2
-0.795, 9.717e-2
-0.794, 9.723e-2
-0.793, 9.726e-2
-0.792, 9.735e-2
-0.791, 9.745e-2
-0.790, 9.754e-2
-0.789, 9.760e-2
-0.788, 9.769e-2
-0.787, 9.775e-2
-0.786, 9.785e-2
-0.785, 9.791e-2
-0.784, 9.800e-2
-0.783, 9.806e-2
-0.782, 9.812e-2
-0.781, 9.818e-2
-0.780, 9.825e-2
-0.779, 9.831e-2
-0.778, 9.837e-2
-0.777, 9.843e-2
-0.776, 9.849e-2
-0.775, 9.855e-2
-0.774, 9.861e-2
-0.773, 9.868e-2
-0.772, 9.877e-2
-0.771, 9.883e-2
-0.770, 9.889e-2
-0.769, 9.892e-2
-0.768, 9.895e-2
-0.767, 9.901e-2
-0.766, 9.911e-2
-0.765, 9.917e-2
-0.764, 9.920e-2
-0.763, 9.926e-2
-0.762, 9.932e-2
-0.761, 9.938e-2
-0.760, 9.945e-2
-0.759, 9.948e-2
-0.758, 9.954e-2
-0.757, 9.957e-2
-0.756, 9.963e-2
-0.755, 9.966e-2
-0.754, 9.972e-2
-0.753, 9.975e-2
-0.752, 9.981e-2
-0.751, 9.988e-2
-0.750, 9.991e-2
-0.749, 9.994e-2
-0.748, 1.000e-1
-0.747, 1.001e-1
-0.746, 1.001e-1
-0.745, 1.001e-1
-0.744, 1.002e-1
-0.743, 1.002e-1
-0.742, 1.002e-1
-0.741, 1.003e-1
-0.740, 1.003e-1
-0.739, 1.003e-1
-0.738, 1.004e-1
-0.737, 1.004e-1
-0.736, 1.005e-1
-0.735, 1.006e-1
-0.734, 1.006e-1
-0.733, 1.006e-1
-0.732, 1.006e-1
-0.731, 1.006e-1
-0.730, 1.007e-1
-0.729, 1.007e-1
-0.728, 1.007e-1
-0.727, 1.008e-1
-0.726, 1.008e-1
-0.725, 1.008e-1
-0.724, 1.009e-1
-0.723, 1.009e-1
-0.722, 1.010e-1
-0.721, 1.010e-1
-0.720, 1.010e-1
-0.719, 1.010e-1
-0.718, 1.010e-1
-0.717, 1.011e-1
-0.716, 1.011e-1
-0.715, 1.011e-1
-0.714, 1.011e-1
-0.713, 1.012e-1
-0.712, 1.012e-1
-0.711, 1.012e-1
-0.710, 1.012e-1
-0.709, 1.013e-1
-0.708, 1.013e-1
-0.707, 1.013e-1
-0.706, 1.013e-1
-0.705, 1.014e-1
-0.704, 1.014e-1
-0.703, 1.014e-1
-0.702, 1.014e-1
-0.701, 1.014e-1
-0.700, 1.014e-1
-0.699, 1.014e-1
-0.698, 1.014e-1
-0.697, 1.014e-1
-0.696, 1.015e-1
-0.695, 1.015e-1
-0.694, 1.015e-1
-0.693, 1.015e-1
-0.692, 1.015e-1
-0.691, 1.015e-1
-0.690, 1.015e-1
-0.689, 1.015e-1
-0.688, 1.015e-1
-0.687, 1.016e-1
-0.686, 1.016e-1
-0.685, 1.016e-1
-0.684, 1.016e-1
-0.683, 1.016e-1
-0.682, 1.016e-1
-0.681, 1.016e-1
-0.680, 1.016e-1
-0.679, 1.016e-1
-0.678, 1.016e-1
-0.677, 1.016e-1
-0.676, 1.017e-1
-0.675, 1.016e-1
-0.674, 1.017e-1
-0.673, 1.016e-1
-0.672, 1.016e-1
-0.671, 1.017e-1
-0.670, 1.017e-1
-0.669, 1.017e-1
-0.668, 1.017e-1
-0.667, 1.017e-1
-0.666, 1.017e-1
-0.665, 1.016e-1
-0.664, 1.016e-1
-0.663, 1.017e-1
-0.662, 1.016e-1
-0.661, 1.016e-1
-0.660, 1.016e-1
-0.659, 1.016e-1
-0.658, 1.016e-1
-0.657, 1.017e-1
-0.656, 1.016e-1
-0.655, 1.016e-1
-0.654, 1.016e-1
-0.653, 1.016e-1
-0.652, 1.016e-1
-0.651, 1.016e-1
-0.650, 1.016e-1
-0.649, 1.016e-1
-0.648, 1.015e-1
-0.647, 1.016e-1
-0.646, 1.015e-1
-0.645, 1.016e-1
-0.644, 1.016e-1
-0.643, 1.015e-1
-0.642, 1.015e-1
-0.641, 1.015e-1
-0.640, 1.015e-1
-0.639, 1.015e-1
-0.638, 1.015e-1
-0.637, 1.014e-1
-0.636, 1.014e-1
-0.635, 1.014e-1
-0.634, 1.014e-1
-0.633, 1.014e-1
-0.632, 1.014e-1
-0.631, 1.014e-1
-0.630, 1.014e-1
-0.629, 1.014e-1
-0.628, 1.014e-1
-0.627, 1.013e-1
-0.626, 1.013e-1
-0.625, 1.013e-1
-0.624, 1.013e-1
-0.623, 1.013e-1
-0.622, 1.013e-1
-0.621, 1.013e-1
-0.620, 1.012e-1
-0.619, 1.012e-1
-0.618, 1.012e-1
-0.617, 1.012e-1
-0.616, 1.012e-1
-0.615, 1.011e-1
-0.614, 1.011e-1
-0.613, 1.010e-1
-0.612, 1.010e-1
-0.611, 1.010e-1
-0.610, 1.010e-1
-0.609, 1.010e-1
-0.608, 1.010e-1
-0.607, 1.010e-1
-0.606, 1.009e-1
-0.605, 1.009e-1
-0.604, 1.009e-1
-0.603, 1.009e-1
-0.602, 1.009e-1
-0.601, 1.008e-1
-0.600, 1.008e-1
-0.599, 1.008e-1
-0.598, 1.008e-1
-0.597, 1.007e-1
-0.596, 1.007e-1
-0.595, 1.007e-1
-0.594, 1.007e-1
-0.593, 1.006e-1
-0.592, 1.006e-1
-0.591, 1.006e-1
-0.590, 1.006e-1
-0.589, 1.006e-1
-0.588, 1.005e-1
-0.587, 1.005e-1
-0.586, 1.005e-1
-0.585, 1.004e-1
-0.584, 1.004e-1
-0.583, 1.004e-1
-0.582, 1.004e-1
-0.581, 1.003e-1
-0.580, 1.003e-1
-0.579, 1.003e-1
-0.578, 1.003e-1
-0.577, 1.002e-1
-0.576, 1.002e-1
-0.575, 1.002e-1
-0.574, 1.002e-1
-0.573, 1.001e-1
-0.572, 1.001e-1
-0.571, 1.001e-1
-0.570, 1.000e-1
-0.569, 1.000e-1
-0.568, 9.997e-2
-0.567, 9.997e-2
-0.566, 9.991e-2
-0.565, 9.988e-2
-0.564, 9.984e-2
-0.563, 9.978e-2
-0.562, 9.978e-2
-0.561, 9.975e-2
-0.560, 9.969e-2
-0.559, 9.966e-2
-0.558, 9.963e-2
-0.557, 9.960e-2
-0.556, 9.960e-2
-0.555, 9.957e-2
-0.554, 9.954e-2
-0.553, 9.948e-2
-0.552, 9.945e-2
-0.551, 9.945e-2
-0.550, 9.935e-2
-0.549, 9.935e-2
-0.548, 9.932e-2
-0.547, 9.926e-2
-0.546, 9.923e-2
-0.545, 9.920e-2
-0.544, 9.917e-2
-0.543, 9.914e-2
-0.542, 9.911e-2
-0.541, 9.908e-2
-0.540, 9.905e-2
-0.539, 9.898e-2
-0.538, 9.895e-2
-0.537, 9.889e-2
-0.536, 9.886e-2
-0.535, 9.883e-2
-0.534, 9.880e-2
-0.533, 9.877e-2
-0.532, 9.874e-2
-0.531, 9.871e-2
-0.530, 9.868e-2
-0.529, 9.861e-2
-0.528, 9.858e-2
-0.527, 9.855e-2
-0.526, 9.852e-2
-0.525, 9.846e-2
-0.524, 9.843e-2
-0.523, 9.837e-2
-0.522, 9.834e-2
-0.521, 9.831e-2
-0.520, 9.828e-2
-0.519, 9.825e-2
-0.518, 9.822e-2
-0.517, 9.818e-2
-0.516, 9.812e-2
-0.515, 9.809e-2
-0.514, 9.806e-2
-0.513, 9.800e-2
-0.512, 9.794e-2
-0.511, 9.791e-2
-0.510, 9.788e-2
-0.509, 9.785e-2
-0.508, 9.782e-2
-0.507, 9.775e-2
-0.506, 9.772e-2
-0.505, 9.766e-2
-0.504, 9.763e-2
-0.503, 9.760e-2
-0.502, 9.754e-2
-0.501, 9.754e-2
-0.500, 9.748e-2
-0.499, 9.742e-2
-0.498, 9.738e-2
-0.497, 9.732e-2
-0.496, 9.729e-2
-0.495, 9.726e-2
-0.494, 9.720e-2
-0.493, 9.714e-2
-0.492, 9.711e-2
-0.491, 9.708e-2
-0.490, 9.705e-2
-0.489, 9.698e-2
-0.488, 9.695e-2
-0.487, 9.689e-2
-0.486, 9.683e-2
-0.485, 9.680e-2
-0.484, 9.677e-2
-0.483, 9.674e-2
-0.482, 9.668e-2
-0.481, 9.662e-2
-0.480, 9.659e-2
-0.479, 9.655e-2
-0.478, 9.649e-2
-0.477, 9.646e-2
-0.476, 9.643e-2
-0.475, 9.637e-2
-0.474, 9.631e-2
-0.473, 9.625e-2
-0.472, 9.622e-2
-0.471, 9.619e-2
-0.470, 9.612e-2
-0.469, 9.606e-2
-0.468, 9.603e-2
-0.467, 9.597e-2
-0.466, 9.597e-2
-0.465, 9.591e-2
-0.464, 9.585e-2
-0.463, 9.582e-2
-0.462, 9.575e-2
-0.461, 9.569e-2
-0.460, 9.566e-2
-0.459, 9.560e-2
-0.458, 9.557e-2
-0.457, 9.551e-2
-0.456, 9.545e-2
-0.455, 9.542e-2
-0.454, 9.539e-2
-0.453, 9.532e-2
-0.452, 9.529e-2
-0.451, 9.523e-2
-0.450, 9.517e-2
-0.449, 9.514e-2
-0.448, 9.508e-2
-0.447, 9.505e-2
-0.446, 9.499e-2
-0.445, 9.492e-2
-0.444, 9.489e-2
-0.443, 9.483e-2
-0.442, 9.483e-2
-0.441, 9.477e-2
-0.440, 9.471e-2
-0.439, 9.468e-2
-0.438, 9.462e-2
-0.437, 9.456e-2
-0.436, 9.452e-2
-0.435, 9.446e-2
-0.434, 9.440e-2
-0.433, 9.434e-2
-0.432, 9.428e-2
-0.431, 9.428e-2
-0.430, 9.422e-2
-0.429, 9.419e-2
-0.428, 9.412e-2
-0.427, 9.406e-2
-0.426, 9.403e-2
-0.425, 9.397e-2
-0.424, 9.394e-2
-0.423, 9.391e-2
-0.422, 9.382e-2
-0.421, 9.376e-2
-0.420, 9.373e-2
-0.419, 9.366e-2
-0.418, 9.363e-2
-0.417, 9.360e-2
-0.416, 9.354e-2
-0.415, 9.351e-2
-0.414, 9.345e-2
-0.413, 9.339e-2
-0.412, 9.336e-2
-0.411, 9.329e-2
-0.410, 9.326e-2
-0.409, 9.314e-2
-0.408, 9.311e-2
-0.407, 9.308e-2
-0.406, 9.305e-2
-0.405, 9.299e-2
-0.404, 9.296e-2
-0.403, 9.289e-2
-0.402, 9.286e-2
-0.401, 9.280e-2
-0.400, 9.277e-2
-0.399, 9.274e-2
-0.398, 9.268e-2
-0.397, 9.262e-2
-0.396, 9.256e-2
-0.395, 9.249e-2
-0.394, 9.249e-2
-0.393, 9.243e-2
-0.392, 9.240e-2
-0.391, 9.237e-2
-0.390, 9.231e-2
-0.389, 9.228e-2
-0.388, 9.225e-2
-0.387, 9.219e-2
-0.386, 9.213e-2
-0.385, 9.210e-2
-0.384, 9.200e-2
-0.383, 9.200e-2
-0.382, 9.194e-2
-0.381, 9.191e-2
-0.380, 9.185e-2
-0.379, 9.179e-2
-0.378, 9.176e-2
-0.377, 9.173e-2
-0.376, 9.170e-2
-0.375, 9.166e-2
-0.374, 9.157e-2
-0.373, 9.154e-2
-0.372, 9.151e-2
-0.371, 9.142e-2
-0.370, 9.142e-2
-0.369, 9.136e-2
-0.368, 9.130e-2
-0.367, 9.126e-2
-0.366, 9.120e-2
-0.365, 9.117e-2
-0.364, 9.114e-2
-0.363, 9.108e-2
-0.362, 9.105e-2
-0.361, 9.099e-2
-0.360, 9.093e-2
-0.359, 9.090e-2
-0.358, 9.083e-2
-0.357, 9.077e-2
-0.356, 9.074e-2
-0.355, 9.065e-2
-0.354, 9.062e-2
-0.353, 9.059e-2
-0.352, 9.053e-2
-0.351, 9.053e-2
-0.350, 9.043e-2
-0.349, 9.040e-2
-0.348, 9.034e-2
-0.347, 9.028e-2
-0.346, 9.028e-2
-0.345, 9.019e-2
-0.344, 9.013e-2
-0.343, 9.010e-2
-0.342, 9.003e-2
-0.341, 9.000e-2
-0.340, 8.997e-2
-0.339, 8.991e-2
-0.338, 8.985e-2
-0.337, 8.979e-2
-0.336, 8.973e-2
-0.335, 8.970e-2
-0.334, 8.967e-2
-0.333, 8.960e-2
-0.332, 8.954e-2
-0.331, 8.948e-2
-0.330, 8.945e-2
-0.329, 8.939e-2
-0.328, 8.936e-2
-0.327, 8.930e-2
-0.326, 8.924e-2
-0.325, 8.917e-2
-0.324, 8.914e-2
-0.323, 8.908e-2
-0.322, 8.905e-2
-0.321, 8.902e-2
-0.320, 8.890e-2
-0.319, 8.887e-2
-0.318, 8.880e-2
-0.317, 8.877e-2
-0.316, 8.874e-2
-0.315, 8.868e-2
-0.314, 8.865e-2
-0.313, 8.859e-2
-0.312, 8.853e-2
-0.311, 8.850e-2
-0.310, 8.847e-2
-0.309, 8.840e-2
-0.308, 8.837e-2
-0.307, 8.828e-2
-0.306, 8.822e-2
-0.305, 8.819e-2
-0.304, 8.816e-2
-0.303, 8.813e-2
-0.302, 8.807e-2
-0.301, 8.801e-2
-0.300, 8.797e-2
-0.299, 8.791e-2
-0.298, 8.788e-2
-0.297, 8.785e-2
-0.296, 8.779e-2
-0.295, 8.773e-2
-0.294, 8.764e-2
-0.293, 8.764e-2
-0.292, 8.757e-2
-0.291, 8.754e-2
-0.290, 8.748e-2
-0.289, 8.742e-2
-0.288, 8.739e-2
-0.287, 8.736e-2
-0.286, 8.733e-2
-0.285, 8.727e-2
-0.284, 8.724e-2
-0.283, 8.714e-2
-0.282, 8.711e-2
-0.281, 8.705e-2
-0.280, 8.702e-2
-0.279, 8.699e-2
-0.278, 8.690e-2
-0.277, 8.687e-2
-0.276, 8.684e-2
-0.275, 8.677e-2
-0.274, 8.674e-2
-0.273, 8.671e-2
-0.272, 8.665e-2
-0.271, 8.659e-2
-0.270, 8.653e-2
-0.269, 8.650e-2
-0.268, 8.647e-2
-0.267, 8.641e-2
-0.266, 8.634e-2
-0.265, 8.631e-2
-0.264, 8.625e-2
-0.263, 8.622e-2
-0.262, 8.619e-2
-0.261, 8.616e-2
-0.260, 8.613e-2
-0.259, 8.604e-2
-0.258, 8.601e-2
-0.257, 8.598e-2
-0.256, 8.591e-2
-0.255, 8.585e-2
-0.254, 8.579e-2
-0.253, 8.576e-2
-0.252, 8.573e-2
-0.251, 8.567e-2
-0.250, 8.567e-2
-0.249, 8.561e-2
-0.248, 8.554e-2
-0.247, 8.551e-2
-0.246, 8.548e-2
-0.245, 8.542e-2
-0.244, 8.542e-2
-0.243, 8.533e-2
-0.242, 8.530e-2
-0.241, 8.524e-2
-0.240, 8.518e-2
-0.239, 8.518e-2
-0.238, 8.514e-2
-0.237, 8.508e-2
-0.236, 8.505e-2
-0.235, 8.499e-2
-0.234, 8.496e-2
-0.233, 8.493e-2
-0.232, 8.490e-2
-0.231, 8.487e-2
-0.230, 8.478e-2
-0.229, 8.475e-2
-0.228, 8.471e-2
-0.227, 8.465e-2
-0.226, 8.465e-2
-0.225, 8.459e-2
-0.224, 8.453e-2
-0.223, 8.453e-2
-0.222, 8.447e-2
-0.221, 8.444e-2
-0.220, 8.441e-2
-0.219, 8.438e-2
-0.218, 8.435e-2
-0.217, 8.425e-2
-0.216, 8.422e-2
-0.215, 8.419e-2
-0.214, 8.416e-2
-0.213, 8.413e-2
-0.212, 8.407e-2
-0.211, 8.404e-2
-0.210, 8.401e-2
-0.209, 8.398e-2
-0.208, 8.395e-2
-0.207, 8.391e-2
-0.206, 8.385e-2
-0.205, 8.379e-2
-0.204, 8.373e-2
-0.203, 8.370e-2
-0.202, 8.367e-2
-0.201, 8.364e-2
-0.200, 8.358e-2
-0.199, 8.358e-2
-0.198, 8.352e-2
-0.197, 8.352e-2
-0.196, 8.348e-2
-0.195, 8.342e-2
-0.194, 8.342e-2
-0.193, 8.336e-2
-0.192, 8.330e-2
-0.191, 8.327e-2
-0.190, 8.324e-2
-0.189, 8.321e-2
-0.188, 8.318e-2
-0.187, 8.312e-2
-0.186, 8.308e-2
-0.185, 8.305e-2
-0.184, 8.302e-2
-0.183, 8.302e-2
-0.182, 8.296e-2
-0.181, 8.293e-2
-0.180, 8.290e-2
-0.179, 8.284e-2
-0.178, 8.281e-2
-0.177, 8.278e-2
-0.176, 8.275e-2
-0.175, 8.272e-2
-0.174, 8.268e-2
-0.173, 8.265e-2
-0.172, 8.262e-2
-0.171, 8.259e-2
-0.170, 8.256e-2
-0.169, 8.253e-2
-0.168, 8.250e-2
-0.167, 8.250e-2
-0.166, 8.244e-2
-0.165, 8.241e-2
-0.164, 8.238e-2
-0.163, 8.232e-2
-0.162, 8.232e-2
-0.161, 8.228e-2
-0.160, 8.225e-2
-0.159, 8.222e-2
-0.158, 8.219e-2
-0.157, 8.216e-2
-0.156, 8.213e-2
-0.155, 8.210e-2
-0.154, 8.207e-2
-0.153, 8.201e-2
-0.152, 8.198e-2
-0.151, 8.195e-2
-0.150, 8.192e-2
-0.149, 8.189e-2
-0.148, 8.189e-2
-0.147, 8.185e-2
-0.146, 8.182e-2
-0.145, 8.179e-2
-0.144, 8.176e-2
-0.143, 8.176e-2
-0.142, 8.170e-2
-0.141, 8.167e-2
-0.140, 8.164e-2
-0.139, 8.158e-2
-0.138, 8.158e-2
-0.137, 8.155e-2
-0.136, 8.155e-2
-0.135, 8.152e-2
-0.134, 8.149e-2
-0.133, 8.145e-2
-0.132, 8.142e-2
-0.131, 8.142e-2
-0.130, 8.139e-2
-0.129, 8.136e-2
-0.128, 8.130e-2
-0.127, 8.127e-2
-0.126, 8.127e-2
-0.125, 8.124e-2
-0.124, 8.124e-2
-0.123, 8.121e-2
-0.122, 8.118e-2
-0.121, 8.115e-2
-0.120, 8.112e-2
-0.119, 8.112e-2
-0.118, 8.109e-2
-0.117, 8.109e-2
-0.116, 8.105e-2
-0.115, 8.099e-2
-0.114, 8.099e-2
-0.113, 8.096e-2
-0.112, 8.093e-2
-0.111, 8.093e-2
-0.110, 8.090e-2
-0.109, 8.087e-2
-0.108, 8.087e-2
-0.107, 8.084e-2
-0.106, 8.084e-2
-0.105, 8.081e-2
-0.104, 8.078e-2
-0.103, 8.075e-2
-0.102, 8.072e-2
-0.101, 8.072e-2
-0.100, 8.072e-2
-0.099, 8.069e-2
-0.098, 8.069e-2
-0.097, 8.066e-2
-0.096, 8.062e-2
-0.095, 8.062e-2
-0.094, 8.062e-2
-0.093, 8.059e-2
-0.092, 8.056e-2
-0.091, 8.053e-2
-0.090, 8.053e-2
-0.089, 8.050e-2
-0.088, 8.047e-2
-0.087, 8.050e-2
-0.086, 8.044e-2
-0.085, 8.044e-2
-0.084, 8.044e-2
-0.083, 8.041e-2
-0.082, 8.041e-2
-0.081, 8.041e-2
-0.080, 8.038e-2
-0.079, 8.038e-2
-0.078, 8.035e-2
-0.077, 8.032e-2
-0.076, 8.032e-2
-0.075, 8.029e-2
-0.074, 8.029e-2
-0.073, 8.029e-2
-0.072, 8.026e-2
-0.071, 8.026e-2
-0.070, 8.026e-2
-0.069, 8.026e-2
-0.068, 8.026e-2
-0.067, 8.019e-2
-0.066, 8.019e-2
-0.065, 8.019e-2
-0.064, 8.016e-2
-0.063, 8.016e-2
-0.062, 8.016e-2
-0.061, 8.013e-2
-0.060, 8.013e-2
-0.059, 8.013e-2
-0.058, 8.013e-2
-0.057, 8.013e-2
-0.056, 8.013e-2
-0.055, 8.010e-2
-0.054, 8.010e-2
-0.053, 8.010e-2
-0.052, 8.013e-2
-0.051, 8.007e-2
-0.050, 8.007e-2
-0.049, 8.004e-2
-0.048, 8.004e-2
-0.047, 8.004e-2
-0.046, 8.004e-2
-0.045, 8.004e-2
-0.044, 8.004e-2
-0.043, 8.004e-2
-0.042, 8.004e-2
-0.041, 8.007e-2
-0.040, 8.004e-2
-0.039, 8.007e-2
-0.038, 8.001e-2
-0.037, 8.001e-2
-0.036, 8.001e-2
-0.035, 8.001e-2
-0.034, 8.004e-2
-0.033, 8.004e-2
-0.032, 8.004e-2
-0.031, 8.004e-2
-0.030, 8.004e-2
-0.029, 8.004e-2
-0.028, 8.007e-2
-0.027, 8.007e-2
-0.026, 8.007e-2
-0.025, 8.001e-2
-0.024, 8.004e-2
-0.023, 8.007e-2
-0.022, 8.007e-2
-0.021, 8.007e-2
-0.020, 8.007e-2
-0.019, 8.007e-2
-0.018, 8.010e-2
-0.017, 8.010e-2
-0.016, 8.010e-2
-0.015, 8.013e-2
-0.014, 8.013e-2
-0.013, 8.013e-2
-0.012, 8.013e-2
-0.011, 8.013e-2
-0.010, 8.016e-2
-0.009, 8.016e-2
-0.008, 8.016e-2
-0.007, 8.019e-2
-0.006, 8.019e-2
-0.005, 8.022e-2
-0.004, 8.026e-2
-0.003, 8.022e-2
-0.002, 8.026e-2
-0.001, 8.026e-2
-0.000, 7.964e-2
-0.001, 7.647e-2
-0.002, 7.331e-2
-0.003, 7.020e-2
-0.004, 6.719e-2
-0.005, 6.429e-2
-0.006, 6.140e-2
-0.007, 5.867e-2
-0.008, 5.596e-2
-0.009, 5.332e-2
-0.010, 5.076e-2
-0.011, 4.824e-2
-0.012, 4.578e-2
-0.013, 4.344e-2
-0.014, 4.114e-2
-0.015, 3.886e-2
-0.016, 3.665e-2
-0.017, 3.446e-2
-0.018, 3.234e-2
-0.019, 3.028e-2
-0.020, 2.825e-2
-0.021, 2.628e-2
-0.022, 2.435e-2
-0.023, 2.247e-2
-0.024, 2.062e-2
-0.025, 1.884e-2
-0.026, 1.712e-2
-0.027, 1.540e-2
-0.028, 1.371e-2
-0.029, 1.208e-2
-0.030, 1.045e-2
-0.031, 8.908e-3
-0.032, 7.370e-3
-0.033, 5.863e-3
-0.034, 4.387e-3
-0.035, 2.942e-3
-0.036, 1.558e-3
-0.037, 2.049e-4
-0.038, -1.148e-3
-0.039, -2.440e-3
-0.040, -3.731e-3
-0.041, -4.992e-3
-0.042, -6.192e-3
-0.043, -7.422e-3
-0.044, -8.590e-3
-0.045, -9.728e-3
-0.046, -1.087e-2
-0.047, -1.197e-2
-0.048, -1.305e-2
-0.049, -1.410e-2
-0.050, -1.511e-2
-0.051, -1.613e-2
-0.052, -1.711e-2
-0.053, -1.806e-2
-0.054, -1.905e-2
