Apr. 13, 2018   19:45:09
Cyclic Voltammetry
-0.935, 7.521e-2
-0.934, 7.601e-2
-0.933, 7.687e-2
-0.932, 7.767e-2
-0.931, 7.850e-2
-0.930, 7.933e-2
-0.929, 8.016e-2
-0.928, 8.096e-2
-0.927, 8.176e-2
-0.926, 8.256e-2
-0.925, 8.333e-2
-0.924, 8.410e-2
-0.923, 8.484e-2
-0.922, 8.561e-2
-0.921, 8.634e-2
-0.920, 8.708e-2
-0.919, 8.782e-2
-0.918, 8.856e-2
-0.917, 8.930e-2
-0.916, 9.000e-2
-0.915, 9.074e-2
-0.914, 9.145e-2
-0.913, 9.213e-2
-0.912, 9.283e-2
-0.911, 9.351e-2
-0.910, 9.422e-2
-0.909, 9.489e-2
-0.908, 9.554e-2
-0.907, 9.622e-2
-0.906, 9.692e-2
-0.905, 9.757e-2
-0.904, 9.825e-2
-0.903, 9.889e-2
-0.902, 9.951e-2
-0.901, 1.001e-1
-0.900, 1.007e-1
-0.899, 1.013e-1
-0.898, 1.019e-1
-0.897, 1.025e-1
-0.896, 1.030e-1
-0.895, 1.036e-1
-0.894, 1.042e-1
-0.893, 1.048e-1
-0.892, 1.054e-1
-0.891, 1.060e-1
-0.890, 1.066e-1
-0.889, 1.071e-1
-0.888, 1.077e-1
-0.887, 1.083e-1
-0.886, 1.088e-1
-0.885, 1.094e-1
-0.884, 1.099e-1
-0.883, 1.104e-1
-0.882, 1.109e-1
-0.881, 1.115e-1
-0.880, 1.120e-1
-0.879, 1.125e-1
-0.878, 1.130e-1
-0.877, 1.135e-1
-0.876, 1.140e-1
-0.875, 1.145e-1
-0.874, 1.150e-1
-0.873, 1.155e-1
-0.872, 1.160e-1
-0.871, 1.164e-1
-0.870, 1.169e-1
-0.869, 1.173e-1
-0.868, 1.178e-1
-0.867, 1.183e-1
-0.866, 1.188e-1
-0.865, 1.192e-1
-0.864, 1.197e-1
-0.863, 1.201e-1
-0.862, 1.205e-1
-0.861, 1.210e-1
-0.860, 1.214e-1
-0.859, 1.218e-1
-0.858, 1.223e-1
-0.857, 1.227e-1
-0.856, 1.231e-1
-0.855, 1.235e-1
-0.854, 1.239e-1
-0.853, 1.243e-1
-0.852, 1.247e-1
-0.851, 1.251e-1
-0.850, 1.255e-1
-0.849, 1.259e-1
-0.848, 1.263e-1
-0.847, 1.267e-1
-0.846, 1.271e-1
-0.845, 1.275e-1
-0.844, 1.278e-1
-0.843, 1.282e-1
-0.842, 1.286e-1
-0.841, 1.289e-1
-0.840, 1.293e-1
-0.839, 1.296e-1
-0.838, 1.300e-1
-0.837, 1.304e-1
-0.836, 1.307e-1
-0.835, 1.311e-1
-0.834, 1.314e-1
-0.833, 1.318e-1
-0.832, 1.321e-1
-0.831, 1.324e-1
-0.830, 1.327e-1
-0.829, 1.331e-1
-0.828, 1.334e-1
-0.827, 1.337e-1
-0.826, 1.341e-1
-0.825, 1.344e-1
-0.824, 1.347e-1
-0.823, 1.350e-1
-0.822, 1.353e-1
-0.821, 1.356e-1
-0.820, 1.359e-1
-0.819, 1.362e-1
-0.818, 1.365e-1
-0.817, 1.368e-1
-0.816, 1.371e-1
-0.815, 1.374e-1
-0.814, 1.377e-1
-0.813, 1.379e-1
-0.812, 1.382e-1
-0.811, 1.385e-1
-0.810, 1.388e-1
-0.809, 1.391e-1
-0.808, 1.393e-1
-0.807, 1.396e-1
-0.806, 1.399e-1
-0.805, 1.401e-1
-0.804, 1.404e-1
-0.803, 1.407e-1
-0.802, 1.410e-1
-0.801, 1.412e-1
-0.800, 1.415e-1
-0.799, 1.417e-1
-0.798, 1.419e-1
-0.797, 1.422e-1
-0.796, 1.425e-1
-0.795, 1.427e-1
-0.794, 1.430e-1
-0.793, 1.432e-1
-0.792, 1.434e-1
-0.791, 1.436e-1
-0.790, 1.439e-1
-0.789, 1.441e-1
-0.788, 1.444e-1
-0.787, 1.446e-1
-0.786, 1.448e-1
-0.785, 1.451e-1
-0.784, 1.453e-1
-0.783, 1.455e-1
-0.782, 1.457e-1
-0.781, 1.459e-1
-0.780, 1.461e-1
-0.779, 1.463e-1
-0.778, 1.466e-1
-0.777, 1.468e-1
-0.776, 1.470e-1
-0.775, 1.472e-1
-0.774, 1.474e-1
-0.773, 1.476e-1
-0.772, 1.478e-1
-0.771, 1.480e-1
-0.770, 1.482e-1
-0.769, 1.484e-1
-0.768, 1.486e-1
-0.767, 1.488e-1
-0.766, 1.490e-1
-0.765, 1.492e-1
-0.764, 1.494e-1
-0.763, 1.496e-1
-0.762, 1.498e-1
-0.761, 1.499e-1
-0.760, 1.501e-1
-0.759, 1.503e-1
-0.758, 1.505e-1
-0.757, 1.507e-1
-0.756, 1.509e-1
-0.755, 1.510e-1
-0.754, 1.512e-1
-0.753, 1.514e-1
-0.752, 1.515e-1
-0.751, 1.517e-1
-0.750, 1.519e-1
-0.749, 1.520e-1
-0.748, 1.522e-1
-0.747, 1.524e-1
-0.746, 1.526e-1
-0.745, 1.527e-1
-0.744, 1.529e-1
-0.743, 1.530e-1
-0.742, 1.532e-1
-0.741, 1.533e-1
-0.740, 1.535e-1
-0.739, 1.536e-1
-0.738, 1.538e-1
-0.737, 1.539e-1
-0.736, 1.541e-1
-0.735, 1.543e-1
-0.734, 1.544e-1
-0.733, 1.546e-1
-0.732, 1.547e-1
-0.731, 1.548e-1
-0.730, 1.550e-1
-0.729, 1.551e-1
-0.728, 1.553e-1
-0.727, 1.554e-1
-0.726, 1.555e-1
-0.725, 1.557e-1
-0.724, 1.558e-1
-0.723, 1.559e-1
-0.722, 1.561e-1
-0.721, 1.562e-1
-0.720, 1.563e-1
-0.719, 1.565e-1
-0.718, 1.566e-1
-0.717, 1.567e-1
-0.716, 1.569e-1
-0.715, 1.570e-1
-0.714, 1.571e-1
-0.713, 1.572e-1
-0.712, 1.574e-1
-0.711, 1.575e-1
-0.710, 1.576e-1
-0.709, 1.577e-1
-0.708, 1.579e-1
-0.707, 1.580e-1
-0.706, 1.581e-1
-0.705, 1.582e-1
-0.704, 1.583e-1
-0.703, 1.584e-1
-0.702, 1.585e-1
-0.701, 1.586e-1
-0.700, 1.587e-1
-0.699, 1.589e-1
-0.698, 1.590e-1
-0.697, 1.591e-1
-0.696, 1.592e-1
-0.695, 1.593e-1
-0.694, 1.594e-1
-0.693, 1.595e-1
-0.692, 1.596e-1
-0.691, 1.597e-1
-0.690, 1.598e-1
-0.689, 1.599e-1
-0.688, 1.600e-1
-0.687, 1.601e-1
-0.686, 1.602e-1
-0.685, 1.603e-1
-0.684, 1.604e-1
-0.683, 1.604e-1
-0.682, 1.606e-1
-0.681, 1.606e-1
-0.680, 1.607e-1
-0.679, 1.608e-1
-0.678, 1.609e-1
-0.677, 1.610e-1
-0.676, 1.611e-1
-0.675, 1.611e-1
-0.674, 1.612e-1
-0.673, 1.613e-1
-0.672, 1.614e-1
-0.671, 1.614e-1
-0.670, 1.615e-1
-0.669, 1.616e-1
-0.668, 1.617e-1
-0.667, 1.618e-1
-0.666, 1.619e-1
-0.665, 1.619e-1
-0.664, 1.620e-1
-0.663, 1.621e-1
-0.662, 1.621e-1
-0.661, 1.622e-1
-0.660, 1.622e-1
-0.659, 1.623e-1
-0.658, 1.624e-1
-0.657, 1.625e-1
-0.656, 1.626e-1
-0.655, 1.626e-1
-0.654, 1.627e-1
-0.653, 1.627e-1
-0.652, 1.628e-1
-0.651, 1.629e-1
-0.650, 1.629e-1
-0.649, 1.630e-1
-0.648, 1.630e-1
-0.647, 1.631e-1
-0.646, 1.632e-1
-0.645, 1.632e-1
-0.644, 1.633e-1
-0.643, 1.633e-1
-0.642, 1.634e-1
-0.641, 1.634e-1
-0.640, 1.634e-1
-0.639, 1.635e-1
-0.638, 1.635e-1
-0.637, 1.636e-1
-0.636, 1.637e-1
-0.635, 1.637e-1
-0.634, 1.638e-1
-0.633, 1.638e-1
-0.632, 1.638e-1
-0.631, 1.639e-1
-0.630, 1.639e-1
-0.629, 1.640e-1
-0.628, 1.640e-1
-0.627, 1.641e-1
-0.626, 1.641e-1
-0.625, 1.641e-1
-0.624, 1.642e-1
-0.623, 1.642e-1
-0.622, 1.642e-1
-0.621, 1.643e-1
-0.620, 1.643e-1
-0.619, 1.644e-1
-0.618, 1.644e-1
-0.617, 1.644e-1
-0.616, 1.645e-1
-0.615, 1.645e-1
-0.614, 1.645e-1
-0.613, 1.645e-1
-0.612, 1.645e-1
-0.611, 1.646e-1
-0.610, 1.646e-1
-0.609, 1.646e-1
-0.608, 1.647e-1
-0.607, 1.647e-1
-0.606, 1.647e-1
-0.605, 1.648e-1
-0.604, 1.648e-1
-0.603, 1.648e-1
-0.602, 1.648e-1
-0.601, 1.648e-1
-0.600, 1.648e-1
-0.599, 1.649e-1
-0.598, 1.649e-1
-0.597, 1.649e-1
-0.596, 1.649e-1
-0.595, 1.650e-1
-0.594, 1.650e-1
-0.593, 1.650e-1
-0.592, 1.650e-1
-0.591, 1.650e-1
-0.590, 1.650e-1
-0.589, 1.650e-1
-0.588, 1.650e-1
-0.587, 1.651e-1
-0.586, 1.651e-1
-0.585, 1.651e-1
-0.584, 1.651e-1
-0.583, 1.651e-1
-0.582, 1.651e-1
-0.581, 1.651e-1
-0.580, 1.652e-1
-0.579, 1.651e-1
-0.578, 1.652e-1
-0.577, 1.652e-1
-0.576, 1.652e-1
-0.575, 1.652e-1
-0.574, 1.652e-1
-0.573, 1.652e-1
-0.572, 1.652e-1
-0.571, 1.652e-1
-0.570, 1.652e-1
-0.569, 1.652e-1
-0.568, 1.652e-1
-0.567, 1.652e-1
-0.566, 1.652e-1
-0.565, 1.652e-1
-0.564, 1.652e-1
-0.563, 1.652e-1
-0.562, 1.652e-1
-0.561, 1.652e-1
-0.560, 1.652e-1
-0.559, 1.652e-1
-0.558, 1.652e-1
-0.557, 1.652e-1
-0.556, 1.652e-1
-0.555, 1.652e-1
-0.554, 1.652e-1
-0.553, 1.651e-1
-0.552, 1.651e-1
-0.551, 1.651e-1
-0.550, 1.651e-1
-0.549, 1.651e-1
-0.548, 1.651e-1
-0.547, 1.651e-1
-0.546, 1.651e-1
-0.545, 1.650e-1
-0.544, 1.650e-1
-0.543, 1.650e-1
-0.542, 1.650e-1
-0.541, 1.650e-1
-0.540, 1.650e-1
-0.539, 1.650e-1
-0.538, 1.649e-1
-0.537, 1.649e-1
-0.536, 1.649e-1
-0.535, 1.649e-1
-0.534, 1.649e-1
-0.533, 1.649e-1
-0.532, 1.648e-1
-0.531, 1.648e-1
-0.530, 1.648e-1
-0.529, 1.648e-1
-0.528, 1.647e-1
-0.527, 1.648e-1
-0.526, 1.647e-1
-0.525, 1.647e-1
-0.524, 1.646e-1
-0.523, 1.646e-1
-0.522, 1.646e-1
-0.521, 1.646e-1
-0.520, 1.645e-1
-0.519, 1.645e-1
-0.518, 1.645e-1
-0.517, 1.645e-1
-0.516, 1.645e-1
-0.515, 1.644e-1
-0.514, 1.644e-1
-0.513, 1.644e-1
-0.512, 1.643e-1
-0.511, 1.643e-1
-0.510, 1.643e-1
-0.509, 1.642e-1
-0.508, 1.642e-1
-0.507, 1.642e-1
-0.506, 1.642e-1
-0.505, 1.641e-1
-0.504, 1.641e-1
-0.503, 1.641e-1
-0.502, 1.641e-1
-0.501, 1.640e-1
-0.500, 1.640e-1
-0.499, 1.639e-1
-0.498, 1.639e-1
-0.497, 1.638e-1
-0.496, 1.638e-1
-0.495, 1.638e-1
-0.494, 1.637e-1
-0.493, 1.637e-1
-0.492, 1.637e-1
-0.491, 1.636e-1
-0.490, 1.636e-1
-0.489, 1.636e-1
-0.488, 1.635e-1
-0.487, 1.635e-1
-0.486, 1.634e-1
-0.485, 1.634e-1
-0.484, 1.634e-1
-0.483, 1.633e-1
-0.482, 1.633e-1
-0.481, 1.632e-1
-0.480, 1.632e-1
-0.479, 1.632e-1
-0.478, 1.631e-1
-0.477, 1.631e-1
-0.476, 1.630e-1
-0.475, 1.630e-1
-0.474, 1.630e-1
-0.473, 1.629e-1
-0.472, 1.628e-1
-0.471, 1.628e-1
-0.470, 1.627e-1
-0.469, 1.627e-1
-0.468, 1.626e-1
-0.467, 1.626e-1
-0.466, 1.626e-1
-0.465, 1.625e-1
-0.464, 1.625e-1
-0.463, 1.624e-1
-0.462, 1.624e-1
-0.461, 1.623e-1
-0.460, 1.622e-1
-0.459, 1.622e-1
-0.458, 1.622e-1
-0.457, 1.621e-1
-0.456, 1.621e-1
-0.455, 1.620e-1
-0.454, 1.619e-1
-0.453, 1.619e-1
-0.452, 1.618e-1
-0.451, 1.618e-1
-0.450, 1.618e-1
-0.449, 1.617e-1
-0.448, 1.616e-1
-0.447, 1.616e-1
-0.446, 1.615e-1
-0.445, 1.615e-1
-0.444, 1.614e-1
-0.443, 1.614e-1
-0.442, 1.613e-1
-0.441, 1.613e-1
-0.440, 1.612e-1
-0.439, 1.611e-1
-0.438, 1.611e-1
-0.437, 1.610e-1
-0.436, 1.610e-1
-0.435, 1.609e-1
-0.434, 1.608e-1
-0.433, 1.608e-1
-0.432, 1.607e-1
-0.431, 1.606e-1
-0.430, 1.606e-1
-0.429, 1.605e-1
-0.428, 1.605e-1
-0.427, 1.604e-1
-0.426, 1.604e-1
-0.425, 1.603e-1
-0.424, 1.602e-1
-0.423, 1.602e-1
-0.422, 1.601e-1
-0.421, 1.600e-1
-0.420, 1.600e-1
-0.419, 1.599e-1
-0.418, 1.598e-1
-0.417, 1.598e-1
-0.416, 1.598e-1
-0.415, 1.597e-1
-0.414, 1.596e-1
-0.413, 1.596e-1
-0.412, 1.595e-1
-0.411, 1.594e-1
-0.410, 1.594e-1
-0.409, 1.592e-1
-0.408, 1.592e-1
-0.407, 1.591e-1
-0.406, 1.591e-1
-0.405, 1.590e-1
-0.404, 1.590e-1
-0.403, 1.589e-1
-0.402, 1.588e-1
-0.401, 1.587e-1
-0.400, 1.587e-1
-0.399, 1.586e-1
-0.398, 1.586e-1
-0.397, 1.585e-1
-0.396, 1.584e-1
-0.395, 1.583e-1
-0.394, 1.583e-1
-0.393, 1.582e-1
-0.392, 1.582e-1
-0.391, 1.581e-1
-0.390, 1.580e-1
-0.389, 1.579e-1
-0.388, 1.579e-1
-0.387, 1.578e-1
-0.386, 1.578e-1
-0.385, 1.577e-1
-0.384, 1.576e-1
-0.383, 1.575e-1
-0.382, 1.574e-1
-0.381, 1.574e-1
-0.380, 1.573e-1
-0.379, 1.572e-1
-0.378, 1.572e-1
-0.377, 1.571e-1
-0.376, 1.570e-1
-0.375, 1.570e-1
-0.374, 1.569e-1
-0.373, 1.568e-1
-0.372, 1.568e-1
-0.371, 1.566e-1
-0.370, 1.566e-1
-0.369, 1.565e-1
-0.368, 1.565e-1
-0.367, 1.564e-1
-0.366, 1.563e-1
-0.365, 1.563e-1
-0.364, 1.562e-1
-0.363, 1.561e-1
-0.362, 1.561e-1
-0.361, 1.560e-1
-0.360, 1.559e-1
-0.359, 1.558e-1
-0.358, 1.558e-1
-0.357, 1.557e-1
-0.356, 1.556e-1
-0.355, 1.555e-1
-0.354, 1.555e-1
-0.353, 1.554e-1
-0.352, 1.554e-1
-0.351, 1.553e-1
-0.350, 1.552e-1
-0.349, 1.552e-1
-0.348, 1.551e-1
-0.347, 1.550e-1
-0.346, 1.550e-1
-0.345, 1.549e-1
-0.344, 1.548e-1
-0.343, 1.547e-1
-0.342, 1.546e-1
-0.341, 1.546e-1
-0.340, 1.545e-1
-0.339, 1.544e-1
-0.338, 1.544e-1
-0.337, 1.543e-1
-0.336, 1.542e-1
-0.335, 1.542e-1
-0.334, 1.541e-1
-0.333, 1.540e-1
-0.332, 1.539e-1
-0.331, 1.538e-1
-0.330, 1.538e-1
-0.329, 1.537e-1
-0.328, 1.536e-1
-0.327, 1.536e-1
-0.326, 1.535e-1
-0.325, 1.534e-1
-0.324, 1.534e-1
-0.323, 1.533e-1
-0.322, 1.532e-1
-0.321, 1.531e-1
-0.320, 1.530e-1
-0.319, 1.530e-1
-0.318, 1.529e-1
-0.317, 1.528e-1
-0.316, 1.527e-1
-0.315, 1.526e-1
-0.314, 1.526e-1
-0.313, 1.525e-1
-0.312, 1.524e-1
-0.311, 1.523e-1
-0.310, 1.523e-1
-0.309, 1.522e-1
-0.308, 1.521e-1
-0.307, 1.520e-1
-0.306, 1.519e-1
-0.305, 1.519e-1
-0.304, 1.518e-1
-0.303, 1.517e-1
-0.302, 1.516e-1
-0.301, 1.516e-1
-0.300, 1.515e-1
-0.299, 1.514e-1
-0.298, 1.513e-1
-0.297, 1.513e-1
-0.296, 1.512e-1
-0.295, 1.511e-1
-0.294, 1.510e-1
-0.293, 1.509e-1
-0.292, 1.509e-1
-0.291, 1.508e-1
-0.290, 1.507e-1
-0.289, 1.506e-1
-0.288, 1.505e-1
-0.287, 1.505e-1
-0.286, 1.504e-1
-0.285, 1.503e-1
-0.284, 1.502e-1
-0.283, 1.501e-1
-0.282, 1.501e-1
-0.281, 1.499e-1
-0.280, 1.498e-1
-0.279, 1.498e-1
-0.278, 1.497e-1
-0.277, 1.496e-1
-0.276, 1.496e-1
-0.275, 1.495e-1
-0.274, 1.494e-1
-0.273, 1.493e-1
-0.272, 1.492e-1
-0.271, 1.491e-1
-0.270, 1.491e-1
-0.269, 1.490e-1
-0.268, 1.489e-1
-0.267, 1.488e-1
-0.266, 1.487e-1
-0.265, 1.487e-1
-0.264, 1.486e-1
-0.263, 1.485e-1
-0.262, 1.484e-1
-0.261, 1.483e-1
-0.260, 1.483e-1
-0.259, 1.482e-1
-0.258, 1.481e-1
-0.257, 1.480e-1
-0.256, 1.479e-1
-0.255, 1.479e-1
-0.254, 1.478e-1
-0.253, 1.477e-1
-0.252, 1.476e-1
-0.251, 1.475e-1
-0.250, 1.475e-1
-0.249, 1.474e-1
-0.248, 1.473e-1
-0.247, 1.473e-1
-0.246, 1.472e-1
-0.245, 1.471e-1
-0.244, 1.470e-1
-0.243, 1.469e-1
-0.242, 1.468e-1
-0.241, 1.467e-1
-0.240, 1.467e-1
-0.239, 1.466e-1
-0.238, 1.465e-1
-0.237, 1.464e-1
-0.236, 1.464e-1
-0.235, 1.463e-1
-0.234, 1.462e-1
-0.233, 1.461e-1
-0.232, 1.461e-1
-0.231, 1.460e-1
-0.230, 1.459e-1
-0.229, 1.458e-1
-0.228, 1.457e-1
-0.227, 1.457e-1
-0.226, 1.456e-1
-0.225, 1.455e-1
-0.224, 1.455e-1
-0.223, 1.454e-1
-0.222, 1.453e-1
-0.221, 1.452e-1
-0.220, 1.451e-1
-0.219, 1.451e-1
-0.218, 1.450e-1
-0.217, 1.449e-1
-0.216, 1.448e-1
-0.215, 1.448e-1
-0.214, 1.447e-1
-0.213, 1.446e-1
-0.212, 1.445e-1
-0.211, 1.444e-1
-0.210, 1.444e-1
-0.209, 1.443e-1
-0.208, 1.442e-1
-0.207, 1.442e-1
-0.206, 1.441e-1
-0.205, 1.440e-1
-0.204, 1.439e-1
-0.203, 1.438e-1
-0.202, 1.437e-1
-0.201, 1.436e-1
-0.200, 1.436e-1
-0.199, 1.435e-1
-0.198, 1.435e-1
-0.197, 1.434e-1
-0.196, 1.433e-1
-0.195, 1.432e-1
-0.194, 1.432e-1
-0.193, 1.431e-1
-0.192, 1.430e-1
-0.191, 1.429e-1
-0.190, 1.428e-1
-0.189, 1.428e-1
-0.188, 1.427e-1
-0.187, 1.427e-1
-0.186, 1.426e-1
-0.185, 1.425e-1
-0.184, 1.424e-1
-0.183, 1.424e-1
-0.182, 1.423e-1
-0.181, 1.422e-1
-0.180, 1.422e-1
-0.179, 1.421e-1
-0.178, 1.420e-1
-0.177, 1.419e-1
-0.176, 1.419e-1
-0.175, 1.418e-1
-0.174, 1.417e-1
-0.173, 1.416e-1
-0.172, 1.416e-1
-0.171, 1.415e-1
-0.170, 1.415e-1
-0.169, 1.414e-1
-0.168, 1.413e-1
-0.167, 1.412e-1
-0.166, 1.411e-1
-0.165, 1.411e-1
-0.164, 1.410e-1
-0.163, 1.409e-1
-0.162, 1.409e-1
-0.161, 1.408e-1
-0.160, 1.407e-1
-0.159, 1.407e-1
-0.158, 1.406e-1
-0.157, 1.406e-1
-0.156, 1.405e-1
-0.155, 1.404e-1
-0.154, 1.404e-1
-0.153, 1.403e-1
-0.152, 1.402e-1
-0.151, 1.401e-1
-0.150, 1.400e-1
-0.149, 1.400e-1
-0.148, 1.399e-1
-0.147, 1.399e-1
-0.146, 1.398e-1
-0.145, 1.398e-1
-0.144, 1.397e-1
-0.143, 1.396e-1
-0.142, 1.395e-1
-0.141, 1.395e-1
-0.140, 1.394e-1
-0.139, 1.393e-1
-0.138, 1.393e-1
-0.137, 1.392e-1
-0.136, 1.392e-1
-0.135, 1.391e-1
-0.134, 1.391e-1
-0.133, 1.390e-1
-0.132, 1.389e-1
-0.131, 1.389e-1
-0.130, 1.388e-1
-0.129, 1.387e-1
-0.128, 1.387e-1
-0.127, 1.386e-1
-0.126, 1.385e-1
-0.125, 1.385e-1
-0.124, 1.384e-1
-0.123, 1.384e-1
-0.122, 1.383e-1
-0.121, 1.383e-1
-0.120, 1.382e-1
-0.119, 1.381e-1
-0.118, 1.381e-1
-0.117, 1.380e-1
-0.116, 1.380e-1
-0.115, 1.379e-1
-0.114, 1.378e-1
-0.113, 1.378e-1
-0.112, 1.377e-1
-0.111, 1.377e-1
-0.110, 1.376e-1
-0.109, 1.375e-1
-0.108, 1.375e-1
-0.107, 1.374e-1
-0.106, 1.374e-1
-0.105, 1.373e-1
-0.104, 1.373e-1
-0.103, 1.372e-1
-0.102, 1.371e-1
-0.101, 1.371e-1
-0.100, 1.371e-1
-0.099, 1.370e-1
-0.098, 1.369e-1
-0.097, 1.369e-1
-0.096, 1.368e-1
-0.095, 1.368e-1
-0.094, 1.367e-1
-0.093, 1.367e-1
-0.092, 1.367e-1
-0.091, 1.366e-1
-0.090, 1.365e-1
-0.089, 1.364e-1
-0.088, 1.364e-1
-0.087, 1.364e-1
-0.086, 1.363e-1
-0.085, 1.363e-1
-0.084, 1.362e-1
-0.083, 1.362e-1
-0.082, 1.361e-1
-0.081, 1.361e-1
-0.080, 1.360e-1
-0.079, 1.360e-1
-0.078, 1.359e-1
-0.077, 1.359e-1
-0.076, 1.358e-1
-0.075, 1.358e-1
-0.074, 1.358e-1
-0.073, 1.357e-1
-0.072, 1.357e-1
-0.071, 1.356e-1
-0.070, 1.356e-1
-0.069, 1.355e-1
-0.068, 1.355e-1
-0.067, 1.355e-1
-0.066, 1.354e-1
-0.065, 1.354e-1
-0.064, 1.353e-1
-0.063, 1.353e-1
-0.062, 1.352e-1
-0.061, 1.352e-1
-0.060, 1.351e-1
-0.059, 1.351e-1
-0.058, 1.351e-1
-0.057, 1.350e-1
-0.056, 1.350e-1
-0.055, 1.349e-1
-0.054, 1.349e-1
-0.053, 1.349e-1
-0.052, 1.348e-1
-0.051, 1.348e-1
-0.050, 1.347e-1
-0.049, 1.347e-1
-0.048, 1.347e-1
-0.047, 1.346e-1
-0.046, 1.346e-1
-0.045, 1.346e-1
-0.044, 1.345e-1
-0.043, 1.345e-1
-0.042, 1.345e-1
-0.041, 1.344e-1
-0.040, 1.344e-1
-0.039, 1.344e-1
-0.038, 1.343e-1
-0.037, 1.343e-1
-0.036, 1.343e-1
-0.035, 1.342e-1
-0.034, 1.342e-1
-0.033, 1.342e-1
-0.032, 1.341e-1
-0.031, 1.341e-1
-0.030, 1.341e-1
-0.029, 1.340e-1
-0.028, 1.340e-1
-0.027, 1.340e-1
-0.026, 1.340e-1
-0.025, 1.339e-1
-0.024, 1.339e-1
-0.023, 1.339e-1
-0.022, 1.338e-1
-0.021, 1.338e-1
-0.020, 1.338e-1
-0.019, 1.338e-1
-0.018, 1.338e-1
-0.017, 1.337e-1
-0.016, 1.337e-1
-0.015, 1.337e-1
-0.014, 1.337e-1
-0.013, 1.336e-1
-0.012, 1.336e-1
-0.011, 1.336e-1
-0.010, 1.336e-1
-0.009, 1.336e-1
-0.008, 1.335e-1
-0.007, 1.335e-1
-0.006, 1.335e-1
-0.005, 1.335e-1
-0.004, 1.335e-1
-0.003, 1.335e-1
-0.002, 1.335e-1
-0.001, 1.334e-1
-0.000, 1.330e-1
-0.001, 1.302e-1
-0.002, 1.268e-1
-0.003, 1.236e-1
-0.004, 1.204e-1
-0.005, 1.173e-1
-0.006, 1.142e-1
-0.007, 1.113e-1
-0.008, 1.083e-1
-0.009, 1.053e-1
-0.010, 1.025e-1
-0.011, 9.963e-2
-0.012, 9.686e-2
-0.013, 9.412e-2
-0.014, 9.145e-2
-0.015, 8.877e-2
-0.016, 8.616e-2
-0.017, 8.358e-2
-0.018, 8.102e-2
-0.019, 7.847e-2
-0.020, 7.601e-2
-0.021, 7.355e-2
-0.022, 7.115e-2
-0.023, 6.878e-2
-0.024, 6.645e-2
-0.025, 6.414e-2
-0.026, 6.190e-2
-0.027, 5.965e-2
-0.028, 5.744e-2
-0.029, 5.522e-2
-0.030, 5.307e-2
-0.031, 5.098e-2
-0.032, 4.886e-2
-0.033, 4.680e-2
-0.034, 4.477e-2
-0.035, 4.274e-2
-0.036, 4.080e-2
-0.037, 3.883e-2
-0.038, 3.689e-2
-0.039, 3.502e-2
-0.040, 3.314e-2
-0.041, 3.130e-2
-0.042, 2.945e-2
-0.043, 2.767e-2
-0.044, 2.588e-2
-0.045, 2.413e-2
-0.046, 2.241e-2
-0.047, 2.069e-2
-0.048, 1.903e-2
-0.049, 1.737e-2
-0.050, 1.570e-2
-0.051, 1.411e-2
-0.052, 1.254e-2
-0.053, 1.097e-2
-0.054, 9.400e-3
