Apr. 13, 2018   19:44:08
Cyclic Voltammetry
-0.935, 5.151e-2
-0.934, 5.185e-2
-0.933, 5.222e-2
-0.932, 5.258e-2
-0.931, 5.288e-2
-0.930, 5.320e-2
-0.929, 5.351e-2
-0.928, 5.381e-2
-0.927, 5.411e-2
-0.926, 5.438e-2
-0.925, 5.468e-2
-0.924, 5.499e-2
-0.923, 5.527e-2
-0.922, 5.552e-2
-0.921, 5.578e-2
-0.920, 5.604e-2
-0.919, 5.630e-2
-0.918, 5.655e-2
-0.917, 5.681e-2
-0.916, 5.706e-2
-0.915, 5.727e-2
-0.914, 5.750e-2
-0.913, 5.774e-2
-0.912, 5.795e-2
-0.911, 5.817e-2
-0.910, 5.836e-2
-0.909, 5.856e-2
-0.908, 5.876e-2
-0.907, 5.894e-2
-0.906, 5.914e-2
-0.905, 5.934e-2
-0.904, 5.952e-2
-0.903, 5.970e-2
-0.902, 5.986e-2
-0.901, 6.005e-2
-0.900, 6.023e-2
-0.899, 6.037e-2
-0.898, 6.054e-2
-0.897, 6.071e-2
-0.896, 6.083e-2
-0.895, 6.098e-2
-0.894, 6.113e-2
-0.893, 6.128e-2
-0.892, 6.143e-2
-0.891, 6.155e-2
-0.890, 6.169e-2
-0.889, 6.185e-2
-0.888, 6.198e-2
-0.887, 6.210e-2
-0.886, 6.222e-2
-0.885, 6.236e-2
-0.884, 6.248e-2
-0.883, 6.256e-2
-0.882, 6.268e-2
-0.881, 6.281e-2
-0.880, 6.292e-2
-0.879, 6.303e-2
-0.878, 6.313e-2
-0.877, 6.326e-2
-0.876, 6.337e-2
-0.875, 6.346e-2
-0.874, 6.356e-2
-0.873, 6.368e-2
-0.872, 6.376e-2
-0.871, 6.384e-2
-0.870, 6.390e-2
-0.869, 6.401e-2
-0.868, 6.411e-2
-0.867, 6.418e-2
-0.866, 6.427e-2
-0.865, 6.437e-2
-0.864, 6.445e-2
-0.863, 6.453e-2
-0.862, 6.460e-2
-0.861, 6.469e-2
-0.860, 6.478e-2
-0.859, 6.483e-2
-0.858, 6.490e-2
-0.857, 6.497e-2
-0.856, 6.504e-2
-0.855, 6.511e-2
-0.854, 6.517e-2
-0.853, 6.524e-2
-0.852, 6.532e-2
-0.851, 6.538e-2
-0.850, 6.545e-2
-0.849, 6.552e-2
-0.848, 6.557e-2
-0.847, 6.564e-2
-0.846, 6.569e-2
-0.845, 6.574e-2
-0.844, 6.580e-2
-0.843, 6.585e-2
-0.842, 6.590e-2
-0.841, 6.597e-2
-0.840, 6.602e-2
-0.839, 6.608e-2
-0.838, 6.612e-2
-0.837, 6.619e-2
-0.836, 6.625e-2
-0.835, 6.628e-2
-0.834, 6.632e-2
-0.833, 6.639e-2
-0.832, 6.641e-2
-0.831, 6.645e-2
-0.830, 6.649e-2
-0.829, 6.655e-2
-0.828, 6.660e-2
-0.827, 6.663e-2
-0.826, 6.667e-2
-0.825, 6.673e-2
-0.824, 6.677e-2
-0.823, 6.681e-2
-0.822, 6.684e-2
-0.821, 6.689e-2
-0.820, 6.693e-2
-0.819, 6.692e-2
-0.818, 6.695e-2
-0.817, 6.700e-2
-0.816, 6.703e-2
-0.815, 6.707e-2
-0.814, 6.710e-2
-0.813, 6.715e-2
-0.812, 6.720e-2
-0.811, 6.722e-2
-0.810, 6.725e-2
-0.809, 6.729e-2
-0.808, 6.732e-2
-0.807, 6.735e-2
-0.806, 6.736e-2
-0.805, 6.740e-2
-0.804, 6.744e-2
-0.803, 6.745e-2
-0.802, 6.749e-2
-0.801, 6.753e-2
-0.800, 6.756e-2
-0.799, 6.759e-2
-0.798, 6.761e-2
-0.797, 6.765e-2
-0.796, 6.768e-2
-0.795, 6.769e-2
-0.794, 6.771e-2
-0.793, 6.773e-2
-0.792, 6.776e-2
-0.791, 6.778e-2
-0.790, 6.780e-2
-0.789, 6.783e-2
-0.788, 6.787e-2
-0.787, 6.788e-2
-0.786, 6.790e-2
-0.785, 6.794e-2
-0.784, 6.796e-2
-0.783, 6.798e-2
-0.782, 6.800e-2
-0.781, 6.801e-2
-0.780, 6.803e-2
-0.779, 6.804e-2
-0.778, 6.806e-2
-0.777, 6.809e-2
-0.776, 6.811e-2
-0.775, 6.813e-2
-0.774, 6.814e-2
-0.773, 6.817e-2
-0.772, 6.820e-2
-0.771, 6.820e-2
-0.770, 6.822e-2
-0.769, 6.825e-2
-0.768, 6.823e-2
-0.767, 6.825e-2
-0.766, 6.826e-2
-0.765, 6.828e-2
-0.764, 6.831e-2
-0.763, 6.831e-2
-0.762, 6.833e-2
-0.761, 6.836e-2
-0.760, 6.838e-2
-0.759, 6.839e-2
-0.758, 6.840e-2
-0.757, 6.841e-2
-0.756, 6.844e-2
-0.755, 6.841e-2
-0.754, 6.843e-2
-0.753, 6.845e-2
-0.752, 6.846e-2
-0.751, 6.848e-2
-0.750, 6.848e-2
-0.749, 6.850e-2
-0.748, 6.852e-2
-0.747, 6.851e-2
-0.746, 6.853e-2
-0.745, 6.855e-2
-0.744, 6.855e-2
-0.743, 6.855e-2
-0.742, 6.853e-2
-0.741, 6.855e-2
-0.740, 6.857e-2
-0.739, 6.856e-2
-0.738, 6.857e-2
-0.737, 6.859e-2
-0.736, 6.860e-2
-0.735, 6.861e-2
-0.734, 6.860e-2
-0.733, 6.862e-2
-0.732, 6.863e-2
-0.731, 6.862e-2
-0.730, 6.861e-2
-0.729, 6.862e-2
-0.728, 6.862e-2
-0.727, 6.862e-2
-0.726, 6.862e-2
-0.725, 6.863e-2
-0.724, 6.864e-2
-0.723, 6.862e-2
-0.722, 6.863e-2
-0.721, 6.865e-2
-0.720, 6.864e-2
-0.719, 6.864e-2
-0.718, 6.863e-2
-0.717, 6.863e-2
-0.716, 6.864e-2
-0.715, 6.863e-2
-0.714, 6.863e-2
-0.713, 6.864e-2
-0.712, 6.863e-2
-0.711, 6.863e-2
-0.710, 6.863e-2
-0.709, 6.864e-2
-0.708, 6.865e-2
-0.707, 6.862e-2
-0.706, 6.863e-2
-0.705, 6.863e-2
-0.704, 6.859e-2
-0.703, 6.859e-2
-0.702, 6.858e-2
-0.701, 6.858e-2
-0.700, 6.859e-2
-0.699, 6.857e-2
-0.698, 6.857e-2
-0.697, 6.858e-2
-0.696, 6.857e-2
-0.695, 6.856e-2
-0.694, 6.855e-2
-0.693, 6.855e-2
-0.692, 6.855e-2
-0.691, 6.850e-2
-0.690, 6.849e-2
-0.689, 6.851e-2
-0.688, 6.850e-2
-0.687, 6.849e-2
-0.686, 6.847e-2
-0.685, 6.848e-2
-0.684, 6.848e-2
-0.683, 6.846e-2
-0.682, 6.845e-2
-0.681, 6.845e-2
-0.680, 6.844e-2
-0.679, 6.842e-2
-0.678, 6.838e-2
-0.677, 6.838e-2
-0.676, 6.839e-2
-0.675, 6.836e-2
-0.674, 6.835e-2
-0.673, 6.835e-2
-0.672, 6.834e-2
-0.671, 6.833e-2
-0.670, 6.831e-2
-0.669, 6.830e-2
-0.668, 6.830e-2
-0.667, 6.827e-2
-0.666, 6.824e-2
-0.665, 6.822e-2
-0.664, 6.822e-2
-0.663, 6.820e-2
-0.662, 6.818e-2
-0.661, 6.818e-2
-0.660, 6.818e-2
-0.659, 6.815e-2
-0.658, 6.814e-2
-0.657, 6.814e-2
-0.656, 6.812e-2
-0.655, 6.811e-2
-0.654, 6.809e-2
-0.653, 6.806e-2
-0.652, 6.805e-2
-0.651, 6.802e-2
-0.650, 6.801e-2
-0.649, 6.801e-2
-0.648, 6.799e-2
-0.647, 6.797e-2
-0.646, 6.795e-2
-0.645, 6.794e-2
-0.644, 6.794e-2
-0.643, 6.791e-2
-0.642, 6.789e-2
-0.641, 6.789e-2
-0.640, 6.784e-2
-0.639, 6.783e-2
-0.638, 6.780e-2
-0.637, 6.780e-2
-0.636, 6.779e-2
-0.635, 6.776e-2
-0.634, 6.774e-2
-0.633, 6.774e-2
-0.632, 6.772e-2
-0.631, 6.771e-2
-0.630, 6.768e-2
-0.629, 6.767e-2
-0.628, 6.766e-2
-0.627, 6.760e-2
-0.626, 6.758e-2
-0.625, 6.758e-2
-0.624, 6.755e-2
-0.623, 6.753e-2
-0.622, 6.751e-2
-0.621, 6.750e-2
-0.620, 6.749e-2
-0.619, 6.746e-2
-0.618, 6.744e-2
-0.617, 6.743e-2
-0.616, 6.740e-2
-0.615, 6.737e-2
-0.614, 6.731e-2
-0.613, 6.730e-2
-0.612, 6.729e-2
-0.611, 6.725e-2
-0.610, 6.724e-2
-0.609, 6.724e-2
-0.608, 6.721e-2
-0.607, 6.720e-2
-0.606, 6.717e-2
-0.605, 6.715e-2
-0.604, 6.714e-2
-0.603, 6.711e-2
-0.602, 6.707e-2
-0.601, 6.704e-2
-0.600, 6.702e-2
-0.599, 6.700e-2
-0.598, 6.697e-2
-0.597, 6.696e-2
-0.596, 6.695e-2
-0.595, 6.692e-2
-0.594, 6.690e-2
-0.593, 6.689e-2
-0.592, 6.687e-2
-0.591, 6.685e-2
-0.590, 6.682e-2
-0.589, 6.678e-2
-0.588, 6.676e-2
-0.587, 6.672e-2
-0.586, 6.670e-2
-0.585, 6.669e-2
-0.584, 6.667e-2
-0.583, 6.664e-2
-0.582, 6.661e-2
-0.581, 6.660e-2
-0.580, 6.659e-2
-0.579, 6.655e-2
-0.578, 6.652e-2
-0.577, 6.651e-2
-0.576, 6.646e-2
-0.575, 6.643e-2
-0.574, 6.639e-2
-0.573, 6.638e-2
-0.572, 6.636e-2
-0.571, 6.632e-2
-0.570, 6.630e-2
-0.569, 6.629e-2
-0.568, 6.626e-2
-0.567, 6.624e-2
-0.566, 6.620e-2
-0.565, 6.618e-2
-0.564, 6.617e-2
-0.563, 6.609e-2
-0.562, 6.607e-2
-0.561, 6.606e-2
-0.560, 6.603e-2
-0.559, 6.600e-2
-0.558, 6.596e-2
-0.557, 6.595e-2
-0.556, 6.593e-2
-0.555, 6.589e-2
-0.554, 6.587e-2
-0.553, 6.585e-2
-0.552, 6.581e-2
-0.551, 6.578e-2
-0.550, 6.572e-2
-0.549, 6.570e-2
-0.548, 6.570e-2
-0.547, 6.565e-2
-0.546, 6.562e-2
-0.545, 6.561e-2
-0.544, 6.558e-2
-0.543, 6.555e-2
-0.542, 6.552e-2
-0.541, 6.550e-2
-0.540, 6.548e-2
-0.539, 6.544e-2
-0.538, 6.540e-2
-0.537, 6.536e-2
-0.536, 6.533e-2
-0.535, 6.530e-2
-0.534, 6.526e-2
-0.533, 6.524e-2
-0.532, 6.524e-2
-0.531, 6.519e-2
-0.530, 6.516e-2
-0.529, 6.515e-2
-0.528, 6.511e-2
-0.527, 6.508e-2
-0.526, 6.504e-2
-0.525, 6.500e-2
-0.524, 6.498e-2
-0.523, 6.493e-2
-0.522, 6.491e-2
-0.521, 6.489e-2
-0.520, 6.487e-2
-0.519, 6.483e-2
-0.518, 6.480e-2
-0.517, 6.477e-2
-0.516, 6.476e-2
-0.515, 6.471e-2
-0.514, 6.468e-2
-0.513, 6.466e-2
-0.512, 6.461e-2
-0.511, 6.458e-2
-0.510, 6.455e-2
-0.509, 6.452e-2
-0.508, 6.450e-2
-0.507, 6.446e-2
-0.506, 6.443e-2
-0.505, 6.441e-2
-0.504, 6.438e-2
-0.503, 6.435e-2
-0.502, 6.430e-2
-0.501, 6.428e-2
-0.500, 6.426e-2
-0.499, 6.419e-2
-0.498, 6.416e-2
-0.497, 6.415e-2
-0.496, 6.411e-2
-0.495, 6.408e-2
-0.494, 6.404e-2
-0.493, 6.401e-2
-0.492, 6.400e-2
-0.491, 6.395e-2
-0.490, 6.392e-2
-0.489, 6.390e-2
-0.488, 6.386e-2
-0.487, 6.383e-2
-0.486, 6.376e-2
-0.485, 6.374e-2
-0.484, 6.373e-2
-0.483, 6.368e-2
-0.482, 6.365e-2
-0.481, 6.363e-2
-0.480, 6.359e-2
-0.479, 6.357e-2
-0.478, 6.353e-2
-0.477, 6.350e-2
-0.476, 6.348e-2
-0.475, 6.343e-2
-0.474, 6.339e-2
-0.473, 6.335e-2
-0.472, 6.332e-2
-0.471, 6.329e-2
-0.470, 6.324e-2
-0.469, 6.322e-2
-0.468, 6.321e-2
-0.467, 6.316e-2
-0.466, 6.313e-2
-0.465, 6.311e-2
-0.464, 6.308e-2
-0.463, 6.304e-2
-0.462, 6.300e-2
-0.461, 6.295e-2
-0.460, 6.292e-2
-0.459, 6.287e-2
-0.458, 6.284e-2
-0.457, 6.281e-2
-0.456, 6.278e-2
-0.455, 6.276e-2
-0.454, 6.272e-2
-0.453, 6.269e-2
-0.452, 6.268e-2
-0.451, 6.263e-2
-0.450, 6.259e-2
-0.449, 6.257e-2
-0.448, 6.252e-2
-0.447, 6.249e-2
-0.446, 6.244e-2
-0.445, 6.242e-2
-0.444, 6.240e-2
-0.443, 6.235e-2
-0.442, 6.232e-2
-0.441, 6.230e-2
-0.440, 6.227e-2
-0.439, 6.225e-2
-0.438, 6.220e-2
-0.437, 6.218e-2
-0.436, 6.216e-2
-0.435, 6.209e-2
-0.434, 6.206e-2
-0.433, 6.204e-2
-0.432, 6.201e-2
-0.431, 6.198e-2
-0.430, 6.194e-2
-0.429, 6.191e-2
-0.428, 6.190e-2
-0.427, 6.186e-2
-0.426, 6.182e-2
-0.425, 6.179e-2
-0.424, 6.177e-2
-0.423, 6.173e-2
-0.422, 6.167e-2
-0.421, 6.165e-2
-0.420, 6.163e-2
-0.419, 6.159e-2
-0.418, 6.156e-2
-0.417, 6.154e-2
-0.416, 6.152e-2
-0.415, 6.149e-2
-0.414, 6.145e-2
-0.413, 6.142e-2
-0.412, 6.141e-2
-0.411, 6.136e-2
-0.410, 6.131e-2
-0.409, 6.126e-2
-0.408, 6.123e-2
-0.407, 6.121e-2
-0.406, 6.117e-2
-0.405, 6.115e-2
-0.404, 6.114e-2
-0.403, 6.110e-2
-0.402, 6.108e-2
-0.401, 6.106e-2
-0.400, 6.103e-2
-0.399, 6.101e-2
-0.398, 6.097e-2
-0.397, 6.094e-2
-0.396, 6.092e-2
-0.395, 6.088e-2
-0.394, 6.085e-2
-0.393, 6.083e-2
-0.392, 6.080e-2
-0.391, 6.077e-2
-0.390, 6.074e-2
-0.389, 6.073e-2
-0.388, 6.071e-2
-0.387, 6.067e-2
-0.386, 6.063e-2
-0.385, 6.061e-2
-0.384, 6.055e-2
-0.383, 6.053e-2
-0.382, 6.049e-2
-0.381, 6.046e-2
-0.380, 6.045e-2
-0.379, 6.040e-2
-0.378, 6.038e-2
-0.377, 6.035e-2
-0.376, 6.032e-2
-0.375, 6.029e-2
-0.374, 6.025e-2
-0.373, 6.023e-2
-0.372, 6.021e-2
-0.371, 6.013e-2
-0.370, 6.010e-2
-0.369, 6.009e-2
-0.368, 6.005e-2
-0.367, 6.003e-2
-0.366, 5.998e-2
-0.365, 5.996e-2
-0.364, 5.994e-2
-0.363, 5.990e-2
-0.362, 5.986e-2
-0.361, 5.984e-2
-0.360, 5.980e-2
-0.359, 5.976e-2
-0.358, 5.969e-2
-0.357, 5.967e-2
-0.356, 5.966e-2
-0.355, 5.961e-2
-0.354, 5.957e-2
-0.353, 5.955e-2
-0.352, 5.953e-2
-0.351, 5.950e-2
-0.350, 5.945e-2
-0.349, 5.942e-2
-0.348, 5.941e-2
-0.347, 5.936e-2
-0.346, 5.932e-2
-0.345, 5.928e-2
-0.344, 5.925e-2
-0.343, 5.922e-2
-0.342, 5.918e-2
-0.341, 5.915e-2
-0.340, 5.913e-2
-0.339, 5.909e-2
-0.338, 5.906e-2
-0.337, 5.904e-2
-0.336, 5.900e-2
-0.335, 5.898e-2
-0.334, 5.893e-2
-0.333, 5.889e-2
-0.332, 5.887e-2
-0.331, 5.882e-2
-0.330, 5.879e-2
-0.329, 5.877e-2
-0.328, 5.874e-2
-0.327, 5.871e-2
-0.326, 5.867e-2
-0.325, 5.864e-2
-0.324, 5.863e-2
-0.323, 5.858e-2
-0.322, 5.855e-2
-0.321, 5.853e-2
-0.320, 5.848e-2
-0.319, 5.845e-2
-0.318, 5.840e-2
-0.317, 5.838e-2
-0.316, 5.836e-2
-0.315, 5.832e-2
-0.314, 5.829e-2
-0.313, 5.827e-2
-0.312, 5.825e-2
-0.311, 5.822e-2
-0.310, 5.817e-2
-0.309, 5.815e-2
-0.308, 5.814e-2
-0.307, 5.807e-2
-0.306, 5.804e-2
-0.305, 5.803e-2
-0.304, 5.801e-2
-0.303, 5.798e-2
-0.302, 5.794e-2
-0.301, 5.792e-2
-0.300, 5.790e-2
-0.299, 5.786e-2
-0.298, 5.783e-2
-0.297, 5.781e-2
-0.296, 5.778e-2
-0.295, 5.775e-2
-0.294, 5.769e-2
-0.293, 5.767e-2
-0.292, 5.766e-2
-0.291, 5.761e-2
-0.290, 5.759e-2
-0.289, 5.757e-2
-0.288, 5.755e-2
-0.287, 5.752e-2
-0.286, 5.748e-2
-0.285, 5.745e-2
-0.284, 5.745e-2
-0.283, 5.740e-2
-0.282, 5.736e-2
-0.281, 5.733e-2
-0.280, 5.731e-2
-0.279, 5.728e-2
-0.278, 5.723e-2
-0.277, 5.721e-2
-0.276, 5.721e-2
-0.275, 5.716e-2
-0.274, 5.714e-2
-0.273, 5.713e-2
-0.272, 5.710e-2
-0.271, 5.707e-2
-0.270, 5.703e-2
-0.269, 5.700e-2
-0.268, 5.698e-2
-0.267, 5.694e-2
-0.266, 5.692e-2
-0.265, 5.690e-2
-0.264, 5.688e-2
-0.263, 5.685e-2
-0.262, 5.682e-2
-0.261, 5.680e-2
-0.260, 5.679e-2
-0.259, 5.675e-2
-0.258, 5.671e-2
-0.257, 5.670e-2
-0.256, 5.665e-2
-0.255, 5.662e-2
-0.254, 5.659e-2
-0.253, 5.657e-2
-0.252, 5.656e-2
-0.251, 5.652e-2
-0.250, 5.650e-2
-0.249, 5.649e-2
-0.248, 5.646e-2
-0.247, 5.644e-2
-0.246, 5.640e-2
-0.245, 5.638e-2
-0.244, 5.638e-2
-0.243, 5.631e-2
-0.242, 5.629e-2
-0.241, 5.628e-2
-0.240, 5.626e-2
-0.239, 5.623e-2
-0.238, 5.620e-2
-0.237, 5.618e-2
-0.236, 5.617e-2
-0.235, 5.613e-2
-0.234, 5.611e-2
-0.233, 5.609e-2
-0.232, 5.607e-2
-0.231, 5.604e-2
-0.230, 5.598e-2
-0.229, 5.597e-2
-0.228, 5.597e-2
-0.227, 5.593e-2
-0.226, 5.590e-2
-0.225, 5.589e-2
-0.224, 5.588e-2
-0.223, 5.585e-2
-0.222, 5.583e-2
-0.221, 5.581e-2
-0.220, 5.580e-2
-0.219, 5.576e-2
-0.218, 5.572e-2
-0.217, 5.570e-2
-0.216, 5.568e-2
-0.215, 5.566e-2
-0.214, 5.562e-2
-0.213, 5.561e-2
-0.212, 5.560e-2
-0.211, 5.557e-2
-0.210, 5.555e-2
-0.209, 5.554e-2
-0.208, 5.552e-2
-0.207, 5.550e-2
-0.206, 5.547e-2
-0.205, 5.542e-2
-0.204, 5.540e-2
-0.203, 5.536e-2
-0.202, 5.534e-2
-0.201, 5.533e-2
-0.200, 5.532e-2
-0.199, 5.530e-2
-0.198, 5.527e-2
-0.197, 5.527e-2
-0.196, 5.526e-2
-0.195, 5.522e-2
-0.194, 5.520e-2
-0.193, 5.519e-2
-0.192, 5.515e-2
-0.191, 5.513e-2
-0.190, 5.510e-2
-0.189, 5.509e-2
-0.188, 5.509e-2
-0.187, 5.506e-2
-0.186, 5.504e-2
-0.185, 5.503e-2
-0.184, 5.501e-2
-0.183, 5.500e-2
-0.182, 5.496e-2
-0.181, 5.495e-2
-0.180, 5.495e-2
-0.179, 5.489e-2
-0.178, 5.486e-2
-0.177, 5.486e-2
-0.176, 5.484e-2
-0.175, 5.483e-2
-0.174, 5.481e-2
-0.173, 5.480e-2
-0.172, 5.480e-2
-0.171, 5.477e-2
-0.170, 5.475e-2
-0.169, 5.474e-2
-0.168, 5.473e-2
-0.167, 5.470e-2
-0.166, 5.465e-2
-0.165, 5.464e-2
-0.164, 5.465e-2
-0.163, 5.461e-2
-0.162, 5.460e-2
-0.161, 5.459e-2
-0.160, 5.458e-2
-0.159, 5.457e-2
-0.158, 5.454e-2
-0.157, 5.454e-2
-0.156, 5.454e-2
-0.155, 5.450e-2
-0.154, 5.447e-2
-0.153, 5.445e-2
-0.152, 5.444e-2
-0.151, 5.442e-2
-0.150, 5.440e-2
-0.149, 5.439e-2
-0.148, 5.440e-2
-0.147, 5.437e-2
-0.146, 5.436e-2
-0.145, 5.435e-2
-0.144, 5.434e-2
-0.143, 5.433e-2
-0.142, 5.430e-2
-0.141, 5.427e-2
-0.140, 5.427e-2
-0.139, 5.425e-2
-0.138, 5.423e-2
-0.137, 5.423e-2
-0.136, 5.422e-2
-0.135, 5.421e-2
-0.134, 5.419e-2
-0.133, 5.419e-2
-0.132, 5.420e-2
-0.131, 5.417e-2
-0.130, 5.415e-2
-0.129, 5.415e-2
-0.128, 5.411e-2
-0.127, 5.410e-2
-0.126, 5.408e-2
-0.125, 5.408e-2
-0.124, 5.409e-2
-0.123, 5.406e-2
-0.122, 5.405e-2
-0.121, 5.405e-2
-0.120, 5.405e-2
-0.119, 5.405e-2
-0.118, 5.402e-2
-0.117, 5.402e-2
-0.116, 5.403e-2
-0.115, 5.398e-2
-0.114, 5.397e-2
-0.113, 5.397e-2
-0.112, 5.396e-2
-0.111, 5.396e-2
-0.110, 5.394e-2
-0.109, 5.394e-2
-0.108, 5.395e-2
-0.107, 5.393e-2
-0.106, 5.392e-2
-0.105, 5.392e-2
-0.104, 5.392e-2
-0.103, 5.391e-2
-0.102, 5.388e-2
-0.101, 5.388e-2
-0.100, 5.390e-2
-0.099, 5.388e-2
-0.098, 5.387e-2
-0.097, 5.387e-2
-0.096, 5.388e-2
-0.095, 5.388e-2
-0.094, 5.386e-2
-0.093, 5.386e-2
-0.092, 5.387e-2
-0.091, 5.385e-2
-0.090, 5.383e-2
-0.089, 5.383e-2
-0.088, 5.383e-2
-0.087, 5.383e-2
-0.086, 5.381e-2
-0.085, 5.382e-2
-0.084, 5.383e-2
-0.083, 5.382e-2
-0.082, 5.381e-2
-0.081, 5.382e-2
-0.080, 5.382e-2
-0.079, 5.382e-2
-0.078, 5.381e-2
-0.077, 5.379e-2
-0.076, 5.380e-2
-0.075, 5.379e-2
-0.074, 5.379e-2
-0.073, 5.380e-2
-0.072, 5.380e-2
-0.071, 5.381e-2
-0.070, 5.380e-2
-0.069, 5.381e-2
-0.068, 5.383e-2
-0.067, 5.382e-2
-0.066, 5.381e-2
-0.065, 5.382e-2
-0.064, 5.381e-2
-0.063, 5.381e-2
-0.062, 5.380e-2
-0.061, 5.381e-2
-0.060, 5.383e-2
-0.059, 5.382e-2
-0.058, 5.382e-2
-0.057, 5.384e-2
-0.056, 5.385e-2
-0.055, 5.385e-2
-0.054, 5.384e-2
-0.053, 5.385e-2
-0.052, 5.387e-2
-0.051, 5.383e-2
-0.050, 5.384e-2
-0.049, 5.386e-2
-0.048, 5.386e-2
-0.047, 5.387e-2
-0.046, 5.387e-2
-0.045, 5.389e-2
-0.044, 5.391e-2
-0.043, 5.391e-2
-0.042, 5.391e-2
-0.041, 5.393e-2
-0.040, 5.394e-2
-0.039, 5.394e-2
-0.038, 5.392e-2
-0.037, 5.394e-2
-0.036, 5.397e-2
-0.035, 5.397e-2
-0.034, 5.398e-2
-0.033, 5.399e-2
-0.032, 5.401e-2
-0.031, 5.403e-2
-0.030, 5.403e-2
-0.029, 5.405e-2
-0.028, 5.408e-2
-0.027, 5.408e-2
-0.026, 5.408e-2
-0.025, 5.409e-2
-0.024, 5.411e-2
-0.023, 5.413e-2
-0.022, 5.413e-2
-0.021, 5.415e-2
-0.020, 5.419e-2
-0.019, 5.419e-2
-0.018, 5.421e-2
-0.017, 5.423e-2
-0.016, 5.425e-2
-0.015, 5.427e-2
-0.014, 5.428e-2
-0.013, 5.429e-2
-0.012, 5.432e-2
-0.011, 5.432e-2
-0.010, 5.434e-2
-0.009, 5.437e-2
-0.008, 5.439e-2
-0.007, 5.442e-2
-0.006, 5.443e-2
-0.005, 5.446e-2
-0.004, 5.451e-2
-0.003, 5.451e-2
-0.002, 5.453e-2
-0.001, 5.457e-2
-0.000, 5.355e-2
-0.001, 5.038e-2
-0.002, 4.730e-2
-0.003, 4.435e-2
-0.004, 4.152e-2
-0.005, 3.880e-2
-0.006, 3.617e-2
-0.007, 3.367e-2
-0.008, 3.125e-2
-0.009, 2.890e-2
-0.010, 2.664e-2
-0.011, 2.446e-2
-0.012, 2.237e-2
-0.013, 2.037e-2
-0.014, 1.841e-2
-0.015, 1.654e-2
-0.016, 1.473e-2
-0.017, 1.296e-2
-0.018, 1.125e-2
-0.019, 9.611e-3
-0.020, 8.026e-3
-0.021, 6.497e-3
-0.022, 5.004e-3
-0.023, 3.592e-3
-0.024, 2.220e-3
-0.025, 8.692e-4
-0.026, -4.021e-4
-0.027, -1.657e-3
-0.028, -2.864e-3
-0.029, -4.028e-3
-0.030, -5.185e-3
-0.031, -6.273e-3
-0.032, -7.328e-3
-0.033, -8.383e-3
-0.034, -9.381e-3
-0.035, -1.034e-2
-0.036, -1.127e-2
-0.037, -1.216e-2
-0.038, -1.305e-2
-0.039, -1.387e-2
-0.040, -1.468e-2
-0.041, -1.549e-2
-0.042, -1.626e-2
-0.043, -1.701e-2
-0.044, -1.773e-2
-0.045, -1.843e-2
-0.046, -1.913e-2
-0.047, -1.979e-2
-0.048, -2.041e-2
-0.049, -2.105e-2
-0.050, -2.165e-2
-0.051, -2.222e-2
-0.052, -2.277e-2
-0.053, -2.332e-2
-0.054, -2.388e-2
-0.055, -2.440e-2
