Apr. 13, 2018   19:39:04
Cyclic Voltammetry
-0.935, 1.007e-2
-0.934, 1.005e-2
-0.933, 1.007e-2
-0.932, 1.008e-2
-0.931, 1.009e-2
-0.930, 1.010e-2
-0.929, 1.012e-2
-0.928, 1.012e-2
-0.927, 1.014e-2
-0.926, 1.014e-2
-0.925, 1.015e-2
-0.924, 1.016e-2
-0.923, 1.016e-2
-0.922, 1.017e-2
-0.921, 1.017e-2
-0.920, 1.018e-2
-0.919, 1.020e-2
-0.918, 1.020e-2
-0.917, 1.021e-2
-0.916, 1.022e-2
-0.915, 1.023e-2
-0.914, 1.024e-2
-0.913, 1.025e-2
-0.912, 1.025e-2
-0.911, 1.026e-2
-0.910, 1.026e-2
-0.909, 1.026e-2
-0.908, 1.026e-2
-0.907, 1.026e-2
-0.906, 1.027e-2
-0.905, 1.028e-2
-0.904, 1.028e-2
-0.903, 1.030e-2
-0.902, 1.030e-2
-0.901, 1.031e-2
-0.900, 1.032e-2
-0.899, 1.031e-2
-0.898, 1.032e-2
-0.897, 1.033e-2
-0.896, 1.031e-2
-0.895, 1.032e-2
-0.894, 1.033e-2
-0.893, 1.033e-2
-0.892, 1.034e-2
-0.891, 1.035e-2
-0.890, 1.036e-2
-0.889, 1.037e-2
-0.888, 1.037e-2
-0.887, 1.038e-2
-0.886, 1.038e-2
-0.885, 1.039e-2
-0.884, 1.039e-2
-0.883, 1.037e-2
-0.882, 1.039e-2
-0.881, 1.039e-2
-0.880, 1.039e-2
-0.879, 1.040e-2
-0.878, 1.040e-2
-0.877, 1.041e-2
-0.876, 1.042e-2
-0.875, 1.042e-2
-0.874, 1.043e-2
-0.873, 1.043e-2
-0.872, 1.043e-2
-0.871, 1.044e-2
-0.870, 1.041e-2
-0.869, 1.042e-2
-0.868, 1.044e-2
-0.867, 1.043e-2
-0.866, 1.044e-2
-0.865, 1.045e-2
-0.864, 1.045e-2
-0.863, 1.046e-2
-0.862, 1.046e-2
-0.861, 1.047e-2
-0.860, 1.048e-2
-0.859, 1.047e-2
-0.858, 1.048e-2
-0.857, 1.046e-2
-0.856, 1.046e-2
-0.855, 1.048e-2
-0.854, 1.047e-2
-0.853, 1.048e-2
-0.852, 1.049e-2
-0.851, 1.049e-2
-0.850, 1.050e-2
-0.849, 1.051e-2
-0.848, 1.050e-2
-0.847, 1.051e-2
-0.846, 1.050e-2
-0.845, 1.049e-2
-0.844, 1.049e-2
-0.843, 1.050e-2
-0.842, 1.051e-2
-0.841, 1.051e-2
-0.840, 1.051e-2
-0.839, 1.052e-2
-0.838, 1.053e-2
-0.837, 1.053e-2
-0.836, 1.054e-2
-0.835, 1.053e-2
-0.834, 1.054e-2
-0.833, 1.054e-2
-0.832, 1.052e-2
-0.831, 1.053e-2
-0.830, 1.053e-2
-0.829, 1.053e-2
-0.828, 1.054e-2
-0.827, 1.054e-2
-0.826, 1.054e-2
-0.825, 1.055e-2
-0.824, 1.055e-2
-0.823, 1.056e-2
-0.822, 1.055e-2
-0.821, 1.055e-2
-0.820, 1.056e-2
-0.819, 1.053e-2
-0.818, 1.054e-2
-0.817, 1.054e-2
-0.816, 1.054e-2
-0.815, 1.056e-2
-0.814, 1.056e-2
-0.813, 1.056e-2
-0.812, 1.057e-2
-0.811, 1.057e-2
-0.810, 1.057e-2
-0.809, 1.057e-2
-0.808, 1.057e-2
-0.807, 1.058e-2
-0.806, 1.055e-2
-0.805, 1.056e-2
-0.804, 1.057e-2
-0.803, 1.056e-2
-0.802, 1.058e-2
-0.801, 1.058e-2
-0.800, 1.057e-2
-0.799, 1.058e-2
-0.798, 1.058e-2
-0.797, 1.058e-2
-0.796, 1.059e-2
-0.795, 1.058e-2
-0.794, 1.058e-2
-0.793, 1.056e-2
-0.792, 1.056e-2
-0.791, 1.058e-2
-0.790, 1.057e-2
-0.789, 1.058e-2
-0.788, 1.058e-2
-0.787, 1.057e-2
-0.786, 1.058e-2
-0.785, 1.059e-2
-0.784, 1.058e-2
-0.783, 1.059e-2
-0.782, 1.058e-2
-0.781, 1.057e-2
-0.780, 1.057e-2
-0.779, 1.056e-2
-0.778, 1.057e-2
-0.777, 1.056e-2
-0.776, 1.056e-2
-0.775, 1.057e-2
-0.774, 1.057e-2
-0.773, 1.057e-2
-0.772, 1.058e-2
-0.771, 1.057e-2
-0.770, 1.057e-2
-0.769, 1.057e-2
-0.768, 1.054e-2
-0.767, 1.054e-2
-0.766, 1.054e-2
-0.765, 1.055e-2
-0.764, 1.055e-2
-0.763, 1.055e-2
-0.762, 1.056e-2
-0.761, 1.056e-2
-0.760, 1.056e-2
-0.759, 1.056e-2
-0.758, 1.055e-2
-0.757, 1.056e-2
-0.756, 1.055e-2
-0.755, 1.052e-2
-0.754, 1.053e-2
-0.753, 1.054e-2
-0.752, 1.053e-2
-0.751, 1.054e-2
-0.750, 1.053e-2
-0.749, 1.053e-2
-0.748, 1.054e-2
-0.747, 1.053e-2
-0.746, 1.053e-2
-0.745, 1.053e-2
-0.744, 1.052e-2
-0.743, 1.053e-2
-0.742, 1.049e-2
-0.741, 1.050e-2
-0.740, 1.051e-2
-0.739, 1.050e-2
-0.738, 1.051e-2
-0.737, 1.050e-2
-0.736, 1.050e-2
-0.735, 1.051e-2
-0.734, 1.050e-2
-0.733, 1.050e-2
-0.732, 1.050e-2
-0.731, 1.049e-2
-0.730, 1.049e-2
-0.729, 1.047e-2
-0.728, 1.047e-2
-0.727, 1.048e-2
-0.726, 1.047e-2
-0.725, 1.047e-2
-0.724, 1.048e-2
-0.723, 1.047e-2
-0.722, 1.047e-2
-0.721, 1.047e-2
-0.720, 1.046e-2
-0.719, 1.047e-2
-0.718, 1.046e-2
-0.717, 1.045e-2
-0.716, 1.045e-2
-0.715, 1.044e-2
-0.714, 1.045e-2
-0.713, 1.044e-2
-0.712, 1.044e-2
-0.711, 1.045e-2
-0.710, 1.044e-2
-0.709, 1.044e-2
-0.708, 1.045e-2
-0.707, 1.043e-2
-0.706, 1.044e-2
-0.705, 1.043e-2
-0.704, 1.041e-2
-0.703, 1.040e-2
-0.702, 1.040e-2
-0.701, 1.040e-2
-0.700, 1.041e-2
-0.699, 1.040e-2
-0.698, 1.040e-2
-0.697, 1.041e-2
-0.696, 1.040e-2
-0.695, 1.040e-2
-0.694, 1.039e-2
-0.693, 1.039e-2
-0.692, 1.039e-2
-0.691, 1.036e-2
-0.690, 1.036e-2
-0.689, 1.036e-2
-0.688, 1.036e-2
-0.687, 1.037e-2
-0.686, 1.036e-2
-0.685, 1.036e-2
-0.684, 1.036e-2
-0.683, 1.035e-2
-0.682, 1.036e-2
-0.681, 1.035e-2
-0.680, 1.034e-2
-0.679, 1.035e-2
-0.678, 1.032e-2
-0.677, 1.032e-2
-0.676, 1.032e-2
-0.675, 1.031e-2
-0.674, 1.032e-2
-0.673, 1.032e-2
-0.672, 1.031e-2
-0.671, 1.032e-2
-0.670, 1.031e-2
-0.669, 1.030e-2
-0.668, 1.030e-2
-0.667, 1.029e-2
-0.666, 1.029e-2
-0.665, 1.026e-2
-0.664, 1.026e-2
-0.663, 1.027e-2
-0.662, 1.026e-2
-0.661, 1.027e-2
-0.660, 1.027e-2
-0.659, 1.026e-2
-0.658, 1.027e-2
-0.657, 1.026e-2
-0.656, 1.025e-2
-0.655, 1.026e-2
-0.654, 1.025e-2
-0.653, 1.023e-2
-0.652, 1.023e-2
-0.651, 1.022e-2
-0.650, 1.022e-2
-0.649, 1.022e-2
-0.648, 1.021e-2
-0.647, 1.022e-2
-0.646, 1.021e-2
-0.645, 1.021e-2
-0.644, 1.021e-2
-0.643, 1.020e-2
-0.642, 1.020e-2
-0.641, 1.020e-2
-0.640, 1.017e-2
-0.639, 1.017e-2
-0.638, 1.016e-2
-0.637, 1.016e-2
-0.636, 1.017e-2
-0.635, 1.016e-2
-0.634, 1.016e-2
-0.633, 1.016e-2
-0.632, 1.015e-2
-0.631, 1.016e-2
-0.630, 1.015e-2
-0.629, 1.014e-2
-0.628, 1.014e-2
-0.627, 1.011e-2
-0.626, 1.012e-2
-0.625, 1.012e-2
-0.624, 1.011e-2
-0.623, 1.012e-2
-0.622, 1.011e-2
-0.621, 1.011e-2
-0.620, 1.011e-2
-0.619, 1.010e-2
-0.618, 1.010e-2
-0.617, 1.009e-2
-0.616, 1.009e-2
-0.615, 1.008e-2
-0.614, 1.004e-2
-0.613, 1.004e-2
-0.612, 1.005e-2
-0.611, 1.004e-2
-0.610, 1.005e-2
-0.609, 1.005e-2
-0.608, 1.004e-2
-0.607, 1.005e-2
-0.606, 1.005e-2
-0.605, 1.004e-2
-0.604, 1.004e-2
-0.603, 1.003e-2
-0.602, 1.002e-2
-0.601, 1.000e-2
-0.600, 1.000e-2
-0.599, 1.001e-2
-0.598, 1.000e-2
-0.597, 1.000e-2
-0.596, 1.000e-2
-0.595, 9.995e-3
-0.594, 1.000e-2
-0.593, 9.992e-3
-0.592, 9.983e-3
-0.591, 9.985e-3
-0.590, 9.974e-3
-0.589, 9.963e-3
-0.588, 9.952e-3
-0.587, 9.944e-3
-0.586, 9.949e-3
-0.585, 9.946e-3
-0.584, 9.941e-3
-0.583, 9.946e-3
-0.582, 9.938e-3
-0.581, 9.936e-3
-0.580, 9.940e-3
-0.579, 9.927e-3
-0.578, 9.927e-3
-0.577, 9.921e-3
-0.576, 9.901e-3
-0.575, 9.897e-3
-0.574, 9.888e-3
-0.573, 9.892e-3
-0.572, 9.892e-3
-0.571, 9.880e-3
-0.570, 9.885e-3
-0.569, 9.883e-3
-0.568, 9.878e-3
-0.567, 9.878e-3
-0.566, 9.865e-3
-0.565, 9.870e-3
-0.564, 9.870e-3
-0.563, 9.825e-3
-0.562, 9.832e-3
-0.561, 9.832e-3
-0.560, 9.829e-3
-0.559, 9.833e-3
-0.558, 9.825e-3
-0.557, 9.822e-3
-0.556, 9.828e-3
-0.555, 9.820e-3
-0.554, 9.821e-3
-0.553, 9.814e-3
-0.552, 9.805e-3
-0.551, 9.803e-3
-0.550, 9.776e-3
-0.549, 9.780e-3
-0.548, 9.787e-3
-0.547, 9.776e-3
-0.546, 9.782e-3
-0.545, 9.778e-3
-0.544, 9.774e-3
-0.543, 9.778e-3
-0.542, 9.768e-3
-0.541, 9.765e-3
-0.540, 9.762e-3
-0.539, 9.748e-3
-0.538, 9.744e-3
-0.537, 9.725e-3
-0.536, 9.722e-3
-0.535, 9.731e-3
-0.534, 9.720e-3
-0.533, 9.723e-3
-0.532, 9.727e-3
-0.531, 9.716e-3
-0.530, 9.717e-3
-0.529, 9.716e-3
-0.528, 9.704e-3
-0.527, 9.708e-3
-0.526, 9.701e-3
-0.525, 9.684e-3
-0.524, 9.675e-3
-0.523, 9.670e-3
-0.522, 9.678e-3
-0.521, 9.673e-3
-0.520, 9.663e-3
-0.519, 9.670e-3
-0.518, 9.661e-3
-0.517, 9.662e-3
-0.516, 9.665e-3
-0.515, 9.646e-3
-0.514, 9.649e-3
-0.513, 9.647e-3
-0.512, 9.626e-3
-0.511, 9.630e-3
-0.510, 9.625e-3
-0.509, 9.621e-3
-0.508, 9.622e-3
-0.507, 9.613e-3
-0.506, 9.616e-3
-0.505, 9.613e-3
-0.504, 9.606e-3
-0.503, 9.611e-3
-0.502, 9.597e-3
-0.501, 9.593e-3
-0.500, 9.597e-3
-0.499, 9.560e-3
-0.498, 9.568e-3
-0.497, 9.569e-3
-0.496, 9.559e-3
-0.495, 9.566e-3
-0.494, 9.555e-3
-0.493, 9.556e-3
-0.492, 9.559e-3
-0.491, 9.546e-3
-0.490, 9.547e-3
-0.489, 9.542e-3
-0.488, 9.535e-3
-0.487, 9.536e-3
-0.486, 9.503e-3
-0.485, 9.508e-3
-0.484, 9.519e-3
-0.483, 9.506e-3
-0.482, 9.508e-3
-0.481, 9.504e-3
-0.480, 9.505e-3
-0.479, 9.503e-3
-0.478, 9.499e-3
-0.477, 9.497e-3
-0.476, 9.494e-3
-0.475, 9.484e-3
-0.474, 9.478e-3
-0.473, 9.460e-3
-0.472, 9.456e-3
-0.471, 9.464e-3
-0.470, 9.452e-3
-0.469, 9.458e-3
-0.468, 9.463e-3
-0.467, 9.454e-3
-0.466, 9.459e-3
-0.465, 9.456e-3
-0.464, 9.440e-3
-0.463, 9.446e-3
-0.462, 9.436e-3
-0.461, 9.417e-3
-0.460, 9.408e-3
-0.459, 9.407e-3
-0.458, 9.415e-3
-0.457, 9.413e-3
-0.456, 9.411e-3
-0.455, 9.417e-3
-0.454, 9.410e-3
-0.453, 9.410e-3
-0.452, 9.415e-3
-0.451, 9.402e-3
-0.450, 9.405e-3
-0.449, 9.403e-3
-0.448, 9.380e-3
-0.447, 9.383e-3
-0.446, 9.376e-3
-0.445, 9.376e-3
-0.444, 9.378e-3
-0.443, 9.369e-3
-0.442, 9.380e-3
-0.441, 9.381e-3
-0.440, 9.373e-3
-0.439, 9.378e-3
-0.438, 9.369e-3
-0.437, 9.367e-3
-0.436, 9.367e-3
-0.435, 9.339e-3
-0.434, 9.347e-3
-0.433, 9.347e-3
-0.432, 9.342e-3
-0.431, 9.347e-3
-0.430, 9.339e-3
-0.429, 9.343e-3
-0.428, 9.346e-3
-0.427, 9.338e-3
-0.426, 9.342e-3
-0.425, 9.335e-3
-0.424, 9.329e-3
-0.423, 9.329e-3
-0.422, 9.298e-3
-0.421, 9.304e-3
-0.420, 9.307e-3
-0.419, 9.293e-3
-0.418, 9.302e-3
-0.417, 9.298e-3
-0.416, 9.291e-3
-0.415, 9.300e-3
-0.414, 9.291e-3
-0.413, 9.286e-3
-0.412, 9.287e-3
-0.411, 9.276e-3
-0.410, 9.260e-3
-0.409, 9.223e-3
-0.408, 9.230e-3
-0.407, 9.243e-3
-0.406, 9.234e-3
-0.405, 9.238e-3
-0.404, 9.243e-3
-0.403, 9.232e-3
-0.402, 9.239e-3
-0.401, 9.237e-3
-0.400, 9.227e-3
-0.399, 9.230e-3
-0.398, 9.221e-3
-0.397, 9.206e-3
-0.396, 9.199e-3
-0.395, 9.196e-3
-0.394, 9.201e-3
-0.393, 9.199e-3
-0.392, 9.191e-3
-0.391, 9.195e-3
-0.390, 9.189e-3
-0.389, 9.189e-3
-0.388, 9.189e-3
-0.387, 9.175e-3
-0.386, 9.178e-3
-0.385, 9.176e-3
-0.384, 9.150e-3
-0.383, 9.149e-3
-0.382, 9.148e-3
-0.381, 9.147e-3
-0.380, 9.149e-3
-0.379, 9.141e-3
-0.378, 9.147e-3
-0.377, 9.145e-3
-0.376, 9.138e-3
-0.375, 9.145e-3
-0.374, 9.130e-3
-0.373, 9.128e-3
-0.372, 9.130e-3
-0.371, 9.096e-3
-0.370, 9.102e-3
-0.369, 9.108e-3
-0.368, 9.097e-3
-0.367, 9.103e-3
-0.366, 9.096e-3
-0.365, 9.096e-3
-0.364, 9.098e-3
-0.363, 9.089e-3
-0.362, 9.091e-3
-0.361, 9.088e-3
-0.360, 9.079e-3
-0.359, 9.076e-3
-0.358, 9.045e-3
-0.357, 9.052e-3
-0.356, 9.059e-3
-0.355, 9.049e-3
-0.354, 9.056e-3
-0.353, 9.056e-3
-0.352, 9.056e-3
-0.351, 9.061e-3
-0.350, 9.054e-3
-0.349, 9.049e-3
-0.348, 9.049e-3
-0.347, 9.036e-3
-0.346, 9.031e-3
-0.345, 9.014e-3
-0.344, 9.010e-3
-0.343, 9.018e-3
-0.342, 9.010e-3
-0.341, 9.012e-3
-0.340, 9.015e-3
-0.339, 9.009e-3
-0.338, 9.012e-3
-0.337, 9.011e-3
-0.336, 9.003e-3
-0.335, 9.006e-3
-0.334, 9.001e-3
-0.333, 8.986e-3
-0.332, 8.972e-3
-0.331, 8.969e-3
-0.330, 8.978e-3
-0.329, 8.973e-3
-0.328, 8.970e-3
-0.327, 8.976e-3
-0.326, 8.969e-3
-0.325, 8.968e-3
-0.324, 8.969e-3
-0.323, 8.954e-3
-0.322, 8.958e-3
-0.321, 8.957e-3
-0.320, 8.932e-3
-0.319, 8.934e-3
-0.318, 8.931e-3
-0.317, 8.929e-3
-0.316, 8.933e-3
-0.315, 8.924e-3
-0.314, 8.929e-3
-0.313, 8.928e-3
-0.312, 8.923e-3
-0.311, 8.926e-3
-0.310, 8.913e-3
-0.309, 8.911e-3
-0.308, 8.919e-3
-0.307, 8.894e-3
-0.306, 8.901e-3
-0.305, 8.903e-3
-0.304, 8.894e-3
-0.303, 8.899e-3
-0.302, 8.891e-3
-0.301, 8.893e-3
-0.300, 8.897e-3
-0.299, 8.885e-3
-0.298, 8.889e-3
-0.297, 8.882e-3
-0.296, 8.873e-3
-0.295, 8.874e-3
-0.294, 8.846e-3
-0.293, 8.847e-3
-0.292, 8.851e-3
-0.291, 8.846e-3
-0.290, 8.851e-3
-0.289, 8.847e-3
-0.288, 8.841e-3
-0.287, 8.846e-3
-0.286, 8.838e-3
-0.285, 8.838e-3
-0.284, 8.839e-3
-0.283, 8.826e-3
-0.282, 8.818e-3
-0.281, 8.799e-3
-0.280, 8.801e-3
-0.279, 8.808e-3
-0.278, 8.795e-3
-0.277, 8.797e-3
-0.276, 8.800e-3
-0.275, 8.793e-3
-0.274, 8.800e-3
-0.273, 8.796e-3
-0.272, 8.788e-3
-0.271, 8.789e-3
-0.270, 8.782e-3
-0.269, 8.766e-3
-0.268, 8.762e-3
-0.267, 8.759e-3
-0.266, 8.758e-3
-0.265, 8.755e-3
-0.264, 8.750e-3
-0.263, 8.758e-3
-0.262, 8.751e-3
-0.261, 8.750e-3
-0.260, 8.753e-3
-0.259, 8.739e-3
-0.258, 8.745e-3
-0.257, 8.742e-3
-0.256, 8.711e-3
-0.255, 8.714e-3
-0.254, 8.715e-3
-0.253, 8.715e-3
-0.252, 8.721e-3
-0.251, 8.712e-3
-0.250, 8.720e-3
-0.249, 8.718e-3
-0.248, 8.717e-3
-0.247, 8.725e-3
-0.246, 8.715e-3
-0.245, 8.712e-3
-0.244, 8.716e-3
-0.243, 8.684e-3
-0.242, 8.687e-3
-0.241, 8.693e-3
-0.240, 8.688e-3
-0.239, 8.693e-3
-0.238, 8.690e-3
-0.237, 8.691e-3
-0.236, 8.699e-3
-0.235, 8.689e-3
-0.234, 8.691e-3
-0.233, 8.690e-3
-0.232, 8.684e-3
-0.231, 8.684e-3
-0.230, 8.657e-3
-0.229, 8.665e-3
-0.228, 8.675e-3
-0.227, 8.664e-3
-0.226, 8.671e-3
-0.225, 8.674e-3
-0.224, 8.674e-3
-0.223, 8.682e-3
-0.222, 8.676e-3
-0.221, 8.673e-3
-0.220, 8.676e-3
-0.219, 8.668e-3
-0.218, 8.669e-3
-0.217, 8.655e-3
-0.216, 8.654e-3
-0.215, 8.663e-3
-0.214, 8.654e-3
-0.213, 8.659e-3
-0.212, 8.664e-3
-0.211, 8.661e-3
-0.210, 8.669e-3
-0.209, 8.668e-3
-0.208, 8.663e-3
-0.207, 8.669e-3
-0.206, 8.663e-3
-0.205, 8.643e-3
-0.204, 8.634e-3
-0.203, 8.632e-3
-0.202, 8.645e-3
-0.201, 8.648e-3
-0.200, 8.647e-3
-0.199, 8.658e-3
-0.198, 8.659e-3
-0.197, 8.661e-3
-0.196, 8.667e-3
-0.195, 8.659e-3
-0.194, 8.666e-3
-0.193, 8.672e-3
-0.192, 8.649e-3
-0.191, 8.653e-3
-0.190, 8.651e-3
-0.189, 8.655e-3
-0.188, 8.661e-3
-0.187, 8.657e-3
-0.186, 8.667e-3
-0.185, 8.672e-3
-0.184, 8.670e-3
-0.183, 8.678e-3
-0.182, 8.671e-3
-0.181, 8.671e-3
-0.180, 8.677e-3
-0.179, 8.645e-3
-0.178, 8.658e-3
-0.177, 8.668e-3
-0.176, 8.664e-3
-0.175, 8.674e-3
-0.174, 8.673e-3
-0.173, 8.676e-3
-0.172, 8.684e-3
-0.171, 8.680e-3
-0.170, 8.687e-3
-0.169, 8.686e-3
-0.168, 8.684e-3
-0.167, 8.687e-3
-0.166, 8.668e-3
-0.165, 8.680e-3
-0.164, 8.685e-3
-0.163, 8.679e-3
-0.162, 8.689e-3
-0.161, 8.693e-3
-0.160, 8.696e-3
-0.159, 8.705e-3
-0.158, 8.702e-3
-0.157, 8.707e-3
-0.156, 8.711e-3
-0.155, 8.701e-3
-0.154, 8.699e-3
-0.153, 8.683e-3
-0.152, 8.689e-3
-0.151, 8.704e-3
-0.150, 8.702e-3
-0.149, 8.710e-3
-0.148, 8.719e-3
-0.147, 8.715e-3
-0.146, 8.727e-3
-0.145, 8.734e-3
-0.144, 8.729e-3
-0.143, 8.736e-3
-0.142, 8.733e-3
-0.141, 8.730e-3
-0.140, 8.727e-3
-0.139, 8.729e-3
-0.138, 8.738e-3
-0.137, 8.740e-3
-0.136, 8.741e-3
-0.135, 8.758e-3
-0.134, 8.759e-3
-0.133, 8.762e-3
-0.132, 8.771e-3
-0.131, 8.764e-3
-0.130, 8.768e-3
-0.129, 8.773e-3
-0.128, 8.752e-3
-0.127, 8.764e-3
-0.126, 8.765e-3
-0.125, 8.772e-3
-0.124, 8.780e-3
-0.123, 8.779e-3
-0.122, 8.791e-3
-0.121, 8.796e-3
-0.120, 8.799e-3
-0.119, 8.810e-3
-0.118, 8.805e-3
-0.117, 8.812e-3
-0.116, 8.818e-3
-0.115, 8.793e-3
-0.114, 8.807e-3
-0.113, 8.815e-3
-0.112, 8.819e-3
-0.111, 8.830e-3
-0.110, 8.827e-3
-0.109, 8.838e-3
-0.108, 8.851e-3
-0.107, 8.847e-3
-0.106, 8.853e-3
-0.105, 8.856e-3
-0.104, 8.856e-3
-0.103, 8.867e-3
-0.102, 8.854e-3
-0.101, 8.865e-3
-0.100, 8.878e-3
-0.099, 8.875e-3
-0.098, 8.887e-3
-0.097, 8.893e-3
-0.096, 8.897e-3
-0.095, 8.909e-3
-0.094, 8.910e-3
-0.093, 8.916e-3
-0.092, 8.927e-3
-0.091, 8.923e-3
-0.090, 8.931e-3
-0.089, 8.922e-3
-0.088, 8.927e-3
-0.087, 8.941e-3
-0.086, 8.943e-3
-0.085, 8.954e-3
-0.084, 8.970e-3
-0.083, 8.974e-3
-0.082, 8.986e-3
-0.081, 8.992e-3
-0.080, 8.993e-3
-0.079, 9.006e-3
-0.078, 9.008e-3
-0.077, 8.998e-3
-0.076, 9.001e-3
-0.075, 9.010e-3
-0.074, 9.028e-3
-0.073, 9.037e-3
-0.072, 9.042e-3
-0.071, 9.058e-3
-0.070, 9.065e-3
-0.069, 9.077e-3
-0.068, 9.087e-3
-0.067, 9.085e-3
-0.066, 9.099e-3
-0.065, 9.107e-3
-0.064, 9.096e-3
-0.063, 9.110e-3
-0.062, 9.117e-3
-0.061, 9.131e-3
-0.060, 9.147e-3
-0.059, 9.149e-3
-0.058, 9.165e-3
-0.057, 9.180e-3
-0.056, 9.188e-3
-0.055, 9.204e-3
-0.054, 9.206e-3
-0.053, 9.216e-3
-0.052, 9.232e-3
-0.051, 9.208e-3
-0.050, 9.232e-3
-0.049, 9.252e-3
-0.048, 9.258e-3
-0.047, 9.279e-3
-0.046, 9.288e-3
-0.045, 9.303e-3
-0.044, 9.323e-3
-0.043, 9.329e-3
-0.042, 9.346e-3
-0.041, 9.355e-3
-0.040, 9.365e-3
-0.039, 9.383e-3
-0.038, 9.370e-3
-0.037, 9.391e-3
-0.036, 9.412e-3
-0.035, 9.415e-3
-0.034, 9.437e-3
-0.033, 9.454e-3
-0.032, 9.466e-3
-0.031, 9.493e-3
-0.030, 9.507e-3
-0.029, 9.519e-3
-0.028, 9.535e-3
-0.027, 9.542e-3
-0.026, 9.557e-3
-0.025, 9.560e-3
-0.024, 9.580e-3
-0.023, 9.608e-3
-0.022, 9.619e-3
-0.021, 9.643e-3
-0.020, 9.665e-3
-0.019, 9.675e-3
-0.018, 9.699e-3
-0.017, 9.714e-3
-0.016, 9.725e-3
-0.015, 9.750e-3
-0.014, 9.760e-3
-0.013, 9.768e-3
-0.012, 9.786e-3
-0.011, 9.801e-3
-0.010, 9.830e-3
-0.009, 9.850e-3
-0.008, 9.867e-3
-0.007, 9.897e-3
-0.006, 9.918e-3
-0.005, 9.939e-3
-0.004, 9.968e-3
-0.003, 9.977e-3
-0.002, 1.000e-2
-0.001, 1.003e-2
-0.000, 9.322e-3
-0.001, 6.769e-3
-0.002, 4.651e-3
-0.003, 2.993e-3
-0.004, 1.686e-3
-0.005, 6.504e-4
-0.006, -1.950e-4
-0.007, -8.599e-4
-0.008, -1.402e-3
-0.009, -1.846e-3
-0.010, -2.195e-3
-0.011, -2.507e-3
-0.012, -2.766e-3
-0.013, -2.960e-3
-0.014, -3.155e-3
-0.015, -3.320e-3
-0.016, -3.465e-3
-0.017, -3.602e-3
-0.018, -3.709e-3
-0.019, -3.824e-3
-0.020, -3.924e-3
-0.021, -4.006e-3
-0.022, -4.091e-3
-0.023, -4.160e-3
-0.024, -4.234e-3
-0.025, -4.307e-3
-0.026, -4.344e-3
-0.027, -4.411e-3
-0.028, -4.474e-3
-0.029, -4.526e-3
-0.030, -4.586e-3
-0.031, -4.640e-3
-0.032, -4.689e-3
-0.033, -4.738e-3
-0.034, -4.776e-3
-0.035, -4.823e-3
-0.036, -4.864e-3
-0.037, -4.901e-3
-0.038, -4.944e-3
-0.039, -4.967e-3
-0.040, -5.010e-3
-0.041, -5.054e-3
-0.042, -5.078e-3
-0.043, -5.118e-3
-0.044, -5.152e-3
-0.045, -5.180e-3
-0.046, -5.220e-3
-0.047, -5.248e-3
-0.048, -5.271e-3
-0.049, -5.306e-3
-0.050, -5.330e-3
-0.051, -5.349e-3
-0.052, -5.363e-3
-0.053, -5.387e-3
-0.054, -5.418e-3
