Mar. 28, 2018   17:15:11
Cyclic Voltammetry
-0.935, 1.012e-2
-0.934, 1.034e-2
-0.933, 1.056e-2
-0.932, 1.079e-2
-0.931, 1.101e-2
-0.930, 1.124e-2
-0.929, 1.146e-2
-0.928, 1.168e-2
-0.927, 1.190e-2
-0.926, 1.211e-2
-0.925, 1.233e-2
-0.924, 1.254e-2
-0.923, 1.275e-2
-0.922, 1.296e-2
-0.921, 1.317e-2
-0.920, 1.339e-2
-0.919, 1.360e-2
-0.918, 1.381e-2
-0.917, 1.401e-2
-0.916, 1.422e-2
-0.915, 1.443e-2
-0.914, 1.464e-2
-0.913, 1.485e-2
-0.912, 1.505e-2
-0.911, 1.526e-2
-0.910, 1.546e-2
-0.909, 1.566e-2
-0.908, 1.587e-2
-0.907, 1.606e-2
-0.906, 1.627e-2
-0.905, 1.647e-2
-0.904, 1.666e-2
-0.903, 1.686e-2
-0.902, 1.706e-2
-0.901, 1.725e-2
-0.900, 1.745e-2
-0.899, 1.764e-2
-0.898, 1.784e-2
-0.897, 1.803e-2
-0.896, 1.820e-2
-0.895, 1.840e-2
-0.894, 1.859e-2
-0.893, 1.878e-2
-0.892, 1.897e-2
-0.891, 1.916e-2
-0.890, 1.934e-2
-0.889, 1.953e-2
-0.888, 1.971e-2
-0.887, 1.990e-2
-0.886, 2.008e-2
-0.885, 2.026e-2
-0.884, 2.044e-2
-0.883, 2.061e-2
-0.882, 2.080e-2
-0.881, 2.099e-2
-0.880, 2.116e-2
-0.879, 2.135e-2
-0.878, 2.153e-2
-0.877, 2.170e-2
-0.876, 2.188e-2
-0.875, 2.206e-2
-0.874, 2.224e-2
-0.873, 2.242e-2
-0.872, 2.259e-2
-0.871, 2.276e-2
-0.870, 2.293e-2
-0.869, 2.310e-2
-0.868, 2.328e-2
-0.867, 2.345e-2
-0.866, 2.364e-2
-0.865, 2.381e-2
-0.864, 2.398e-2
-0.863, 2.415e-2
-0.862, 2.433e-2
-0.861, 2.450e-2
-0.860, 2.467e-2
-0.859, 2.483e-2
-0.858, 2.500e-2
-0.857, 2.517e-2
-0.856, 2.533e-2
-0.855, 2.550e-2
-0.854, 2.566e-2
-0.853, 2.583e-2
-0.852, 2.600e-2
-0.851, 2.617e-2
-0.850, 2.633e-2
-0.849, 2.650e-2
-0.848, 2.666e-2
-0.847, 2.683e-2
-0.846, 2.699e-2
-0.845, 2.715e-2
-0.844, 2.731e-2
-0.843, 2.748e-2
-0.842, 2.763e-2
-0.841, 2.780e-2
-0.840, 2.796e-2
-0.839, 2.812e-2
-0.838, 2.829e-2
-0.837, 2.845e-2
-0.836, 2.861e-2
-0.835, 2.876e-2
-0.834, 2.892e-2
-0.833, 2.908e-2
-0.832, 2.923e-2
-0.831, 2.939e-2
-0.830, 2.954e-2
-0.829, 2.969e-2
-0.828, 2.986e-2
-0.827, 3.001e-2
-0.826, 3.017e-2
-0.825, 3.033e-2
-0.824, 3.048e-2
-0.823, 3.063e-2
-0.822, 3.079e-2
-0.821, 3.094e-2
-0.820, 3.110e-2
-0.819, 3.124e-2
-0.818, 3.140e-2
-0.817, 3.156e-2
-0.816, 3.171e-2
-0.815, 3.187e-2
-0.814, 3.203e-2
-0.813, 3.219e-2
-0.812, 3.234e-2
-0.811, 3.249e-2
-0.810, 3.265e-2
-0.809, 3.280e-2
-0.808, 3.295e-2
-0.807, 3.310e-2
-0.806, 3.325e-2
-0.805, 3.340e-2
-0.804, 3.355e-2
-0.803, 3.370e-2
-0.802, 3.386e-2
-0.801, 3.401e-2
-0.800, 3.416e-2
-0.799, 3.431e-2
-0.798, 3.445e-2
-0.797, 3.459e-2
-0.796, 3.474e-2
-0.795, 3.488e-2
-0.794, 3.503e-2
-0.793, 3.517e-2
-0.792, 3.531e-2
-0.791, 3.545e-2
-0.790, 3.559e-2
-0.789, 3.573e-2
-0.788, 3.587e-2
-0.787, 3.601e-2
-0.786, 3.616e-2
-0.785, 3.632e-2
-0.784, 3.647e-2
-0.783, 3.664e-2
-0.782, 3.679e-2
-0.781, 3.693e-2
-0.780, 3.707e-2
-0.779, 3.720e-2
-0.778, 3.734e-2
-0.777, 3.748e-2
-0.776, 3.761e-2
-0.775, 3.776e-2
-0.774, 3.791e-2
-0.773, 3.806e-2
-0.772, 3.821e-2
-0.771, 3.835e-2
-0.770, 3.849e-2
-0.769, 3.863e-2
-0.768, 3.876e-2
-0.767, 3.891e-2
-0.766, 3.905e-2
-0.765, 3.919e-2
-0.764, 3.934e-2
-0.763, 3.948e-2
-0.762, 3.962e-2
-0.761, 3.976e-2
-0.760, 3.990e-2
-0.759, 4.004e-2
-0.758, 4.018e-2
-0.757, 4.031e-2
-0.756, 4.045e-2
-0.755, 4.058e-2
-0.754, 4.072e-2
-0.753, 4.086e-2
-0.752, 4.100e-2
-0.751, 4.114e-2
-0.750, 4.127e-2
-0.749, 4.140e-2
-0.748, 4.155e-2
-0.747, 4.168e-2
-0.746, 4.182e-2
-0.745, 4.195e-2
-0.744, 4.209e-2
-0.743, 4.223e-2
-0.742, 4.235e-2
-0.741, 4.249e-2
-0.740, 4.263e-2
-0.739, 4.276e-2
-0.738, 4.290e-2
-0.737, 4.304e-2
-0.736, 4.317e-2
-0.735, 4.331e-2
-0.734, 4.345e-2
-0.733, 4.358e-2
-0.732, 4.372e-2
-0.731, 4.385e-2
-0.730, 4.398e-2
-0.729, 4.411e-2
-0.728, 4.424e-2
-0.727, 4.438e-2
-0.726, 4.452e-2
-0.725, 4.465e-2
-0.724, 4.479e-2
-0.723, 4.492e-2
-0.722, 4.506e-2
-0.721, 4.519e-2
-0.720, 4.531e-2
-0.719, 4.544e-2
-0.718, 4.558e-2
-0.717, 4.570e-2
-0.716, 4.584e-2
-0.715, 4.597e-2
-0.714, 4.610e-2
-0.713, 4.624e-2
-0.712, 4.637e-2
-0.711, 4.651e-2
-0.710, 4.664e-2
-0.709, 4.676e-2
-0.708, 4.690e-2
-0.707, 4.703e-2
-0.706, 4.716e-2
-0.705, 4.730e-2
-0.704, 4.742e-2
-0.703, 4.756e-2
-0.702, 4.769e-2
-0.701, 4.781e-2
-0.700, 4.795e-2
-0.699, 4.808e-2
-0.698, 4.821e-2
-0.697, 4.834e-2
-0.696, 4.846e-2
-0.695, 4.860e-2
-0.694, 4.873e-2
-0.693, 4.885e-2
-0.692, 4.898e-2
-0.691, 4.910e-2
-0.690, 4.923e-2
-0.689, 4.936e-2
-0.688, 4.948e-2
-0.687, 4.962e-2
-0.686, 4.974e-2
-0.685, 4.987e-2
-0.684, 5.000e-2
-0.683, 5.013e-2
-0.682, 5.026e-2
-0.681, 5.039e-2
-0.680, 5.051e-2
-0.679, 5.064e-2
-0.678, 5.077e-2
-0.677, 5.089e-2
-0.676, 5.102e-2
-0.675, 5.114e-2
-0.674, 5.126e-2
-0.673, 5.139e-2
-0.672, 5.151e-2
-0.671, 5.165e-2
-0.670, 5.177e-2
-0.669, 5.190e-2
-0.668, 5.203e-2
-0.667, 5.215e-2
-0.666, 5.227e-2
-0.665, 5.239e-2
-0.664, 5.252e-2
-0.663, 5.265e-2
-0.662, 5.278e-2
-0.661, 5.290e-2
-0.660, 5.303e-2
-0.659, 5.315e-2
-0.658, 5.327e-2
-0.657, 5.340e-2
-0.656, 5.352e-2
-0.655, 5.365e-2
-0.654, 5.377e-2
-0.653, 5.389e-2
-0.652, 5.401e-2
-0.651, 5.414e-2
-0.650, 5.426e-2
-0.649, 5.439e-2
-0.648, 5.451e-2
-0.647, 5.464e-2
-0.646, 5.476e-2
-0.645, 5.489e-2
-0.644, 5.502e-2
-0.643, 5.514e-2
-0.642, 5.526e-2
-0.641, 5.538e-2
-0.640, 5.549e-2
-0.639, 5.562e-2
-0.638, 5.574e-2
-0.637, 5.587e-2
-0.636, 5.599e-2
-0.635, 5.611e-2
-0.634, 5.624e-2
-0.633, 5.636e-2
-0.632, 5.648e-2
-0.631, 5.661e-2
-0.630, 5.673e-2
-0.629, 5.685e-2
-0.628, 5.697e-2
-0.627, 5.707e-2
-0.626, 5.720e-2
-0.625, 5.732e-2
-0.624, 5.743e-2
-0.623, 5.756e-2
-0.622, 5.768e-2
-0.621, 5.780e-2
-0.620, 5.793e-2
-0.619, 5.805e-2
-0.618, 5.817e-2
-0.617, 5.829e-2
-0.616, 5.840e-2
-0.615, 5.852e-2
-0.614, 5.863e-2
-0.613, 5.875e-2
-0.612, 5.888e-2
-0.611, 5.899e-2
-0.610, 5.912e-2
-0.609, 5.924e-2
-0.608, 5.936e-2
-0.607, 5.948e-2
-0.606, 5.960e-2
-0.605, 5.971e-2
-0.604, 5.983e-2
-0.603, 5.995e-2
-0.602, 6.007e-2
-0.601, 6.018e-2
-0.600, 6.030e-2
-0.599, 6.042e-2
-0.598, 6.054e-2
-0.597, 6.066e-2
-0.596, 6.078e-2
-0.595, 6.089e-2
-0.594, 6.101e-2
-0.593, 6.112e-2
-0.592, 6.123e-2
-0.591, 6.136e-2
-0.590, 6.148e-2
-0.589, 6.158e-2
-0.588, 6.170e-2
-0.587, 6.181e-2
-0.586, 6.194e-2
-0.585, 6.205e-2
-0.584, 6.216e-2
-0.583, 6.229e-2
-0.582, 6.240e-2
-0.581, 6.251e-2
-0.580, 6.264e-2
-0.579, 6.275e-2
-0.578, 6.287e-2
-0.577, 6.299e-2
-0.576, 6.309e-2
-0.575, 6.321e-2
-0.574, 6.333e-2
-0.573, 6.344e-2
-0.572, 6.356e-2
-0.571, 6.367e-2
-0.570, 6.378e-2
-0.569, 6.390e-2
-0.568, 6.400e-2
-0.567, 6.412e-2
-0.566, 6.423e-2
-0.565, 6.434e-2
-0.564, 6.446e-2
-0.563, 6.456e-2
-0.562, 6.468e-2
-0.561, 6.479e-2
-0.560, 6.490e-2
-0.559, 6.501e-2
-0.558, 6.513e-2
-0.557, 6.524e-2
-0.556, 6.536e-2
-0.555, 6.547e-2
-0.554, 6.558e-2
-0.553, 6.569e-2
-0.552, 6.580e-2
-0.551, 6.591e-2
-0.550, 6.602e-2
-0.549, 6.613e-2
-0.548, 6.624e-2
-0.547, 6.635e-2
-0.546, 6.647e-2
-0.545, 6.658e-2
-0.544, 6.669e-2
-0.543, 6.681e-2
-0.542, 6.691e-2
-0.541, 6.701e-2
-0.540, 6.712e-2
-0.539, 6.723e-2
-0.538, 6.734e-2
-0.537, 6.744e-2
-0.536, 6.755e-2
-0.535, 6.767e-2
-0.534, 6.777e-2
-0.533, 6.788e-2
-0.532, 6.799e-2
-0.531, 6.810e-2
-0.530, 6.821e-2
-0.529, 6.832e-2
-0.528, 6.843e-2
-0.527, 6.854e-2
-0.526, 6.865e-2
-0.525, 6.875e-2
-0.524, 6.885e-2
-0.523, 6.896e-2
-0.522, 6.907e-2
-0.521, 6.918e-2
-0.520, 6.928e-2
-0.519, 6.939e-2
-0.518, 6.950e-2
-0.517, 6.961e-2
-0.516, 6.971e-2
-0.515, 6.982e-2
-0.514, 6.993e-2
-0.513, 7.004e-2
-0.512, 7.013e-2
-0.511, 7.024e-2
-0.510, 7.035e-2
-0.509, 7.045e-2
-0.508, 7.056e-2
-0.507, 7.066e-2
-0.506, 7.077e-2
-0.505, 7.088e-2
-0.504, 7.099e-2
-0.503, 7.110e-2
-0.502, 7.120e-2
-0.501, 7.129e-2
-0.500, 7.140e-2
-0.499, 7.150e-2
-0.498, 7.160e-2
-0.497, 7.171e-2
-0.496, 7.181e-2
-0.495, 7.192e-2
-0.494, 7.202e-2
-0.493, 7.212e-2
-0.492, 7.222e-2
-0.491, 7.232e-2
-0.490, 7.243e-2
-0.489, 7.254e-2
-0.488, 7.263e-2
-0.487, 7.273e-2
-0.486, 7.282e-2
-0.485, 7.292e-2
-0.484, 7.303e-2
-0.483, 7.312e-2
-0.482, 7.323e-2
-0.481, 7.333e-2
-0.480, 7.343e-2
-0.479, 7.354e-2
-0.478, 7.364e-2
-0.477, 7.373e-2
-0.476, 7.384e-2
-0.475, 7.394e-2
-0.474, 7.403e-2
-0.473, 7.413e-2
-0.472, 7.423e-2
-0.471, 7.434e-2
-0.470, 7.443e-2
-0.469, 7.453e-2
-0.468, 7.463e-2
-0.467, 7.473e-2
-0.466, 7.483e-2
-0.465, 7.493e-2
-0.464, 7.502e-2
-0.463, 7.513e-2
-0.462, 7.522e-2
-0.461, 7.531e-2
-0.460, 7.540e-2
-0.459, 7.550e-2
-0.458, 7.560e-2
-0.457, 7.569e-2
-0.456, 7.578e-2
-0.455, 7.589e-2
-0.454, 7.598e-2
-0.453, 7.607e-2
-0.452, 7.617e-2
-0.451, 7.626e-2
-0.450, 7.636e-2
-0.449, 7.646e-2
-0.448, 7.654e-2
-0.447, 7.664e-2
-0.446, 7.673e-2
-0.445, 7.682e-2
-0.444, 7.692e-2
-0.443, 7.700e-2
-0.442, 7.710e-2
-0.441, 7.720e-2
-0.440, 7.729e-2
-0.439, 7.739e-2
-0.438, 7.748e-2
-0.437, 7.757e-2
-0.436, 7.767e-2
-0.435, 7.774e-2
-0.434, 7.784e-2
-0.433, 7.793e-2
-0.432, 7.801e-2
-0.431, 7.811e-2
-0.430, 7.820e-2
-0.429, 7.830e-2
-0.428, 7.839e-2
-0.427, 7.848e-2
-0.426, 7.857e-2
-0.425, 7.867e-2
-0.424, 7.875e-2
-0.423, 7.885e-2
-0.422, 7.892e-2
-0.421, 7.901e-2
-0.420, 7.911e-2
-0.419, 7.920e-2
-0.418, 7.929e-2
-0.417, 7.938e-2
-0.416, 7.946e-2
-0.415, 7.955e-2
-0.414, 7.964e-2
-0.413, 7.973e-2
-0.412, 7.982e-2
-0.411, 7.990e-2
-0.410, 7.998e-2
-0.409, 8.005e-2
-0.408, 8.014e-2
-0.407, 8.024e-2
-0.406, 8.032e-2
-0.405, 8.040e-2
-0.404, 8.050e-2
-0.403, 8.058e-2
-0.402, 8.067e-2
-0.401, 8.076e-2
-0.400, 8.084e-2
-0.399, 8.092e-2
-0.398, 8.101e-2
-0.397, 8.108e-2
-0.396, 8.117e-2
-0.395, 8.125e-2
-0.394, 8.134e-2
-0.393, 8.143e-2
-0.392, 8.151e-2
-0.391, 8.160e-2
-0.390, 8.168e-2
-0.389, 8.176e-2
-0.388, 8.185e-2
-0.387, 8.192e-2
-0.386, 8.201e-2
-0.385, 8.210e-2
-0.384, 8.216e-2
-0.383, 8.224e-2
-0.382, 8.232e-2
-0.381, 8.240e-2
-0.380, 8.249e-2
-0.379, 8.257e-2
-0.378, 8.265e-2
-0.377, 8.272e-2
-0.376, 8.280e-2
-0.375, 8.288e-2
-0.374, 8.296e-2
-0.373, 8.304e-2
-0.372, 8.312e-2
-0.371, 8.319e-2
-0.370, 8.327e-2
-0.369, 8.335e-2
-0.368, 8.343e-2
-0.367, 8.351e-2
-0.366, 8.359e-2
-0.365, 8.366e-2
-0.364, 8.375e-2
-0.363, 8.382e-2
-0.362, 8.389e-2
-0.361, 8.397e-2
-0.360, 8.404e-2
-0.359, 8.412e-2
-0.358, 8.418e-2
-0.357, 8.426e-2
-0.356, 8.434e-2
-0.355, 8.441e-2
-0.354, 8.449e-2
-0.353, 8.457e-2
-0.352, 8.464e-2
-0.351, 8.472e-2
-0.350, 8.479e-2
-0.349, 8.486e-2
-0.348, 8.494e-2
-0.347, 8.501e-2
-0.346, 8.508e-2
-0.345, 8.515e-2
-0.344, 8.522e-2
-0.343, 8.530e-2
-0.342, 8.536e-2
-0.341, 8.543e-2
-0.340, 8.552e-2
-0.339, 8.558e-2
-0.338, 8.566e-2
-0.337, 8.573e-2
-0.336, 8.580e-2
-0.335, 8.587e-2
-0.334, 8.594e-2
-0.333, 8.600e-2
-0.332, 8.607e-2
-0.331, 8.615e-2
-0.330, 8.622e-2
-0.329, 8.629e-2
-0.328, 8.635e-2
-0.327, 8.643e-2
-0.326, 8.650e-2
-0.325, 8.656e-2
-0.324, 8.664e-2
-0.323, 8.671e-2
-0.322, 8.677e-2
-0.321, 8.684e-2
-0.320, 8.689e-2
-0.319, 8.696e-2
-0.318, 8.703e-2
-0.317, 8.709e-2
-0.316, 8.716e-2
-0.315, 8.723e-2
-0.314, 8.729e-2
-0.313, 8.736e-2
-0.312, 8.742e-2
-0.311, 8.750e-2
-0.310, 8.756e-2
-0.309, 8.762e-2
-0.308, 8.769e-2
-0.307, 8.774e-2
-0.306, 8.781e-2
-0.305, 8.787e-2
-0.304, 8.793e-2
-0.303, 8.800e-2
-0.302, 8.806e-2
-0.301, 8.812e-2
-0.300, 8.819e-2
-0.299, 8.824e-2
-0.298, 8.831e-2
-0.297, 8.837e-2
-0.296, 8.843e-2
-0.295, 8.849e-2
-0.294, 8.854e-2
-0.293, 8.859e-2
-0.292, 8.866e-2
-0.291, 8.872e-2
-0.290, 8.879e-2
-0.289, 8.885e-2
-0.288, 8.890e-2
-0.287, 8.897e-2
-0.286, 8.902e-2
-0.285, 8.907e-2
-0.284, 8.914e-2
-0.283, 8.919e-2
-0.282, 8.925e-2
-0.281, 8.930e-2
-0.280, 8.936e-2
-0.279, 8.942e-2
-0.278, 8.947e-2
-0.277, 8.952e-2
-0.276, 8.958e-2
-0.275, 8.964e-2
-0.274, 8.969e-2
-0.273, 8.975e-2
-0.272, 8.980e-2
-0.271, 8.986e-2
-0.270, 8.991e-2
-0.269, 8.996e-2
-0.268, 9.001e-2
-0.267, 9.007e-2
-0.266, 9.012e-2
-0.265, 9.018e-2
-0.264, 9.023e-2
-0.263, 9.029e-2
-0.262, 9.034e-2
-0.261, 9.039e-2
-0.260, 9.045e-2
-0.259, 9.050e-2
-0.258, 9.055e-2
-0.257, 9.060e-2
-0.256, 9.063e-2
-0.255, 9.069e-2
-0.254, 9.074e-2
-0.253, 9.078e-2
-0.252, 9.084e-2
-0.251, 9.088e-2
-0.250, 9.094e-2
-0.249, 9.098e-2
-0.248, 9.103e-2
-0.247, 9.108e-2
-0.246, 9.113e-2
-0.245, 9.118e-2
-0.244, 9.123e-2
-0.243, 9.127e-2
-0.242, 9.132e-2
-0.241, 9.136e-2
-0.240, 9.140e-2
-0.239, 9.145e-2
-0.238, 9.150e-2
-0.237, 9.154e-2
-0.236, 9.159e-2
-0.235, 9.163e-2
-0.234, 9.168e-2
-0.233, 9.173e-2
-0.232, 9.176e-2
-0.231, 9.181e-2
-0.230, 9.184e-2
-0.229, 9.189e-2
-0.228, 9.193e-2
-0.227, 9.197e-2
-0.226, 9.201e-2
-0.225, 9.206e-2
-0.224, 9.210e-2
-0.223, 9.214e-2
-0.222, 9.219e-2
-0.221, 9.222e-2
-0.220, 9.227e-2
-0.219, 9.231e-2
-0.218, 9.235e-2
-0.217, 9.238e-2
-0.216, 9.242e-2
-0.215, 9.246e-2
-0.214, 9.250e-2
-0.213, 9.253e-2
-0.212, 9.257e-2
-0.211, 9.261e-2
-0.210, 9.265e-2
-0.209, 9.269e-2
-0.208, 9.272e-2
-0.207, 9.276e-2
-0.206, 9.280e-2
-0.205, 9.282e-2
-0.204, 9.285e-2
-0.203, 9.289e-2
-0.202, 9.294e-2
-0.201, 9.297e-2
-0.200, 9.300e-2
-0.199, 9.305e-2
-0.198, 9.309e-2
-0.197, 9.312e-2
-0.196, 9.316e-2
-0.195, 9.318e-2
-0.194, 9.322e-2
-0.193, 9.326e-2
-0.192, 9.328e-2
-0.191, 9.331e-2
-0.190, 9.335e-2
-0.189, 9.337e-2
-0.188, 9.341e-2
-0.187, 9.345e-2
-0.186, 9.348e-2
-0.185, 9.351e-2
-0.184, 9.354e-2
-0.183, 9.358e-2
-0.182, 9.361e-2
-0.181, 9.364e-2
-0.180, 9.368e-2
-0.179, 9.369e-2
-0.178, 9.373e-2
-0.177, 9.376e-2
-0.176, 9.379e-2
-0.175, 9.382e-2
-0.174, 9.385e-2
-0.173, 9.388e-2
-0.172, 9.391e-2
-0.171, 9.394e-2
-0.170, 9.397e-2
-0.169, 9.400e-2
-0.168, 9.402e-2
-0.167, 9.405e-2
-0.166, 9.407e-2
-0.165, 9.410e-2
-0.164, 9.413e-2
-0.163, 9.415e-2
-0.162, 9.419e-2
-0.161, 9.421e-2
-0.160, 9.423e-2
-0.159, 9.427e-2
-0.158, 9.430e-2
-0.157, 9.432e-2
-0.156, 9.435e-2
-0.155, 9.437e-2
-0.154, 9.439e-2
-0.153, 9.441e-2
-0.152, 9.444e-2
-0.151, 9.447e-2
-0.150, 9.449e-2
-0.149, 9.452e-2
-0.148, 9.455e-2
-0.147, 9.456e-2
-0.146, 9.459e-2
-0.145, 9.462e-2
-0.144, 9.464e-2
-0.143, 9.467e-2
-0.142, 9.469e-2
-0.141, 9.470e-2
-0.140, 9.473e-2
-0.139, 9.475e-2
-0.138, 9.477e-2
-0.137, 9.479e-2
-0.136, 9.481e-2
-0.135, 9.484e-2
-0.134, 9.486e-2
-0.133, 9.488e-2
-0.132, 9.490e-2
-0.131, 9.491e-2
-0.130, 9.494e-2
-0.129, 9.496e-2
-0.128, 9.496e-2
-0.127, 9.499e-2
-0.126, 9.501e-2
-0.125, 9.503e-2
-0.124, 9.505e-2
-0.123, 9.507e-2
-0.122, 9.509e-2
-0.121, 9.511e-2
-0.120, 9.513e-2
-0.119, 9.515e-2
-0.118, 9.517e-2
-0.117, 9.518e-2
-0.116, 9.520e-2
-0.115, 9.520e-2
-0.114, 9.522e-2
-0.113, 9.524e-2
-0.112, 9.525e-2
-0.111, 9.527e-2
-0.110, 9.528e-2
-0.109, 9.529e-2
-0.108, 9.531e-2
-0.107, 9.533e-2
-0.106, 9.535e-2
-0.105, 9.536e-2
-0.104, 9.538e-2
-0.103, 9.540e-2
-0.102, 9.541e-2
-0.101, 9.542e-2
-0.100, 9.545e-2
-0.099, 9.546e-2
-0.098, 9.548e-2
-0.097, 9.549e-2
-0.096, 9.550e-2
-0.095, 9.552e-2
-0.094, 9.554e-2
-0.093, 9.555e-2
-0.092, 9.557e-2
-0.091, 9.558e-2
-0.090, 9.559e-2
-0.089, 9.560e-2
-0.088, 9.561e-2
-0.087, 9.563e-2
-0.086, 9.565e-2
-0.085, 9.566e-2
-0.084, 9.568e-2
-0.083, 9.569e-2
-0.082, 9.570e-2
-0.081, 9.571e-2
-0.080, 9.572e-2
-0.079, 9.574e-2
-0.078, 9.575e-2
-0.077, 9.575e-2
-0.076, 9.577e-2
-0.075, 9.578e-2
-0.074, 9.579e-2
-0.073, 9.580e-2
-0.072, 9.582e-2
-0.071, 9.584e-2
-0.070, 9.585e-2
-0.069, 9.586e-2
-0.068, 9.587e-2
-0.067, 9.588e-2
-0.066, 9.589e-2
-0.065, 9.590e-2
-0.064, 9.590e-2
-0.063, 9.592e-2
-0.062, 9.593e-2
-0.061, 9.594e-2
-0.060, 9.596e-2
-0.059, 9.597e-2
-0.058, 9.598e-2
-0.057, 9.600e-2
-0.056, 9.600e-2
-0.055, 9.603e-2
-0.054, 9.604e-2
-0.053, 9.604e-2
-0.052, 9.606e-2
-0.051, 9.605e-2
-0.050, 9.607e-2
-0.049, 9.609e-2
-0.048, 9.610e-2
-0.047, 9.611e-2
-0.046, 9.613e-2
-0.045, 9.613e-2
-0.044, 9.615e-2
-0.043, 9.616e-2
-0.042, 9.618e-2
-0.041, 9.619e-2
-0.040, 9.620e-2
-0.039, 9.622e-2
-0.038, 9.622e-2
-0.037, 9.623e-2
-0.036, 9.625e-2
-0.035, 9.626e-2
-0.034, 9.627e-2
-0.033, 9.629e-2
-0.032, 9.630e-2
-0.031, 9.632e-2
-0.030, 9.633e-2
-0.029, 9.634e-2
-0.028, 9.636e-2
-0.027, 9.637e-2
-0.026, 9.638e-2
-0.025, 9.639e-2
-0.024, 9.640e-2
-0.023, 9.642e-2
-0.022, 9.644e-2
-0.021, 9.645e-2
-0.020, 9.647e-2
-0.019, 9.648e-2
-0.018, 9.650e-2
-0.017, 9.652e-2
-0.016, 9.653e-2
-0.015, 9.655e-2
-0.014, 9.657e-2
-0.013, 9.658e-2
-0.012, 9.660e-2
-0.011, 9.662e-2
-0.010, 9.663e-2
-0.009, 9.665e-2
-0.008, 9.666e-2
-0.007, 9.669e-2
-0.006, 9.671e-2
-0.005, 9.673e-2
-0.004, 9.675e-2
-0.003, 9.677e-2
-0.002, 9.679e-2
-0.001, 9.681e-2
-0.000, 9.625e-2
-0.001, 9.469e-2
-0.002, 9.327e-2
-0.003, 9.193e-2
-0.004, 9.065e-2
-0.005, 8.941e-2
-0.006, 8.821e-2
-0.007, 8.704e-2
-0.008, 8.589e-2
-0.009, 8.477e-2
-0.010, 8.368e-2
-0.011, 8.261e-2
-0.012, 8.155e-2
-0.013, 8.053e-2
-0.014, 7.951e-2
-0.015, 7.849e-2
-0.016, 7.750e-2
-0.017, 7.652e-2
-0.018, 7.556e-2
-0.019, 7.460e-2
-0.020, 7.365e-2
-0.021, 7.273e-2
-0.022, 7.181e-2
-0.023, 7.090e-2
-0.024, 7.000e-2
-0.025, 6.912e-2
-0.026, 6.826e-2
-0.027, 6.738e-2
-0.028, 6.653e-2
-0.029, 6.569e-2
-0.030, 6.485e-2
-0.031, 6.402e-2
-0.032, 6.319e-2
-0.033, 6.237e-2
-0.034, 6.157e-2
-0.035, 6.077e-2
-0.036, 5.997e-2
-0.037, 5.919e-2
-0.038, 5.841e-2
-0.039, 5.764e-2
-0.040, 5.689e-2
-0.041, 5.612e-2
-0.042, 5.538e-2
-0.043, 5.463e-2
-0.044, 5.389e-2
-0.045, 5.317e-2
-0.046, 5.244e-2
-0.047, 5.172e-2
-0.048, 5.102e-2
-0.049, 5.031e-2
-0.050, 4.962e-2
-0.051, 4.894e-2
-0.052, 4.825e-2
-0.053, 4.757e-2
-0.054, 4.689e-2
