Mar. 28, 2018   17:15:55
Cyclic Voltammetry
-0.935, 7.432e-3
-0.934, 7.709e-3
-0.933, 7.985e-3
-0.932, 8.262e-3
-0.931, 8.570e-3
-0.930, 8.816e-3
-0.929, 9.093e-3
-0.928, 9.369e-3
-0.927, 9.677e-3
-0.926, 9.923e-3
-0.925, 1.020e-2
-0.924, 1.048e-2
-0.923, 1.075e-2
-0.922, 1.103e-2
-0.921, 1.128e-2
-0.920, 1.155e-2
-0.919, 1.183e-2
-0.918, 1.211e-2
-0.917, 1.238e-2
-0.916, 1.263e-2
-0.915, 1.291e-2
-0.914, 1.315e-2
-0.913, 1.343e-2
-0.912, 1.367e-2
-0.911, 1.392e-2
-0.910, 1.420e-2
-0.909, 1.444e-2
-0.908, 1.469e-2
-0.907, 1.494e-2
-0.906, 1.521e-2
-0.905, 1.546e-2
-0.904, 1.570e-2
-0.903, 1.598e-2
-0.902, 1.623e-2
-0.901, 1.647e-2
-0.900, 1.672e-2
-0.899, 1.700e-2
-0.898, 1.724e-2
-0.897, 1.746e-2
-0.896, 1.770e-2
-0.895, 1.795e-2
-0.894, 1.820e-2
-0.893, 1.844e-2
-0.892, 1.869e-2
-0.891, 1.893e-2
-0.890, 1.918e-2
-0.889, 1.943e-2
-0.888, 1.964e-2
-0.887, 1.989e-2
-0.886, 2.013e-2
-0.885, 2.038e-2
-0.884, 2.062e-2
-0.883, 2.084e-2
-0.882, 2.109e-2
-0.881, 2.133e-2
-0.880, 2.158e-2
-0.879, 2.179e-2
-0.878, 2.204e-2
-0.877, 2.229e-2
-0.876, 2.253e-2
-0.875, 2.275e-2
-0.874, 2.299e-2
-0.873, 2.324e-2
-0.872, 2.349e-2
-0.871, 2.370e-2
-0.870, 2.395e-2
-0.869, 2.419e-2
-0.868, 2.441e-2
-0.867, 2.465e-2
-0.866, 2.490e-2
-0.865, 2.511e-2
-0.864, 2.536e-2
-0.863, 2.558e-2
-0.862, 2.582e-2
-0.861, 2.604e-2
-0.860, 2.628e-2
-0.859, 2.650e-2
-0.858, 2.674e-2
-0.857, 2.696e-2
-0.856, 2.718e-2
-0.855, 2.742e-2
-0.854, 2.764e-2
-0.853, 2.788e-2
-0.852, 2.810e-2
-0.851, 2.834e-2
-0.850, 2.856e-2
-0.849, 2.877e-2
-0.848, 2.902e-2
-0.847, 2.924e-2
-0.846, 2.945e-2
-0.845, 2.967e-2
-0.844, 2.988e-2
-0.843, 3.013e-2
-0.842, 3.034e-2
-0.841, 3.056e-2
-0.840, 3.077e-2
-0.839, 3.102e-2
-0.838, 3.123e-2
-0.837, 3.148e-2
-0.836, 3.170e-2
-0.835, 3.191e-2
-0.834, 3.213e-2
-0.833, 3.234e-2
-0.832, 3.256e-2
-0.831, 3.277e-2
-0.830, 3.302e-2
-0.829, 3.323e-2
-0.828, 3.345e-2
-0.827, 3.366e-2
-0.826, 3.388e-2
-0.825, 3.409e-2
-0.824, 3.434e-2
-0.823, 3.456e-2
-0.822, 3.474e-2
-0.821, 3.499e-2
-0.820, 3.520e-2
-0.819, 3.539e-2
-0.818, 3.560e-2
-0.817, 3.582e-2
-0.816, 3.603e-2
-0.815, 3.625e-2
-0.814, 3.646e-2
-0.813, 3.671e-2
-0.812, 3.692e-2
-0.811, 3.714e-2
-0.810, 3.732e-2
-0.809, 3.757e-2
-0.808, 3.775e-2
-0.807, 3.800e-2
-0.806, 3.818e-2
-0.805, 3.840e-2
-0.804, 3.862e-2
-0.803, 3.883e-2
-0.802, 3.905e-2
-0.801, 3.926e-2
-0.800, 3.948e-2
-0.799, 3.969e-2
-0.798, 3.991e-2
-0.797, 4.012e-2
-0.796, 4.034e-2
-0.795, 4.055e-2
-0.794, 4.077e-2
-0.793, 4.095e-2
-0.792, 4.117e-2
-0.791, 4.138e-2
-0.790, 4.160e-2
-0.789, 4.181e-2
-0.788, 4.203e-2
-0.787, 4.221e-2
-0.786, 4.246e-2
-0.785, 4.264e-2
-0.784, 4.286e-2
-0.783, 4.307e-2
-0.782, 4.329e-2
-0.781, 4.351e-2
-0.780, 4.369e-2
-0.779, 4.391e-2
-0.778, 4.412e-2
-0.777, 4.434e-2
-0.776, 4.455e-2
-0.775, 4.474e-2
-0.774, 4.495e-2
-0.773, 4.517e-2
-0.772, 4.538e-2
-0.771, 4.557e-2
-0.770, 4.578e-2
-0.769, 4.600e-2
-0.768, 4.621e-2
-0.767, 4.643e-2
-0.766, 4.661e-2
-0.765, 4.683e-2
-0.764, 4.704e-2
-0.763, 4.726e-2
-0.762, 4.744e-2
-0.761, 4.766e-2
-0.760, 4.787e-2
-0.759, 4.809e-2
-0.758, 4.827e-2
-0.757, 4.849e-2
-0.756, 4.870e-2
-0.755, 4.889e-2
-0.754, 4.910e-2
-0.753, 4.932e-2
-0.752, 4.953e-2
-0.751, 4.975e-2
-0.750, 4.993e-2
-0.749, 5.018e-2
-0.748, 5.039e-2
-0.747, 5.061e-2
-0.746, 5.079e-2
-0.745, 5.101e-2
-0.744, 5.119e-2
-0.743, 5.141e-2
-0.742, 5.159e-2
-0.741, 5.181e-2
-0.740, 5.202e-2
-0.739, 5.224e-2
-0.738, 5.245e-2
-0.737, 5.267e-2
-0.736, 5.288e-2
-0.735, 5.307e-2
-0.734, 5.328e-2
-0.733, 5.350e-2
-0.732, 5.372e-2
-0.731, 5.390e-2
-0.730, 5.408e-2
-0.729, 5.427e-2
-0.728, 5.448e-2
-0.727, 5.467e-2
-0.726, 5.488e-2
-0.725, 5.507e-2
-0.724, 5.528e-2
-0.723, 5.547e-2
-0.722, 5.568e-2
-0.721, 5.587e-2
-0.720, 5.605e-2
-0.719, 5.627e-2
-0.718, 5.645e-2
-0.717, 5.664e-2
-0.716, 5.685e-2
-0.715, 5.704e-2
-0.714, 5.728e-2
-0.713, 5.750e-2
-0.712, 5.774e-2
-0.711, 5.796e-2
-0.710, 5.817e-2
-0.709, 5.839e-2
-0.708, 5.857e-2
-0.707, 5.876e-2
-0.706, 5.897e-2
-0.705, 5.916e-2
-0.704, 5.937e-2
-0.703, 5.956e-2
-0.702, 5.977e-2
-0.701, 5.999e-2
-0.700, 6.020e-2
-0.699, 6.039e-2
-0.698, 6.060e-2
-0.697, 6.082e-2
-0.696, 6.100e-2
-0.695, 6.122e-2
-0.694, 6.143e-2
-0.693, 6.162e-2
-0.692, 6.183e-2
-0.691, 6.202e-2
-0.690, 6.223e-2
-0.689, 6.242e-2
-0.688, 6.263e-2
-0.687, 6.285e-2
-0.686, 6.303e-2
-0.685, 6.325e-2
-0.684, 6.343e-2
-0.683, 6.365e-2
-0.682, 6.383e-2
-0.681, 6.405e-2
-0.680, 6.423e-2
-0.679, 6.445e-2
-0.678, 6.463e-2
-0.677, 6.485e-2
-0.676, 6.503e-2
-0.675, 6.522e-2
-0.674, 6.543e-2
-0.673, 6.562e-2
-0.672, 6.583e-2
-0.671, 6.605e-2
-0.670, 6.623e-2
-0.669, 6.645e-2
-0.668, 6.663e-2
-0.667, 6.685e-2
-0.666, 6.703e-2
-0.665, 6.719e-2
-0.664, 6.740e-2
-0.663, 6.762e-2
-0.662, 6.780e-2
-0.661, 6.802e-2
-0.660, 6.820e-2
-0.659, 6.842e-2
-0.658, 6.860e-2
-0.657, 6.882e-2
-0.656, 6.900e-2
-0.655, 6.921e-2
-0.654, 6.940e-2
-0.653, 6.961e-2
-0.652, 6.980e-2
-0.651, 7.001e-2
-0.650, 7.020e-2
-0.649, 7.038e-2
-0.648, 7.060e-2
-0.647, 7.081e-2
-0.646, 7.103e-2
-0.645, 7.121e-2
-0.644, 7.140e-2
-0.643, 7.161e-2
-0.642, 7.183e-2
-0.641, 7.201e-2
-0.640, 7.220e-2
-0.639, 7.238e-2
-0.638, 7.260e-2
-0.637, 7.278e-2
-0.636, 7.300e-2
-0.635, 7.318e-2
-0.634, 7.340e-2
-0.633, 7.358e-2
-0.632, 7.377e-2
-0.631, 7.398e-2
-0.630, 7.420e-2
-0.629, 7.438e-2
-0.628, 7.460e-2
-0.627, 7.478e-2
-0.626, 7.497e-2
-0.625, 7.518e-2
-0.624, 7.537e-2
-0.623, 7.558e-2
-0.622, 7.577e-2
-0.621, 7.598e-2
-0.620, 7.617e-2
-0.619, 7.635e-2
-0.618, 7.656e-2
-0.617, 7.675e-2
-0.616, 7.693e-2
-0.615, 7.715e-2
-0.614, 7.730e-2
-0.613, 7.752e-2
-0.612, 7.770e-2
-0.611, 7.792e-2
-0.610, 7.810e-2
-0.609, 7.832e-2
-0.608, 7.853e-2
-0.607, 7.872e-2
-0.606, 7.890e-2
-0.605, 7.912e-2
-0.604, 7.933e-2
-0.603, 7.952e-2
-0.602, 7.970e-2
-0.601, 7.989e-2
-0.600, 8.010e-2
-0.599, 8.029e-2
-0.598, 8.047e-2
-0.597, 8.066e-2
-0.596, 8.087e-2
-0.595, 8.105e-2
-0.594, 8.127e-2
-0.593, 8.145e-2
-0.592, 8.167e-2
-0.591, 8.185e-2
-0.590, 8.204e-2
-0.589, 8.225e-2
-0.588, 8.244e-2
-0.587, 8.262e-2
-0.586, 8.284e-2
-0.585, 8.302e-2
-0.584, 8.321e-2
-0.583, 8.339e-2
-0.582, 8.361e-2
-0.581, 8.379e-2
-0.580, 8.401e-2
-0.579, 8.419e-2
-0.578, 8.441e-2
-0.577, 8.459e-2
-0.576, 8.478e-2
-0.575, 8.496e-2
-0.574, 8.514e-2
-0.573, 8.536e-2
-0.572, 8.554e-2
-0.571, 8.573e-2
-0.570, 8.594e-2
-0.569, 8.613e-2
-0.568, 8.631e-2
-0.567, 8.653e-2
-0.566, 8.671e-2
-0.565, 8.693e-2
-0.564, 8.711e-2
-0.563, 8.730e-2
-0.562, 8.748e-2
-0.561, 8.770e-2
-0.560, 8.788e-2
-0.559, 8.807e-2
-0.558, 8.828e-2
-0.557, 8.847e-2
-0.556, 8.865e-2
-0.555, 8.884e-2
-0.554, 8.905e-2
-0.553, 8.924e-2
-0.552, 8.945e-2
-0.551, 8.963e-2
-0.550, 8.982e-2
-0.549, 9.000e-2
-0.548, 9.022e-2
-0.547, 9.040e-2
-0.546, 9.059e-2
-0.545, 9.077e-2
-0.544, 9.099e-2
-0.543, 9.117e-2
-0.542, 9.139e-2
-0.541, 9.157e-2
-0.540, 9.176e-2
-0.539, 9.194e-2
-0.538, 9.216e-2
-0.537, 9.231e-2
-0.536, 9.253e-2
-0.535, 9.271e-2
-0.534, 9.289e-2
-0.533, 9.308e-2
-0.532, 9.329e-2
-0.531, 9.348e-2
-0.530, 9.366e-2
-0.529, 9.385e-2
-0.528, 9.406e-2
-0.527, 9.425e-2
-0.526, 9.446e-2
-0.525, 9.465e-2
-0.524, 9.483e-2
-0.523, 9.502e-2
-0.522, 9.523e-2
-0.521, 9.542e-2
-0.520, 9.560e-2
-0.519, 9.579e-2
-0.518, 9.597e-2
-0.517, 9.619e-2
-0.516, 9.637e-2
-0.515, 9.655e-2
-0.514, 9.674e-2
-0.513, 9.692e-2
-0.512, 9.711e-2
-0.511, 9.729e-2
-0.510, 9.748e-2
-0.509, 9.769e-2
-0.508, 9.788e-2
-0.507, 9.809e-2
-0.506, 9.828e-2
-0.505, 9.846e-2
-0.504, 9.865e-2
-0.503, 9.883e-2
-0.502, 9.901e-2
-0.501, 9.923e-2
-0.500, 9.938e-2
-0.499, 9.957e-2
-0.498, 9.978e-2
-0.497, 9.994e-2
-0.496, 1.002e-1
-0.495, 1.003e-1
-0.494, 1.005e-1
-0.493, 1.007e-1
-0.492, 1.009e-1
-0.491, 1.011e-1
-0.490, 1.013e-1
-0.489, 1.015e-1
-0.488, 1.017e-1
-0.487, 1.018e-1
-0.486, 1.020e-1
-0.485, 1.022e-1
-0.484, 1.024e-1
-0.483, 1.026e-1
-0.482, 1.028e-1
-0.481, 1.030e-1
-0.480, 1.032e-1
-0.479, 1.034e-1
-0.478, 1.035e-1
-0.477, 1.038e-1
-0.476, 1.039e-1
-0.475, 1.041e-1
-0.474, 1.043e-1
-0.473, 1.045e-1
-0.472, 1.046e-1
-0.471, 1.049e-1
-0.470, 1.050e-1
-0.469, 1.052e-1
-0.468, 1.054e-1
-0.467, 1.056e-1
-0.466, 1.058e-1
-0.465, 1.060e-1
-0.464, 1.061e-1
-0.463, 1.063e-1
-0.462, 1.065e-1
-0.461, 1.067e-1
-0.460, 1.069e-1
-0.459, 1.071e-1
-0.458, 1.073e-1
-0.457, 1.074e-1
-0.456, 1.076e-1
-0.455, 1.078e-1
-0.454, 1.080e-1
-0.453, 1.082e-1
-0.452, 1.084e-1
-0.451, 1.086e-1
-0.450, 1.088e-1
-0.449, 1.089e-1
-0.448, 1.091e-1
-0.447, 1.093e-1
-0.446, 1.095e-1
-0.445, 1.097e-1
-0.444, 1.098e-1
-0.443, 1.100e-1
-0.442, 1.102e-1
-0.441, 1.104e-1
-0.440, 1.106e-1
-0.439, 1.108e-1
-0.438, 1.110e-1
-0.437, 1.112e-1
-0.436, 1.113e-1
-0.435, 1.115e-1
-0.434, 1.117e-1
-0.433, 1.119e-1
-0.432, 1.121e-1
-0.431, 1.122e-1
-0.430, 1.124e-1
-0.429, 1.126e-1
-0.428, 1.128e-1
-0.427, 1.130e-1
-0.426, 1.132e-1
-0.425, 1.133e-1
-0.424, 1.135e-1
-0.423, 1.137e-1
-0.422, 1.139e-1
-0.421, 1.141e-1
-0.420, 1.142e-1
-0.419, 1.144e-1
-0.418, 1.146e-1
-0.417, 1.148e-1
-0.416, 1.149e-1
-0.415, 1.151e-1
-0.414, 1.153e-1
-0.413, 1.155e-1
-0.412, 1.157e-1
-0.411, 1.159e-1
-0.410, 1.160e-1
-0.409, 1.162e-1
-0.408, 1.164e-1
-0.407, 1.165e-1
-0.406, 1.167e-1
-0.405, 1.169e-1
-0.404, 1.171e-1
-0.403, 1.173e-1
-0.402, 1.175e-1
-0.401, 1.177e-1
-0.400, 1.178e-1
-0.399, 1.180e-1
-0.398, 1.182e-1
-0.397, 1.184e-1
-0.396, 1.185e-1
-0.395, 1.187e-1
-0.394, 1.189e-1
-0.393, 1.191e-1
-0.392, 1.193e-1
-0.391, 1.194e-1
-0.390, 1.196e-1
-0.389, 1.198e-1
-0.388, 1.200e-1
-0.387, 1.201e-1
-0.386, 1.203e-1
-0.385, 1.205e-1
-0.384, 1.206e-1
-0.383, 1.208e-1
-0.382, 1.210e-1
-0.381, 1.212e-1
-0.380, 1.213e-1
-0.379, 1.215e-1
-0.378, 1.217e-1
-0.377, 1.219e-1
-0.376, 1.220e-1
-0.375, 1.222e-1
-0.374, 1.224e-1
-0.373, 1.226e-1
-0.372, 1.228e-1
-0.371, 1.229e-1
-0.370, 1.231e-1
-0.369, 1.232e-1
-0.368, 1.234e-1
-0.367, 1.236e-1
-0.366, 1.238e-1
-0.365, 1.240e-1
-0.364, 1.241e-1
-0.363, 1.243e-1
-0.362, 1.245e-1
-0.361, 1.247e-1
-0.360, 1.248e-1
-0.359, 1.250e-1
-0.358, 1.252e-1
-0.357, 1.253e-1
-0.356, 1.255e-1
-0.355, 1.257e-1
-0.354, 1.259e-1
-0.353, 1.260e-1
-0.352, 1.262e-1
-0.351, 1.264e-1
-0.350, 1.265e-1
-0.349, 1.267e-1
-0.348, 1.269e-1
-0.347, 1.271e-1
-0.346, 1.272e-1
-0.345, 1.274e-1
-0.344, 1.275e-1
-0.343, 1.277e-1
-0.342, 1.279e-1
-0.341, 1.280e-1
-0.340, 1.282e-1
-0.339, 1.284e-1
-0.338, 1.286e-1
-0.337, 1.287e-1
-0.336, 1.289e-1
-0.335, 1.291e-1
-0.334, 1.292e-1
-0.333, 1.294e-1
-0.332, 1.296e-1
-0.331, 1.297e-1
-0.330, 1.299e-1
-0.329, 1.300e-1
-0.328, 1.302e-1
-0.327, 1.304e-1
-0.326, 1.305e-1
-0.325, 1.307e-1
-0.324, 1.309e-1
-0.323, 1.310e-1
-0.322, 1.312e-1
-0.321, 1.314e-1
-0.320, 1.315e-1
-0.319, 1.317e-1
-0.318, 1.319e-1
-0.317, 1.320e-1
-0.316, 1.322e-1
-0.315, 1.324e-1
-0.314, 1.325e-1
-0.313, 1.327e-1
-0.312, 1.328e-1
-0.311, 1.330e-1
-0.310, 1.332e-1
-0.309, 1.333e-1
-0.308, 1.335e-1
-0.307, 1.336e-1
-0.306, 1.338e-1
-0.305, 1.340e-1
-0.304, 1.341e-1
-0.303, 1.343e-1
-0.302, 1.345e-1
-0.301, 1.346e-1
-0.300, 1.348e-1
-0.299, 1.349e-1
-0.298, 1.351e-1
-0.297, 1.353e-1
-0.296, 1.354e-1
-0.295, 1.356e-1
-0.294, 1.357e-1
-0.293, 1.359e-1
-0.292, 1.360e-1
-0.291, 1.362e-1
-0.290, 1.363e-1
-0.289, 1.365e-1
-0.288, 1.367e-1
-0.287, 1.368e-1
-0.286, 1.370e-1
-0.285, 1.371e-1
-0.284, 1.373e-1
-0.283, 1.375e-1
-0.282, 1.376e-1
-0.281, 1.378e-1
-0.280, 1.379e-1
-0.279, 1.381e-1
-0.278, 1.382e-1
-0.277, 1.384e-1
-0.276, 1.385e-1
-0.275, 1.387e-1
-0.274, 1.388e-1
-0.273, 1.390e-1
-0.272, 1.391e-1
-0.271, 1.393e-1
-0.270, 1.395e-1
-0.269, 1.396e-1
-0.268, 1.398e-1
-0.267, 1.399e-1
-0.266, 1.401e-1
-0.265, 1.402e-1
-0.264, 1.404e-1
-0.263, 1.405e-1
-0.262, 1.407e-1
-0.261, 1.408e-1
-0.260, 1.410e-1
-0.259, 1.411e-1
-0.258, 1.413e-1
-0.257, 1.415e-1
-0.256, 1.416e-1
-0.255, 1.417e-1
-0.254, 1.419e-1
-0.253, 1.420e-1
-0.252, 1.422e-1
-0.251, 1.423e-1
-0.250, 1.425e-1
-0.249, 1.426e-1
-0.248, 1.428e-1
-0.247, 1.429e-1
-0.246, 1.431e-1
-0.245, 1.432e-1
-0.244, 1.434e-1
-0.243, 1.435e-1
-0.242, 1.437e-1
-0.241, 1.438e-1
-0.240, 1.439e-1
-0.239, 1.441e-1
-0.238, 1.443e-1
-0.237, 1.444e-1
-0.236, 1.445e-1
-0.235, 1.447e-1
-0.234, 1.448e-1
-0.233, 1.450e-1
-0.232, 1.451e-1
-0.231, 1.453e-1
-0.230, 1.454e-1
-0.229, 1.455e-1
-0.228, 1.457e-1
-0.227, 1.458e-1
-0.226, 1.460e-1
-0.225, 1.461e-1
-0.224, 1.463e-1
-0.223, 1.464e-1
-0.222, 1.466e-1
-0.221, 1.467e-1
-0.220, 1.468e-1
-0.219, 1.470e-1
-0.218, 1.471e-1
-0.217, 1.472e-1
-0.216, 1.474e-1
-0.215, 1.475e-1
-0.214, 1.477e-1
-0.213, 1.478e-1
-0.212, 1.479e-1
-0.211, 1.481e-1
-0.210, 1.482e-1
-0.209, 1.484e-1
-0.208, 1.485e-1
-0.207, 1.487e-1
-0.206, 1.488e-1
-0.205, 1.489e-1
-0.204, 1.490e-1
-0.203, 1.492e-1
-0.202, 1.493e-1
-0.201, 1.494e-1
-0.200, 1.496e-1
-0.199, 1.497e-1
-0.198, 1.498e-1
-0.197, 1.500e-1
-0.196, 1.501e-1
-0.195, 1.503e-1
-0.194, 1.504e-1
-0.193, 1.505e-1
-0.192, 1.507e-1
-0.191, 1.508e-1
-0.190, 1.509e-1
-0.189, 1.510e-1
-0.188, 1.512e-1
-0.187, 1.513e-1
-0.186, 1.515e-1
-0.185, 1.516e-1
-0.184, 1.517e-1
-0.183, 1.519e-1
-0.182, 1.520e-1
-0.181, 1.521e-1
-0.180, 1.522e-1
-0.179, 1.524e-1
-0.178, 1.525e-1
-0.177, 1.526e-1
-0.176, 1.528e-1
-0.175, 1.529e-1
-0.174, 1.530e-1
-0.173, 1.531e-1
-0.172, 1.533e-1
-0.171, 1.534e-1
-0.170, 1.536e-1
-0.169, 1.537e-1
-0.168, 1.538e-1
-0.167, 1.539e-1
-0.166, 1.541e-1
-0.165, 1.542e-1
-0.164, 1.543e-1
-0.163, 1.545e-1
-0.162, 1.546e-1
-0.161, 1.547e-1
-0.160, 1.548e-1
-0.159, 1.550e-1
-0.158, 1.551e-1
-0.157, 1.552e-1
-0.156, 1.553e-1
-0.155, 1.554e-1
-0.154, 1.556e-1
-0.153, 1.557e-1
-0.152, 1.558e-1
-0.151, 1.559e-1
-0.150, 1.560e-1
-0.149, 1.562e-1
-0.148, 1.563e-1
-0.147, 1.564e-1
-0.146, 1.565e-1
-0.145, 1.566e-1
-0.144, 1.568e-1
-0.143, 1.569e-1
-0.142, 1.570e-1
-0.141, 1.571e-1
-0.140, 1.572e-1
-0.139, 1.574e-1
-0.138, 1.575e-1
-0.137, 1.576e-1
-0.136, 1.577e-1
-0.135, 1.578e-1
-0.134, 1.580e-1
-0.133, 1.581e-1
-0.132, 1.582e-1
-0.131, 1.583e-1
-0.130, 1.585e-1
-0.129, 1.586e-1
-0.128, 1.587e-1
-0.127, 1.588e-1
-0.126, 1.589e-1
-0.125, 1.590e-1
-0.124, 1.591e-1
-0.123, 1.593e-1
-0.122, 1.594e-1
-0.121, 1.595e-1
-0.120, 1.596e-1
-0.119, 1.597e-1
-0.118, 1.598e-1
-0.117, 1.599e-1
-0.116, 1.601e-1
-0.115, 1.602e-1
-0.114, 1.603e-1
-0.113, 1.604e-1
-0.112, 1.605e-1
-0.111, 1.606e-1
-0.110, 1.607e-1
-0.109, 1.609e-1
-0.108, 1.610e-1
-0.107, 1.611e-1
-0.106, 1.612e-1
-0.105, 1.613e-1
-0.104, 1.614e-1
-0.103, 1.615e-1
-0.102, 1.616e-1
-0.101, 1.618e-1
-0.100, 1.618e-1
-0.099, 1.620e-1
-0.098, 1.621e-1
-0.097, 1.622e-1
-0.096, 1.623e-1
-0.095, 1.624e-1
-0.094, 1.625e-1
-0.093, 1.626e-1
-0.092, 1.627e-1
-0.091, 1.628e-1
-0.090, 1.630e-1
-0.089, 1.630e-1
-0.088, 1.631e-1
-0.087, 1.633e-1
-0.086, 1.634e-1
-0.085, 1.635e-1
-0.084, 1.636e-1
-0.083, 1.637e-1
-0.082, 1.638e-1
-0.081, 1.639e-1
-0.080, 1.640e-1
-0.079, 1.641e-1
-0.078, 1.642e-1
-0.077, 1.643e-1
-0.076, 1.644e-1
-0.075, 1.645e-1
-0.074, 1.646e-1
-0.073, 1.647e-1
-0.072, 1.648e-1
-0.071, 1.649e-1
-0.070, 1.650e-1
-0.069, 1.652e-1
-0.068, 1.653e-1
-0.067, 1.653e-1
-0.066, 1.655e-1
-0.065, 1.656e-1
-0.064, 1.657e-1
-0.063, 1.657e-1
-0.062, 1.659e-1
-0.061, 1.660e-1
-0.060, 1.661e-1
-0.059, 1.661e-1
-0.058, 1.663e-1
-0.057, 1.664e-1
-0.056, 1.665e-1
-0.055, 1.666e-1
-0.054, 1.667e-1
-0.053, 1.668e-1
-0.052, 1.669e-1
-0.051, 1.670e-1
-0.050, 1.671e-1
-0.049, 1.672e-1
-0.048, 1.673e-1
-0.047, 1.673e-1
-0.046, 1.674e-1
-0.045, 1.676e-1
-0.044, 1.677e-1
-0.043, 1.678e-1
-0.042, 1.679e-1
-0.041, 1.680e-1
-0.040, 1.681e-1
-0.039, 1.682e-1
-0.038, 1.682e-1
-0.037, 1.683e-1
-0.036, 1.685e-1
-0.035, 1.685e-1
-0.034, 1.686e-1
-0.033, 1.687e-1
-0.032, 1.689e-1
-0.031, 1.689e-1
-0.030, 1.690e-1
-0.029, 1.691e-1
-0.028, 1.693e-1
-0.027, 1.693e-1
-0.026, 1.694e-1
-0.025, 1.695e-1
-0.024, 1.696e-1
-0.023, 1.697e-1
-0.022, 1.698e-1
-0.021, 1.699e-1
-0.020, 1.700e-1
-0.019, 1.701e-1
-0.018, 1.702e-1
-0.017, 1.703e-1
-0.016, 1.704e-1
-0.015, 1.705e-1
-0.014, 1.706e-1
-0.013, 1.707e-1
-0.012, 1.708e-1
-0.011, 1.709e-1
-0.010, 1.710e-1
-0.009, 1.711e-1
-0.008, 1.712e-1
-0.007, 1.713e-1
-0.006, 1.713e-1
-0.005, 1.714e-1
-0.004, 1.715e-1
-0.003, 1.716e-1
-0.002, 1.717e-1
-0.001, 1.718e-1
-0.000, 1.716e-1
-0.001, 1.700e-1
-0.002, 1.684e-1
-0.003, 1.669e-1
-0.004, 1.654e-1
-0.005, 1.640e-1
-0.006, 1.626e-1
-0.007, 1.613e-1
-0.008, 1.600e-1
-0.009, 1.587e-1
-0.010, 1.574e-1
-0.011, 1.562e-1
-0.012, 1.549e-1
-0.013, 1.537e-1
-0.014, 1.525e-1
-0.015, 1.513e-1
-0.016, 1.502e-1
-0.017, 1.490e-1
-0.018, 1.479e-1
-0.019, 1.467e-1
-0.020, 1.456e-1
-0.021, 1.445e-1
-0.022, 1.434e-1
-0.023, 1.423e-1
-0.024, 1.412e-1
-0.025, 1.402e-1
-0.026, 1.391e-1
-0.027, 1.381e-1
-0.028, 1.370e-1
-0.029, 1.360e-1
-0.030, 1.350e-1
-0.031, 1.340e-1
-0.032, 1.330e-1
-0.033, 1.320e-1
-0.034, 1.310e-1
-0.035, 1.300e-1
-0.036, 1.290e-1
-0.037, 1.281e-1
-0.038, 1.271e-1
-0.039, 1.262e-1
-0.040, 1.252e-1
-0.041, 1.243e-1
-0.042, 1.234e-1
-0.043, 1.224e-1
-0.044, 1.215e-1
-0.045, 1.206e-1
-0.046, 1.197e-1
-0.047, 1.188e-1
-0.048, 1.179e-1
-0.049, 1.170e-1
-0.050, 1.161e-1
-0.051, 1.153e-1
-0.052, 1.144e-1
-0.053, 1.136e-1
-0.054, 1.127e-1
