cp50.txt
0.0,-0.999 
0.0010000000000000009,-0.7341 
0.0020000000000000018,-0.6904 
0.0030000000000000027,-0.6563 
0.0040000000000000036,-0.6278 
0.0050000000000000044,-0.6031 
0.00599999999999995,-0.581 
0.006999999999999951,-0.5608 
0.007999999999999952,-0.5424 
0.008999999999999952,-0.5253 
0.009999999999999953,-0.5095 
0.010999999999999954,-0.4946 
0.011999999999999955,-0.4803 
0.012999999999999956,-0.4664 
0.013999999999999957,-0.4532 
0.014999999999999958,-0.4405 
0.01599999999999996,-0.4286 
0.01699999999999996,-0.4172 
0.01799999999999996,-0.4062 
0.01899999999999996,-0.3957 
0.019999999999999962,-0.3856 
0.020999999999999963,-0.376 
0.021999999999999964,-0.3666 
0.022999999999999965,-0.3577 
0.023999999999999966,-0.349 
0.024999999999999967,-0.3406 
0.025999999999999968,-0.3325 
0.02699999999999997,-0.3245 
0.02799999999999997,-0.317 
0.02899999999999997,-0.3095 
0.02999999999999997,-0.3024 
0.030999999999999972,-0.2954 
0.03199999999999997,-0.2887 
0.032999999999999974,-0.282 
0.033999999999999975,-0.2756 
0.034999999999999976,-0.2694 
0.035999999999999976,-0.2634 
0.03699999999999998,-0.2574 
0.03799999999999998,-0.2516 
0.03899999999999998,-0.2459 
0.03999999999999998,-0.2405 
0.04099999999999998,-0.2351 
0.04199999999999998,-0.2299 
0.04299999999999998,-0.2248 
0.043999999999999984,-0.2197 
0.044999999999999984,-0.2148 
0.045999999999999985,-0.2099 
0.046999999999999986,-0.2052 
0.04799999999999999,-0.2005 
0.04899999999999999,-0.1959 
0.04999999999999999,-0.1913 
0.05099999999999999,-0.1868 
0.05199999999999999,-0.1823 
0.05299999999999999,-0.1778 
0.05399999999999999,-0.1735 
0.05499999999999999,-0.1694 
0.055999999999999994,-0.1656 
0.056999999999999995,-0.162 
0.057999999999999996,-0.1584 
0.059,-0.1548 
0.06,-0.1509 
0.061,-0.1471 
0.062,-0.1433 
0.063,-0.1403 
0.064,-0.1384 
0.065,-0.1365 
0.066,-0.1342 
0.067,-0.1315 
0.06799999999999995,-0.1286 
0.06899999999999995,-0.1258 
0.06999999999999995,-0.1229 
0.07099999999999995,-0.12 
0.07199999999999995,-0.1171 
0.07299999999999995,-0.1143 
0.07399999999999995,-0.1115 
0.07499999999999996,-0.1087 
0.07599999999999996,-0.1059 
0.07699999999999996,-0.1032 
0.07799999999999996,-0.1006 
0.07899999999999996,-0.09784 
0.07999999999999996,-0.09516 
0.08099999999999996,-0.0925 
0.08199999999999996,-0.08988 
0.08299999999999996,-0.0873 
0.08399999999999996,-0.08466 
0.08499999999999996,-0.08209 
0.08599999999999997,-0.07939 
0.08699999999999997,-0.0767 
0.08799999999999997,-0.074 
0.08899999999999997,-0.07126 
0.08999999999999997,-0.06872 
0.09099999999999997,-0.06621 
0.09199999999999997,-0.06389 
0.09299999999999997,-0.06172 
0.09399999999999997,-0.05957 
0.09499999999999997,-0.05754 
0.09599999999999997,-0.05544 
0.09699999999999998,-0.05327 
0.09799999999999998,-0.05112 
0.09899999999999998,-0.04896 
0.09999999999999998,-0.04688 
0.10099999999999998,-0.04489 
0.10199999999999998,-0.04297 
0.10299999999999998,-0.04098 
0.10399999999999998,-0.03907 
0.10499999999999998,-0.03714 
0.10599999999999998,-0.03517 
0.10699999999999998,-0.03328 
0.10799999999999998,-0.03144 
0.10899999999999999,-0.02967 
0.10999999999999999,-0.0279 
0.11099999999999999,-0.02618 
0.11199999999999999,-0.02457 
0.11299999999999999,-0.0229 
0.11399999999999999,-0.0213 
0.11499999999999999,-0.0197 
0.11599999999999999,-0.01804 
0.11699999999999999,-0.01645 
0.118,-0.0148 
0.119,-0.01321 
0.12,-0.01156 
0.121,-0.009992 
0.122,-0.008367 
0.123,-0.006793 
0.124,-0.005248 
0.125,-0.003661 
0.126,-0.002155 
0.127,-0.0005777 
0.128,-0.1631 
0.129,-0.2038 
0.13,-0.2477 
0.13099999999999995,-0.289 
0.13199999999999995,-0.3274 
0.13299999999999995,-0.3627 
0.13399999999999995,-0.3946 
0.13499999999999995,-0.4234 
0.13599999999999995,-0.4494 
0.13699999999999996,-0.473 
0.13799999999999996,-0.4945 
0.13899999999999996,-0.5147 
0.13999999999999996,-0.5341 
0.14099999999999996,-0.5519 
0.14199999999999996,-0.5687 
0.14299999999999996,-0.5845 
0.14399999999999996,-0.5995 
0.14499999999999996,-0.6134 
0.14599999999999996,-0.6268 
0.14699999999999996,-0.6394 
0.14799999999999996,-0.6513 
0.14899999999999997,-0.6628 
0.14999999999999997,-0.6735 
0.15099999999999997,-0.6839 
0.15199999999999997,-0.6938 
0.15299999999999997,-0.7034 
0.15399999999999997,-0.7126 
0.15499999999999997,-0.7214 
0.15599999999999997,-0.7299 
0.15699999999999997,-0.7381 
0.15799999999999997,-0.7461 
0.15899999999999997,-0.7537 
0.15999999999999998,-0.761 
0.16099999999999998,-0.7681 
0.16199999999999998,-0.7749 
0.16299999999999998,-0.7817 
0.16399999999999998,-0.7881 
0.16499999999999998,-0.7944 
0.16599999999999998,-0.8004 
0.16699999999999998,-0.8063 
0.16799999999999998,-0.8122 
0.16899999999999998,-0.8177 
0.16999999999999998,-0.8231 
0.17099999999999999,-0.8281 
0.172,-0.833 
0.173,-0.8378 
0.174,-0.8424 
0.175,-0.847 
0.176,-0.8515 
0.177,-0.8559 
0.178,-0.8603 
0.179,-0.8646 
0.18,-0.8688 
0.181,-0.873 
0.182,-0.8772 
0.183,-0.8814 
0.184,-0.8858 
0.185,-0.8907 
0.186,-0.8957 
0.187,-0.8997 
0.188,-0.9031 
0.189,-0.9068 
0.19,-0.9101 
0.191,-0.9132 
0.192,-0.9164 
0.19299999999999995,-0.9192 
0.19399999999999995,-0.9218 
0.19499999999999995,-0.9242 
0.19599999999999995,-0.9267 
0.19699999999999995,-0.9293 
0.19799999999999995,-0.932 
0.19899999999999995,-0.9348 
0.19999999999999996,-0.9377 
0.20099999999999996,-0.9405 
0.20199999999999996,-0.9434 
0.20299999999999996,-0.9463 
0.20399999999999996,-0.949 
0.20499999999999996,-0.9516 
0.20599999999999996,-0.9542 
0.20699999999999996,-0.9565 
0.20799999999999996,-0.9589 
0.20899999999999996,-0.9611 
0.20999999999999996,-0.9634 
0.21099999999999997,-0.9656 
0.21199999999999997,-0.9678 
0.21299999999999997,-0.97 
0.21399999999999997,-0.9721 
0.21499999999999997,-0.9743 
0.21599999999999997,-0.9764 
0.21699999999999997,-0.9784 
0.21799999999999997,-0.9805 
0.21899999999999997,-0.9824 
0.21999999999999997,-0.9845 
0.22099999999999997,-0.9864 
0.22199999999999998,-0.9883 
0.22299999999999998,-0.9903 
0.22399999999999998,-0.9922 
0.22499999999999998,-0.9941 
0.22599999999999998,-0.9959 
0.22699999999999998,-0.9978 
0.22799999999999998,-0.9996 
