cp15.txt
0.0,-1.0 
0.0,-0.9111 
0.0,-0.8973 
0.0,-0.8866 
0.0,-0.8777 
0.0,-0.87 
0.0,-0.8631 
0.010000000000001563,-0.8568 
0.010000000000001563,-0.8509 
0.010000000000001563,-0.8457 
0.010000000000001563,-0.8407 
0.010000000000001563,-0.8362 
0.010000000000001563,-0.8319 
0.010000000000001563,-0.8279 
0.010000000000001563,-0.8238 
0.010000000000001563,-0.8198 
0.010000000000001563,-0.8158 
0.02000000000000135,-0.8121 
0.02000000000000135,-0.8087 
0.02000000000000135,-0.8055 
0.02000000000000135,-0.8025 
0.02000000000000135,-0.7995 
0.02000000000000135,-0.7966 
0.02000000000000135,-0.7939 
0.02000000000000135,-0.7912 
0.02000000000000135,-0.7887 
0.02000000000000135,-0.7862 
0.030000000000001137,-0.7838 
0.030000000000001137,-0.7815 
0.030000000000001137,-0.7792 
0.030000000000001137,-0.7771 
0.030000000000001137,-0.7749 
0.030000000000001137,-0.7729 
0.030000000000001137,-0.7708 
0.030000000000001137,-0.7689 
0.030000000000001137,-0.767 
0.030000000000001137,-0.7651 
0.040000000000000924,-0.7633 
0.040000000000000924,-0.7616 
0.040000000000000924,-0.7599 
0.040000000000000924,-0.7582 
0.040000000000000924,-0.7565 
0.040000000000000924,-0.755 
0.040000000000000924,-0.7534 
0.040000000000000924,-0.7519 
0.040000000000000924,-0.7504 
0.040000000000000924,-0.749 
0.05000000000000071,-0.7476 
0.05000000000000071,-0.7462 
0.05000000000000071,-0.7449 
0.05000000000000071,-0.7435 
0.05000000000000071,-0.7421 
0.05000000000000071,-0.7408 
0.05000000000000071,-0.7395 
0.05000000000000071,-0.7383 
0.05000000000000071,-0.737 
0.05000000000000071,-0.7357 
0.0600000000000005,-0.7345 
0.0600000000000005,-0.7333 
0.0600000000000005,-0.7321 
0.0600000000000005,-0.731 
0.0600000000000005,-0.7298 
0.0600000000000005,-0.7287 
0.0600000000000005,-0.7276 
0.0600000000000005,-0.7264 
0.0600000000000005,-0.7254 
0.0600000000000005,-0.7243 
0.07000000000000028,-0.7232 
0.07000000000000028,-0.7222 
0.07000000000000028,-0.7212 
0.07000000000000028,-0.7201 
0.07000000000000028,-0.7191 
0.07000000000000028,-0.7181 
0.07000000000000028,-0.7172 
0.07000000000000028,-0.7162 
0.07000000000000028,-0.7153 
0.07000000000000028,-0.7143 
0.08000000000000007,-0.7134 
0.08000000000000007,-0.7125 
0.08000000000000007,-0.7116 
0.08000000000000007,-0.7107 
0.08000000000000007,-0.7098 
0.08000000000000007,-0.7089 
0.08000000000000007,-0.7081 
0.08000000000000007,-0.7072 
0.08000000000000007,-0.7064 
0.08000000000000007,-0.7056 
0.09000000000000163,-0.7048 
0.09000000000000163,-0.7039 
0.09000000000000163,-0.7031 
0.09000000000000163,-0.7023 
0.09000000000000163,-0.7015 
0.09000000000000163,-0.7008 
0.09000000000000163,-0.7 
0.09000000000000163,-0.6992 
0.09000000000000163,-0.6985 
0.09000000000000163,-0.6977 
0.10000000000000142,-0.697 
0.10000000000000142,-0.6963 
0.10000000000000142,-0.6956 
0.10000000000000142,-0.6948 
0.10000000000000142,-0.6941 
0.10000000000000142,-0.6934 
0.10000000000000142,-0.6927 
0.10000000000000142,-0.692 
