Apr. 13, 2018   15:33:08
Cyclic Voltammetry
-0.935, 6.617e-2
-0.934, 6.685e-2
-0.933, 6.752e-2
-0.932, 6.823e-2
-0.931, 6.888e-2
-0.930, 6.955e-2
-0.929, 7.023e-2
-0.928, 7.088e-2
-0.927, 7.152e-2
-0.926, 7.217e-2
-0.925, 7.278e-2
-0.924, 7.343e-2
-0.923, 7.404e-2
-0.922, 7.466e-2
-0.921, 7.524e-2
-0.920, 7.583e-2
-0.919, 7.641e-2
-0.918, 7.700e-2
-0.917, 7.755e-2
-0.916, 7.813e-2
-0.915, 7.872e-2
-0.914, 7.927e-2
-0.913, 7.982e-2
-0.912, 8.038e-2
-0.911, 8.090e-2
-0.910, 8.142e-2
-0.909, 8.195e-2
-0.908, 8.244e-2
-0.907, 8.296e-2
-0.906, 8.348e-2
-0.905, 8.401e-2
-0.904, 8.450e-2
-0.903, 8.499e-2
-0.902, 8.548e-2
-0.901, 8.601e-2
-0.900, 8.650e-2
-0.899, 8.702e-2
-0.898, 8.754e-2
-0.897, 8.804e-2
-0.896, 8.850e-2
-0.895, 8.893e-2
-0.894, 8.939e-2
-0.893, 8.982e-2
-0.892, 9.025e-2
-0.891, 9.065e-2
-0.890, 9.105e-2
-0.889, 9.145e-2
-0.888, 9.182e-2
-0.887, 9.219e-2
-0.886, 9.256e-2
-0.885, 9.302e-2
-0.884, 9.345e-2
-0.883, 9.388e-2
-0.882, 9.431e-2
-0.881, 9.468e-2
-0.880, 9.511e-2
-0.879, 9.548e-2
-0.878, 9.585e-2
-0.877, 9.625e-2
-0.876, 9.662e-2
-0.875, 9.698e-2
-0.874, 9.738e-2
-0.873, 9.772e-2
-0.872, 9.809e-2
-0.871, 9.843e-2
-0.870, 9.874e-2
-0.869, 9.908e-2
-0.868, 9.941e-2
-0.867, 9.972e-2
-0.866, 1.001e-1
-0.865, 1.004e-1
-0.864, 1.007e-1
-0.863, 1.010e-1
-0.862, 1.014e-1
-0.861, 1.017e-1
-0.860, 1.020e-1
-0.859, 1.023e-1
-0.858, 1.026e-1
-0.857, 1.029e-1
-0.856, 1.031e-1
-0.855, 1.034e-1
-0.854, 1.038e-1
-0.853, 1.040e-1
-0.852, 1.043e-1
-0.851, 1.046e-1
-0.850, 1.049e-1
-0.849, 1.051e-1
-0.848, 1.054e-1
-0.847, 1.057e-1
-0.846, 1.059e-1
-0.845, 1.062e-1
-0.844, 1.064e-1
-0.843, 1.067e-1
-0.842, 1.069e-1
-0.841, 1.072e-1
-0.840, 1.074e-1
-0.839, 1.077e-1
-0.838, 1.079e-1
-0.837, 1.081e-1
-0.836, 1.084e-1
-0.835, 1.086e-1
-0.834, 1.088e-1
-0.833, 1.090e-1
-0.832, 1.093e-1
-0.831, 1.095e-1
-0.830, 1.097e-1
-0.829, 1.099e-1
-0.828, 1.101e-1
-0.827, 1.103e-1
-0.826, 1.105e-1
-0.825, 1.107e-1
-0.824, 1.109e-1
-0.823, 1.112e-1
-0.822, 1.113e-1
-0.821, 1.115e-1
-0.820, 1.117e-1
-0.819, 1.119e-1
-0.818, 1.121e-1
-0.817, 1.122e-1
-0.816, 1.124e-1
-0.815, 1.126e-1
-0.814, 1.128e-1
-0.813, 1.130e-1
-0.812, 1.132e-1
-0.811, 1.133e-1
-0.810, 1.135e-1
-0.809, 1.137e-1
-0.808, 1.138e-1
-0.807, 1.140e-1
-0.806, 1.141e-1
-0.805, 1.143e-1
-0.804, 1.145e-1
-0.803, 1.146e-1
-0.802, 1.148e-1
-0.801, 1.149e-1
-0.800, 1.151e-1
-0.799, 1.152e-1
-0.798, 1.153e-1
-0.797, 1.155e-1
-0.796, 1.157e-1
-0.795, 1.158e-1
-0.794, 1.159e-1
-0.793, 1.161e-1
-0.792, 1.162e-1
-0.791, 1.163e-1
-0.790, 1.165e-1
-0.789, 1.166e-1
-0.788, 1.167e-1
-0.787, 1.168e-1
-0.786, 1.170e-1
-0.785, 1.171e-1
-0.784, 1.172e-1
-0.783, 1.173e-1
-0.782, 1.175e-1
-0.781, 1.176e-1
-0.780, 1.177e-1
-0.779, 1.178e-1
-0.778, 1.179e-1
-0.777, 1.180e-1
-0.776, 1.181e-1
-0.775, 1.182e-1
-0.774, 1.184e-1
-0.773, 1.185e-1
-0.772, 1.185e-1
-0.771, 1.187e-1
-0.770, 1.188e-1
-0.769, 1.189e-1
-0.768, 1.189e-1
-0.767, 1.190e-1
-0.766, 1.191e-1
-0.765, 1.192e-1
-0.764, 1.193e-1
-0.763, 1.194e-1
-0.762, 1.195e-1
-0.761, 1.196e-1
-0.760, 1.197e-1
-0.759, 1.198e-1
-0.758, 1.199e-1
-0.757, 1.199e-1
-0.756, 1.200e-1
-0.755, 1.201e-1
-0.754, 1.201e-1
-0.753, 1.202e-1
-0.752, 1.203e-1
-0.751, 1.204e-1
-0.750, 1.205e-1
-0.749, 1.205e-1
-0.748, 1.206e-1
-0.747, 1.207e-1
-0.746, 1.208e-1
-0.745, 1.208e-1
-0.744, 1.209e-1
-0.743, 1.210e-1
-0.742, 1.210e-1
-0.741, 1.211e-1
-0.740, 1.212e-1
-0.739, 1.212e-1
-0.738, 1.213e-1
-0.737, 1.213e-1
-0.736, 1.214e-1
-0.735, 1.215e-1
-0.734, 1.215e-1
-0.733, 1.216e-1
-0.732, 1.216e-1
-0.731, 1.217e-1
-0.730, 1.217e-1
-0.729, 1.218e-1
-0.728, 1.218e-1
-0.727, 1.219e-1
-0.726, 1.219e-1
-0.725, 1.220e-1
-0.724, 1.220e-1
-0.723, 1.221e-1
-0.722, 1.221e-1
-0.721, 1.222e-1
-0.720, 1.222e-1
-0.719, 1.223e-1
-0.718, 1.223e-1
-0.717, 1.224e-1
-0.716, 1.224e-1
-0.715, 1.224e-1
-0.714, 1.224e-1
-0.713, 1.225e-1
-0.712, 1.225e-1
-0.711, 1.226e-1
-0.710, 1.226e-1
-0.709, 1.226e-1
-0.708, 1.227e-1
-0.707, 1.227e-1
-0.706, 1.227e-1
-0.705, 1.228e-1
-0.704, 1.228e-1
-0.703, 1.228e-1
-0.702, 1.228e-1
-0.701, 1.228e-1
-0.700, 1.229e-1
-0.699, 1.229e-1
-0.698, 1.229e-1
-0.697, 1.229e-1
-0.696, 1.230e-1
-0.695, 1.230e-1
-0.694, 1.230e-1
-0.693, 1.230e-1
-0.692, 1.231e-1
-0.691, 1.231e-1
-0.690, 1.231e-1
-0.689, 1.231e-1
-0.688, 1.231e-1
-0.687, 1.231e-1
-0.686, 1.231e-1
-0.685, 1.232e-1
-0.684, 1.232e-1
-0.683, 1.232e-1
-0.682, 1.232e-1
-0.681, 1.232e-1
-0.680, 1.232e-1
-0.679, 1.232e-1
-0.678, 1.232e-1
-0.677, 1.232e-1
-0.676, 1.232e-1
-0.675, 1.232e-1
-0.674, 1.232e-1
-0.673, 1.232e-1
-0.672, 1.232e-1
-0.671, 1.232e-1
-0.670, 1.232e-1
-0.669, 1.232e-1
-0.668, 1.232e-1
-0.667, 1.232e-1
-0.666, 1.232e-1
-0.665, 1.232e-1
-0.664, 1.232e-1
-0.663, 1.232e-1
-0.662, 1.232e-1
-0.661, 1.232e-1
-0.660, 1.232e-1
-0.659, 1.232e-1
-0.658, 1.232e-1
-0.657, 1.232e-1
-0.656, 1.232e-1
-0.655, 1.232e-1
-0.654, 1.232e-1
-0.653, 1.232e-1
-0.652, 1.232e-1
-0.651, 1.231e-1
-0.650, 1.231e-1
-0.649, 1.231e-1
-0.648, 1.231e-1
-0.647, 1.231e-1
-0.646, 1.231e-1
-0.645, 1.231e-1
-0.644, 1.231e-1
-0.643, 1.231e-1
-0.642, 1.230e-1
-0.641, 1.230e-1
-0.640, 1.230e-1
-0.639, 1.230e-1
-0.638, 1.229e-1
-0.637, 1.229e-1
-0.636, 1.229e-1
-0.635, 1.229e-1
-0.634, 1.229e-1
-0.633, 1.228e-1
-0.632, 1.228e-1
-0.631, 1.228e-1
-0.630, 1.228e-1
-0.629, 1.228e-1
-0.628, 1.227e-1
-0.627, 1.227e-1
-0.626, 1.227e-1
-0.625, 1.227e-1
-0.624, 1.226e-1
-0.623, 1.226e-1
-0.622, 1.226e-1
-0.621, 1.225e-1
-0.620, 1.225e-1
-0.619, 1.225e-1
-0.618, 1.225e-1
-0.617, 1.224e-1
-0.616, 1.224e-1
-0.615, 1.224e-1
-0.614, 1.223e-1
-0.613, 1.223e-1
-0.612, 1.223e-1
-0.611, 1.222e-1
-0.610, 1.222e-1
-0.609, 1.221e-1
-0.608, 1.221e-1
-0.607, 1.221e-1
-0.606, 1.221e-1
-0.605, 1.220e-1
-0.604, 1.220e-1
-0.603, 1.220e-1
-0.602, 1.219e-1
-0.601, 1.219e-1
-0.600, 1.218e-1
-0.599, 1.218e-1
-0.598, 1.218e-1
-0.597, 1.217e-1
-0.596, 1.217e-1
-0.595, 1.216e-1
-0.594, 1.216e-1
-0.593, 1.216e-1
-0.592, 1.216e-1
-0.591, 1.215e-1
-0.590, 1.215e-1
-0.589, 1.214e-1
-0.588, 1.213e-1
-0.587, 1.213e-1
-0.586, 1.213e-1
-0.585, 1.212e-1
-0.584, 1.212e-1
-0.583, 1.212e-1
-0.582, 1.211e-1
-0.581, 1.211e-1
-0.580, 1.210e-1
-0.579, 1.210e-1
-0.578, 1.209e-1
-0.577, 1.209e-1
-0.576, 1.208e-1
-0.575, 1.208e-1
-0.574, 1.207e-1
-0.573, 1.207e-1
-0.572, 1.206e-1
-0.571, 1.206e-1
-0.570, 1.205e-1
-0.569, 1.205e-1
-0.568, 1.204e-1
-0.567, 1.204e-1
-0.566, 1.203e-1
-0.565, 1.203e-1
-0.564, 1.202e-1
-0.563, 1.202e-1
-0.562, 1.201e-1
-0.561, 1.200e-1
-0.560, 1.200e-1
-0.559, 1.200e-1
-0.558, 1.199e-1
-0.557, 1.198e-1
-0.556, 1.198e-1
-0.555, 1.197e-1
-0.554, 1.197e-1
-0.553, 1.196e-1
-0.552, 1.196e-1
-0.551, 1.195e-1
-0.550, 1.195e-1
-0.549, 1.194e-1
-0.548, 1.193e-1
-0.547, 1.193e-1
-0.546, 1.192e-1
-0.545, 1.192e-1
-0.544, 1.191e-1
-0.543, 1.191e-1
-0.542, 1.190e-1
-0.541, 1.190e-1
-0.540, 1.189e-1
-0.539, 1.188e-1
-0.538, 1.188e-1
-0.537, 1.187e-1
-0.536, 1.186e-1
-0.535, 1.186e-1
-0.534, 1.185e-1
-0.533, 1.185e-1
-0.532, 1.184e-1
-0.531, 1.183e-1
-0.530, 1.183e-1
-0.529, 1.182e-1
-0.528, 1.181e-1
-0.527, 1.181e-1
-0.526, 1.180e-1
-0.525, 1.180e-1
-0.524, 1.179e-1
-0.523, 1.178e-1
-0.522, 1.178e-1
-0.521, 1.177e-1
-0.520, 1.176e-1
-0.519, 1.176e-1
-0.518, 1.175e-1
-0.517, 1.174e-1
-0.516, 1.174e-1
-0.515, 1.173e-1
-0.514, 1.172e-1
-0.513, 1.172e-1
-0.512, 1.171e-1
-0.511, 1.170e-1
-0.510, 1.169e-1
-0.509, 1.169e-1
-0.508, 1.168e-1
-0.507, 1.168e-1
-0.506, 1.167e-1
-0.505, 1.166e-1
-0.504, 1.165e-1
-0.503, 1.165e-1
-0.502, 1.164e-1
-0.501, 1.164e-1
-0.500, 1.163e-1
-0.499, 1.162e-1
-0.498, 1.161e-1
-0.497, 1.161e-1
-0.496, 1.160e-1
-0.495, 1.159e-1
-0.494, 1.159e-1
-0.493, 1.158e-1
-0.492, 1.157e-1
-0.491, 1.157e-1
-0.490, 1.156e-1
-0.489, 1.155e-1
-0.488, 1.154e-1
-0.487, 1.154e-1
-0.486, 1.153e-1
-0.485, 1.152e-1
-0.484, 1.151e-1
-0.483, 1.151e-1
-0.482, 1.150e-1
-0.481, 1.149e-1
-0.480, 1.149e-1
-0.479, 1.148e-1
-0.478, 1.147e-1
-0.477, 1.146e-1
-0.476, 1.146e-1
-0.475, 1.145e-1
-0.474, 1.145e-1
-0.473, 1.143e-1
-0.472, 1.143e-1
-0.471, 1.142e-1
-0.470, 1.141e-1
-0.469, 1.141e-1
-0.468, 1.140e-1
-0.467, 1.139e-1
-0.466, 1.138e-1
-0.465, 1.138e-1
-0.464, 1.137e-1
-0.463, 1.136e-1
-0.462, 1.136e-1
-0.461, 1.135e-1
-0.460, 1.134e-1
-0.459, 1.133e-1
-0.458, 1.132e-1
-0.457, 1.131e-1
-0.456, 1.131e-1
-0.455, 1.130e-1
-0.454, 1.129e-1
-0.453, 1.129e-1
-0.452, 1.128e-1
-0.451, 1.127e-1
-0.450, 1.127e-1
-0.449, 1.126e-1
-0.448, 1.125e-1
-0.447, 1.124e-1
-0.446, 1.123e-1
-0.445, 1.123e-1
-0.444, 1.122e-1
-0.443, 1.121e-1
-0.442, 1.121e-1
-0.441, 1.120e-1
-0.440, 1.119e-1
-0.439, 1.118e-1
-0.438, 1.117e-1
-0.437, 1.117e-1
-0.436, 1.116e-1
-0.435, 1.115e-1
-0.434, 1.114e-1
-0.433, 1.114e-1
-0.432, 1.113e-1
-0.431, 1.112e-1
-0.430, 1.111e-1
-0.429, 1.111e-1
-0.428, 1.110e-1
-0.427, 1.109e-1
-0.426, 1.109e-1
-0.425, 1.108e-1
-0.424, 1.107e-1
-0.423, 1.106e-1
-0.422, 1.105e-1
-0.421, 1.105e-1
-0.420, 1.104e-1
-0.419, 1.103e-1
-0.418, 1.102e-1
-0.417, 1.101e-1
-0.416, 1.101e-1
-0.415, 1.100e-1
-0.414, 1.099e-1
-0.413, 1.099e-1
-0.412, 1.098e-1
-0.411, 1.097e-1
-0.410, 1.097e-1
-0.409, 1.095e-1
-0.408, 1.094e-1
-0.407, 1.094e-1
-0.406, 1.093e-1
-0.405, 1.092e-1
-0.404, 1.092e-1
-0.403, 1.091e-1
-0.402, 1.090e-1
-0.401, 1.089e-1
-0.400, 1.089e-1
-0.399, 1.088e-1
-0.398, 1.087e-1
-0.397, 1.086e-1
-0.396, 1.085e-1
-0.395, 1.085e-1
-0.394, 1.084e-1
-0.393, 1.084e-1
-0.392, 1.083e-1
-0.391, 1.082e-1
-0.390, 1.081e-1
-0.389, 1.081e-1
-0.388, 1.080e-1
-0.387, 1.079e-1
-0.386, 1.079e-1
-0.385, 1.078e-1
-0.384, 1.077e-1
-0.383, 1.076e-1
-0.382, 1.076e-1
-0.381, 1.075e-1
-0.380, 1.074e-1
-0.379, 1.073e-1
-0.378, 1.073e-1
-0.377, 1.072e-1
-0.376, 1.071e-1
-0.375, 1.071e-1
-0.374, 1.070e-1
-0.373, 1.069e-1
-0.372, 1.069e-1
-0.371, 1.068e-1
-0.370, 1.067e-1
-0.369, 1.066e-1
-0.368, 1.066e-1
-0.367, 1.065e-1
-0.366, 1.064e-1
-0.365, 1.064e-1
-0.364, 1.063e-1
-0.363, 1.062e-1
-0.362, 1.062e-1
-0.361, 1.061e-1
-0.360, 1.060e-1
-0.359, 1.060e-1
-0.358, 1.059e-1
-0.357, 1.058e-1
-0.356, 1.057e-1
-0.355, 1.057e-1
-0.354, 1.056e-1
-0.353, 1.055e-1
-0.352, 1.055e-1
-0.351, 1.054e-1
-0.350, 1.053e-1
-0.349, 1.053e-1
-0.348, 1.052e-1
-0.347, 1.051e-1
-0.346, 1.051e-1
-0.345, 1.050e-1
-0.344, 1.049e-1
-0.343, 1.049e-1
-0.342, 1.048e-1
-0.341, 1.047e-1
-0.340, 1.046e-1
-0.339, 1.046e-1
-0.338, 1.045e-1
-0.337, 1.045e-1
-0.336, 1.044e-1
-0.335, 1.043e-1
-0.334, 1.043e-1
-0.333, 1.042e-1
-0.332, 1.041e-1
-0.331, 1.041e-1
-0.330, 1.040e-1
-0.329, 1.039e-1
-0.328, 1.038e-1
-0.327, 1.038e-1
-0.326, 1.037e-1
-0.325, 1.036e-1
-0.324, 1.036e-1
-0.323, 1.035e-1
-0.322, 1.034e-1
-0.321, 1.034e-1
-0.320, 1.033e-1
-0.319, 1.032e-1
-0.318, 1.031e-1
-0.317, 1.031e-1
-0.316, 1.030e-1
-0.315, 1.030e-1
-0.314, 1.029e-1
-0.313, 1.028e-1
-0.312, 1.027e-1
-0.311, 1.027e-1
-0.310, 1.026e-1
-0.309, 1.025e-1
-0.308, 1.025e-1
-0.307, 1.024e-1
-0.306, 1.023e-1
-0.305, 1.022e-1
-0.304, 1.022e-1
-0.303, 1.021e-1
-0.302, 1.021e-1
-0.301, 1.020e-1
-0.300, 1.019e-1
-0.299, 1.018e-1
-0.298, 1.018e-1
-0.297, 1.017e-1
-0.296, 1.016e-1
-0.295, 1.016e-1
-0.294, 1.015e-1
-0.293, 1.014e-1
-0.292, 1.014e-1
-0.291, 1.013e-1
-0.290, 1.012e-1
-0.289, 1.011e-1
-0.288, 1.011e-1
-0.287, 1.010e-1
-0.286, 1.009e-1
-0.285, 1.009e-1
-0.284, 1.008e-1
-0.283, 1.007e-1
-0.282, 1.007e-1
-0.281, 1.006e-1
-0.280, 1.005e-1
-0.279, 1.005e-1
-0.278, 1.004e-1
-0.277, 1.003e-1
-0.276, 1.003e-1
-0.275, 1.002e-1
-0.274, 1.002e-1
-0.273, 1.001e-1
-0.272, 1.000e-1
-0.271, 9.994e-2
-0.270, 9.988e-2
-0.269, 9.981e-2
-0.268, 9.969e-2
-0.267, 9.963e-2
-0.266, 9.957e-2
-0.265, 9.951e-2
-0.264, 9.945e-2
-0.263, 9.938e-2
-0.262, 9.932e-2
-0.261, 9.926e-2
-0.260, 9.917e-2
-0.259, 9.911e-2
-0.258, 9.905e-2
-0.257, 9.898e-2
-0.256, 9.889e-2
-0.255, 9.883e-2
-0.254, 9.874e-2
-0.253, 9.868e-2
-0.252, 9.861e-2
-0.251, 9.855e-2
-0.250, 9.849e-2
-0.249, 9.843e-2
-0.248, 9.837e-2
-0.247, 9.831e-2
-0.246, 9.825e-2
-0.245, 9.818e-2
-0.244, 9.812e-2
-0.243, 9.803e-2
-0.242, 9.797e-2
-0.241, 9.788e-2
-0.240, 9.782e-2
-0.239, 9.775e-2
-0.238, 9.769e-2
-0.237, 9.763e-2
-0.236, 9.757e-2
-0.235, 9.751e-2
-0.234, 9.745e-2
-0.233, 9.735e-2
-0.232, 9.729e-2
-0.231, 9.723e-2
-0.230, 9.714e-2
-0.229, 9.708e-2
-0.228, 9.702e-2
-0.227, 9.692e-2
-0.226, 9.686e-2
-0.225, 9.680e-2
-0.224, 9.677e-2
-0.223, 9.671e-2
-0.222, 9.662e-2
-0.221, 9.655e-2
-0.220, 9.649e-2
-0.219, 9.643e-2
-0.218, 9.637e-2
-0.217, 9.628e-2
-0.216, 9.622e-2
-0.215, 9.615e-2
-0.214, 9.606e-2
-0.213, 9.603e-2
-0.212, 9.597e-2
-0.211, 9.588e-2
-0.210, 9.585e-2
-0.209, 9.575e-2
-0.208, 9.569e-2
-0.207, 9.563e-2
-0.206, 9.554e-2
-0.205, 9.548e-2
-0.204, 9.539e-2
-0.203, 9.532e-2
-0.202, 9.526e-2
-0.201, 9.520e-2
-0.200, 9.511e-2
-0.199, 9.505e-2
-0.198, 9.499e-2
-0.197, 9.492e-2
-0.196, 9.486e-2
-0.195, 9.480e-2
-0.194, 9.474e-2
-0.193, 9.468e-2
-0.192, 9.459e-2
-0.191, 9.452e-2
-0.190, 9.446e-2
-0.189, 9.440e-2
-0.188, 9.431e-2
-0.187, 9.425e-2
-0.186, 9.419e-2
-0.185, 9.412e-2
-0.184, 9.406e-2
-0.183, 9.400e-2
-0.182, 9.394e-2
-0.181, 9.388e-2
-0.180, 9.379e-2
-0.179, 9.369e-2
-0.178, 9.363e-2
-0.177, 9.357e-2
-0.176, 9.351e-2
-0.175, 9.345e-2
-0.174, 9.339e-2
-0.173, 9.333e-2
-0.172, 9.326e-2
-0.171, 9.317e-2
-0.170, 9.311e-2
-0.169, 9.305e-2
-0.168, 9.299e-2
-0.167, 9.289e-2
-0.166, 9.280e-2
-0.165, 9.274e-2
-0.164, 9.271e-2
-0.163, 9.262e-2
-0.162, 9.259e-2
-0.161, 9.249e-2
-0.160, 9.243e-2
-0.159, 9.237e-2
-0.158, 9.231e-2
-0.157, 9.222e-2
-0.156, 9.216e-2
-0.155, 9.210e-2
-0.154, 9.203e-2
-0.153, 9.194e-2
-0.152, 9.188e-2
-0.151, 9.182e-2
-0.150, 9.173e-2
-0.149, 9.166e-2
-0.148, 9.160e-2
-0.147, 9.154e-2
-0.146, 9.148e-2
-0.145, 9.142e-2
-0.144, 9.136e-2
-0.143, 9.126e-2
-0.142, 9.120e-2
-0.141, 9.114e-2
-0.140, 9.105e-2
-0.139, 9.099e-2
-0.138, 9.093e-2
-0.137, 9.083e-2
-0.136, 9.077e-2
-0.135, 9.071e-2
-0.134, 9.065e-2
-0.133, 9.059e-2
-0.132, 9.053e-2
-0.131, 9.047e-2
-0.130, 9.037e-2
-0.129, 9.031e-2
-0.128, 9.022e-2
-0.127, 9.016e-2
-0.126, 9.007e-2
-0.125, 9.003e-2
-0.124, 8.997e-2
-0.123, 8.988e-2
-0.122, 8.985e-2
-0.121, 8.976e-2
-0.120, 8.970e-2
-0.119, 8.963e-2
-0.118, 8.954e-2
-0.117, 8.951e-2
-0.116, 8.942e-2
-0.115, 8.933e-2
-0.114, 8.927e-2
-0.113, 8.920e-2
-0.112, 8.914e-2
-0.111, 8.908e-2
-0.110, 8.902e-2
-0.109, 8.896e-2
-0.108, 8.890e-2
-0.107, 8.880e-2
-0.106, 8.874e-2
-0.105, 8.868e-2
-0.104, 8.862e-2
-0.103, 8.856e-2
-0.102, 8.850e-2
-0.101, 8.840e-2
-0.100, 8.834e-2
-0.099, 8.828e-2
-0.098, 8.822e-2
-0.097, 8.816e-2
-0.096, 8.810e-2
-0.095, 8.804e-2
-0.094, 8.797e-2
-0.093, 8.791e-2
-0.092, 8.785e-2
-0.091, 8.779e-2
-0.090, 8.773e-2
-0.089, 8.761e-2
-0.088, 8.757e-2
-0.087, 8.751e-2
-0.086, 8.742e-2
-0.085, 8.739e-2
-0.084, 8.733e-2
-0.083, 8.727e-2
-0.082, 8.721e-2
-0.081, 8.711e-2
-0.080, 8.705e-2
-0.079, 8.699e-2
-0.078, 8.693e-2
-0.077, 8.687e-2
-0.076, 8.681e-2
-0.075, 8.674e-2
-0.074, 8.668e-2
-0.073, 8.662e-2
-0.072, 8.656e-2
-0.071, 8.653e-2
-0.070, 8.644e-2
-0.069, 8.641e-2
-0.068, 8.631e-2
-0.067, 8.625e-2
-0.066, 8.619e-2
-0.065, 8.613e-2
-0.064, 8.607e-2
-0.063, 8.601e-2
-0.062, 8.594e-2
-0.061, 8.588e-2
-0.060, 8.582e-2
-0.059, 8.576e-2
-0.058, 8.573e-2
-0.057, 8.567e-2
-0.056, 8.561e-2
-0.055, 8.554e-2
-0.054, 8.548e-2
-0.053, 8.545e-2
-0.052, 8.539e-2
-0.051, 8.533e-2
-0.050, 8.527e-2
-0.049, 8.518e-2
-0.048, 8.514e-2
-0.047, 8.508e-2
-0.046, 8.502e-2
-0.045, 8.499e-2
-0.044, 8.493e-2
-0.043, 8.490e-2
-0.042, 8.484e-2
-0.041, 8.478e-2
-0.040, 8.475e-2
-0.039, 8.468e-2
-0.038, 8.462e-2
-0.037, 8.456e-2
-0.036, 8.450e-2
-0.035, 8.447e-2
-0.034, 8.441e-2
-0.033, 8.438e-2
-0.032, 8.431e-2
-0.031, 8.428e-2
-0.030, 8.422e-2
-0.029, 8.419e-2
-0.028, 8.413e-2
-0.027, 8.407e-2
-0.026, 8.404e-2
-0.025, 8.398e-2
-0.024, 8.395e-2
-0.023, 8.388e-2
-0.022, 8.385e-2
-0.021, 8.382e-2
-0.020, 8.376e-2
-0.019, 8.373e-2
-0.018, 8.370e-2
-0.017, 8.364e-2
-0.016, 8.361e-2
-0.015, 8.358e-2
-0.014, 8.352e-2
-0.013, 8.348e-2
-0.012, 8.342e-2
-0.011, 8.339e-2
-0.010, 8.336e-2
-0.009, 8.330e-2
-0.008, 8.327e-2
-0.007, 8.324e-2
-0.006, 8.318e-2
-0.005, 8.318e-2
-0.004, 8.315e-2
-0.003, 8.312e-2
-0.002, 8.308e-2
-0.001, 8.305e-2
-0.000, 8.268e-2
-0.001, 8.013e-2
-0.002, 7.718e-2
-0.003, 7.432e-2
-0.004, 7.158e-2
-0.005, 6.888e-2
-0.006, 6.623e-2
-0.007, 6.365e-2
-0.008, 6.113e-2
-0.009, 5.867e-2
-0.010, 5.624e-2
-0.011, 5.387e-2
-0.012, 5.156e-2
-0.013, 4.929e-2
-0.014, 4.707e-2
-0.015, 4.489e-2
-0.016, 4.277e-2
-0.017, 4.068e-2
-0.018, 3.865e-2
-0.019, 3.662e-2
-0.020, 3.465e-2
-0.021, 3.274e-2
-0.022, 3.083e-2
-0.023, 2.899e-2
-0.024, 2.714e-2
-0.025, 2.539e-2
-0.026, 2.367e-2
-0.027, 2.195e-2
-0.028, 2.029e-2
-0.029, 1.866e-2
-0.030, 1.703e-2
-0.031, 1.543e-2
-0.032, 1.386e-2
-0.033, 1.235e-2
-0.034, 1.085e-2
-0.035, 9.369e-3
-0.036, 7.955e-3
-0.037, 6.540e-3
-0.038, 5.187e-3
-0.039, 3.834e-3
-0.040, 2.511e-3
-0.041, 1.189e-3
-0.042, -7.188e-5
-0.043, -1.333e-3
-0.044, -2.563e-3
-0.045, -3.793e-3
-0.046, -4.962e-3
-0.047, -6.130e-3
-0.048, -7.268e-3
-0.049, -8.406e-3
-0.050, -9.482e-3
-0.051, -1.059e-2
-0.052, -1.160e-2
-0.053, -1.262e-2
-0.054, -1.366e-2
