Apr. 13, 2018   15:32:32
Cyclic Voltammetry
-0.935, 5.399e-2
-0.934, 5.439e-2
-0.933, 5.482e-2
-0.932, 5.525e-2
-0.931, 5.565e-2
-0.930, 5.608e-2
-0.929, 5.645e-2
-0.928, 5.682e-2
-0.927, 5.722e-2
-0.926, 5.756e-2
-0.925, 5.796e-2
-0.924, 5.833e-2
-0.923, 5.867e-2
-0.922, 5.904e-2
-0.921, 5.937e-2
-0.920, 5.971e-2
-0.919, 6.005e-2
-0.918, 6.039e-2
-0.917, 6.073e-2
-0.916, 6.107e-2
-0.915, 6.140e-2
-0.914, 6.174e-2
-0.913, 6.202e-2
-0.912, 6.233e-2
-0.911, 6.257e-2
-0.910, 6.285e-2
-0.909, 6.310e-2
-0.908, 6.334e-2
-0.907, 6.359e-2
-0.906, 6.383e-2
-0.905, 6.408e-2
-0.904, 6.439e-2
-0.903, 6.466e-2
-0.902, 6.491e-2
-0.901, 6.512e-2
-0.900, 6.537e-2
-0.899, 6.559e-2
-0.898, 6.583e-2
-0.897, 6.605e-2
-0.896, 6.626e-2
-0.895, 6.651e-2
-0.894, 6.672e-2
-0.893, 6.691e-2
-0.892, 6.709e-2
-0.891, 6.728e-2
-0.890, 6.749e-2
-0.889, 6.768e-2
-0.888, 6.786e-2
-0.887, 6.808e-2
-0.886, 6.823e-2
-0.885, 6.838e-2
-0.884, 6.860e-2
-0.883, 6.875e-2
-0.882, 6.891e-2
-0.881, 6.906e-2
-0.880, 6.921e-2
-0.879, 6.937e-2
-0.878, 6.952e-2
-0.877, 6.971e-2
-0.876, 6.986e-2
-0.875, 6.998e-2
-0.874, 7.014e-2
-0.873, 7.026e-2
-0.872, 7.041e-2
-0.871, 7.057e-2
-0.870, 7.066e-2
-0.869, 7.078e-2
-0.868, 7.094e-2
-0.867, 7.103e-2
-0.866, 7.118e-2
-0.865, 7.131e-2
-0.864, 7.143e-2
-0.863, 7.155e-2
-0.862, 7.164e-2
-0.861, 7.174e-2
-0.860, 7.186e-2
-0.859, 7.198e-2
-0.858, 7.207e-2
-0.857, 7.217e-2
-0.856, 7.226e-2
-0.855, 7.238e-2
-0.854, 7.247e-2
-0.853, 7.257e-2
-0.852, 7.266e-2
-0.851, 7.275e-2
-0.850, 7.284e-2
-0.849, 7.294e-2
-0.848, 7.300e-2
-0.847, 7.312e-2
-0.846, 7.318e-2
-0.845, 7.327e-2
-0.844, 7.334e-2
-0.843, 7.340e-2
-0.842, 7.349e-2
-0.841, 7.355e-2
-0.840, 7.364e-2
-0.839, 7.374e-2
-0.838, 7.377e-2
-0.837, 7.386e-2
-0.836, 7.392e-2
-0.835, 7.398e-2
-0.834, 7.407e-2
-0.833, 7.410e-2
-0.832, 7.417e-2
-0.831, 7.420e-2
-0.830, 7.426e-2
-0.829, 7.435e-2
-0.828, 7.441e-2
-0.827, 7.444e-2
-0.826, 7.450e-2
-0.825, 7.457e-2
-0.824, 7.460e-2
-0.823, 7.466e-2
-0.822, 7.472e-2
-0.821, 7.475e-2
-0.820, 7.481e-2
-0.819, 7.481e-2
-0.818, 7.487e-2
-0.817, 7.493e-2
-0.816, 7.497e-2
-0.815, 7.500e-2
-0.814, 7.503e-2
-0.813, 7.509e-2
-0.812, 7.512e-2
-0.811, 7.518e-2
-0.810, 7.521e-2
-0.809, 7.527e-2
-0.808, 7.527e-2
-0.807, 7.533e-2
-0.806, 7.533e-2
-0.805, 7.537e-2
-0.804, 7.540e-2
-0.803, 7.543e-2
-0.802, 7.549e-2
-0.801, 7.549e-2
-0.800, 7.552e-2
-0.799, 7.558e-2
-0.798, 7.561e-2
-0.797, 7.561e-2
-0.796, 7.564e-2
-0.795, 7.564e-2
-0.794, 7.570e-2
-0.793, 7.567e-2
-0.792, 7.570e-2
-0.791, 7.573e-2
-0.790, 7.577e-2
-0.789, 7.580e-2
-0.788, 7.580e-2
-0.787, 7.583e-2
-0.786, 7.586e-2
-0.785, 7.586e-2
-0.784, 7.589e-2
-0.783, 7.589e-2
-0.782, 7.592e-2
-0.781, 7.592e-2
-0.780, 7.592e-2
-0.779, 7.592e-2
-0.778, 7.595e-2
-0.777, 7.595e-2
-0.776, 7.595e-2
-0.775, 7.598e-2
-0.774, 7.601e-2
-0.773, 7.601e-2
-0.772, 7.601e-2
-0.771, 7.601e-2
-0.770, 7.604e-2
-0.769, 7.604e-2
-0.768, 7.601e-2
-0.767, 7.601e-2
-0.766, 7.604e-2
-0.765, 7.604e-2
-0.764, 7.607e-2
-0.763, 7.604e-2
-0.762, 7.607e-2
-0.761, 7.607e-2
-0.760, 7.607e-2
-0.759, 7.607e-2
-0.758, 7.607e-2
-0.757, 7.610e-2
-0.756, 7.610e-2
-0.755, 7.607e-2
-0.754, 7.607e-2
-0.753, 7.607e-2
-0.752, 7.607e-2
-0.751, 7.607e-2
-0.750, 7.607e-2
-0.749, 7.607e-2
-0.748, 7.607e-2
-0.747, 7.607e-2
-0.746, 7.607e-2
-0.745, 7.607e-2
-0.744, 7.607e-2
-0.743, 7.604e-2
-0.742, 7.601e-2
-0.741, 7.601e-2
-0.740, 7.604e-2
-0.739, 7.601e-2
-0.738, 7.601e-2
-0.737, 7.601e-2
-0.736, 7.601e-2
-0.735, 7.601e-2
-0.734, 7.598e-2
-0.733, 7.598e-2
-0.732, 7.598e-2
-0.731, 7.595e-2
-0.730, 7.595e-2
-0.729, 7.592e-2
-0.728, 7.592e-2
-0.727, 7.592e-2
-0.726, 7.589e-2
-0.725, 7.589e-2
-0.724, 7.589e-2
-0.723, 7.586e-2
-0.722, 7.586e-2
-0.721, 7.583e-2
-0.720, 7.583e-2
-0.719, 7.583e-2
-0.718, 7.580e-2
-0.717, 7.577e-2
-0.716, 7.577e-2
-0.715, 7.573e-2
-0.714, 7.573e-2
-0.713, 7.570e-2
-0.712, 7.567e-2
-0.711, 7.567e-2
-0.710, 7.567e-2
-0.709, 7.564e-2
-0.708, 7.564e-2
-0.707, 7.561e-2
-0.706, 7.558e-2
-0.705, 7.558e-2
-0.704, 7.552e-2
-0.703, 7.552e-2
-0.702, 7.549e-2
-0.701, 7.549e-2
-0.700, 7.546e-2
-0.699, 7.543e-2
-0.698, 7.543e-2
-0.697, 7.540e-2
-0.696, 7.537e-2
-0.695, 7.537e-2
-0.694, 7.533e-2
-0.693, 7.530e-2
-0.692, 7.530e-2
-0.691, 7.524e-2
-0.690, 7.524e-2
-0.689, 7.521e-2
-0.688, 7.518e-2
-0.687, 7.515e-2
-0.686, 7.512e-2
-0.685, 7.512e-2
-0.684, 7.512e-2
-0.683, 7.506e-2
-0.682, 7.506e-2
-0.681, 7.503e-2
-0.680, 7.500e-2
-0.679, 7.500e-2
-0.678, 7.493e-2
-0.677, 7.490e-2
-0.676, 7.487e-2
-0.675, 7.484e-2
-0.674, 7.481e-2
-0.673, 7.478e-2
-0.672, 7.475e-2
-0.671, 7.475e-2
-0.670, 7.469e-2
-0.669, 7.469e-2
-0.668, 7.466e-2
-0.667, 7.460e-2
-0.666, 7.460e-2
-0.665, 7.454e-2
-0.664, 7.450e-2
-0.663, 7.447e-2
-0.662, 7.444e-2
-0.661, 7.444e-2
-0.660, 7.441e-2
-0.659, 7.435e-2
-0.658, 7.435e-2
-0.657, 7.429e-2
-0.656, 7.426e-2
-0.655, 7.426e-2
-0.654, 7.423e-2
-0.653, 7.417e-2
-0.652, 7.414e-2
-0.651, 7.407e-2
-0.650, 7.407e-2
-0.649, 7.404e-2
-0.648, 7.401e-2
-0.647, 7.398e-2
-0.646, 7.395e-2
-0.645, 7.392e-2
-0.644, 7.389e-2
-0.643, 7.386e-2
-0.642, 7.383e-2
-0.641, 7.380e-2
-0.640, 7.374e-2
-0.639, 7.367e-2
-0.638, 7.364e-2
-0.637, 7.361e-2
-0.636, 7.361e-2
-0.635, 7.355e-2
-0.634, 7.355e-2
-0.633, 7.349e-2
-0.632, 7.346e-2
-0.631, 7.343e-2
-0.630, 7.340e-2
-0.629, 7.337e-2
-0.628, 7.331e-2
-0.627, 7.327e-2
-0.626, 7.321e-2
-0.625, 7.321e-2
-0.624, 7.315e-2
-0.623, 7.312e-2
-0.622, 7.309e-2
-0.621, 7.306e-2
-0.620, 7.303e-2
-0.619, 7.297e-2
-0.618, 7.297e-2
-0.617, 7.291e-2
-0.616, 7.287e-2
-0.615, 7.281e-2
-0.614, 7.275e-2
-0.613, 7.272e-2
-0.612, 7.269e-2
-0.611, 7.263e-2
-0.610, 7.260e-2
-0.609, 7.257e-2
-0.608, 7.254e-2
-0.607, 7.251e-2
-0.606, 7.247e-2
-0.605, 7.241e-2
-0.604, 7.238e-2
-0.603, 7.235e-2
-0.602, 7.232e-2
-0.601, 7.226e-2
-0.600, 7.220e-2
-0.599, 7.217e-2
-0.598, 7.214e-2
-0.597, 7.211e-2
-0.596, 7.204e-2
-0.595, 7.201e-2
-0.594, 7.198e-2
-0.593, 7.195e-2
-0.592, 7.189e-2
-0.591, 7.186e-2
-0.590, 7.183e-2
-0.589, 7.177e-2
-0.588, 7.171e-2
-0.587, 7.168e-2
-0.586, 7.164e-2
-0.585, 7.158e-2
-0.584, 7.155e-2
-0.583, 7.152e-2
-0.582, 7.146e-2
-0.581, 7.143e-2
-0.580, 7.140e-2
-0.579, 7.134e-2
-0.578, 7.131e-2
-0.577, 7.128e-2
-0.576, 7.118e-2
-0.575, 7.115e-2
-0.574, 7.112e-2
-0.573, 7.106e-2
-0.572, 7.103e-2
-0.571, 7.100e-2
-0.570, 7.097e-2
-0.569, 7.091e-2
-0.568, 7.084e-2
-0.567, 7.081e-2
-0.566, 7.075e-2
-0.565, 7.072e-2
-0.564, 7.069e-2
-0.563, 7.060e-2
-0.562, 7.057e-2
-0.561, 7.051e-2
-0.560, 7.048e-2
-0.559, 7.044e-2
-0.558, 7.038e-2
-0.557, 7.035e-2
-0.556, 7.029e-2
-0.555, 7.023e-2
-0.554, 7.020e-2
-0.553, 7.017e-2
-0.552, 7.011e-2
-0.551, 7.008e-2
-0.550, 6.998e-2
-0.549, 6.995e-2
-0.548, 6.992e-2
-0.547, 6.986e-2
-0.546, 6.983e-2
-0.545, 6.977e-2
-0.544, 6.974e-2
-0.543, 6.971e-2
-0.542, 6.965e-2
-0.541, 6.961e-2
-0.540, 6.958e-2
-0.539, 6.949e-2
-0.538, 6.946e-2
-0.537, 6.940e-2
-0.536, 6.934e-2
-0.535, 6.931e-2
-0.534, 6.925e-2
-0.533, 6.921e-2
-0.532, 6.918e-2
-0.531, 6.912e-2
-0.530, 6.909e-2
-0.529, 6.906e-2
-0.528, 6.900e-2
-0.527, 6.894e-2
-0.526, 6.891e-2
-0.525, 6.885e-2
-0.524, 6.878e-2
-0.523, 6.875e-2
-0.522, 6.872e-2
-0.521, 6.866e-2
-0.520, 6.860e-2
-0.519, 6.857e-2
-0.518, 6.851e-2
-0.517, 6.848e-2
-0.516, 6.845e-2
-0.515, 6.838e-2
-0.514, 6.832e-2
-0.513, 6.829e-2
-0.512, 6.823e-2
-0.511, 6.820e-2
-0.510, 6.814e-2
-0.509, 6.811e-2
-0.508, 6.805e-2
-0.507, 6.798e-2
-0.506, 6.795e-2
-0.505, 6.792e-2
-0.504, 6.786e-2
-0.503, 6.783e-2
-0.502, 6.777e-2
-0.501, 6.774e-2
-0.500, 6.771e-2
-0.499, 6.762e-2
-0.498, 6.758e-2
-0.497, 6.752e-2
-0.496, 6.749e-2
-0.495, 6.743e-2
-0.494, 6.740e-2
-0.493, 6.737e-2
-0.492, 6.731e-2
-0.491, 6.725e-2
-0.490, 6.722e-2
-0.489, 6.715e-2
-0.488, 6.712e-2
-0.487, 6.706e-2
-0.486, 6.700e-2
-0.485, 6.697e-2
-0.484, 6.691e-2
-0.483, 6.688e-2
-0.482, 6.685e-2
-0.481, 6.679e-2
-0.480, 6.675e-2
-0.479, 6.669e-2
-0.478, 6.666e-2
-0.477, 6.660e-2
-0.476, 6.657e-2
-0.475, 6.651e-2
-0.474, 6.648e-2
-0.473, 6.642e-2
-0.472, 6.639e-2
-0.471, 6.632e-2
-0.470, 6.626e-2
-0.469, 6.623e-2
-0.468, 6.620e-2
-0.467, 6.614e-2
-0.466, 6.611e-2
-0.465, 6.605e-2
-0.464, 6.599e-2
-0.463, 6.599e-2
-0.462, 6.592e-2
-0.461, 6.586e-2
-0.460, 6.580e-2
-0.459, 6.574e-2
-0.458, 6.571e-2
-0.457, 6.568e-2
-0.456, 6.562e-2
-0.455, 6.559e-2
-0.454, 6.552e-2
-0.453, 6.549e-2
-0.452, 6.546e-2
-0.451, 6.540e-2
-0.450, 6.537e-2
-0.449, 6.531e-2
-0.448, 6.525e-2
-0.447, 6.522e-2
-0.446, 6.516e-2
-0.445, 6.512e-2
-0.444, 6.509e-2
-0.443, 6.503e-2
-0.442, 6.500e-2
-0.441, 6.494e-2
-0.440, 6.491e-2
-0.439, 6.491e-2
-0.438, 6.485e-2
-0.437, 6.479e-2
-0.436, 6.476e-2
-0.435, 6.466e-2
-0.434, 6.466e-2
-0.433, 6.460e-2
-0.432, 6.454e-2
-0.431, 6.451e-2
-0.430, 6.448e-2
-0.429, 6.442e-2
-0.428, 6.442e-2
-0.427, 6.436e-2
-0.426, 6.433e-2
-0.425, 6.426e-2
-0.424, 6.420e-2
-0.423, 6.420e-2
-0.422, 6.411e-2
-0.421, 6.408e-2
-0.420, 6.405e-2
-0.419, 6.399e-2
-0.418, 6.396e-2
-0.417, 6.393e-2
-0.416, 6.389e-2
-0.415, 6.386e-2
-0.414, 6.380e-2
-0.413, 6.377e-2
-0.412, 6.371e-2
-0.411, 6.368e-2
-0.410, 6.365e-2
-0.409, 6.356e-2
-0.408, 6.353e-2
-0.407, 6.349e-2
-0.406, 6.343e-2
-0.405, 6.340e-2
-0.404, 6.337e-2
-0.403, 6.334e-2
-0.402, 6.331e-2
-0.401, 6.325e-2
-0.400, 6.322e-2
-0.399, 6.319e-2
-0.398, 6.316e-2
-0.397, 6.310e-2
-0.396, 6.306e-2
-0.395, 6.300e-2
-0.394, 6.300e-2
-0.393, 6.294e-2
-0.392, 6.291e-2
-0.391, 6.288e-2
-0.390, 6.285e-2
-0.389, 6.282e-2
-0.388, 6.276e-2
-0.387, 6.273e-2
-0.386, 6.270e-2
-0.385, 6.266e-2
-0.384, 6.260e-2
-0.383, 6.257e-2
-0.382, 6.251e-2
-0.381, 6.248e-2
-0.380, 6.245e-2
-0.379, 6.242e-2
-0.378, 6.239e-2
-0.377, 6.233e-2
-0.376, 6.230e-2
-0.375, 6.226e-2
-0.374, 6.223e-2
-0.373, 6.220e-2
-0.372, 6.217e-2
-0.371, 6.211e-2
-0.370, 6.208e-2
-0.369, 6.202e-2
-0.368, 6.199e-2
-0.367, 6.196e-2
-0.366, 6.193e-2
-0.365, 6.190e-2
-0.364, 6.186e-2
-0.363, 6.180e-2
-0.362, 6.177e-2
-0.361, 6.174e-2
-0.360, 6.171e-2
-0.359, 6.165e-2
-0.358, 6.159e-2
-0.357, 6.153e-2
-0.356, 6.153e-2
-0.355, 6.147e-2
-0.354, 6.147e-2
-0.353, 6.140e-2
-0.352, 6.137e-2
-0.351, 6.134e-2
-0.350, 6.131e-2
-0.349, 6.128e-2
-0.348, 6.122e-2
-0.347, 6.119e-2
-0.346, 6.113e-2
-0.345, 6.107e-2
-0.344, 6.103e-2
-0.343, 6.103e-2
-0.342, 6.097e-2
-0.341, 6.094e-2
-0.340, 6.091e-2
-0.339, 6.085e-2
-0.338, 6.082e-2
-0.337, 6.079e-2
-0.336, 6.073e-2
-0.335, 6.070e-2
-0.334, 6.067e-2
-0.333, 6.060e-2
-0.332, 6.057e-2
-0.331, 6.054e-2
-0.330, 6.051e-2
-0.329, 6.045e-2
-0.328, 6.042e-2
-0.327, 6.039e-2
-0.326, 6.036e-2
-0.325, 6.033e-2
-0.324, 6.030e-2
-0.323, 6.023e-2
-0.322, 6.020e-2
-0.321, 6.014e-2
-0.320, 6.008e-2
-0.319, 6.008e-2
-0.318, 6.002e-2
-0.317, 5.999e-2
-0.316, 5.996e-2
-0.315, 5.990e-2
-0.314, 5.990e-2
-0.313, 5.984e-2
-0.312, 5.980e-2
-0.311, 5.977e-2
-0.310, 5.971e-2
-0.309, 5.968e-2
-0.308, 5.965e-2
-0.307, 5.959e-2
-0.306, 5.959e-2
-0.305, 5.953e-2
-0.304, 5.950e-2
-0.303, 5.944e-2
-0.302, 5.940e-2
-0.301, 5.940e-2
-0.300, 5.934e-2
-0.299, 5.931e-2
-0.298, 5.928e-2
-0.297, 5.922e-2
-0.296, 5.919e-2
-0.295, 5.916e-2
-0.294, 5.910e-2
-0.293, 5.907e-2
-0.292, 5.904e-2
-0.291, 5.897e-2
-0.290, 5.897e-2
-0.289, 5.891e-2
-0.288, 5.888e-2
-0.287, 5.885e-2
-0.286, 5.879e-2
-0.285, 5.876e-2
-0.284, 5.873e-2
-0.283, 5.870e-2
-0.282, 5.867e-2
-0.281, 5.857e-2
-0.280, 5.854e-2
-0.279, 5.854e-2
-0.278, 5.848e-2
-0.277, 5.845e-2
-0.276, 5.842e-2
-0.275, 5.839e-2
-0.274, 5.833e-2
-0.273, 5.830e-2
-0.272, 5.827e-2
-0.271, 5.824e-2
-0.270, 5.821e-2
-0.269, 5.814e-2
-0.268, 5.808e-2
-0.267, 5.805e-2
-0.266, 5.802e-2
-0.265, 5.799e-2
-0.264, 5.796e-2
-0.263, 5.793e-2
-0.262, 5.787e-2
-0.261, 5.784e-2
-0.260, 5.781e-2
-0.259, 5.777e-2
-0.258, 5.771e-2
-0.257, 5.768e-2
-0.256, 5.762e-2
-0.255, 5.759e-2
-0.254, 5.753e-2
-0.253, 5.753e-2
-0.252, 5.747e-2
-0.251, 5.744e-2
-0.250, 5.741e-2
-0.249, 5.734e-2
-0.248, 5.734e-2
-0.247, 5.728e-2
-0.246, 5.725e-2
-0.245, 5.722e-2
-0.244, 5.719e-2
-0.243, 5.713e-2
-0.242, 5.707e-2
-0.241, 5.704e-2
-0.240, 5.701e-2
-0.239, 5.698e-2
-0.238, 5.694e-2
-0.237, 5.691e-2
-0.236, 5.688e-2
-0.235, 5.685e-2
-0.234, 5.682e-2
-0.233, 5.676e-2
-0.232, 5.673e-2
-0.231, 5.667e-2
-0.230, 5.661e-2
-0.229, 5.658e-2
-0.228, 5.654e-2
-0.227, 5.651e-2
-0.226, 5.648e-2
-0.225, 5.642e-2
-0.224, 5.639e-2
-0.223, 5.636e-2
-0.222, 5.633e-2
-0.221, 5.630e-2
-0.220, 5.627e-2
-0.219, 5.621e-2
-0.218, 5.618e-2
-0.217, 5.611e-2
-0.216, 5.608e-2
-0.215, 5.605e-2
-0.214, 5.599e-2
-0.213, 5.596e-2
-0.212, 5.593e-2
-0.211, 5.590e-2
-0.210, 5.587e-2
-0.209, 5.581e-2
-0.208, 5.575e-2
-0.207, 5.575e-2
-0.206, 5.571e-2
-0.205, 5.565e-2
-0.204, 5.559e-2
-0.203, 5.553e-2
-0.202, 5.550e-2
-0.201, 5.547e-2
-0.200, 5.544e-2
-0.199, 5.541e-2
-0.198, 5.538e-2
-0.197, 5.531e-2
-0.196, 5.528e-2
-0.195, 5.522e-2
-0.194, 5.522e-2
-0.193, 5.519e-2
-0.192, 5.513e-2
-0.191, 5.507e-2
-0.190, 5.504e-2
-0.189, 5.501e-2
-0.188, 5.495e-2
-0.187, 5.491e-2
-0.186, 5.488e-2
-0.185, 5.482e-2
-0.184, 5.479e-2
-0.183, 5.479e-2
-0.182, 5.473e-2
-0.181, 5.470e-2
-0.180, 5.464e-2
-0.179, 5.458e-2
-0.178, 5.455e-2
-0.177, 5.451e-2
-0.176, 5.445e-2
-0.175, 5.445e-2
-0.174, 5.439e-2
-0.173, 5.436e-2
-0.172, 5.430e-2
-0.171, 5.427e-2
-0.170, 5.424e-2
-0.169, 5.421e-2
-0.168, 5.418e-2
-0.167, 5.415e-2
-0.166, 5.405e-2
-0.165, 5.402e-2
-0.164, 5.399e-2
-0.163, 5.393e-2
-0.162, 5.393e-2
-0.161, 5.387e-2
-0.160, 5.384e-2
-0.159, 5.381e-2
-0.158, 5.375e-2
-0.157, 5.372e-2
-0.156, 5.368e-2
-0.155, 5.365e-2
-0.154, 5.359e-2
-0.153, 5.353e-2
-0.152, 5.350e-2
-0.151, 5.347e-2
-0.150, 5.344e-2
-0.149, 5.338e-2
-0.148, 5.335e-2
-0.147, 5.332e-2
-0.146, 5.328e-2
-0.145, 5.325e-2
-0.144, 5.319e-2
-0.143, 5.316e-2
-0.142, 5.310e-2
-0.141, 5.307e-2
-0.140, 5.304e-2
-0.139, 5.298e-2
-0.138, 5.298e-2
-0.137, 5.292e-2
-0.136, 5.288e-2
-0.135, 5.285e-2
-0.134, 5.282e-2
-0.133, 5.279e-2
-0.132, 5.276e-2
-0.131, 5.267e-2
-0.130, 5.267e-2
-0.129, 5.264e-2
-0.128, 5.258e-2
-0.127, 5.255e-2
-0.126, 5.249e-2
-0.125, 5.245e-2
-0.124, 5.242e-2
-0.123, 5.239e-2
-0.122, 5.236e-2
-0.121, 5.233e-2
-0.120, 5.227e-2
-0.119, 5.224e-2
-0.118, 5.221e-2
-0.117, 5.218e-2
-0.116, 5.215e-2
-0.115, 5.209e-2
-0.114, 5.205e-2
-0.113, 5.202e-2
-0.112, 5.196e-2
-0.111, 5.193e-2
-0.110, 5.190e-2
-0.109, 5.190e-2
-0.108, 5.187e-2
-0.107, 5.181e-2
-0.106, 5.178e-2
-0.105, 5.175e-2
-0.104, 5.172e-2
-0.103, 5.169e-2
-0.102, 5.162e-2
-0.101, 5.159e-2
-0.100, 5.156e-2
-0.099, 5.153e-2
-0.098, 5.150e-2
-0.097, 5.147e-2
-0.096, 5.144e-2
-0.095, 5.141e-2
-0.094, 5.138e-2
-0.093, 5.135e-2
-0.092, 5.132e-2
-0.091, 5.129e-2
-0.090, 5.126e-2
-0.089, 5.119e-2
-0.088, 5.116e-2
-0.087, 5.116e-2
-0.086, 5.113e-2
-0.085, 5.110e-2
-0.084, 5.107e-2
-0.083, 5.104e-2
-0.082, 5.101e-2
-0.081, 5.098e-2
-0.080, 5.095e-2
-0.079, 5.095e-2
-0.078, 5.092e-2
-0.077, 5.086e-2
-0.076, 5.082e-2
-0.075, 5.079e-2
-0.074, 5.076e-2
-0.073, 5.076e-2
-0.072, 5.070e-2
-0.071, 5.070e-2
-0.070, 5.064e-2
-0.069, 5.064e-2
-0.068, 5.064e-2
-0.067, 5.058e-2
-0.066, 5.058e-2
-0.065, 5.055e-2
-0.064, 5.049e-2
-0.063, 5.049e-2
-0.062, 5.046e-2
-0.061, 5.042e-2
-0.060, 5.039e-2
-0.059, 5.036e-2
-0.058, 5.033e-2
-0.057, 5.033e-2
-0.056, 5.030e-2
-0.055, 5.027e-2
-0.054, 5.027e-2
-0.053, 5.024e-2
-0.052, 5.021e-2
-0.051, 5.015e-2
-0.050, 5.015e-2
-0.049, 5.012e-2
-0.048, 5.009e-2
-0.047, 5.009e-2
-0.046, 5.006e-2
-0.045, 5.006e-2
-0.044, 5.002e-2
-0.043, 5.002e-2
-0.042, 5.002e-2
-0.041, 4.996e-2
-0.040, 4.996e-2
-0.039, 4.993e-2
-0.038, 4.990e-2
-0.037, 4.990e-2
-0.036, 4.990e-2
-0.035, 4.984e-2
-0.034, 4.984e-2
-0.033, 4.981e-2
-0.032, 4.981e-2
-0.031, 4.981e-2
-0.030, 4.978e-2
-0.029, 4.978e-2
-0.028, 4.978e-2
-0.027, 4.975e-2
-0.026, 4.975e-2
-0.025, 4.972e-2
-0.024, 4.969e-2
-0.023, 4.969e-2
-0.022, 4.969e-2
-0.021, 4.966e-2
-0.020, 4.966e-2
-0.019, 4.966e-2
-0.018, 4.966e-2
-0.017, 4.963e-2
-0.016, 4.963e-2
-0.015, 4.963e-2
-0.014, 4.963e-2
-0.013, 4.959e-2
-0.012, 4.959e-2
-0.011, 4.959e-2
-0.010, 4.959e-2
-0.009, 4.956e-2
-0.008, 4.956e-2
-0.007, 4.956e-2
-0.006, 4.956e-2
-0.005, 4.956e-2
-0.004, 4.956e-2
-0.003, 4.956e-2
-0.002, 4.956e-2
-0.001, 4.956e-2
-0.000, 4.901e-2
-0.001, 4.621e-2
-0.002, 4.341e-2
-0.003, 4.071e-2
-0.004, 3.815e-2
-0.005, 3.572e-2
-0.006, 3.333e-2
-0.007, 3.102e-2
-0.008, 2.881e-2
-0.009, 2.662e-2
-0.010, 2.459e-2
-0.011, 2.256e-2
-0.012, 2.066e-2
-0.013, 1.881e-2
-0.014, 1.700e-2
-0.015, 1.524e-2
-0.016, 1.355e-2
-0.017, 1.192e-2
-0.018, 1.035e-2
-0.019, 8.785e-3
-0.020, 7.309e-3
-0.021, 5.894e-3
-0.022, 4.480e-3
-0.023, 3.157e-3
-0.024, 1.866e-3
-0.025, 6.047e-4
-0.026, -5.947e-4
-0.027, -1.794e-3
-0.028, -2.901e-3
-0.029, -4.008e-3
-0.030, -5.115e-3
-0.031, -6.130e-3
-0.032, -7.145e-3
-0.033, -8.160e-3
-0.034, -9.083e-3
-0.035, -1.001e-2
-0.036, -1.087e-2
-0.037, -1.173e-2
-0.038, -1.259e-2
-0.039, -1.336e-2
-0.040, -1.413e-2
-0.041, -1.489e-2
-0.042, -1.563e-2
-0.043, -1.637e-2
-0.044, -1.705e-2
-0.045, -1.772e-2
-0.046, -1.837e-2
-0.047, -1.902e-2
-0.048, -1.963e-2
-0.049, -2.022e-2
-0.050, -2.080e-2
-0.051, -2.135e-2
-0.052, -2.185e-2
-0.053, -2.237e-2
-0.054, -2.289e-2
