Apr. 13, 2018   15:23:39
Cyclic Voltammetry
-0.935, 5.278e-3
-0.934, 5.265e-3
-0.933, 5.277e-3
-0.932, 5.288e-3
-0.931, 5.284e-3
-0.930, 5.294e-3
-0.929, 5.304e-3
-0.928, 5.302e-3
-0.927, 5.311e-3
-0.926, 5.312e-3
-0.925, 5.315e-3
-0.924, 5.328e-3
-0.923, 5.322e-3
-0.922, 5.319e-3
-0.921, 5.320e-3
-0.920, 5.323e-3
-0.919, 5.335e-3
-0.918, 5.334e-3
-0.917, 5.335e-3
-0.916, 5.346e-3
-0.915, 5.343e-3
-0.914, 5.351e-3
-0.913, 5.356e-3
-0.912, 5.348e-3
-0.911, 5.358e-3
-0.910, 5.359e-3
-0.909, 5.345e-3
-0.908, 5.351e-3
-0.907, 5.343e-3
-0.906, 5.354e-3
-0.905, 5.359e-3
-0.904, 5.356e-3
-0.903, 5.368e-3
-0.902, 5.371e-3
-0.901, 5.372e-3
-0.900, 5.379e-3
-0.899, 5.369e-3
-0.898, 5.376e-3
-0.897, 5.382e-3
-0.896, 5.353e-3
-0.895, 5.364e-3
-0.894, 5.369e-3
-0.893, 5.372e-3
-0.892, 5.382e-3
-0.891, 5.376e-3
-0.890, 5.384e-3
-0.889, 5.387e-3
-0.888, 5.385e-3
-0.887, 5.389e-3
-0.886, 5.384e-3
-0.885, 5.386e-3
-0.884, 5.392e-3
-0.883, 5.363e-3
-0.882, 5.376e-3
-0.881, 5.383e-3
-0.880, 5.378e-3
-0.879, 5.385e-3
-0.878, 5.385e-3
-0.877, 5.386e-3
-0.876, 5.397e-3
-0.875, 5.391e-3
-0.874, 5.394e-3
-0.873, 5.395e-3
-0.872, 5.388e-3
-0.871, 5.390e-3
-0.870, 5.364e-3
-0.869, 5.373e-3
-0.868, 5.387e-3
-0.867, 5.379e-3
-0.866, 5.385e-3
-0.865, 5.390e-3
-0.864, 5.386e-3
-0.863, 5.395e-3
-0.862, 5.392e-3
-0.861, 5.390e-3
-0.860, 5.397e-3
-0.859, 5.387e-3
-0.858, 5.380e-3
-0.857, 5.372e-3
-0.856, 5.375e-3
-0.855, 5.384e-3
-0.854, 5.381e-3
-0.853, 5.381e-3
-0.852, 5.392e-3
-0.851, 5.387e-3
-0.850, 5.389e-3
-0.849, 5.390e-3
-0.848, 5.381e-3
-0.847, 5.390e-3
-0.846, 5.383e-3
-0.845, 5.366e-3
-0.844, 5.369e-3
-0.843, 5.366e-3
-0.842, 5.372e-3
-0.841, 5.379e-3
-0.840, 5.375e-3
-0.839, 5.380e-3
-0.838, 5.380e-3
-0.837, 5.381e-3
-0.836, 5.388e-3
-0.835, 5.371e-3
-0.834, 5.377e-3
-0.833, 5.377e-3
-0.832, 5.354e-3
-0.831, 5.362e-3
-0.830, 5.367e-3
-0.829, 5.364e-3
-0.828, 5.373e-3
-0.827, 5.363e-3
-0.826, 5.370e-3
-0.825, 5.376e-3
-0.824, 5.365e-3
-0.823, 5.371e-3
-0.822, 5.365e-3
-0.821, 5.364e-3
-0.820, 5.368e-3
-0.819, 5.325e-3
-0.818, 5.339e-3
-0.817, 5.351e-3
-0.816, 5.345e-3
-0.815, 5.356e-3
-0.814, 5.352e-3
-0.813, 5.358e-3
-0.812, 5.366e-3
-0.811, 5.355e-3
-0.810, 5.355e-3
-0.809, 5.357e-3
-0.808, 5.346e-3
-0.807, 5.348e-3
-0.806, 5.332e-3
-0.805, 5.336e-3
-0.804, 5.346e-3
-0.803, 5.332e-3
-0.802, 5.339e-3
-0.801, 5.343e-3
-0.800, 5.339e-3
-0.799, 5.346e-3
-0.798, 5.340e-3
-0.797, 5.335e-3
-0.796, 5.340e-3
-0.795, 5.331e-3
-0.794, 5.326e-3
-0.793, 5.317e-3
-0.792, 5.319e-3
-0.791, 5.325e-3
-0.790, 5.318e-3
-0.789, 5.319e-3
-0.788, 5.327e-3
-0.787, 5.318e-3
-0.786, 5.322e-3
-0.785, 5.323e-3
-0.784, 5.313e-3
-0.783, 5.319e-3
-0.782, 5.312e-3
-0.781, 5.298e-3
-0.780, 5.301e-3
-0.779, 5.293e-3
-0.778, 5.296e-3
-0.777, 5.297e-3
-0.776, 5.291e-3
-0.775, 5.298e-3
-0.774, 5.295e-3
-0.773, 5.293e-3
-0.772, 5.296e-3
-0.771, 5.283e-3
-0.770, 5.287e-3
-0.769, 5.288e-3
-0.768, 5.260e-3
-0.767, 5.265e-3
-0.766, 5.268e-3
-0.765, 5.268e-3
-0.764, 5.274e-3
-0.763, 5.266e-3
-0.762, 5.270e-3
-0.761, 5.271e-3
-0.760, 5.268e-3
-0.759, 5.269e-3
-0.758, 5.260e-3
-0.757, 5.256e-3
-0.756, 5.260e-3
-0.755, 5.233e-3
-0.754, 5.241e-3
-0.753, 5.246e-3
-0.752, 5.240e-3
-0.751, 5.244e-3
-0.750, 5.239e-3
-0.749, 5.238e-3
-0.748, 5.244e-3
-0.747, 5.235e-3
-0.746, 5.236e-3
-0.745, 5.234e-3
-0.744, 5.224e-3
-0.743, 5.225e-3
-0.742, 5.204e-3
-0.741, 5.209e-3
-0.740, 5.217e-3
-0.739, 5.206e-3
-0.738, 5.212e-3
-0.737, 5.219e-3
-0.736, 5.210e-3
-0.735, 5.215e-3
-0.734, 5.211e-3
-0.733, 5.205e-3
-0.732, 5.207e-3
-0.731, 5.193e-3
-0.730, 5.188e-3
-0.729, 5.178e-3
-0.728, 5.179e-3
-0.727, 5.185e-3
-0.726, 5.179e-3
-0.725, 5.178e-3
-0.724, 5.186e-3
-0.723, 5.178e-3
-0.722, 5.184e-3
-0.721, 5.178e-3
-0.720, 5.169e-3
-0.719, 5.171e-3
-0.718, 5.166e-3
-0.717, 5.153e-3
-0.716, 5.156e-3
-0.715, 5.151e-3
-0.714, 5.154e-3
-0.713, 5.155e-3
-0.712, 5.147e-3
-0.711, 5.154e-3
-0.710, 5.149e-3
-0.709, 5.147e-3
-0.708, 5.152e-3
-0.707, 5.135e-3
-0.706, 5.143e-3
-0.705, 5.140e-3
-0.704, 5.111e-3
-0.703, 5.119e-3
-0.702, 5.121e-3
-0.701, 5.115e-3
-0.700, 5.121e-3
-0.699, 5.108e-3
-0.698, 5.116e-3
-0.697, 5.116e-3
-0.696, 5.111e-3
-0.695, 5.114e-3
-0.694, 5.106e-3
-0.693, 5.098e-3
-0.692, 5.103e-3
-0.691, 5.070e-3
-0.690, 5.080e-3
-0.689, 5.083e-3
-0.688, 5.076e-3
-0.687, 5.082e-3
-0.686, 5.078e-3
-0.685, 5.078e-3
-0.684, 5.082e-3
-0.683, 5.071e-3
-0.682, 5.071e-3
-0.681, 5.071e-3
-0.680, 5.065e-3
-0.679, 5.063e-3
-0.678, 5.043e-3
-0.677, 5.045e-3
-0.676, 5.054e-3
-0.675, 5.037e-3
-0.674, 5.043e-3
-0.673, 5.043e-3
-0.672, 5.037e-3
-0.671, 5.043e-3
-0.670, 5.042e-3
-0.669, 5.034e-3
-0.668, 5.036e-3
-0.667, 5.023e-3
-0.666, 5.013e-3
-0.665, 4.998e-3
-0.664, 4.999e-3
-0.663, 5.008e-3
-0.662, 5.005e-3
-0.661, 5.003e-3
-0.660, 5.008e-3
-0.659, 4.999e-3
-0.658, 5.003e-3
-0.657, 5.004e-3
-0.656, 4.990e-3
-0.655, 4.995e-3
-0.654, 4.988e-3
-0.653, 4.972e-3
-0.652, 4.975e-3
-0.651, 4.967e-3
-0.650, 4.969e-3
-0.649, 4.970e-3
-0.648, 4.963e-3
-0.647, 4.971e-3
-0.646, 4.969e-3
-0.645, 4.964e-3
-0.644, 4.967e-3
-0.643, 4.951e-3
-0.642, 4.955e-3
-0.641, 4.950e-3
-0.640, 4.923e-3
-0.639, 4.929e-3
-0.638, 4.934e-3
-0.637, 4.927e-3
-0.636, 4.933e-3
-0.635, 4.924e-3
-0.634, 4.927e-3
-0.633, 4.928e-3
-0.632, 4.922e-3
-0.631, 4.926e-3
-0.630, 4.917e-3
-0.629, 4.915e-3
-0.628, 4.915e-3
-0.627, 4.885e-3
-0.626, 4.894e-3
-0.625, 4.897e-3
-0.624, 4.888e-3
-0.623, 4.894e-3
-0.622, 4.892e-3
-0.621, 4.890e-3
-0.620, 4.894e-3
-0.619, 4.882e-3
-0.618, 4.882e-3
-0.617, 4.881e-3
-0.616, 4.873e-3
-0.615, 4.867e-3
-0.614, 4.833e-3
-0.613, 4.844e-3
-0.612, 4.852e-3
-0.611, 4.843e-3
-0.610, 4.853e-3
-0.609, 4.854e-3
-0.608, 4.846e-3
-0.607, 4.852e-3
-0.606, 4.848e-3
-0.605, 4.841e-3
-0.604, 4.845e-3
-0.603, 4.833e-3
-0.602, 4.829e-3
-0.601, 4.819e-3
-0.600, 4.818e-3
-0.599, 4.824e-3
-0.598, 4.815e-3
-0.597, 4.814e-3
-0.596, 4.822e-3
-0.595, 4.814e-3
-0.594, 4.817e-3
-0.593, 4.814e-3
-0.592, 4.803e-3
-0.591, 4.805e-3
-0.590, 4.799e-3
-0.589, 4.781e-3
-0.588, 4.781e-3
-0.587, 4.778e-3
-0.586, 4.786e-3
-0.585, 4.784e-3
-0.584, 4.779e-3
-0.583, 4.782e-3
-0.582, 4.776e-3
-0.581, 4.776e-3
-0.580, 4.782e-3
-0.579, 4.767e-3
-0.578, 4.769e-3
-0.577, 4.768e-3
-0.576, 4.740e-3
-0.575, 4.749e-3
-0.574, 4.751e-3
-0.573, 4.746e-3
-0.572, 4.751e-3
-0.571, 4.740e-3
-0.570, 4.746e-3
-0.569, 4.748e-3
-0.568, 4.741e-3
-0.567, 4.745e-3
-0.566, 4.736e-3
-0.565, 4.728e-3
-0.564, 4.733e-3
-0.563, 4.697e-3
-0.562, 4.710e-3
-0.561, 4.716e-3
-0.560, 4.710e-3
-0.559, 4.718e-3
-0.558, 4.717e-3
-0.557, 4.714e-3
-0.556, 4.716e-3
-0.555, 4.706e-3
-0.554, 4.707e-3
-0.553, 4.706e-3
-0.552, 4.697e-3
-0.551, 4.700e-3
-0.550, 4.679e-3
-0.549, 4.680e-3
-0.548, 4.693e-3
-0.547, 4.680e-3
-0.546, 4.681e-3
-0.545, 4.686e-3
-0.544, 4.678e-3
-0.543, 4.683e-3
-0.542, 4.677e-3
-0.541, 4.671e-3
-0.540, 4.676e-3
-0.539, 4.666e-3
-0.538, 4.657e-3
-0.537, 4.647e-3
-0.536, 4.646e-3
-0.535, 4.656e-3
-0.534, 4.650e-3
-0.533, 4.649e-3
-0.532, 4.653e-3
-0.531, 4.646e-3
-0.530, 4.650e-3
-0.529, 4.652e-3
-0.528, 4.639e-3
-0.527, 4.641e-3
-0.526, 4.634e-3
-0.525, 4.618e-3
-0.524, 4.618e-3
-0.523, 4.617e-3
-0.522, 4.620e-3
-0.521, 4.620e-3
-0.520, 4.613e-3
-0.519, 4.620e-3
-0.518, 4.617e-3
-0.517, 4.615e-3
-0.516, 4.618e-3
-0.515, 4.602e-3
-0.514, 4.605e-3
-0.513, 4.607e-3
-0.512, 4.588e-3
-0.511, 4.597e-3
-0.510, 4.594e-3
-0.509, 4.590e-3
-0.508, 4.596e-3
-0.507, 4.587e-3
-0.506, 4.591e-3
-0.505, 4.592e-3
-0.504, 4.584e-3
-0.503, 4.588e-3
-0.502, 4.578e-3
-0.501, 4.576e-3
-0.500, 4.579e-3
-0.499, 4.551e-3
-0.498, 4.560e-3
-0.497, 4.566e-3
-0.496, 4.557e-3
-0.495, 4.563e-3
-0.494, 4.561e-3
-0.493, 4.559e-3
-0.492, 4.565e-3
-0.491, 4.555e-3
-0.490, 4.555e-3
-0.489, 4.555e-3
-0.488, 4.552e-3
-0.487, 4.547e-3
-0.486, 4.525e-3
-0.485, 4.530e-3
-0.484, 4.541e-3
-0.483, 4.532e-3
-0.482, 4.537e-3
-0.481, 4.533e-3
-0.480, 4.528e-3
-0.479, 4.536e-3
-0.478, 4.530e-3
-0.477, 4.526e-3
-0.476, 4.531e-3
-0.475, 4.523e-3
-0.474, 4.515e-3
-0.473, 4.509e-3
-0.472, 4.506e-3
-0.471, 4.515e-3
-0.470, 4.510e-3
-0.469, 4.515e-3
-0.468, 4.521e-3
-0.467, 4.513e-3
-0.466, 4.515e-3
-0.465, 4.517e-3
-0.464, 4.506e-3
-0.463, 4.511e-3
-0.462, 4.509e-3
-0.461, 4.485e-3
-0.460, 4.488e-3
-0.459, 4.487e-3
-0.458, 4.494e-3
-0.457, 4.497e-3
-0.456, 4.490e-3
-0.455, 4.499e-3
-0.454, 4.499e-3
-0.453, 4.499e-3
-0.452, 4.502e-3
-0.451, 4.489e-3
-0.450, 4.492e-3
-0.449, 4.495e-3
-0.448, 4.471e-3
-0.447, 4.478e-3
-0.446, 4.479e-3
-0.445, 4.483e-3
-0.444, 4.489e-3
-0.443, 4.479e-3
-0.442, 4.485e-3
-0.441, 4.490e-3
-0.440, 4.481e-3
-0.439, 4.485e-3
-0.438, 4.478e-3
-0.437, 4.478e-3
-0.436, 4.487e-3
-0.435, 4.459e-3
-0.434, 4.469e-3
-0.433, 4.475e-3
-0.432, 4.465e-3
-0.431, 4.473e-3
-0.430, 4.472e-3
-0.429, 4.473e-3
-0.428, 4.483e-3
-0.427, 4.475e-3
-0.426, 4.476e-3
-0.425, 4.475e-3
-0.424, 4.468e-3
-0.423, 4.466e-3
-0.422, 4.449e-3
-0.421, 4.453e-3
-0.420, 4.464e-3
-0.419, 4.454e-3
-0.418, 4.463e-3
-0.417, 4.466e-3
-0.416, 4.456e-3
-0.415, 4.464e-3
-0.414, 4.459e-3
-0.413, 4.457e-3
-0.412, 4.460e-3
-0.411, 4.453e-3
-0.410, 4.436e-3
-0.409, 4.422e-3
-0.408, 4.429e-3
-0.407, 4.441e-3
-0.406, 4.440e-3
-0.405, 4.439e-3
-0.404, 4.447e-3
-0.403, 4.440e-3
-0.402, 4.448e-3
-0.401, 4.450e-3
-0.400, 4.438e-3
-0.399, 4.443e-3
-0.398, 4.438e-3
-0.397, 4.425e-3
-0.396, 4.427e-3
-0.395, 4.426e-3
-0.394, 4.427e-3
-0.393, 4.429e-3
-0.392, 4.425e-3
-0.391, 4.432e-3
-0.390, 4.431e-3
-0.389, 4.430e-3
-0.388, 4.434e-3
-0.387, 4.420e-3
-0.386, 4.422e-3
-0.385, 4.424e-3
-0.384, 4.399e-3
-0.383, 4.413e-3
-0.382, 4.409e-3
-0.381, 4.408e-3
-0.380, 4.415e-3
-0.379, 4.409e-3
-0.378, 4.413e-3
-0.377, 4.417e-3
-0.376, 4.409e-3
-0.375, 4.413e-3
-0.374, 4.407e-3
-0.373, 4.405e-3
-0.372, 4.412e-3
-0.371, 4.385e-3
-0.370, 4.394e-3
-0.369, 4.400e-3
-0.368, 4.394e-3
-0.367, 4.402e-3
-0.366, 4.394e-3
-0.365, 4.396e-3
-0.364, 4.403e-3
-0.363, 4.395e-3
-0.362, 4.396e-3
-0.361, 4.397e-3
-0.360, 4.388e-3
-0.359, 4.389e-3
-0.358, 4.365e-3
-0.357, 4.376e-3
-0.356, 4.386e-3
-0.355, 4.378e-3
-0.354, 4.383e-3
-0.353, 4.389e-3
-0.352, 4.383e-3
-0.351, 4.391e-3
-0.350, 4.387e-3
-0.349, 4.379e-3
-0.348, 4.384e-3
-0.347, 4.378e-3
-0.346, 4.371e-3
-0.345, 4.365e-3
-0.344, 4.364e-3
-0.343, 4.374e-3
-0.342, 4.369e-3
-0.341, 4.369e-3
-0.340, 4.376e-3
-0.339, 4.371e-3
-0.338, 4.375e-3
-0.337, 4.377e-3
-0.336, 4.366e-3
-0.335, 4.374e-3
-0.334, 4.371e-3
-0.333, 4.351e-3
-0.332, 4.357e-3
-0.331, 4.352e-3
-0.330, 4.356e-3
-0.329, 4.361e-3
-0.328, 4.354e-3
-0.327, 4.362e-3
-0.326, 4.360e-3
-0.325, 4.362e-3
-0.324, 4.366e-3
-0.323, 4.351e-3
-0.322, 4.353e-3
-0.321, 4.353e-3
-0.320, 4.328e-3
-0.319, 4.341e-3
-0.318, 4.342e-3
-0.317, 4.338e-3
-0.316, 4.339e-3
-0.315, 4.334e-3
-0.314, 4.339e-3
-0.313, 4.343e-3
-0.312, 4.334e-3
-0.311, 4.337e-3
-0.310, 4.328e-3
-0.309, 4.325e-3
-0.308, 4.328e-3
-0.307, 4.307e-3
-0.306, 4.312e-3
-0.305, 4.316e-3
-0.304, 4.306e-3
-0.303, 4.311e-3
-0.302, 4.308e-3
-0.301, 4.304e-3
-0.300, 4.305e-3
-0.299, 4.294e-3
-0.298, 4.293e-3
-0.297, 4.292e-3
-0.296, 4.281e-3
-0.295, 4.276e-3
-0.294, 4.257e-3
-0.293, 4.261e-3
-0.292, 4.266e-3
-0.291, 4.252e-3
-0.290, 4.252e-3
-0.289, 4.255e-3
-0.288, 4.242e-3
-0.287, 4.243e-3
-0.286, 4.234e-3
-0.285, 4.225e-3
-0.284, 4.225e-3
-0.283, 4.212e-3
-0.282, 4.202e-3
-0.281, 4.191e-3
-0.280, 4.187e-3
-0.279, 4.191e-3
-0.278, 4.184e-3
-0.277, 4.180e-3
-0.276, 4.185e-3
-0.275, 4.172e-3
-0.274, 4.174e-3
-0.273, 4.168e-3
-0.272, 4.154e-3
-0.271, 4.157e-3
-0.270, 4.150e-3
-0.269, 4.131e-3
-0.268, 4.132e-3
-0.267, 4.127e-3
-0.266, 4.128e-3
-0.265, 4.129e-3
-0.264, 4.119e-3
-0.263, 4.125e-3
-0.262, 4.120e-3
-0.261, 4.118e-3
-0.260, 4.119e-3
-0.259, 4.104e-3
-0.258, 4.103e-3
-0.257, 4.103e-3
-0.256, 4.071e-3
-0.255, 4.079e-3
-0.254, 4.084e-3
-0.253, 4.082e-3
-0.252, 4.088e-3
-0.251, 4.076e-3
-0.250, 4.079e-3
-0.249, 4.083e-3
-0.248, 4.073e-3
-0.247, 4.076e-3
-0.246, 4.069e-3
-0.245, 4.065e-3
-0.244, 4.066e-3
-0.243, 4.040e-3
-0.242, 4.048e-3
-0.241, 4.054e-3
-0.240, 4.044e-3
-0.239, 4.048e-3
-0.238, 4.048e-3
-0.237, 4.044e-3
-0.236, 4.050e-3
-0.235, 4.042e-3
-0.234, 4.044e-3
-0.233, 4.041e-3
-0.232, 4.030e-3
-0.231, 4.030e-3
-0.230, 4.010e-3
-0.229, 4.017e-3
-0.228, 4.026e-3
-0.227, 4.015e-3
-0.226, 4.022e-3
-0.225, 4.021e-3
-0.224, 4.018e-3
-0.223, 4.021e-3
-0.222, 4.013e-3
-0.221, 4.011e-3
-0.220, 4.014e-3
-0.219, 4.005e-3
-0.218, 4.000e-3
-0.217, 3.995e-3
-0.216, 3.992e-3
-0.215, 3.999e-3
-0.214, 3.994e-3
-0.213, 3.993e-3
-0.212, 3.999e-3
-0.211, 3.993e-3
-0.210, 3.996e-3
-0.209, 3.997e-3
-0.208, 3.985e-3
-0.207, 3.992e-3
-0.206, 3.989e-3
-0.205, 3.961e-3
-0.204, 3.965e-3
-0.203, 3.969e-3
-0.202, 3.973e-3
-0.201, 3.978e-3
-0.200, 3.973e-3
-0.199, 3.981e-3
-0.198, 3.978e-3
-0.197, 3.977e-3
-0.196, 3.983e-3
-0.195, 3.970e-3
-0.194, 3.973e-3
-0.193, 3.976e-3
-0.192, 3.955e-3
-0.191, 3.961e-3
-0.190, 3.964e-3
-0.189, 3.963e-3
-0.188, 3.968e-3
-0.187, 3.959e-3
-0.186, 3.966e-3
-0.185, 3.970e-3
-0.184, 3.963e-3
-0.183, 3.967e-3
-0.182, 3.959e-3
-0.181, 3.957e-3
-0.180, 3.962e-3
-0.179, 3.933e-3
-0.178, 3.944e-3
-0.177, 3.952e-3
-0.176, 3.946e-3
-0.175, 3.952e-3
-0.174, 3.951e-3
-0.173, 3.951e-3
-0.172, 3.959e-3
-0.171, 3.950e-3
-0.170, 3.950e-3
-0.169, 3.946e-3
-0.168, 3.942e-3
-0.167, 3.942e-3
-0.166, 3.928e-3
-0.165, 3.933e-3
-0.164, 3.944e-3
-0.163, 3.933e-3
-0.162, 3.937e-3
-0.161, 3.942e-3
-0.160, 3.936e-3
-0.159, 3.944e-3
-0.158, 3.942e-3
-0.157, 3.935e-3
-0.156, 3.938e-3
-0.155, 3.930e-3
-0.154, 3.924e-3
-0.153, 3.919e-3
-0.152, 3.922e-3
-0.151, 3.932e-3
-0.150, 3.925e-3
-0.149, 3.927e-3
-0.148, 3.935e-3
-0.147, 3.929e-3
-0.146, 3.934e-3
-0.145, 3.935e-3
-0.144, 3.927e-3
-0.143, 3.933e-3
-0.142, 3.929e-3
-0.141, 3.917e-3
-0.140, 3.921e-3
-0.139, 3.921e-3
-0.138, 3.926e-3
-0.137, 3.929e-3
-0.136, 3.926e-3
-0.135, 3.934e-3
-0.134, 3.936e-3
-0.133, 3.931e-3
-0.132, 3.937e-3
-0.131, 3.928e-3
-0.130, 3.933e-3
-0.129, 3.937e-3
-0.128, 3.915e-3
-0.127, 3.926e-3
-0.126, 3.930e-3
-0.125, 3.930e-3
-0.124, 3.940e-3
-0.123, 3.934e-3
-0.122, 3.942e-3
-0.121, 3.944e-3
-0.120, 3.940e-3
-0.119, 3.945e-3
-0.118, 3.944e-3
-0.117, 3.943e-3
-0.116, 3.946e-3
-0.115, 3.925e-3
-0.114, 3.938e-3
-0.113, 3.947e-3
-0.112, 3.941e-3
-0.111, 3.953e-3
-0.110, 3.950e-3
-0.109, 3.952e-3
-0.108, 3.961e-3
-0.107, 3.955e-3
-0.106, 3.959e-3
-0.105, 3.961e-3
-0.104, 3.959e-3
-0.103, 3.965e-3
-0.102, 3.952e-3
-0.101, 3.960e-3
-0.100, 3.972e-3
-0.099, 3.965e-3
-0.098, 3.971e-3
-0.097, 3.976e-3
-0.096, 3.975e-3
-0.095, 3.983e-3
-0.094, 3.985e-3
-0.093, 3.983e-3
-0.092, 3.987e-3
-0.091, 3.982e-3
-0.090, 3.983e-3
-0.089, 3.981e-3
-0.088, 3.984e-3
-0.087, 3.994e-3
-0.086, 3.996e-3
-0.085, 3.998e-3
-0.084, 4.009e-3
-0.083, 4.006e-3
-0.082, 4.012e-3
-0.081, 4.022e-3
-0.080, 4.014e-3
-0.079, 4.023e-3
-0.078, 4.020e-3
-0.077, 4.008e-3
-0.076, 4.020e-3
-0.075, 4.023e-3
-0.074, 4.034e-3
-0.073, 4.041e-3
-0.072, 4.038e-3
-0.071, 4.052e-3
-0.070, 4.055e-3
-0.069, 4.056e-3
-0.068, 4.067e-3
-0.067, 4.060e-3
-0.066, 4.069e-3
-0.065, 4.078e-3
-0.064, 4.061e-3
-0.063, 4.075e-3
-0.062, 4.084e-3
-0.061, 4.086e-3
-0.060, 4.099e-3
-0.059, 4.097e-3
-0.058, 4.110e-3
-0.057, 4.117e-3
-0.056, 4.116e-3
-0.055, 4.126e-3
-0.054, 4.129e-3
-0.053, 4.132e-3
-0.052, 4.142e-3
-0.051, 4.119e-3
-0.050, 4.140e-3
-0.049, 4.156e-3
-0.048, 4.154e-3
-0.047, 4.170e-3
-0.046, 4.174e-3
-0.045, 4.180e-3
-0.044, 4.195e-3
-0.043, 4.194e-3
-0.042, 4.201e-3
-0.041, 4.208e-3
-0.040, 4.209e-3
-0.039, 4.218e-3
-0.038, 4.209e-3
-0.037, 4.223e-3
-0.036, 4.240e-3
-0.035, 4.238e-3
-0.034, 4.252e-3
-0.033, 4.264e-3
-0.032, 4.268e-3
-0.031, 4.279e-3
-0.030, 4.282e-3
-0.029, 4.287e-3
-0.028, 4.300e-3
-0.027, 4.302e-3
-0.026, 4.303e-3
-0.025, 4.307e-3
-0.024, 4.319e-3
-0.023, 4.339e-3
-0.022, 4.345e-3
-0.021, 4.352e-3
-0.020, 4.370e-3
-0.019, 4.373e-3
-0.018, 4.385e-3
-0.017, 4.396e-3
-0.016, 4.395e-3
-0.015, 4.413e-3
-0.014, 4.419e-3
-0.013, 4.415e-3
-0.012, 4.431e-3
-0.011, 4.440e-3
-0.010, 4.456e-3
-0.009, 4.471e-3
-0.008, 4.476e-3
-0.007, 4.494e-3
-0.006, 4.506e-3
-0.005, 4.513e-3
-0.004, 4.533e-3
-0.003, 4.533e-3
-0.002, 4.550e-3
-0.001, 4.567e-3
-0.000, 3.823e-3
-0.001, 1.950e-3
-0.002, 7.941e-4
-0.003, 8.794e-5
-0.004, -3.514e-4
-0.005, -6.210e-4
-0.006, -8.161e-4
-0.007, -9.439e-4
-0.008, -1.032e-3
-0.009, -1.109e-3
-0.010, -1.161e-3
-0.011, -1.219e-3
-0.012, -1.267e-3
-0.013, -1.280e-3
-0.014, -1.328e-3
-0.015, -1.365e-3
-0.016, -1.395e-3
-0.017, -1.436e-3
-0.018, -1.461e-3
-0.019, -1.493e-3
-0.020, -1.524e-3
-0.021, -1.542e-3
-0.022, -1.572e-3
-0.023, -1.592e-3
-0.024, -1.614e-3
-0.025, -1.638e-3
-0.026, -1.637e-3
-0.027, -1.671e-3
-0.028, -1.701e-3
-0.029, -1.710e-3
-0.030, -1.739e-3
-0.031, -1.758e-3
-0.032, -1.773e-3
-0.033, -1.797e-3
-0.034, -1.808e-3
-0.035, -1.827e-3
-0.036, -1.848e-3
-0.037, -1.856e-3
-0.038, -1.868e-3
-0.039, -1.875e-3
-0.040, -1.891e-3
-0.041, -1.919e-3
-0.042, -1.924e-3
-0.043, -1.943e-3
-0.044, -1.960e-3
-0.045, -1.965e-3
-0.046, -1.980e-3
-0.047, -1.993e-3
-0.048, -2.000e-3
-0.049, -2.015e-3
-0.050, -2.022e-3
-0.051, -2.022e-3
-0.052, -2.034e-3
-0.053, -2.047e-3
-0.054, -2.065e-3
