Apr. 13, 2018   15:29:08
Cyclic Voltammetry
-0.935, 1.308e-2
-0.934, 1.306e-2
-0.933, 1.307e-2
-0.932, 1.309e-2
-0.931, 1.309e-2
-0.930, 1.311e-2
-0.929, 1.312e-2
-0.928, 1.312e-2
-0.927, 1.314e-2
-0.926, 1.314e-2
-0.925, 1.315e-2
-0.924, 1.315e-2
-0.923, 1.315e-2
-0.922, 1.316e-2
-0.921, 1.315e-2
-0.920, 1.316e-2
-0.919, 1.317e-2
-0.918, 1.317e-2
-0.917, 1.318e-2
-0.916, 1.318e-2
-0.915, 1.319e-2
-0.914, 1.320e-2
-0.913, 1.320e-2
-0.912, 1.320e-2
-0.911, 1.320e-2
-0.910, 1.320e-2
-0.909, 1.320e-2
-0.908, 1.319e-2
-0.907, 1.320e-2
-0.906, 1.321e-2
-0.905, 1.320e-2
-0.904, 1.321e-2
-0.903, 1.322e-2
-0.902, 1.322e-2
-0.901, 1.323e-2
-0.900, 1.323e-2
-0.899, 1.322e-2
-0.898, 1.323e-2
-0.897, 1.323e-2
-0.896, 1.322e-2
-0.895, 1.321e-2
-0.894, 1.322e-2
-0.893, 1.323e-2
-0.892, 1.323e-2
-0.891, 1.323e-2
-0.890, 1.323e-2
-0.889, 1.324e-2
-0.888, 1.324e-2
-0.887, 1.324e-2
-0.886, 1.323e-2
-0.885, 1.324e-2
-0.884, 1.324e-2
-0.883, 1.322e-2
-0.882, 1.322e-2
-0.881, 1.322e-2
-0.880, 1.323e-2
-0.879, 1.323e-2
-0.878, 1.323e-2
-0.877, 1.324e-2
-0.876, 1.324e-2
-0.875, 1.324e-2
-0.874, 1.324e-2
-0.873, 1.324e-2
-0.872, 1.324e-2
-0.871, 1.324e-2
-0.870, 1.321e-2
-0.869, 1.321e-2
-0.868, 1.322e-2
-0.867, 1.322e-2
-0.866, 1.322e-2
-0.865, 1.322e-2
-0.864, 1.322e-2
-0.863, 1.323e-2
-0.862, 1.323e-2
-0.861, 1.323e-2
-0.860, 1.323e-2
-0.859, 1.322e-2
-0.858, 1.322e-2
-0.857, 1.320e-2
-0.856, 1.320e-2
-0.855, 1.321e-2
-0.854, 1.320e-2
-0.853, 1.321e-2
-0.852, 1.321e-2
-0.851, 1.320e-2
-0.850, 1.321e-2
-0.849, 1.321e-2
-0.848, 1.321e-2
-0.847, 1.321e-2
-0.846, 1.320e-2
-0.845, 1.320e-2
-0.844, 1.318e-2
-0.843, 1.318e-2
-0.842, 1.318e-2
-0.841, 1.318e-2
-0.840, 1.318e-2
-0.839, 1.319e-2
-0.838, 1.318e-2
-0.837, 1.319e-2
-0.836, 1.319e-2
-0.835, 1.318e-2
-0.834, 1.318e-2
-0.833, 1.318e-2
-0.832, 1.317e-2
-0.831, 1.315e-2
-0.830, 1.315e-2
-0.829, 1.315e-2
-0.828, 1.315e-2
-0.827, 1.315e-2
-0.826, 1.316e-2
-0.825, 1.316e-2
-0.824, 1.316e-2
-0.823, 1.316e-2
-0.822, 1.315e-2
-0.821, 1.314e-2
-0.820, 1.314e-2
-0.819, 1.311e-2
-0.818, 1.311e-2
-0.817, 1.311e-2
-0.816, 1.311e-2
-0.815, 1.311e-2
-0.814, 1.311e-2
-0.813, 1.312e-2
-0.812, 1.312e-2
-0.811, 1.311e-2
-0.810, 1.312e-2
-0.809, 1.311e-2
-0.808, 1.311e-2
-0.807, 1.311e-2
-0.806, 1.308e-2
-0.805, 1.308e-2
-0.804, 1.308e-2
-0.803, 1.308e-2
-0.802, 1.308e-2
-0.801, 1.308e-2
-0.800, 1.308e-2
-0.799, 1.308e-2
-0.798, 1.308e-2
-0.797, 1.308e-2
-0.796, 1.307e-2
-0.795, 1.306e-2
-0.794, 1.306e-2
-0.793, 1.304e-2
-0.792, 1.304e-2
-0.791, 1.304e-2
-0.790, 1.303e-2
-0.789, 1.303e-2
-0.788, 1.303e-2
-0.787, 1.303e-2
-0.786, 1.303e-2
-0.785, 1.303e-2
-0.784, 1.302e-2
-0.783, 1.302e-2
-0.782, 1.301e-2
-0.781, 1.300e-2
-0.780, 1.299e-2
-0.779, 1.299e-2
-0.778, 1.299e-2
-0.777, 1.298e-2
-0.776, 1.298e-2
-0.775, 1.298e-2
-0.774, 1.297e-2
-0.773, 1.297e-2
-0.772, 1.297e-2
-0.771, 1.296e-2
-0.770, 1.296e-2
-0.769, 1.295e-2
-0.768, 1.293e-2
-0.767, 1.292e-2
-0.766, 1.292e-2
-0.765, 1.292e-2
-0.764, 1.291e-2
-0.763, 1.291e-2
-0.762, 1.291e-2
-0.761, 1.290e-2
-0.760, 1.290e-2
-0.759, 1.290e-2
-0.758, 1.289e-2
-0.757, 1.289e-2
-0.756, 1.289e-2
-0.755, 1.286e-2
-0.754, 1.285e-2
-0.753, 1.285e-2
-0.752, 1.284e-2
-0.751, 1.284e-2
-0.750, 1.283e-2
-0.749, 1.284e-2
-0.748, 1.283e-2
-0.747, 1.283e-2
-0.746, 1.283e-2
-0.745, 1.282e-2
-0.744, 1.281e-2
-0.743, 1.281e-2
-0.742, 1.278e-2
-0.741, 1.278e-2
-0.740, 1.278e-2
-0.739, 1.277e-2
-0.738, 1.277e-2
-0.737, 1.276e-2
-0.736, 1.276e-2
-0.735, 1.276e-2
-0.734, 1.275e-2
-0.733, 1.275e-2
-0.732, 1.274e-2
-0.731, 1.274e-2
-0.730, 1.273e-2
-0.729, 1.271e-2
-0.728, 1.270e-2
-0.727, 1.270e-2
-0.726, 1.269e-2
-0.725, 1.269e-2
-0.724, 1.269e-2
-0.723, 1.268e-2
-0.722, 1.268e-2
-0.721, 1.268e-2
-0.720, 1.267e-2
-0.719, 1.267e-2
-0.718, 1.265e-2
-0.717, 1.265e-2
-0.716, 1.263e-2
-0.715, 1.263e-2
-0.714, 1.263e-2
-0.713, 1.262e-2
-0.712, 1.262e-2
-0.711, 1.262e-2
-0.710, 1.261e-2
-0.709, 1.261e-2
-0.708, 1.260e-2
-0.707, 1.259e-2
-0.706, 1.259e-2
-0.705, 1.258e-2
-0.704, 1.256e-2
-0.703, 1.255e-2
-0.702, 1.254e-2
-0.701, 1.254e-2
-0.700, 1.254e-2
-0.699, 1.253e-2
-0.698, 1.253e-2
-0.697, 1.253e-2
-0.696, 1.252e-2
-0.695, 1.251e-2
-0.694, 1.250e-2
-0.693, 1.250e-2
-0.692, 1.249e-2
-0.691, 1.247e-2
-0.690, 1.246e-2
-0.689, 1.246e-2
-0.688, 1.245e-2
-0.687, 1.245e-2
-0.686, 1.245e-2
-0.685, 1.245e-2
-0.684, 1.244e-2
-0.683, 1.244e-2
-0.682, 1.243e-2
-0.681, 1.242e-2
-0.680, 1.241e-2
-0.679, 1.241e-2
-0.678, 1.238e-2
-0.677, 1.238e-2
-0.676, 1.237e-2
-0.675, 1.237e-2
-0.674, 1.236e-2
-0.673, 1.235e-2
-0.672, 1.235e-2
-0.671, 1.235e-2
-0.670, 1.234e-2
-0.669, 1.234e-2
-0.668, 1.233e-2
-0.667, 1.232e-2
-0.666, 1.231e-2
-0.665, 1.228e-2
-0.664, 1.228e-2
-0.663, 1.228e-2
-0.662, 1.227e-2
-0.661, 1.227e-2
-0.660, 1.226e-2
-0.659, 1.225e-2
-0.658, 1.225e-2
-0.657, 1.225e-2
-0.656, 1.224e-2
-0.655, 1.224e-2
-0.654, 1.222e-2
-0.653, 1.221e-2
-0.652, 1.219e-2
-0.651, 1.219e-2
-0.650, 1.219e-2
-0.649, 1.218e-2
-0.648, 1.217e-2
-0.647, 1.217e-2
-0.646, 1.216e-2
-0.645, 1.216e-2
-0.644, 1.215e-2
-0.643, 1.214e-2
-0.642, 1.214e-2
-0.641, 1.213e-2
-0.640, 1.211e-2
-0.639, 1.209e-2
-0.638, 1.209e-2
-0.637, 1.209e-2
-0.636, 1.208e-2
-0.635, 1.207e-2
-0.634, 1.207e-2
-0.633, 1.206e-2
-0.632, 1.206e-2
-0.631, 1.205e-2
-0.630, 1.204e-2
-0.629, 1.204e-2
-0.628, 1.203e-2
-0.627, 1.200e-2
-0.626, 1.200e-2
-0.625, 1.199e-2
-0.624, 1.199e-2
-0.623, 1.198e-2
-0.622, 1.197e-2
-0.621, 1.197e-2
-0.620, 1.196e-2
-0.619, 1.196e-2
-0.618, 1.195e-2
-0.617, 1.194e-2
-0.616, 1.193e-2
-0.615, 1.192e-2
-0.614, 1.188e-2
-0.613, 1.188e-2
-0.612, 1.188e-2
-0.611, 1.187e-2
-0.610, 1.187e-2
-0.609, 1.186e-2
-0.608, 1.186e-2
-0.607, 1.186e-2
-0.606, 1.185e-2
-0.605, 1.184e-2
-0.604, 1.183e-2
-0.603, 1.182e-2
-0.602, 1.182e-2
-0.601, 1.179e-2
-0.600, 1.179e-2
-0.599, 1.179e-2
-0.598, 1.178e-2
-0.597, 1.177e-2
-0.596, 1.177e-2
-0.595, 1.176e-2
-0.594, 1.176e-2
-0.593, 1.175e-2
-0.592, 1.174e-2
-0.591, 1.174e-2
-0.590, 1.173e-2
-0.589, 1.171e-2
-0.588, 1.169e-2
-0.587, 1.169e-2
-0.586, 1.169e-2
-0.585, 1.168e-2
-0.584, 1.167e-2
-0.583, 1.167e-2
-0.582, 1.166e-2
-0.581, 1.166e-2
-0.580, 1.165e-2
-0.579, 1.164e-2
-0.578, 1.163e-2
-0.577, 1.163e-2
-0.576, 1.161e-2
-0.575, 1.159e-2
-0.574, 1.159e-2
-0.573, 1.159e-2
-0.572, 1.158e-2
-0.571, 1.157e-2
-0.570, 1.157e-2
-0.569, 1.156e-2
-0.568, 1.156e-2
-0.567, 1.155e-2
-0.566, 1.154e-2
-0.565, 1.154e-2
-0.564, 1.153e-2
-0.563, 1.150e-2
-0.562, 1.149e-2
-0.561, 1.148e-2
-0.560, 1.148e-2
-0.559, 1.148e-2
-0.558, 1.147e-2
-0.557, 1.147e-2
-0.556, 1.146e-2
-0.555, 1.145e-2
-0.554, 1.146e-2
-0.553, 1.144e-2
-0.552, 1.143e-2
-0.551, 1.143e-2
-0.550, 1.140e-2
-0.549, 1.140e-2
-0.548, 1.140e-2
-0.547, 1.139e-2
-0.546, 1.139e-2
-0.545, 1.138e-2
-0.544, 1.137e-2
-0.543, 1.137e-2
-0.542, 1.136e-2
-0.541, 1.136e-2
-0.540, 1.135e-2
-0.539, 1.134e-2
-0.538, 1.134e-2
-0.537, 1.131e-2
-0.536, 1.131e-2
-0.535, 1.131e-2
-0.534, 1.130e-2
-0.533, 1.129e-2
-0.532, 1.129e-2
-0.531, 1.128e-2
-0.530, 1.128e-2
-0.529, 1.127e-2
-0.528, 1.127e-2
-0.527, 1.126e-2
-0.526, 1.125e-2
-0.525, 1.124e-2
-0.524, 1.122e-2
-0.523, 1.121e-2
-0.522, 1.121e-2
-0.521, 1.120e-2
-0.520, 1.119e-2
-0.519, 1.119e-2
-0.518, 1.118e-2
-0.517, 1.118e-2
-0.516, 1.118e-2
-0.515, 1.117e-2
-0.514, 1.116e-2
-0.513, 1.115e-2
-0.512, 1.114e-2
-0.511, 1.113e-2
-0.510, 1.113e-2
-0.509, 1.112e-2
-0.508, 1.112e-2
-0.507, 1.111e-2
-0.506, 1.111e-2
-0.505, 1.111e-2
-0.504, 1.110e-2
-0.503, 1.110e-2
-0.502, 1.108e-2
-0.501, 1.108e-2
-0.500, 1.107e-2
-0.499, 1.105e-2
-0.498, 1.104e-2
-0.497, 1.104e-2
-0.496, 1.103e-2
-0.495, 1.103e-2
-0.494, 1.102e-2
-0.493, 1.102e-2
-0.492, 1.102e-2
-0.491, 1.101e-2
-0.490, 1.101e-2
-0.489, 1.100e-2
-0.488, 1.099e-2
-0.487, 1.099e-2
-0.486, 1.096e-2
-0.485, 1.096e-2
-0.484, 1.096e-2
-0.483, 1.095e-2
-0.482, 1.095e-2
-0.481, 1.094e-2
-0.480, 1.094e-2
-0.479, 1.093e-2
-0.478, 1.092e-2
-0.477, 1.092e-2
-0.476, 1.091e-2
-0.475, 1.091e-2
-0.474, 1.090e-2
-0.473, 1.088e-2
-0.472, 1.088e-2
-0.471, 1.088e-2
-0.470, 1.087e-2
-0.469, 1.087e-2
-0.468, 1.087e-2
-0.467, 1.086e-2
-0.466, 1.086e-2
-0.465, 1.086e-2
-0.464, 1.085e-2
-0.463, 1.084e-2
-0.462, 1.083e-2
-0.461, 1.082e-2
-0.460, 1.080e-2
-0.459, 1.080e-2
-0.458, 1.080e-2
-0.457, 1.080e-2
-0.456, 1.079e-2
-0.455, 1.079e-2
-0.454, 1.079e-2
-0.453, 1.079e-2
-0.452, 1.078e-2
-0.451, 1.078e-2
-0.450, 1.077e-2
-0.449, 1.077e-2
-0.448, 1.075e-2
-0.447, 1.074e-2
-0.446, 1.074e-2
-0.445, 1.074e-2
-0.444, 1.074e-2
-0.443, 1.073e-2
-0.442, 1.073e-2
-0.441, 1.073e-2
-0.440, 1.073e-2
-0.439, 1.073e-2
-0.438, 1.071e-2
-0.437, 1.071e-2
-0.436, 1.071e-2
-0.435, 1.069e-2
-0.434, 1.068e-2
-0.433, 1.068e-2
-0.432, 1.068e-2
-0.431, 1.067e-2
-0.430, 1.067e-2
-0.429, 1.067e-2
-0.428, 1.067e-2
-0.427, 1.066e-2
-0.426, 1.067e-2
-0.425, 1.066e-2
-0.424, 1.065e-2
-0.423, 1.065e-2
-0.422, 1.063e-2
-0.421, 1.063e-2
-0.420, 1.063e-2
-0.419, 1.062e-2
-0.418, 1.062e-2
-0.417, 1.062e-2
-0.416, 1.061e-2
-0.415, 1.061e-2
-0.414, 1.061e-2
-0.413, 1.061e-2
-0.412, 1.060e-2
-0.411, 1.059e-2
-0.410, 1.058e-2
-0.409, 1.054e-2
-0.408, 1.054e-2
-0.407, 1.055e-2
-0.406, 1.054e-2
-0.405, 1.054e-2
-0.404, 1.055e-2
-0.403, 1.054e-2
-0.402, 1.055e-2
-0.401, 1.054e-2
-0.400, 1.053e-2
-0.399, 1.053e-2
-0.398, 1.052e-2
-0.397, 1.051e-2
-0.396, 1.050e-2
-0.395, 1.049e-2
-0.394, 1.050e-2
-0.393, 1.049e-2
-0.392, 1.049e-2
-0.391, 1.049e-2
-0.390, 1.048e-2
-0.389, 1.048e-2
-0.388, 1.048e-2
-0.387, 1.046e-2
-0.386, 1.047e-2
-0.385, 1.046e-2
-0.384, 1.044e-2
-0.383, 1.043e-2
-0.382, 1.043e-2
-0.381, 1.043e-2
-0.380, 1.042e-2
-0.379, 1.042e-2
-0.378, 1.042e-2
-0.377, 1.041e-2
-0.376, 1.041e-2
-0.375, 1.041e-2
-0.374, 1.039e-2
-0.373, 1.039e-2
-0.372, 1.039e-2
-0.371, 1.036e-2
-0.370, 1.036e-2
-0.369, 1.036e-2
-0.368, 1.036e-2
-0.367, 1.035e-2
-0.366, 1.034e-2
-0.365, 1.035e-2
-0.364, 1.034e-2
-0.363, 1.034e-2
-0.362, 1.034e-2
-0.361, 1.033e-2
-0.360, 1.032e-2
-0.359, 1.032e-2
-0.358, 1.029e-2
-0.357, 1.029e-2
-0.356, 1.029e-2
-0.355, 1.028e-2
-0.354, 1.029e-2
-0.353, 1.028e-2
-0.352, 1.028e-2
-0.351, 1.028e-2
-0.350, 1.027e-2
-0.349, 1.027e-2
-0.348, 1.026e-2
-0.347, 1.025e-2
-0.346, 1.025e-2
-0.345, 1.023e-2
-0.344, 1.022e-2
-0.343, 1.023e-2
-0.342, 1.022e-2
-0.341, 1.022e-2
-0.340, 1.022e-2
-0.339, 1.021e-2
-0.338, 1.022e-2
-0.337, 1.021e-2
-0.336, 1.020e-2
-0.335, 1.020e-2
-0.334, 1.019e-2
-0.333, 1.018e-2
-0.332, 1.016e-2
-0.331, 1.016e-2
-0.330, 1.016e-2
-0.329, 1.015e-2
-0.328, 1.015e-2
-0.327, 1.015e-2
-0.326, 1.014e-2
-0.325, 1.014e-2
-0.324, 1.014e-2
-0.323, 1.013e-2
-0.322, 1.013e-2
-0.321, 1.013e-2
-0.320, 1.011e-2
-0.319, 1.010e-2
-0.318, 1.009e-2
-0.317, 1.010e-2
-0.316, 1.009e-2
-0.315, 1.009e-2
-0.314, 1.009e-2
-0.313, 1.008e-2
-0.312, 1.008e-2
-0.311, 1.008e-2
-0.310, 1.006e-2
-0.309, 1.006e-2
-0.308, 1.006e-2
-0.307, 1.004e-2
-0.306, 1.003e-2
-0.305, 1.003e-2
-0.304, 1.002e-2
-0.303, 1.002e-2
-0.302, 1.001e-2
-0.301, 1.001e-2
-0.300, 1.001e-2
-0.299, 9.999e-3
-0.298, 9.998e-3
-0.297, 9.984e-3
-0.296, 9.978e-3
-0.295, 9.975e-3
-0.294, 9.946e-3
-0.293, 9.942e-3
-0.292, 9.941e-3
-0.291, 9.929e-3
-0.290, 9.931e-3
-0.289, 9.921e-3
-0.288, 9.919e-3
-0.287, 9.916e-3
-0.286, 9.907e-3
-0.285, 9.906e-3
-0.284, 9.898e-3
-0.283, 9.884e-3
-0.282, 9.875e-3
-0.281, 9.848e-3
-0.280, 9.846e-3
-0.279, 9.847e-3
-0.278, 9.836e-3
-0.277, 9.834e-3
-0.276, 9.829e-3
-0.275, 9.822e-3
-0.274, 9.820e-3
-0.273, 9.813e-3
-0.272, 9.805e-3
-0.271, 9.799e-3
-0.270, 9.789e-3
-0.269, 9.777e-3
-0.268, 9.757e-3
-0.267, 9.752e-3
-0.266, 9.751e-3
-0.265, 9.744e-3
-0.264, 9.740e-3
-0.263, 9.740e-3
-0.262, 9.730e-3
-0.261, 9.729e-3
-0.260, 9.722e-3
-0.259, 9.710e-3
-0.258, 9.705e-3
-0.257, 9.695e-3
-0.256, 9.670e-3
-0.255, 9.658e-3
-0.254, 9.653e-3
-0.253, 9.653e-3
-0.252, 9.649e-3
-0.251, 9.642e-3
-0.250, 9.641e-3
-0.249, 9.636e-3
-0.248, 9.630e-3
-0.247, 9.628e-3
-0.246, 9.613e-3
-0.245, 9.610e-3
-0.244, 9.605e-3
-0.243, 9.579e-3
-0.242, 9.572e-3
-0.241, 9.567e-3
-0.240, 9.561e-3
-0.239, 9.560e-3
-0.238, 9.550e-3
-0.237, 9.548e-3
-0.236, 9.546e-3
-0.235, 9.538e-3
-0.234, 9.536e-3
-0.233, 9.524e-3
-0.232, 9.521e-3
-0.231, 9.516e-3
-0.230, 9.486e-3
-0.229, 9.484e-3
-0.228, 9.482e-3
-0.227, 9.472e-3
-0.226, 9.471e-3
-0.225, 9.461e-3
-0.224, 9.457e-3
-0.223, 9.457e-3
-0.222, 9.448e-3
-0.221, 9.447e-3
-0.220, 9.437e-3
-0.219, 9.427e-3
-0.218, 9.423e-3
-0.217, 9.400e-3
-0.216, 9.399e-3
-0.215, 9.399e-3
-0.214, 9.388e-3
-0.213, 9.389e-3
-0.212, 9.387e-3
-0.211, 9.384e-3
-0.210, 9.384e-3
-0.209, 9.374e-3
-0.208, 9.365e-3
-0.207, 9.363e-3
-0.206, 9.353e-3
-0.205, 9.338e-3
-0.204, 9.311e-3
-0.203, 9.311e-3
-0.202, 9.316e-3
-0.201, 9.308e-3
-0.200, 9.308e-3
-0.199, 9.312e-3
-0.198, 9.308e-3
-0.197, 9.308e-3
-0.196, 9.305e-3
-0.195, 9.293e-3
-0.194, 9.293e-3
-0.193, 9.284e-3
-0.192, 9.269e-3
-0.191, 9.260e-3
-0.190, 9.256e-3
-0.189, 9.256e-3
-0.188, 9.254e-3
-0.187, 9.245e-3
-0.186, 9.248e-3
-0.185, 9.244e-3
-0.184, 9.240e-3
-0.183, 9.238e-3
-0.182, 9.229e-3
-0.181, 9.228e-3
-0.180, 9.225e-3
-0.179, 9.201e-3
-0.178, 9.198e-3
-0.177, 9.197e-3
-0.176, 9.197e-3
-0.175, 9.193e-3
-0.174, 9.187e-3
-0.173, 9.188e-3
-0.172, 9.189e-3
-0.171, 9.184e-3
-0.170, 9.184e-3
-0.169, 9.174e-3
-0.168, 9.171e-3
-0.167, 9.167e-3
-0.166, 9.143e-3
-0.165, 9.144e-3
-0.164, 9.146e-3
-0.163, 9.138e-3
-0.162, 9.143e-3
-0.161, 9.136e-3
-0.160, 9.136e-3
-0.159, 9.136e-3
-0.158, 9.130e-3
-0.157, 9.130e-3
-0.156, 9.128e-3
-0.155, 9.120e-3
-0.154, 9.114e-3
-0.153, 9.084e-3
-0.152, 9.085e-3
-0.151, 9.090e-3
-0.150, 9.082e-3
-0.149, 9.086e-3
-0.148, 9.086e-3
-0.147, 9.083e-3
-0.146, 9.085e-3
-0.145, 9.084e-3
-0.144, 9.081e-3
-0.143, 9.076e-3
-0.142, 9.068e-3
-0.141, 9.061e-3
-0.140, 9.046e-3
-0.139, 9.048e-3
-0.138, 9.051e-3
-0.137, 9.046e-3
-0.136, 9.042e-3
-0.135, 9.042e-3
-0.134, 9.036e-3
-0.133, 9.039e-3
-0.132, 9.037e-3
-0.131, 9.028e-3
-0.130, 9.028e-3
-0.129, 9.023e-3
-0.128, 9.010e-3
-0.127, 9.003e-3
-0.126, 9.002e-3
-0.125, 9.005e-3
-0.124, 9.004e-3
-0.123, 9.002e-3
-0.122, 9.004e-3
-0.121, 9.003e-3
-0.120, 9.004e-3
-0.119, 9.010e-3
-0.118, 8.997e-3
-0.117, 9.001e-3
-0.116, 8.998e-3
-0.115, 8.977e-3
-0.114, 8.978e-3
-0.113, 8.977e-3
-0.112, 8.975e-3
-0.111, 8.977e-3
-0.110, 8.972e-3
-0.109, 8.977e-3
-0.108, 8.980e-3
-0.107, 8.977e-3
-0.106, 8.979e-3
-0.105, 8.974e-3
-0.104, 8.972e-3
-0.103, 8.975e-3
-0.102, 8.957e-3
-0.101, 8.963e-3
-0.100, 8.968e-3
-0.099, 8.963e-3
-0.098, 8.969e-3
-0.097, 8.969e-3
-0.096, 8.974e-3
-0.095, 8.978e-3
-0.094, 8.970e-3
-0.093, 8.975e-3
-0.092, 8.975e-3
-0.091, 8.973e-3
-0.090, 8.973e-3
-0.089, 8.954e-3
-0.088, 8.958e-3
-0.087, 8.965e-3
-0.086, 8.962e-3
-0.085, 8.970e-3
-0.084, 8.972e-3
-0.083, 8.973e-3
-0.082, 8.981e-3
-0.081, 8.981e-3
-0.080, 8.982e-3
-0.079, 8.988e-3
-0.078, 8.985e-3
-0.077, 8.979e-3
-0.076, 8.965e-3
-0.075, 8.970e-3
-0.074, 8.982e-3
-0.073, 8.981e-3
-0.072, 8.987e-3
-0.071, 8.996e-3
-0.070, 8.995e-3
-0.069, 9.003e-3
-0.068, 9.008e-3
-0.067, 9.008e-3
-0.066, 9.016e-3
-0.065, 9.015e-3
-0.064, 9.008e-3
-0.063, 9.009e-3
-0.062, 9.015e-3
-0.061, 9.022e-3
-0.060, 9.026e-3
-0.059, 9.027e-3
-0.058, 9.039e-3
-0.057, 9.043e-3
-0.056, 9.049e-3
-0.055, 9.059e-3
-0.054, 9.056e-3
-0.053, 9.063e-3
-0.052, 9.070e-3
-0.051, 9.050e-3
-0.050, 9.059e-3
-0.049, 9.070e-3
-0.048, 9.079e-3
-0.047, 9.088e-3
-0.046, 9.092e-3
-0.045, 9.104e-3
-0.044, 9.118e-3
-0.043, 9.123e-3
-0.042, 9.133e-3
-0.041, 9.134e-3
-0.040, 9.138e-3
-0.039, 9.147e-3
-0.038, 9.136e-3
-0.037, 9.149e-3
-0.036, 9.162e-3
-0.035, 9.166e-3
-0.034, 9.182e-3
-0.033, 9.189e-3
-0.032, 9.199e-3
-0.031, 9.216e-3
-0.030, 9.220e-3
-0.029, 9.232e-3
-0.028, 9.241e-3
-0.027, 9.245e-3
-0.026, 9.256e-3
-0.025, 9.245e-3
-0.024, 9.263e-3
-0.023, 9.281e-3
-0.022, 9.287e-3
-0.021, 9.303e-3
-0.020, 9.317e-3
-0.019, 9.332e-3
-0.018, 9.348e-3
-0.017, 9.355e-3
-0.016, 9.364e-3
-0.015, 9.380e-3
-0.014, 9.385e-3
-0.013, 9.389e-3
-0.012, 9.393e-3
-0.011, 9.405e-3
-0.010, 9.425e-3
-0.009, 9.436e-3
-0.008, 9.454e-3
-0.007, 9.477e-3
-0.006, 9.484e-3
-0.005, 9.509e-3
-0.004, 9.524e-3
-0.003, 9.531e-3
-0.002, 9.552e-3
-0.001, 9.560e-3
-0.000, 9.166e-3
-0.001, 7.042e-3
-0.002, 4.930e-3
-0.003, 3.224e-3
-0.004, 1.839e-3
-0.005, 7.051e-4
-0.006, -2.372e-4
-0.007, -1.003e-3
-0.008, -1.641e-3
-0.009, -2.161e-3
-0.010, -2.594e-3
-0.011, -2.968e-3
-0.012, -3.272e-3
-0.013, -3.525e-3
-0.014, -3.743e-3
-0.015, -3.936e-3
-0.016, -4.103e-3
-0.017, -4.247e-3
-0.018, -4.370e-3
-0.019, -4.486e-3
-0.020, -4.584e-3
-0.021, -4.671e-3
-0.022, -4.750e-3
-0.023, -4.812e-3
-0.024, -4.884e-3
-0.025, -4.945e-3
-0.026, -4.980e-3
-0.027, -5.033e-3
-0.028, -5.084e-3
-0.029, -5.128e-3
-0.030, -5.178e-3
-0.031, -5.215e-3
-0.032, -5.263e-3
-0.033, -5.305e-3
-0.034, -5.338e-3
-0.035, -5.376e-3
-0.036, -5.405e-3
-0.037, -5.437e-3
-0.038, -5.471e-3
-0.039, -5.480e-3
-0.040, -5.512e-3
-0.041, -5.542e-3
-0.042, -5.563e-3
-0.043, -5.596e-3
-0.044, -5.625e-3
-0.045, -5.652e-3
-0.046, -5.682e-3
-0.047, -5.699e-3
-0.048, -5.720e-3
-0.049, -5.742e-3
-0.050, -5.759e-3
-0.051, -5.773e-3
-0.052, -5.770e-3
-0.053, -5.789e-3
-0.054, -5.810e-3
