Apr. 13, 2018   15:33:23
Cyclic Voltammetry
-0.935, 7.026e-2
-0.934, 7.103e-2
-0.933, 7.180e-2
-0.932, 7.260e-2
-0.931, 7.334e-2
-0.930, 7.410e-2
-0.929, 7.487e-2
-0.928, 7.561e-2
-0.927, 7.635e-2
-0.926, 7.709e-2
-0.925, 7.779e-2
-0.924, 7.853e-2
-0.923, 7.921e-2
-0.922, 7.992e-2
-0.921, 8.059e-2
-0.920, 8.127e-2
-0.919, 8.198e-2
-0.918, 8.265e-2
-0.917, 8.330e-2
-0.916, 8.398e-2
-0.915, 8.462e-2
-0.914, 8.527e-2
-0.913, 8.591e-2
-0.912, 8.653e-2
-0.911, 8.717e-2
-0.910, 8.779e-2
-0.909, 8.837e-2
-0.908, 8.899e-2
-0.907, 8.960e-2
-0.906, 9.019e-2
-0.905, 9.080e-2
-0.904, 9.139e-2
-0.903, 9.197e-2
-0.902, 9.256e-2
-0.901, 9.314e-2
-0.900, 9.373e-2
-0.899, 9.428e-2
-0.898, 9.486e-2
-0.897, 9.542e-2
-0.896, 9.594e-2
-0.895, 9.649e-2
-0.894, 9.705e-2
-0.893, 9.760e-2
-0.892, 9.818e-2
-0.891, 9.874e-2
-0.890, 9.932e-2
-0.889, 9.988e-2
-0.888, 1.004e-1
-0.887, 1.009e-1
-0.886, 1.014e-1
-0.885, 1.018e-1
-0.884, 1.023e-1
-0.883, 1.027e-1
-0.882, 1.032e-1
-0.881, 1.037e-1
-0.880, 1.041e-1
-0.879, 1.045e-1
-0.878, 1.049e-1
-0.877, 1.054e-1
-0.876, 1.059e-1
-0.875, 1.064e-1
-0.874, 1.069e-1
-0.873, 1.074e-1
-0.872, 1.078e-1
-0.871, 1.083e-1
-0.870, 1.087e-1
-0.869, 1.091e-1
-0.868, 1.096e-1
-0.867, 1.100e-1
-0.866, 1.105e-1
-0.865, 1.109e-1
-0.864, 1.113e-1
-0.863, 1.117e-1
-0.862, 1.121e-1
-0.861, 1.125e-1
-0.860, 1.129e-1
-0.859, 1.133e-1
-0.858, 1.137e-1
-0.857, 1.141e-1
-0.856, 1.144e-1
-0.855, 1.148e-1
-0.854, 1.152e-1
-0.853, 1.155e-1
-0.852, 1.159e-1
-0.851, 1.162e-1
-0.850, 1.166e-1
-0.849, 1.170e-1
-0.848, 1.173e-1
-0.847, 1.177e-1
-0.846, 1.180e-1
-0.845, 1.184e-1
-0.844, 1.187e-1
-0.843, 1.190e-1
-0.842, 1.194e-1
-0.841, 1.197e-1
-0.840, 1.200e-1
-0.839, 1.204e-1
-0.838, 1.207e-1
-0.837, 1.210e-1
-0.836, 1.213e-1
-0.835, 1.216e-1
-0.834, 1.219e-1
-0.833, 1.222e-1
-0.832, 1.225e-1
-0.831, 1.228e-1
-0.830, 1.231e-1
-0.829, 1.234e-1
-0.828, 1.237e-1
-0.827, 1.240e-1
-0.826, 1.243e-1
-0.825, 1.246e-1
-0.824, 1.248e-1
-0.823, 1.251e-1
-0.822, 1.254e-1
-0.821, 1.257e-1
-0.820, 1.260e-1
-0.819, 1.262e-1
-0.818, 1.264e-1
-0.817, 1.267e-1
-0.816, 1.270e-1
-0.815, 1.272e-1
-0.814, 1.275e-1
-0.813, 1.277e-1
-0.812, 1.280e-1
-0.811, 1.282e-1
-0.810, 1.284e-1
-0.809, 1.287e-1
-0.808, 1.289e-1
-0.807, 1.292e-1
-0.806, 1.294e-1
-0.805, 1.296e-1
-0.804, 1.299e-1
-0.803, 1.300e-1
-0.802, 1.303e-1
-0.801, 1.305e-1
-0.800, 1.307e-1
-0.799, 1.310e-1
-0.798, 1.312e-1
-0.797, 1.314e-1
-0.796, 1.316e-1
-0.795, 1.318e-1
-0.794, 1.320e-1
-0.793, 1.322e-1
-0.792, 1.324e-1
-0.791, 1.326e-1
-0.790, 1.328e-1
-0.789, 1.330e-1
-0.788, 1.332e-1
-0.787, 1.334e-1
-0.786, 1.336e-1
-0.785, 1.338e-1
-0.784, 1.340e-1
-0.783, 1.341e-1
-0.782, 1.343e-1
-0.781, 1.345e-1
-0.780, 1.347e-1
-0.779, 1.348e-1
-0.778, 1.350e-1
-0.777, 1.352e-1
-0.776, 1.354e-1
-0.775, 1.355e-1
-0.774, 1.357e-1
-0.773, 1.359e-1
-0.772, 1.360e-1
-0.771, 1.362e-1
-0.770, 1.363e-1
-0.769, 1.365e-1
-0.768, 1.366e-1
-0.767, 1.368e-1
-0.766, 1.369e-1
-0.765, 1.371e-1
-0.764, 1.373e-1
-0.763, 1.374e-1
-0.762, 1.375e-1
-0.761, 1.377e-1
-0.760, 1.378e-1
-0.759, 1.380e-1
-0.758, 1.381e-1
-0.757, 1.383e-1
-0.756, 1.384e-1
-0.755, 1.385e-1
-0.754, 1.387e-1
-0.753, 1.388e-1
-0.752, 1.389e-1
-0.751, 1.391e-1
-0.750, 1.392e-1
-0.749, 1.393e-1
-0.748, 1.395e-1
-0.747, 1.396e-1
-0.746, 1.397e-1
-0.745, 1.398e-1
-0.744, 1.399e-1
-0.743, 1.400e-1
-0.742, 1.401e-1
-0.741, 1.403e-1
-0.740, 1.404e-1
-0.739, 1.405e-1
-0.738, 1.406e-1
-0.737, 1.407e-1
-0.736, 1.408e-1
-0.735, 1.409e-1
-0.734, 1.410e-1
-0.733, 1.411e-1
-0.732, 1.412e-1
-0.731, 1.413e-1
-0.730, 1.414e-1
-0.729, 1.415e-1
-0.728, 1.416e-1
-0.727, 1.417e-1
-0.726, 1.418e-1
-0.725, 1.419e-1
-0.724, 1.420e-1
-0.723, 1.421e-1
-0.722, 1.422e-1
-0.721, 1.423e-1
-0.720, 1.424e-1
-0.719, 1.424e-1
-0.718, 1.425e-1
-0.717, 1.426e-1
-0.716, 1.427e-1
-0.715, 1.428e-1
-0.714, 1.428e-1
-0.713, 1.430e-1
-0.712, 1.430e-1
-0.711, 1.431e-1
-0.710, 1.432e-1
-0.709, 1.433e-1
-0.708, 1.434e-1
-0.707, 1.434e-1
-0.706, 1.435e-1
-0.705, 1.435e-1
-0.704, 1.436e-1
-0.703, 1.436e-1
-0.702, 1.437e-1
-0.701, 1.438e-1
-0.700, 1.439e-1
-0.699, 1.439e-1
-0.698, 1.440e-1
-0.697, 1.441e-1
-0.696, 1.441e-1
-0.695, 1.442e-1
-0.694, 1.442e-1
-0.693, 1.443e-1
-0.692, 1.443e-1
-0.691, 1.444e-1
-0.690, 1.444e-1
-0.689, 1.445e-1
-0.688, 1.445e-1
-0.687, 1.446e-1
-0.686, 1.447e-1
-0.685, 1.447e-1
-0.684, 1.448e-1
-0.683, 1.448e-1
-0.682, 1.448e-1
-0.681, 1.449e-1
-0.680, 1.449e-1
-0.679, 1.450e-1
-0.678, 1.450e-1
-0.677, 1.450e-1
-0.676, 1.451e-1
-0.675, 1.451e-1
-0.674, 1.451e-1
-0.673, 1.452e-1
-0.672, 1.452e-1
-0.671, 1.453e-1
-0.670, 1.453e-1
-0.669, 1.453e-1
-0.668, 1.454e-1
-0.667, 1.454e-1
-0.666, 1.454e-1
-0.665, 1.455e-1
-0.664, 1.455e-1
-0.663, 1.455e-1
-0.662, 1.455e-1
-0.661, 1.455e-1
-0.660, 1.456e-1
-0.659, 1.456e-1
-0.658, 1.456e-1
-0.657, 1.456e-1
-0.656, 1.456e-1
-0.655, 1.457e-1
-0.654, 1.457e-1
-0.653, 1.457e-1
-0.652, 1.457e-1
-0.651, 1.458e-1
-0.650, 1.458e-1
-0.649, 1.458e-1
-0.648, 1.458e-1
-0.647, 1.458e-1
-0.646, 1.458e-1
-0.645, 1.458e-1
-0.644, 1.459e-1
-0.643, 1.459e-1
-0.642, 1.459e-1
-0.641, 1.459e-1
-0.640, 1.459e-1
-0.639, 1.459e-1
-0.638, 1.459e-1
-0.637, 1.459e-1
-0.636, 1.459e-1
-0.635, 1.459e-1
-0.634, 1.459e-1
-0.633, 1.459e-1
-0.632, 1.459e-1
-0.631, 1.459e-1
-0.630, 1.459e-1
-0.629, 1.459e-1
-0.628, 1.459e-1
-0.627, 1.459e-1
-0.626, 1.459e-1
-0.625, 1.459e-1
-0.624, 1.459e-1
-0.623, 1.459e-1
-0.622, 1.459e-1
-0.621, 1.459e-1
-0.620, 1.459e-1
-0.619, 1.459e-1
-0.618, 1.459e-1
-0.617, 1.459e-1
-0.616, 1.459e-1
-0.615, 1.458e-1
-0.614, 1.458e-1
-0.613, 1.458e-1
-0.612, 1.458e-1
-0.611, 1.457e-1
-0.610, 1.457e-1
-0.609, 1.457e-1
-0.608, 1.457e-1
-0.607, 1.457e-1
-0.606, 1.457e-1
-0.605, 1.457e-1
-0.604, 1.457e-1
-0.603, 1.456e-1
-0.602, 1.456e-1
-0.601, 1.456e-1
-0.600, 1.455e-1
-0.599, 1.455e-1
-0.598, 1.455e-1
-0.597, 1.455e-1
-0.596, 1.455e-1
-0.595, 1.455e-1
-0.594, 1.455e-1
-0.593, 1.455e-1
-0.592, 1.454e-1
-0.591, 1.454e-1
-0.590, 1.454e-1
-0.589, 1.453e-1
-0.588, 1.453e-1
-0.587, 1.452e-1
-0.586, 1.452e-1
-0.585, 1.452e-1
-0.584, 1.451e-1
-0.583, 1.451e-1
-0.582, 1.451e-1
-0.581, 1.451e-1
-0.580, 1.451e-1
-0.579, 1.450e-1
-0.578, 1.450e-1
-0.577, 1.450e-1
-0.576, 1.449e-1
-0.575, 1.449e-1
-0.574, 1.448e-1
-0.573, 1.448e-1
-0.572, 1.447e-1
-0.571, 1.447e-1
-0.570, 1.447e-1
-0.569, 1.447e-1
-0.568, 1.446e-1
-0.567, 1.446e-1
-0.566, 1.445e-1
-0.565, 1.445e-1
-0.564, 1.445e-1
-0.563, 1.444e-1
-0.562, 1.443e-1
-0.561, 1.443e-1
-0.560, 1.443e-1
-0.559, 1.442e-1
-0.558, 1.442e-1
-0.557, 1.441e-1
-0.556, 1.441e-1
-0.555, 1.440e-1
-0.554, 1.440e-1
-0.553, 1.440e-1
-0.552, 1.439e-1
-0.551, 1.439e-1
-0.550, 1.438e-1
-0.549, 1.437e-1
-0.548, 1.437e-1
-0.547, 1.436e-1
-0.546, 1.436e-1
-0.545, 1.436e-1
-0.544, 1.435e-1
-0.543, 1.435e-1
-0.542, 1.434e-1
-0.541, 1.434e-1
-0.540, 1.433e-1
-0.539, 1.432e-1
-0.538, 1.432e-1
-0.537, 1.431e-1
-0.536, 1.431e-1
-0.535, 1.430e-1
-0.534, 1.430e-1
-0.533, 1.429e-1
-0.532, 1.429e-1
-0.531, 1.428e-1
-0.530, 1.427e-1
-0.529, 1.427e-1
-0.528, 1.426e-1
-0.527, 1.426e-1
-0.526, 1.425e-1
-0.525, 1.424e-1
-0.524, 1.424e-1
-0.523, 1.423e-1
-0.522, 1.423e-1
-0.521, 1.422e-1
-0.520, 1.421e-1
-0.519, 1.421e-1
-0.518, 1.420e-1
-0.517, 1.419e-1
-0.516, 1.419e-1
-0.515, 1.418e-1
-0.514, 1.418e-1
-0.513, 1.417e-1
-0.512, 1.416e-1
-0.511, 1.415e-1
-0.510, 1.415e-1
-0.509, 1.414e-1
-0.508, 1.414e-1
-0.507, 1.413e-1
-0.506, 1.412e-1
-0.505, 1.412e-1
-0.504, 1.411e-1
-0.503, 1.410e-1
-0.502, 1.410e-1
-0.501, 1.409e-1
-0.500, 1.408e-1
-0.499, 1.407e-1
-0.498, 1.407e-1
-0.497, 1.406e-1
-0.496, 1.405e-1
-0.495, 1.405e-1
-0.494, 1.404e-1
-0.493, 1.403e-1
-0.492, 1.403e-1
-0.491, 1.402e-1
-0.490, 1.401e-1
-0.489, 1.400e-1
-0.488, 1.399e-1
-0.487, 1.399e-1
-0.486, 1.398e-1
-0.485, 1.397e-1
-0.484, 1.396e-1
-0.483, 1.396e-1
-0.482, 1.395e-1
-0.481, 1.395e-1
-0.480, 1.394e-1
-0.479, 1.393e-1
-0.478, 1.392e-1
-0.477, 1.391e-1
-0.476, 1.391e-1
-0.475, 1.390e-1
-0.474, 1.389e-1
-0.473, 1.388e-1
-0.472, 1.387e-1
-0.471, 1.387e-1
-0.470, 1.386e-1
-0.469, 1.385e-1
-0.468, 1.384e-1
-0.467, 1.383e-1
-0.466, 1.383e-1
-0.465, 1.382e-1
-0.464, 1.381e-1
-0.463, 1.380e-1
-0.462, 1.379e-1
-0.461, 1.379e-1
-0.460, 1.378e-1
-0.459, 1.377e-1
-0.458, 1.376e-1
-0.457, 1.375e-1
-0.456, 1.374e-1
-0.455, 1.374e-1
-0.454, 1.373e-1
-0.453, 1.372e-1
-0.452, 1.371e-1
-0.451, 1.370e-1
-0.450, 1.370e-1
-0.449, 1.369e-1
-0.448, 1.367e-1
-0.447, 1.367e-1
-0.446, 1.366e-1
-0.445, 1.365e-1
-0.444, 1.365e-1
-0.443, 1.364e-1
-0.442, 1.363e-1
-0.441, 1.362e-1
-0.440, 1.361e-1
-0.439, 1.360e-1
-0.438, 1.359e-1
-0.437, 1.359e-1
-0.436, 1.358e-1
-0.435, 1.357e-1
-0.434, 1.356e-1
-0.433, 1.355e-1
-0.432, 1.354e-1
-0.431, 1.354e-1
-0.430, 1.353e-1
-0.429, 1.352e-1
-0.428, 1.351e-1
-0.427, 1.350e-1
-0.426, 1.350e-1
-0.425, 1.349e-1
-0.424, 1.348e-1
-0.423, 1.347e-1
-0.422, 1.346e-1
-0.421, 1.345e-1
-0.420, 1.344e-1
-0.419, 1.343e-1
-0.418, 1.343e-1
-0.417, 1.342e-1
-0.416, 1.341e-1
-0.415, 1.340e-1
-0.414, 1.339e-1
-0.413, 1.338e-1
-0.412, 1.338e-1
-0.411, 1.336e-1
-0.410, 1.336e-1
-0.409, 1.335e-1
-0.408, 1.333e-1
-0.407, 1.333e-1
-0.406, 1.332e-1
-0.405, 1.331e-1
-0.404, 1.330e-1
-0.403, 1.329e-1
-0.402, 1.328e-1
-0.401, 1.328e-1
-0.400, 1.327e-1
-0.399, 1.326e-1
-0.398, 1.325e-1
-0.397, 1.324e-1
-0.396, 1.323e-1
-0.395, 1.322e-1
-0.394, 1.321e-1
-0.393, 1.320e-1
-0.392, 1.320e-1
-0.391, 1.319e-1
-0.390, 1.318e-1
-0.389, 1.317e-1
-0.388, 1.317e-1
-0.387, 1.316e-1
-0.386, 1.315e-1
-0.385, 1.314e-1
-0.384, 1.313e-1
-0.383, 1.312e-1
-0.382, 1.311e-1
-0.381, 1.310e-1
-0.380, 1.309e-1
-0.379, 1.309e-1
-0.378, 1.308e-1
-0.377, 1.307e-1
-0.376, 1.306e-1
-0.375, 1.305e-1
-0.374, 1.304e-1
-0.373, 1.304e-1
-0.372, 1.303e-1
-0.371, 1.302e-1
-0.370, 1.301e-1
-0.369, 1.300e-1
-0.368, 1.299e-1
-0.367, 1.298e-1
-0.366, 1.298e-1
-0.365, 1.297e-1
-0.364, 1.296e-1
-0.363, 1.295e-1
-0.362, 1.294e-1
-0.361, 1.294e-1
-0.360, 1.293e-1
-0.359, 1.292e-1
-0.358, 1.291e-1
-0.357, 1.290e-1
-0.356, 1.289e-1
-0.355, 1.288e-1
-0.354, 1.288e-1
-0.353, 1.287e-1
-0.352, 1.286e-1
-0.351, 1.285e-1
-0.350, 1.284e-1
-0.349, 1.284e-1
-0.348, 1.283e-1
-0.347, 1.282e-1
-0.346, 1.281e-1
-0.345, 1.280e-1
-0.344, 1.279e-1
-0.343, 1.279e-1
-0.342, 1.278e-1
-0.341, 1.277e-1
-0.340, 1.276e-1
-0.339, 1.276e-1
-0.338, 1.275e-1
-0.337, 1.274e-1
-0.336, 1.273e-1
-0.335, 1.272e-1
-0.334, 1.271e-1
-0.333, 1.270e-1
-0.332, 1.269e-1
-0.331, 1.269e-1
-0.330, 1.268e-1
-0.329, 1.267e-1
-0.328, 1.266e-1
-0.327, 1.266e-1
-0.326, 1.265e-1
-0.325, 1.264e-1
-0.324, 1.263e-1
-0.323, 1.262e-1
-0.322, 1.261e-1
-0.321, 1.260e-1
-0.320, 1.260e-1
-0.319, 1.259e-1
-0.318, 1.258e-1
-0.317, 1.257e-1
-0.316, 1.256e-1
-0.315, 1.256e-1
-0.314, 1.255e-1
-0.313, 1.254e-1
-0.312, 1.253e-1
-0.311, 1.252e-1
-0.310, 1.251e-1
-0.309, 1.251e-1
-0.308, 1.250e-1
-0.307, 1.248e-1
-0.306, 1.248e-1
-0.305, 1.247e-1
-0.304, 1.246e-1
-0.303, 1.246e-1
-0.302, 1.245e-1
-0.301, 1.244e-1
-0.300, 1.243e-1
-0.299, 1.242e-1
-0.298, 1.241e-1
-0.297, 1.240e-1
-0.296, 1.240e-1
-0.295, 1.239e-1
-0.294, 1.238e-1
-0.293, 1.237e-1
-0.292, 1.236e-1
-0.291, 1.235e-1
-0.290, 1.235e-1
-0.289, 1.234e-1
-0.288, 1.233e-1
-0.287, 1.232e-1
-0.286, 1.231e-1
-0.285, 1.231e-1
-0.284, 1.230e-1
-0.283, 1.229e-1
-0.282, 1.228e-1
-0.281, 1.227e-1
-0.280, 1.226e-1
-0.279, 1.225e-1
-0.278, 1.225e-1
-0.277, 1.224e-1
-0.276, 1.223e-1
-0.275, 1.222e-1
-0.274, 1.221e-1
-0.273, 1.221e-1
-0.272, 1.220e-1
-0.271, 1.219e-1
-0.270, 1.218e-1
-0.269, 1.217e-1
-0.268, 1.216e-1
-0.267, 1.216e-1
-0.266, 1.215e-1
-0.265, 1.214e-1
-0.264, 1.213e-1
-0.263, 1.212e-1
-0.262, 1.211e-1
-0.261, 1.210e-1
-0.260, 1.210e-1
-0.259, 1.209e-1
-0.258, 1.208e-1
-0.257, 1.207e-1
-0.256, 1.206e-1
-0.255, 1.205e-1
-0.254, 1.204e-1
-0.253, 1.204e-1
-0.252, 1.203e-1
-0.251, 1.202e-1
-0.250, 1.201e-1
-0.249, 1.200e-1
-0.248, 1.200e-1
-0.247, 1.199e-1
-0.246, 1.198e-1
-0.245, 1.197e-1
-0.244, 1.197e-1
-0.243, 1.195e-1
-0.242, 1.195e-1
-0.241, 1.194e-1
-0.240, 1.193e-1
-0.239, 1.192e-1
-0.238, 1.192e-1
-0.237, 1.191e-1
-0.236, 1.190e-1
-0.235, 1.189e-1
-0.234, 1.188e-1
-0.233, 1.188e-1
-0.232, 1.187e-1
-0.231, 1.186e-1
-0.230, 1.185e-1
-0.229, 1.184e-1
-0.228, 1.183e-1
-0.227, 1.182e-1
-0.226, 1.181e-1
-0.225, 1.181e-1
-0.224, 1.180e-1
-0.223, 1.179e-1
-0.222, 1.178e-1
-0.221, 1.177e-1
-0.220, 1.177e-1
-0.219, 1.176e-1
-0.218, 1.175e-1
-0.217, 1.174e-1
-0.216, 1.173e-1
-0.215, 1.173e-1
-0.214, 1.172e-1
-0.213, 1.171e-1
-0.212, 1.170e-1
-0.211, 1.169e-1
-0.210, 1.169e-1
-0.209, 1.168e-1
-0.208, 1.167e-1
-0.207, 1.166e-1
-0.206, 1.165e-1
-0.205, 1.164e-1
-0.204, 1.163e-1
-0.203, 1.162e-1
-0.202, 1.162e-1
-0.201, 1.161e-1
-0.200, 1.160e-1
-0.199, 1.159e-1
-0.198, 1.159e-1
-0.197, 1.158e-1
-0.196, 1.157e-1
-0.195, 1.156e-1
-0.194, 1.155e-1
-0.193, 1.155e-1
-0.192, 1.153e-1
-0.191, 1.153e-1
-0.190, 1.152e-1
-0.189, 1.151e-1
-0.188, 1.150e-1
-0.187, 1.149e-1
-0.186, 1.149e-1
-0.185, 1.148e-1
-0.184, 1.147e-1
-0.183, 1.146e-1
-0.182, 1.146e-1
-0.181, 1.145e-1
-0.180, 1.144e-1
-0.179, 1.143e-1
-0.178, 1.142e-1
-0.177, 1.141e-1
-0.176, 1.141e-1
-0.175, 1.140e-1
-0.174, 1.139e-1
-0.173, 1.138e-1
-0.172, 1.137e-1
-0.171, 1.137e-1
-0.170, 1.136e-1
-0.169, 1.135e-1
-0.168, 1.134e-1
-0.167, 1.133e-1
-0.166, 1.132e-1
-0.165, 1.132e-1
-0.164, 1.131e-1
-0.163, 1.130e-1
-0.162, 1.129e-1
-0.161, 1.129e-1
-0.160, 1.128e-1
-0.159, 1.127e-1
-0.158, 1.126e-1
-0.157, 1.125e-1
-0.156, 1.125e-1
-0.155, 1.123e-1
-0.154, 1.123e-1
-0.153, 1.121e-1
-0.152, 1.121e-1
-0.151, 1.120e-1
-0.150, 1.119e-1
-0.149, 1.118e-1
-0.148, 1.118e-1
-0.147, 1.117e-1
-0.146, 1.116e-1
-0.145, 1.115e-1
-0.144, 1.114e-1
-0.143, 1.113e-1
-0.142, 1.113e-1
-0.141, 1.112e-1
-0.140, 1.111e-1
-0.139, 1.110e-1
-0.138, 1.109e-1
-0.137, 1.109e-1
-0.136, 1.108e-1
-0.135, 1.107e-1
-0.134, 1.106e-1
-0.133, 1.105e-1
-0.132, 1.105e-1
-0.131, 1.103e-1
-0.130, 1.103e-1
-0.129, 1.102e-1
-0.128, 1.101e-1
-0.127, 1.100e-1
-0.126, 1.099e-1
-0.125, 1.098e-1
-0.124, 1.098e-1
-0.123, 1.097e-1
-0.122, 1.096e-1
-0.121, 1.095e-1
-0.120, 1.094e-1
-0.119, 1.093e-1
-0.118, 1.093e-1
-0.117, 1.092e-1
-0.116, 1.091e-1
-0.115, 1.090e-1
-0.114, 1.089e-1
-0.113, 1.089e-1
-0.112, 1.088e-1
-0.111, 1.087e-1
-0.110, 1.086e-1
-0.109, 1.085e-1
-0.108, 1.085e-1
-0.107, 1.084e-1
-0.106, 1.083e-1
-0.105, 1.082e-1
-0.104, 1.081e-1
-0.103, 1.081e-1
-0.102, 1.080e-1
-0.101, 1.079e-1
-0.100, 1.078e-1
-0.099, 1.077e-1
-0.098, 1.077e-1
-0.097, 1.076e-1
-0.096, 1.075e-1
-0.095, 1.074e-1
-0.094, 1.073e-1
-0.093, 1.072e-1
-0.092, 1.072e-1
-0.091, 1.071e-1
-0.090, 1.070e-1
-0.089, 1.069e-1
-0.088, 1.068e-1
-0.087, 1.067e-1
-0.086, 1.067e-1
-0.085, 1.066e-1
-0.084, 1.065e-1
-0.083, 1.064e-1
-0.082, 1.063e-1
-0.081, 1.063e-1
-0.080, 1.062e-1
-0.079, 1.061e-1
-0.078, 1.060e-1
-0.077, 1.059e-1
-0.076, 1.058e-1
-0.075, 1.057e-1
-0.074, 1.057e-1
-0.073, 1.056e-1
-0.072, 1.055e-1
-0.071, 1.055e-1
-0.070, 1.054e-1
-0.069, 1.053e-1
-0.068, 1.052e-1
-0.067, 1.051e-1
-0.066, 1.051e-1
-0.065, 1.050e-1
-0.064, 1.049e-1
-0.063, 1.048e-1
-0.062, 1.048e-1
-0.061, 1.047e-1
-0.060, 1.046e-1
-0.059, 1.045e-1
-0.058, 1.045e-1
-0.057, 1.044e-1
-0.056, 1.043e-1
-0.055, 1.042e-1
-0.054, 1.042e-1
-0.053, 1.041e-1
-0.052, 1.040e-1
-0.051, 1.039e-1
-0.050, 1.038e-1
-0.049, 1.038e-1
-0.048, 1.037e-1
-0.047, 1.037e-1
-0.046, 1.036e-1
-0.045, 1.035e-1
-0.044, 1.034e-1
-0.043, 1.034e-1
-0.042, 1.033e-1
-0.041, 1.032e-1
-0.040, 1.031e-1
-0.039, 1.031e-1
-0.038, 1.030e-1
-0.037, 1.029e-1
-0.036, 1.029e-1
-0.035, 1.028e-1
-0.034, 1.027e-1
-0.033, 1.026e-1
-0.032, 1.026e-1
-0.031, 1.025e-1
-0.030, 1.025e-1
-0.029, 1.024e-1
-0.028, 1.023e-1
-0.027, 1.023e-1
-0.026, 1.022e-1
-0.025, 1.021e-1
-0.024, 1.021e-1
-0.023, 1.020e-1
-0.022, 1.019e-1
-0.021, 1.018e-1
-0.020, 1.018e-1
-0.019, 1.018e-1
-0.018, 1.017e-1
-0.017, 1.017e-1
-0.016, 1.016e-1
-0.015, 1.015e-1
-0.014, 1.015e-1
-0.013, 1.014e-1
-0.012, 1.013e-1
-0.011, 1.013e-1
-0.010, 1.012e-1
-0.009, 1.012e-1
-0.008, 1.011e-1
-0.007, 1.010e-1
-0.006, 1.010e-1
-0.005, 1.009e-1
-0.004, 1.009e-1
-0.003, 1.008e-1
-0.002, 1.008e-1
-0.001, 1.007e-1
-0.000, 9.951e-2
-0.001, 9.640e-2
-0.002, 9.345e-2
-0.003, 9.056e-2
-0.004, 8.773e-2
-0.005, 8.499e-2
-0.006, 8.228e-2
-0.007, 7.964e-2
-0.008, 7.706e-2
-0.009, 7.450e-2
-0.010, 7.201e-2
-0.011, 6.955e-2
-0.012, 6.712e-2
-0.013, 6.479e-2
-0.014, 6.245e-2
-0.015, 6.017e-2
-0.016, 5.790e-2
-0.017, 5.568e-2
-0.018, 5.350e-2
-0.019, 5.138e-2
-0.020, 4.926e-2
-0.021, 4.723e-2
-0.022, 4.517e-2
-0.023, 4.314e-2
-0.024, 4.120e-2
-0.025, 3.923e-2
-0.026, 3.735e-2
-0.027, 3.551e-2
-0.028, 3.366e-2
-0.029, 3.185e-2
-0.030, 3.004e-2
-0.031, 2.828e-2
-0.032, 2.656e-2
-0.033, 2.487e-2
-0.034, 2.321e-2
-0.035, 2.158e-2
-0.036, 1.995e-2
-0.037, 1.835e-2
-0.038, 1.681e-2
-0.039, 1.524e-2
-0.040, 1.377e-2
-0.041, 1.223e-2
-0.042, 1.078e-2
-0.043, 9.339e-3
-0.044, 7.893e-3
-0.045, 6.540e-3
-0.046, 5.125e-3
-0.047, 3.803e-3
-0.048, 2.450e-3
-0.049, 1.127e-3
-0.050, -1.641e-4
-0.051, -1.425e-3
-0.052, -2.655e-3
-0.053, -3.885e-3
-0.054, -5.115e-3
