Mar. 29, 2018   14:41:30
Cyclic Voltammetry
-0.935, 1.479e-2
-0.934, 1.492e-2
-0.933, 1.506e-2
-0.932, 1.519e-2
-0.931, 1.532e-2
-0.930, 1.545e-2
-0.929, 1.558e-2
-0.928, 1.571e-2
-0.927, 1.584e-2
-0.926, 1.596e-2
-0.925, 1.609e-2
-0.924, 1.621e-2
-0.923, 1.632e-2
-0.922, 1.644e-2
-0.921, 1.655e-2
-0.920, 1.666e-2
-0.919, 1.677e-2
-0.918, 1.687e-2
-0.917, 1.698e-2
-0.916, 1.708e-2
-0.915, 1.719e-2
-0.914, 1.729e-2
-0.913, 1.739e-2
-0.912, 1.749e-2
-0.911, 1.759e-2
-0.910, 1.768e-2
-0.909, 1.777e-2
-0.908, 1.785e-2
-0.907, 1.795e-2
-0.906, 1.804e-2
-0.905, 1.812e-2
-0.904, 1.822e-2
-0.903, 1.831e-2
-0.902, 1.839e-2
-0.901, 1.848e-2
-0.900, 1.856e-2
-0.899, 1.864e-2
-0.898, 1.872e-2
-0.897, 1.880e-2
-0.896, 1.888e-2
-0.895, 1.895e-2
-0.894, 1.903e-2
-0.893, 1.911e-2
-0.892, 1.919e-2
-0.891, 1.926e-2
-0.890, 1.934e-2
-0.889, 1.941e-2
-0.888, 1.949e-2
-0.887, 1.956e-2
-0.886, 1.962e-2
-0.885, 1.969e-2
-0.884, 1.976e-2
-0.883, 1.982e-2
-0.882, 1.989e-2
-0.881, 1.995e-2
-0.880, 2.002e-2
-0.879, 2.009e-2
-0.878, 2.015e-2
-0.877, 2.023e-2
-0.876, 2.029e-2
-0.875, 2.035e-2
-0.874, 2.042e-2
-0.873, 2.048e-2
-0.872, 2.054e-2
-0.871, 2.061e-2
-0.870, 2.065e-2
-0.869, 2.072e-2
-0.868, 2.078e-2
-0.867, 2.084e-2
-0.866, 2.091e-2
-0.865, 2.096e-2
-0.864, 2.103e-2
-0.863, 2.108e-2
-0.862, 2.114e-2
-0.861, 2.120e-2
-0.860, 2.126e-2
-0.859, 2.131e-2
-0.858, 2.137e-2
-0.857, 2.141e-2
-0.856, 2.147e-2
-0.855, 2.153e-2
-0.854, 2.158e-2
-0.853, 2.163e-2
-0.852, 2.169e-2
-0.851, 2.174e-2
-0.850, 2.180e-2
-0.849, 2.185e-2
-0.848, 2.190e-2
-0.847, 2.196e-2
-0.846, 2.201e-2
-0.845, 2.205e-2
-0.844, 2.210e-2
-0.843, 2.215e-2
-0.842, 2.220e-2
-0.841, 2.225e-2
-0.840, 2.230e-2
-0.839, 2.236e-2
-0.838, 2.241e-2
-0.837, 2.246e-2
-0.836, 2.251e-2
-0.835, 2.256e-2
-0.834, 2.261e-2
-0.833, 2.265e-2
-0.832, 2.270e-2
-0.831, 2.274e-2
-0.830, 2.279e-2
-0.829, 2.284e-2
-0.828, 2.289e-2
-0.827, 2.293e-2
-0.826, 2.298e-2
-0.825, 2.303e-2
-0.824, 2.307e-2
-0.823, 2.312e-2
-0.822, 2.316e-2
-0.821, 2.321e-2
-0.820, 2.326e-2
-0.819, 2.328e-2
-0.818, 2.333e-2
-0.817, 2.338e-2
-0.816, 2.342e-2
-0.815, 2.347e-2
-0.814, 2.351e-2
-0.813, 2.356e-2
-0.812, 2.361e-2
-0.811, 2.365e-2
-0.810, 2.370e-2
-0.809, 2.374e-2
-0.808, 2.378e-2
-0.807, 2.383e-2
-0.806, 2.385e-2
-0.805, 2.390e-2
-0.804, 2.394e-2
-0.803, 2.398e-2
-0.802, 2.403e-2
-0.801, 2.407e-2
-0.800, 2.411e-2
-0.799, 2.415e-2
-0.798, 2.419e-2
-0.797, 2.423e-2
-0.796, 2.427e-2
-0.795, 2.431e-2
-0.794, 2.435e-2
-0.793, 2.438e-2
-0.792, 2.442e-2
-0.791, 2.447e-2
-0.790, 2.450e-2
-0.789, 2.455e-2
-0.788, 2.459e-2
-0.787, 2.462e-2
-0.786, 2.467e-2
-0.785, 2.470e-2
-0.784, 2.474e-2
-0.783, 2.478e-2
-0.782, 2.482e-2
-0.781, 2.485e-2
-0.780, 2.488e-2
-0.779, 2.492e-2
-0.778, 2.496e-2
-0.777, 2.500e-2
-0.776, 2.504e-2
-0.775, 2.508e-2
-0.774, 2.511e-2
-0.773, 2.515e-2
-0.772, 2.519e-2
-0.771, 2.522e-2
-0.770, 2.526e-2
-0.769, 2.530e-2
-0.768, 2.532e-2
-0.767, 2.536e-2
-0.766, 2.539e-2
-0.765, 2.543e-2
-0.764, 2.546e-2
-0.763, 2.550e-2
-0.762, 2.554e-2
-0.761, 2.557e-2
-0.760, 2.560e-2
-0.759, 2.564e-2
-0.758, 2.567e-2
-0.757, 2.571e-2
-0.756, 2.574e-2
-0.755, 2.576e-2
-0.754, 2.580e-2
-0.753, 2.583e-2
-0.752, 2.586e-2
-0.751, 2.590e-2
-0.750, 2.593e-2
-0.749, 2.597e-2
-0.748, 2.600e-2
-0.747, 2.604e-2
-0.746, 2.607e-2
-0.745, 2.610e-2
-0.744, 2.614e-2
-0.743, 2.617e-2
-0.742, 2.618e-2
-0.741, 2.622e-2
-0.740, 2.625e-2
-0.739, 2.628e-2
-0.738, 2.632e-2
-0.737, 2.635e-2
-0.736, 2.638e-2
-0.735, 2.642e-2
-0.734, 2.645e-2
-0.733, 2.648e-2
-0.732, 2.651e-2
-0.731, 2.654e-2
-0.730, 2.657e-2
-0.729, 2.659e-2
-0.728, 2.662e-2
-0.727, 2.666e-2
-0.726, 2.668e-2
-0.725, 2.671e-2
-0.724, 2.675e-2
-0.723, 2.678e-2
-0.722, 2.681e-2
-0.721, 2.684e-2
-0.720, 2.687e-2
-0.719, 2.690e-2
-0.718, 2.693e-2
-0.717, 2.696e-2
-0.716, 2.698e-2
-0.715, 2.701e-2
-0.714, 2.704e-2
-0.713, 2.707e-2
-0.712, 2.710e-2
-0.711, 2.713e-2
-0.710, 2.716e-2
-0.709, 2.719e-2
-0.708, 2.722e-2
-0.707, 2.724e-2
-0.706, 2.727e-2
-0.705, 2.730e-2
-0.704, 2.732e-2
-0.703, 2.734e-2
-0.702, 2.737e-2
-0.701, 2.740e-2
-0.700, 2.743e-2
-0.699, 2.746e-2
-0.698, 2.749e-2
-0.697, 2.751e-2
-0.696, 2.754e-2
-0.695, 2.757e-2
-0.694, 2.759e-2
-0.693, 2.762e-2
-0.692, 2.764e-2
-0.691, 2.766e-2
-0.690, 2.768e-2
-0.689, 2.771e-2
-0.688, 2.774e-2
-0.687, 2.776e-2
-0.686, 2.779e-2
-0.685, 2.782e-2
-0.684, 2.784e-2
-0.683, 2.786e-2
-0.682, 2.789e-2
-0.681, 2.791e-2
-0.680, 2.794e-2
-0.679, 2.796e-2
-0.678, 2.797e-2
-0.677, 2.800e-2
-0.676, 2.803e-2
-0.675, 2.805e-2
-0.674, 2.807e-2
-0.673, 2.810e-2
-0.672, 2.812e-2
-0.671, 2.815e-2
-0.670, 2.817e-2
-0.669, 2.820e-2
-0.668, 2.822e-2
-0.667, 2.824e-2
-0.666, 2.826e-2
-0.665, 2.827e-2
-0.664, 2.829e-2
-0.663, 2.832e-2
-0.662, 2.833e-2
-0.661, 2.836e-2
-0.660, 2.838e-2
-0.659, 2.841e-2
-0.658, 2.844e-2
-0.657, 2.845e-2
-0.656, 2.847e-2
-0.655, 2.850e-2
-0.654, 2.851e-2
-0.653, 2.853e-2
-0.652, 2.854e-2
-0.651, 2.856e-2
-0.650, 2.859e-2
-0.649, 2.860e-2
-0.648, 2.863e-2
-0.647, 2.865e-2
-0.646, 2.867e-2
-0.645, 2.869e-2
-0.644, 2.871e-2
-0.643, 2.872e-2
-0.642, 2.875e-2
-0.641, 2.876e-2
-0.640, 2.877e-2
-0.639, 2.879e-2
-0.638, 2.881e-2
-0.637, 2.883e-2
-0.636, 2.885e-2
-0.635, 2.887e-2
-0.634, 2.888e-2
-0.633, 2.890e-2
-0.632, 2.892e-2
-0.631, 2.894e-2
-0.630, 2.895e-2
-0.629, 2.897e-2
-0.628, 2.899e-2
-0.627, 2.899e-2
-0.626, 2.901e-2
-0.625, 2.903e-2
-0.624, 2.904e-2
-0.623, 2.906e-2
-0.622, 2.907e-2
-0.621, 2.909e-2
-0.620, 2.911e-2
-0.619, 2.913e-2
-0.618, 2.914e-2
-0.617, 2.915e-2
-0.616, 2.917e-2
-0.615, 2.919e-2
-0.614, 2.918e-2
-0.613, 2.919e-2
-0.612, 2.921e-2
-0.611, 2.922e-2
-0.610, 2.924e-2
-0.609, 2.925e-2
-0.608, 2.927e-2
-0.607, 2.929e-2
-0.606, 2.930e-2
-0.605, 2.931e-2
-0.604, 2.933e-2
-0.603, 2.934e-2
-0.602, 2.935e-2
-0.601, 2.935e-2
-0.600, 2.937e-2
-0.599, 2.938e-2
-0.598, 2.939e-2
-0.597, 2.940e-2
-0.596, 2.942e-2
-0.595, 2.943e-2
-0.594, 2.944e-2
-0.593, 2.945e-2
-0.592, 2.946e-2
-0.591, 2.948e-2
-0.590, 2.948e-2
-0.589, 2.949e-2
-0.588, 2.949e-2
-0.587, 2.951e-2
-0.586, 2.952e-2
-0.585, 2.953e-2
-0.584, 2.954e-2
-0.583, 2.955e-2
-0.582, 2.956e-2
-0.581, 2.958e-2
-0.580, 2.959e-2
-0.579, 2.959e-2
-0.578, 2.960e-2
-0.577, 2.961e-2
-0.576, 2.961e-2
-0.575, 2.961e-2
-0.574, 2.962e-2
-0.573, 2.963e-2
-0.572, 2.964e-2
-0.571, 2.965e-2
-0.570, 2.966e-2
-0.569, 2.966e-2
-0.568, 2.967e-2
-0.567, 2.968e-2
-0.566, 2.968e-2
-0.565, 2.970e-2
-0.564, 2.970e-2
-0.563, 2.969e-2
-0.562, 2.970e-2
-0.561, 2.970e-2
-0.560, 2.971e-2
-0.559, 2.972e-2
-0.558, 2.973e-2
-0.557, 2.974e-2
-0.556, 2.974e-2
-0.555, 2.975e-2
-0.554, 2.976e-2
-0.553, 2.976e-2
-0.552, 2.977e-2
-0.551, 2.978e-2
-0.550, 2.976e-2
-0.549, 2.977e-2
-0.548, 2.978e-2
-0.547, 2.978e-2
-0.546, 2.979e-2
-0.545, 2.979e-2
-0.544, 2.980e-2
-0.543, 2.981e-2
-0.542, 2.981e-2
-0.541, 2.982e-2
-0.540, 2.982e-2
-0.539, 2.982e-2
-0.538, 2.983e-2
-0.537, 2.982e-2
-0.536, 2.982e-2
-0.535, 2.983e-2
-0.534, 2.983e-2
-0.533, 2.983e-2
-0.532, 2.984e-2
-0.531, 2.984e-2
-0.530, 2.985e-2
-0.529, 2.985e-2
-0.528, 2.985e-2
-0.527, 2.986e-2
-0.526, 2.986e-2
-0.525, 2.986e-2
-0.524, 2.985e-2
-0.523, 2.985e-2
-0.522, 2.985e-2
-0.521, 2.986e-2
-0.520, 2.986e-2
-0.519, 2.986e-2
-0.518, 2.986e-2
-0.517, 2.987e-2
-0.516, 2.987e-2
-0.515, 2.987e-2
-0.514, 2.987e-2
-0.513, 2.987e-2
-0.512, 2.986e-2
-0.511, 2.986e-2
-0.510, 2.986e-2
-0.509, 2.987e-2
-0.508, 2.987e-2
-0.507, 2.987e-2
-0.506, 2.988e-2
-0.505, 2.987e-2
-0.504, 2.988e-2
-0.503, 2.988e-2
-0.502, 2.987e-2
-0.501, 2.987e-2
-0.500, 2.987e-2
-0.499, 2.986e-2
-0.498, 2.986e-2
-0.497, 2.986e-2
-0.496, 2.986e-2
-0.495, 2.987e-2
-0.494, 2.986e-2
-0.493, 2.987e-2
-0.492, 2.987e-2
-0.491, 2.986e-2
-0.490, 2.986e-2
-0.489, 2.986e-2
-0.488, 2.986e-2
-0.487, 2.986e-2
-0.486, 2.984e-2
-0.485, 2.984e-2
-0.484, 2.984e-2
-0.483, 2.984e-2
-0.482, 2.984e-2
-0.481, 2.984e-2
-0.480, 2.984e-2
-0.479, 2.984e-2
-0.478, 2.984e-2
-0.477, 2.983e-2
-0.476, 2.983e-2
-0.475, 2.983e-2
-0.474, 2.983e-2
-0.473, 2.981e-2
-0.472, 2.981e-2
-0.471, 2.981e-2
-0.470, 2.981e-2
-0.469, 2.981e-2
-0.468, 2.981e-2
-0.467, 2.980e-2
-0.466, 2.980e-2
-0.465, 2.980e-2
-0.464, 2.980e-2
-0.463, 2.980e-2
-0.462, 2.979e-2
-0.461, 2.978e-2
-0.460, 2.977e-2
-0.459, 2.977e-2
-0.458, 2.977e-2
-0.457, 2.976e-2
-0.456, 2.976e-2
-0.455, 2.976e-2
-0.454, 2.976e-2
-0.453, 2.976e-2
-0.452, 2.976e-2
-0.451, 2.975e-2
-0.450, 2.975e-2
-0.449, 2.974e-2
-0.448, 2.973e-2
-0.447, 2.972e-2
-0.446, 2.972e-2
-0.445, 2.972e-2
-0.444, 2.971e-2
-0.443, 2.971e-2
-0.442, 2.971e-2
-0.441, 2.970e-2
-0.440, 2.970e-2
-0.439, 2.970e-2
-0.438, 2.969e-2
-0.437, 2.969e-2
-0.436, 2.969e-2
-0.435, 2.967e-2
-0.434, 2.967e-2
-0.433, 2.967e-2
-0.432, 2.966e-2
-0.431, 2.966e-2
-0.430, 2.965e-2
-0.429, 2.965e-2
-0.428, 2.965e-2
-0.427, 2.964e-2
-0.426, 2.964e-2
-0.425, 2.964e-2
-0.424, 2.963e-2
-0.423, 2.963e-2
-0.422, 2.961e-2
-0.421, 2.961e-2
-0.420, 2.961e-2
-0.419, 2.960e-2
-0.418, 2.960e-2
-0.417, 2.959e-2
-0.416, 2.959e-2
-0.415, 2.959e-2
-0.414, 2.958e-2
-0.413, 2.957e-2
-0.412, 2.957e-2
-0.411, 2.956e-2
-0.410, 2.956e-2
-0.409, 2.952e-2
-0.408, 2.952e-2
-0.407, 2.952e-2
-0.406, 2.951e-2
-0.405, 2.951e-2
-0.404, 2.951e-2
-0.403, 2.950e-2
-0.402, 2.950e-2
-0.401, 2.950e-2
-0.400, 2.949e-2
-0.399, 2.949e-2
-0.398, 2.948e-2
-0.397, 2.947e-2
-0.396, 2.946e-2
-0.395, 2.945e-2
-0.394, 2.945e-2
-0.393, 2.944e-2
-0.392, 2.944e-2
-0.391, 2.944e-2
-0.390, 2.943e-2
-0.389, 2.943e-2
-0.388, 2.942e-2
-0.387, 2.941e-2
-0.386, 2.941e-2
-0.385, 2.940e-2
-0.384, 2.938e-2
-0.383, 2.937e-2
-0.382, 2.937e-2
-0.381, 2.936e-2
-0.380, 2.936e-2
-0.379, 2.935e-2
-0.378, 2.934e-2
-0.377, 2.934e-2
-0.376, 2.933e-2
-0.375, 2.933e-2
-0.374, 2.932e-2
-0.373, 2.931e-2
-0.372, 2.930e-2
-0.371, 2.928e-2
-0.370, 2.928e-2
-0.369, 2.927e-2
-0.368, 2.926e-2
-0.367, 2.926e-2
-0.366, 2.925e-2
-0.365, 2.924e-2
-0.364, 2.924e-2
-0.363, 2.923e-2
-0.362, 2.922e-2
-0.361, 2.921e-2
-0.360, 2.920e-2
-0.359, 2.919e-2
-0.358, 2.917e-2
-0.357, 2.916e-2
-0.356, 2.916e-2
-0.355, 2.915e-2
-0.354, 2.914e-2
-0.353, 2.913e-2
-0.352, 2.912e-2
-0.351, 2.912e-2
-0.350, 2.911e-2
-0.349, 2.910e-2
-0.348, 2.909e-2
-0.347, 2.907e-2
-0.346, 2.906e-2
-0.345, 2.904e-2
-0.344, 2.903e-2
-0.343, 2.902e-2
-0.342, 2.901e-2
-0.341, 2.900e-2
-0.340, 2.899e-2
-0.339, 2.898e-2
-0.338, 2.897e-2
-0.337, 2.896e-2
-0.336, 2.894e-2
-0.335, 2.893e-2
-0.334, 2.892e-2
-0.333, 2.891e-2
-0.332, 2.888e-2
-0.331, 2.887e-2
-0.330, 2.886e-2
-0.329, 2.885e-2
-0.328, 2.884e-2
-0.327, 2.883e-2
-0.326, 2.881e-2
-0.325, 2.880e-2
-0.324, 2.879e-2
-0.323, 2.877e-2
-0.322, 2.876e-2
-0.321, 2.874e-2
-0.320, 2.872e-2
-0.319, 2.870e-2
-0.318, 2.869e-2
-0.317, 2.868e-2
-0.316, 2.867e-2
-0.315, 2.865e-2
-0.314, 2.864e-2
-0.313, 2.862e-2
-0.312, 2.861e-2
-0.311, 2.860e-2
-0.310, 2.858e-2
-0.309, 2.857e-2
-0.308, 2.856e-2
-0.307, 2.853e-2
-0.306, 2.852e-2
-0.305, 2.851e-2
-0.304, 2.849e-2
-0.303, 2.848e-2
-0.302, 2.846e-2
-0.301, 2.845e-2
-0.300, 2.844e-2
-0.299, 2.842e-2
-0.298, 2.841e-2
-0.297, 2.839e-2
-0.296, 2.838e-2
-0.295, 2.836e-2
-0.294, 2.833e-2
-0.293, 2.832e-2
-0.292, 2.831e-2
-0.291, 2.829e-2
-0.290, 2.828e-2
-0.289, 2.826e-2
-0.288, 2.825e-2
-0.287, 2.824e-2
-0.286, 2.822e-2
-0.285, 2.821e-2
-0.284, 2.819e-2
-0.283, 2.817e-2
-0.282, 2.816e-2
-0.281, 2.813e-2
-0.280, 2.811e-2
-0.279, 2.810e-2
-0.278, 2.808e-2
-0.277, 2.807e-2
-0.276, 2.806e-2
-0.275, 2.804e-2
-0.274, 2.803e-2
-0.273, 2.801e-2
-0.272, 2.799e-2
-0.271, 2.798e-2
-0.270, 2.796e-2
-0.269, 2.794e-2
-0.268, 2.792e-2
-0.267, 2.790e-2
-0.266, 2.789e-2
-0.265, 2.787e-2
-0.264, 2.785e-2
-0.263, 2.784e-2
-0.262, 2.782e-2
-0.261, 2.780e-2
-0.260, 2.779e-2
-0.259, 2.777e-2
-0.258, 2.776e-2
-0.257, 2.774e-2
-0.256, 2.771e-2
-0.255, 2.768e-2
-0.254, 2.767e-2
-0.253, 2.765e-2
-0.252, 2.763e-2
-0.251, 2.761e-2
-0.250, 2.760e-2
-0.249, 2.758e-2
-0.248, 2.756e-2
-0.247, 2.755e-2
-0.246, 2.753e-2
-0.245, 2.751e-2
-0.244, 2.749e-2
-0.243, 2.746e-2
-0.242, 2.745e-2
-0.241, 2.743e-2
-0.240, 2.741e-2
-0.239, 2.739e-2
-0.238, 2.737e-2
-0.237, 2.736e-2
-0.236, 2.734e-2
-0.235, 2.732e-2
-0.234, 2.731e-2
-0.233, 2.728e-2
-0.232, 2.726e-2
-0.231, 2.724e-2
-0.230, 2.721e-2
-0.229, 2.719e-2
-0.228, 2.718e-2
-0.227, 2.715e-2
-0.226, 2.714e-2
-0.225, 2.712e-2
-0.224, 2.710e-2
-0.223, 2.708e-2
-0.222, 2.706e-2
-0.221, 2.704e-2
-0.220, 2.702e-2
-0.219, 2.700e-2
-0.218, 2.698e-2
-0.217, 2.695e-2
-0.216, 2.693e-2
-0.215, 2.691e-2
-0.214, 2.689e-2
-0.213, 2.687e-2
-0.212, 2.685e-2
-0.211, 2.683e-2
-0.210, 2.682e-2
-0.209, 2.680e-2
-0.208, 2.678e-2
-0.207, 2.676e-2
-0.206, 2.673e-2
-0.205, 2.671e-2
-0.204, 2.667e-2
-0.203, 2.666e-2
-0.202, 2.664e-2
-0.201, 2.662e-2
-0.200, 2.660e-2
-0.199, 2.659e-2
-0.198, 2.656e-2
-0.197, 2.655e-2
-0.196, 2.653e-2
-0.195, 2.651e-2
-0.194, 2.649e-2
-0.193, 2.647e-2
-0.192, 2.644e-2
-0.191, 2.642e-2
-0.190, 2.640e-2
-0.189, 2.638e-2
-0.188, 2.636e-2
-0.187, 2.634e-2
-0.186, 2.632e-2
-0.185, 2.630e-2
-0.184, 2.628e-2
-0.183, 2.627e-2
-0.182, 2.624e-2
-0.181, 2.622e-2
-0.180, 2.621e-2
-0.179, 2.617e-2
-0.178, 2.615e-2
-0.177, 2.614e-2
-0.176, 2.611e-2
-0.175, 2.610e-2
-0.174, 2.608e-2
-0.173, 2.606e-2
-0.172, 2.605e-2
-0.171, 2.602e-2
-0.170, 2.601e-2
-0.169, 2.598e-2
-0.168, 2.597e-2
-0.167, 2.595e-2
-0.166, 2.591e-2
-0.165, 2.589e-2
-0.164, 2.588e-2
-0.163, 2.585e-2
-0.162, 2.584e-2
-0.161, 2.582e-2
-0.160, 2.580e-2
-0.159, 2.579e-2
-0.158, 2.577e-2
-0.157, 2.575e-2
-0.156, 2.573e-2
-0.155, 2.571e-2
-0.154, 2.569e-2
-0.153, 2.565e-2
-0.152, 2.564e-2
-0.151, 2.563e-2
-0.150, 2.561e-2
-0.149, 2.559e-2
-0.148, 2.557e-2
-0.147, 2.555e-2
-0.146, 2.554e-2
-0.145, 2.553e-2
-0.144, 2.551e-2
-0.143, 2.549e-2
-0.142, 2.548e-2
-0.141, 2.546e-2
-0.140, 2.543e-2
-0.139, 2.541e-2
-0.138, 2.540e-2
-0.137, 2.538e-2
-0.136, 2.537e-2
-0.135, 2.535e-2
-0.134, 2.533e-2
-0.133, 2.532e-2
-0.132, 2.530e-2
-0.131, 2.528e-2
-0.130, 2.527e-2
-0.129, 2.525e-2
-0.128, 2.523e-2
-0.127, 2.521e-2
-0.126, 2.519e-2
-0.125, 2.518e-2
-0.124, 2.516e-2
-0.123, 2.515e-2
-0.122, 2.513e-2
-0.121, 2.512e-2
-0.120, 2.511e-2
-0.119, 2.509e-2
-0.118, 2.507e-2
-0.117, 2.506e-2
-0.116, 2.504e-2
-0.115, 2.501e-2
-0.114, 2.500e-2
-0.113, 2.499e-2
-0.112, 2.497e-2
-0.111, 2.496e-2
-0.110, 2.494e-2
-0.109, 2.494e-2
-0.108, 2.492e-2
-0.107, 2.491e-2
-0.106, 2.490e-2
-0.105, 2.488e-2
-0.104, 2.487e-2
-0.103, 2.486e-2
-0.102, 2.483e-2
-0.101, 2.482e-2
-0.100, 2.481e-2
-0.099, 2.480e-2
-0.098, 2.479e-2
-0.097, 2.478e-2
-0.096, 2.477e-2
-0.095, 2.476e-2
-0.094, 2.474e-2
-0.093, 2.473e-2
-0.092, 2.472e-2
-0.091, 2.471e-2
-0.090, 2.469e-2
-0.089, 2.467e-2
-0.088, 2.466e-2
-0.087, 2.465e-2
-0.086, 2.464e-2
-0.085, 2.463e-2
-0.084, 2.462e-2
-0.083, 2.461e-2
-0.082, 2.460e-2
-0.081, 2.459e-2
-0.080, 2.458e-2
-0.079, 2.457e-2
-0.078, 2.455e-2
-0.077, 2.454e-2
-0.076, 2.452e-2
-0.075, 2.451e-2
-0.074, 2.450e-2
-0.073, 2.449e-2
-0.072, 2.448e-2
-0.071, 2.447e-2
-0.070, 2.446e-2
-0.069, 2.445e-2
-0.068, 2.445e-2
-0.067, 2.443e-2
-0.066, 2.443e-2
-0.065, 2.441e-2
-0.064, 2.440e-2
-0.063, 2.439e-2
-0.062, 2.438e-2
-0.061, 2.437e-2
-0.060, 2.436e-2
-0.059, 2.436e-2
-0.058, 2.436e-2
-0.057, 2.435e-2
-0.056, 2.435e-2
-0.055, 2.434e-2
-0.054, 2.433e-2
-0.053, 2.433e-2
-0.052, 2.433e-2
-0.051, 2.431e-2
-0.050, 2.431e-2
-0.049, 2.431e-2
-0.048, 2.431e-2
-0.047, 2.432e-2
-0.046, 2.432e-2
-0.045, 2.432e-2
-0.044, 2.433e-2
-0.043, 2.432e-2
-0.042, 2.433e-2
-0.041, 2.433e-2
-0.040, 2.434e-2
-0.039, 2.434e-2
-0.038, 2.434e-2
-0.037, 2.434e-2
-0.036, 2.435e-2
-0.035, 2.435e-2
-0.034, 2.436e-2
-0.033, 2.437e-2
-0.032, 2.438e-2
-0.031, 2.439e-2
-0.030, 2.440e-2
-0.029, 2.441e-2
-0.028, 2.442e-2
-0.027, 2.443e-2
-0.026, 2.444e-2
-0.025, 2.444e-2
-0.024, 2.445e-2
-0.023, 2.447e-2
-0.022, 2.448e-2
-0.021, 2.449e-2
-0.020, 2.451e-2
-0.019, 2.452e-2
-0.018, 2.454e-2
-0.017, 2.455e-2
-0.016, 2.457e-2
-0.015, 2.459e-2
-0.014, 2.460e-2
-0.013, 2.461e-2
-0.012, 2.463e-2
-0.011, 2.465e-2
-0.010, 2.467e-2
-0.009, 2.469e-2
-0.008, 2.471e-2
-0.007, 2.473e-2
-0.006, 2.476e-2
-0.005, 2.478e-2
-0.004, 2.480e-2
-0.003, 2.482e-2
-0.002, 2.485e-2
-0.001, 2.487e-2
-0.000, 2.461e-2
-0.001, 2.315e-2
-0.002, 2.165e-2
-0.003, 2.030e-2
-0.004, 1.906e-2
-0.005, 1.788e-2
-0.006, 1.677e-2
-0.007, 1.570e-2
-0.008, 1.468e-2
-0.009, 1.371e-2
-0.010, 1.278e-2
-0.011, 1.188e-2
-0.012, 1.102e-2
-0.013, 1.020e-2
-0.014, 9.409e-3
-0.015, 8.640e-3
-0.016, 7.895e-3
-0.017, 7.173e-3
-0.018, 6.483e-3
-0.019, 5.817e-3
-0.020, 5.177e-3
-0.021, 4.555e-3
-0.022, 3.957e-3
-0.023, 3.388e-3
-0.024, 2.823e-3
-0.025, 2.280e-3
-0.026, 1.774e-3
-0.027, 1.266e-3
-0.028, 7.756e-4
-0.029, 3.015e-4
-0.030, -1.665e-4
-0.031, -6.081e-4
-0.032, -1.043e-3
-0.033, -1.465e-3
-0.034, -1.865e-3
-0.035, -2.254e-3
-0.036, -2.630e-3
-0.037, -2.996e-3
-0.038, -3.354e-3
-0.039, -3.686e-3
-0.040, -4.025e-3
-0.041, -4.353e-3
-0.042, -4.665e-3
-0.043, -4.973e-3
-0.044, -5.274e-3
-0.045, -5.561e-3
-0.046, -5.841e-3
-0.047, -6.104e-3
-0.048, -6.371e-3
-0.049, -6.626e-3
-0.050, -6.872e-3
-0.051, -7.109e-3
-0.052, -7.329e-3
-0.053, -7.556e-3
-0.054, -7.780e-3
-0.055, -7.991e-3
