Mar. 29, 2018   16:34:42
Cyclic Voltammetry
-0.935, 1.667e-2
-0.934, 1.704e-2
-0.933, 1.742e-2
-0.932, 1.779e-2
-0.931, 1.815e-2
-0.930, 1.853e-2
-0.929, 1.890e-2
-0.928, 1.926e-2
-0.927, 1.963e-2
-0.926, 1.999e-2
-0.925, 2.034e-2
-0.924, 2.070e-2
-0.923, 2.106e-2
-0.922, 2.141e-2
-0.921, 2.175e-2
-0.920, 2.210e-2
-0.919, 2.246e-2
-0.918, 2.280e-2
-0.917, 2.315e-2
-0.916, 2.350e-2
-0.915, 2.385e-2
-0.914, 2.419e-2
-0.913, 2.453e-2
-0.912, 2.486e-2
-0.911, 2.520e-2
-0.910, 2.553e-2
-0.909, 2.585e-2
-0.908, 2.619e-2
-0.907, 2.651e-2
-0.906, 2.684e-2
-0.905, 2.717e-2
-0.904, 2.749e-2
-0.903, 2.782e-2
-0.902, 2.814e-2
-0.901, 2.846e-2
-0.900, 2.878e-2
-0.899, 2.909e-2
-0.898, 2.941e-2
-0.897, 2.972e-2
-0.896, 3.002e-2
-0.895, 3.033e-2
-0.894, 3.065e-2
-0.893, 3.095e-2
-0.892, 3.126e-2
-0.891, 3.156e-2
-0.890, 3.188e-2
-0.889, 3.218e-2
-0.888, 3.248e-2
-0.887, 3.278e-2
-0.886, 3.308e-2
-0.885, 3.338e-2
-0.884, 3.367e-2
-0.883, 3.395e-2
-0.882, 3.425e-2
-0.881, 3.455e-2
-0.880, 3.483e-2
-0.879, 3.513e-2
-0.878, 3.541e-2
-0.877, 3.569e-2
-0.876, 3.598e-2
-0.875, 3.626e-2
-0.874, 3.655e-2
-0.873, 3.683e-2
-0.872, 3.711e-2
-0.871, 3.739e-2
-0.870, 3.765e-2
-0.869, 3.793e-2
-0.868, 3.822e-2
-0.867, 3.848e-2
-0.866, 3.877e-2
-0.865, 3.905e-2
-0.864, 3.932e-2
-0.863, 3.960e-2
-0.862, 3.987e-2
-0.861, 4.014e-2
-0.860, 4.042e-2
-0.859, 4.068e-2
-0.858, 4.095e-2
-0.857, 4.121e-2
-0.856, 4.148e-2
-0.855, 4.175e-2
-0.854, 4.202e-2
-0.853, 4.228e-2
-0.852, 4.254e-2
-0.851, 4.281e-2
-0.850, 4.308e-2
-0.849, 4.334e-2
-0.848, 4.359e-2
-0.847, 4.386e-2
-0.846, 4.411e-2
-0.845, 4.435e-2
-0.844, 4.460e-2
-0.843, 4.485e-2
-0.842, 4.511e-2
-0.841, 4.535e-2
-0.840, 4.560e-2
-0.839, 4.584e-2
-0.838, 4.609e-2
-0.837, 4.634e-2
-0.836, 4.661e-2
-0.835, 4.685e-2
-0.834, 4.711e-2
-0.833, 4.737e-2
-0.832, 4.759e-2
-0.831, 4.783e-2
-0.830, 4.808e-2
-0.829, 4.832e-2
-0.828, 4.857e-2
-0.827, 4.881e-2
-0.826, 4.906e-2
-0.825, 4.930e-2
-0.824, 4.953e-2
-0.823, 4.977e-2
-0.822, 5.001e-2
-0.821, 5.024e-2
-0.820, 5.048e-2
-0.819, 5.068e-2
-0.818, 5.093e-2
-0.817, 5.116e-2
-0.816, 5.138e-2
-0.815, 5.161e-2
-0.814, 5.185e-2
-0.813, 5.208e-2
-0.812, 5.231e-2
-0.811, 5.253e-2
-0.810, 5.277e-2
-0.809, 5.299e-2
-0.808, 5.321e-2
-0.807, 5.344e-2
-0.806, 5.365e-2
-0.805, 5.388e-2
-0.804, 5.411e-2
-0.803, 5.432e-2
-0.802, 5.455e-2
-0.801, 5.478e-2
-0.800, 5.500e-2
-0.799, 5.523e-2
-0.798, 5.545e-2
-0.797, 5.567e-2
-0.796, 5.589e-2
-0.795, 5.610e-2
-0.794, 5.632e-2
-0.793, 5.653e-2
-0.792, 5.674e-2
-0.791, 5.696e-2
-0.790, 5.717e-2
-0.789, 5.739e-2
-0.788, 5.760e-2
-0.787, 5.781e-2
-0.786, 5.804e-2
-0.785, 5.825e-2
-0.784, 5.845e-2
-0.783, 5.867e-2
-0.782, 5.888e-2
-0.781, 5.908e-2
-0.780, 5.929e-2
-0.779, 5.950e-2
-0.778, 5.971e-2
-0.777, 5.992e-2
-0.776, 6.012e-2
-0.775, 6.034e-2
-0.774, 6.055e-2
-0.773, 6.075e-2
-0.772, 6.096e-2
-0.771, 6.115e-2
-0.770, 6.136e-2
-0.769, 6.156e-2
-0.768, 6.175e-2
-0.767, 6.195e-2
-0.766, 6.216e-2
-0.765, 6.236e-2
-0.764, 6.256e-2
-0.763, 6.276e-2
-0.762, 6.297e-2
-0.761, 6.318e-2
-0.760, 6.337e-2
-0.759, 6.358e-2
-0.758, 6.377e-2
-0.757, 6.396e-2
-0.756, 6.417e-2
-0.755, 6.434e-2
-0.754, 6.454e-2
-0.753, 6.475e-2
-0.752, 6.493e-2
-0.751, 6.513e-2
-0.750, 6.532e-2
-0.749, 6.552e-2
-0.748, 6.571e-2
-0.747, 6.590e-2
-0.746, 6.610e-2
-0.745, 6.629e-2
-0.744, 6.648e-2
-0.743, 6.667e-2
-0.742, 6.685e-2
-0.741, 6.702e-2
-0.740, 6.722e-2
-0.739, 6.740e-2
-0.738, 6.759e-2
-0.737, 6.778e-2
-0.736, 6.797e-2
-0.735, 6.816e-2
-0.734, 6.835e-2
-0.733, 6.853e-2
-0.732, 6.872e-2
-0.731, 6.890e-2
-0.730, 6.908e-2
-0.729, 6.925e-2
-0.728, 6.943e-2
-0.727, 6.962e-2
-0.726, 6.980e-2
-0.725, 6.999e-2
-0.724, 7.018e-2
-0.723, 7.035e-2
-0.722, 7.054e-2
-0.721, 7.073e-2
-0.720, 7.090e-2
-0.719, 7.109e-2
-0.718, 7.127e-2
-0.717, 7.144e-2
-0.716, 7.162e-2
-0.715, 7.180e-2
-0.714, 7.198e-2
-0.713, 7.216e-2
-0.712, 7.233e-2
-0.711, 7.252e-2
-0.710, 7.270e-2
-0.709, 7.287e-2
-0.708, 7.305e-2
-0.707, 7.321e-2
-0.706, 7.339e-2
-0.705, 7.357e-2
-0.704, 7.372e-2
-0.703, 7.390e-2
-0.702, 7.408e-2
-0.701, 7.425e-2
-0.700, 7.442e-2
-0.699, 7.459e-2
-0.698, 7.477e-2
-0.697, 7.494e-2
-0.696, 7.510e-2
-0.695, 7.529e-2
-0.694, 7.545e-2
-0.693, 7.562e-2
-0.692, 7.580e-2
-0.691, 7.594e-2
-0.690, 7.612e-2
-0.689, 7.629e-2
-0.688, 7.645e-2
-0.687, 7.662e-2
-0.686, 7.679e-2
-0.685, 7.695e-2
-0.684, 7.712e-2
-0.683, 7.728e-2
-0.682, 7.745e-2
-0.681, 7.762e-2
-0.680, 7.778e-2
-0.679, 7.794e-2
-0.678, 7.810e-2
-0.677, 7.826e-2
-0.676, 7.843e-2
-0.675, 7.859e-2
-0.674, 7.876e-2
-0.673, 7.892e-2
-0.672, 7.908e-2
-0.671, 7.924e-2
-0.670, 7.941e-2
-0.669, 7.956e-2
-0.668, 7.973e-2
-0.667, 7.989e-2
-0.666, 8.004e-2
-0.665, 8.019e-2
-0.664, 8.035e-2
-0.663, 8.051e-2
-0.662, 8.066e-2
-0.661, 8.081e-2
-0.660, 8.098e-2
-0.659, 8.113e-2
-0.658, 8.129e-2
-0.657, 8.145e-2
-0.656, 8.159e-2
-0.655, 8.176e-2
-0.654, 8.191e-2
-0.653, 8.205e-2
-0.652, 8.221e-2
-0.651, 8.236e-2
-0.650, 8.252e-2
-0.649, 8.266e-2
-0.648, 8.281e-2
-0.647, 8.296e-2
-0.646, 8.312e-2
-0.645, 8.327e-2
-0.644, 8.343e-2
-0.643, 8.357e-2
-0.642, 8.372e-2
-0.641, 8.387e-2
-0.640, 8.400e-2
-0.639, 8.415e-2
-0.638, 8.430e-2
-0.637, 8.445e-2
-0.636, 8.460e-2
-0.635, 8.474e-2
-0.634, 8.489e-2
-0.633, 8.504e-2
-0.632, 8.518e-2
-0.631, 8.533e-2
-0.630, 8.548e-2
-0.629, 8.562e-2
-0.628, 8.577e-2
-0.627, 8.589e-2
-0.626, 8.605e-2
-0.625, 8.619e-2
-0.624, 8.633e-2
-0.623, 8.648e-2
-0.622, 8.663e-2
-0.621, 8.677e-2
-0.620, 8.691e-2
-0.619, 8.705e-2
-0.618, 8.719e-2
-0.617, 8.733e-2
-0.616, 8.747e-2
-0.615, 8.761e-2
-0.614, 8.772e-2
-0.613, 8.786e-2
-0.612, 8.801e-2
-0.611, 8.814e-2
-0.610, 8.828e-2
-0.609, 8.842e-2
-0.608, 8.855e-2
-0.607, 8.870e-2
-0.606, 8.883e-2
-0.605, 8.897e-2
-0.604, 8.910e-2
-0.603, 8.924e-2
-0.602, 8.937e-2
-0.601, 8.950e-2
-0.600, 8.963e-2
-0.599, 8.977e-2
-0.598, 8.990e-2
-0.597, 9.004e-2
-0.596, 9.017e-2
-0.595, 9.030e-2
-0.594, 9.044e-2
-0.593, 9.057e-2
-0.592, 9.070e-2
-0.591, 9.083e-2
-0.590, 9.097e-2
-0.589, 9.108e-2
-0.588, 9.121e-2
-0.587, 9.134e-2
-0.586, 9.148e-2
-0.585, 9.161e-2
-0.584, 9.173e-2
-0.583, 9.186e-2
-0.582, 9.199e-2
-0.581, 9.212e-2
-0.580, 9.225e-2
-0.579, 9.237e-2
-0.578, 9.250e-2
-0.577, 9.262e-2
-0.576, 9.273e-2
-0.575, 9.286e-2
-0.574, 9.299e-2
-0.573, 9.311e-2
-0.572, 9.323e-2
-0.571, 9.335e-2
-0.570, 9.348e-2
-0.569, 9.361e-2
-0.568, 9.372e-2
-0.567, 9.385e-2
-0.566, 9.397e-2
-0.565, 9.409e-2
-0.564, 9.421e-2
-0.563, 9.431e-2
-0.562, 9.444e-2
-0.561, 9.456e-2
-0.560, 9.467e-2
-0.559, 9.479e-2
-0.558, 9.492e-2
-0.557, 9.503e-2
-0.556, 9.515e-2
-0.555, 9.526e-2
-0.554, 9.539e-2
-0.553, 9.550e-2
-0.552, 9.561e-2
-0.551, 9.573e-2
-0.550, 9.583e-2
-0.549, 9.595e-2
-0.548, 9.607e-2
-0.547, 9.617e-2
-0.546, 9.629e-2
-0.545, 9.640e-2
-0.544, 9.651e-2
-0.543, 9.662e-2
-0.542, 9.674e-2
-0.541, 9.685e-2
-0.540, 9.696e-2
-0.539, 9.707e-2
-0.538, 9.718e-2
-0.537, 9.728e-2
-0.536, 9.738e-2
-0.535, 9.750e-2
-0.534, 9.761e-2
-0.533, 9.771e-2
-0.532, 9.782e-2
-0.531, 9.793e-2
-0.530, 9.804e-2
-0.529, 9.815e-2
-0.528, 9.825e-2
-0.527, 9.836e-2
-0.526, 9.846e-2
-0.525, 9.854e-2
-0.524, 9.865e-2
-0.523, 9.875e-2
-0.522, 9.886e-2
-0.521, 9.896e-2
-0.520, 9.906e-2
-0.519, 9.917e-2
-0.518, 9.927e-2
-0.517, 9.937e-2
-0.516, 9.948e-2
-0.515, 9.957e-2
-0.514, 9.968e-2
-0.513, 9.978e-2
-0.512, 9.987e-2
-0.511, 9.997e-2
-0.510, 1.001e-1
-0.509, 1.002e-1
-0.508, 1.003e-1
-0.507, 1.004e-1
-0.506, 1.005e-1
-0.505, 1.006e-1
-0.504, 1.007e-1
-0.503, 1.008e-1
-0.502, 1.009e-1
-0.501, 1.009e-1
-0.500, 1.010e-1
-0.499, 1.011e-1
-0.498, 1.012e-1
-0.497, 1.013e-1
-0.496, 1.014e-1
-0.495, 1.015e-1
-0.494, 1.016e-1
-0.493, 1.017e-1
-0.492, 1.018e-1
-0.491, 1.019e-1
-0.490, 1.020e-1
-0.489, 1.020e-1
-0.488, 1.021e-1
-0.487, 1.022e-1
-0.486, 1.023e-1
-0.485, 1.024e-1
-0.484, 1.025e-1
-0.483, 1.026e-1
-0.482, 1.027e-1
-0.481, 1.027e-1
-0.480, 1.028e-1
-0.479, 1.029e-1
-0.478, 1.030e-1
-0.477, 1.031e-1
-0.476, 1.032e-1
-0.475, 1.033e-1
-0.474, 1.033e-1
-0.473, 1.034e-1
-0.472, 1.035e-1
-0.471, 1.036e-1
-0.470, 1.037e-1
-0.469, 1.037e-1
-0.468, 1.038e-1
-0.467, 1.039e-1
-0.466, 1.040e-1
-0.465, 1.041e-1
-0.464, 1.041e-1
-0.463, 1.042e-1
-0.462, 1.043e-1
-0.461, 1.043e-1
-0.460, 1.044e-1
-0.459, 1.045e-1
-0.458, 1.046e-1
-0.457, 1.047e-1
-0.456, 1.047e-1
-0.455, 1.048e-1
-0.454, 1.049e-1
-0.453, 1.050e-1
-0.452, 1.050e-1
-0.451, 1.051e-1
-0.450, 1.052e-1
-0.449, 1.053e-1
-0.448, 1.053e-1
-0.447, 1.054e-1
-0.446, 1.055e-1
-0.445, 1.055e-1
-0.444, 1.056e-1
-0.443, 1.057e-1
-0.442, 1.057e-1
-0.441, 1.058e-1
-0.440, 1.059e-1
-0.439, 1.059e-1
-0.438, 1.060e-1
-0.437, 1.061e-1
-0.436, 1.061e-1
-0.435, 1.062e-1
-0.434, 1.063e-1
-0.433, 1.063e-1
-0.432, 1.064e-1
-0.431, 1.065e-1
-0.430, 1.065e-1
-0.429, 1.066e-1
-0.428, 1.066e-1
-0.427, 1.067e-1
-0.426, 1.068e-1
-0.425, 1.068e-1
-0.424, 1.069e-1
-0.423, 1.070e-1
-0.422, 1.070e-1
-0.421, 1.071e-1
-0.420, 1.071e-1
-0.419, 1.072e-1
-0.418, 1.072e-1
-0.417, 1.073e-1
-0.416, 1.073e-1
-0.415, 1.074e-1
-0.414, 1.075e-1
-0.413, 1.075e-1
-0.412, 1.076e-1
-0.411, 1.076e-1
-0.410, 1.077e-1
-0.409, 1.077e-1
-0.408, 1.078e-1
-0.407, 1.078e-1
-0.406, 1.079e-1
-0.405, 1.079e-1
-0.404, 1.080e-1
-0.403, 1.080e-1
-0.402, 1.081e-1
-0.401, 1.081e-1
-0.400, 1.082e-1
-0.399, 1.082e-1
-0.398, 1.083e-1
-0.397, 1.083e-1
-0.396, 1.084e-1
-0.395, 1.084e-1
-0.394, 1.085e-1
-0.393, 1.085e-1
-0.392, 1.086e-1
-0.391, 1.086e-1
-0.390, 1.087e-1
-0.389, 1.087e-1
-0.388, 1.088e-1
-0.387, 1.088e-1
-0.386, 1.088e-1
-0.385, 1.089e-1
-0.384, 1.089e-1
-0.383, 1.090e-1
-0.382, 1.090e-1
-0.381, 1.090e-1
-0.380, 1.091e-1
-0.379, 1.091e-1
-0.378, 1.092e-1
-0.377, 1.092e-1
-0.376, 1.092e-1
-0.375, 1.093e-1
-0.374, 1.093e-1
-0.373, 1.094e-1
-0.372, 1.094e-1
-0.371, 1.094e-1
-0.370, 1.095e-1
-0.369, 1.095e-1
-0.368, 1.095e-1
-0.367, 1.096e-1
-0.366, 1.096e-1
-0.365, 1.096e-1
-0.364, 1.097e-1
-0.363, 1.097e-1
-0.362, 1.098e-1
-0.361, 1.098e-1
-0.360, 1.098e-1
-0.359, 1.098e-1
-0.358, 1.099e-1
-0.357, 1.099e-1
-0.356, 1.099e-1
-0.355, 1.100e-1
-0.354, 1.100e-1
-0.353, 1.100e-1
-0.352, 1.100e-1
-0.351, 1.101e-1
-0.350, 1.101e-1
-0.349, 1.101e-1
-0.348, 1.102e-1
-0.347, 1.102e-1
-0.346, 1.102e-1
-0.345, 1.102e-1
-0.344, 1.103e-1
-0.343, 1.103e-1
-0.342, 1.103e-1
-0.341, 1.103e-1
-0.340, 1.104e-1
-0.339, 1.104e-1
-0.338, 1.104e-1
-0.337, 1.104e-1
-0.336, 1.105e-1
-0.335, 1.105e-1
-0.334, 1.105e-1
-0.333, 1.105e-1
-0.332, 1.105e-1
-0.331, 1.105e-1
-0.330, 1.106e-1
-0.329, 1.106e-1
-0.328, 1.106e-1
-0.327, 1.106e-1
-0.326, 1.107e-1
-0.325, 1.107e-1
-0.324, 1.107e-1
-0.323, 1.107e-1
-0.322, 1.107e-1
-0.321, 1.107e-1
-0.320, 1.107e-1
-0.319, 1.108e-1
-0.318, 1.108e-1
-0.317, 1.108e-1
-0.316, 1.108e-1
-0.315, 1.108e-1
-0.314, 1.108e-1
-0.313, 1.109e-1
-0.312, 1.109e-1
-0.311, 1.109e-1
-0.310, 1.109e-1
-0.309, 1.109e-1
-0.308, 1.109e-1
-0.307, 1.109e-1
-0.306, 1.109e-1
-0.305, 1.109e-1
-0.304, 1.109e-1
-0.303, 1.109e-1
-0.302, 1.110e-1
-0.301, 1.110e-1
-0.300, 1.110e-1
-0.299, 1.110e-1
-0.298, 1.110e-1
-0.297, 1.110e-1
-0.296, 1.110e-1
-0.295, 1.110e-1
-0.294, 1.110e-1
-0.293, 1.110e-1
-0.292, 1.110e-1
-0.291, 1.110e-1
-0.290, 1.110e-1
-0.289, 1.110e-1
-0.288, 1.110e-1
-0.287, 1.110e-1
-0.286, 1.110e-1
-0.285, 1.110e-1
-0.284, 1.110e-1
-0.283, 1.110e-1
-0.282, 1.110e-1
-0.281, 1.110e-1
-0.280, 1.110e-1
-0.279, 1.110e-1
-0.278, 1.110e-1
-0.277, 1.110e-1
-0.276, 1.110e-1
-0.275, 1.110e-1
-0.274, 1.110e-1
-0.273, 1.110e-1
-0.272, 1.110e-1
-0.271, 1.110e-1
-0.270, 1.110e-1
-0.269, 1.110e-1
-0.268, 1.110e-1
-0.267, 1.110e-1
-0.266, 1.110e-1
-0.265, 1.109e-1
-0.264, 1.109e-1
-0.263, 1.109e-1
-0.262, 1.109e-1
-0.261, 1.109e-1
-0.260, 1.109e-1
-0.259, 1.109e-1
-0.258, 1.109e-1
-0.257, 1.109e-1
-0.256, 1.108e-1
-0.255, 1.108e-1
-0.254, 1.108e-1
-0.253, 1.108e-1
-0.252, 1.108e-1
-0.251, 1.108e-1
-0.250, 1.108e-1
-0.249, 1.108e-1
-0.248, 1.108e-1
-0.247, 1.107e-1
-0.246, 1.107e-1
-0.245, 1.107e-1
-0.244, 1.107e-1
-0.243, 1.107e-1
-0.242, 1.107e-1
-0.241, 1.106e-1
-0.240, 1.106e-1
-0.239, 1.106e-1
-0.238, 1.106e-1
-0.237, 1.106e-1
-0.236, 1.106e-1
-0.235, 1.105e-1
-0.234, 1.105e-1
-0.233, 1.105e-1
-0.232, 1.105e-1
-0.231, 1.105e-1
-0.230, 1.104e-1
-0.229, 1.104e-1
-0.228, 1.104e-1
-0.227, 1.104e-1
-0.226, 1.103e-1
-0.225, 1.103e-1
-0.224, 1.103e-1
-0.223, 1.103e-1
-0.222, 1.103e-1
-0.221, 1.102e-1
-0.220, 1.102e-1
-0.219, 1.102e-1
-0.218, 1.102e-1
-0.217, 1.101e-1
-0.216, 1.101e-1
-0.215, 1.101e-1
-0.214, 1.100e-1
-0.213, 1.100e-1
-0.212, 1.100e-1
-0.211, 1.100e-1
-0.210, 1.099e-1
-0.209, 1.099e-1
-0.208, 1.099e-1
-0.207, 1.098e-1
-0.206, 1.098e-1
-0.205, 1.098e-1
-0.204, 1.097e-1
-0.203, 1.097e-1
-0.202, 1.097e-1
-0.201, 1.096e-1
-0.200, 1.096e-1
-0.199, 1.096e-1
-0.198, 1.096e-1
-0.197, 1.095e-1
-0.196, 1.095e-1
-0.195, 1.095e-1
-0.194, 1.094e-1
-0.193, 1.094e-1
-0.192, 1.093e-1
-0.191, 1.093e-1
-0.190, 1.093e-1
-0.189, 1.092e-1
-0.188, 1.092e-1
-0.187, 1.092e-1
-0.186, 1.091e-1
-0.185, 1.091e-1
-0.184, 1.091e-1
-0.183, 1.090e-1
-0.182, 1.090e-1
-0.181, 1.090e-1
-0.180, 1.089e-1
-0.179, 1.089e-1
-0.178, 1.088e-1
-0.177, 1.088e-1
-0.176, 1.088e-1
-0.175, 1.087e-1
-0.174, 1.087e-1
-0.173, 1.086e-1
-0.172, 1.086e-1
-0.171, 1.086e-1
-0.170, 1.085e-1
-0.169, 1.085e-1
-0.168, 1.084e-1
-0.167, 1.084e-1
-0.166, 1.083e-1
-0.165, 1.083e-1
-0.164, 1.083e-1
-0.163, 1.082e-1
-0.162, 1.082e-1
-0.161, 1.081e-1
-0.160, 1.081e-1
-0.159, 1.080e-1
-0.158, 1.080e-1
-0.157, 1.079e-1
-0.156, 1.079e-1
-0.155, 1.079e-1
-0.154, 1.078e-1
-0.153, 1.077e-1
-0.152, 1.077e-1
-0.151, 1.077e-1
-0.150, 1.076e-1
-0.149, 1.076e-1
-0.148, 1.075e-1
-0.147, 1.075e-1
-0.146, 1.074e-1
-0.145, 1.074e-1
-0.144, 1.073e-1
-0.143, 1.073e-1
-0.142, 1.072e-1
-0.141, 1.072e-1
-0.140, 1.071e-1
-0.139, 1.071e-1
-0.138, 1.070e-1
-0.137, 1.070e-1
-0.136, 1.069e-1
-0.135, 1.069e-1
-0.134, 1.068e-1
-0.133, 1.068e-1
-0.132, 1.067e-1
-0.131, 1.067e-1
-0.130, 1.066e-1
-0.129, 1.066e-1
-0.128, 1.065e-1
-0.127, 1.064e-1
-0.126, 1.064e-1
-0.125, 1.063e-1
-0.124, 1.063e-1
-0.123, 1.062e-1
-0.122, 1.062e-1
-0.121, 1.061e-1
-0.120, 1.061e-1
-0.119, 1.060e-1
-0.118, 1.060e-1
-0.117, 1.059e-1
-0.116, 1.059e-1
-0.115, 1.058e-1
-0.114, 1.057e-1
-0.113, 1.057e-1
-0.112, 1.056e-1
-0.111, 1.056e-1
-0.110, 1.055e-1
-0.109, 1.054e-1
-0.108, 1.054e-1
-0.107, 1.053e-1
-0.106, 1.053e-1
-0.105, 1.052e-1
-0.104, 1.052e-1
-0.103, 1.051e-1
-0.102, 1.050e-1
-0.101, 1.050e-1
-0.100, 1.049e-1
-0.099, 1.049e-1
-0.098, 1.048e-1
-0.097, 1.048e-1
-0.096, 1.047e-1
-0.095, 1.046e-1
-0.094, 1.046e-1
-0.093, 1.045e-1
-0.092, 1.045e-1
-0.091, 1.044e-1
-0.090, 1.043e-1
-0.089, 1.043e-1
-0.088, 1.042e-1
-0.087, 1.042e-1
-0.086, 1.041e-1
-0.085, 1.040e-1
-0.084, 1.040e-1
-0.083, 1.039e-1
-0.082, 1.039e-1
-0.081, 1.038e-1
-0.080, 1.037e-1
-0.079, 1.037e-1
-0.078, 1.036e-1
-0.077, 1.036e-1
-0.076, 1.035e-1
-0.075, 1.034e-1
-0.074, 1.034e-1
-0.073, 1.033e-1
-0.072, 1.033e-1
-0.071, 1.032e-1
-0.070, 1.031e-1
-0.069, 1.031e-1
-0.068, 1.030e-1
-0.067, 1.030e-1
-0.066, 1.029e-1
-0.065, 1.028e-1
-0.064, 1.028e-1
-0.063, 1.027e-1
-0.062, 1.026e-1
-0.061, 1.026e-1
-0.060, 1.025e-1
-0.059, 1.025e-1
-0.058, 1.024e-1
-0.057, 1.023e-1
-0.056, 1.023e-1
-0.055, 1.022e-1
-0.054, 1.022e-1
-0.053, 1.021e-1
-0.052, 1.020e-1
-0.051, 1.020e-1
-0.050, 1.019e-1
-0.049, 1.018e-1
-0.048, 1.018e-1
-0.047, 1.017e-1
-0.046, 1.017e-1
-0.045, 1.016e-1
-0.044, 1.016e-1
-0.043, 1.015e-1
-0.042, 1.014e-1
-0.041, 1.014e-1
-0.040, 1.013e-1
-0.039, 1.013e-1
-0.038, 1.012e-1
-0.037, 1.011e-1
-0.036, 1.011e-1
-0.035, 1.010e-1
-0.034, 1.010e-1
-0.033, 1.009e-1
-0.032, 1.009e-1
-0.031, 1.008e-1
-0.030, 1.007e-1
-0.029, 1.007e-1
-0.028, 1.006e-1
-0.027, 1.006e-1
-0.026, 1.005e-1
-0.025, 1.005e-1
-0.024, 1.004e-1
-0.023, 1.004e-1
-0.022, 1.003e-1
-0.021, 1.003e-1
-0.020, 1.002e-1
-0.019, 1.002e-1
-0.018, 1.001e-1
-0.017, 1.001e-1
-0.016, 9.999e-2
-0.015, 9.995e-2
-0.014, 9.990e-2
-0.013, 9.984e-2
-0.012, 9.978e-2
-0.011, 9.973e-2
-0.010, 9.969e-2
-0.009, 9.964e-2
-0.008, 9.958e-2
-0.007, 9.954e-2
-0.006, 9.950e-2
-0.005, 9.945e-2
-0.004, 9.940e-2
-0.003, 9.935e-2
-0.002, 9.931e-2
-0.001, 9.927e-2
-0.000, 9.856e-2
-0.001, 9.664e-2
-0.002, 9.488e-2
-0.003, 9.320e-2
-0.004, 9.161e-2
-0.005, 9.008e-2
-0.006, 8.859e-2
-0.007, 8.715e-2
-0.008, 8.574e-2
-0.009, 8.436e-2
-0.010, 8.303e-2
-0.011, 8.171e-2
-0.012, 8.042e-2
-0.013, 7.917e-2
-0.014, 7.791e-2
-0.015, 7.668e-2
-0.016, 7.547e-2
-0.017, 7.427e-2
-0.018, 7.310e-2
-0.019, 7.193e-2
-0.020, 7.077e-2
-0.021, 6.965e-2
-0.022, 6.853e-2
-0.023, 6.743e-2
-0.024, 6.635e-2
-0.025, 6.527e-2
-0.026, 6.423e-2
-0.027, 6.317e-2
-0.028, 6.211e-2
-0.029, 6.109e-2
-0.030, 6.007e-2
-0.031, 5.905e-2
-0.032, 5.805e-2
-0.033, 5.706e-2
-0.034, 5.609e-2
-0.035, 5.511e-2
-0.036, 5.414e-2
-0.037, 5.320e-2
-0.038, 5.226e-2
-0.039, 5.134e-2
-0.040, 5.042e-2
-0.041, 4.951e-2
-0.042, 4.862e-2
-0.043, 4.771e-2
-0.044, 4.681e-2
-0.045, 4.594e-2
-0.046, 4.506e-2
-0.047, 4.420e-2
-0.048, 4.334e-2
-0.049, 4.248e-2
-0.050, 4.165e-2
-0.051, 4.083e-2
-0.052, 4.000e-2
-0.053, 3.918e-2
-0.054, 3.837e-2
-0.055, 3.756e-2
