Mar. 29, 2018   14:43:55
Cyclic Voltammetry
-0.935, 1.959e-2
-0.934, 1.983e-2
-0.933, 2.009e-2
-0.932, 2.036e-2
-0.931, 2.060e-2
-0.930, 2.086e-2
-0.929, 2.111e-2
-0.928, 2.135e-2
-0.927, 2.160e-2
-0.926, 2.183e-2
-0.925, 2.207e-2
-0.924, 2.231e-2
-0.923, 2.254e-2
-0.922, 2.277e-2
-0.921, 2.299e-2
-0.920, 2.322e-2
-0.919, 2.345e-2
-0.918, 2.368e-2
-0.917, 2.390e-2
-0.916, 2.413e-2
-0.915, 2.434e-2
-0.914, 2.456e-2
-0.913, 2.478e-2
-0.912, 2.498e-2
-0.911, 2.520e-2
-0.910, 2.540e-2
-0.909, 2.559e-2
-0.908, 2.580e-2
-0.907, 2.600e-2
-0.906, 2.621e-2
-0.905, 2.641e-2
-0.904, 2.660e-2
-0.903, 2.681e-2
-0.902, 2.700e-2
-0.901, 2.720e-2
-0.900, 2.740e-2
-0.899, 2.758e-2
-0.898, 2.778e-2
-0.897, 2.797e-2
-0.896, 2.813e-2
-0.895, 2.832e-2
-0.894, 2.850e-2
-0.893, 2.868e-2
-0.892, 2.886e-2
-0.891, 2.903e-2
-0.890, 2.921e-2
-0.889, 2.939e-2
-0.888, 2.956e-2
-0.887, 2.974e-2
-0.886, 2.991e-2
-0.885, 3.008e-2
-0.884, 3.026e-2
-0.883, 3.040e-2
-0.882, 3.057e-2
-0.881, 3.074e-2
-0.880, 3.090e-2
-0.879, 3.107e-2
-0.878, 3.123e-2
-0.877, 3.139e-2
-0.876, 3.156e-2
-0.875, 3.171e-2
-0.874, 3.187e-2
-0.873, 3.202e-2
-0.872, 3.217e-2
-0.871, 3.232e-2
-0.870, 3.246e-2
-0.869, 3.261e-2
-0.868, 3.277e-2
-0.867, 3.291e-2
-0.866, 3.307e-2
-0.865, 3.322e-2
-0.864, 3.336e-2
-0.863, 3.350e-2
-0.862, 3.365e-2
-0.861, 3.379e-2
-0.860, 3.394e-2
-0.859, 3.407e-2
-0.858, 3.421e-2
-0.857, 3.434e-2
-0.856, 3.448e-2
-0.855, 3.462e-2
-0.854, 3.476e-2
-0.853, 3.490e-2
-0.852, 3.504e-2
-0.851, 3.517e-2
-0.850, 3.531e-2
-0.849, 3.543e-2
-0.848, 3.555e-2
-0.847, 3.569e-2
-0.846, 3.582e-2
-0.845, 3.594e-2
-0.844, 3.607e-2
-0.843, 3.619e-2
-0.842, 3.633e-2
-0.841, 3.646e-2
-0.840, 3.658e-2
-0.839, 3.671e-2
-0.838, 3.684e-2
-0.837, 3.697e-2
-0.836, 3.709e-2
-0.835, 3.721e-2
-0.834, 3.734e-2
-0.833, 3.745e-2
-0.832, 3.756e-2
-0.831, 3.768e-2
-0.830, 3.780e-2
-0.829, 3.792e-2
-0.828, 3.805e-2
-0.827, 3.816e-2
-0.826, 3.828e-2
-0.825, 3.840e-2
-0.824, 3.852e-2
-0.823, 3.863e-2
-0.822, 3.874e-2
-0.821, 3.886e-2
-0.820, 3.898e-2
-0.819, 3.906e-2
-0.818, 3.919e-2
-0.817, 3.931e-2
-0.816, 3.942e-2
-0.815, 3.953e-2
-0.814, 3.964e-2
-0.813, 3.976e-2
-0.812, 3.987e-2
-0.811, 3.998e-2
-0.810, 4.009e-2
-0.809, 4.020e-2
-0.808, 4.030e-2
-0.807, 4.042e-2
-0.806, 4.051e-2
-0.805, 4.062e-2
-0.804, 4.074e-2
-0.803, 4.083e-2
-0.802, 4.094e-2
-0.801, 4.105e-2
-0.800, 4.115e-2
-0.799, 4.126e-2
-0.798, 4.136e-2
-0.797, 4.146e-2
-0.796, 4.157e-2
-0.795, 4.166e-2
-0.794, 4.176e-2
-0.793, 4.186e-2
-0.792, 4.196e-2
-0.791, 4.206e-2
-0.790, 4.216e-2
-0.789, 4.227e-2
-0.788, 4.237e-2
-0.787, 4.246e-2
-0.786, 4.257e-2
-0.785, 4.267e-2
-0.784, 4.276e-2
-0.783, 4.286e-2
-0.782, 4.296e-2
-0.781, 4.304e-2
-0.780, 4.314e-2
-0.779, 4.324e-2
-0.778, 4.333e-2
-0.777, 4.343e-2
-0.776, 4.352e-2
-0.775, 4.362e-2
-0.774, 4.372e-2
-0.773, 4.381e-2
-0.772, 4.391e-2
-0.771, 4.399e-2
-0.770, 4.409e-2
-0.769, 4.419e-2
-0.768, 4.426e-2
-0.767, 4.435e-2
-0.766, 4.445e-2
-0.765, 4.454e-2
-0.764, 4.464e-2
-0.763, 4.472e-2
-0.762, 4.481e-2
-0.761, 4.491e-2
-0.760, 4.500e-2
-0.759, 4.509e-2
-0.758, 4.517e-2
-0.757, 4.525e-2
-0.756, 4.535e-2
-0.755, 4.541e-2
-0.754, 4.550e-2
-0.753, 4.560e-2
-0.752, 4.568e-2
-0.751, 4.577e-2
-0.750, 4.586e-2
-0.749, 4.594e-2
-0.748, 4.604e-2
-0.747, 4.611e-2
-0.746, 4.620e-2
-0.745, 4.629e-2
-0.744, 4.637e-2
-0.743, 4.645e-2
-0.742, 4.652e-2
-0.741, 4.661e-2
-0.740, 4.670e-2
-0.739, 4.677e-2
-0.738, 4.686e-2
-0.737, 4.694e-2
-0.736, 4.702e-2
-0.735, 4.711e-2
-0.734, 4.720e-2
-0.733, 4.727e-2
-0.732, 4.736e-2
-0.731, 4.743e-2
-0.730, 4.750e-2
-0.729, 4.758e-2
-0.728, 4.766e-2
-0.727, 4.774e-2
-0.726, 4.782e-2
-0.725, 4.790e-2
-0.724, 4.798e-2
-0.723, 4.805e-2
-0.722, 4.813e-2
-0.721, 4.821e-2
-0.720, 4.828e-2
-0.719, 4.836e-2
-0.718, 4.844e-2
-0.717, 4.850e-2
-0.716, 4.858e-2
-0.715, 4.866e-2
-0.714, 4.874e-2
-0.713, 4.881e-2
-0.712, 4.889e-2
-0.711, 4.896e-2
-0.710, 4.904e-2
-0.709, 4.911e-2
-0.708, 4.919e-2
-0.707, 4.925e-2
-0.706, 4.933e-2
-0.705, 4.940e-2
-0.704, 4.946e-2
-0.703, 4.953e-2
-0.702, 4.960e-2
-0.701, 4.967e-2
-0.700, 4.975e-2
-0.699, 4.981e-2
-0.698, 4.989e-2
-0.697, 4.997e-2
-0.696, 5.003e-2
-0.695, 5.011e-2
-0.694, 5.017e-2
-0.693, 5.024e-2
-0.692, 5.032e-2
-0.691, 5.037e-2
-0.690, 5.044e-2
-0.689, 5.051e-2
-0.688, 5.058e-2
-0.687, 5.065e-2
-0.686, 5.072e-2
-0.685, 5.078e-2
-0.684, 5.086e-2
-0.683, 5.091e-2
-0.682, 5.099e-2
-0.681, 5.105e-2
-0.680, 5.112e-2
-0.679, 5.117e-2
-0.678, 5.122e-2
-0.677, 5.129e-2
-0.676, 5.136e-2
-0.675, 5.142e-2
-0.674, 5.149e-2
-0.673, 5.155e-2
-0.672, 5.161e-2
-0.671, 5.168e-2
-0.670, 5.174e-2
-0.669, 5.180e-2
-0.668, 5.187e-2
-0.667, 5.192e-2
-0.666, 5.198e-2
-0.665, 5.203e-2
-0.664, 5.209e-2
-0.663, 5.216e-2
-0.662, 5.222e-2
-0.661, 5.228e-2
-0.660, 5.234e-2
-0.659, 5.240e-2
-0.658, 5.247e-2
-0.657, 5.253e-2
-0.656, 5.258e-2
-0.655, 5.264e-2
-0.654, 5.270e-2
-0.653, 5.275e-2
-0.652, 5.281e-2
-0.651, 5.286e-2
-0.650, 5.292e-2
-0.649, 5.298e-2
-0.648, 5.304e-2
-0.647, 5.310e-2
-0.646, 5.316e-2
-0.645, 5.321e-2
-0.644, 5.327e-2
-0.643, 5.332e-2
-0.642, 5.338e-2
-0.641, 5.343e-2
-0.640, 5.347e-2
-0.639, 5.353e-2
-0.638, 5.359e-2
-0.637, 5.364e-2
-0.636, 5.370e-2
-0.635, 5.375e-2
-0.634, 5.381e-2
-0.633, 5.387e-2
-0.632, 5.391e-2
-0.631, 5.397e-2
-0.630, 5.402e-2
-0.629, 5.407e-2
-0.628, 5.413e-2
-0.627, 5.416e-2
-0.626, 5.421e-2
-0.625, 5.427e-2
-0.624, 5.431e-2
-0.623, 5.437e-2
-0.622, 5.442e-2
-0.621, 5.447e-2
-0.620, 5.453e-2
-0.619, 5.457e-2
-0.618, 5.462e-2
-0.617, 5.467e-2
-0.616, 5.472e-2
-0.615, 5.476e-2
-0.614, 5.479e-2
-0.613, 5.484e-2
-0.612, 5.489e-2
-0.611, 5.494e-2
-0.610, 5.499e-2
-0.609, 5.504e-2
-0.608, 5.508e-2
-0.607, 5.514e-2
-0.606, 5.519e-2
-0.605, 5.523e-2
-0.604, 5.528e-2
-0.603, 5.532e-2
-0.602, 5.536e-2
-0.601, 5.540e-2
-0.600, 5.544e-2
-0.599, 5.550e-2
-0.598, 5.553e-2
-0.597, 5.558e-2
-0.596, 5.563e-2
-0.595, 5.566e-2
-0.594, 5.571e-2
-0.593, 5.576e-2
-0.592, 5.579e-2
-0.591, 5.584e-2
-0.590, 5.588e-2
-0.589, 5.591e-2
-0.588, 5.595e-2
-0.587, 5.598e-2
-0.586, 5.603e-2
-0.585, 5.607e-2
-0.584, 5.611e-2
-0.583, 5.615e-2
-0.582, 5.619e-2
-0.581, 5.623e-2
-0.580, 5.628e-2
-0.579, 5.630e-2
-0.578, 5.635e-2
-0.577, 5.639e-2
-0.576, 5.641e-2
-0.575, 5.646e-2
-0.574, 5.649e-2
-0.573, 5.653e-2
-0.572, 5.657e-2
-0.571, 5.660e-2
-0.570, 5.664e-2
-0.569, 5.668e-2
-0.568, 5.671e-2
-0.567, 5.675e-2
-0.566, 5.678e-2
-0.565, 5.681e-2
-0.564, 5.685e-2
-0.563, 5.686e-2
-0.562, 5.690e-2
-0.561, 5.694e-2
-0.560, 5.696e-2
-0.559, 5.700e-2
-0.558, 5.703e-2
-0.557, 5.706e-2
-0.556, 5.709e-2
-0.555, 5.712e-2
-0.554, 5.716e-2
-0.553, 5.719e-2
-0.552, 5.721e-2
-0.551, 5.725e-2
-0.550, 5.727e-2
-0.549, 5.730e-2
-0.548, 5.734e-2
-0.547, 5.736e-2
-0.546, 5.739e-2
-0.545, 5.742e-2
-0.544, 5.744e-2
-0.543, 5.748e-2
-0.542, 5.751e-2
-0.541, 5.754e-2
-0.540, 5.757e-2
-0.539, 5.759e-2
-0.538, 5.761e-2
-0.537, 5.763e-2
-0.536, 5.765e-2
-0.535, 5.768e-2
-0.534, 5.770e-2
-0.533, 5.773e-2
-0.532, 5.776e-2
-0.531, 5.778e-2
-0.530, 5.781e-2
-0.529, 5.784e-2
-0.528, 5.785e-2
-0.527, 5.788e-2
-0.526, 5.790e-2
-0.525, 5.792e-2
-0.524, 5.794e-2
-0.523, 5.796e-2
-0.522, 5.799e-2
-0.521, 5.801e-2
-0.520, 5.803e-2
-0.519, 5.805e-2
-0.518, 5.807e-2
-0.517, 5.809e-2
-0.516, 5.812e-2
-0.515, 5.813e-2
-0.514, 5.815e-2
-0.513, 5.817e-2
-0.512, 5.818e-2
-0.511, 5.821e-2
-0.510, 5.822e-2
-0.509, 5.824e-2
-0.508, 5.827e-2
-0.507, 5.828e-2
-0.506, 5.830e-2
-0.505, 5.832e-2
-0.504, 5.834e-2
-0.503, 5.836e-2
-0.502, 5.837e-2
-0.501, 5.839e-2
-0.500, 5.841e-2
-0.499, 5.840e-2
-0.498, 5.843e-2
-0.497, 5.844e-2
-0.496, 5.845e-2
-0.495, 5.847e-2
-0.494, 5.848e-2
-0.493, 5.850e-2
-0.492, 5.852e-2
-0.491, 5.853e-2
-0.490, 5.855e-2
-0.489, 5.856e-2
-0.488, 5.858e-2
-0.487, 5.859e-2
-0.486, 5.859e-2
-0.485, 5.860e-2
-0.484, 5.862e-2
-0.483, 5.862e-2
-0.482, 5.864e-2
-0.481, 5.866e-2
-0.480, 5.866e-2
-0.479, 5.868e-2
-0.478, 5.869e-2
-0.477, 5.870e-2
-0.476, 5.871e-2
-0.475, 5.872e-2
-0.474, 5.872e-2
-0.473, 5.873e-2
-0.472, 5.873e-2
-0.471, 5.875e-2
-0.470, 5.875e-2
-0.469, 5.877e-2
-0.468, 5.878e-2
-0.467, 5.879e-2
-0.466, 5.880e-2
-0.465, 5.881e-2
-0.464, 5.881e-2
-0.463, 5.882e-2
-0.462, 5.882e-2
-0.461, 5.882e-2
-0.460, 5.882e-2
-0.459, 5.883e-2
-0.458, 5.884e-2
-0.457, 5.885e-2
-0.456, 5.885e-2
-0.455, 5.886e-2
-0.454, 5.886e-2
-0.453, 5.887e-2
-0.452, 5.888e-2
-0.451, 5.888e-2
-0.450, 5.889e-2
-0.449, 5.889e-2
-0.448, 5.888e-2
-0.447, 5.888e-2
-0.446, 5.889e-2
-0.445, 5.889e-2
-0.444, 5.890e-2
-0.443, 5.890e-2
-0.442, 5.890e-2
-0.441, 5.891e-2
-0.440, 5.891e-2
-0.439, 5.891e-2
-0.438, 5.891e-2
-0.437, 5.892e-2
-0.436, 5.892e-2
-0.435, 5.890e-2
-0.434, 5.891e-2
-0.433, 5.892e-2
-0.432, 5.891e-2
-0.431, 5.892e-2
-0.430, 5.892e-2
-0.429, 5.891e-2
-0.428, 5.892e-2
-0.427, 5.891e-2
-0.426, 5.891e-2
-0.425, 5.892e-2
-0.424, 5.891e-2
-0.423, 5.891e-2
-0.422, 5.890e-2
-0.421, 5.890e-2
-0.420, 5.890e-2
-0.419, 5.889e-2
-0.418, 5.889e-2
-0.417, 5.889e-2
-0.416, 5.888e-2
-0.415, 5.889e-2
-0.414, 5.889e-2
-0.413, 5.888e-2
-0.412, 5.888e-2
-0.411, 5.888e-2
-0.410, 5.886e-2
-0.409, 5.884e-2
-0.408, 5.883e-2
-0.407, 5.884e-2
-0.406, 5.884e-2
-0.405, 5.883e-2
-0.404, 5.883e-2
-0.403, 5.883e-2
-0.402, 5.883e-2
-0.401, 5.883e-2
-0.400, 5.881e-2
-0.399, 5.881e-2
-0.398, 5.881e-2
-0.397, 5.879e-2
-0.396, 5.879e-2
-0.395, 5.878e-2
-0.394, 5.878e-2
-0.393, 5.878e-2
-0.392, 5.876e-2
-0.391, 5.876e-2
-0.390, 5.875e-2
-0.389, 5.875e-2
-0.388, 5.875e-2
-0.387, 5.873e-2
-0.386, 5.873e-2
-0.385, 5.873e-2
-0.384, 5.870e-2
-0.383, 5.869e-2
-0.382, 5.868e-2
-0.381, 5.868e-2
-0.380, 5.868e-2
-0.379, 5.866e-2
-0.378, 5.866e-2
-0.377, 5.866e-2
-0.376, 5.864e-2
-0.375, 5.864e-2
-0.374, 5.863e-2
-0.373, 5.862e-2
-0.372, 5.861e-2
-0.371, 5.858e-2
-0.370, 5.858e-2
-0.369, 5.858e-2
-0.368, 5.856e-2
-0.367, 5.856e-2
-0.366, 5.854e-2
-0.365, 5.853e-2
-0.364, 5.852e-2
-0.363, 5.851e-2
-0.362, 5.850e-2
-0.361, 5.849e-2
-0.360, 5.848e-2
-0.359, 5.847e-2
-0.358, 5.844e-2
-0.357, 5.844e-2
-0.356, 5.843e-2
-0.355, 5.842e-2
-0.354, 5.840e-2
-0.353, 5.840e-2
-0.352, 5.838e-2
-0.351, 5.838e-2
-0.350, 5.837e-2
-0.349, 5.835e-2
-0.348, 5.834e-2
-0.347, 5.833e-2
-0.346, 5.831e-2
-0.345, 5.830e-2
-0.344, 5.828e-2
-0.343, 5.827e-2
-0.342, 5.825e-2
-0.341, 5.824e-2
-0.340, 5.823e-2
-0.339, 5.821e-2
-0.338, 5.821e-2
-0.337, 5.820e-2
-0.336, 5.817e-2
-0.335, 5.816e-2
-0.334, 5.815e-2
-0.333, 5.812e-2
-0.332, 5.810e-2
-0.331, 5.809e-2
-0.330, 5.808e-2
-0.329, 5.806e-2
-0.328, 5.804e-2
-0.327, 5.803e-2
-0.326, 5.802e-2
-0.325, 5.800e-2
-0.324, 5.799e-2
-0.323, 5.797e-2
-0.322, 5.796e-2
-0.321, 5.794e-2
-0.320, 5.790e-2
-0.319, 5.789e-2
-0.318, 5.787e-2
-0.317, 5.785e-2
-0.316, 5.784e-2
-0.315, 5.782e-2
-0.314, 5.780e-2
-0.313, 5.779e-2
-0.312, 5.776e-2
-0.311, 5.775e-2
-0.310, 5.773e-2
-0.309, 5.771e-2
-0.308, 5.769e-2
-0.307, 5.765e-2
-0.306, 5.764e-2
-0.305, 5.763e-2
-0.304, 5.760e-2
-0.303, 5.759e-2
-0.302, 5.756e-2
-0.301, 5.754e-2
-0.300, 5.752e-2
-0.299, 5.750e-2
-0.298, 5.748e-2
-0.297, 5.746e-2
-0.296, 5.743e-2
-0.295, 5.741e-2
-0.294, 5.737e-2
-0.293, 5.735e-2
-0.292, 5.733e-2
-0.291, 5.730e-2
-0.290, 5.728e-2
-0.289, 5.726e-2
-0.288, 5.723e-2
-0.287, 5.721e-2
-0.286, 5.718e-2
-0.285, 5.716e-2
-0.284, 5.714e-2
-0.283, 5.711e-2
-0.282, 5.708e-2
-0.281, 5.705e-2
-0.280, 5.702e-2
-0.279, 5.700e-2
-0.278, 5.697e-2
-0.277, 5.695e-2
-0.276, 5.692e-2
-0.275, 5.690e-2
-0.274, 5.687e-2
-0.273, 5.685e-2
-0.272, 5.681e-2
-0.271, 5.679e-2
-0.270, 5.676e-2
-0.269, 5.672e-2
-0.268, 5.669e-2
-0.267, 5.666e-2
-0.266, 5.663e-2
-0.265, 5.661e-2
-0.264, 5.658e-2
-0.263, 5.656e-2
-0.262, 5.653e-2
-0.261, 5.650e-2
-0.260, 5.647e-2
-0.259, 5.644e-2
-0.258, 5.641e-2
-0.257, 5.638e-2
-0.256, 5.633e-2
-0.255, 5.631e-2
-0.254, 5.628e-2
-0.253, 5.625e-2
-0.252, 5.622e-2
-0.251, 5.619e-2
-0.250, 5.616e-2
-0.249, 5.614e-2
-0.248, 5.610e-2
-0.247, 5.608e-2
-0.246, 5.604e-2
-0.245, 5.601e-2
-0.244, 5.598e-2
-0.243, 5.593e-2
-0.242, 5.590e-2
-0.241, 5.587e-2
-0.240, 5.583e-2
-0.239, 5.580e-2
-0.238, 5.577e-2
-0.237, 5.574e-2
-0.236, 5.571e-2
-0.235, 5.567e-2
-0.234, 5.564e-2
-0.233, 5.561e-2
-0.232, 5.558e-2
-0.231, 5.555e-2
-0.230, 5.550e-2
-0.229, 5.546e-2
-0.228, 5.544e-2
-0.227, 5.539e-2
-0.226, 5.536e-2
-0.225, 5.533e-2
-0.224, 5.529e-2
-0.223, 5.527e-2
-0.222, 5.523e-2
-0.221, 5.520e-2
-0.220, 5.517e-2
-0.219, 5.513e-2
-0.218, 5.509e-2
-0.217, 5.505e-2
-0.216, 5.500e-2
-0.215, 5.498e-2
-0.214, 5.493e-2
-0.213, 5.490e-2
-0.212, 5.487e-2
-0.211, 5.483e-2
-0.210, 5.479e-2
-0.209, 5.476e-2
-0.208, 5.472e-2
-0.207, 5.468e-2
-0.206, 5.464e-2
-0.205, 5.458e-2
-0.204, 5.454e-2
-0.203, 5.451e-2
-0.202, 5.447e-2
-0.201, 5.444e-2
-0.200, 5.440e-2
-0.199, 5.436e-2
-0.198, 5.433e-2
-0.197, 5.429e-2
-0.196, 5.425e-2
-0.195, 5.421e-2
-0.194, 5.418e-2
-0.193, 5.415e-2
-0.192, 5.408e-2
-0.191, 5.405e-2
-0.190, 5.401e-2
-0.189, 5.397e-2
-0.188, 5.394e-2
-0.187, 5.389e-2
-0.186, 5.385e-2
-0.185, 5.382e-2
-0.184, 5.377e-2
-0.183, 5.375e-2
-0.182, 5.370e-2
-0.181, 5.366e-2
-0.180, 5.362e-2
-0.179, 5.356e-2
-0.178, 5.353e-2
-0.177, 5.349e-2
-0.176, 5.344e-2
-0.175, 5.341e-2
-0.174, 5.337e-2
-0.173, 5.333e-2
-0.172, 5.329e-2
-0.171, 5.325e-2
-0.170, 5.322e-2
-0.169, 5.318e-2
-0.168, 5.313e-2
-0.167, 5.310e-2
-0.166, 5.304e-2
-0.165, 5.300e-2
-0.164, 5.296e-2
-0.163, 5.292e-2
-0.162, 5.288e-2
-0.161, 5.284e-2
-0.160, 5.280e-2
-0.159, 5.277e-2
-0.158, 5.272e-2
-0.157, 5.268e-2
-0.156, 5.264e-2
-0.155, 5.259e-2
-0.154, 5.254e-2
-0.153, 5.250e-2
-0.152, 5.245e-2
-0.151, 5.242e-2
-0.150, 5.238e-2
-0.149, 5.233e-2
-0.148, 5.230e-2
-0.147, 5.225e-2
-0.146, 5.221e-2
-0.145, 5.218e-2
-0.144, 5.213e-2
-0.143, 5.209e-2
-0.142, 5.205e-2
-0.141, 5.200e-2
-0.140, 5.196e-2
-0.139, 5.191e-2
-0.138, 5.187e-2
-0.137, 5.183e-2
-0.136, 5.179e-2
-0.135, 5.175e-2
-0.134, 5.171e-2
-0.133, 5.168e-2
-0.132, 5.164e-2
-0.131, 5.159e-2
-0.130, 5.155e-2
-0.129, 5.151e-2
-0.128, 5.145e-2
-0.127, 5.142e-2
-0.126, 5.138e-2
-0.125, 5.134e-2
-0.124, 5.130e-2
-0.123, 5.125e-2
-0.122, 5.122e-2
-0.121, 5.119e-2
-0.120, 5.115e-2
-0.119, 5.112e-2
-0.118, 5.107e-2
-0.117, 5.103e-2
-0.116, 5.100e-2
-0.115, 5.093e-2
-0.114, 5.090e-2
-0.113, 5.087e-2
-0.112, 5.082e-2
-0.111, 5.079e-2
-0.110, 5.075e-2
-0.109, 5.071e-2
-0.108, 5.068e-2
-0.107, 5.063e-2
-0.106, 5.059e-2
-0.105, 5.056e-2
-0.104, 5.051e-2
-0.103, 5.048e-2
-0.102, 5.043e-2
-0.101, 5.039e-2
-0.100, 5.036e-2
-0.099, 5.032e-2
-0.098, 5.028e-2
-0.097, 5.025e-2
-0.096, 5.021e-2
-0.095, 5.018e-2
-0.094, 5.014e-2
-0.093, 5.011e-2
-0.092, 5.008e-2
-0.091, 5.003e-2
-0.090, 4.999e-2
-0.089, 4.995e-2
-0.088, 4.991e-2
-0.087, 4.989e-2
-0.086, 4.985e-2
-0.085, 4.981e-2
-0.084, 4.978e-2
-0.083, 4.975e-2
-0.082, 4.972e-2
-0.081, 4.969e-2
-0.080, 4.964e-2
-0.079, 4.962e-2
-0.078, 4.958e-2
-0.077, 4.954e-2
-0.076, 4.951e-2
-0.075, 4.947e-2
-0.074, 4.945e-2
-0.073, 4.942e-2
-0.072, 4.938e-2
-0.071, 4.936e-2
-0.070, 4.932e-2
-0.069, 4.930e-2
-0.068, 4.927e-2
-0.067, 4.923e-2
-0.066, 4.920e-2
-0.065, 4.918e-2
-0.064, 4.914e-2
-0.063, 4.912e-2
-0.062, 4.909e-2
-0.061, 4.906e-2
-0.060, 4.904e-2
-0.059, 4.900e-2
-0.058, 4.898e-2
-0.057, 4.896e-2
-0.056, 4.892e-2
-0.055, 4.891e-2
-0.054, 4.888e-2
-0.053, 4.885e-2
-0.052, 4.883e-2
-0.051, 4.878e-2
-0.050, 4.876e-2
-0.049, 4.875e-2
-0.048, 4.872e-2
-0.047, 4.871e-2
-0.046, 4.869e-2
-0.045, 4.866e-2
-0.044, 4.865e-2
-0.043, 4.862e-2
-0.042, 4.860e-2
-0.041, 4.859e-2
-0.040, 4.856e-2
-0.039, 4.854e-2
-0.038, 4.851e-2
-0.037, 4.849e-2
-0.036, 4.848e-2
-0.035, 4.846e-2
-0.034, 4.845e-2
-0.033, 4.844e-2
-0.032, 4.842e-2
-0.031, 4.841e-2
-0.030, 4.839e-2
-0.029, 4.838e-2
-0.028, 4.836e-2
-0.027, 4.835e-2
-0.026, 4.833e-2
-0.025, 4.831e-2
-0.024, 4.830e-2
-0.023, 4.830e-2
-0.022, 4.828e-2
-0.021, 4.827e-2
-0.020, 4.827e-2
-0.019, 4.826e-2
-0.018, 4.825e-2
-0.017, 4.825e-2
-0.016, 4.823e-2
-0.015, 4.823e-2
-0.014, 4.822e-2
-0.013, 4.821e-2
-0.012, 4.820e-2
-0.011, 4.819e-2
-0.010, 4.819e-2
-0.009, 4.819e-2
-0.008, 4.818e-2
-0.007, 4.818e-2
-0.006, 4.818e-2
-0.005, 4.818e-2
-0.004, 4.818e-2
-0.003, 4.818e-2
-0.002, 4.818e-2
-0.001, 4.819e-2
-0.000, 4.754e-2
-0.001, 4.573e-2
-0.002, 4.409e-2
-0.003, 4.257e-2
-0.004, 4.112e-2
-0.005, 3.975e-2
-0.006, 3.842e-2
-0.007, 3.714e-2
-0.008, 3.590e-2
-0.009, 3.470e-2
-0.010, 3.354e-2
-0.011, 3.239e-2
-0.012, 3.127e-2
-0.013, 3.020e-2
-0.014, 2.913e-2
-0.015, 2.808e-2
-0.016, 2.706e-2
-0.017, 2.606e-2
-0.018, 2.509e-2
-0.019, 2.412e-2
-0.020, 2.317e-2
-0.021, 2.225e-2
-0.022, 2.134e-2
-0.023, 2.046e-2
-0.024, 1.959e-2
-0.025, 1.874e-2
-0.026, 1.792e-2
-0.027, 1.710e-2
-0.028, 1.629e-2
-0.029, 1.550e-2
-0.030, 1.471e-2
-0.031, 1.395e-2
-0.032, 1.320e-2
-0.033, 1.245e-2
-0.034, 1.173e-2
-0.035, 1.102e-2
-0.036, 1.031e-2
-0.037, 9.635e-3
-0.038, 8.958e-3
-0.039, 8.309e-3
-0.040, 7.651e-3
-0.041, 7.002e-3
-0.042, 6.377e-3
-0.043, 5.760e-3
-0.044, 5.146e-3
-0.045, 4.553e-3
-0.046, 3.964e-3
-0.047, 3.396e-3
-0.048, 2.829e-3
-0.049, 2.265e-3
-0.050, 1.721e-3
-0.051, 1.194e-3
-0.052, 6.657e-4
-0.053, 1.492e-4
-0.054, -3.765e-4
-0.055, -8.747e-4
