cp8.txt
0.0,-1.0 
0.0,-0.9637 
0.0,-0.9618 
0.0,-0.9603 
0.0,-0.959 
0.0,-0.9579 
0.0,-0.9568 
0.0,-0.9559 
0.0,-0.9548 
0.00999999999999801,-0.9539 
0.00999999999999801,-0.9531 
0.00999999999999801,-0.9524 
0.00999999999999801,-0.9517 
0.00999999999999801,-0.951 
0.00999999999999801,-0.9503 
0.00999999999999801,-0.9497 
0.00999999999999801,-0.9492 
0.00999999999999801,-0.9487 
0.00999999999999801,-0.9482 
0.020000000000003126,-0.9477 
0.020000000000003126,-0.9471 
0.020000000000003126,-0.9465 
0.020000000000003126,-0.9458 
0.020000000000003126,-0.9451 
0.020000000000003126,-0.9443 
0.020000000000003126,-0.9435 
0.020000000000003126,-0.9429 
0.020000000000003126,-0.9423 
0.020000000000003126,-0.9418 
0.030000000000001137,-0.9413 
0.030000000000001137,-0.9408 
0.030000000000001137,-0.9405 
0.030000000000001137,-0.9399 
0.030000000000001137,-0.9395 
0.030000000000001137,-0.9391 
0.030000000000001137,-0.9387 
0.030000000000001137,-0.9383 
0.030000000000001137,-0.9379 
0.030000000000001137,-0.9375 
0.03999999999999915,-0.9371 
0.03999999999999915,-0.9367 
0.03999999999999915,-0.9364 
0.03999999999999915,-0.936 
0.03999999999999915,-0.9357 
0.03999999999999915,-0.9353 
0.03999999999999915,-0.9349 
0.03999999999999915,-0.9346 
0.03999999999999915,-0.9342 
0.03999999999999915,-0.9339 
0.05000000000000426,-0.9336 
0.05000000000000426,-0.9332 
0.05000000000000426,-0.9329 
0.05000000000000426,-0.9326 
0.05000000000000426,-0.9323 
0.05000000000000426,-0.9319 
0.05000000000000426,-0.9317 
0.05000000000000426,-0.9314 
0.05000000000000426,-0.9311 
0.05000000000000426,-0.9308 
0.060000000000002274,-0.9305 
0.060000000000002274,-0.9302 
0.060000000000002274,-0.9299 
0.060000000000002274,-0.9296 
0.060000000000002274,-0.9293 
0.060000000000002274,-0.9291 
0.060000000000002274,-0.9288 
0.060000000000002274,-0.9285 
0.060000000000002274,-0.9283 
0.060000000000002274,-0.928 
0.07000000000000028,-0.9277 
0.07000000000000028,-0.9275 
0.07000000000000028,-0.9272 
0.07000000000000028,-0.9269 
0.07000000000000028,-0.9267 
0.07000000000000028,-0.9265 
0.07000000000000028,-0.9262 
0.07000000000000028,-0.926 
0.07000000000000028,-0.9257 
0.07000000000000028,-0.9255 
0.0799999999999983,-0.9253 
0.0799999999999983,-0.925 
0.0799999999999983,-0.9248 
0.0799999999999983,-0.9245 
0.0799999999999983,-0.9243 
0.0799999999999983,-0.9241 
0.0799999999999983,-0.9239 
0.0799999999999983,-0.9237 
0.0799999999999983,-0.9235 
0.0799999999999983,-0.9233 
0.09000000000000341,-0.9231 
0.09000000000000341,-0.9228 
0.09000000000000341,-0.9226 
0.09000000000000341,-0.9224 
0.09000000000000341,-0.9222 
0.09000000000000341,-0.922 
0.09000000000000341,-0.9218 
0.09000000000000341,-0.9216 
0.09000000000000341,-0.9214 
0.09000000000000341,-0.9212 
0.10000000000000142,-0.921 
0.10000000000000142,-0.9208 
0.10000000000000142,-0.9205 
0.10000000000000142,-0.9204 
0.10000000000000142,-0.9202 
0.10000000000000142,-0.92 
0.10000000000000142,-0.9198 
0.10000000000000142,-0.9196 
0.10000000000000142,-0.9194 
0.10000000000000142,-0.9192 
0.10999999999999943,-0.919 
0.10999999999999943,-0.9188 
0.10999999999999943,-0.9186 
0.10999999999999943,-0.9184 
0.10999999999999943,-0.9182 
0.10999999999999943,-0.9181 
0.10999999999999943,-0.9179 
0.10999999999999943,-0.9177 
0.10999999999999943,-0.9175 
0.10999999999999943,-0.9173 
0.12000000000000455,-0.9171 
0.12000000000000455,-0.9169 
0.12000000000000455,-0.9168 
0.12000000000000455,-0.9166 
0.12000000000000455,-0.9164 
0.12000000000000455,-0.9163 
0.12000000000000455,-0.9161 
0.12000000000000455,-0.9159 
0.12000000000000455,-0.9157 
0.12000000000000455,-0.9155 
0.13000000000000256,-0.9154 
0.13000000000000256,-0.9152 
0.13000000000000256,-0.915 
0.13000000000000256,-0.9148 
0.13000000000000256,-0.9147 
0.13000000000000256,-0.9145 
0.13000000000000256,-0.9143 
0.13000000000000256,-0.9142 
0.13000000000000256,-0.914 
0.13000000000000256,-0.9138 
0.14000000000000057,-0.9137 
0.14000000000000057,-0.9135 
0.14000000000000057,-0.9134 
0.14000000000000057,-0.9132 
0.14000000000000057,-0.913 
0.14000000000000057,-0.9129 
0.14000000000000057,-0.9127 
0.14000000000000057,-0.9126 
0.14000000000000057,-0.9124 
0.14000000000000057,-0.9123 
0.14999999999999858,-0.9121 
0.14999999999999858,-0.9119 
0.14999999999999858,-0.9118 
0.14999999999999858,-0.9117 
0.14999999999999858,-0.9115 
0.14999999999999858,-0.9113 
0.14999999999999858,-0.9112 
0.14999999999999858,-0.911 
0.14999999999999858,-0.9109 
0.14999999999999858,-0.9108 
0.1600000000000037,-0.9106 
0.1600000000000037,-0.9105 
0.1600000000000037,-0.9103 
