cp5.txt
0.0,-0.9999 
0.0,-0.9737 
0.0,-0.9682 
0.0,-0.9647 
0.10000000000002274,-0.9612 
0.10000000000002274,-0.9588 
0.10000000000002274,-0.9567 
0.10000000000002274,-0.9549 
0.10000000000002274,-0.9533 
0.10000000000002274,-0.9517 
0.10000000000002274,-0.9504 
0.10000000000002274,-0.9491 
0.10000000000002274,-0.9479 
0.10000000000002274,-0.9468 
0.20000000000001705,-0.9458 
0.20000000000001705,-0.9448 
0.20000000000001705,-0.9438 
0.20000000000001705,-0.9429 
0.20000000000001705,-0.942 
0.20000000000001705,-0.9411 
0.20000000000001705,-0.9403 
0.20000000000001705,-0.9394 
0.20000000000001705,-0.9387 
0.20000000000001705,-0.9379 
0.30000000000001137,-0.9372 
0.30000000000001137,-0.9364 
0.30000000000001137,-0.9357 
0.30000000000001137,-0.935 
0.30000000000001137,-0.9344 
0.30000000000001137,-0.9337 
0.30000000000001137,-0.9331 
0.30000000000001137,-0.9325 
0.30000000000001137,-0.9319 
0.30000000000001137,-0.9313 
0.4000000000000057,-0.9307 
0.4000000000000057,-0.9302 
0.4000000000000057,-0.9296 
0.4000000000000057,-0.9291 
0.4000000000000057,-0.9286 
0.4000000000000057,-0.928 
0.4000000000000057,-0.9275 
0.4000000000000057,-0.927 
0.4000000000000057,-0.9265 
0.4000000000000057,-0.926 
0.5,-0.9255 
0.5,-0.925 
0.5,-0.9245 
0.5,-0.9241 
0.5,-0.9236 
0.5,-0.9232 
0.5,-0.9227 
0.5,-0.9223 
0.5,-0.9218 
0.5,-0.9214 
0.6000000000000227,-0.921 
0.6000000000000227,-0.9205 
0.6000000000000227,-0.9201 
0.6000000000000227,-0.9197 
0.6000000000000227,-0.9193 
0.6000000000000227,-0.9189 
0.6000000000000227,-0.9185 
0.6000000000000227,-0.9181 
0.6000000000000227,-0.9177 
0.6000000000000227,-0.9173 
0.700000000000017,-0.9168 
0.700000000000017,-0.9165 
0.700000000000017,-0.9161 
0.700000000000017,-0.9157 
0.700000000000017,-0.9153 
0.700000000000017,-0.9149 
0.700000000000017,-0.9145 
0.700000000000017,-0.9142 
0.700000000000017,-0.9138 
0.700000000000017,-0.9134 
0.8000000000000114,-0.913 
0.8000000000000114,-0.9127 
0.8000000000000114,-0.9123 
0.8000000000000114,-0.9119 
0.8000000000000114,-0.9116 
0.8000000000000114,-0.9112 
0.8000000000000114,-0.9109 
0.8000000000000114,-0.9105 
0.8000000000000114,-0.9102 
0.8000000000000114,-0.9098 
0.9000000000000057,-0.9095 
0.9000000000000057,-0.9091 
0.9000000000000057,-0.9088 
0.9000000000000057,-0.9084 
0.9000000000000057,-0.9081 
0.9000000000000057,-0.9078 
0.9000000000000057,-0.9074 
0.9000000000000057,-0.9071 
0.9000000000000057,-0.9068 
0.9000000000000057,-0.9064 
1.0,-0.9061 
1.0,-0.9057 
1.0,-0.9054 
1.0,-0.9051 
1.0,-0.9048 
1.0,-0.9044 
1.0,-0.9041 
1.0,-0.9038 
1.0,-0.9035 
1.0,-0.9031 
1.1000000000000227,-0.9028 
1.1000000000000227,-0.9025 
1.1000000000000227,-0.9022 
1.1000000000000227,-0.9019 
1.1000000000000227,-0.9015 
1.1000000000000227,-0.9012 
1.1000000000000227,-0.9009 
1.1000000000000227,-0.9006 
1.1000000000000227,-0.9003 
1.1000000000000227,-0.9 
1.200000000000017,-0.8997 
1.200000000000017,-0.8993 
1.200000000000017,-0.899 
1.200000000000017,-0.8987 
1.200000000000017,-0.8984 
1.200000000000017,-0.8981 
1.200000000000017,-0.8978 
1.200000000000017,-0.8975 
1.200000000000017,-0.8972 
1.200000000000017,-0.8969 
1.3000000000000114,-0.8965 
1.3000000000000114,-0.8962 
1.3000000000000114,-0.8959 
1.3000000000000114,-0.8956 
1.3000000000000114,-0.8953 
1.3000000000000114,-0.895 
1.3000000000000114,-0.8947 
1.3000000000000114,-0.8944 
1.3000000000000114,-0.8941 
1.3000000000000114,-0.8938 
1.4000000000000057,-0.8935 
1.4000000000000057,-0.8932 
1.4000000000000057,-0.8929 
1.4000000000000057,-0.8926 
1.4000000000000057,-0.8923 
1.4000000000000057,-0.892 
1.4000000000000057,-0.8917 
1.4000000000000057,-0.8914 
1.4000000000000057,-0.8912 
1.4000000000000057,-0.8909 
1.5,-0.8906 
1.5,-0.8903 
1.5,-0.89 
1.5,-0.8897 
1.5,-0.8894 
1.5,-0.8891 
1.5,-0.8888 
1.5,-0.8885 
1.5,-0.8882 
1.5,-0.8879 
1.6000000000000227,-0.8876 
1.6000000000000227,-0.8874 
1.6000000000000227,-0.8871 
1.6000000000000227,-0.8868 
1.6000000000000227,-0.8865 
1.6000000000000227,-0.8862 
1.6000000000000227,-0.8859 
1.6000000000000227,-0.8856 
1.6000000000000227,-0.8853 
1.6000000000000227,-0.885 
1.700000000000017,-0.8848 
1.700000000000017,-0.8845 
1.700000000000017,-0.8842 
1.700000000000017,-0.8839 
1.700000000000017,-0.8836 
1.700000000000017,-0.8833 
1.700000000000017,-0.883 
1.700000000000017,-0.8827 
1.700000000000017,-0.8825 
1.700000000000017,-0.8822 
1.8000000000000114,-0.8819 
1.8000000000000114,-0.8816 
1.8000000000000114,-0.8814 
1.8000000000000114,-0.8811 
1.8000000000000114,-0.8808 
1.8000000000000114,-0.8805 
1.8000000000000114,-0.8803 
1.8000000000000114,-0.88 
1.8000000000000114,-0.8797 
1.8000000000000114,-0.8795 
1.9000000000000057,-0.8792 
1.9000000000000057,-0.8789 
1.9000000000000057,-0.8786 
1.9000000000000057,-0.8784 
1.9000000000000057,-0.8781 
1.9000000000000057,-0.8778 
1.9000000000000057,-0.8775 
1.9000000000000057,-0.8773 
1.9000000000000057,-0.877 
1.9000000000000057,-0.8767 
2.0,-0.8765 
2.0,-0.8762 
2.0,-0.8759 
2.0,-0.8757 
2.0,-0.8754 
2.0,-0.8751 
2.0,-0.8749 
2.0,-0.8746 
2.0,-0.8743 
2.0,-0.8741 
2.1000000000000227,-0.8738 
2.1000000000000227,-0.8735 
2.1000000000000227,-0.8733 
2.1000000000000227,-0.873 
2.1000000000000227,-0.8728 
2.1000000000000227,-0.8725 
2.1000000000000227,-0.8722 
2.1000000000000227,-0.872 
2.1000000000000227,-0.8717 
2.1000000000000227,-0.8714 
2.200000000000017,-0.8712 
2.200000000000017,-0.8709 
2.200000000000017,-0.8706 
2.200000000000017,-0.8704 
2.200000000000017,-0.8701 
2.200000000000017,-0.8698 
2.200000000000017,-0.8696 
2.200000000000017,-0.8693 
2.200000000000017,-0.8691 
2.200000000000017,-0.8688 
