cp0.5.txt
34.0,-0.869 
34.0,-0.8688 
34.0,-0.8685 
34.0,-0.8683 
34.0,-0.868 
34.0,-0.8678 
35.0,-0.8676 
35.0,-0.8673 
35.0,-0.8671 
35.0,-0.8669 
35.0,-0.8666 
35.0,-0.8664 
35.0,-0.8662 
35.0,-0.8659 
35.0,-0.8657 
35.0,-0.8654 
35.0,-0.8652 
35.0,-0.8649 
35.0,-0.8647 
36.0,-0.8645 
36.0,-0.8642 
36.0,-0.864 
36.0,-0.8638 
36.0,-0.8635 
36.0,-0.8633 
36.0,-0.863 
36.0,-0.8628 
36.0,-0.8626 
36.0,-0.8623 
36.0,-0.8621 
36.0,-0.8619 
37.0,-0.8616 
37.0,-0.8614 
37.0,-0.8612 
37.0,-0.8609 
37.0,-0.8607 
37.0,-0.8605 
37.0,-0.8602 
37.0,-0.86 
37.0,-0.8597 
37.0,-0.8595 
37.0,-0.8593 
37.0,-0.859 
37.0,-0.8588 
38.0,-0.8586 
38.0,-0.8583 
38.0,-0.8581 
38.0,-0.8578 
38.0,-0.8576 
38.0,-0.8574 
38.0,-0.8571 
38.0,-0.8569 
38.0,-0.8567 
38.0,-0.8564 
38.0,-0.8562 
38.0,-0.856 
39.0,-0.8557 
39.0,-0.8555 
39.0,-0.8553 
39.0,-0.855 
39.0,-0.8548 
39.0,-0.8546 
39.0,-0.8543 
39.0,-0.8541 
39.0,-0.8539 
39.0,-0.8536 
39.0,-0.8534 
39.0,-0.8532 
39.0,-0.8529 
40.0,-0.8527 
40.0,-0.8525 
40.0,-0.8522 
40.0,-0.852 
40.0,-0.8518 
40.0,-0.8515 
40.0,-0.8513 
40.0,-0.8511 
40.0,-0.8508 
40.0,-0.8506 
40.0,-0.8504 
40.0,-0.8502 
41.0,-0.8499 
41.0,-0.8497 
41.0,-0.8495 
41.0,-0.8492 
41.0,-0.849 
41.0,-0.8488 
41.0,-0.8485 
41.0,-0.8483 
41.0,-0.8481 
41.0,-0.8478 
41.0,-0.8476 
41.0,-0.8474 
41.0,-0.8472 
42.0,-0.8469 
42.0,-0.8467 
42.0,-0.8465 
42.0,-0.8462 
42.0,-0.846 
42.0,-0.8458 
42.0,-0.8456 
42.0,-0.8453 
42.0,-0.8451 
42.0,-0.8449 
42.0,-0.8446 
42.0,-0.8444 
43.0,-0.8442 
43.0,-0.8439 
43.0,-0.8437 
43.0,-0.8435 
43.0,-0.8433 
43.0,-0.8431 
43.0,-0.8428 
43.0,-0.8426 
43.0,-0.8424 
43.0,-0.8421 
43.0,-0.8419 
43.0,-0.8417 
43.0,-0.8415 
44.0,-0.8412 
44.0,-0.841 
44.0,-0.8408 
44.0,-0.8406 
44.0,-0.8403 
44.0,-0.8401 
44.0,-0.8399 
44.0,-0.8397 
44.0,-0.8394 
44.0,-0.8392 
44.0,-0.839 
44.0,-0.8387 
45.0,-0.8385 
45.0,-0.8383 
45.0,-0.8381 
45.0,-0.8378 
45.0,-0.8376 
45.0,-0.8374 
45.0,-0.8372 
45.0,-0.8369 
45.0,-0.8367 
45.0,-0.8365 
45.0,-0.8363 
45.0,-0.836 
45.0,-0.8358 
46.0,-0.8356 
46.0,-0.8354 
46.0,-0.8351 
46.0,-0.8349 
46.0,-0.8347 
46.0,-0.8345 
46.0,-0.8342 
46.0,-0.834 
46.0,-0.8338 
46.0,-0.8336 
46.0,-0.8334 
46.0,-0.8331 
47.0,-0.8329 
47.0,-0.8327 
47.0,-0.8325 
47.0,-0.8323 
47.0,-0.832 
47.0,-0.8318 
47.0,-0.8316 
47.0,-0.8314 
47.0,-0.8311 
47.0,-0.8309 
47.0,-0.8307 
47.0,-0.8305 
47.0,-0.8303 
48.0,-0.83 
48.0,-0.8298 
48.0,-0.8296 
48.0,-0.8294 
48.0,-0.8292 
48.0,-0.8289 
48.0,-0.8287 
48.0,-0.8285 
48.0,-0.8283 
48.0,-0.8281 
48.0,-0.8279 
48.0,-0.8276 
49.0,-0.8274 
49.0,-0.8272 
49.0,-0.827 
49.0,-0.8268 
49.0,-0.8265 
49.0,-0.8263 
49.0,-0.8261 
49.0,-0.8259 
49.0,-0.8257 
49.0,-0.8254 
49.0,-0.8252 
49.0,-0.825 
49.0,-0.8248 
50.0,-0.8246 
50.0,-0.8243 
50.0,-0.8241 
50.0,-0.8239 
50.0,-0.8237 
50.0,-0.8235 
50.0,-0.8233 
50.0,-0.823 
50.0,-0.8228 
50.0,-0.8226 
50.0,-0.8224 
50.0,-0.8222 
51.0,-0.822 
51.0,-0.8217 
51.0,-0.8215 
51.0,-0.8213 
51.0,-0.8211 
51.0,-0.8209 
51.0,-0.8206 
51.0,-0.8204 
51.0,-0.8202 
51.0,-0.82 
51.0,-0.8198 
51.0,-0.8195 
51.0,-0.8193 
52.0,-0.8191 
52.0,-0.8189 
52.0,-0.8187 
52.0,-0.8185 
52.0,-0.8182 
52.0,-0.818 
52.0,-0.8178 
52.0,-0.8176 
52.0,-0.8174 
52.0,-0.8172 
52.0,-0.8169 
52.0,-0.8167 
53.0,-0.8165 
53.0,-0.8163 
53.0,-0.8161 
53.0,-0.8159 
53.0,-0.8156 
53.0,-0.8154 
53.0,-0.8152 
53.0,-0.815 
53.0,-0.8148 
53.0,-0.8146 
53.0,-0.8144 
53.0,-0.8141 
53.0,-0.8139 
54.0,-0.8137 
54.0,-0.8135 
54.0,-0.8133 
54.0,-0.8131 
54.0,-0.8129 
54.0,-0.8127 
54.0,-0.8124 
54.0,-0.8122 
54.0,-0.812 
54.0,-0.8118 
54.0,-0.8116 
54.0,-0.8114 
55.0,-0.8112 
55.0,-0.8109 
55.0,-0.8107 
55.0,-0.8105 
55.0,-0.8103 
55.0,-0.8101 
55.0,-0.8099 
55.0,-0.8097 
55.0,-0.8094 
55.0,-0.8092 
55.0,-0.809 
55.0,-0.8088 
55.0,-0.8086 
56.0,-0.8084 
56.0,-0.8082 
56.0,-0.808 
56.0,-0.8077 
56.0,-0.8075 
56.0,-0.8073 
56.0,-0.8071 
56.0,-0.8069 
56.0,-0.8067 
56.0,-0.8065 
56.0,-0.8063 
56.0,-0.806 
57.0,-0.8058 
57.0,-0.8056 
57.0,-0.8054 
57.0,-0.8052 
57.0,-0.805 
57.0,-0.8048 
57.0,-0.8046 
57.0,-0.8044 
57.0,-0.8042 
57.0,-0.804 
57.0,-0.8037 
57.0,-0.8035 
57.0,-0.8033 
58.0,-0.8031 
58.0,-0.8029 
58.0,-0.8027 
58.0,-0.8025 
58.0,-0.8023 
58.0,-0.8021 
58.0,-0.8018 
58.0,-0.8016 
58.0,-0.8014 
58.0,-0.8012 
58.0,-0.801 
58.0,-0.8008 
59.0,-0.8006 
59.0,-0.8004 
59.0,-0.8002 
59.0,-0.8 
59.0,-0.7998 
59.0,-0.7995 
59.0,-0.7993 
59.0,-0.7991 
59.0,-0.7989 
59.0,-0.7987 
59.0,-0.7985 
59.0,-0.7983 
59.0,-0.7981 
60.0,-0.7979 
60.0,-0.7976 
60.0,-0.7974 
60.0,-0.7972 
60.0,-0.797 
60.0,-0.7968 
60.0,-0.7966 
60.0,-0.7964 
60.0,-0.7962 
60.0,-0.796 
60.0,-0.7958 
60.0,-0.7956 
61.0,-0.7954 
61.0,-0.7951 
61.0,-0.7949 
61.0,-0.7947 
61.0,-0.7945 
61.0,-0.7943 
61.0,-0.7941 
61.0,-0.7939 
61.0,-0.7937 
61.0,-0.7935 
61.0,-0.7933 
61.0,-0.7931 
61.0,-0.7929 
62.0,-0.7927 
62.0,-0.7925 
62.0,-0.7923 
62.0,-0.7921 
62.0,-0.7919 
62.0,-0.7916 
62.0,-0.7914 
62.0,-0.7912 
62.0,-0.791 
62.0,-0.7908 
62.0,-0.7906 
62.0,-0.7904 
63.0,-0.7902 
63.0,-0.79 
63.0,-0.7898 
63.0,-0.7896 
63.0,-0.7894 
63.0,-0.7892 
63.0,-0.789 
63.0,-0.7888 
63.0,-0.7886 
63.0,-0.7884 
63.0,-0.7882 
63.0,-0.788 
63.0,-0.7878 
64.0,-0.7876 
64.0,-0.7874 
64.0,-0.7872 
64.0,-0.787 
64.0,-0.7867 
64.0,-0.7865 
64.0,-0.7863 
64.0,-0.7861 
64.0,-0.7859 
64.0,-0.7857 
64.0,-0.7855 
64.0,-0.7853 
65.0,-0.7851 
65.0,-0.7849 
65.0,-0.7847 
65.0,-0.7845 
65.0,-0.7843 
65.0,-0.7841 
65.0,-0.7839 
65.0,-0.7837 
65.0,-0.7835 
65.0,-0.7833 
65.0,-0.7831 
65.0,-0.7829 
65.0,-0.7827 
66.0,-0.7825 
66.0,-0.7823 
66.0,-0.7821 
66.0,-0.7819 
66.0,-0.7817 
66.0,-0.7815 
66.0,-0.7813 
66.0,-0.7811 
66.0,-0.7809 
66.0,-0.7807 
66.0,-0.7804 
66.0,-0.7802 
67.0,-0.78 
67.0,-0.7798 
67.0,-0.7796 
67.0,-0.7794 
67.0,-0.7792 
67.0,-0.779 
67.0,-0.7788 
67.0,-0.7786 
67.0,-0.7784 
67.0,-0.7782 
67.0,-0.778 
67.0,-0.7778 
67.0,-0.7776 
68.0,-0.7774 
68.0,-0.7772 
68.0,-0.777 
68.0,-0.7768 
68.0,-0.7766 
68.0,-0.7764 
68.0,-0.7762 
68.0,-0.776 
68.0,-0.7758 
68.0,-0.7756 
68.0,-0.7754 
68.0,-0.7752 
69.0,-0.775 
69.0,-0.7748 
69.0,-0.7746 
69.0,-0.7744 
69.0,-0.7742 
69.0,-0.774 
69.0,-0.7738 
69.0,-0.7736 
69.0,-0.7734 
69.0,-0.7732 
69.0,-0.773 
69.0,-0.7728 
70.0,-0.7726 
70.0,-0.7724 
70.0,-0.7722 
70.0,-0.772 
70.0,-0.7718 
70.0,-0.7716 
70.0,-0.7714 
70.0,-0.7712 
70.0,-0.771 
70.0,-0.7708 
70.0,-0.7706 
70.0,-0.7704 
70.0,-0.7702 
71.0,-0.77 
71.0,-0.7698 
71.0,-0.7696 
71.0,-0.7694 
71.0,-0.7692 
71.0,-0.769 
71.0,-0.7688 
71.0,-0.7686 
71.0,-0.7684 
71.0,-0.7682 
71.0,-0.768 
71.0,-0.7678 
72.0,-0.7676 
72.0,-0.7674 
72.0,-0.7672 
72.0,-0.767 
72.0,-0.7668 
72.0,-0.7666 
72.0,-0.7664 
72.0,-0.7662 
72.0,-0.766 
72.0,-0.7658 
72.0,-0.7656 
72.0,-0.7654 
72.0,-0.7652 
73.0,-0.765 
73.0,-0.7648 
73.0,-0.7647 
73.0,-0.7645 
73.0,-0.7643 
73.0,-0.7641 
73.0,-0.7639 
73.0,-0.7637 
73.0,-0.7635 
73.0,-0.7633 
73.0,-0.7631 
73.0,-0.7629 
74.0,-0.7627 
74.0,-0.7625 
74.0,-0.7623 
74.0,-0.7621 
74.0,-0.7619 
74.0,-0.7617 
74.0,-0.7615 
74.0,-0.7613 
74.0,-0.7611 
74.0,-0.7609 
74.0,-0.7607 
74.0,-0.7605 
74.0,-0.7603 
75.0,-0.7601 
75.0,-0.7599 
75.0,-0.7597 
75.0,-0.7595 
75.0,-0.7593 
75.0,-0.7591 
75.0,-0.7589 
75.0,-0.7587 
75.0,-0.7585 
75.0,-0.7584 
75.0,-0.7582 
75.0,-0.758 
76.0,-0.7578 
76.0,-0.7576 
76.0,-0.7574 
76.0,-0.7572 
76.0,-0.757 
76.0,-0.7568 
76.0,-0.7566 
76.0,-0.7564 
76.0,-0.7562 
76.0,-0.756 
76.0,-0.7558 
76.0,-0.7556 
76.0,-0.7554 
77.0,-0.7552 
77.0,-0.755 
77.0,-0.7549 
77.0,-0.7547 
77.0,-0.7545 
77.0,-0.7543 
77.0,-0.7541 
77.0,-0.7539 
77.0,-0.7537 
77.0,-0.7535 
77.0,-0.7533 
77.0,-0.7531 
78.0,-0.7529 
78.0,-0.7527 
78.0,-0.7525 
78.0,-0.7523 
78.0,-0.7521 
78.0,-0.7519 
78.0,-0.7517 
78.0,-0.7515 
78.0,-0.7514 
78.0,-0.7512 
78.0,-0.751 
78.0,-0.7508 
78.0,-0.7506 
79.0,-0.7504 
79.0,-0.7502 
79.0,-0.75 
79.0,-0.7498 
79.0,-0.7496 
79.0,-0.7495 
79.0,-0.7493 
79.0,-0.7491 
79.0,-0.7489 
79.0,-0.7487 
79.0,-0.7485 
79.0,-0.7483 
80.0,-0.7481 
80.0,-0.7479 
80.0,-0.7477 
80.0,-0.7475 
80.0,-0.7473 
80.0,-0.7471 
80.0,-0.7469 
80.0,-0.7468 
80.0,-0.7466 
80.0,-0.7464 
80.0,-0.7462 
80.0,-0.746 
80.0,-0.7458 
81.0,-0.7456 
81.0,-0.7454 
81.0,-0.7452 
81.0,-0.745 
81.0,-0.7449 
81.0,-0.7447 
81.0,-0.7445 
81.0,-0.7443 
81.0,-0.7441 
81.0,-0.7439 
81.0,-0.7437 
81.0,-0.7435 
82.0,-0.7433 
82.0,-0.7431 
82.0,-0.7429 
82.0,-0.7427 
82.0,-0.7426 
82.0,-0.7424 
82.0,-0.7422 
82.0,-0.742 
82.0,-0.7418 
82.0,-0.7416 
82.0,-0.7414 
82.0,-0.7412 
82.0,-0.741 
83.0,-0.7408 
83.0,-0.7406 
83.0,-0.7404 
83.0,-0.7403 
83.0,-0.7401 
83.0,-0.7399 
83.0,-0.7397 
83.0,-0.7395 
83.0,-0.7393 
83.0,-0.7391 
83.0,-0.7389 
83.0,-0.7387 
84.0,-0.7385 
84.0,-0.7383 
84.0,-0.7382 
84.0,-0.738 
84.0,-0.7378 
84.0,-0.7376 
84.0,-0.7374 
84.0,-0.7372 
84.0,-0.737 
84.0,-0.7368 
84.0,-0.7366 
84.0,-0.7365 
84.0,-0.7363 
85.0,-0.7361 
85.0,-0.7359 
85.0,-0.7357 
85.0,-0.7355 
85.0,-0.7353 
85.0,-0.7351 
85.0,-0.7349 
85.0,-0.7348 
85.0,-0.7346 
85.0,-0.7344 
85.0,-0.7342 
85.0,-0.734 
86.0,-0.7338 
86.0,-0.7336 
86.0,-0.7334 
86.0,-0.7333 
86.0,-0.7331 
86.0,-0.7329 
86.0,-0.7327 
86.0,-0.7325 
86.0,-0.7323 
86.0,-0.7321 
86.0,-0.7319 
86.0,-0.7317 
86.0,-0.7316 
87.0,-0.7314 
87.0,-0.7312 
87.0,-0.731 
87.0,-0.7308 
87.0,-0.7306 
87.0,-0.7304 
87.0,-0.7302 
87.0,-0.73 
87.0,-0.7299 
87.0,-0.7297 
87.0,-0.7295 
87.0,-0.7293 
88.0,-0.7291 
88.0,-0.7289 
88.0,-0.7287 
88.0,-0.7285 
88.0,-0.7284 
88.0,-0.7282 
88.0,-0.728 
88.0,-0.7278 
88.0,-0.7276 
88.0,-0.7274 
88.0,-0.7272 
88.0,-0.7271 
88.0,-0.7269 
89.0,-0.7267 
89.0,-0.7265 
89.0,-0.7263 
89.0,-0.7261 
89.0,-0.7259 
89.0,-0.7258 
89.0,-0.7256 
89.0,-0.7254 
89.0,-0.7252 
89.0,-0.725 
89.0,-0.7248 
89.0,-0.7247 
90.0,-0.7245 
90.0,-0.7243 
90.0,-0.7241 
90.0,-0.7239 
90.0,-0.7237 
90.0,-0.7235 
90.0,-0.7233 
90.0,-0.7232 
90.0,-0.723 
90.0,-0.7228 
90.0,-0.7226 
90.0,-0.7224 
90.0,-0.7222 
91.0,-0.722 
91.0,-0.7219 
91.0,-0.7217 
91.0,-0.7215 
91.0,-0.7213 
91.0,-0.7211 
91.0,-0.7209 
91.0,-0.7207 
91.0,-0.7206 
91.0,-0.7204 
91.0,-0.7202 
91.0,-0.72 
92.0,-0.7198 
92.0,-0.7196 
92.0,-0.7194 
92.0,-0.7193 
92.0,-0.7191 
92.0,-0.7189 
92.0,-0.7187 
92.0,-0.7185 
92.0,-0.7183 
92.0,-0.7182 
92.0,-0.718 
92.0,-0.7178 
92.0,-0.7176 
93.0,-0.7174 
93.0,-0.7172 
93.0,-0.717 
93.0,-0.7169 
93.0,-0.7167 
93.0,-0.7165 
93.0,-0.7163 
93.0,-0.7161 
93.0,-0.716 
93.0,-0.7158 
93.0,-0.7156 
93.0,-0.7154 
94.0,-0.7152 
94.0,-0.715 
94.0,-0.7149 
94.0,-0.7147 
94.0,-0.7145 
94.0,-0.7143 
94.0,-0.7141 
94.0,-0.7139 
94.0,-0.7138 
94.0,-0.7136 
94.0,-0.7134 
94.0,-0.7132 
94.0,-0.713 
95.0,-0.7128 
95.0,-0.7127 
95.0,-0.7125 
95.0,-0.7123 
95.0,-0.7121 
95.0,-0.7119 
95.0,-0.7118 
95.0,-0.7116 
95.0,-0.7114 
95.0,-0.7112 
95.0,-0.711 
95.0,-0.7109 
96.0,-0.7107 
96.0,-0.7105 
96.0,-0.7103 
96.0,-0.7101 
96.0,-0.71 
96.0,-0.7098 
96.0,-0.7096 
96.0,-0.7094 
96.0,-0.7092 
96.0,-0.7091 
96.0,-0.7089 
96.0,-0.7087 
96.0,-0.7085 
97.0,-0.7083 
97.0,-0.7081 
97.0,-0.708 
97.0,-0.7078 
97.0,-0.7076 
97.0,-0.7074 
97.0,-0.7072 
97.0,-0.7071 
97.0,-0.7069 
97.0,-0.7067 
97.0,-0.7065 
97.0,-0.7063 
98.0,-0.7062 
98.0,-0.706 
98.0,-0.7058 
98.0,-0.7056 
98.0,-0.7054 
98.0,-0.7053 
98.0,-0.7051 
98.0,-0.7049 
98.0,-0.7047 
98.0,-0.7045 
98.0,-0.7044 
98.0,-0.7042 
98.0,-0.704 
99.0,-0.7038 
99.0,-0.7036 
99.0,-0.7035 
99.0,-0.7033 
99.0,-0.7031 
99.0,-0.7029 
99.0,-0.7027 
99.0,-0.7026 
99.0,-0.7024 
99.0,-0.7022 
99.0,-0.702 
99.0,-0.7018 
100.0,-0.7017 
100.0,-0.7015 
100.0,-0.7013 
100.0,-0.7011 
100.0,-0.7009 
100.0,-0.7008 
100.0,-0.7006 
100.0,-0.7004 
100.0,-0.7002 
100.0,-0.7 
100.0,-0.6999 
100.0,-0.6997 
100.0,-0.6995 
101.0,-0.6993 
101.0,-0.6991 
101.0,-0.699 
101.0,-0.6988 
101.0,-0.6986 
101.0,-0.6984 
101.0,-0.6982 
101.0,-0.6981 
101.0,-0.6979 
101.0,-0.6977 
101.0,-0.6975 
101.0,-0.6974 
102.0,-0.6972 
102.0,-0.697 
102.0,-0.6968 
102.0,-0.6966 
102.0,-0.6965 
102.0,-0.6963 
102.0,-0.6961 
102.0,-0.6959 
102.0,-0.6958 
102.0,-0.6956 
102.0,-0.6954 
102.0,-0.6952 
102.0,-0.6951 
103.0,-0.6949 
103.0,-0.6947 
103.0,-0.6945 
103.0,-0.6943 
103.0,-0.6942 
