Jan. 21, 2018   13:51:32
Cyclic Voltammetry
-0.797, 2.386e-3
-0.796, 2.417e-3
-0.795, 2.445e-3
-0.794, 2.469e-3
-0.793, 2.496e-3
-0.792, 2.521e-3
-0.791, 2.549e-3
-0.790, 2.574e-3
-0.789, 2.601e-3
-0.788, 2.632e-3
-0.787, 2.657e-3
-0.786, 2.685e-3
-0.785, 2.713e-3
-0.784, 2.736e-3
-0.783, 2.762e-3
-0.782, 2.787e-3
-0.781, 2.808e-3
-0.780, 2.834e-3
-0.779, 2.858e-3
-0.778, 2.883e-3
-0.777, 2.909e-3
-0.776, 2.933e-3
-0.775, 2.958e-3
-0.774, 2.982e-3
-0.773, 3.006e-3
-0.772, 3.030e-3
-0.771, 3.051e-3
-0.770, 3.076e-3
-0.769, 3.102e-3
-0.768, 3.116e-3
-0.767, 3.142e-3
-0.766, 3.164e-3
-0.765, 3.184e-3
-0.764, 3.208e-3
-0.763, 3.228e-3
-0.762, 3.254e-3
-0.761, 3.276e-3
-0.760, 3.297e-3
-0.759, 3.320e-3
-0.758, 3.341e-3
-0.757, 3.362e-3
-0.756, 3.385e-3
-0.755, 3.401e-3
-0.754, 3.425e-3
-0.753, 3.448e-3
-0.752, 3.466e-3
-0.751, 3.488e-3
-0.750, 3.509e-3
-0.749, 3.528e-3
-0.748, 3.551e-3
-0.747, 3.570e-3
-0.746, 3.591e-3
-0.745, 3.612e-3
-0.744, 3.630e-3
-0.743, 3.650e-3
-0.742, 3.668e-3
-0.741, 3.687e-3
-0.740, 3.708e-3
-0.739, 3.726e-3
-0.738, 3.746e-3
-0.737, 3.767e-3
-0.736, 3.783e-3
-0.735, 3.804e-3
-0.734, 3.823e-3
-0.733, 3.839e-3
-0.732, 3.860e-3
-0.731, 3.876e-3
-0.730, 3.893e-3
-0.729, 3.912e-3
-0.728, 3.929e-3
-0.727, 3.948e-3
-0.726, 3.965e-3
-0.725, 3.980e-3
-0.724, 3.997e-3
-0.723, 4.013e-3
-0.722, 4.030e-3
-0.721, 4.049e-3
-0.720, 4.064e-3
-0.719, 4.083e-3
-0.718, 4.099e-3
-0.717, 4.114e-3
-0.716, 4.133e-3
-0.715, 4.149e-3
-0.714, 4.168e-3
-0.713, 4.187e-3
-0.712, 4.202e-3
-0.711, 4.221e-3
-0.710, 4.237e-3
-0.709, 4.253e-3
-0.708, 4.272e-3
-0.707, 4.285e-3
-0.706, 4.302e-3
-0.705, 4.320e-3
-0.704, 4.331e-3
-0.703, 4.350e-3
-0.702, 4.367e-3
-0.701, 4.383e-3
-0.700, 4.403e-3
-0.699, 4.417e-3
-0.698, 4.434e-3
-0.697, 4.452e-3
-0.696, 4.466e-3
-0.695, 4.483e-3
-0.694, 4.499e-3
-0.693, 4.514e-3
-0.692, 4.532e-3
-0.691, 4.541e-3
-0.690, 4.560e-3
-0.689, 4.578e-3
-0.688, 4.590e-3
-0.687, 4.607e-3
-0.686, 4.623e-3
-0.685, 4.638e-3
-0.684, 4.655e-3
-0.683, 4.666e-3
-0.682, 4.682e-3
-0.681, 4.700e-3
-0.680, 4.713e-3
-0.679, 4.727e-3
-0.678, 4.740e-3
-0.677, 4.756e-3
-0.676, 4.773e-3
-0.675, 4.784e-3
-0.674, 4.801e-3
-0.673, 4.818e-3
-0.672, 4.831e-3
-0.671, 4.847e-3
-0.670, 4.862e-3
-0.669, 4.874e-3
-0.668, 4.891e-3
-0.667, 4.902e-3
-0.666, 4.914e-3
-0.665, 4.928e-3
-0.664, 4.941e-3
-0.663, 4.956e-3
-0.662, 4.970e-3
-0.661, 4.984e-3
-0.660, 5.000e-3
-0.659, 5.012e-3
-0.658, 5.027e-3
-0.657, 5.043e-3
-0.656, 5.053e-3
-0.655, 5.069e-3
-0.654, 5.082e-3
-0.653, 5.092e-3
-0.652, 5.108e-3
-0.651, 5.120e-3
-0.650, 5.135e-3
-0.649, 5.150e-3
-0.648, 5.161e-3
-0.647, 5.177e-3
-0.646, 5.191e-3
-0.645, 5.203e-3
-0.644, 5.218e-3
-0.643, 5.227e-3
-0.642, 5.240e-3
-0.641, 5.254e-3
-0.640, 5.260e-3
-0.639, 5.275e-3
-0.638, 5.289e-3
-0.637, 5.301e-3
-0.636, 5.316e-3
-0.635, 5.328e-3
-0.634, 5.342e-3
-0.633, 5.357e-3
-0.632, 5.367e-3
-0.631, 5.383e-3
-0.630, 5.394e-3
-0.629, 5.405e-3
-0.628, 5.420e-3
-0.627, 5.426e-3
-0.626, 5.442e-3
-0.625, 5.457e-3
-0.624, 5.466e-3
-0.623, 5.481e-3
-0.622, 5.493e-3
-0.621, 5.504e-3
-0.620, 5.518e-3
-0.619, 5.529e-3
-0.618, 5.541e-3
-0.617, 5.554e-3
-0.616, 5.564e-3
-0.615, 5.574e-3
-0.614, 5.580e-3
-0.613, 5.594e-3
-0.612, 5.607e-3
-0.611, 5.617e-3
-0.610, 5.630e-3
-0.609, 5.644e-3
-0.608, 5.653e-3
-0.607, 5.668e-3
-0.606, 5.681e-3
-0.605, 5.689e-3
-0.604, 5.703e-3
-0.603, 5.712e-3
-0.602, 5.721e-3
-0.601, 5.733e-3
-0.600, 5.743e-3
-0.599, 5.755e-3
-0.598, 5.767e-3
-0.597, 5.777e-3
-0.596, 5.790e-3
-0.595, 5.800e-3
-0.594, 5.812e-3
-0.593, 5.825e-3
-0.592, 5.832e-3
-0.591, 5.844e-3
-0.590, 5.854e-3
-0.589, 5.861e-3
-0.588, 5.873e-3
-0.587, 5.883e-3
-0.586, 5.894e-3
-0.585, 5.907e-3
-0.584, 5.915e-3
-0.583, 5.927e-3
-0.582, 5.939e-3
-0.581, 5.949e-3
-0.580, 5.961e-3
-0.579, 5.968e-3
-0.578, 5.979e-3
-0.577, 5.990e-3
-0.576, 5.993e-3
-0.575, 6.007e-3
-0.574, 6.017e-3
-0.573, 6.028e-3
-0.572, 6.040e-3
-0.571, 6.048e-3
-0.570, 6.060e-3
-0.569, 6.072e-3
-0.568, 6.080e-3
-0.567, 6.093e-3
-0.566, 6.104e-3
-0.565, 6.113e-3
-0.564, 6.124e-3
-0.563, 6.126e-3
-0.562, 6.139e-3
-0.561, 6.151e-3
-0.560, 6.158e-3
-0.559, 6.171e-3
-0.558, 6.180e-3
-0.557, 6.189e-3
-0.556, 6.201e-3
-0.555, 6.208e-3
-0.554, 6.219e-3
-0.553, 6.230e-3
-0.552, 6.238e-3
-0.551, 6.248e-3
-0.550, 6.254e-3
-0.549, 6.264e-3
-0.548, 6.276e-3
-0.547, 6.282e-3
-0.546, 6.292e-3
-0.545, 6.303e-3
-0.544, 6.310e-3
-0.543, 6.321e-3
-0.542, 6.329e-3
-0.541, 6.337e-3
-0.540, 6.346e-3
-0.539, 6.354e-3
-0.538, 6.361e-3
-0.537, 6.370e-3
-0.536, 6.378e-3
-0.535, 6.390e-3
-0.534, 6.397e-3
-0.533, 6.405e-3
-0.532, 6.416e-3
-0.531, 6.421e-3
-0.530, 6.430e-3
-0.529, 6.441e-3
-0.528, 6.446e-3
-0.527, 6.458e-3
-0.526, 6.466e-3
-0.525, 6.470e-3
-0.524, 6.480e-3
-0.523, 6.487e-3
-0.522, 6.497e-3
-0.521, 6.507e-3
-0.520, 6.514e-3
-0.519, 6.524e-3
-0.518, 6.531e-3
-0.517, 6.538e-3
-0.516, 6.548e-3
-0.515, 6.553e-3
-0.514, 6.563e-3
-0.513, 6.572e-3
-0.512, 6.575e-3
-0.511, 6.586e-3
-0.510, 6.595e-3
-0.509, 6.602e-3
-0.508, 6.611e-3
-0.507, 6.616e-3
-0.506, 6.625e-3
-0.505, 6.634e-3
-0.504, 6.639e-3
-0.503, 6.648e-3
-0.502, 6.655e-3
-0.501, 6.662e-3
-0.500, 6.672e-3
-0.499, 6.673e-3
-0.498, 6.681e-3
-0.497, 6.691e-3
-0.496, 6.696e-3
-0.495, 6.705e-3
-0.494, 6.712e-3
-0.493, 6.719e-3
-0.492, 6.728e-3
-0.491, 6.732e-3
-0.490, 6.740e-3
-0.489, 6.748e-3
-0.488, 6.752e-3
-0.487, 6.759e-3
-0.486, 6.763e-3
-0.485, 6.771e-3
-0.484, 6.780e-3
-0.483, 6.785e-3
-0.482, 6.792e-3
-0.481, 6.801e-3
-0.480, 6.806e-3
-0.479, 6.814e-3
-0.478, 6.821e-3
-0.477, 6.827e-3
-0.476, 6.836e-3
-0.475, 6.840e-3
-0.474, 6.845e-3
-0.473, 6.851e-3
-0.472, 6.856e-3
-0.471, 6.864e-3
-0.470, 6.868e-3
-0.469, 6.875e-3
-0.468, 6.885e-3
-0.467, 6.890e-3
-0.466, 6.897e-3
-0.465, 6.905e-3
-0.464, 6.909e-3
-0.463, 6.917e-3
-0.462, 6.922e-3
-0.461, 6.924e-3
-0.460, 6.933e-3
-0.459, 6.938e-3
-0.458, 6.944e-3
-0.457, 6.951e-3
-0.456, 6.956e-3
-0.455, 6.963e-3
-0.454, 6.968e-3
-0.453, 6.972e-3
-0.452, 6.981e-3
-0.451, 6.985e-3
-0.450, 6.992e-3
-0.449, 6.999e-3
-0.448, 6.997e-3
-0.447, 7.006e-3
-0.446, 7.012e-3
-0.445, 7.018e-3
-0.444, 7.026e-3
-0.443, 7.029e-3
-0.442, 7.036e-3
-0.441, 7.043e-3
-0.440, 7.046e-3
-0.439, 7.055e-3
-0.438, 7.060e-3
-0.437, 7.065e-3
-0.436, 7.073e-3
-0.435, 7.073e-3
-0.434, 7.083e-3
-0.433, 7.091e-3
-0.432, 7.094e-3
-0.431, 7.100e-3
-0.430, 7.107e-3
-0.429, 7.112e-3
-0.428, 7.120e-3
-0.427, 7.124e-3
-0.426, 7.130e-3
-0.425, 7.136e-3
-0.424, 7.140e-3
-0.423, 7.146e-3
-0.422, 7.148e-3
-0.421, 7.155e-3
-0.420, 7.163e-3
-0.419, 7.166e-3
-0.418, 7.173e-3
-0.417, 7.180e-3
-0.416, 7.183e-3
-0.415, 7.190e-3
-0.414, 7.197e-3
-0.413, 7.200e-3
-0.412, 7.208e-3
-0.411, 7.210e-3
-0.410, 7.212e-3
-0.409, 7.216e-3
-0.408, 7.221e-3
-0.407, 7.229e-3
-0.406, 7.235e-3
-0.405, 7.240e-3
-0.404, 7.246e-3
-0.403, 7.250e-3
-0.402, 7.256e-3
-0.401, 7.262e-3
-0.400, 7.265e-3
-0.399, 7.271e-3
-0.398, 7.275e-3
-0.397, 7.274e-3
-0.396, 7.282e-3
-0.395, 7.284e-3
-0.394, 7.291e-3
-0.393, 7.295e-3
-0.392, 7.297e-3
-0.391, 7.303e-3
-0.390, 7.308e-3
-0.389, 7.311e-3
-0.388, 7.317e-3
-0.387, 7.318e-3
-0.386, 7.322e-3
-0.385, 7.327e-3
-0.384, 7.323e-3
-0.383, 7.329e-3
-0.382, 7.334e-3
-0.381, 7.336e-3
-0.380, 7.342e-3
-0.379, 7.343e-3
-0.378, 7.348e-3
-0.377, 7.353e-3
-0.376, 7.354e-3
-0.375, 7.360e-3
-0.374, 7.362e-3
-0.373, 7.365e-3
-0.372, 7.370e-3
-0.371, 7.368e-3
-0.370, 7.374e-3
-0.369, 7.381e-3
-0.368, 7.381e-3
-0.367, 7.385e-3
-0.366, 7.389e-3
-0.365, 7.391e-3
-0.364, 7.396e-3
-0.363, 7.394e-3
-0.362, 7.396e-3
-0.361, 7.399e-3
-0.360, 7.401e-3
-0.359, 7.403e-3
-0.358, 7.404e-3
-0.357, 7.407e-3
-0.356, 7.412e-3
-0.355, 7.411e-3
-0.354, 7.415e-3
-0.353, 7.420e-3
-0.352, 7.420e-3
-0.351, 7.423e-3
-0.350, 7.424e-3
-0.349, 7.422e-3
-0.348, 7.426e-3
-0.347, 7.423e-3
-0.346, 7.423e-3
-0.345, 7.424e-3
-0.344, 7.425e-3
-0.343, 7.428e-3
-0.342, 7.428e-3
-0.341, 7.426e-3
-0.340, 7.428e-3
-0.339, 7.424e-3
-0.338, 7.425e-3
-0.337, 7.426e-3
-0.336, 7.422e-3
-0.335, 7.423e-3
-0.334, 7.422e-3
-0.333, 7.416e-3
-0.332, 7.417e-3
-0.331, 7.412e-3
-0.330, 7.409e-3
-0.329, 7.408e-3
-0.328, 7.403e-3
-0.327, 7.403e-3
-0.326, 7.402e-3
-0.325, 7.398e-3
-0.324, 7.396e-3
-0.323, 7.390e-3
-0.322, 7.389e-3
-0.321, 7.388e-3
-0.320, 7.381e-3
-0.319, 7.381e-3
-0.318, 7.378e-3
-0.317, 7.375e-3
-0.316, 7.373e-3
-0.315, 7.369e-3
-0.314, 7.367e-3
-0.313, 7.366e-3
-0.312, 7.361e-3
-0.311, 7.359e-3
-0.310, 7.357e-3
-0.309, 7.352e-3
-0.308, 7.351e-3
-0.307, 7.345e-3
-0.306, 7.345e-3
-0.305, 7.344e-3
-0.304, 7.339e-3
-0.303, 7.338e-3
-0.302, 7.336e-3
-0.301, 7.333e-3
-0.300, 7.332e-3
-0.299, 7.327e-3
-0.298, 7.325e-3
-0.297, 7.323e-3
-0.296, 7.319e-3
-0.295, 7.317e-3
-0.294, 7.312e-3
-0.293, 7.310e-3
-0.292, 7.310e-3
-0.291, 7.306e-3
-0.290, 7.304e-3
-0.289, 7.302e-3
-0.288, 7.298e-3
-0.287, 7.296e-3
-0.286, 7.293e-3
-0.285, 7.289e-3
-0.284, 7.288e-3
-0.283, 7.283e-3
-0.282, 7.278e-3
-0.281, 7.276e-3
-0.280, 7.273e-3
-0.279, 7.270e-3
-0.278, 7.266e-3
-0.277, 7.262e-3
-0.276, 7.262e-3
-0.275, 7.257e-3
-0.274, 7.255e-3
-0.273, 7.255e-3
-0.272, 7.249e-3
-0.271, 7.247e-3
-0.270, 7.244e-3
-0.269, 7.237e-3
-0.268, 7.237e-3
-0.267, 7.232e-3
-0.266, 7.230e-3
-0.265, 7.228e-3
-0.264, 7.222e-3
-0.263, 7.221e-3
-0.262, 7.218e-3
-0.261, 7.215e-3
-0.260, 7.213e-3
-0.259, 7.207e-3
-0.258, 7.205e-3
-0.257, 7.201e-3
-0.256, 7.191e-3
-0.255, 7.187e-3
-0.254, 7.187e-3
-0.253, 7.186e-3
-0.252, 7.184e-3
-0.251, 7.179e-3
-0.250, 7.178e-3
-0.249, 7.175e-3
-0.248, 7.170e-3
-0.247, 7.166e-3
-0.246, 7.164e-3
-0.245, 7.159e-3
-0.244, 7.157e-3
-0.243, 7.149e-3
-0.242, 7.148e-3
-0.241, 7.146e-3
-0.240, 7.142e-3
-0.239, 7.142e-3
-0.238, 7.139e-3
-0.237, 7.136e-3
-0.236, 7.132e-3
-0.235, 7.127e-3
-0.234, 7.124e-3
-0.233, 7.123e-3
-0.232, 7.116e-3
-0.231, 7.114e-3
-0.230, 7.107e-3
-0.229, 7.104e-3
-0.228, 7.103e-3
-0.227, 7.095e-3
-0.226, 7.094e-3
-0.225, 7.093e-3
-0.224, 7.088e-3
-0.223, 7.086e-3
-0.222, 7.083e-3
-0.221, 7.078e-3
-0.220, 7.076e-3
-0.219, 7.071e-3
-0.218, 7.065e-3
-0.217, 7.062e-3
-0.216, 7.056e-3
-0.215, 7.054e-3
-0.214, 7.048e-3
-0.213, 7.044e-3
-0.212, 7.042e-3
-0.211, 7.038e-3
-0.210, 7.034e-3
-0.209, 7.032e-3
-0.208, 7.028e-3
-0.207, 7.026e-3
-0.206, 7.022e-3
-0.205, 7.011e-3
-0.204, 7.009e-3
-0.203, 7.005e-3
-0.202, 7.001e-3
-0.201, 6.999e-3
-0.200, 6.995e-3
-0.199, 6.993e-3
-0.198, 6.993e-3
-0.197, 6.989e-3
-0.196, 6.985e-3
-0.195, 6.981e-3
-0.194, 6.979e-3
-0.193, 6.976e-3
-0.192, 6.966e-3
-0.191, 6.965e-3
-0.190, 6.963e-3
-0.189, 6.958e-3
-0.188, 6.957e-3
-0.187, 6.952e-3
-0.186, 6.949e-3
-0.185, 6.946e-3
-0.184, 6.940e-3
-0.183, 6.934e-3
-0.182, 6.932e-3
-0.181, 6.927e-3
-0.180, 6.924e-3
-0.179, 6.914e-3
-0.178, 6.912e-3
-0.177, 6.910e-3
-0.176, 6.903e-3
-0.175, 6.900e-3
-0.174, 6.895e-3
-0.173, 6.891e-3
-0.172, 6.889e-3
-0.171, 6.882e-3
-0.170, 6.877e-3
-0.169, 6.873e-3
-0.168, 6.867e-3
-0.167, 6.860e-3
-0.166, 6.852e-3
-0.165, 6.848e-3
-0.164, 6.845e-3
-0.163, 6.838e-3
-0.162, 6.833e-3
-0.161, 6.829e-3
-0.160, 6.823e-3
-0.159, 6.818e-3
-0.158, 6.812e-3
-0.157, 6.807e-3
-0.156, 6.803e-3
-0.155, 6.796e-3
-0.154, 6.787e-3
-0.153, 6.783e-3
-0.152, 6.777e-3
-0.151, 6.771e-3
-0.150, 6.767e-3
-0.149, 6.760e-3
-0.148, 6.756e-3
-0.147, 6.750e-3
-0.146, 6.746e-3
-0.145, 6.742e-3
-0.144, 6.734e-3
-0.143, 6.730e-3
-0.142, 6.724e-3
-0.141, 6.716e-3
-0.140, 6.713e-3
-0.139, 6.707e-3
-0.138, 6.704e-3
-0.137, 6.701e-3
-0.136, 6.694e-3
-0.135, 6.690e-3
-0.134, 6.688e-3
-0.133, 6.683e-3
-0.132, 6.680e-3
-0.131, 6.673e-3
-0.130, 6.669e-3
-0.129, 6.665e-3
-0.128, 6.657e-3
-0.127, 6.656e-3
-0.126, 6.654e-3
-0.125, 6.650e-3
-0.124, 6.648e-3
-0.123, 6.644e-3
-0.122, 6.643e-3
-0.121, 6.643e-3
-0.120, 6.640e-3
-0.119, 6.639e-3
-0.118, 6.639e-3
-0.117, 6.637e-3
-0.116, 6.639e-3
-0.115, 6.634e-3
-0.114, 6.636e-3
-0.113, 6.636e-3
-0.112, 6.635e-3
-0.111, 6.636e-3
-0.110, 6.636e-3
-0.109, 6.636e-3
-0.108, 6.637e-3
-0.107, 6.635e-3
-0.106, 6.635e-3
-0.105, 6.634e-3
-0.104, 6.630e-3
-0.103, 6.629e-3
-0.102, 6.626e-3
-0.101, 6.626e-3
-0.100, 6.626e-3
-0.099, 6.621e-3
-0.098, 6.620e-3
-0.097, 6.620e-3
-0.096, 6.615e-3
-0.095, 6.611e-3
-0.094, 6.610e-3
-0.093, 6.606e-3
-0.092, 6.605e-3
-0.091, 6.599e-3
-0.090, 6.596e-3
-0.089, 6.593e-3
-0.088, 6.589e-3
-0.087, 6.588e-3
-0.086, 6.583e-3
-0.085, 6.579e-3
-0.084, 6.576e-3
-0.083, 6.571e-3
-0.082, 6.568e-3
-0.081, 6.567e-3
-0.080, 6.559e-3
-0.079, 6.554e-3
-0.078, 6.550e-3
-0.077, 6.542e-3
-0.076, 6.539e-3
-0.075, 6.534e-3
-0.074, 6.529e-3
-0.073, 6.525e-3
-0.072, 6.518e-3
-0.071, 6.515e-3
-0.070, 6.508e-3
-0.069, 6.502e-3
-0.068, 6.499e-3
-0.067, 6.491e-3
-0.066, 6.485e-3
-0.065, 6.480e-3
-0.064, 6.470e-3
-0.063, 6.466e-3
-0.062, 6.460e-3
-0.061, 6.452e-3
-0.060, 6.447e-3
-0.059, 6.438e-3
-0.058, 6.431e-3
-0.057, 6.426e-3
-0.056, 6.416e-3
-0.055, 6.409e-3
-0.054, 6.402e-3
-0.053, 6.392e-3
-0.052, 6.385e-3
-0.051, 6.371e-3
-0.050, 6.363e-3
-0.049, 6.356e-3
-0.048, 6.347e-3
-0.047, 6.338e-3
-0.046, 6.333e-3
-0.045, 6.324e-3
-0.044, 6.319e-3
-0.043, 6.309e-3
-0.042, 6.300e-3
-0.041, 6.295e-3
-0.040, 6.286e-3
-0.039, 6.280e-3
-0.038, 6.273e-3
-0.037, 6.266e-3
-0.036, 6.262e-3
-0.035, 6.254e-3
-0.034, 6.248e-3
-0.033, 6.245e-3
-0.032, 6.239e-3
-0.031, 6.233e-3
-0.030, 6.228e-3
-0.029, 6.222e-3
-0.028, 6.220e-3
-0.027, 6.212e-3
-0.026, 6.205e-3
-0.025, 6.201e-3
-0.024, 6.193e-3
-0.023, 6.190e-3
-0.022, 6.186e-3
-0.021, 6.180e-3
-0.020, 6.178e-3
-0.019, 6.171e-3
-0.018, 6.167e-3
-0.017, 6.163e-3
-0.016, 6.156e-3
-0.015, 6.155e-3
-0.014, 6.150e-3
-0.013, 6.143e-3
-0.012, 6.142e-3
-0.011, 6.136e-3
-0.010, 6.133e-3
-0.009, 6.131e-3
-0.008, 6.126e-3
-0.007, 6.122e-3
-0.006, 6.120e-3
-0.005, 6.116e-3
-0.004, 6.115e-3
-0.003, 6.110e-3
-0.002, 6.107e-3
-0.001, 6.107e-3
-0.000, 6.099e-3
0.001, 6.099e-3
0.002, 6.099e-3
0.003, 6.095e-3
0.004, 6.094e-3
0.005, 6.090e-3
0.006, 6.089e-3
0.007, 6.090e-3
0.008, 6.086e-3
0.009, 6.085e-3
0.010, 6.084e-3
0.011, 6.080e-3
0.012, 6.079e-3
0.013, 6.074e-3
0.014, 6.077e-3
0.015, 6.078e-3
0.016, 6.074e-3
0.017, 6.074e-3
0.018, 6.073e-3
0.019, 6.073e-3
0.020, 6.073e-3
0.021, 6.071e-3
0.022, 6.071e-3
0.023, 6.072e-3
0.024, 6.070e-3
0.025, 6.069e-3
0.026, 6.068e-3
0.027, 6.069e-3
0.028, 6.072e-3
0.029, 6.070e-3
0.030, 6.072e-3
0.031, 6.073e-3
0.032, 6.071e-3
0.033, 6.075e-3
0.034, 6.076e-3
0.035, 6.075e-3
0.036, 6.078e-3
0.037, 6.077e-3
0.038, 6.076e-3
0.039, 6.078e-3
0.040, 6.078e-3
0.041, 6.081e-3
0.042, 6.083e-3
0.043, 6.084e-3
0.044, 6.086e-3
0.045, 6.087e-3
0.046, 6.089e-3
0.047, 6.093e-3
0.048, 6.093e-3
0.049, 6.096e-3
0.050, 6.098e-3
0.051, 6.096e-3
0.052, 6.100e-3
0.053, 6.103e-3
0.054, 6.105e-3
0.055, 6.109e-3
0.056, 6.109e-3
0.057, 6.114e-3
0.058, 6.117e-3
0.059, 6.119e-3
0.060, 6.124e-3
0.061, 6.124e-3
0.062, 6.128e-3
0.063, 6.133e-3
0.064, 6.129e-3
0.065, 6.133e-3
0.066, 6.138e-3
0.067, 6.141e-3
0.068, 6.146e-3
0.069, 6.148e-3
0.070, 6.153e-3
0.071, 6.159e-3
0.072, 6.162e-3
0.073, 6.168e-3
0.074, 6.171e-3
0.075, 6.173e-3
0.076, 6.179e-3
0.077, 6.178e-3
0.078, 6.186e-3
0.079, 6.192e-3
0.080, 6.195e-3
0.081, 6.202e-3
0.082, 6.207e-3
0.083, 6.212e-3
0.084, 6.220e-3
0.085, 6.223e-3
0.086, 6.230e-3
0.087, 6.236e-3
0.088, 6.240e-3
0.089, 6.247e-3
0.090, 6.251e-3
0.091, 6.258e-3
0.092, 6.268e-3
0.093, 6.274e-3
0.094, 6.280e-3
0.095, 6.289e-3
0.096, 6.295e-3
0.097, 6.303e-3
0.098, 6.311e-3
0.099, 6.316e-3
0.100, 6.122e-3
0.099, 5.744e-3
0.098, 5.485e-3
0.097, 5.270e-3
0.096, 5.083e-3
0.095, 4.913e-3
0.094, 4.758e-3
0.093, 4.612e-3
0.092, 4.473e-3
0.091, 4.345e-3
0.090, 4.224e-3
0.089, 4.106e-3
0.088, 3.996e-3
0.087, 3.891e-3
0.086, 3.791e-3
0.085, 3.688e-3
0.084, 3.587e-3
0.083, 3.494e-3
0.082, 3.399e-3
0.081, 3.307e-3
0.080, 3.222e-3
0.079, 3.137e-3
0.078, 3.056e-3
0.077, 2.977e-3
0.076, 2.897e-3
0.075, 2.822e-3
0.074, 2.746e-3
0.073, 2.672e-3
0.072, 2.600e-3
0.071, 2.529e-3
0.070, 2.464e-3
0.069, 2.396e-3
0.068, 2.329e-3
0.067, 2.269e-3
0.066, 2.203e-3
0.065, 2.141e-3
0.064, 2.086e-3
0.063, 2.024e-3
0.062, 1.966e-3
0.061, 1.909e-3
0.060, 1.854e-3
0.059, 1.800e-3
0.058, 1.747e-3
0.057, 1.693e-3
0.056, 1.641e-3
0.055, 1.586e-3
0.054, 1.540e-3
0.053, 1.489e-3
0.052, 1.438e-3
0.051, 1.398e-3
0.050, 1.347e-3
0.049, 1.298e-3
0.048, 1.255e-3
0.047, 1.207e-3
0.046, 1.163e-3
0.045, 1.121e-3
0.044, 1.079e-3
0.043, 1.041e-3
0.042, 9.980e-4
0.041, 9.555e-4
0.040, 9.146e-4
0.039, 8.730e-4
0.038, 8.373e-4
0.037, 7.968e-4
0.036, 7.580e-4
0.035, 7.240e-4
0.034, 6.857e-4
0.033, 6.471e-4
