Mar. 29, 2018   14:39:26
Cyclic Voltammetry
-0.935, 1.049e-2
-0.934, 1.055e-2
-0.933, 1.063e-2
-0.932, 1.070e-2
-0.931, 1.077e-2
-0.930, 1.083e-2
-0.929, 1.090e-2
-0.928, 1.096e-2
-0.927, 1.102e-2
-0.926, 1.108e-2
-0.925, 1.114e-2
-0.924, 1.120e-2
-0.923, 1.125e-2
-0.922, 1.131e-2
-0.921, 1.136e-2
-0.920, 1.141e-2
-0.919, 1.147e-2
-0.918, 1.151e-2
-0.917, 1.157e-2
-0.916, 1.162e-2
-0.915, 1.167e-2
-0.914, 1.172e-2
-0.913, 1.177e-2
-0.912, 1.181e-2
-0.911, 1.185e-2
-0.910, 1.190e-2
-0.909, 1.194e-2
-0.908, 1.198e-2
-0.907, 1.202e-2
-0.906, 1.207e-2
-0.905, 1.211e-2
-0.904, 1.214e-2
-0.903, 1.219e-2
-0.902, 1.223e-2
-0.901, 1.227e-2
-0.900, 1.231e-2
-0.899, 1.234e-2
-0.898, 1.239e-2
-0.897, 1.242e-2
-0.896, 1.245e-2
-0.895, 1.249e-2
-0.894, 1.252e-2
-0.893, 1.256e-2
-0.892, 1.260e-2
-0.891, 1.263e-2
-0.890, 1.267e-2
-0.889, 1.271e-2
-0.888, 1.274e-2
-0.887, 1.278e-2
-0.886, 1.281e-2
-0.885, 1.284e-2
-0.884, 1.288e-2
-0.883, 1.289e-2
-0.882, 1.293e-2
-0.881, 1.297e-2
-0.880, 1.300e-2
-0.879, 1.304e-2
-0.878, 1.306e-2
-0.877, 1.310e-2
-0.876, 1.313e-2
-0.875, 1.316e-2
-0.874, 1.319e-2
-0.873, 1.322e-2
-0.872, 1.325e-2
-0.871, 1.328e-2
-0.870, 1.329e-2
-0.869, 1.333e-2
-0.868, 1.336e-2
-0.867, 1.339e-2
-0.866, 1.342e-2
-0.865, 1.346e-2
-0.864, 1.348e-2
-0.863, 1.351e-2
-0.862, 1.354e-2
-0.861, 1.357e-2
-0.860, 1.360e-2
-0.859, 1.362e-2
-0.858, 1.365e-2
-0.857, 1.367e-2
-0.856, 1.370e-2
-0.855, 1.373e-2
-0.854, 1.375e-2
-0.853, 1.378e-2
-0.852, 1.381e-2
-0.851, 1.383e-2
-0.850, 1.386e-2
-0.849, 1.389e-2
-0.848, 1.391e-2
-0.847, 1.394e-2
-0.846, 1.396e-2
-0.845, 1.398e-2
-0.844, 1.401e-2
-0.843, 1.403e-2
-0.842, 1.406e-2
-0.841, 1.409e-2
-0.840, 1.411e-2
-0.839, 1.414e-2
-0.838, 1.417e-2
-0.837, 1.419e-2
-0.836, 1.422e-2
-0.835, 1.424e-2
-0.834, 1.427e-2
-0.833, 1.430e-2
-0.832, 1.431e-2
-0.831, 1.433e-2
-0.830, 1.436e-2
-0.829, 1.438e-2
-0.828, 1.441e-2
-0.827, 1.443e-2
-0.826, 1.446e-2
-0.825, 1.449e-2
-0.824, 1.451e-2
-0.823, 1.454e-2
-0.822, 1.455e-2
-0.821, 1.458e-2
-0.820, 1.460e-2
-0.819, 1.460e-2
-0.818, 1.464e-2
-0.817, 1.466e-2
-0.816, 1.468e-2
-0.815, 1.471e-2
-0.814, 1.474e-2
-0.813, 1.476e-2
-0.812, 1.479e-2
-0.811, 1.481e-2
-0.810, 1.483e-2
-0.809, 1.486e-2
-0.808, 1.488e-2
-0.807, 1.490e-2
-0.806, 1.491e-2
-0.805, 1.494e-2
-0.804, 1.496e-2
-0.803, 1.498e-2
-0.802, 1.501e-2
-0.801, 1.503e-2
-0.800, 1.505e-2
-0.799, 1.508e-2
-0.798, 1.510e-2
-0.797, 1.512e-2
-0.796, 1.514e-2
-0.795, 1.516e-2
-0.794, 1.518e-2
-0.793, 1.519e-2
-0.792, 1.522e-2
-0.791, 1.524e-2
-0.790, 1.526e-2
-0.789, 1.528e-2
-0.788, 1.531e-2
-0.787, 1.533e-2
-0.786, 1.535e-2
-0.785, 1.537e-2
-0.784, 1.539e-2
-0.783, 1.541e-2
-0.782, 1.543e-2
-0.781, 1.544e-2
-0.780, 1.546e-2
-0.779, 1.548e-2
-0.778, 1.551e-2
-0.777, 1.553e-2
-0.776, 1.554e-2
-0.775, 1.557e-2
-0.774, 1.559e-2
-0.773, 1.561e-2
-0.772, 1.563e-2
-0.771, 1.565e-2
-0.770, 1.567e-2
-0.769, 1.569e-2
-0.768, 1.569e-2
-0.767, 1.572e-2
-0.766, 1.574e-2
-0.765, 1.576e-2
-0.764, 1.578e-2
-0.763, 1.580e-2
-0.762, 1.583e-2
-0.761, 1.585e-2
-0.760, 1.586e-2
-0.759, 1.589e-2
-0.758, 1.590e-2
-0.757, 1.592e-2
-0.756, 1.594e-2
-0.755, 1.594e-2
-0.754, 1.597e-2
-0.753, 1.599e-2
-0.752, 1.600e-2
-0.751, 1.602e-2
-0.750, 1.604e-2
-0.749, 1.606e-2
-0.748, 1.608e-2
-0.747, 1.610e-2
-0.746, 1.612e-2
-0.745, 1.614e-2
-0.744, 1.615e-2
-0.743, 1.617e-2
-0.742, 1.617e-2
-0.741, 1.620e-2
-0.740, 1.622e-2
-0.739, 1.623e-2
-0.738, 1.625e-2
-0.737, 1.627e-2
-0.736, 1.629e-2
-0.735, 1.631e-2
-0.734, 1.633e-2
-0.733, 1.634e-2
-0.732, 1.636e-2
-0.731, 1.637e-2
-0.730, 1.639e-2
-0.729, 1.640e-2
-0.728, 1.641e-2
-0.727, 1.644e-2
-0.726, 1.645e-2
-0.725, 1.647e-2
-0.724, 1.649e-2
-0.723, 1.650e-2
-0.722, 1.652e-2
-0.721, 1.654e-2
-0.720, 1.655e-2
-0.719, 1.657e-2
-0.718, 1.659e-2
-0.717, 1.660e-2
-0.716, 1.661e-2
-0.715, 1.663e-2
-0.714, 1.665e-2
-0.713, 1.666e-2
-0.712, 1.668e-2
-0.711, 1.670e-2
-0.710, 1.671e-2
-0.709, 1.673e-2
-0.708, 1.675e-2
-0.707, 1.676e-2
-0.706, 1.678e-2
-0.705, 1.679e-2
-0.704, 1.679e-2
-0.703, 1.681e-2
-0.702, 1.682e-2
-0.701, 1.684e-2
-0.700, 1.686e-2
-0.699, 1.687e-2
-0.698, 1.689e-2
-0.697, 1.691e-2
-0.696, 1.692e-2
-0.695, 1.694e-2
-0.694, 1.695e-2
-0.693, 1.696e-2
-0.692, 1.698e-2
-0.691, 1.697e-2
-0.690, 1.699e-2
-0.689, 1.701e-2
-0.688, 1.702e-2
-0.687, 1.704e-2
-0.686, 1.705e-2
-0.685, 1.707e-2
-0.684, 1.708e-2
-0.683, 1.709e-2
-0.682, 1.711e-2
-0.681, 1.712e-2
-0.680, 1.713e-2
-0.679, 1.715e-2
-0.678, 1.715e-2
-0.677, 1.717e-2
-0.676, 1.718e-2
-0.675, 1.719e-2
-0.674, 1.721e-2
-0.673, 1.722e-2
-0.672, 1.723e-2
-0.671, 1.725e-2
-0.670, 1.726e-2
-0.669, 1.727e-2
-0.668, 1.728e-2
-0.667, 1.729e-2
-0.666, 1.730e-2
-0.665, 1.730e-2
-0.664, 1.731e-2
-0.663, 1.733e-2
-0.662, 1.734e-2
-0.661, 1.735e-2
-0.660, 1.737e-2
-0.659, 1.737e-2
-0.658, 1.739e-2
-0.657, 1.740e-2
-0.656, 1.741e-2
-0.655, 1.742e-2
-0.654, 1.743e-2
-0.653, 1.743e-2
-0.652, 1.744e-2
-0.651, 1.745e-2
-0.650, 1.746e-2
-0.649, 1.747e-2
-0.648, 1.748e-2
-0.647, 1.750e-2
-0.646, 1.751e-2
-0.645, 1.752e-2
-0.644, 1.753e-2
-0.643, 1.753e-2
-0.642, 1.755e-2
-0.641, 1.756e-2
-0.640, 1.755e-2
-0.639, 1.756e-2
-0.638, 1.757e-2
-0.637, 1.758e-2
-0.636, 1.760e-2
-0.635, 1.760e-2
-0.634, 1.761e-2
-0.633, 1.762e-2
-0.632, 1.763e-2
-0.631, 1.764e-2
-0.630, 1.764e-2
-0.629, 1.765e-2
-0.628, 1.766e-2
-0.627, 1.765e-2
-0.626, 1.766e-2
-0.625, 1.767e-2
-0.624, 1.768e-2
-0.623, 1.769e-2
-0.622, 1.770e-2
-0.621, 1.770e-2
-0.620, 1.772e-2
-0.619, 1.772e-2
-0.618, 1.773e-2
-0.617, 1.773e-2
-0.616, 1.774e-2
-0.615, 1.774e-2
-0.614, 1.773e-2
-0.613, 1.774e-2
-0.612, 1.775e-2
-0.611, 1.775e-2
-0.610, 1.776e-2
-0.609, 1.777e-2
-0.608, 1.777e-2
-0.607, 1.779e-2
-0.606, 1.779e-2
-0.605, 1.780e-2
-0.604, 1.780e-2
-0.603, 1.781e-2
-0.602, 1.781e-2
-0.601, 1.781e-2
-0.600, 1.781e-2
-0.599, 1.783e-2
-0.598, 1.783e-2
-0.597, 1.784e-2
-0.596, 1.785e-2
-0.595, 1.785e-2
-0.594, 1.786e-2
-0.593, 1.787e-2
-0.592, 1.787e-2
-0.591, 1.787e-2
-0.590, 1.787e-2
-0.589, 1.787e-2
-0.588, 1.787e-2
-0.587, 1.788e-2
-0.586, 1.789e-2
-0.585, 1.789e-2
-0.584, 1.789e-2
-0.583, 1.790e-2
-0.582, 1.790e-2
-0.581, 1.791e-2
-0.580, 1.791e-2
-0.579, 1.791e-2
-0.578, 1.792e-2
-0.577, 1.792e-2
-0.576, 1.792e-2
-0.575, 1.792e-2
-0.574, 1.793e-2
-0.573, 1.793e-2
-0.572, 1.793e-2
-0.571, 1.793e-2
-0.570, 1.794e-2
-0.569, 1.794e-2
-0.568, 1.794e-2
-0.567, 1.795e-2
-0.566, 1.794e-2
-0.565, 1.795e-2
-0.564, 1.795e-2
-0.563, 1.793e-2
-0.562, 1.794e-2
-0.561, 1.795e-2
-0.560, 1.795e-2
-0.559, 1.795e-2
-0.558, 1.795e-2
-0.557, 1.796e-2
-0.556, 1.797e-2
-0.555, 1.796e-2
-0.554, 1.797e-2
-0.553, 1.797e-2
-0.552, 1.797e-2
-0.551, 1.797e-2
-0.550, 1.796e-2
-0.549, 1.796e-2
-0.548, 1.797e-2
-0.547, 1.796e-2
-0.546, 1.797e-2
-0.545, 1.798e-2
-0.544, 1.798e-2
-0.543, 1.798e-2
-0.542, 1.798e-2
-0.541, 1.798e-2
-0.540, 1.798e-2
-0.539, 1.798e-2
-0.538, 1.798e-2
-0.537, 1.797e-2
-0.536, 1.797e-2
-0.535, 1.797e-2
-0.534, 1.797e-2
-0.533, 1.798e-2
-0.532, 1.798e-2
-0.531, 1.798e-2
-0.530, 1.798e-2
-0.529, 1.798e-2
-0.528, 1.798e-2
-0.527, 1.798e-2
-0.526, 1.798e-2
-0.525, 1.798e-2
-0.524, 1.797e-2
-0.523, 1.797e-2
-0.522, 1.798e-2
-0.521, 1.798e-2
-0.520, 1.798e-2
-0.519, 1.798e-2
-0.518, 1.798e-2
-0.517, 1.798e-2
-0.516, 1.798e-2
-0.515, 1.798e-2
-0.514, 1.798e-2
-0.513, 1.798e-2
-0.512, 1.797e-2
-0.511, 1.797e-2
-0.510, 1.797e-2
-0.509, 1.797e-2
-0.508, 1.798e-2
-0.507, 1.797e-2
-0.506, 1.798e-2
-0.505, 1.798e-2
-0.504, 1.797e-2
-0.503, 1.798e-2
-0.502, 1.797e-2
-0.501, 1.797e-2
-0.500, 1.797e-2
-0.499, 1.796e-2
-0.498, 1.796e-2
-0.497, 1.796e-2
-0.496, 1.796e-2
-0.495, 1.796e-2
-0.494, 1.796e-2
-0.493, 1.796e-2
-0.492, 1.796e-2
-0.491, 1.796e-2
-0.490, 1.796e-2
-0.489, 1.796e-2
-0.488, 1.795e-2
-0.487, 1.796e-2
-0.486, 1.794e-2
-0.485, 1.794e-2
-0.484, 1.795e-2
-0.483, 1.794e-2
-0.482, 1.794e-2
-0.481, 1.794e-2
-0.480, 1.794e-2
-0.479, 1.795e-2
-0.478, 1.794e-2
-0.477, 1.794e-2
-0.476, 1.794e-2
-0.475, 1.794e-2
-0.474, 1.793e-2
-0.473, 1.792e-2
-0.472, 1.792e-2
-0.471, 1.792e-2
-0.470, 1.792e-2
-0.469, 1.792e-2
-0.468, 1.792e-2
-0.467, 1.792e-2
-0.466, 1.792e-2
-0.465, 1.792e-2
-0.464, 1.792e-2
-0.463, 1.792e-2
-0.462, 1.791e-2
-0.461, 1.790e-2
-0.460, 1.790e-2
-0.459, 1.789e-2
-0.458, 1.790e-2
-0.457, 1.790e-2
-0.456, 1.789e-2
-0.455, 1.790e-2
-0.454, 1.789e-2
-0.453, 1.789e-2
-0.452, 1.790e-2
-0.451, 1.789e-2
-0.450, 1.789e-2
-0.449, 1.789e-2
-0.448, 1.787e-2
-0.447, 1.787e-2
-0.446, 1.787e-2
-0.445, 1.787e-2
-0.444, 1.787e-2
-0.443, 1.786e-2
-0.442, 1.787e-2
-0.441, 1.787e-2
-0.440, 1.786e-2
-0.439, 1.787e-2
-0.438, 1.786e-2
-0.437, 1.786e-2
-0.436, 1.786e-2
-0.435, 1.784e-2
-0.434, 1.784e-2
-0.433, 1.785e-2
-0.432, 1.784e-2
-0.431, 1.784e-2
-0.430, 1.784e-2
-0.429, 1.784e-2
-0.428, 1.784e-2
-0.427, 1.783e-2
-0.426, 1.783e-2
-0.425, 1.783e-2
-0.424, 1.783e-2
-0.423, 1.783e-2
-0.422, 1.781e-2
-0.421, 1.781e-2
-0.420, 1.782e-2
-0.419, 1.781e-2
-0.418, 1.781e-2
-0.417, 1.781e-2
-0.416, 1.781e-2
-0.415, 1.781e-2
-0.414, 1.780e-2
-0.413, 1.780e-2
-0.412, 1.780e-2
-0.411, 1.779e-2
-0.410, 1.779e-2
-0.409, 1.777e-2
-0.408, 1.777e-2
-0.407, 1.777e-2
-0.406, 1.776e-2
-0.405, 1.776e-2
-0.404, 1.776e-2
-0.403, 1.776e-2
-0.402, 1.776e-2
-0.401, 1.776e-2
-0.400, 1.775e-2
-0.399, 1.775e-2
-0.398, 1.775e-2
-0.397, 1.774e-2
-0.396, 1.773e-2
-0.395, 1.773e-2
-0.394, 1.773e-2
-0.393, 1.773e-2
-0.392, 1.772e-2
-0.391, 1.772e-2
-0.390, 1.772e-2
-0.389, 1.772e-2
-0.388, 1.772e-2
-0.387, 1.771e-2
-0.386, 1.771e-2
-0.385, 1.770e-2
-0.384, 1.769e-2
-0.383, 1.769e-2
-0.382, 1.769e-2
-0.381, 1.768e-2
-0.380, 1.768e-2
-0.379, 1.767e-2
-0.378, 1.767e-2
-0.377, 1.767e-2
-0.376, 1.767e-2
-0.375, 1.767e-2
-0.374, 1.766e-2
-0.373, 1.765e-2
-0.372, 1.765e-2
-0.371, 1.763e-2
-0.370, 1.763e-2
-0.369, 1.763e-2
-0.368, 1.762e-2
-0.367, 1.762e-2
-0.366, 1.761e-2
-0.365, 1.761e-2
-0.364, 1.761e-2
-0.363, 1.760e-2
-0.362, 1.760e-2
-0.361, 1.759e-2
-0.360, 1.758e-2
-0.359, 1.758e-2
-0.358, 1.755e-2
-0.357, 1.755e-2
-0.356, 1.755e-2
-0.355, 1.754e-2
-0.354, 1.754e-2
-0.353, 1.753e-2
-0.352, 1.753e-2
-0.351, 1.753e-2
-0.350, 1.752e-2
-0.349, 1.751e-2
-0.348, 1.751e-2
-0.347, 1.749e-2
-0.346, 1.749e-2
-0.345, 1.747e-2
-0.344, 1.747e-2
-0.343, 1.746e-2
-0.342, 1.745e-2
-0.341, 1.745e-2
-0.340, 1.745e-2
-0.339, 1.743e-2
-0.338, 1.743e-2
-0.337, 1.743e-2
-0.336, 1.741e-2
-0.335, 1.741e-2
-0.334, 1.740e-2
-0.333, 1.738e-2
-0.332, 1.737e-2
-0.331, 1.737e-2
-0.330, 1.736e-2
-0.329, 1.735e-2
-0.328, 1.734e-2
-0.327, 1.734e-2
-0.326, 1.733e-2
-0.325, 1.733e-2
-0.324, 1.732e-2
-0.323, 1.731e-2
-0.322, 1.731e-2
-0.321, 1.730e-2
-0.320, 1.728e-2
-0.319, 1.727e-2
-0.318, 1.727e-2
-0.317, 1.726e-2
-0.316, 1.725e-2
-0.315, 1.724e-2
-0.314, 1.724e-2
-0.313, 1.723e-2
-0.312, 1.722e-2
-0.311, 1.722e-2
-0.310, 1.721e-2
-0.309, 1.720e-2
-0.308, 1.720e-2
-0.307, 1.718e-2
-0.306, 1.718e-2
-0.305, 1.717e-2
-0.304, 1.716e-2
-0.303, 1.715e-2
-0.302, 1.714e-2
-0.301, 1.714e-2
-0.300, 1.713e-2
-0.299, 1.712e-2
-0.298, 1.712e-2
-0.297, 1.711e-2
-0.296, 1.710e-2
-0.295, 1.709e-2
-0.294, 1.707e-2
-0.293, 1.706e-2
-0.292, 1.706e-2
-0.291, 1.704e-2
-0.290, 1.704e-2
-0.289, 1.703e-2
-0.288, 1.702e-2
-0.287, 1.702e-2
-0.286, 1.701e-2
-0.285, 1.700e-2
-0.284, 1.699e-2
-0.283, 1.698e-2
-0.282, 1.697e-2
-0.281, 1.695e-2
-0.280, 1.695e-2
-0.279, 1.694e-2
-0.278, 1.692e-2
-0.277, 1.692e-2
-0.276, 1.692e-2
-0.275, 1.690e-2
-0.274, 1.690e-2
-0.273, 1.689e-2
-0.272, 1.688e-2
-0.271, 1.687e-2
-0.270, 1.686e-2
-0.269, 1.684e-2
-0.268, 1.683e-2
-0.267, 1.682e-2
-0.266, 1.681e-2
-0.265, 1.680e-2
-0.264, 1.679e-2
-0.263, 1.679e-2
-0.262, 1.678e-2
-0.261, 1.677e-2
-0.260, 1.676e-2
-0.259, 1.674e-2
-0.258, 1.674e-2
-0.257, 1.673e-2
-0.256, 1.670e-2
-0.255, 1.669e-2
-0.254, 1.668e-2
-0.253, 1.668e-2
-0.252, 1.667e-2
-0.251, 1.665e-2
-0.250, 1.665e-2
-0.249, 1.664e-2
-0.248, 1.663e-2
-0.247, 1.662e-2
-0.246, 1.661e-2
-0.245, 1.660e-2
-0.244, 1.659e-2
-0.243, 1.656e-2
-0.242, 1.656e-2
-0.241, 1.655e-2
-0.240, 1.654e-2
-0.239, 1.653e-2
-0.238, 1.652e-2
-0.237, 1.651e-2
-0.236, 1.651e-2
-0.235, 1.649e-2
-0.234, 1.648e-2
-0.233, 1.647e-2
-0.232, 1.646e-2
-0.231, 1.645e-2
-0.230, 1.642e-2
-0.229, 1.642e-2
-0.228, 1.641e-2
-0.227, 1.640e-2
-0.226, 1.639e-2
-0.225, 1.638e-2
-0.224, 1.637e-2
-0.223, 1.636e-2
-0.222, 1.635e-2
-0.221, 1.634e-2
-0.220, 1.633e-2
-0.219, 1.632e-2
-0.218, 1.630e-2
-0.217, 1.629e-2
-0.216, 1.628e-2
-0.215, 1.627e-2
-0.214, 1.626e-2
-0.213, 1.625e-2
-0.212, 1.624e-2
-0.211, 1.623e-2
-0.210, 1.622e-2
-0.209, 1.621e-2
-0.208, 1.620e-2
-0.207, 1.619e-2
-0.206, 1.617e-2
-0.205, 1.615e-2
-0.204, 1.614e-2
-0.203, 1.613e-2
-0.202, 1.612e-2
-0.201, 1.611e-2
-0.200, 1.610e-2
-0.199, 1.610e-2
-0.198, 1.608e-2
-0.197, 1.608e-2
-0.196, 1.607e-2
-0.195, 1.605e-2
-0.194, 1.605e-2
-0.193, 1.603e-2
-0.192, 1.601e-2
-0.191, 1.601e-2
-0.190, 1.600e-2
-0.189, 1.599e-2
-0.188, 1.598e-2
-0.187, 1.597e-2
-0.186, 1.596e-2
-0.185, 1.595e-2
-0.184, 1.594e-2
-0.183, 1.594e-2
-0.182, 1.592e-2
-0.181, 1.592e-2
-0.180, 1.591e-2
-0.179, 1.588e-2
-0.178, 1.588e-2
-0.177, 1.587e-2
-0.176, 1.586e-2
-0.175, 1.585e-2
-0.174, 1.584e-2
-0.173, 1.583e-2
-0.172, 1.583e-2
-0.171, 1.581e-2
-0.170, 1.581e-2
-0.169, 1.580e-2
-0.168, 1.578e-2
-0.167, 1.578e-2
-0.166, 1.576e-2
-0.165, 1.575e-2
-0.164, 1.574e-2
-0.163, 1.573e-2
-0.162, 1.572e-2
-0.161, 1.572e-2
-0.160, 1.570e-2
-0.159, 1.570e-2
-0.158, 1.569e-2
-0.157, 1.568e-2
-0.156, 1.567e-2
-0.155, 1.566e-2
-0.154, 1.565e-2
-0.153, 1.563e-2
-0.152, 1.562e-2
-0.151, 1.561e-2
-0.150, 1.560e-2
-0.149, 1.560e-2
-0.148, 1.559e-2
-0.147, 1.558e-2
-0.146, 1.557e-2
-0.145, 1.557e-2
-0.144, 1.555e-2
-0.143, 1.555e-2
-0.142, 1.554e-2
-0.141, 1.552e-2
-0.140, 1.551e-2
-0.139, 1.550e-2
-0.138, 1.550e-2
-0.137, 1.549e-2
-0.136, 1.548e-2
-0.135, 1.548e-2
-0.134, 1.547e-2
-0.133, 1.546e-2
-0.132, 1.546e-2
-0.131, 1.544e-2
-0.130, 1.543e-2
-0.129, 1.543e-2
-0.128, 1.540e-2
-0.127, 1.540e-2
-0.126, 1.539e-2
-0.125, 1.538e-2
-0.124, 1.538e-2
-0.123, 1.536e-2
-0.122, 1.536e-2
-0.121, 1.535e-2
-0.120, 1.534e-2
-0.119, 1.534e-2
-0.118, 1.532e-2
-0.117, 1.532e-2
-0.116, 1.531e-2
-0.115, 1.528e-2
-0.114, 1.528e-2
-0.113, 1.527e-2
-0.112, 1.526e-2
-0.111, 1.525e-2
-0.110, 1.524e-2
-0.109, 1.523e-2
-0.108, 1.523e-2
-0.107, 1.521e-2
-0.106, 1.520e-2
-0.105, 1.519e-2
-0.104, 1.518e-2
-0.103, 1.517e-2
-0.102, 1.515e-2
-0.101, 1.514e-2
-0.100, 1.514e-2
-0.099, 1.512e-2
-0.098, 1.512e-2
-0.097, 1.511e-2
-0.096, 1.509e-2
-0.095, 1.509e-2
-0.094, 1.508e-2
-0.093, 1.507e-2
-0.092, 1.507e-2
-0.091, 1.506e-2
-0.090, 1.505e-2
-0.089, 1.504e-2
-0.088, 1.503e-2
-0.087, 1.503e-2
-0.086, 1.502e-2
-0.085, 1.502e-2
-0.084, 1.502e-2
-0.083, 1.502e-2
-0.082, 1.502e-2
-0.081, 1.502e-2
-0.080, 1.501e-2
-0.079, 1.502e-2
-0.078, 1.501e-2
-0.077, 1.500e-2
-0.076, 1.500e-2
-0.075, 1.500e-2
-0.074, 1.501e-2
-0.073, 1.501e-2
-0.072, 1.501e-2
-0.071, 1.501e-2
-0.070, 1.502e-2
-0.069, 1.502e-2
-0.068, 1.503e-2
-0.067, 1.502e-2
-0.066, 1.503e-2
-0.065, 1.504e-2
-0.064, 1.503e-2
-0.063, 1.504e-2
-0.062, 1.504e-2
-0.061, 1.504e-2
-0.060, 1.505e-2
-0.059, 1.505e-2
-0.058, 1.507e-2
-0.057, 1.507e-2
-0.056, 1.508e-2
-0.055, 1.509e-2
-0.054, 1.509e-2
-0.053, 1.510e-2
-0.052, 1.511e-2
-0.051, 1.510e-2
-0.050, 1.512e-2
-0.049, 1.513e-2
-0.048, 1.513e-2
-0.047, 1.515e-2
-0.046, 1.515e-2
-0.045, 1.517e-2
-0.044, 1.518e-2
-0.043, 1.519e-2
-0.042, 1.520e-2
-0.041, 1.521e-2
-0.040, 1.522e-2
-0.039, 1.523e-2
-0.038, 1.523e-2
-0.037, 1.525e-2
-0.036, 1.527e-2
-0.035, 1.527e-2
-0.034, 1.529e-2
-0.033, 1.530e-2
-0.032, 1.532e-2
-0.031, 1.534e-2
-0.030, 1.535e-2
-0.029, 1.537e-2
-0.028, 1.539e-2
-0.027, 1.540e-2
-0.026, 1.541e-2
-0.025, 1.543e-2
-0.024, 1.545e-2
-0.023, 1.547e-2
-0.022, 1.548e-2
-0.021, 1.550e-2
-0.020, 1.553e-2
-0.019, 1.554e-2
-0.018, 1.556e-2
-0.017, 1.559e-2
-0.016, 1.560e-2
-0.015, 1.563e-2
-0.014, 1.565e-2
-0.013, 1.567e-2
-0.012, 1.569e-2
-0.011, 1.571e-2
-0.010, 1.574e-2
-0.009, 1.577e-2
-0.008, 1.579e-2
-0.007, 1.582e-2
-0.006, 1.584e-2
-0.005, 1.587e-2
-0.004, 1.590e-2
-0.003, 1.592e-2
-0.002, 1.595e-2
-0.001, 1.598e-2
-0.000, 1.556e-2
-0.001, 1.407e-2
-0.002, 1.275e-2
-0.003, 1.157e-2
-0.004, 1.049e-2
-0.005, 9.497e-3
-0.006, 8.564e-3
-0.007, 7.696e-3
-0.008, 6.882e-3
-0.009, 6.117e-3
-0.010, 5.413e-3
-0.011, 4.736e-3
-0.012, 4.100e-3
-0.013, 3.521e-3
-0.014, 2.950e-3
-0.015, 2.414e-3
-0.016, 1.913e-3
-0.017, 1.429e-3
-0.018, 9.791e-4
-0.019, 5.444e-4
-0.020, 1.311e-4
-0.021, -2.616e-4
-0.022, -6.311e-4
-0.023, -9.762e-4
-0.024, -1.313e-3
-0.025, -1.633e-3
-0.026, -1.917e-3
-0.027, -2.205e-3
-0.028, -2.481e-3
-0.029, -2.739e-3
-0.030, -2.993e-3
-0.031, -3.232e-3
-0.032, -3.460e-3
-0.033, -3.682e-3
-0.034, -3.887e-3
-0.035, -4.088e-3
-0.036, -4.279e-3
-0.037, -4.457e-3
-0.038, -4.630e-3
-0.039, -4.785e-3
-0.040, -4.948e-3
-0.041, -5.105e-3
-0.042, -5.246e-3
-0.043, -5.390e-3
-0.044, -5.527e-3
-0.045, -5.651e-3
-0.046, -5.777e-3
-0.047, -5.893e-3
-0.048, -6.003e-3
-0.049, -6.113e-3
-0.050, -6.215e-3
-0.051, -6.312e-3
-0.052, -6.404e-3
-0.053, -6.498e-3
-0.054, -6.594e-3
-0.055, -6.678e-3
