Mar. 29, 2018   14:42:50
Cyclic Voltammetry
-0.935, 1.854e-2
-0.934, 1.874e-2
-0.933, 1.896e-2
-0.932, 1.918e-2
-0.931, 1.938e-2
-0.930, 1.959e-2
-0.929, 1.979e-2
-0.928, 1.998e-2
-0.927, 2.019e-2
-0.926, 2.038e-2
-0.925, 2.058e-2
-0.924, 2.078e-2
-0.923, 2.096e-2
-0.922, 2.115e-2
-0.921, 2.133e-2
-0.920, 2.151e-2
-0.919, 2.170e-2
-0.918, 2.187e-2
-0.917, 2.205e-2
-0.916, 2.224e-2
-0.915, 2.241e-2
-0.914, 2.259e-2
-0.913, 2.277e-2
-0.912, 2.293e-2
-0.911, 2.311e-2
-0.910, 2.327e-2
-0.909, 2.342e-2
-0.908, 2.360e-2
-0.907, 2.376e-2
-0.906, 2.392e-2
-0.905, 2.408e-2
-0.904, 2.423e-2
-0.903, 2.439e-2
-0.902, 2.454e-2
-0.901, 2.469e-2
-0.900, 2.485e-2
-0.899, 2.499e-2
-0.898, 2.514e-2
-0.897, 2.530e-2
-0.896, 2.543e-2
-0.895, 2.557e-2
-0.894, 2.571e-2
-0.893, 2.585e-2
-0.892, 2.600e-2
-0.891, 2.613e-2
-0.890, 2.627e-2
-0.889, 2.641e-2
-0.888, 2.654e-2
-0.887, 2.668e-2
-0.886, 2.681e-2
-0.885, 2.694e-2
-0.884, 2.707e-2
-0.883, 2.718e-2
-0.882, 2.731e-2
-0.881, 2.744e-2
-0.880, 2.756e-2
-0.879, 2.769e-2
-0.878, 2.782e-2
-0.877, 2.794e-2
-0.876, 2.807e-2
-0.875, 2.818e-2
-0.874, 2.830e-2
-0.873, 2.842e-2
-0.872, 2.853e-2
-0.871, 2.865e-2
-0.870, 2.876e-2
-0.869, 2.887e-2
-0.868, 2.899e-2
-0.867, 2.910e-2
-0.866, 2.922e-2
-0.865, 2.933e-2
-0.864, 2.944e-2
-0.863, 2.955e-2
-0.862, 2.966e-2
-0.861, 2.976e-2
-0.860, 2.988e-2
-0.859, 2.998e-2
-0.858, 3.008e-2
-0.857, 3.019e-2
-0.856, 3.029e-2
-0.855, 3.040e-2
-0.854, 3.050e-2
-0.853, 3.060e-2
-0.852, 3.071e-2
-0.851, 3.081e-2
-0.850, 3.091e-2
-0.849, 3.101e-2
-0.848, 3.111e-2
-0.847, 3.122e-2
-0.846, 3.131e-2
-0.845, 3.140e-2
-0.844, 3.150e-2
-0.843, 3.160e-2
-0.842, 3.170e-2
-0.841, 3.180e-2
-0.840, 3.189e-2
-0.839, 3.199e-2
-0.838, 3.209e-2
-0.837, 3.218e-2
-0.836, 3.228e-2
-0.835, 3.236e-2
-0.834, 3.246e-2
-0.833, 3.255e-2
-0.832, 3.262e-2
-0.831, 3.272e-2
-0.830, 3.281e-2
-0.829, 3.290e-2
-0.828, 3.300e-2
-0.827, 3.308e-2
-0.826, 3.317e-2
-0.825, 3.326e-2
-0.824, 3.334e-2
-0.823, 3.343e-2
-0.822, 3.352e-2
-0.821, 3.360e-2
-0.820, 3.369e-2
-0.819, 3.375e-2
-0.818, 3.384e-2
-0.817, 3.393e-2
-0.816, 3.401e-2
-0.815, 3.410e-2
-0.814, 3.419e-2
-0.813, 3.426e-2
-0.812, 3.436e-2
-0.811, 3.443e-2
-0.810, 3.452e-2
-0.809, 3.460e-2
-0.808, 3.467e-2
-0.807, 3.476e-2
-0.806, 3.483e-2
-0.805, 3.491e-2
-0.804, 3.500e-2
-0.803, 3.507e-2
-0.802, 3.515e-2
-0.801, 3.524e-2
-0.800, 3.531e-2
-0.799, 3.539e-2
-0.798, 3.546e-2
-0.797, 3.553e-2
-0.796, 3.562e-2
-0.795, 3.568e-2
-0.794, 3.575e-2
-0.793, 3.583e-2
-0.792, 3.590e-2
-0.791, 3.598e-2
-0.790, 3.606e-2
-0.789, 3.613e-2
-0.788, 3.621e-2
-0.787, 3.628e-2
-0.786, 3.636e-2
-0.785, 3.644e-2
-0.784, 3.650e-2
-0.783, 3.658e-2
-0.782, 3.665e-2
-0.781, 3.671e-2
-0.780, 3.678e-2
-0.779, 3.685e-2
-0.778, 3.692e-2
-0.777, 3.700e-2
-0.776, 3.706e-2
-0.775, 3.714e-2
-0.774, 3.721e-2
-0.773, 3.728e-2
-0.772, 3.735e-2
-0.771, 3.741e-2
-0.770, 3.748e-2
-0.769, 3.755e-2
-0.768, 3.760e-2
-0.767, 3.767e-2
-0.766, 3.774e-2
-0.765, 3.781e-2
-0.764, 3.788e-2
-0.763, 3.795e-2
-0.762, 3.801e-2
-0.761, 3.809e-2
-0.760, 3.815e-2
-0.759, 3.822e-2
-0.758, 3.828e-2
-0.757, 3.834e-2
-0.756, 3.842e-2
-0.755, 3.846e-2
-0.754, 3.852e-2
-0.753, 3.860e-2
-0.752, 3.866e-2
-0.751, 3.873e-2
-0.750, 3.879e-2
-0.749, 3.885e-2
-0.748, 3.892e-2
-0.747, 3.897e-2
-0.746, 3.904e-2
-0.745, 3.911e-2
-0.744, 3.916e-2
-0.743, 3.922e-2
-0.742, 3.928e-2
-0.741, 3.934e-2
-0.740, 3.941e-2
-0.739, 3.947e-2
-0.738, 3.953e-2
-0.737, 3.959e-2
-0.736, 3.965e-2
-0.735, 3.972e-2
-0.734, 3.978e-2
-0.733, 3.983e-2
-0.732, 3.989e-2
-0.731, 3.995e-2
-0.730, 4.000e-2
-0.729, 4.005e-2
-0.728, 4.011e-2
-0.727, 4.017e-2
-0.726, 4.023e-2
-0.725, 4.028e-2
-0.724, 4.035e-2
-0.723, 4.040e-2
-0.722, 4.046e-2
-0.721, 4.052e-2
-0.720, 4.057e-2
-0.719, 4.063e-2
-0.718, 4.068e-2
-0.717, 4.073e-2
-0.716, 4.079e-2
-0.715, 4.084e-2
-0.714, 4.090e-2
-0.713, 4.096e-2
-0.712, 4.101e-2
-0.711, 4.107e-2
-0.710, 4.112e-2
-0.709, 4.117e-2
-0.708, 4.123e-2
-0.707, 4.127e-2
-0.706, 4.133e-2
-0.705, 4.138e-2
-0.704, 4.141e-2
-0.703, 4.147e-2
-0.702, 4.152e-2
-0.701, 4.157e-2
-0.700, 4.163e-2
-0.699, 4.167e-2
-0.698, 4.173e-2
-0.697, 4.179e-2
-0.696, 4.183e-2
-0.695, 4.189e-2
-0.694, 4.194e-2
-0.693, 4.198e-2
-0.692, 4.204e-2
-0.691, 4.207e-2
-0.690, 4.212e-2
-0.689, 4.218e-2
-0.688, 4.222e-2
-0.687, 4.227e-2
-0.686, 4.232e-2
-0.685, 4.237e-2
-0.684, 4.242e-2
-0.683, 4.247e-2
-0.682, 4.252e-2
-0.681, 4.257e-2
-0.680, 4.261e-2
-0.679, 4.265e-2
-0.678, 4.269e-2
-0.677, 4.273e-2
-0.676, 4.279e-2
-0.675, 4.283e-2
-0.674, 4.288e-2
-0.673, 4.293e-2
-0.672, 4.297e-2
-0.671, 4.302e-2
-0.670, 4.307e-2
-0.669, 4.311e-2
-0.668, 4.316e-2
-0.667, 4.320e-2
-0.666, 4.323e-2
-0.665, 4.327e-2
-0.664, 4.331e-2
-0.663, 4.336e-2
-0.662, 4.341e-2
-0.661, 4.345e-2
-0.660, 4.350e-2
-0.659, 4.354e-2
-0.658, 4.358e-2
-0.657, 4.363e-2
-0.656, 4.366e-2
-0.655, 4.372e-2
-0.654, 4.376e-2
-0.653, 4.378e-2
-0.652, 4.383e-2
-0.651, 4.387e-2
-0.650, 4.391e-2
-0.649, 4.395e-2
-0.648, 4.398e-2
-0.647, 4.403e-2
-0.646, 4.408e-2
-0.645, 4.411e-2
-0.644, 4.416e-2
-0.643, 4.419e-2
-0.642, 4.423e-2
-0.641, 4.428e-2
-0.640, 4.429e-2
-0.639, 4.433e-2
-0.638, 4.438e-2
-0.637, 4.441e-2
-0.636, 4.446e-2
-0.635, 4.449e-2
-0.634, 4.453e-2
-0.633, 4.457e-2
-0.632, 4.460e-2
-0.631, 4.465e-2
-0.630, 4.468e-2
-0.629, 4.471e-2
-0.628, 4.475e-2
-0.627, 4.477e-2
-0.626, 4.481e-2
-0.625, 4.485e-2
-0.624, 4.488e-2
-0.623, 4.492e-2
-0.622, 4.496e-2
-0.621, 4.499e-2
-0.620, 4.503e-2
-0.619, 4.506e-2
-0.618, 4.510e-2
-0.617, 4.513e-2
-0.616, 4.516e-2
-0.615, 4.519e-2
-0.614, 4.520e-2
-0.613, 4.523e-2
-0.612, 4.527e-2
-0.611, 4.530e-2
-0.610, 4.533e-2
-0.609, 4.537e-2
-0.608, 4.539e-2
-0.607, 4.543e-2
-0.606, 4.546e-2
-0.605, 4.549e-2
-0.604, 4.552e-2
-0.603, 4.555e-2
-0.602, 4.558e-2
-0.601, 4.560e-2
-0.600, 4.563e-2
-0.599, 4.567e-2
-0.598, 4.569e-2
-0.597, 4.572e-2
-0.596, 4.575e-2
-0.595, 4.578e-2
-0.594, 4.581e-2
-0.593, 4.584e-2
-0.592, 4.586e-2
-0.591, 4.589e-2
-0.590, 4.591e-2
-0.589, 4.593e-2
-0.588, 4.596e-2
-0.587, 4.598e-2
-0.586, 4.601e-2
-0.585, 4.604e-2
-0.584, 4.606e-2
-0.583, 4.609e-2
-0.582, 4.611e-2
-0.581, 4.614e-2
-0.580, 4.617e-2
-0.579, 4.619e-2
-0.578, 4.621e-2
-0.577, 4.624e-2
-0.576, 4.625e-2
-0.575, 4.628e-2
-0.574, 4.630e-2
-0.573, 4.632e-2
-0.572, 4.635e-2
-0.571, 4.637e-2
-0.570, 4.640e-2
-0.569, 4.642e-2
-0.568, 4.644e-2
-0.567, 4.647e-2
-0.566, 4.649e-2
-0.565, 4.651e-2
-0.564, 4.653e-2
-0.563, 4.653e-2
-0.562, 4.655e-2
-0.561, 4.658e-2
-0.560, 4.659e-2
-0.559, 4.662e-2
-0.558, 4.664e-2
-0.557, 4.666e-2
-0.556, 4.669e-2
-0.555, 4.670e-2
-0.554, 4.672e-2
-0.553, 4.674e-2
-0.552, 4.675e-2
-0.551, 4.677e-2
-0.550, 4.677e-2
-0.549, 4.679e-2
-0.548, 4.682e-2
-0.547, 4.683e-2
-0.546, 4.685e-2
-0.545, 4.687e-2
-0.544, 4.688e-2
-0.543, 4.691e-2
-0.542, 4.692e-2
-0.541, 4.693e-2
-0.540, 4.695e-2
-0.539, 4.696e-2
-0.538, 4.697e-2
-0.537, 4.698e-2
-0.536, 4.699e-2
-0.535, 4.701e-2
-0.534, 4.702e-2
-0.533, 4.703e-2
-0.532, 4.705e-2
-0.531, 4.706e-2
-0.530, 4.708e-2
-0.529, 4.710e-2
-0.528, 4.711e-2
-0.527, 4.712e-2
-0.526, 4.713e-2
-0.525, 4.713e-2
-0.524, 4.715e-2
-0.523, 4.716e-2
-0.522, 4.717e-2
-0.521, 4.718e-2
-0.520, 4.719e-2
-0.519, 4.721e-2
-0.518, 4.722e-2
-0.517, 4.723e-2
-0.516, 4.725e-2
-0.515, 4.725e-2
-0.514, 4.726e-2
-0.513, 4.728e-2
-0.512, 4.727e-2
-0.511, 4.729e-2
-0.510, 4.729e-2
-0.509, 4.730e-2
-0.508, 4.732e-2
-0.507, 4.732e-2
-0.506, 4.734e-2
-0.505, 4.735e-2
-0.504, 4.735e-2
-0.503, 4.736e-2
-0.502, 4.737e-2
-0.501, 4.737e-2
-0.500, 4.739e-2
-0.499, 4.737e-2
-0.498, 4.739e-2
-0.497, 4.740e-2
-0.496, 4.740e-2
-0.495, 4.741e-2
-0.494, 4.741e-2
-0.493, 4.742e-2
-0.492, 4.743e-2
-0.491, 4.743e-2
-0.490, 4.744e-2
-0.489, 4.745e-2
-0.488, 4.745e-2
-0.487, 4.745e-2
-0.486, 4.744e-2
-0.485, 4.745e-2
-0.484, 4.746e-2
-0.483, 4.746e-2
-0.482, 4.746e-2
-0.481, 4.747e-2
-0.480, 4.747e-2
-0.479, 4.748e-2
-0.478, 4.748e-2
-0.477, 4.747e-2
-0.476, 4.749e-2
-0.475, 4.748e-2
-0.474, 4.748e-2
-0.473, 4.748e-2
-0.472, 4.747e-2
-0.471, 4.748e-2
-0.470, 4.748e-2
-0.469, 4.748e-2
-0.468, 4.749e-2
-0.467, 4.749e-2
-0.466, 4.749e-2
-0.465, 4.750e-2
-0.464, 4.749e-2
-0.463, 4.750e-2
-0.462, 4.749e-2
-0.461, 4.747e-2
-0.460, 4.748e-2
-0.459, 4.748e-2
-0.458, 4.748e-2
-0.457, 4.748e-2
-0.456, 4.748e-2
-0.455, 4.748e-2
-0.454, 4.748e-2
-0.453, 4.748e-2
-0.452, 4.749e-2
-0.451, 4.748e-2
-0.450, 4.748e-2
-0.449, 4.748e-2
-0.448, 4.746e-2
-0.447, 4.746e-2
-0.446, 4.746e-2
-0.445, 4.745e-2
-0.444, 4.746e-2
-0.443, 4.745e-2
-0.442, 4.745e-2
-0.441, 4.745e-2
-0.440, 4.744e-2
-0.439, 4.744e-2
-0.438, 4.744e-2
-0.437, 4.743e-2
-0.436, 4.744e-2
-0.435, 4.741e-2
-0.434, 4.742e-2
-0.433, 4.742e-2
-0.432, 4.741e-2
-0.431, 4.741e-2
-0.430, 4.741e-2
-0.429, 4.740e-2
-0.428, 4.740e-2
-0.427, 4.739e-2
-0.426, 4.739e-2
-0.425, 4.739e-2
-0.424, 4.738e-2
-0.423, 4.737e-2
-0.422, 4.736e-2
-0.421, 4.735e-2
-0.420, 4.736e-2
-0.419, 4.734e-2
-0.418, 4.734e-2
-0.417, 4.734e-2
-0.416, 4.733e-2
-0.415, 4.732e-2
-0.414, 4.732e-2
-0.413, 4.731e-2
-0.412, 4.731e-2
-0.411, 4.730e-2
-0.410, 4.728e-2
-0.409, 4.726e-2
-0.408, 4.725e-2
-0.407, 4.725e-2
-0.406, 4.724e-2
-0.405, 4.724e-2
-0.404, 4.724e-2
-0.403, 4.723e-2
-0.402, 4.722e-2
-0.401, 4.723e-2
-0.400, 4.721e-2
-0.399, 4.721e-2
-0.398, 4.720e-2
-0.397, 4.718e-2
-0.396, 4.717e-2
-0.395, 4.716e-2
-0.394, 4.716e-2
-0.393, 4.715e-2
-0.392, 4.714e-2
-0.391, 4.714e-2
-0.390, 4.713e-2
-0.389, 4.712e-2
-0.388, 4.712e-2
-0.387, 4.710e-2
-0.386, 4.710e-2
-0.385, 4.710e-2
-0.384, 4.707e-2
-0.383, 4.707e-2
-0.382, 4.706e-2
-0.381, 4.705e-2
-0.380, 4.705e-2
-0.379, 4.703e-2
-0.378, 4.703e-2
-0.377, 4.702e-2
-0.376, 4.701e-2
-0.375, 4.701e-2
-0.374, 4.699e-2
-0.373, 4.698e-2
-0.372, 4.698e-2
-0.371, 4.695e-2
-0.370, 4.694e-2
-0.369, 4.694e-2
-0.368, 4.693e-2
-0.367, 4.692e-2
-0.366, 4.691e-2
-0.365, 4.690e-2
-0.364, 4.690e-2
-0.363, 4.688e-2
-0.362, 4.687e-2
-0.361, 4.686e-2
-0.360, 4.685e-2
-0.359, 4.683e-2
-0.358, 4.681e-2
-0.357, 4.679e-2
-0.356, 4.679e-2
-0.355, 4.677e-2
-0.354, 4.676e-2
-0.353, 4.676e-2
-0.352, 4.674e-2
-0.351, 4.673e-2
-0.350, 4.672e-2
-0.349, 4.670e-2
-0.348, 4.670e-2
-0.347, 4.668e-2
-0.346, 4.666e-2
-0.345, 4.665e-2
-0.344, 4.663e-2
-0.343, 4.662e-2
-0.342, 4.661e-2
-0.341, 4.659e-2
-0.340, 4.658e-2
-0.339, 4.656e-2
-0.338, 4.655e-2
-0.337, 4.655e-2
-0.336, 4.652e-2
-0.335, 4.651e-2
-0.334, 4.650e-2
-0.333, 4.647e-2
-0.332, 4.645e-2
-0.331, 4.644e-2
-0.330, 4.642e-2
-0.329, 4.641e-2
-0.328, 4.640e-2
-0.327, 4.638e-2
-0.326, 4.637e-2
-0.325, 4.635e-2
-0.324, 4.634e-2
-0.323, 4.631e-2
-0.322, 4.630e-2
-0.321, 4.629e-2
-0.320, 4.625e-2
-0.319, 4.624e-2
-0.318, 4.622e-2
-0.317, 4.620e-2
-0.316, 4.619e-2
-0.315, 4.617e-2
-0.314, 4.616e-2
-0.313, 4.614e-2
-0.312, 4.612e-2
-0.311, 4.610e-2
-0.310, 4.608e-2
-0.309, 4.606e-2
-0.308, 4.604e-2
-0.307, 4.601e-2
-0.306, 4.600e-2
-0.305, 4.598e-2
-0.304, 4.596e-2
-0.303, 4.594e-2
-0.302, 4.591e-2
-0.301, 4.589e-2
-0.300, 4.588e-2
-0.299, 4.585e-2
-0.298, 4.583e-2
-0.297, 4.581e-2
-0.296, 4.579e-2
-0.295, 4.577e-2
-0.294, 4.573e-2
-0.293, 4.571e-2
-0.292, 4.569e-2
-0.291, 4.567e-2
-0.290, 4.564e-2
-0.289, 4.563e-2
-0.288, 4.560e-2
-0.287, 4.558e-2
-0.286, 4.556e-2
-0.285, 4.553e-2
-0.284, 4.551e-2
-0.283, 4.548e-2
-0.282, 4.545e-2
-0.281, 4.543e-2
-0.280, 4.540e-2
-0.279, 4.538e-2
-0.278, 4.536e-2
-0.277, 4.533e-2
-0.276, 4.532e-2
-0.275, 4.529e-2
-0.274, 4.526e-2
-0.273, 4.525e-2
-0.272, 4.522e-2
-0.271, 4.520e-2
-0.270, 4.517e-2
-0.269, 4.513e-2
-0.268, 4.511e-2
-0.267, 4.508e-2
-0.266, 4.506e-2
-0.265, 4.504e-2
-0.264, 4.501e-2
-0.263, 4.499e-2
-0.262, 4.496e-2
-0.261, 4.493e-2
-0.260, 4.491e-2
-0.259, 4.488e-2
-0.258, 4.485e-2
-0.257, 4.483e-2
-0.256, 4.478e-2
-0.255, 4.476e-2
-0.254, 4.474e-2
-0.253, 4.471e-2
-0.252, 4.469e-2
-0.251, 4.466e-2
-0.250, 4.463e-2
-0.249, 4.461e-2
-0.248, 4.458e-2
-0.247, 4.456e-2
-0.246, 4.453e-2
-0.245, 4.449e-2
-0.244, 4.447e-2
-0.243, 4.443e-2
-0.242, 4.440e-2
-0.241, 4.438e-2
-0.240, 4.435e-2
-0.239, 4.433e-2
-0.238, 4.430e-2
-0.237, 4.427e-2
-0.236, 4.425e-2
-0.235, 4.421e-2
-0.234, 4.418e-2
-0.233, 4.416e-2
-0.232, 4.412e-2
-0.231, 4.410e-2
-0.230, 4.405e-2
-0.229, 4.403e-2
-0.228, 4.400e-2
-0.227, 4.397e-2
-0.226, 4.394e-2
-0.225, 4.391e-2
-0.224, 4.388e-2
-0.223, 4.385e-2
-0.222, 4.383e-2
-0.221, 4.379e-2
-0.220, 4.377e-2
-0.219, 4.373e-2
-0.218, 4.369e-2
-0.217, 4.366e-2
-0.216, 4.363e-2
-0.215, 4.360e-2
-0.214, 4.357e-2
-0.213, 4.353e-2
-0.212, 4.351e-2
-0.211, 4.347e-2
-0.210, 4.345e-2
-0.209, 4.342e-2
-0.208, 4.338e-2
-0.207, 4.335e-2
-0.206, 4.332e-2
-0.205, 4.327e-2
-0.204, 4.324e-2
-0.203, 4.321e-2
-0.202, 4.318e-2
-0.201, 4.315e-2
-0.200, 4.311e-2
-0.199, 4.309e-2
-0.198, 4.306e-2
-0.197, 4.302e-2
-0.196, 4.300e-2
-0.195, 4.296e-2
-0.194, 4.293e-2
-0.193, 4.290e-2
-0.192, 4.285e-2
-0.191, 4.282e-2
-0.190, 4.279e-2
-0.189, 4.275e-2
-0.188, 4.273e-2
-0.187, 4.269e-2
-0.186, 4.266e-2
-0.185, 4.263e-2
-0.184, 4.260e-2
-0.183, 4.257e-2
-0.182, 4.254e-2
-0.181, 4.250e-2
-0.180, 4.247e-2
-0.179, 4.242e-2
-0.178, 4.239e-2
-0.177, 4.236e-2
-0.176, 4.232e-2
-0.175, 4.229e-2
-0.174, 4.226e-2
-0.173, 4.223e-2
-0.172, 4.220e-2
-0.171, 4.216e-2
-0.170, 4.213e-2
-0.169, 4.210e-2
-0.168, 4.206e-2
-0.167, 4.203e-2
-0.166, 4.198e-2
-0.165, 4.195e-2
-0.164, 4.192e-2
-0.163, 4.188e-2
-0.162, 4.184e-2
-0.161, 4.182e-2
-0.160, 4.178e-2
-0.159, 4.175e-2
-0.158, 4.172e-2
-0.157, 4.168e-2
-0.156, 4.166e-2
-0.155, 4.162e-2
-0.154, 4.158e-2
-0.153, 4.154e-2
-0.152, 4.151e-2
-0.151, 4.147e-2
-0.150, 4.144e-2
-0.149, 4.140e-2
-0.148, 4.138e-2
-0.147, 4.134e-2
-0.146, 4.131e-2
-0.145, 4.128e-2
-0.144, 4.124e-2
-0.143, 4.122e-2
-0.142, 4.119e-2
-0.141, 4.114e-2
-0.140, 4.111e-2
-0.139, 4.108e-2
-0.138, 4.105e-2
-0.137, 4.102e-2
-0.136, 4.098e-2
-0.135, 4.096e-2
-0.134, 4.092e-2
-0.133, 4.089e-2
-0.132, 4.086e-2
-0.131, 4.083e-2
-0.130, 4.080e-2
-0.129, 4.077e-2
-0.128, 4.071e-2
-0.127, 4.069e-2
-0.126, 4.066e-2
-0.125, 4.062e-2
-0.124, 4.060e-2
-0.123, 4.056e-2
-0.122, 4.054e-2
-0.121, 4.051e-2
-0.120, 4.048e-2
-0.119, 4.045e-2
-0.118, 4.042e-2
-0.117, 4.039e-2
-0.116, 4.036e-2
-0.115, 4.031e-2
-0.114, 4.029e-2
-0.113, 4.026e-2
-0.112, 4.022e-2
-0.111, 4.020e-2
-0.110, 4.017e-2
-0.109, 4.014e-2
-0.108, 4.012e-2
-0.107, 4.008e-2
-0.106, 4.006e-2
-0.105, 4.003e-2
-0.104, 4.000e-2
-0.103, 3.997e-2
-0.102, 3.994e-2
-0.101, 3.991e-2
-0.100, 3.989e-2
-0.099, 3.986e-2
-0.098, 3.983e-2
-0.097, 3.981e-2
-0.096, 3.978e-2
-0.095, 3.975e-2
-0.094, 3.973e-2
-0.093, 3.970e-2
-0.092, 3.968e-2
-0.091, 3.965e-2
-0.090, 3.962e-2
-0.089, 3.959e-2
-0.088, 3.956e-2
-0.087, 3.954e-2
-0.086, 3.952e-2
-0.085, 3.949e-2
-0.084, 3.948e-2
-0.083, 3.945e-2
-0.082, 3.943e-2
-0.081, 3.941e-2
-0.080, 3.938e-2
-0.079, 3.936e-2
-0.078, 3.933e-2
-0.077, 3.930e-2
-0.076, 3.928e-2
-0.075, 3.925e-2
-0.074, 3.923e-2
-0.073, 3.922e-2
-0.072, 3.919e-2
-0.071, 3.918e-2
-0.070, 3.916e-2
-0.069, 3.914e-2
-0.068, 3.912e-2
-0.067, 3.909e-2
-0.066, 3.908e-2
-0.065, 3.906e-2
-0.064, 3.902e-2
-0.063, 3.902e-2
-0.062, 3.900e-2
-0.061, 3.898e-2
-0.060, 3.897e-2
-0.059, 3.894e-2
-0.058, 3.893e-2
-0.057, 3.891e-2
-0.056, 3.889e-2
-0.055, 3.888e-2
-0.054, 3.887e-2
-0.053, 3.885e-2
-0.052, 3.884e-2
-0.051, 3.880e-2
-0.050, 3.880e-2
-0.049, 3.879e-2
-0.048, 3.877e-2
-0.047, 3.876e-2
-0.046, 3.875e-2
-0.045, 3.874e-2
-0.044, 3.873e-2
-0.043, 3.872e-2
-0.042, 3.871e-2
-0.041, 3.870e-2
-0.040, 3.868e-2
-0.039, 3.868e-2
-0.038, 3.866e-2
-0.037, 3.865e-2
-0.036, 3.865e-2
-0.035, 3.863e-2
-0.034, 3.863e-2
-0.033, 3.863e-2
-0.032, 3.861e-2
-0.031, 3.861e-2
-0.030, 3.860e-2
-0.029, 3.859e-2
-0.028, 3.860e-2
-0.027, 3.859e-2
-0.026, 3.858e-2
-0.025, 3.857e-2
-0.024, 3.856e-2
-0.023, 3.857e-2
-0.022, 3.856e-2
-0.021, 3.856e-2
-0.020, 3.856e-2
-0.019, 3.856e-2
-0.018, 3.856e-2
-0.017, 3.856e-2
-0.016, 3.855e-2
-0.015, 3.856e-2
-0.014, 3.856e-2
-0.013, 3.855e-2
-0.012, 3.856e-2
-0.011, 3.856e-2
-0.010, 3.857e-2
-0.009, 3.857e-2
-0.008, 3.857e-2
-0.007, 3.859e-2
-0.006, 3.860e-2
-0.005, 3.860e-2
-0.004, 3.862e-2
-0.003, 3.862e-2
-0.002, 3.863e-2
-0.001, 3.865e-2
-0.000, 3.797e-2
-0.001, 3.621e-2
-0.002, 3.465e-2
-0.003, 3.319e-2
-0.004, 3.182e-2
-0.005, 3.051e-2
-0.006, 2.926e-2
-0.007, 2.806e-2
-0.008, 2.689e-2
-0.009, 2.576e-2
-0.010, 2.467e-2
-0.011, 2.360e-2
-0.012, 2.256e-2
-0.013, 2.158e-2
-0.014, 2.060e-2
-0.015, 1.964e-2
-0.016, 1.872e-2
-0.017, 1.781e-2
-0.018, 1.692e-2
-0.019, 1.605e-2
-0.020, 1.520e-2
-0.021, 1.438e-2
-0.022, 1.357e-2
-0.023, 1.279e-2
-0.024, 1.201e-2
-0.025, 1.126e-2
-0.026, 1.054e-2
-0.027, 9.814e-3
-0.028, 9.109e-3
-0.029, 8.425e-3
-0.030, 7.742e-3
-0.031, 7.081e-3
-0.032, 6.436e-3
-0.033, 5.802e-3
-0.034, 5.192e-3
-0.035, 4.582e-3
-0.036, 3.995e-3
-0.037, 3.428e-3
-0.038, 2.859e-3
-0.039, 2.318e-3
-0.040, 1.775e-3
-0.041, 1.238e-3
-0.042, 7.248e-4
-0.043, 2.116e-4
-0.044, -2.963e-4
-0.045, -7.812e-4
-0.046, -1.267e-3
-0.047, -1.736e-3
-0.048, -2.184e-3
-0.049, -2.642e-3
-0.050, -3.078e-3
-0.051, -3.502e-3
-0.052, -3.920e-3
-0.053, -4.333e-3
-0.054, -4.745e-3
-0.055, -5.142e-3
