cp60.txt
0.0,-0.9994 
0.0010000000000000009,-0.4483 
0.0020000000000000018,-0.4217 
0.0030000000000000027,-0.3978 
0.0040000000000000036,-0.3768 
0.0050000000000000044,-0.3586 
0.006000000000000005,-0.3425 
0.007000000000000006,-0.3281 
0.00799999999999998,-0.315 
0.00899999999999998,-0.3027 
0.009999999999999981,-0.2913 
0.010999999999999982,-0.2806 
0.011999999999999983,-0.2704 
0.012999999999999984,-0.26 
0.013999999999999985,-0.2501 
0.014999999999999986,-0.2408 
0.015999999999999986,-0.2316 
0.016999999999999987,-0.2228 
0.017999999999999988,-0.2143 
0.01899999999999999,-0.2061 
0.01999999999999999,-0.198 
0.02099999999999999,-0.1901 
0.021999999999999992,-0.1824 
0.022999999999999993,-0.1748 
0.023999999999999994,-0.1672 
0.024999999999999994,-0.1596 
0.025999999999999995,-0.1521 
0.026999999999999996,-0.1446 
0.027999999999999997,-0.138 
0.028999999999999998,-0.132 
0.03,-0.1255 
0.031,-0.1177 
0.032,-0.1126 
0.033,-0.1132 
0.034,-0.1118 
0.035,-0.108 
0.036000000000000004,-0.1035 
0.037000000000000005,-0.09873 
0.038000000000000006,-0.09386 
0.03899999999999998,-0.08888 
0.03999999999999998,-0.08374 
0.04099999999999998,-0.07847 
0.04199999999999998,-0.07277 
0.04299999999999998,-0.06661 
0.043999999999999984,-0.06002 
0.044999999999999984,-0.05379 
0.045999999999999985,-0.04906 
0.046999999999999986,-0.04624 
0.04799999999999999,-0.0439 
0.04899999999999999,-0.04105 
0.04999999999999999,-0.03768 
0.05099999999999999,-0.03394 
0.05199999999999999,-0.03037 
0.05299999999999999,-0.02729 
0.05399999999999999,-0.02473 
0.05499999999999999,-0.02261 
0.055999999999999994,-0.02051 
0.056999999999999995,-0.01826 
0.057999999999999996,-0.01574 
0.059,-0.01313 
0.06,-0.01048 
0.061,-0.007736 
0.062,-0.005065 
0.063,-0.002322 
0.064,-0.5921 
0.065,-0.6306 
0.066,-0.6617 
0.067,-0.687 
0.068,-0.7082 
0.069,-0.7264 
0.07,-0.7425 
0.07099999999999998,-0.7566 
0.07199999999999998,-0.7693 
0.07299999999999998,-0.7806 
0.07399999999999998,-0.7915 
0.07499999999999998,-0.8015 
0.07599999999999998,-0.8111 
0.07699999999999999,-0.8206 
0.07799999999999999,-0.8298 
0.07899999999999999,-0.8384 
0.07999999999999999,-0.8463 
0.08099999999999999,-0.8536 
0.08199999999999999,-0.8605 
0.08299999999999999,-0.8666 
0.08399999999999999,-0.8721 
0.08499999999999999,-0.8773 
0.086,-0.8825 
0.087,-0.888 
0.088,-0.8937 
0.089,-0.9002 
0.09,-0.9082 
0.091,-0.916 
0.092,-0.9227 
0.093,-0.9289 
0.094,-0.934 
0.095,-0.9361 
0.096,-0.9375 
0.097,-0.9407 
0.098,-0.9457 
0.099,-0.9514 
0.1,-0.956 
0.101,-0.9595 
0.10199999999999998,-0.9626 
0.10299999999999998,-0.966 
0.10399999999999998,-0.9694 
0.10499999999999998,-0.9726 
0.10599999999999998,-0.9759 
0.10699999999999998,-0.9792 
0.10799999999999998,-0.9826 
0.10899999999999999,-0.9861 
0.10999999999999999,-0.9896 
0.11099999999999999,-0.993 
0.11199999999999999,-0.9964 
0.11299999999999999,-0.9998 
